"Time","meanCurrent.y","meanVoltage.y"
0.13275,0,0
0.13275,0,0
0.1328,0,0
0.133,0,0
0.133,0,0
0.1332,0,0
0.13325,0,0
0.13325,0,0
0.13339999,0,0
0.13349999,0,0
0.1336,0,0
0.13375001,0,0
0.13375001,0,0
0.1338,0,0
0.134,0,0
0.134,0,0
0.13420001,0,0
0.13425,0,0
0.13425,0,0
0.1344,0,0
0.1345,0,0
0.1346,0,0
0.13474999,0,0
0.13474999,0,0
0.1348,0,0
0.13500001,0,0
0.13500001,0,0
0.13519999,0,0
0.13525,0,0
0.13525,0,0
0.1354,0,0
0.1355,0,0
0.1356,0,0
0.13575,0,0
0.13575,0,0
0.1358,0,0
0.13600001,0,0
0.13600001,0,0
0.1362,0,0
0.13625,0,0
0.13625,0,0
0.1364,0,0
0.1365,0,0
0.1366,0,0
0.13675,0,0
0.13675,0,0
0.13680001,0,0
0.13699999,0,0
0.13699999,0,0
0.1372,0,0
0.13725001,0,0
0.13725001,0,0
0.1374,0,0
0.1375,0,0
0.1376,0,0
0.13775,0,0
0.13775,0,0
0.13779999,0,0
0.138,0,0
0.138,0,0
0.1382,0,0
0.13824999,0,0
0.13824999,0,0
0.1384,0,0
0.13850001,0,0
0.13860001,0,0
0.13875,0,0
0.13875,0,0
0.1388,0,0
0.139,0,0
0.139,0,0
0.1392,0,0
0.13925,0,0
0.13925,0,0
0.13940001,0,0
0.13950001,0,0
0.13959999,0,0
0.13975,0,0
0.13975,0,0
0.1398,0,0
0.14,0,0
0.14,0,0
0.1402,0,0
0.14025,0,0
0.14025,0,0
0.14040001,0,0
0.14049999,0,0
0.1406,0,0
0.14075001,0,0
0.14075001,0,0
0.1408,0,0
0.141,0,0
0.141,0,0
0.14120001,0,0
0.14125,0,0
0.14125,0,0
0.14139999,0,0
0.1415,0,0
0.1416,0,0
0.14174999,0,0
0.14174999,0,0
0.1418,0,0
0.142,0,0
0.142,0,0
0.14219999,0,0
0.14225,0,0
0.14225,0,0
0.1424,0,0
0.1425,0,0
0.1426,0,0
0.14274999,0,0
0.14274999,0,0
0.1428,0,0
0.14300001,0,0
0.14300001,0,0
0.1432,0,0
0.14325,0,0
0.14325,0,0
0.1434,0,0
0.1435,0,0
0.1436,0,0
0.14375,0,0
0.14375,0,0
0.14380001,0,0
0.14399999,0,0
0.14399999,0,0
0.1442,0,0
0.14425001,0,0
0.14425001,0,0
0.1444,0,0
0.1445,0,0
0.1446,0,0
0.14475,0,0
0.14475,0,0
0.14480001,0,0
0.145,0,0
0.145,0,0
0.1452,0,0
0.14524999,0,0
0.14524999,0,0
0.1454,0,0
0.1455,0,0
0.14560001,0,0
0.14575,0,0
0.14575,0,0
0.14579999,0,0
0.146,0,0
0.146,0,0
0.1462,0,0
0.14624999,0,0
0.14624999,0,0
0.1464,0,0
0.14650001,0,0
0.14659999,0,0
0.14675,0,0
0.14675,0,0
0.1468,0,0
0.147,0,0
0.147,0,0
0.1472,0,0
0.14725,0,0
0.14725,0,0
0.14740001,0,0
0.14749999,0,0
0.1476,0,0
0.14775001,0,0
0.14775001,0,0
0.1478,0,0
0.148,0,0
0.148,0,0
0.14820001,0,0
0.14825,0,0
0.14825,0,0
0.14839999,0,0
0.1485,0,0
0.1486,0,0
0.14875001,0,0
0.14875001,0,0
0.1488,0,0
0.149,0,0
0.149,0,0
0.14920001,0,0
0.14925,0,0
0.14925,0,0
0.1494,0,0
0.1495,0,0
0.1496,0,0
0.14974999,0,0
0.14974999,0,0
0.1498,0,0
0.15000001,0,0
0.15000001,0,0
0.15019999,0,0
0.15025,0,0
0.15025,0,0
0.1504,0,0
0.1505,0,0
0.1506,0,0
0.15075,0,0
0.15075,0,0
0.1508,0,0
0.15099999,0,0
0.15099999,0,0
0.1512,0,0
0.15125,0,0
0.15125,0,0
0.1514,0,0
0.1515,0,0
0.1516,0,0
0.15175,0,0
0.15175,0,0
0.15180001,0,0
0.152,0,0
0.152,0,0
0.1522,0,0
0.15225001,0,0
0.15225001,0,0
0.1524,0,0
0.1525,0,0
0.15260001,0,0
0.15275,0,0
0.15275,0,0
0.15279999,0,0
0.153,0,0
0.153,0,0
0.1532,0,0
0.15324999,0,0
0.15324999,0,0
0.1534,0,0
0.15350001,0,0
0.15360001,0,0
0.15375,0,0
0.15375,0,0
0.1538,0,0
0.154,0,0
0.154,0,0
0.1542,0,0
0.15425,0,0
0.15425,0,0
0.15440001,0,0
0.15449999,0,0
0.15459999,0,0
0.15475,0,0
0.15475,0,0
0.1548,0,0
0.155,0,0
0.155,0,0
0.1552,0,0
0.15525,0,0
0.15525,0,0
0.15539999,0,0
0.15549999,0,0
0.1556,0,0
0.15575001,0,0
0.15575001,0,0
0.1558,0,0
0.156,0,0
0.156,0,0
0.15620001,0,0
0.15625,0,0
0.15625,0,0
0.1564,0,0
0.1565,0,0
0.1566,0,0
0.15674999,0,0
0.15674999,0,0
0.1568,0,0
0.15700001,0,0
0.15700001,0,0
0.15719999,0,0
0.15725,0,0
0.15725,0,0
0.1574,0,0
0.1575,0,0
0.1576,0,0
0.15775,0,0
0.15775,0,0
0.1578,0,0
0.15800001,0,0
0.15800001,0,0
0.1582,0,0
0.15825,0,0
0.15825,0,0
0.1584,0,0
0.1585,0,0
0.1586,0,0
0.15875,0,0
0.15875,0,0
0.15880001,0,0
0.15899999,0,0
0.15899999,0,0
0.1592,0,0
0.15925001,0,0
0.15925001,0,0
0.1594,0,0
0.1595,0,0
0.1596,0,0
0.15975,0,0
0.15975,0,0
0.15979999,0,0
0.16,0,0
0.16,0,0
0.1602,0,0
0.16024999,0,0
0.16024999,0,0
0.1604,0,0
0.1605,0,0
0.16060001,0,0
0.16075,0,0
0.16075,0,0
0.1608,0,0
0.161,0,0
0.161,0,0
0.1612,0,0
0.16125,0,0
0.16125,0,0
0.16140001,0,0
0.16150001,0,0
0.16159999,0,0
0.16175,0,0
0.16175,0,0
0.1618,0,0
0.162,0,0
0.162,0,0
0.1622,0,0
0.16225,0,0
0.16225,0,0
0.16240001,0,0
0.16249999,0,0
0.1626,0,0
0.16275001,0,0
0.16275001,0,0
0.1628,0,0
0.163,0,0
0.163,0,0
0.16320001,0,0
0.16325,0,0
0.16325,0,0
0.16339999,0,0
0.1635,0,0
0.1636,0,0
0.16374999,0,0
0.16374999,0,0
0.1638,0,0
0.164,0,0
0.164,0,0
0.16419999,0,0
0.16425,0,0
0.16425,0,0
0.1644,0,0
0.1645,0,0
0.1646,0,0
0.16474999,0,0
0.16474999,0,0
0.1648,0,0
0.16500001,0,0
0.16500001,0,0
0.1652,0,0
0.16525,0,0
0.16525,0,0
0.1654,0,0
0.1655,0,0
0.1656,0,0
0.16575,0,0
0.16575,0,0
0.16580001,0,0
0.16599999,0,0
0.16599999,0,0
0.1662,0,0
0.16625001,0,0
0.16625001,0,0
0.1664,0,0
0.1665,0,0
0.1666,0,0
0.16675,0,0
0.16675,0,0
0.16680001,0,0
0.167,0,0
0.167,0,0
0.1672,0,0
0.16725001,0,0
0.16725001,0,0
0.1674,0,0
0.1675,0,0
0.16760001,0,0
0.16775,0,0
0.16775,0,0
0.16779999,0,0
0.168,0,0
0.168,0,0
0.1682,0,0
0.16824999,0,0
0.16824999,0,0
0.1684,0,0
0.16850001,0,0
0.16859999,0,0
0.16875,0,0
0.16875,0,0
0.1688,0,0
0.169,0,0
0.169,0,0
0.1692,0,0
0.16925,0,0
0.16925,0,0
0.16940001,0,0
0.16949999,0,0
0.1696,0,0
0.16975001,0,0
0.16975001,0,0
0.1698,0,0
0.17,0,0
0.17,0,0
0.17020001,0,0
0.17025,0,0
0.17025,0,0
0.17039999,0,0
0.1705,0,0
0.1706,0,0
0.17075001,0,0
0.17075001,0,0
0.1708,0,0
0.171,0,0
0.171,0,0
0.17120001,0,0
0.17125,0,0
0.17125,0,0
0.1714,0,0
0.1715,0,0
0.1716,0,0
0.17174999,0,0
0.17174999,0,0
0.1718,0,0
0.17200001,0,0
0.17200001,0,0
0.17219999,0,0
0.17225,0,0
0.17225,0,0
0.1724,0,0
0.1725,0,0
0.1726,0,0
0.17275,0,0
0.17275,0,0
0.1728,0,0
0.17299999,0,0
0.17299999,0,0
0.1732,0,0
0.17325,0,0
0.17325,0,0
0.1734,0,0
0.1735,0,0
0.1736,0,0
0.17375,0,0
0.17375,0,0
0.17380001,0,0
0.17399999,0,0
0.17399999,0,0
0.1742,0,0
0.17425001,0,0
0.17425001,0,0
0.1744,0,0
0.1745,0,0
0.17460001,0,0
0.17475,0,0
0.17475,0,0
0.17479999,0,0
0.175,0,0
0.175,0,0
0.1752,0,0
0.17524999,0,0
0.17524999,0,0
0.1754,0,0
0.17550001,0,0
0.17560001,0,0
0.17575,0,0
0.17575,0,0
0.1758,0,0
0.176,0,0
0.176,0,0
0.1762,0,0
0.17625,0,0
0.17625,0,0
0.17640001,0,0
0.17649999,0,0
0.17659999,0,0
0.17675,0,0
0.17675,0,0
0.1768,0,0
0.177,0,0
0.177,0,0
0.1772,0,0
0.17725,0,0
0.17725,0,0
0.17739999,0,0
0.17749999,0,0
0.1776,0,0
0.17775001,0,0
0.17775001,0,0
0.1778,0,0
0.178,0,0
0.178,0,0
0.17820001,0,0
0.17825,0,0
0.17825,0,0
0.17839999,0,0
0.1785,0,0
0.1786,0,0
0.17874999,0,0
0.17874999,0,0
0.1788,0,0
0.17900001,0,0
0.17900001,0,0
0.17919999,0,0
0.17925,0,0
0.17925,0,0
0.1794,0,0
0.1795,0,0
0.1796,0,0
0.17975,0,0
0.17975,0,0
0.1798,0,0
0.18000001,0,0
0.18000001,0,0
0.1802,0,0
0.18025,0,0
0.18025,0,0
0.1804,0,0
0.1805,0,0
0.1806,0,0
0.18075,0,0
0.18075,0,0
0.18080001,0,0
0.18099999,0,0
0.18099999,0,0
0.1812,0,0
0.18125001,0,0
0.18125001,0,0
0.1814,0,0
0.1815,0,0
0.1816,0,0
0.18175,0,0
0.18175,0,0
0.18179999,0,0
0.182,0,0
0.182,0,0
0.1822,0,0
0.18224999,0,0
0.18224999,0,0
0.1824,0,0
0.1825,0,0
0.18260001,0,0
0.18275,0,0
0.18275,0,0
0.18279999,0,0
0.183,0,0
0.183,0,0
0.1832,0,0
0.18325,0,0
0.18325,0,0
0.18340001,0,0
0.18350001,0,0
0.18359999,0,0
0.18375,0,0
0.18375,0,0
0.1838,0,0
0.184,0,0
0.184,0,0
0.1842,0,0
0.18425,0,0
0.18425,0,0
0.18440001,0,0
0.18449999,0,0
0.1846,0,0
0.18475001,0,0
0.18475001,0,0
0.1848,0,0
0.185,0,0
0.185,0,0
0.18520001,0,0
0.18525,0,0
0.18525,0,0
0.18539999,0,0
0.1855,0,0
0.1856,0,0
0.18574999,0,0
0.18574999,0,0
0.1858,0,0
0.186,0,0
0.186,0,0
0.18619999,0,0
0.18625,0,0
0.18625,0,0
0.1864,0,0
0.1865,0,0
0.1866,0,0
0.18674999,0,0
0.18674999,0,0
0.1868,0,0
0.18700001,0,0
0.18700001,0,0
0.18719999,0,0
0.18725,0,0
0.18725,0,0
0.1874,0,0
0.1875,0,0
0.1876,0,0
0.18775,0,0
0.18775,0,0
0.18780001,0,0
0.18799999,0,0
0.18799999,0,0
0.1882,0,0
0.18825001,0,0
0.18825001,0,0
0.1884,0,0
0.1885,0,0
0.1886,0,0
0.18875,0,0
0.18875,0,0
0.18880001,0,0
0.189,0,0
0.189,0,0
0.1892,0,0
0.18925001,0,0
0.18925001,0,0
0.1894,0,0
0.1895,0,0
0.18960001,0,0
0.18975,0,0
0.18975,0,0
0.18979999,0,0
0.19,0,0
0.19,0,0
0.1902,0,0
0.19024999,0,0
0.19024999,0,0
0.1904,0,0
0.19050001,0,0
0.19059999,0,0
0.19075,0,0
0.19075,0,0
0.1908,0,0
0.191,0,0
0.191,0,0
0.1912,0,0
0.19125,0,0
0.19125,0,0
0.19140001,0,0
0.19149999,0,0
0.19159999,0,0
0.19175,0,0
0.19175,0,0
0.1918,0,0
0.192,0,0
0.192,0,0
0.19220001,0,0
0.19225,0,0
0.19225,0,0
0.19239999,0,0
0.1925,0,0
0.1926,0,0
0.19275001,0,0
0.19275001,0,0
0.1928,0,0
0.193,0,0
0.193,0,0
0.19320001,0,0
0.19325,0,0
0.19325,0,0
0.1934,0,0
0.1935,0,0
0.1936,0,0
0.19374999,0,0
0.19374999,0,0
0.1938,0,0
0.19400001,0,0
0.19400001,0,0
0.19419999,0,0
0.19425,0,0
0.19425,0,0
0.1944,0,0
0.1945,0,0
0.1946,0,0
0.19475,0,0
0.19475,0,0
0.1948,0,0
0.19499999,0,0
0.19499999,0,0
0.1952,0,0
0.19525,0,0
0.19525,0,0
0.1954,0,0
0.1955,0,0
0.1956,0,0
0.19575,0,0
0.19575,0,0
0.19580001,0,0
0.19599999,0,0
0.19599999,0,0
0.1962,0,0
0.19625001,0,0
0.19625001,0,0
0.1964,0,0
0.1965,0,0
0.19660001,0,0
0.19675,0,0
0.19675,0,0
0.19679999,0,0
0.197,0,0
0.197,0,0
0.1972,0,0
0.19724999,0,0
0.19724999,0,0
0.1974,0,0
0.19750001,0,0
0.19760001,0,0
0.19775,0,0
0.19775,0,0
0.1978,0,0
0.198,0,0
0.198,0,0
0.1982,0,0
0.19825,0,0
0.19825,0,0
0.19840001,0,0
0.19850001,0,0
0.19859999,0,0
0.19875,0,0
0.19875,0,0
0.1988,0,0
0.199,0,0
0.199,0,0
0.1992,0,0
0.19925,0,0
0.19925,0,0
0.19939999,0,0
0.19949999,0,0
0.1996,0,0
0.19975001,0,0
0.19975001,0,0
0.1998,0,0
0.2,0,0
0.2,0,0
0.20020001,0,0
0.20025,0,0
0.20025,0,0
0.20039999,0,0
0.2005,0,0
0.2006,0,0
0.20074999,0,0
0.20074999,0,0
0.2008,0,0
0.20100001,0,0
0.20100001,0,0
0.20119999,0,0
0.20125,0,0
0.20125,0,0
0.2014,0,0
0.2015,0,0
0.2016,0,0
0.20175,0,0
0.20175,0,0
0.2018,0,0
0.20200001,0,0
0.20200001,0,0
0.2022,0,0
0.20225,0,0
0.20225,0,0
0.2024,0,0
0.2025,0,0
0.2026,0,0
0.20275,0,0
0.20275,0,0
0.20280001,0,0
0.20299999,0,0
0.20299999,0,0
0.2032,0,0
0.20325001,0,0
0.20325001,0,0
0.2034,0,0
0.2035,0,0
0.2036,0,0
0.20375,0,0
0.20375,0,0
0.20379999,0,0
0.204,0,0
0.204,0,0
0.2042,0,0
0.20424999,0,0
0.20424999,0,0
0.2044,0,0
0.2045,0,0
0.20460001,0,0
0.20475,0,0
0.20475,0,0
0.20479999,0,0
0.205,0,0
0.205,0,0
0.2052,0,0
0.20524999,0,0
0.20524999,0,0
0.2054,0,0
0.20550001,0,0
0.20559999,0,0
0.20575,0,0
0.20575,0,0
0.2058,0,0
0.206,0,0
0.206,0,0
0.2062,0,0
0.20625,0,0
0.20625,0,0
0.20640001,0,0
0.20649999,0,0
0.2066,0,0
0.20675001,0,0
0.20675001,0,0
0.2068,0,0
0.207,0,0
0.207,0,0
0.20720001,0,0
0.20725,0,0
0.20725,0,0
0.20739999,0,0
0.2075,0,0
0.2076,0,0
0.20774999,0,0
0.20774999,0,0
0.2078,0,0
0.208,0,0
0.208,0,0
0.20819999,0,0
0.20825,0,0
0.20825,0,0
0.2084,0,0
0.2085,0,0
0.2086,0,0
0.20874999,0,0
0.20874999,0,0
0.2088,0,0
0.20900001,0,0
0.20900001,0,0
0.20919999,0,0
0.20925,0,0
0.20925,0,0
0.2094,0,0
0.2095,0,0
0.2096,0,0
0.20975,0,0
0.20975,0,0
0.2098,0,0
0.20999999,0,0
0.20999999,0,0
0.2102,0,0
0.21025001,0,0
0.21025001,0,0
0.2104,0,0
0.2105,0,0
0.2106,0,0
0.21075,0,0
0.21075,0,0
0.21080001,0,0
0.211,0,0
0.211,0,0
0.2112,0,0
0.21125001,0,0
0.21125001,0,0
0.2114,0,0
0.2115,0,0
0.21160001,0,0
0.21175,0,0
0.21175,0,0
0.21179999,0,0
0.212,0,0
0.212,0,0
0.2122,0,0
0.21224999,0,0
0.21224999,0,0
0.2124,0,0
0.21250001,0,0
0.21259999,0,0
0.21275,0,0
0.21275,0,0
0.2128,0,0
0.213,0,0
0.213,0,0
0.2132,0,0
0.21325,0,0
0.21325,0,0
0.21340001,0,0
0.21349999,0,0
0.21359999,0,0
0.21375,0,0
0.21375,0,0
0.2138,0,0
0.214,0,0
0.214,0,0
0.2142,0,0
0.21425,0,0
0.21425,0,0
0.21439999,0,0
0.2145,0,0
0.2146,0,0
0.21475001,0,0
0.21475001,0,0
0.2148,0,0
0.215,0,0
0.215,0,0
0.21520001,0,0
0.21525,0,0
0.21525,0,0
0.2154,0,0
0.2155,0,0
0.2156,0,0
0.21574999,0,0
0.21574999,0,0
0.2158,0,0
0.21600001,0,0
0.21600001,0,0
0.21619999,0,0
0.21625,0,0
0.21625,0,0
0.2164,0,0
0.2165,0,0
0.2166,0,0
0.21675,0,0
0.21675,0,0
0.2168,0,0
0.21699999,0,0
0.21699999,0,0
0.2172,0,0
0.21725,0,0
0.21725,0,0
0.2174,0,0
0.2175,0,0
0.2176,0,0
0.21775,0,0
0.21775,0,0
0.21780001,0,0
0.21799999,0,0
0.21799999,0,0
0.2182,0,0
0.21825001,0,0
0.21825001,0,0
0.2184,0,0
0.2185,0,0
0.2186,0,0
0.21875,0,0
0.21875,0,0
0.21879999,0,0
0.219,0,0
0.219,0,0
0.2192,0,0
0.21924999,0,0
0.21924999,0,0
0.2194,0,0
0.21950001,0,0
0.21960001,0,0
0.21975,0,0
0.21975,0,0
0.2198,0,0
0.22,0,0
0.22,0,0
0.2202,0,0
0.22025,0,0
0.22025,0,0
0.22040001,0,0
0.22050001,0,0
0.22059999,0,0
0.22075,0,0
0.22075,0,0
0.2208,0,0
0.221,0,0
0.221,0,0
0.2212,0,0
0.22125,0,0
0.22125,0,0
0.22139999,0,0
0.22149999,0,0
0.2216,0,0
0.22175001,0,0
0.22175001,0,0
0.2218,0,0
0.222,0,0
0.222,0,0
0.22220001,0,0
0.22225,0,0
0.22225,0,0
0.22239999,0,0
0.2225,0,0
0.2226,0,0
0.22274999,0,0
0.22274999,0,0
0.2228,0,0
0.223,0,0
0.223,0,0
0.22319999,0,0
0.22325,0,0
0.22325,0,0
0.2234,0,0
0.2235,0,0
0.2236,0,0
0.22375,0,0
0.22375,0,0
0.2238,0,0
0.22400001,0,0
0.22400001,0,0
0.2242,0,0
0.22425,0,0
0.22425,0,0
0.2244,0,0
0.2245,0,0
0.2246,0,0
0.22475,0,0
0.22475,0,0
0.22480001,0,0
0.22499999,0,0
0.22499999,0,0
0.2252,0,0
0.22525001,0,0
0.22525001,0,0
0.2254,0,0
0.2255,0,0
0.2256,0,0
0.22575,0,0
0.22575,0,0
0.22579999,0,0
0.226,0,0
0.226,0,0
0.2262,0,0
0.22624999,0,0
0.22624999,0,0
0.2264,0,0
0.2265,0,0
0.22660001,0,0
0.22675,0,0
0.22675,0,0
0.22679999,0,0
0.227,0,0
0.227,0,0
0.2272,0,0
0.22724999,0,0
0.22724999,0,0
0.2274,0,0
0.22750001,0,0
0.22759999,0,0
0.22775,0,0
0.22775,0,0
0.2278,0,0
0.228,0,0
0.228,0,0
0.2282,0,0
0.22825,0,0
0.22825,0,0
0.22840001,0,0
0.22849999,0,0
0.2286,0,0
0.22875001,0,0
0.22875001,0,0
0.2288,0,0
0.229,0,0
0.229,0,0
0.22920001,0,0
0.22925,0,0
0.22925,0,0
0.22939999,0,0
0.2295,0,0
0.2296,0,0
0.22975001,0,0
0.22975001,0,0
0.2298,0,0
0.23,0,0
0.23,0,0
0.23019999,0,0
0.23025,0,0
0.23025,0,0
0.2304,0,0
0.2305,0,0
0.2306,0,0
0.23074999,0,0
0.23074999,0,0
0.2308,0,0
0.23100001,0,0
0.23100001,0,0
0.23119999,0,0
0.23125,0,0
0.23125,0,0
0.2314,0,0
0.2315,0,0
0.2316,0,0
0.23175,0,0
0.23175,0,0
0.2318,0,0
0.23199999,0,0
0.23199999,0,0
0.2322,0,0
0.23225001,0,0
0.23225001,0,0
0.2324,0,0
0.2325,0,0
0.2326,0,0
0.23275,0,0
0.23275,0,0
0.23280001,0,0
0.233,0,0
0.233,0,0
0.2332,0,0
0.23325001,0,0
0.23325001,0,0
0.2334,0,0
0.2335,0,0
0.23360001,0,0
0.23375,0,0
0.23375,0,0
0.23379999,0,0
0.234,0,0
0.234,0,0
0.2342,0,0
0.23424999,0,0
0.23424999,0,0
0.2344,0,0
0.23450001,0,0
0.23459999,0,0
0.23475,0,0
0.23475,0,0
0.2348,0,0
0.235,0,0
0.235,0,0
0.2352,0,0
0.23525,0,0
0.23525,0,0
0.23540001,0,0
0.23549999,0,0
0.23559999,0,0
0.23575,0,0
0.23575,0,0
0.2358,0,0
0.236,0,0
0.236,0,0
0.2362,0,0
0.23625,0,0
0.23625,0,0
0.23639999,0,0
0.23649999,0,0
0.2366,0,0
0.23675001,0,0
0.23675001,0,0
0.2368,0,0
0.237,0,0
0.237,0,0
0.23720001,0,0
0.23725,0,0
0.23725,0,0
0.2374,0,0
0.2375,0,0
0.2376,0,0
0.23774999,0,0
0.23774999,0,0
0.2378,0,0
0.23800001,0,0
0.23800001,0,0
0.23819999,0,0
0.23825,0,0
0.23825,0,0
0.2384,0,0
0.2385,0,0
0.2386,0,0
0.23875,0,0
0.23875,0,0
0.2388,0,0
0.23899999,0,0
0.23899999,0,0
0.2392,0,0
0.23925,0,0
0.23925,0,0
0.2394,0,0
0.2395,0,0
0.2396,0,0
0.23975,0,0
0.23975,0,0
0.23980001,0,0
0.23999999,0,0
0.23999999,0,0
0.2402,0,0
0.24025001,0,0
0.24025001,0,0
0.2404,0,0
0.2405,0,0
0.2406,0,0
0.24075,0,0
0.24075,0,0
0.24079999,0,0
0.241,0,0
0.241,0,0
0.2412,0,0
0.24124999,0,0
0.24124999,0,0
0.2414,0,0
0.24150001,0,0
0.24160001,0,0
0.24175,0,0
0.24175,0,0
0.2418,0,0
0.242,0,0
0.242,0,0
0.2422,0,0
0.24225,0,0
0.24225,0,0
0.24240001,0,0
0.24250001,0,0
0.24259999,0,0
0.24275,0,0
0.24275,0,0
0.2428,0,0
0.243,0,0
0.243,0,0
0.2432,0,0
0.24325,0,0
0.24325,0,0
0.24339999,0,0
0.24349999,0,0
0.2436,0,0
0.24375001,0,0
0.24375001,0,0
0.2438,0,0
0.244,0,0
0.244,0,0
0.24420001,0,0
0.24425,0,0
0.24425,0,0
0.24439999,0,0
0.2445,0,0
0.2446,0,0
0.24474999,0,0
0.24474999,0,0
0.2448,0,0
0.245,0,0
0.245,0,0
0.24519999,0,0
0.24525,0,0
0.24525,0,0
0.2454,0,0
0.2455,0,0
0.2456,0,0
0.24575,0,0
0.24575,0,0
0.2458,0,0
0.24600001,0,0
0.24600001,0,0
0.2462,0,0
0.24625,0,0
0.24625,0,0
0.2464,0,0
0.2465,0,0
0.2466,0,0
0.24675,0,0
0.24675,0,0
0.24680001,0,0
0.24699999,0,0
0.24699999,0,0
0.2472,0,0
0.24725001,0,0
0.24725001,0,0
0.2474,0,0
0.2475,0,0
0.2476,0,0
0.24775,0,0
0.24775,0,0
0.24779999,0,0
0.248,0,0
0.248,0,0
0.2482,0,0
0.24824999,0,0
0.24824999,0,0
0.2484,0,0
0.2485,0,0
0.24860001,0,0
0.24875,0,0
0.24875,0,0
0.24879999,0,0
0.249,0,0
0.249,0,0
0.2492,0,0
0.24924999,0,0
0.24924999,0,0
0.2494,0,0
0.24950001,0,0
0.24950001,0,0
0.24959999,0,0
0.24975,0,0
0.24975,0,0
0.2498,0,0
0.25,0,0
0.25,0,0
0.2502,0,0
0.25025001,0,0
0.25025001,0,0
0.25040001,0,0
0.25049999,0,0
0.25060001,0,0
0.25075001,0,0
0.25075001,0,0
0.25080001,0,0
0.25099999,0,0
0.25099999,0,0
0.25119999,0,0
0.25125,0,0
0.25125,0,0
0.25139999,0,0
0.25150001,0,0
0.2516,0,0
0.25174999,0,0
0.25174999,0,0
0.2518,0,0
0.252,0,0
0.252,0,0
0.25220001,0,0
0.25224999,0,0
0.25224999,0,0
0.25240001,0,0
0.2525,0,0
0.25260001,0,0
0.25275001,0,0
0.25275001,0,0
0.25279999,0,0
0.25299999,0,0
0.25299999,0,0
0.25319999,0,0
0.25325,0,0
0.25325,0,0
0.2534,0,0
0.25350001,0,0
0.2536,0,0
0.25375,0,0
0.25375,0,0
0.2538,0,0
0.25400001,0,0
0.25400001,0,0
0.25420001,0,0
0.25424999,0,0
0.25424999,0,0
0.25440001,0,0
0.2545,0,0
0.25459999,0,0
0.25475001,0,0
0.25475001,0,0
0.25479999,0,0
0.255,0,0
0.255,0,0
0.2552,0,0
0.25525001,0,0
0.25525001,0,0
0.2554,0,0
0.25549999,0,0
0.25560001,0,0
0.25575,0,0
0.25575,0,0
0.25580001,0,0
0.25600001,0,0
0.25600001,0,0
0.25619999,0,0
0.25624999,0,0
0.25624999,0,0
0.25639999,0,0
0.25650001,0,0
0.25659999,0,0
0.25674999,0,0
0.25674999,0,0
0.2568,0,0
0.257,0,0
0.257,0,0
0.2572,0,0
0.25725001,0,0
0.25725001,0,0
0.25740001,0,0
0.25749999,0,0
0.25760001,0,0
0.25775,0,0
0.25775,0,0
0.25780001,0,0
0.25799999,0,0
0.25799999,0,0
0.25819999,0,0
0.25825,0,0
0.25825,0,0
0.25839999,0,0
0.25850001,0,0
0.2586,0,0
0.25874999,0,0
0.25874999,0,0
0.2588,0,0
0.259,0,0
0.259,0,0
0.25920001,0,0
0.25924999,0,0
0.25924999,0,0
0.25940001,0,0
0.2595,0,0
0.25960001,0,0
0.25975001,0,0
0.25975001,0,0
0.25979999,0,0
0.25999999,0,0
0.25999999,0,0
0.26019999,0,0
0.26025,0,0
0.26025,0,0
0.2604,0,0
0.26050001,0,0
0.2606,0,0
0.26075,0,0
0.26075,0,0
0.2608,0,0
0.26100001,0,0
0.26100001,0,0
0.26120001,0,0
0.26124999,0,0
0.26124999,0,0
0.26140001,0,0
0.2615,0,0
0.26159999,0,0
0.26175001,0,0
0.26175001,0,0
0.26179999,0,0
0.26199999,0,0
0.26199999,0,0
0.2622,0,0
0.26225001,0,0
0.26225001,0,0
0.2624,0,0
0.26249999,0,0
0.2626,0,0
0.26275,0,0
0.26275,0,0
0.26280001,0,0
0.26300001,0,0
0.26300001,0,0
0.26320001,0,0
0.26324999,0,0
0.26324999,0,0
0.26339999,0,0
0.26350001,0,0
0.26359999,0,0
0.26374999,0,0
0.26374999,0,0
0.2638,0,0
0.264,0,0
0.264,0,0
0.2642,0,0
0.26425001,0,0
0.26425001,0,0
0.26440001,0,0
0.26449999,0,0
0.26460001,0,0
0.26475,0,0
0.26475,0,0
0.26480001,0,0
0.26499999,0,0
0.26499999,0,0
0.26519999,0,0
0.26525,0,0
0.26525,0,0
0.26539999,0,0
0.26550001,0,0
0.2656,0,0
0.26574999,0,0
0.26574999,0,0
0.2658,0,0
0.266,0,0
0.266,0,0
0.26620001,0,0
0.26625001,0,0
0.26625001,0,0
0.26640001,0,0
0.2665,0,0
0.26660001,0,0
0.26675001,0,0
0.26675001,0,0
0.26679999,0,0
0.26699999,0,0
0.26699999,0,0
0.26719999,0,0
0.26725,0,0
0.26725,0,0
0.2674,0,0
0.26750001,0,0
0.2676,0,0
0.26774999,0,0
0.26774999,0,0
0.2678,0,0
0.26800001,0,0
0.26800001,0,0
0.26820001,0,0
0.26824999,0,0
0.26824999,0,0
0.26840001,0,0
0.2685,0,0
0.26859999,0,0
0.26875001,0,0
0.26875001,0,0
0.26879999,0,0
0.26899999,0,0
0.26899999,0,0
0.2692,0,0
0.26925001,0,0
0.26925001,0,0
0.2694,0,0
0.26949999,0,0
