"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
1.022,-30.74255748609254,-51.506351952531162,85.792885978211828,51.331243121425423,-0.49996596278478905,0.17510883110554182,0,0,0,-1,0,0
1.0225,-30.768300199811915,-51.464485797483462,85.818541599772544,51.291243121425424,-0.49987887062613084,0.17324267605783217,0,0,0,-1,0,0
1.0230000000000001,-30.794021950741534,-51.422500328935634,85.844177221333254,51.251243121425411,-0.49979274125722772,0.1712572075100163,0,0,0,-1,0,0
1.0235000000000001,-30.81972268010659,-51.380398322188626,85.869792842893958,51.211243121425426,-0.49970763345288316,0.16915520076300833,0,0,0,-1,0,0
1.024,-30.845402329115622,-51.338182564031264,85.895388464454669,51.171243121425427,-0.49962360600455624,0.16693944260564061,0,0,0,-1,0,0
1.0245,-30.871060842375361,-51.295855977520375,85.920964086015374,51.131243121425435,-0.49954071430553787,0.16461285609474255,0,0,0,-1,0,0
1.0249999999999999,-30.896698165298364,-51.253421519780858,85.946519707576087,51.091243121425435,-0.4994590129432353,0.16217839835523684,0,0,0,-1,0,0
1.0255000000000001,-30.922314244846635,-51.210882205848804,85.972055329136822,51.051243121425422,-0.49937855495568423,0.15963908442319491,0,0,0,-1,0,0
1.026,-30.947909029573758,-51.168241106019288,85.997570950697522,51.01124312142543,-0.49929939178926691,0.15699798459366915,0,0,0,-1,0,0
1.0265,-30.973482468591573,-51.125501316299065,86.023066572258216,50.971243121425438,-0.4992215743321638,0.15425819487342363,0,0,0,-1,0,0
1.0269999999999999,-30.999034513326386,-51.08266599860746,86.048542193818932,50.931243121425446,-0.4991451511580598,0.15142287718181782,0,0,0,-1,0,0
1.0275000000000001,-31.024565117208162,-51.039738369295016,86.073997815379656,50.891243121425433,-0.49907016883700928,0.14849524786938217,0,0,0,-1,0,0
1.028,-31.05007423502644,-50.99672167933312,86.099433436940373,50.851243121425433,-0.49899667257943597,0.14547855790748951,0,0,0,-1,0,0
1.0285,-31.075561823276171,-50.953619219248004,86.124849058501084,50.811243121425441,-0.49892470589042259,0.14237609782237368,0,0,0,-1,0,0
1.0289999999999999,-31.101027839651,-50.910434308488533,86.150244680061789,50.771243121425449,-0.49885431107629696,0.13919118706287267,0,0,0,-1,0,0
1.0295000000000001,-31.126472242977069,-50.867170291132659,86.175620301622516,50.731243121425436,-0.49878552931095105,0.13592716970702018,0,0,0,-1,0,0
1.03,-31.151894995214594,-50.823830561369292,86.200975923183222,50.691243121425444,-0.49871839863413153,0.13258743994364905,0,0,0,-1,0,0
1.0305,-31.177296059478127,-50.780418531653652,86.226311544743936,50.651243121425445,-0.4986529559313177,0.12917541022800419,0,0,0,-1,0,0
1.0309999999999999,-31.20267540066186,-50.736937638373632,86.251627166304644,50.611243121425453,-0.49858923630829188,0.12569451694798156,0,0,0,-1,0,0
1.0315000000000001,-31.228032985397395,-50.693391338549425,86.27692278786536,50.571243121425447,-0.49852727313346495,0.12214821712378061,0,0,0,-1,0,0
1.032,-31.253368780455244,-50.649783098612311,86.302198409426069,50.531243121425447,-0.49846709963632779,0.11853997718666631,0,0,0,-1,0,0
1.0325,-31.278682756601555,-50.606116410950968,86.327454030986772,50.491243121425455,-0.4984087450507218,0.1148732895253224,0,0,0,-1,0,0
1.0329999999999999,-31.303974885587809,-50.562394775503556,86.352689652547483,50.451243121425456,-0.49835223762518172,0.11115165407790037,0,0,0,-1,0,0
1.0335000000000001,-31.329245140980913,-50.518621700898223,86.377905274108215,50.411243121425443,-0.49829760379280652,0.10737857947258107,0,0,0,-1,0,0
1.034,-31.354493498182503,-50.474800701466748,86.403100895668928,50.371243121425451,-0.49824486815192104,0.10355758004110827,0,0,0,-1,0,0
1.0345,-31.379719933227719,-50.430935298519131,86.428276517229634,50.331243121425459,-0.49819405466741828,0.099692177093471945,0,0,0,-1,0,0
1.0349999999999999,-31.404924424841774,-50.387029010245058,86.453432138790347,50.291243121425467,-0.49814518461406226,0.095785888819405224,0,0,0,-1,0,0
1.0355000000000001,-31.430106953852643,-50.343085350845705,86.478567760351069,50.251243121425453,-0.49809827716392724,0.091842229420058874,0,0,0,-1,0,0
1.036,-31.45526750259214,-50.299107829704745,86.50368338191177,50.211243121425454,-0.49805334998513073,0.087864708279099896,0,0,0,-1,0,0
1.0365,-31.480406055217582,-50.255099947347318,86.528779003472479,50.171243121425462,-0.49801041892039666,0.083856825921662423,0,0,0,-1,0,0
1.0369999999999999,-31.505522597133567,-50.211065199420858,86.553854625033196,50.131243121425477,-0.49796949856511624,0.07982207799520423,0,0,0,-1,0,0
1.0375000000000001,-31.530617115041174,-50.16700707329246,86.578910246593921,50.091243121425464,-0.49793060221823138,0.075763951866808107,0,0,0,-1,0,0
1.038,-31.555689598761401,-50.12292902375664,86.603945868154625,50.051243121425465,-0.497893740058718,0.071685902330995796,0,0,0,-1,0,0
1.0385,-31.580740039309145,-50.078834492886259,86.628961489715337,50.011243121425473,-0.49785892107168295,0.06759137146060272,0,0,0,-1,0,0
1.0389999999999999,-31.605768429480342,-50.034726900295489,86.653957111276043,49.971243121425474,-0.49782615246120199,0.063483778869821664,0,0,0,-1,0,0
1.0395000000000001,-31.630774763756804,-49.99060964226107,86.678932732836756,49.931243121425467,-0.49779543974545298,0.059366520835413418,0,0,0,-1,0,0
1.04,-31.65575903688265,-49.946486117588599,86.703888354397463,49.891243121425475,-0.49776678818032016,0.055242996162929728,0,0,0,-1,0,0
1.0405,-31.680721247351567,-49.902359654611665,86.728823975958178,49.851243121425476,-0.49774019927210922,0.051116533186001081,0,0,0,-1,0,0
1.0409999999999999,-31.705661394615095,-49.858233564601981,86.753739597518887,49.811243121425484,-0.49771567356929614,0.046990443176316496,0,0,0,-1,0,0
1.0415000000000001,-31.730579479829213,-49.814111123944052,86.778635219079618,49.771243121425471,-0.49769320991590343,0.042868002518395933,0,0,0,-1,0,0
1.042,-31.755475505850512,-49.769995571417823,86.803510840640328,49.731243121425472,-0.49767280545530507,0.038752449992167225,0,0,0,-1,0,0
1.0425,-31.780349476108945,-49.725890138019565,86.828366462201032,49.691243121425487,-0.49765445675758047,0.034647016593898232,0,0,0,-1,0,0
1.0429999999999999,-31.805201396558335,-49.681797987643826,86.853202083761744,49.651243121425487,-0.49763815786890264,0.030554866218147278,0,0,0,-1,0,0
1.0435000000000001,-31.830031274937497,-49.637722235655396,86.878017705322463,49.611243121425474,-0.49762390105046539,0.026479114229739951,0,0,0,-1,0,0
1.044,-31.85483912033526,-49.593665958657176,86.902813326883177,49.571243121425482,-0.49761167721340216,0.022422837231512959,0,0,0,-1,0,0
1.0445,-31.879624943428638,-49.549632184768434,86.927588948443884,49.531243121425483,-0.49760147568073826,0.018389063342765331,0,0,0,-1,0,0
1.0449999999999999,-31.904388755951345,-49.505623911274654,86.952344570004584,49.491243121425498,-0.49759328471874298,0.014380789848968987,0,0,0,-1,0,0
1.0455000000000001,-31.929130570831099,-49.461644096378805,86.977080191565307,49.451243121425485,-0.49758709139970581,0.010400974953142428,0,0,0,-1,0,0
1.046,-31.953850403524214,-49.417695604569225,87.001795813126023,49.411243121425485,-0.49758288026730019,0.0064524831435557248,0,0,0,-1,0,0
1.0465,-31.978548270492084,-49.373781262703737,87.026491434686733,49.371243121425493,-0.49758063486013976,0.0025381412780662214,0,0,0,-1,0,0
1.0469999999999999,-32.003224189646886,-49.32990383981079,87.051167056247436,49.331243121425494,-0.49758033726605044,-0.0013392816148880928,0,0,0,-1,0,0
1.0475000000000001,-32.027878180233373,-49.286066049888426,87.075822677808148,49.291243121425488,-0.49758196824028267,-0.0051770715372369261,0,0,0,-1,0,0
1.048,-32.052510261805139,-49.242270600111134,87.100458299368853,49.251243121425496,-0.49758550822923103,-0.008972521314543935,0,0,0,-1,0,0
1.0485,-32.07712045676557,-49.19852006028281,87.125073920929566,49.211243121425497,-0.49759093482949684,-0.01272306114285829,0,0,0,-1,0,0
1.0489999999999999,-32.101708788272248,-49.154816964796495,87.149669542490273,49.171243121425505,-0.49759822488353278,-0.016426156629188993,0,0,0,-1,0,0
1.0495000000000001,-32.12627528077541,-49.11116378249929,87.174245164051001,49.131243121425491,-0.49760735394109479,-0.020079338926371815,0,0,0,-1,0,0
1.05,-32.150819959995147,-49.067562914708475,87.198800785611709,49.091243121425492,-0.49761829628206883,-0.023680206717205107,0,0,0,-1,0,0
1.0505,-32.175342852079055,-49.024016745931263,87.223336407172425,49.051243121425507,-0.49763102575886409,-0.027226375494423926,0,0,0,-1,0,0
1.0509999999999999,-32.199843985058934,-48.980527546735239,87.247852028733121,49.011243121425508,-0.49764551433969539,-0.030715574690441547,0,0,0,-1,0,0
1.0515000000000001,-32.224323388171413,-48.937097513983971,87.272347650293852,48.971243121425495,-0.49766173278794135,-0.034145607441705188,0,0,0,-1,0,0
1.052,-32.248781091614489,-48.893728783039535,87.296823271854564,48.931243121425503,-0.49767965090557759,-0.03751433838614851,0,0,0,-1,0,0
1.0525,-32.273217126676506,-48.850423416020192,87.321278893415268,48.891243121425504,-0.49769923740426231,-0.040819705405486677,0,0,0,-1,0,0
1.0529999999999999,-32.297631525357829,-48.807183429334948,87.345714514975967,48.851243121425519,-0.4977204602836568,-0.044059692090742578,0,0,0,-1,0,0
1.0535000000000001,-32.32202432051114,-48.764010778013407,87.370130136536702,48.811243121425505,-0.49774328669105766,-0.047232343412262387,0,0,0,-1,0,0
1.054,-32.346395546568033,-48.720907291212484,87.394525758097402,48.771243121425506,-0.49776768219488043,-0.050335830213195543,0,0,0,-1,0,0
1.0545,-32.370745238610589,-48.677874745567081,87.418901379658124,48.731243121425514,-0.49779361171302799,-0.053368375858600839,0,0,0,-1,0,0
1.0549999999999999,-32.395073432620237,-48.634914840488896,87.443257001218839,48.691243121425515,-0.49782103926409793,-0.056328280936792201,0,0,0,-1,0,0
1.0555000000000001,-32.419380165376239,-48.592029204608259,87.467592622779549,48.651243121425509,-0.4978499280688064,-0.059213916817414017,0,0,0,-1,0,0
1.056,-32.443665473918088,-48.549219450891471,87.491908244340252,48.611243121425517,-0.49788024108767298,-0.06202367053420877,0,0,0,-1,0,0
1.0565,-32.467929396860661,-48.506487025022267,87.516203865900962,48.571243121425518,-0.49791193970581166,-0.064756096403421476,0,0,0,-1,0,0
1.0569999999999999,-32.492171973253249,-48.463833327834109,87.540479487461681,48.531243121425526,-0.49794498487393324,-0.067409793591584333,0,0,0,-1,0,0
1.0575000000000001,-32.516393242846299,-48.421259680673977,87.564735109022394,48.491243121425512,-0.49797933684160245,-0.069983440751702056,0,0,0,-1,0,0
1.0580000000000001,-32.540593246056574,-48.378767324411307,87.588970730583114,48.451243121425513,-0.49801495519204458,-0.07247579701436907,0,0,0,-1,0,0
1.0585,-32.564772023550844,-48.336357479885422,87.613186352143828,48.411243121425528,-0.49805179925847953,-0.074885641540273162,0,0,0,-1,0,0
1.0589999999999999,-32.588929616923352,-48.294031232219993,87.637381973704535,48.371243121425529,-0.49808982744668606,-0.077211889205706555,0,0,0,-1,0,0
1.0595000000000001,-32.613066068302906,-48.251789587489441,87.661557595265251,48.331243121425516,-0.49812899762785412,-0.079453533936240675,0,0,0,-1,0,0
1.0600000000000001,-32.637181420256283,-48.209633481677798,87.68571321682596,48.291243121425524,-0.49816926723518057,-0.081609639747891288,0,0,0,-1,0,0
1.0605,-32.661275715813382,-48.167563770044453,87.709848838386677,48.251243121425524,-0.49821059323879202,-0.083679351381240968,0,0,0,-1,0,0
1.0609999999999999,-32.68534899831382,-48.125581258806861,87.733964459947373,48.211243121425539,-0.49825293229906287,-0.085661862618840623,0,0,0,-1,0,0
1.0615000000000001,-32.709401311445994,-48.083686683386311,87.758060081508106,48.171243121425526,-0.49829624072760503,-0.087556438039374587,0,0,0,-1,0,0
1.0620000000000001,-32.733432699415353,-48.041880650728686,87.782135703068803,48.131243121425527,-0.49834047431895573,-0.089362470697008006,0,0,0,-1,0,0
1.0625,-32.7574432066436,-48.000163711974274,87.806191324629523,48.091243121425535,-0.49838558865141741,-0.091079409451412144,0,0,0,-1,0,0
1.0629999999999999,-32.781432877814268,-47.958536338875199,87.830226946190237,48.051243121425536,-0.49843153904146448,-0.092706782550500952,0,0,0,-1,0,0
1.0635000000000001,-32.805401757825287,-47.916998932607775,87.854242567750944,48.01124312142553,-0.49847828059116328,-0.09424418881792257,0,0,0,-1,0,0
1.0640000000000001,-32.829349891700652,-47.875551873119335,87.878238189311659,47.971243121425537,-0.49852576827651673,-0.095691248306368548,0,0,0,-1,0,0
1.0645,-32.853277324692989,-47.834195379378528,87.902213810872368,47.931243121425538,-0.49857395684488814,-0.097047742047176352,0,0,0,-1,0,0
1.0649999999999999,-32.877184102127678,-47.792929625636745,87.92616943243307,47.891243121425546,-0.49862280097090583,-0.0983134957889506,0,0,0,-1,0,0
1.0655000000000001,-32.901070269396492,-47.751754709564302,87.950105053993795,47.851243121425533,-0.49867225526281411,-0.099488411861387543,0,0,0,-1,0,0
1.0660000000000001,-32.924935871918976,-47.710670652289537,87.974020675554513,47.811243121425534,-0.49872227430103433,-0.10057246913615629,0,0,0,-1,0,0
1.0665,-32.948780955200995,-47.66967745632509,87.997916297115225,47.771243121425549,-0.49877281257973094,-0.10156566510061306,0,0,0,-1,0,0
1.0669999999999999,-32.972605564609388,-47.628774994202352,88.02179191867593,47.73124312142555,-0.49882382473204157,-0.1024681272233568,0,0,0,-1,0,0
1.0675000000000001,-32.996409745437028,-47.587963070295409,88.045647540236658,47.691243121425536,-0.49887526546511157,-0.10328005113028227,0,0,0,-1,0,0
1.0680000000000001,-33.020193542870153,-47.547241424410771,88.069483161797365,47.651243121425544,-0.49892708959270698,-0.1040016970149276,0,0,0,-1,0,0
1.0685,-33.043957001937144,-47.506609724272778,88.093298783358065,47.611243121425545,-0.49897925208643223,-0.10463339715292699,0,0,0,-1,0,0
1.069,-33.067700167603952,-47.466067594940967,88.117094404918788,47.57124312142556,-0.49903170798032143,-0.10517552648474142,0,0,0,-1,0,0
1.0695000000000001,-33.091423084628154,-47.425614595650998,88.140870026479504,47.531243121425547,-0.49908441251683799,-0.10562852577469806,0,0,0,-1,0,0
1.0700000000000001,-33.115125797331615,-47.385250178966501,88.164625648040214,47.491243121425548,-0.49913732137409556,-0.10599294245919677,0,0,0,-1,0,0
1.0705,-33.138808349829148,-47.344973749203078,88.188361269600918,47.451243121425556,-0.49919039043726166,-0.10626937222262876,0,0,0,-1,0,0
1.071,-33.162470785905278,-47.304784644213854,88.21207689116163,47.411243121425557,-0.49924357592185492,-0.10645847721185603,0,0,0,-1,0,0
1.0715000000000001,-33.186113149044132,-47.264682144459336,88.235772512722349,47.37124312142555,-0.49929683434371974,-0.10656097696635859,0,0,0,-1,0,0
1.0720000000000001,-33.209735482670226,-47.224665508671706,88.259448134283062,47.331243121425558,-0.49935012227834069,-0.1065776127540006,0,0,0,-1,0,0
1.0725,-33.233337829281545,-47.18473386969702,88.283103755843769,47.291243121425559,-0.4994033972277151,-0.10650925172868322,0,0,0,-1,0,0
1.073,-33.256920231118059,-47.144886324161256,88.306739377404483,47.251243121425567,-0.49945661695190957,-0.10635679726445596,0,0,0,-1,0,0
1.0735000000000001,-33.280482729932601,-47.105121908835294,88.330354998965191,47.211243121425554,-0.49950973969809676,-0.10612121259040375,0,0,0,-1,0,0
1.0740000000000001,-33.304025366956239,-47.065439601545059,88.353950620525907,47.171243121425555,-0.49956272423516496,-0.10580351988065077,0,0,0,-1,0,0
1.0745,-33.327548183385154,-47.025838365716737,88.377526242086617,47.13124312142557,-0.49961552936696046,-0.10540475570898128,0,0,0,-1,0,0
1.075,-33.351051219314286,-46.986317064944096,88.40108186364732,47.09124312142557,-0.49966811499854613,-0.10492605648162343,0,0,0,-1,0,0
1.0755000000000001,-33.37453451432237,-46.946874515758246,88.424617485208046,47.051243121425557,-0.49972044155117601,-0.10436860566746248,0,0,0,-1,0,0
1.0760000000000001,-33.397998107420001,-46.907509487085768,88.448133106768751,47.011243121425565,-0.49977247001425396,-0.10373363433994293,0,0,0,-1,0,0
1.0765,-33.421442036959981,-46.868220696551013,88.471628728329463,46.971243121425566,-0.49982416203499719,-0.10302242487470115,0,0,0,-1,0,0
1.077,-33.444866340953745,-46.82900683190298,88.49510434989017,46.931243121425581,-0.49987547960192619,-0.102236289522736,0,0,0,-1,0,0
1.0775000000000001,-33.468271056708758,-46.789866532884567,88.518559971450898,46.891243121425568,-0.49992638540763967,-0.10137658854114406,0,0,0,-1,0,0
1.0780000000000001,-33.491656220411528,-46.750798369957231,88.541995593011592,46.851243121425568,-0.49997684326558833,-0.10044475146848042,0,0,0,-1,0,0
1.0785,-33.515021867707091,-46.711800881034172,88.565411214572322,46.811243121425576,-0.50002681753072364,-0.099442240391543438,0,0,0,-1,0,0
1.079,-33.538368033466803,-46.672872560951994,88.588806836133031,46.771243121425577,-0.50007627333172411,-0.098370560473727775,0,0,0,-1,0,0
1.0795000000000001,-33.561694751898642,-46.634011868451047,88.612182457693734,46.731243121425571,-0.50012517646059873,-0.097231252974663729,0,0,0,-1,0,0
1.0800000000000001,-33.585002056961528,-46.595217245508266,88.635538079254459,46.691243121425572,-0.50017349295842883,-0.096025875917450848,0,0,0,-1,0,0
1.0805,-33.608289980906783,-46.556487060539268,88.658873700815164,46.65124312142558,-0.50022119057388348,-0.094756060886443921,0,0,0,-1,0,0
1.081,-33.631558555485796,-46.517819659982912,88.682189322375876,46.611243121425588,-0.50026823755558514,-0.093423461442809413,0,0,0,-1,0,0
