"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.002,0.00077999999999999977,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.021859465743951915,0.001,1000,0.034845814107471541,0.036507617214200157,0.040414334256131695,0.049517074864116106,0.078077234077662719,0.14652948372379257,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,0.034845814107471541,0.036507617214200157,0.040414334256131695,0.049517074864116106,0.078077234077662719,0.14652948372379257,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,1.6719999999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00069691628214943089,0.0027876651285977236,0.0069691628214943084,0.013938325642988617,0.024392069875230078,0.031361232696724382,6885.0174693368645,430.31359183355403,68.850174693368658,17.212543673342164,5.6204224239484635,3.4000086268330212,1.6719999999999999
0.0021000000000000003,0.00081899999999999985,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.022952439031149515,0.001,1000,0.035710068248571508,0.037413098973741649,0.041416722595424234,0.050745161103888464,0.080012325148690874,0.15014999715055716,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,0.035710068248571508,0.037413098973741649,0.041416722595424234,0.050745161103888464,0.080012325148690874,0.15014999715055716,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,1.7556000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00071420136497143017,0.0028568054598857207,0.0071420136497143023,0.014284027299428605,0.024997047774000053,0.032139061423714352,6883.5776541622236,430.22360338513897,68.835776541622224,17.208944135405556,5.6192470646222246,3.399297606993692,1.7556000000000003
0.0022000000000000001,0.00085799999999999982,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.024045412318347108,0.001,1000,0.036554243288328327,0.038297544589573677,0.042395824171999337,0.051944711975461473,0.081902359336251021,0.15368542441891272,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,0.036554243288328327,0.038297544589573677,0.042395824171999337,0.051944711975461473,0.081902359336251021,0.15368542441891272,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,1.8392000000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00073108486576656652,0.0029243394630662661,0.0073108486576656658,0.014621697315331332,0.025587970301829827,0.032898818959495493,6882.1378389867941,430.13361493667463,68.821378389867917,17.205344597466979,5.6180717052953426,3.3985865871539715,1.8392000000000002
0.0023,0.00089699999999999979,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.025138385605544704,0.001,1000,0.03737969985197323,0.039162379558129311,0.04335321701058055,0.053117661047158843,0.083750387487909542,0.15714150854649192,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,0.03737969985197323,0.039162379558129311,0.04335321701058055,0.053117661047158843,0.083750387487909542,0.15714150854649192,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,1.9228000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00074759399703946462,0.0029903759881578585,0.0074759399703946466,0.014951879940789293,0.026165789896381259,0.033641729866775903,6880.6980238103251,430.04362648814532,68.80698023810325,17.201745059525813,5.6168963459676133,3.3978755673137422,1.9228000000000001
0.0024000000000000002,0.00093599999999999977,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.0262313588927423,0.001,1000,0.038187652013080886,0.040008875836617754,0.044290309167635912,0.054265733625998389,0.085559131891656176,0.16052337442575035,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,0.038187652013080886,0.040008875836617754,0.044290309167635912,0.054265733625998389,0.085559131891656176,0.16052337442575035,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,2.0064000000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00076375304026161776,0.003055012161046471,0.0076375304026161774,0.015275060805232355,0.02673135640915662,0.034368886811772796,6879.2582086325056,429.9536380395316,68.792582086325069,17.198145521581267,5.6157209866387818,3.3971645474728431,2.0064000000000002
0.0025000000000000001,0.00097499999999999974,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.027324332179939896,0.001,1000,0.038979188475031137,0.040838174034438832,0.045208363297342805,0.055390476858098607,0.087331033760525381,0.16383561813442518,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,0.038979188475031137,0.040838174034438832,0.045208363297342805,0.055390476858098607,0.087331033760525381,0.16383561813442518,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,2.0899999999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00077958376950062276,0.003118335078002491,0.0077958376950062278,0.015591675390012456,0.027285431932521795,0.035081269627528021,6877.8183934529397,429.86364959080873,68.778183934529409,17.194545983632352,5.6145456273085221,3.3964535276310817,2.0899999999999999
0.0026000000000000003,0.0010139999999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.028417305467137496,0.001,1000,0.039755289972287243,0.041651301644168977,0.046108516833344118,0.056493284457177786,0.0890682922430866,0.1670823803099159,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,0.039755289972287243,0.041651301644168977,0.046108516833344118,0.056493284457177786,0.0890682922430866,0.1670823803099159,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,2.1736000000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0007951057994457449,0.0031804231977829796,0.0079510579944574496,0.015902115988914899,0.027828702980601069,0.035779760975058514,6876.3785782711502,429.77366114194689,68.763785782711466,17.190946445677866,5.6133702679764497,3.3957425077882233,2.1736000000000004
0.0027000000000000001,0.0010529999999999997,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.029510278754335085,0.001,1000,0.040516843684683758,0.042449188143132553,0.046991798706231207,0.057575417188327725,0.090772896737885328,0.17026740693105849,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,0.040516843684683758,0.042449188143132553,0.046991798706231207,0.057575417188327725,0.090772896737885328,0.17026740693105849,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,2.2572000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00081033687369367518,0.0032413474947747007,0.0081033687369367526,0.016206737473873505,0.02836179057927863,0.036465159316215377,6874.9387630865413,429.68367269290883,68.7493876308654,17.18734690771635,5.612194908642075,3.3950314879439727,2.2572000000000001
0.0028,0.0010919999999999997,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.030603252041532681,0.001,1000,0.041264655268424273,0.043232677598044604,0.047859143296918441,0.058638019964962117,0.092446653865142295,0.17339410005207997,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,0.041264655268424273,0.043232677598044604,0.047859143296918441,0.058638019964962117,0.092446653865142295,0.17339410005207997,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,2.3407999999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00082529310536848548,0.0033011724214739419,0.008252931053684855,0.01650586210736971,0.02888525868789699,0.03713818974158184,6873.4989478984071,429.59368424365044,68.734989478984062,17.183747369746015,5.6110195493048227,3.394320468097979,2.3407999999999998
0.0029000000000000002,0.0011309999999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.031696225328730281,0.001,1000,0.041999458968385577,0.044002539259474248,0.048711402164742235,0.059682136219163233,0.094091210137194861,0.17646556044720046,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,0.041999458968385577,0.044002539259474248,0.048711402164742235,0.059682136219163233,0.094091210137194861,0.17646556044720046,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,2.4244000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00083998917936771152,0.0033599567174708461,0.008399891793677115,0.01679978358735423,0.029399621277869901,0.037799513071547018,6872.0591327058901,429.50369579411813,68.720591327058898,17.180147831764724,5.6098441899639946,3.3936094482498227,2.4244000000000003
0.0030000000000000001,0.0011699999999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.032789198615927877,0.001,1000,0.042721926172942674,0.044759476524566418,0.049549353969216892,0.06070872005873823,0.095708071137418679,0.17948462368858947,2.508,2.508,2.508,2.508,2.508,2.508,0.042721926172942674,0.044759476524566418,0.049549353969216892,0.06070872005873823,0.095708071137418679,0.17948462368858947,2.508,2.508,2.508,2.508,2.508,2.508,2.508,2.508,2.508,2.508,2.508,2.508,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00085443852345885353,0.0034177540938354141,0.0085443852345885359,0.017088770469177072,0.029905348321059871,0.038449733555648402,6870.6193175079625,429.41370734424765,68.706193175079619,17.176548293769905,5.6086688306187469,3.3928984283989947,2.508
0.0031000000000000003,0.0012089999999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.033882171903125473,0.001,1000,0.043432672694814829,0.045504134565040086,0.050373712914247186,0.061718646613858702,0.097298617843156715,0.18245389085280936,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,0.043432672694814829,0.045504134565040086,0.050373712914247186,0.061718646613858702,0.097298617843156715,0.18245389085280936,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,2.5916000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00086865345389629657,0.0034746138155851863,0.0086865345389629655,0.017373069077925931,0.030402870886370378,0.039089405425333346,6869.1795023034138,429.32371889396336,68.691795023034132,17.172948755758533,5.6074934712680937,3.392187408544896,2.5916000000000001
0.0032000000000000002,0.0012479999999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,0.034975145190323069,0.001,1000,0.044132265002394963,0.046237106855627715,0.051185135975126007,0.062712720892260265,0.0988641205958396,0.18537575480201665,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,0.044132265002394963,0.046237106855627715,0.051185135975126007,0.062712720892260265,0.0988641205958396,0.18537575480201665,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,2.6752000000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.00088264530004789933,0.0035305812001915973,0.0088264530004789933,0.017652906000957987,0.030892585501676471,0.039719038502155461,6867.7396870908115,429.23373044317572,68.677396870908112,17.169349217727028,5.6063181119108698,3.3914763886868227,2.6752000000000002
