"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.45773200000000003,0.0010963450370576925,0.22886600000000001,0.78254717036612309,0.22886600000000001,-1.5650943407322464,1.3563440841231313,0.10963450370576976,0.24624048406214449,0.99999999961956554,0.20456488533183947,0.45773200000000003,1,0.45773200000000003,0.45773200000000003,0.11957935656519375,0.30045982761763451
0.45793400000000001,0.0010861353460391362,0.228967,0.78269353941774633,0.228967,-1.5653870788354929,1.3562430841231314,0.10861353460391412,0.2462920898150126,0.99999999962717767,0.20464522022262591,0.45793400000000001,1,0.45793400000000001,0.45793400000000001,0.11964004773736232,0.30044288891603621
0.45813599999999999,0.0010759699122531482,0.22906799999999999,0.78283980992761715,0.22906799999999999,-1.5656796198552345,1.3561420841231313,0.10759699122531534,0.24634324858064205,0.99999999963463659,0.20472554699975468,0.45813599999999999,1,0.45813599999999999,0.45813599999999999,0.1197007354875885,0.30042594223984276
0.45833800000000002,0.0010658490326476502,0.22916900000000001,0.78298598219759052,0.22916900000000001,-1.5659719643951813,1.3560410841231314,0.10658490326476554,0.24639396628274593,0.99999999964195585,0.20480586566695991,0.45833800000000002,1,0.45833800000000002,0.45833800000000002,0.11976141980859098,0.30040898768904928
0.45854,0.0010557726560117603,0.22927,0.78313205617560888,0.22927,-1.566264112351218,1.3559400841231313,0.10557726560117657,0.24644424189973557,0.99999999964913278,0.20488617622359759,0.45854,1,0.45854,0.45854,0.11982210070162547,0.30039202524641084
0.45874199999999998,0.0010457407501047629,0.22937099999999999,0.78327803182889921,0.22937099999999999,-1.5665560636577986,1.3558390841231314,0.10457407501047682,0.24649407478845203,0.99999999965616615,0.20496647866926232,0.45874199999999998,1,0.45874199999999998,0.45874199999999998,0.11988277816748252,0.30037505490107058
0.45894400000000002,0.0010357533149266548,0.22947200000000001,0.78342390915746141,0.22947200000000001,-1.566847818314923,1.3557380841231312,0.103575331492666,0.24654346494889534,0.99999999966305586,0.20504677300395413,0.45894400000000002,1,0.45894400000000002,0.45894400000000002,0.11994345220616216,0.30035807665302855
0.459146,0.0010258105047242221,0.229573,0.78356968832120721,0.229573,-1.5671393766424146,1.3556370841231313,0.10258105047242275,0.24659241568009629,0.99999999966980824,0.2051270592296586,0.459146,1,0.459146,0.459146,0.12000412281385828,0.3003410905546931
0.45934800000000003,0.0010159132650133997,0.22967400000000002,0.78371537030037886,0.22967400000000002,-1.5674307406007579,1.3555360841231312,0.10159132650134051,0.24664094720475432,0.99999999967646147,0.20520733735854807,0.45934800000000003,1,0.45934800000000003,0.45934800000000003,0.12006478996724013,0.30032409692732126
0.45955000000000001,0.0010060609129172631,0.22977500000000001,0.7838609543870193,0.22977500000000001,-1.5677219087740388,1.3554350841231313,0.10060609129172685,0.24668904491749447,0.99999999968298814,0.20528760738183133,0.45955000000000001,1,0.45955000000000001,0.45955000000000001,0.12012545368315779,0.30030709553889251
0.45975199999999999,0.00099625344843580921,0.229876,0.78400644058112845,0.229876,-1.5680128811622571,1.3553340841231312,0.099625344843581459,0.24673670881831664,0.99999999968938802,0.20536786929950843,0.45975199999999999,1,0.45975199999999999,0.45975199999999999,0.12018611396161126,0.30029008638940691
0.45995400000000003,0.00098649087156903593,0.22997700000000001,0.78415182888270629,0.22997700000000001,-1.5683036577654128,1.3552330841231313,0.098649087156904111,0.24678393890722089,0.99999999969566122,0.20544812311157939,0.45995400000000003,1,0.45995400000000003,0.45995400000000003,0.1202467708026006,0.30027306947886445
0.46015600000000001,0.000976773182316948,0.230078,0.78429711929175294,0.230078,-1.5685942385835061,1.3551320841231314,0.097677318231695329,0.24683073518420723,0.99999999970180775,0.2055283688180442,0.46015600000000001,1,0.46015600000000001,0.46015600000000001,0.12030742420612575,0.30025604480726514
0.46035799999999999,0.00096710038067954304,0.23017899999999999,0.78444231180826818,0.23017899999999999,-1.5688846236165366,1.3550310841231312,0.096710038067954834,0.24687709764927565,0.99999999970782749,0.20560860641890288,0.46035799999999999,1,0.46035799999999999,0.46035799999999999,0.12036807417218673,0.30023901237460893
0.46056000000000002,0.00095747246665681845,0.23028000000000001,0.78458740643225222,0.23028000000000001,-1.5691748128645047,1.3549300841231313,0.095747246665682365,0.24692302630242613,0.99999999971372056,0.2056888359141554,0.46056000000000002,1,0.46056000000000002,0.46056000000000002,0.12042872070078355,0.30022197218089586
0.460762,0.00094788944024877943,0.230381,0.78473240316370496,0.230381,-1.5694648063274101,1.3548290841231312,0.09478894402487846,0.24696852114365866,0.99999999971948683,0.20576905730380174,0.460762,1,0.460762,0.460762,0.12048936379191619,0.30020492422612594
0.46096399999999998,0.00093835130145542337,0.23048199999999999,0.7848773020026264,0.23048199999999999,-1.569754604005253,1.3547280841231313,0.093835130145542858,0.24701358217297328,0.99999999972512643,0.20584927058784191,0.46096399999999998,1,0.46096399999999998,0.46096399999999998,0.12055000344558466,0.30018786851029916
0.46116600000000002,0.00092885950586278317,0.23058300000000001,0.78502210450724019,0.23058300000000001,-1.5700442090144806,1.3546270841231312,0.09288595058627884,0.24705824374332963,0.99999999973069342,0.20592947578569726,0.46116600000000002,1,0.46116600000000002,0.46116600000000002,0.12061063962520054,0.30017080553858883
0.461368,0.00091941348045197486,0.230684,0.78516681006412237,0.230684,-1.570333620128245,1.3545260841231312,0.091941348045198004,0.24710249233103745,0.99999999973616649,0.20600967288972213,0.461368,1,0.461368,0.461368,0.12067127234516756,0.30015373511212379
0.46157000000000004,0.00091001273626211483,0.23078500000000002,0.78531141814983385,0.23078500000000002,-1.5706228362996679,1.3544250841231311,0.091001273626212006,0.24714631639624063,0.99999999974152742,0.20608986189339262,0.46157000000000004,1,0.46157000000000004,0.46157000000000004,0.1207319016177765,0.30013665706120629
0.46177200000000002,0.00090065727329320861,0.23088600000000001,0.78545592876437464,0.23088600000000001,-1.5709118575287495,1.3543240841231312,0.090065727329321388,0.24718971593893918,0.99999999974677622,0.20617004279670864,0.46177200000000002,1,0.46177200000000002,0.46177200000000002,0.12079252744302736,0.30011957138583628
0.461974,0.00089134709154525316,0.230987,0.78560034190774464,0.230987,-1.5712006838154895,1.3542230841231313,0.089134709154525843,0.24723269095913306,0.999999999751913,0.20625021559967022,0.461974,1,0.461974,0.461974,0.12085314982092014,0.30010247808601376
0.46217600000000003,0.00088208219101824632,0.23108800000000002,0.78574465757994416,0.23108800000000002,-1.5714893151598885,1.3541220841231312,0.088208219101825164,0.24727524145682234,0.99999999975693776,0.20633038030227741,0.46217600000000003,1,0.46217600000000003,0.46217600000000003,0.12091376875145486,0.30008537716173861
0.46237800000000001,0.00087286257171219307,0.23118900000000001,0.78588887578097288,0.23118900000000001,-1.571777751561946,1.3540210841231313,0.087286257171219822,0.24731736743200694,0.99999999976185028,0.20641053690453015,0.46237800000000001,1,0.46237800000000001,0.46237800000000001,0.1209743842346315,0.300068268613011
0.46257999999999999,0.0008636882336270907,0.23129,0.78603299651083092,0.23129,-1.5720659930216621,1.3539200841231311,0.086368823362709596,0.24735906888468692,0.99999999976665077,0.20649068540642845,0.46257999999999999,1,0.46257999999999999,0.46257999999999999,0.12103499627045006,0.30005115243983088
0.46278200000000003,0.00085455917676293682,0.23139100000000001,0.78617701976951837,0.23139100000000001,-1.572354039539037,1.3538190841231312,0.085455917676294207,0.24740034581486231,0.99999999977133924,0.20657082580797237,0.46278200000000003,1,0.46278200000000003,0.46278200000000003,0.12109560485891056,0.30003402864219814
0.46298400000000001,0.00084547619210520127,0.231492,0.78632094642666495,0.231492,-1.5726418928533301,1.3537180841231311,0.084547619210520647,0.24744121838012553,0.99999999977594256,0.20665095812003836,0.46298400000000001,1,0.46298400000000001,0.46298400000000001,0.12115620997985257,0.30001689749918442
0.46318599999999999,0.00083644063967328822,0.23159299999999999,0.78646477797751091,0.23159299999999999,-1.572929555955022,1.3536170841231312,0.083644063967329332,0.24748172123941595,0.99999999978050713,0.20673108236132762,0.46318599999999999,1,0.46318599999999999,0.46318599999999999,0.12121681159861243,0.29999975949062463
0.46338800000000002,0.00082745090174772323,0.23169400000000001,0.78660851264349407,0.23169400000000001,-1.5732170252869884,1.3535160841231311,0.082745090174772828,0.24752181316652705,0.99999999978497778,0.20681119850959551,0.46338800000000002,1,0.46338800000000002,0.46338800000000002,0.12127740975642201,0.29998261404576337
0.46359,0.00081850697832851118,0.231795,0.78675215042461422,0.231795,-1.5735043008492287,1.3534150841231312,0.081850697832851621,0.24756149416145884,0.99999999978935472,0.20689130656484198,0.46359,1,0.46359,0.46359,0.12133800445328129,0.2999654611646006
0.46379199999999998,0.00080960886941564968,0.23189599999999999,0.78689569132087134,0.23189599999999999,-1.5737913826417429,1.353314084123131,0.080960886941565474,0.24760076422421134,0.99999999979363763,0.20697140652706697,0.46379199999999998,1,0.46379199999999998,0.46379199999999998,0.12139859568919029,0.29994830084713631
0.46399400000000002,0.00080075657500913613,0.23199700000000001,0.78703913533226555,0.23199700000000001,-1.5740782706645313,1.3532130841231311,0.080075657500914138,0.24763962335478457,0.99999999979782661,0.20705149839627063,0.46399400000000002,1,0.46399400000000002,0.46399400000000002,0.12145918346414902,0.29993113309337055
0.464196,0.00079195009510897574,0.232098,0.78718248245879674,0.232098,-1.5743649649175937,1.353112084123131,0.079195009510898084,0.2476780715531785,0.99999999980192189,0.20713158217245284,0.464196,1,0.464196,0.464196,0.12151976777815747,0.29991395790330327
0.46439800000000003,0.00078318942971516341,0.23219900000000002,0.78732573270046513,0.23219900000000002,-1.5746514654009305,1.3530110841231311,0.078318942971516856,0.24771610881939315,0.99999999980592313,0.20721165785561363,0.46439800000000003,1,0.46439800000000003,0.46439800000000003,0.12158034863121564,0.29989677527693448
0.46460000000000001,0.00077447457882770401,0.23230000000000001,0.78746888605727039,0.23230000000000001,-1.574937772114541,1.3529100841231312,0.077447457882770909,0.24775373515342849,0.99999999980983045,0.20729172544575303,0.46460000000000001,1,0.46460000000000001,0.46460000000000001,0.12164092602332353,0.29987958521426422
0.46480199999999999,0.00076580554244659507,0.232401,0.78761194252921274,0.232401,-1.5752238850584257,1.3528090841231311,0.076580554244660037,0.24779095055528455,0.99999999981364396,0.20737178494287101,0.46480199999999999,1,0.46480199999999999,0.46480199999999999,0.12170149995448112,0.29986238771529239
0.46500400000000003,0.00075718471604371666,0.23250200000000001,0.78775490485323141,0.23250200000000001,-1.575509809706463,1.3527080841231309,0.075718471604372173,0.24782782267369588,0.99999999981743593,0.20745183638136405,0.46500400000000003,1,0.46500400000000003,0.46500400000000003,0.12176207036236057,0.29984518364595619
0.46520600000000001,0.00074861052295875847,0.232603,0.78789777122791793,0.232603,-1.5757955424558361,1.352607084123131,0.074861052295876349,0.24786430698337464,0.99999999982115884,0.20753187973859297,0.46520600000000001,1,0.46520600000000001,0.46520600000000001,0.12182263728798502,0.29982797243631004
0.46540799999999999,0.00074008267190683007,0.23270399999999999,0.78804054132046553,0.23270399999999999,-1.5760810826409313,1.3525060841231311,0.074008267190683527,0.24790039525836158,0.99999999982480381,0.20761191501037526,0.46540799999999999,1,0.46540799999999999,0.46540799999999999,0.12188320073893345,0.29981075398105755
0.46561000000000002,0.00073160116288792929,0.23280500000000001,0.78818321513087419,0.23280500000000001,-1.5763664302617486,1.352405084123131,0.073160116288793445,0.2479360874986567,0.99999999982837084,0.20769194219671086,0.46561000000000002,1,0.46561000000000002,0.46561000000000002,0.12194376071520588,0.29979352828019873
0.465812,0.00072316599590206059,0.232906,0.78832579265914404,0.232906,-1.5766515853182883,1.3523040841231311,0.072316599590206573,0.24797138370425997,0.99999999983185983,0.20777196129759978,0.465812,1,0.465812,0.465812,0.12200431721680227,0.29977629533373357
0.46601399999999998,0.00071477717094922167,0.23300699999999999,0.78846827390527485,0.23300699999999999,-1.5769365478105499,1.3522030841231309,0.071477717094922677,0.24800628387517143,0.99999999983527099,0.20785197231304203,0.46601399999999998,1,0.46601399999999998,0.46601399999999998,0.12206487024372263,0.29975905514166212
0.46621600000000002,0.00070643468802941039,0.23310800000000001,0.78861065886926685,0.23310800000000001,-1.5772213177385339,1.352102084123131,0.070643468802941548,0.24804078801139104,0.99999999983860421,0.20793197524303761,0.46621600000000002,1,0.46621600000000002,0.46621600000000002,0.122125419795967,0.29974180770398429
0.466418,0.00069813854714263106,0.233209,0.78875294755112002,0.233209,-1.5775058951022403,1.3520010841231311,0.069813854714263615,0.2480748961129188,0.9999999998418595,0.20801197008758648,0.466418,1,0.466418,0.466418,0.12218596587353533,0.29972455302070022
0.46662000000000003,0.00068988874828887926,0.23331000000000002,0.78889513995083405,0.23331000000000002,-1.5777902799016683,1.351900084123131,0.06898887482888845,0.24810860817975475,0.99999999984503696,0.20809195684668877,0.46662000000000003,1,0.46662000000000003,0.46662000000000003,0.12224650847642765,0.29970729109180977
0.46682200000000001,0.00068168599049035121,0.23341100000000001,0.78903723692359784,0.23341100000000001,-1.5780744738471959,1.3517990841231311,0.068168599049035633,0.2481419474205751,0.99999999984815402,0.20817193553117297,0.46682200000000001,1,0.46682200000000001,0.46682200000000001,0.12230704758570701,0.299690022181959
0.46702399999999999,0.00067353075521133464,0.233512,0.78917923905843745,0.233512,-1.5783584781168751,1.351698084123131,0.067353075521133995,0.24817492982077918,0.9999999998512229,0.20825190614849756,0.46702399999999999,1,0.46702399999999999,0.46702399999999999,0.12236758318833024,0.29967274647342756
0.46722600000000003,0.00066542238466404642,0.23361300000000002,0.78932114555061128,0.23361300000000002,-1.5786422911012228,1.3515970841231311,0.066542238466405154,0.24820753354074032,0.99999999985422705,0.20833186868847273,0.46722600000000003,1,0.46722600000000003,0.46722600000000003,0.12242811530211721,0.29965546371718066
0.46742800000000001,0.00065736092688483858,0.23371400000000001,0.78946295645888709,0.23371400000000001,-1.5789259129177744,1.3514960841231312,0.065736092688484377,0.24823976017534363,0.99999999985716759,0.20841182315184251,0.46742800000000001,1,0.46742800000000001,0.46742800000000001,0.12248864392576661,0.29963817393140457
0.46762999999999999,0.00064934642991005718,0.233815,0.7896046718420332,0.233815,-1.5792093436840666,1.351395084123131,0.064934642991006236,0.24827161131947414,0.99999999986004584,0.20849176953935114,0.46762999999999999,1,0.46762999999999999,0.46762999999999999,0.12254916905797708,0.29962087713428559
