"time","freeMotionScalarInit1.r_rel_a_1","freeMotionScalarInit1.r_rel_a_2","freeMotionScalarInit1.r_rel_a_3","freeMotionScalarInit1.v_rel_a_1","freeMotionScalarInit1.v_rel_a_2","freeMotionScalarInit1.v_rel_a_3","freeMotionScalarInit2.angle_1","freeMotionScalarInit2.angle_2","freeMotionScalarInit2.angle_3","freeMotionScalarInit2.angle_d_1","freeMotionScalarInit2.angle_d_2","freeMotionScalarInit2.angle_d_3"
0.029260000000000001,0.5,0.39580203006299169,-2.9434353545297259e-19,2.1797438132242776e-17,-0.28694257900000003,-2.0119175325739047e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.029480000000000003,0.5,0.39573866537467456,-2.9878639394457563e-19,2.1961328644515274e-17,-0.28910004200000006,-2.0270447320669416e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.029700000000000001,0.5,0.3956748260444975,-3.0326253227505869e-19,2.2125219156787777e-17,-0.29125750500000003,-2.0421719315599784e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.029920000000000002,0.5,0.39561051207246056,-3.0777195044442186e-19,2.2289109669060279e-17,-0.293414968,-2.0572991310530152e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03014,0.5,0.39554572345856365,-3.1231464845266528e-19,2.2453000181332781e-17,-0.29557243100000002,-2.0724263305460521e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.030360000000000002,0.5,0.39548046020280675,-3.1689062629978877e-19,2.2616890693605283e-17,-0.29772989400000005,-2.0875535300390889e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03058,0.5,0.39541472230519004,-3.2149988398579232e-19,2.2780781205877782e-17,-0.29988735700000002,-2.1026807295321257e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.030800000000000001,0.5,0.39534850976571329,-3.2614242151067608e-19,2.2944671718150287e-17,-0.30204481999999999,-2.1178079290251626e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.031020000000000002,0.5,0.39528182258437661,-3.3081823887443995e-19,2.3108562230422792e-17,-0.30420228300000007,-2.1329351285181994e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03124,0.5,0.39521466076118006,-3.3552733607708389e-19,2.3272452742695291e-17,-0.30635974600000004,-2.1480623280112362e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.031460000000000002,0.5,0.39514702429612353,-3.4026971311860803e-19,2.3436343254967793e-17,-0.30851720900000001,-2.1631895275042731e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03168,0.5,0.39507891318920713,-3.4504536999901219e-19,2.3600233767240295e-17,-0.31067467199999999,-2.1783167269973099e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.031899999999999998,0.5,0.39501032744043069,-3.4985430671829646e-19,2.3764124279512794e-17,-0.31283213499999996,-2.1934439264903467e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.032120000000000003,0.5,0.39494126704979438,-3.5469652327646108e-19,2.3928014791785299e-17,-0.31498959800000004,-2.2085711259833839e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.032340000000000001,0.5,0.39487173201729814,-3.5957201967350563e-19,2.4091905304057801e-17,-0.31714706100000001,-2.2236983254764204e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.032559999999999999,0.5,0.39480172234294192,-3.6448079590943028e-19,2.42557958163303e-17,-0.31930452399999998,-2.2388255249694573e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.032780000000000004,0.5,0.39473123802672577,-3.6942285198423529e-19,2.4419686328602808e-17,-0.32146198700000006,-2.2539527244624947e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.033000000000000002,0.5,0.39466027906864976,-3.7439818789792017e-19,2.4583576840875307e-17,-0.32361945000000003,-2.2690799239555312e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03322,0.5,0.39458884546871376,-3.794068036504852e-19,2.4747467353147806e-17,-0.325776913,-2.2842071234485681e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.033440000000000004,0.5,0.39451693722691777,-3.844486992419306e-19,2.4911357865420314e-17,-0.32793437600000008,-2.2993343229416052e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.033660000000000002,0.5,0.39444455434326198,-3.8952387467225581e-19,2.5075248377692816e-17,-0.33009183900000005,-2.3144615224346421e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03388,0.5,0.39437169681774614,-3.9463232994146123e-19,2.5239138889965315e-17,-0.33224930200000002,-2.3295887219276789e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.034099999999999998,0.5,0.39429836465037038,-3.9977406504954677e-19,2.5403029402237814e-17,-0.33440676499999999,-2.3447159214207154e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.034320000000000003,0.5,0.39422455784113475,-4.049490799965126e-19,2.556691991451032e-17,-0.33656422800000008,-2.3598431209137526e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.034540000000000001,0.5,0.39415027639003908,-4.1015737478235851e-19,2.5730810426782822e-17,-0.33872169100000005,-2.3749703204067894e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.034759999999999999,0.5,0.39407552029708354,-4.1539894940708438e-19,2.5894700939055324e-17,-0.34087915400000002,-2.3900975198998262e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.034980000000000004,0.5,0.39400028956226812,-4.2067380387069065e-19,2.6058591451327829e-17,-0.34303661700000004,-2.4052247193928634e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.035200000000000002,0.5,0.39392458418559267,-4.2598193817317679e-19,2.6222481963600328e-17,-0.34519408000000007,-2.4203519188858999e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03542,0.5,0.39384840416705735,-4.3132335231454304e-19,2.638637247587283e-17,-0.34735154300000004,-2.4354791183789367e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.035639999999999998,0.5,0.39377174950666205,-4.3669804629478945e-19,2.6550262988145332e-17,-0.34950900600000001,-2.4506063178719736e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.035860000000000003,0.5,0.39369462020440682,-4.4210602011391622e-19,2.6714153500417837e-17,-0.35166646900000004,-2.4657335173650107e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.036080000000000001,0.5,0.39361701626029172,-4.4754727377192286e-19,2.6878044012690336e-17,-0.35382393200000001,-2.4808607168580476e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.036299999999999999,0.5,0.39353893767431658,-4.5302180726880956e-19,2.7041934524962835e-17,-0.35598139500000003,-2.4959879163510841e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.036520000000000004,0.5,0.39346038444648151,-4.5852962060457671e-19,2.7205825037235343e-17,-0.35813885800000006,-2.5111151158441215e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.036740000000000002,0.5,0.39338135657678663,-4.6407071377922373e-19,2.7369715549507845e-17,-0.36029632100000003,-2.5262423153371581e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03696,0.5,0.39330185406523172,-4.6964508679275091e-19,2.7533606061780344e-17,-0.362453784,-2.5413695148301949e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.037180000000000005,0.5,0.39322187691181687,-4.7525273964515834e-19,2.7697496574052849e-17,-0.36461124700000008,-2.556496714323232e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.037400000000000003,0.5,0.39314142511654215,-4.8089367233644575e-19,2.7861387086325348e-17,-0.36676871000000005,-2.5716239138162689e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.037620000000000001,0.5,0.3930604986794074,-4.8656788486661322e-19,2.8025277598597847e-17,-0.36892617300000002,-2.5867511133093057e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.037839999999999999,0.5,0.39297909760041283,-4.9227537723566094e-19,2.8189168110870352e-17,-0.37108363599999999,-2.6018783128023422e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.038060000000000004,0.5,0.39289722187955822,-4.9801614944358882e-19,2.8353058623142857e-17,-0.37324109900000008,-2.6170055122953794e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.038280000000000002,0.5,0.39281487151684369,-5.0379020149039677e-19,2.8516949135415356e-17,-0.37539856200000005,-2.6321327117884162e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.0385,0.5,0.39273204651226928,-5.0959753337608478e-19,2.8680839647687855e-17,-0.37755602500000002,-2.6472599112814531e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.038720000000000004,0.5,0.3926487468658349,-5.1543814510065315e-19,2.8844730159960367e-17,-0.37971348800000004,-2.6623871107744902e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.038940000000000002,0.5,0.39256497257754058,-5.2131203666410138e-19,2.9008620672232866e-17,-0.38187095100000001,-2.677514310267527e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.03916,0.5,0.39248072364738634,-5.2721920806642978e-19,2.9172511184505365e-17,-0.38402841400000004,-2.6926415097605636e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.039379999999999998,0.5,0.39239600007537218,-5.3315965930763834e-19,2.9336401696777864e-17,-0.38618587700000001,-2.7077687092536004e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.039600000000000003,0.5,0.39231080186149803,-5.3913339038772715e-19,2.9500292209050369e-17,-0.38834334000000004,-2.7228959087466375e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.039820000000000001,0.5,0.39222512900576401,-5.4514040130669602e-19,2.9664182721322874e-17,-0.39050080300000001,-2.7380231082396744e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.040039999999999999,0.5,0.39213898150817,-5.5118069206454487e-19,2.9828073233595373e-17,-0.39265826600000003,-2.7531503077327109e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.040260000000000004,0.5,0.39205235936871607,-5.5725426266127396e-19,2.9991963745867878e-17,-0.39481572900000006,-2.7682775072257484e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.040480000000000002,0.5,0.39196526258740227,-5.6336111309688322e-19,3.0155854258140377e-17,-0.39697319200000003,-2.7834047067187852e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.0407,0.5,0.39187769116422844,-5.6950124337137235e-19,3.0319744770412882e-17,-0.399130655,-2.798531906211822e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.040919999999999998,0.5,0.39178964509919478,-5.7567465348474184e-19,3.0483635282685381e-17,-0.40128811799999997,-2.8136591057048583e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.041140000000000003,0.5,0.39170112439230109,-5.8188134343699158e-19,3.0647525794957886e-17,-0.40344558100000005,-2.8287863051978957e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.041360000000000001,0.5,0.39161212904354747,-5.8812131322812119e-19,3.0811416307230385e-17,-0.40560304400000002,-2.8439135046909325e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.041579999999999999,0.5,0.39152265905293399,-5.9439456285813096e-19,3.0975306819502884e-17,-0.40776050699999999,-2.8590407041839694e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.041800000000000004,0.5,0.39143271442046051,-6.0070109232702098e-19,3.1139197331775395e-17,-0.40991797000000008,-2.8741679036770062e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.042020000000000002,0.5,0.39134229514612706,-6.0704090163479098e-19,3.1303087844047894e-17,-0.41207543300000005,-2.889295103170043e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.04224,0.5,0.39125140122993379,-6.1341399078144113e-19,3.1466978356320393e-17,-0.41423289600000002,-2.9044223026630799e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.042460000000000005,0.5,0.39116003267188049,-6.1982035976697154e-19,3.1630868868592898e-17,-0.41639035900000004,-2.9195495021561167e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.042680000000000003,0.5,0.39106818947196725,-6.2626000859138192e-19,3.1794759380865397e-17,-0.41854782200000007,-2.9346767016491536e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.042900000000000001,0.5,0.39097587163019415,-6.3273293725467246e-19,3.1958649893137903e-17,-0.42070528500000004,-2.9498039011421904e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.043119999999999999,0.5,0.39088307914656106,-6.3923914575684306e-19,3.2122540405410401e-17,-0.42286274800000001,-2.9649311006352272e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.043340000000000004,0.5,0.39078981202106805,-6.4577863409789401e-19,3.2286430917682907e-17,-0.42502021100000004,-2.9800583001282647e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.043560000000000001,0.5,0.39069607025371511,-6.5235140227782493e-19,3.2450321429955406e-17,-0.42717767400000001,-2.9951854996213009e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.043779999999999999,0.5,0.39060185384450224,-6.5895745029663592e-19,3.2614211942227905e-17,-0.42933513700000003,-3.0103126991143377e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.044000000000000004,0.5,0.39050716279342945,-6.6559677815432726e-19,3.2778102454500416e-17,-0.43149260000000006,-3.0254398986073752e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.044220000000000002,0.5,0.39041199710049668,-6.7226938585089847e-19,3.2941992966772915e-17,-0.43365006300000003,-3.040567098100412e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.04444,0.5,0.39031635676570398,-6.7897527338634983e-19,3.3105883479045414e-17,-0.435807526,-3.0556942975934489e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.044659999999999998,0.5,0.3902202417890514,-6.8571444076068127e-19,3.3269773991317913e-17,-0.43796498900000003,-3.0708214970864851e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.044880000000000003,0.5,0.39012365217053885,-6.9248688797389315e-19,3.3433664503590418e-17,-0.44012245200000005,-3.0859486965795225e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.045100000000000001,0.5,0.39002658791016631,-6.992926150259849e-19,3.3597555015862923e-17,-0.44227991500000002,-3.1010758960725594e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.045319999999999999,0.5,0.3899290490079339,-7.0613162191695672e-19,3.3761445528135422e-17,-0.44443737799999999,-3.1162030955655962e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.045540000000000004,0.5,0.38983103546384157,-7.1300390864680898e-19,3.3925336040407927e-17,-0.44659484100000008,-3.131330295058633e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.045760000000000002,0.5,0.38973254727788925,-7.1990947521554102e-19,3.4089226552680426e-17,-0.44875230400000005,-3.1464574945516699e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.04598,0.5,0.38963358445007706,-7.2684832162315332e-19,3.4253117064952931e-17,-0.45090976700000002,-3.1615846940447067e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.046200000000000005,0.5,0.38953414698040484,-7.3382044786964587e-19,3.4417007577225436e-17,-0.45306723000000004,-3.1767118935377442e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.046420000000000003,0.5,0.3894342348688713,-7.4082585395511758e-19,3.4580898089497935e-17,-0.45522469300000007,-3.1918390930307804e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.046640000000000001,0.5,0.38933384811547672,-7.4786453987955399e-19,3.4744788601770434e-17,-0.45738215600000004,-3.2069662925238166e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.046859999999999999,0.5,0.38923298672022205,-7.5493650564287442e-19,3.4908679114042939e-17,-0.45953961900000001,-3.2220934920168534e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.047080000000000004,0.5,0.3891316506831074,-7.6204175124507789e-19,3.5072569626315438e-17,-0.46169708200000004,-3.2372206915098909e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.047300000000000002,0.5,0.38902984000413282,-7.6918027668616547e-19,3.5236460138587943e-17,-0.46385454500000001,-3.2523478910029271e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.04752,0.5,0.38892755468329826,-7.763520819661362e-19,3.5400350650860442e-17,-0.46601200799999998,-3.2674750904959639e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.047740000000000005,0.5,0.38882479472060366,-7.8355716708499065e-19,3.5564241163132948e-17,-0.46816947100000006,-3.2826022899890014e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.047960000000000003,0.5,0.38872156011604908,-7.9079553204272854e-19,3.5728131675405453e-17,-0.47032693400000009,-3.2977294894820382e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.048180000000000001,0.5,0.38861785086963452,-7.9806717683934986e-19,3.5892022187677952e-17,-0.47248439700000006,-3.3128566889750751e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.048399999999999999,0.5,0.38851366698135997,-8.0537210147485519e-19,3.6055912699950451e-17,-0.47464186000000003,-3.3279838884681119e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.048620000000000003,0.5,0.3884090084512255,-8.1271030594924347e-19,3.6219803212222956e-17,-0.47679932300000005,-3.3431110879611487e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.048840000000000001,0.5,0.38830387527923105,-8.2008179026251548e-19,3.6383693724495455e-17,-0.47895678600000002,-3.3582382874541856e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.049059999999999999,0.5,0.38819826746537656,-8.2748655441467149e-19,3.6547584236767954e-17,-0.48111424899999999,-3.3733654869472224e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.049280000000000004,0.5,0.38809218500966208,-8.3492459840571085e-19,3.6711474749040465e-17,-0.48327171200000008,-3.3884926864402599e-17,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
