"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.40898000000000001,2.0724711517960168,-0.64948423511443665,-0.072471151796019151,-0.29917547513848669,-2.1515133031227065,0.29917547513849907,0.65752103269351636,2.0592661116051789,0.65752103269351458,2.0592661116051714,-1.4596733617354656,1.4603531734761799,-0.82005927450603111,0.80510041787316566,-1.4596733617354538,1.4603531734761692,-0.82005927450608096,0.80510041787321174
0.40920000000000001,2.0724052978112342,-0.64995748811115583,-0.072405297811236988,-0.29949706073990173,-2.1507863655400286,0.29949706073991417,0.65797400536580142,2.0586669619364448,0.65797400536579964,2.0586669619364373,-1.4598536872455259,1.4605302148916233,-0.81926383181049756,0.80436721374184783,-1.4598536872455141,1.4605302148916126,-0.81926383181054729,0.8043672137418939
0.40942000000000001,2.0723393731131781,-0.65043058098119833,-0.072339373113181088,-0.29981832283240267,-2.1500576058042498,0.29981832283241505,0.65842684601979728,2.058065945546971,0.65842684601979551,2.0580659455469634,-1.4600338379202318,1.4607070951371828,-0.81846985105837011,0.8036352335105631,-1.4600338379202202,1.4607070951371721,-0.81846985105841996,0.80363523351060917
0.40964,2.0722733777734641,-0.6509035133226776,-0.072273377773467193,-0.3001392611165315,-2.1493270254577097,0.30013926111654393,0.65887955424475708,2.0574630640319289,0.65887955424475519,2.0574630640319218,-1.4602138140600724,1.4608838144744702,-0.81767732915419111,0.80290447469949844,-1.4602138140600609,1.4608838144744596,-0.81767732915424085,0.80290447469954451
0.40986,2.0722073118629782,-0.65137628473634168,-0.072207311862981044,-0.30045987528421964,-2.1485946260386992,0.30045987528423213,0.65933212963076238,2.0568583190047325,0.6593321296307606,2.0568583190047249,-1.4603936160050983,1.4610603731788634,-0.81688626234574357,0.80217493479139179,-1.4603936160050868,1.4610603731788527,-0.8168862623457932,0.80217493479143787
0.41008,2.0721411754530585,-0.65184889482216601,-0.072141175453061201,-0.30078016503259825,-2.1478604090890645,0.30078016503261068,0.65978457176801719,2.0562517120708668,0.6597845717680153,2.0562517120708597,-1.4605732440750729,1.4612367715182546,-0.81609664721344699,0.80144661129553685,-1.4605732440750614,1.4612367715182439,-0.81609664721349673,0.80144661129558281
0.4103,2.0720749686151096,-0.65232134318046475,-0.072074968615112658,-0.30110013005948899,-2.147124376151726,0.30110013005950148,0.66023688024707927,2.0556432448364381,0.66023688024707738,2.0556432448364306,-1.4607526985890136,1.4614130097599924,-0.81530848034731862,0.8007195017268709,-1.460752698589002,1.4614130097599818,-0.81530848034736825,0.80071950172691686
0.41052,2.0720086914206037,-0.65279362941189301,-0.072008691420606702,-0.30141977006340315,-2.1463865287706736,0.30141977006341564,0.66068905465885985,2.055032918908164,0.66068905465885808,2.0550329189081569,-1.4609319798651936,1.4615890881708811,-0.81452175834693441,0.7999936036059625,-1.4609319798651821,1.4615890881708704,-0.81452175834698404,0.79999360360600846
0.41073999999999999,2.0719423439410778,-0.65326575311744506,-0.071942343941080733,-0.30173908474354105,-2.1456468684909655,0.30173908474355354,0.66114109459462389,2.0544207358933799,0.661141094594622,2.0544207358933728,-1.4611110882211469,1.461765007017181,-0.81373647782139391,0.79926891445899784,-1.4611110882211353,1.4617650070171704,-0.81373647782144343,0.7992689144590438
0.41095999999999999,2.0718759262481354,-0.65373771389845592,-0.071875926248138156,-0.30205807379979083,-2.1449053968587224,0.30205807379980332,0.66159299964598961,2.0538066974000357,0.66159299964598772,2.0538066974000282,-1.4612900239736653,1.4619407665646125,-0.81295263538928164,0.79854543181776716,-1.4612900239736537,1.4619407665646018,-0.81295263538933116,0.79854543181781301
0.41117999999999999,2.0718094384134456,-0.65420951135660155,-0.071809438413448209,-0.30237673693272848,-2.144162115421131,0.30237673693274097,0.66204476940492996,2.0531908050366949,0.66204476940492807,2.0531908050366878,-1.4614687874388075,1.4621163670783561,-0.81217022767863201,0.79782315321965325,-1.4614687874387962,1.4621163670783455,-0.81217022767868152,0.7978231532196991
0.41139999999999999,2.0717428805087432,-0.6546811450938983,-0.071742880508745721,-0.30269507384361671,-2.1434170257264387,0.30269507384362926,0.66249640346377092,2.0525730604125347,0.66249640346376903,2.0525730604125276,-1.4616473789318971,1.4622918088230523,-0.81138925132689033,0.79710207620761664,-1.4616473789318858,1.4622918088230417,-0.81138925132693984,0.79710207620766249
0.41162000000000004,2.0716762526058288,-0.65515261471270425,-0.071676252605831103,-0.30301308423440398,-2.1426701293239501,0.30301308423441653,0.66294790141519366,2.0519534651373461,0.66294790141519189,2.051953465137339,-1.4618257987675265,1.462467092062806,-0.81060970298087687,0.79638219833018375,-1.461825798767515,1.4624670920627953,-0.81060970298092627,0.7963821983302295
0.41184000000000004,2.0716095547765674,-0.65562391981571844,-0.071609554776570036,-0.30333076780772394,-2.1419214277640299,0.30333076780773649,0.66339926285223327,2.0513320208215342,0.66339926285223139,2.0513320208215271,-1.4620040472595586,1.4626422170611855,-0.8098315792967502,0.79566351714143368,-1.462004047259547,1.4626422170611748,-0.80983157929679961,0.79566351714147954
0.41206000000000004,2.0715427870928909,-0.65609506000598183,-0.071542787092893412,-0.30364812426689536,-2.141170922598095,0.30364812426690785,0.66385048736827879,2.0507087290761152,0.6638504873682769,2.0507087290761081,-1.4621821247211304,1.4628171840812247,-0.80905487693996891,0.79494603020098464,-1.4621821247211191,1.4628171840812141,-0.80905487694001832,0.7949460302010305
0.41228000000000004,2.0714759496267949,-0.65656603488687726,-0.071475949626797125,-0.30396515331591989,-2.1404186153786164,0.30396515331593243,0.66430157455707484,2.0500835915127174,0.66430157455707295,2.0500835915127102,-1.4623600314646557,1.4629919933854243,-0.80827959258525606,0.79422973507398109,-1.4623600314646443,1.4629919933854136,-0.80827959258530546,0.79422973507402683
0.41250000000000003,2.0714090424503389,-0.65703684406213003,-0.071409042450341978,-0.30428185465948304,-2.1396645076591145,0.30428185465949564,0.66475252401272,2.0494566097435807,0.66475252401271812,2.0494566097435736,-1.4625377678018252,1.4631666452357535,-0.80750572291656053,0.79351462933108086,-1.4625377678018139,1.463166645235743,-0.80750572291660982,0.7935146293311266
0.41272000000000003,2.0713420656356507,-0.65750748713580731,-0.071342065635653443,-0.30459822800295244,-2.1389086009941587,0.30459822800296493,0.66520333532966824,2.0488277853815577,0.66520333532966647,2.0488277853815506,-1.4627153340436116,1.4633411398936511,-0.80673326462702177,0.79280071054844192,-1.4627153340436003,1.4633411398936407,-0.80673326462707096,0.79280071054848766
0.41294000000000003,2.071275019254919,-0.65797796371231942,-0.071275019254921551,-0.30491427305237689,-2.1381508969393646,0.30491427305238944,0.66565400810272835,2.048197120040109,0.66565400810272635,2.0481971200401023,-1.4628927305002708,1.463515477620027,-0.80596221441893157,0.79208797630770933,-1.4628927305002595,1.4635154776200163,-0.80596221441898086,0.79208797630775507
0.41316000000000003,2.0712079033803983,-0.65844827339641965,-0.071207903380400686,-0.30522998951448643,-2.1373913970513931,0.30522998951449909,0.66610454192706414,2.0475646153333091,0.66610454192706225,2.047564615333302,-1.4630699574813444,1.4636896586752626,-0.80519256900369762,0.7913764241960024,-1.4630699574813331,1.4636896586752519,-0.80519256900374681,0.79137642419604803
0.41338000000000003,2.0711407180844068,-0.6589184157932042,-0.071140718084409527,-0.30554537709669138,-2.1366301028879451,0.30554537709670399,0.66655493639819496,2.0469302728758381,0.66655493639819308,2.0469302728758314,-1.463247015295662,1.4638636833192138,-0.80442432510180606,0.79066605180590133,-1.4632470152956507,1.4638636833192031,-0.80442432510185513,0.79066605180594696
0.41360000000000002,2.071073463439328,-0.65938839050811338,-0.071073463439330742,-0.30586043550708097,-2.1358670160077624,0.30586043550709369,0.66700519111199574,2.046294094282989,0.66700519111199386,2.0462940942829819,-1.4634239042513444,1.4640375518112116,-0.80365747944278476,0.78995685673543448,-1.4634239042513331,1.4640375518112012,-0.80365747944283383,0.78995685673548011
0.41382000000000002,2.0710061395176087,-0.65985819714693017,-0.071006139517611006,-0.30617516445442344,-2.1351021379706241,0.3061751644544361,0.66745530566469657,2.0456560811706614,0.66745530566469469,2.0456560811706543,-1.4636006246558055,1.4642112644100633,-0.80289202876516663,0.78924883658806477,-1.4636006246557942,1.4642112644100529,-0.80289202876521581,0.7892488365881104
0.41404000000000002,2.0709387463917581,-0.66032783531578243,-0.070938746391760621,-0.30648956364816488,-2.1343354703373456,0.30648956364817753,0.66790527965288382,2.0450162351553627,0.66790527965288193,2.045016235155356,-1.463777176815755,1.4643848213740542,-0.80212796981645185,0.78854198897267724,-1.4637771768157437,1.4643848213740438,-0.80212796981650092,0.78854198897272276
0.41426000000000002,2.0708712841343515,-0.66079730462114217,-0.070871284134353604,-0.30680363279842832,-2.1335670146697758,0.30680363279844097,0.6683551126734989,2.0443745578542125,0.66835511267349701,2.0443745578542054,-1.4639535610372005,1.4645582229609482,-0.80136529935307144,0.78783631150356559,-1.4639535610371892,1.4645582229609375,-0.80136529935312051,0.78783631150361111
0.41448000000000002,2.0708037528180245,-0.66126660466982545,-0.070803752818027352,-0.30711737161601371,-2.1327967725307948,0.30711737161602637,0.66880480432384015,2.0437310508849329,0.66880480432383826,2.0437310508849262,-1.4641297776254496,1.4647314694279898,-0.80060401414035032,0.78713180180041931,-1.4641297776254383,1.4647314694279794,-0.80060401414039928,0.78713180180046483
0.41470000000000001,2.0707361525154799,-0.6617357350689933,-0.070736152515482556,-0.30743077981239625,-2.1320247454843115,0.30743077981240896,0.66925435420156143,2.043085715865856,0.66925435420155954,2.0430857158658493,-1.4643058268851143,1.4649045610319065,-0.79984411095246943,0.78642845748831014,-1.464305826885103,1.464904561031896,-0.79984411095251839,0.78642845748835566
0.41492000000000001,2.0706684832994804,-0.66220469542615223,-0.070668483299482984,-0.30774385709972646,-2.1312509350952635,0.30774385709973912,0.66970376190467329,2.0424385544159191,0.6697037619046714,2.0424385544159125,-1.464481709120111,1.4650774980289081,-0.79908558657242978,0.78572627619768021,-1.4644817091200997,1.4650774980288976,-0.79908558657247875,0.78572627619772561
0.41514000000000001,2.070600745242853,-0.66267348534915316,-0.070600745242855409,-0.30805660319082884,-2.1304753429296102,0.30805660319084149,0.67015302703154267,2.0417895681546665,0.67015302703154078,2.0417895681546598,-1.464657424633665,1.4652502806746883,-0.79832843779201534,0.78502525556432756,-1.4646574246336537,1.4652502806746779,-0.79832843779206419,0.78502525556437297
0.41536000000000001,2.0705329384184865,-0.66314210444619326,-0.070532938418489344,-0.30836901779920156,-2.1296979705543375,0.30836901779921427,0.67060214918089256,2.0411387587022478,0.67060214918089067,2.0411387587022407,-1.4648329737283103,1.4654229092244286,-0.79757266141175498,0.78432539322939387,-1.464832973728299,1.4654229092244182,-0.79757266141180383,0.78432539322943928
0.41558,2.0704650628996917,-0.66361055232472888,-0.070465062899694286,-0.30868110064299714,-2.1289188195395652,0.30868110064300985,0.67105112795152833,2.040486127671238,0.67105112795152655,2.0404861276712314,-1.4650083566883367,1.4655953839261073,-0.79681825452927157,0.78362668687098358,-1.4650083566883254,1.4655953839260969,-0.79681825452932042,0.78362668687102899
0.4158,2.0703971187593049,-0.66407882859418765,-0.070397118759307736,-0.30899285143508493,-2.1281378914532687,0.30899285143509764,0.67149996294302317,2.0398316766870517,0.67149996294302128,2.039831676687045,-1.4651835738236119,1.4657677050371969,-0.79606521381952244,0.78292913412520626,-1.4651835738236003,1.4657677050371865,-0.79606521381957129,0.78292913412525167
0.41602,2.070329106070302,-0.66454693286411515,-0.07032910607030439,-0.30930426988983784,-2.1273551878648811,0.3093042698898506,0.67194865375524959,2.0391754073739961,0.67194865375524782,2.0391754073739898,-1.4653586254396485,1.465939872813262,-0.79531353602639021,0.78223273264008875,-1.4653586254396369,1.4659398728132516,-0.79531353602643895,0.78223273264013404
0.41624,2.0702610249058266,-0.66501486474407556,-0.070261024905829098,-0.30961535572350501,-2.1265707103454914,0.30961535572351778,0.6723971999883549,2.0385173213545102,0.67239719998835301,2.0385173213545036,-1.465533511835966,1.4661118875073331,-0.7945632179896539,0.7815374800785243,-1.4655335118359547,1.4661118875073225,-0.79456321798970253,0.7815374800785696
0.41646,2.0701928753390866,-0.66548262384397927,-0.070192875339089036,-0.30992610865300768,-2.1257844604672025,0.30992610865302045,0.67284560124284187,2.0378574202516266,0.6728456012428401,2.03785742025162,-1.4657082333113951,1.4662837493719287,-0.79381425655783922,0.78084337410870541,-1.4657082333113838,1.4662837493719183,-0.79381425655788795,0.78084337410875071
0.41667999999999999,2.0701246574433503,-0.66595020977408281,-0.070124657443353444,-0.31023652839593879,-2.1249964398031267,0.31023652839595156,0.67329385711957235,2.0371957056889771,0.67329385711957046,2.0371957056889709,-1.4658827901640792,1.466455458659059,-0.79306664858818421,0.78015041240411009,-1.4658827901640679,1.4664554586590486,-0.79306664858823284,0.78015041240415528
0.41689999999999999,2.0700563712919506,-0.66641762214498923,-0.070056371291953426,-0.3105466146705626,-2.1242066499273888,0.31054661467057537,0.67374196721976398,2.0365321792907913,0.67374196721976209,2.0365321792907851,-1.4660571826914779,1.4666270156202228,-0.79232039094660578,0.77945859264348949,-1.4660571826914666,1.4666270156202124,-0.79232039094665441,0.77945859264353468
0.41711999999999999,2.0699880169582796,-0.6668848605676484,-0.069988016958281968,-0.3108563671958135,-2.1234150924151178,0.31085636719582627,0.67418993114499304,2.0358668426818953,0.67418993114499115,2.0358668426818887,-1.4662314111903696,1.4667984205064137,-0.79157548050766635,0.77876791251085575,-1.4662314111903583,1.4667984205064033,-0.79157548050771509,0.77876791251090105
0.41733999999999999,2.0699195945157909,-0.66735192465335713,-0.069919594515793562,-0.31116578569129555,-2.1226217688424494,0.31116578569130837,0.67463774849719271,2.0351996974877085,0.67463774849719083,2.0351996974877022,-1.4664054759568521,1.466969673568117,-0.79083191415453946,0.77807836969546773,-1.4664054759568408,1.4669696735681068,-0.79083191415458798,0.77807836969551292
0.41756000000000004,2.0698511040380012,-0.6678188140137602,-0.06985110403800425,-0.31147486987728179,-2.1218266807865214,0.31147486987729461,0.67508541887865448,2.0345307453342496,0.67508541887865259,2.0345307453342434,-1.4665793772863469,1.4671407750553145,-0.79008968877897534,0.77738996189181975,-1.4665793772863358,1.467140775055304,-0.79008968877902397,0.77738996189186482
0.41778000000000004,2.0697825455984891,-0.66828552826084897,-0.069782545598491313,-0.31178361947471361,-2.1210298298254759,0.31178361947472638,0.67553294189202706,2.03385998784813,0.67553294189202517,2.0338599878481238,-1.4667531154735991,1.4673117252174828,-0.78934880128126916,0.77670268679962928,-1.4667531154735878,1.4673117252174723,-0.78934880128131768,0.77670268679967436
0.41800000000000004,2.0697139192708907,-0.66875206700696355,-0.069713919270893251,-0.31209203420519988,-2.120231217538449,0.31209203420521264,0.67598031714031825,2.0331874266565544,0.67598031714031637,2.0331874266565482,-1.4669266908126826,1.4674825243035969,-0.78860924857022541,0.7760165421238221,-1.4669266908126712,1.4674825243035867,-0.78860924857027381,0.77601654212386728
0.41822000000000004,2.0696452251289075,-0.66921842986479141,-0.069645225128909513,-0.31240011379101629,-2.1194308455055779,0.31240011379102911,0.67642754422689289,2.0325130633873236,0.676427544226891,2.0325130633873174,-1.4671001035969991,1.4676531725621316,-0.78787102756312466,0.77533152557452156,-1.4671001035969877,1.4676531725621211,-0.78787102756317307,0.77533152557456664
