"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
20.850000000000001,0.1050306284081214,0.10503151041707066,291.56149041324386
20.900000000000002,0.10505478717013457,0.10505567129670029,292.96719491884608
20.950000000000003,0.10507900380250029,0.10507989004670028,294.37630992865354
21,0.10510327830521848,0.10510416666707066,295.78883567879291
21.050000000000001,0.1051276106782891,0.1051285011578114,297.20477240559137
21.100000000000001,0.10515200092171217,0.1051528935189225,298.62412034557553
21.150000000000002,0.10517644903548755,0.105177343750404,300.04687973547192
21.200000000000003,0.10520095501961529,0.10520185185225585,301.47305081220736
21.25,0.10522551887409526,0.10522641782447806,302.90263381290782
21.300000000000001,0.10525014059892748,0.10525104166707067,304.3356289749002
21.350000000000001,0.1052748201941119,0.10527572338003362,305.77203653571053
21.400000000000002,0.10529955765964845,0.10530046296336695,307.21185673306496
21.450000000000003,0.10532435299553711,0.10532526041707066,308.6550898048896
21.5,0.10534920620177786,0.10535011574114474,310.10173598931033
21.550000000000001,0.10537411727837061,0.10537502893558917,311.5517955246533
21.600000000000001,0.10539908622531532,0.10540000000040399,313.00526864944413
21.650000000000002,0.105424113042612,0.10542502893558918,314.46215560240853
21.700000000000003,0.10544919773026055,0.10545011574114474,315.92245662247205
21.75,0.10547434028826097,0.10547526041707066,317.38617194876008
21.800000000000001,0.10549954071661319,0.10550046296336696,318.85330182059835
21.850000000000001,0.10552479901531715,0.10552572338003363,320.32384647751195
21.900000000000002,0.10555011518437288,0.10555104166707066,321.79780615922618
21.950000000000003,0.10557548922378027,0.10557641782447806,323.27518110566609
22,0.10560092113353929,0.10560185185225585,324.75597155695669
22.050000000000001,0.10562641091364994,0.10562734375040399,326.2401777534231
22.100000000000001,0.10565195856411212,0.1056528935189225,327.72779993558993
22.150000000000002,0.10567756408492583,0.10567850115781141,329.21883834418202
22.200000000000003,0.105703227476091,0.10570416666707066,330.71329322012406
22.25,0.10572894873760759,0.10572989004670029,332.21116480454037
22.300000000000001,0.10575472786947558,0.1057556712967003,333.71245333875567
22.350000000000001,0.1057805648716949,0.10578151041707066,335.21715906429432
22.400000000000002,0.10580645974426554,0.10580740740781139,336.72528222288042
22.450000000000003,0.10583241248718743,0.10583336226892251,338.23682305643825
22.5,0.10585842310046055,0.10585937500040399,339.75178180709167
22.550000000000001,0.10588449158408483,0.10588544560225584,341.27015871716486
22.600000000000001,0.10591061793806024,0.10591157407447807,342.79195402918174
22.650000000000002,0.10593680216238674,0.10593776041707066,344.31716798586592
22.700000000000003,0.10596304425706432,0.10596400463003362,345.84580083014129
22.75,0.10598934422209287,0.10599030671336696,347.37785280513117
22.800000000000001,0.10601570205747238,0.10601666666707066,348.91332415415928
22.850000000000001,0.10604211776320284,0.10604308449114475,350.45221512074909
22.900000000000002,0.10606859133928416,0.10606956018558918,351.99452594862368
22.950000000000003,0.10609512278571633,0.10609609375040399,353.54025688170645
23,0.10612171210249927,0.10612268518558918,355.08940816412024
23.050000000000001,0.10614835928963298,0.10614933449114473,356.6419800401884
23.100000000000001,0.1061750643471174,0.10617604166707066,358.19797275443375
23.150000000000002,0.10620182727495249,0.10620280671336696,359.75738655157903
23.200000000000003,0.10622864807313821,0.10622962963003363,361.32022167654702
23.25,0.1062555267416745,0.10625651041707065,362.8864783744603
23.300000000000001,0.10628246328056133,0.10628344907447806,364.45615689064147
23.350000000000001,0.10630945768979869,0.10631044560225586,366.02925740661851
23.400000000000002,0.10633650996938654,0.106337500000404,367.60578016111992
23.450000000000003,0.10636362011932479,0.10636461226892251,369.18572546441652
23.5,0.10639078813961343,0.1063917824078114,370.76909356248245
23.550000000000001,0.10641801403025242,0.10641901041707066,372.35588470149082
23.600000000000001,0.10644529779124166,0.10644629629670029,373.94609912781277
23.650000000000002,0.10647263942258119,0.10647364004670029,375.539737088018
23.700000000000003,0.10650003892427092,0.10650104166707067,377.13679882887504
23.75,0.10652749629631077,0.1065285011578114,378.73728459735077
23.800000000000001,0.10655501153870078,0.10655601851892252,380.34119464061064
23.850000000000001,0.10658258465144085,0.10658359375040399,381.94852920601863
23.900000000000002,0.10661021563453098,0.10661122685225585,383.55928854113745
23.950000000000003,0.1066379044879711,0.10663891782447807,385.17347289372805
24,0.10666565121176116,0.10666666666707066,386.79108251174989
24.050000000000001,0.10669345580590116,0.10669447338003363,388.41211764336157
24.100000000000001,0.106721318270391,0.10672233796336696,390.03657853691959
24.150000000000002,0.10674923860523067,0.10675026041707066,391.6644654409792
24.200000000000003,0.10677721681042013,0.10677824074114474,393.29577860429424
24.25,0.10680525288595932,0.10680627893558918,394.93051827581684
24.300000000000001,0.10683334683184824,0.10683437500040399,396.5686847046984
24.350000000000001,0.10686149864808679,0.10686252893558917,398.21027814028787
24.400000000000002,0.10688970833467497,0.10689074074114474,399.85529883213349
24.450000000000003,0.10691797589161271,0.10691901041707066,401.5037470299817
24.5,0.1069463013189,0.10694733796336696,403.1556229837775
24.550000000000001,0.10697468461653678,0.10697572338003362,404.81092694366464
24.600000000000001,0.10700312578452299,0.10700416666707066,406.46965915998516
24.650000000000002,0.10703162482285863,0.10703266782447807,408.13181988327977
24.700000000000003,0.10706018173154361,0.10706122685225584,409.79740936428772
24.75,0.10708879651057791,0.10708984375040399,411.4664278539467
24.800000000000001,0.10711746915996151,0.10711851851892251,413.13887560339305
24.850000000000001,0.10714619967969434,0.1071472511578114,414.81475286396187
24.900000000000002,0.10717498806977636,0.10717604166707066,416.49405988718627
24.950000000000003,0.10720383433020753,0.10720489004670029,418.17679692479828
25,0.10723273846098783,0.10723379629670028,419.86296422872834
25.050000000000001,0.10726170046211717,0.10726276041707065,421.55256205110561
25.100000000000001,0.10729072033359556,0.1072917824078114,423.24559064425767
25.150000000000002,0.10731979807542293,0.10732086226892251,424.94205026071057
25.200000000000003,0.10734893368759924,0.10735000000040398,426.64194115318884
25.25,0.10737812717012446,0.10737919560225585,428.34526357461579
25.300000000000001,0.1074073785229985,0.10740844907447807,430.05201777811311
25.350000000000001,0.10743668774622138,0.10743776041707066,431.76220401700135
25.400000000000002,0.10746605483979306,0.10746712963003363,433.47582254479903
25.450000000000003,0.10749547980371343,0.10749655671336696,435.19287361522368
25.5,0.10752496263798252,0.10752604166707067,436.91335748219092
25.550000000000001,0.10755450334260024,0.10755558449114473,438.63727439981568
25.600000000000001,0.10758410191756658,0.10758518518558918,440.36462462241059
25.650000000000002,0.10761375836288149,0.10761484375040399,442.09540840448739
25.700000000000003,0.1076434726785449,0.10764456018558917,443.82962600075609
25.75,0.1076732448645568,0.10767433449114475,445.56727766612522
25.800000000000001,0.10770307492091713,0.10770416666707067,447.30836365570212
25.850000000000001,0.10773296284762586,0.10773405671336696,449.05288422479242
25.900000000000002,0.10776290864468296,0.10776400463003363,450.80083962890041
25.950000000000003,0.10779291231208836,0.10779401041707067,452.5522301237288
26,0.10782297384984203,0.10782407407447807,454.30705596517885
26.050000000000001,0.10785309325794391,0.10785419560225584,456.06531740935077
26.100000000000001,0.107883270536394,0.107884375000404,457.82701471254262
26.150000000000002,0.10791350568519222,0.10791461226892252,459.59214813125163
26.200000000000003,0.10794379870433854,0.1079449074078114,461.36071792217325
26.25,0.10797414959383293,0.10797526041707066,463.1327243422013
26.300000000000001,0.10800455835367533,0.10800567129670029,464.90816764842862
26.350000000000001,0.1080350249838657,0.10803614004670029,466.68704809814636
26.400000000000002,0.10806554948440401,0.10806666666707065,468.46936594884414
26.450000000000003,0.1080961318552902,0.10809725115781141,470.25512145821006
26.5,0.10812677209652426,0.1081278935189225,472.04431488413098
26.550000000000001,0.10815747020810611,0.10815859375040399,473.83694648469219
26.600000000000001,0.10818822619003574,0.10818935185225585,475.63301651817767
26.650000000000002,0.10821904004231307,0.10822016782447806,477.43252524306968
26.700000000000003,0.1082499117649381,0.10825104166707065,479.23547291804908
26.75,0.10828084135791079,0.10828197338003362,481.04185980199537
26.800000000000001,0.10831182882123103,0.10831296296336695,482.85168615398675
26.850000000000001,0.10834287415489886,0.10834401041707066,484.66495223329969
26.900000000000002,0.10837397735891419,0.10837511574114472,486.48165829940916
26.950000000000003,0.108405138433277,0.10840627893558918,488.30180461198904
27,0.10843635737798722,0.10843750000040399,490.12539143091129
27.050000000000001,0.10846763419304484,0.10846877893558918,491.95241901624667
27.100000000000001,0.10849896887844983,0.10850011574114474,493.78288751987543
27.150000000000002,0.10853036143420218,0.10853151041707065,495.61679722476339
27.200000000000003,0.10856181186030177,0.10856296296336697,497.45414846812781
27.25,0.10859332015674858,0.10859447338003363,499.2949415106329
27.300000000000001,0.10862488632354259,0.10862604166707066,501.13917661313957
27.350000000000001,0.10865651036068372,0.10865766782447807,502.98685403670555
27.400000000000002,0.10868819226817196,0.10868935185225585,504.83797404258507
27.450000000000003,0.10871993204600726,0.10872109375040399,506.6925368922295
27.5,0.10875172969418957,0.10875289351892252,508.55054284728675
27.550000000000001,0.10878358521271883,0.1087847511578114,510.41199216960189
27.600000000000001,0.10881549860159506,0.10881666666707066,512.2768851212162
27.650000000000002,0.10884746986081814,0.10884864004670029,514.14522196436837
27.700000000000003,0.1088794989903881,0.10888067129670029,516.01700296149329
27.75,0.10891158599030483,0.10891276041707065,517.892228375223
27.800000000000001,0.10894373086056834,0.10894490740781139,519.77089846838646
27.850000000000001,0.10897593360117858,0.10897711226892251,521.65301350400898
27.900000000000002,0.10900819421213548,0.10900937500040399,523.5385737453131
27.950000000000003,0.10904051269343899,0.10904169560225584,525.42757945571771
28,0.10907288904508915,0.10907407407447806,527.32003089883847
28.050000000000001,0.10910532326708583,0.10910651041707066,529.21592833848877
28.100000000000001,0.10913781535942903,0.10913900463003362,531.11527203867774
28.150000000000002,0.1091703653221187,0.10917155671336695,533.01806226361145
28.200000000000003,0.10920297315515479,0.10920416666707067,534.92429927769319
28.25,0.10923563885853727,0.10923683449114474,536.8339833455226
28.300000000000001,0.10926836243226606,0.10926956018558918,538.74711473189654
28.350000000000001,0.10930114387634121,0.10930234375040399,540.66369370180837
28.400000000000002,0.10933398319076258,0.10933518518558918,542.5837205204482
28.450000000000003,0.10936688037553019,0.10936808449114474,544.50719545320317
28.5,0.10939983543064395,0.10940104166707065,546.43411876565688
28.550000000000001,0.10943284835610388,0.10943405671336695,548.36449072359005
28.600000000000001,0.10946591915190987,0.10946712963003363,550.29831159297987
28.650000000000002,0.10949904781806193,0.10950026041707066,552.23558164000076
28.700000000000003,0.10953223435455998,0.10953344907447807,554.17630113102325
28.75,0.10956547876140403,0.10956669560225585,556.12047033261535
28.800000000000001,0.10959878103859397,0.10960000000040399,558.06808951154164
28.850000000000001,0.10963214118612981,0.10963336226892252,560.01915893476314
28.900000000000002,0.10966555920401148,0.1096667824078114,561.97367886943812
28.950000000000003,0.10969903509223897,0.10970026041707065,563.93164958292152
29,0.1097325688508122,0.10973379629670028,565.89307134276453
29.050000000000001,0.10976616047973115,0.10976739004670029,567.85794441671624
29.100000000000001,0.10979980997899577,0.10980104166707066,569.82626907272174
29.150000000000002,0.10983351734860604,0.1098347511578114,571.79804557892282
29.200000000000003,0.10986728258856188,0.10986851851892251,573.77327420365816
29.25,0.10990110569886327,0.109902343750404,575.75195521546368
29.300000000000001,0.10993498667951018,0.10993622685225585,577.73408888307176
29.350000000000001,0.10996892553050254,0.10997016782447806,579.71967547541146
29.400000000000002,0.11000292225184034,0.11000416666707066,581.70871526160875
29.450000000000003,0.11003697684352351,0.11003822338003362,583.70120851098625
29.5,0.11007108930555203,0.11007233796336695,585.69715549306375
29.550000000000001,0.11010525963792585,0.11010651041707066,587.69655647755758
29.600000000000001,0.11013948784064492,0.11014074074114474,589.69941173438065
29.650000000000002,0.11017377391370921,0.11017502893558918,591.70572153364287
29.700000000000003,0.11020811785711866,0.11020937500040399,593.71548614565131
29.75,0.11024251967087326,0.11024377893558918,595.72870584090867
29.800000000000001,0.11027697935497295,0.11027824074114474,597.74538089011594
29.850000000000001,0.11031149690941766,0.11031276041707067,599.76551156416997
29.900000000000002,0.11034607233420739,0.11034733796336696,601.78909813416476
29.950000000000003,0.11038070562934209,0.11038197338003362,603.81614087139042
30,0.11041539679482172,0.11041666666707065,605.84664004733463
30.050000000000001,0.1104501458306462,0.11045141782447807,607.88059593368178
30.100000000000001,0.11048495273681555,0.11048622685225584,609.91800880231301
30.150000000000002,0.1105198175133297,0.11052109375040399,611.9588789253055
30.200000000000003,0.1105547401601886,0.11055601851892252,614.0032065749341
30.25,0.11058972067739219,0.1105910011578114,616.05099202367035
