"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.01111,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,138.88499999999999,138.88499999999999,0.021562129908569479,0.37812551155519825,0.020967621822487268,0.44474836104926069,0.02485075405451136,0.48157765739040315,11.35715556860313,264.58768422767508,11.35715556860313,264.58768422767508,11.35715556860313,264.58768422767508,15051.401572536972,4806.7527374729543,14636.406394431331,5653.6661416141205,17347.019067265097,6121.84222494392,138.88499999999999
0.011312000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,139.59200000000001,139.59200000000001,0.021699420777162221,0.38053312064291916,0.021101127326096612,0.44758017261205918,0.025002554872072171,0.48399586294525859,11.414969652103887,265.93457908852378,11.414969652103887,265.93457908852378,11.414969652103887,265.93457908852378,15147.237188229579,4837.3583994013688,14729.599643683086,5689.6642892278724,17452.983323757177,6152.5825897576206,139.59200000000001
0.011514,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,140.29900000000001,140.29900000000001,0.02183688559283781,0.38294378016350372,0.021234801980743689,0.45041557207087429,0.025154540243619208,0.48641564020780981,11.472783735604642,267.28147394937247,11.472783735604642,267.28147394937247,11.472783735604642,267.28147394937247,15243.194227334785,4868.0028386036511,14822.910968477754,5725.7080463772736,17559.0764077895,6183.3429342078116,140.29900000000001
0.011716000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,141.006,141.006,0.021974523697755856,0.38535747858069658,0.021368645146726022,0.45325454585684966,0.025306709499284791,0.48883698338836762,11.530597819105397,268.6283688102211,11.530597819105397,268.6283688102211,11.530597819105397,268.6283688102211,15339.272230648414,4898.6859084302741,14916.339922272304,5761.797240574263,17665.297851762269,6214.1231846956407,141.006
0.011918,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,141.71299999999999,141.71299999999999,0.02211233443985185,0.38777420445953192,0.021502656189957739,0.45609708052026487,0.02545906197484717,0.4912598867434449,11.588411902606151,269.97526367106974,11.588411902606151,269.97526367106974,11.588411902606151,269.97526367106974,15435.470742998152,4929.4074635193119,15009.886062444364,5797.9317008452363,17771.64719201683,6244.9232682095781,141.71299999999999
0.012120000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,142.42000000000002,142.42000000000002,0.022250317172757893,0.39019394646494227,0.021636834481892495,0.45894316272890023,0.025611597011656138,0.49368434457519039,11.646225986106909,271.32215853191843,11.646225986106909,271.32215853191843,11.646225986106909,271.32215853191843,15531.789313188174,4960.1673597787485,15103.548950238415,5834.1112577102685,17878.123968783722,6275.7431123182159,142.42000000000002
0.012322,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,143.12700000000001,143.12700000000001,0.02238847125572482,0.3926166933603939,0.021771179399447779,0.46179277926642925,0.02576431395655987,0.49611035123083275,11.704040069607663,272.66905339276713,11.704040069607663,272.66905339276713,11.704040069607663,272.66905339276713,15628.227493944816,4990.9654543691377,15197.328150712961,5870.3357431626782,17984.727726131623,6306.5826451632101,143.12700000000001
0.012524,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,143.834,143.834,0.022526796053545902,0.3950424340065477,0.021905690324930688,0.46464591703084596,0.025917212161833261,0.49853790110213392,11.761854153108418,274.01594825361576,11.761854153108418,274.01594825361576,11.761854153108418,274.01594825361576,15724.784841863291,5021.8016056865745,15291.22323268871,5906.6049906490252,18091.458011917322,6337.4417954523205,143.834
0.012725999999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,144.541,144.541,0.022665290936481827,0.39747115735994465,0.022040366645965002,0.46750256303291715,0.026070290985107269,0.50096698862485012,11.819668236609173,275.3628431144644,11.819668236609173,275.3628431144644,11.819668236609173,275.3628431144644,15821.460917355333,5052.6756733459879,15385.233768697668,5942.9188350494514,18198.314377736398,6368.3204924525717,144.541
0.012928,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,145.24799999999999,145.24799999999999,0.02280395528018711,0.39990285247171503,0.022175207755419608,0.47036270439466582,0.026223549789299763,0.50339760827820357,11.877482320109928,276.70973797531303,11.877482320109928,276.70973797531303,11.877482320109928,276.70973797531303,15918.255284597833,5083.5875181647298,15479.359334933175,5979.2771126583884,18305.296378874944,6399.2186659835224,145.24799999999999
0.013130000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,145.95500000000001,145.95500000000001,0.022942788465637885,0.40233750848631161,0.022310213051338276,0.47322632834787937,0.026376987942547368,0.50582975458436119,11.935296403610685,278.05663283616173,11.935296403610685,278.05663283616173,11.935296403610685,278.05663283616173,16015.167511482412,5114.537002146476,15573.599511200893,6015.6796611656,18412.403574261996,6430.1362464106533,145.95500000000001
0.013332,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,146.66200000000001,146.66200000000001,0.02308178987906094,0.40477511464026583,0.022445381936870654,0.4760934222326475,0.026530604818138667,0.50826342210792119,11.993110487111441,279.40352769701042,11.993110487111441,279.40352769701042,11.993110487111441,279.40352769701042,16112.197169565919,5145.5239884654084,15667.953880870633,6052.1263196375967,18519.63552642291,6461.0731646388313,146.66200000000001
0.013534000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,147.369,147.369,0.023220958911864074,0.40721566026096589,0.022580713820204577,0.47896397349592501,0.026684399794448473,0.51069860545541068,12.050924570612194,280.75042255785905,12.050924570612194,280.75042255785905,12.050924570612194,280.75042255785905,16209.343834021782,5176.548341450688,15762.422030829095,6088.6169284993621,18626.991801433465,6492.0293521059266,147.369
0.013736,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,148.07599999999999,148.07599999999999,0.023360294960567698,0.40965913476545818,0.022716208114499512,0.48183796969012244,0.026838372254873236,0.5131352992747884,12.108738654112949,282.09731741870769,12.108738654112949,282.09731741870769,12.108738654112949,282.09731741870769,16306.607083592287,5207.6099265712119,15857.003551433425,6125.1513295164395,18734.47196887479,6523.0047407764878,148.07599999999999
0.013938000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,148.78300000000002,148.78300000000002,0.023499797426737714,0.41210552765926883,0.022851864237821293,0.48471539847171907,0.02699252158776767,0.51557349825495724,12.166552737613708,283.44421227955638,12.166552737613708,283.44421227955638,12.166552737613708,283.44421227955638,16403.986500541709,5238.708610420641,15951.698036465639,6161.7293657773007,18842.075601789122,6553.9992631355517,148.78300000000002
0.01414,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,149.49000000000001,149.49000000000001,0.023639465716919422,0.41455482853524639,0.022987681613077883,0.48759624759990211,0.027146847186382255,0.51801319712528182,12.224366821114462,284.79110714040507,12.224366821114462,284.79110714040507,12.224366821114462,284.79110714040507,16501.481670610177,5269.8442607026809,16046.505083087803,6198.3508816760477,18949.802276636168,6585.0128521825072,149.49000000000001
0.014342000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,150.197,150.197,0.023779299242572875,0.41700702707242637,0.023123659667956469,0.49048050493523127,0.027301348448802068,0.52045439065511856,12.282180904615217,286.13800200125371,12.282180904615217,286.13800200125371,12.282180904615217,286.13800200125371,16599.092182968576,5301.016746216651,16141.424291798099,6235.0157228954322,19057.651573250427,6616.0454414251162,150.197
0.014544,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,150.904,150.904,0.023919297420009103,0.41946211303491415,0.023259797834861474,0.49336815843832499,0.027456024777886452,0.52289707365334781,12.339994988115972,287.48489686210235,12.339994988115972,287.48489686210235,12.339994988115972,287.48489686210235,16696.817630173977,5332.2259368432851,16236.455266387577,6271.7237363901613,19165.623074799063,6647.0969648735754,150.904
0.014746,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,151.61099999999999,151.61099999999999,0.024059459670327608,0.42192007627078859,0.023396095550853778,0.49625919616857073,0.027610875581209771,0.52534124096791668,12.397809071616726,288.83179172295098,12.397809071616726,288.83179172295098,12.397809071616726,288.83179172295098,16794.657608126057,5363.4717035307904,16331.597613897715,6308.4747703704943,19273.716367740541,6678.1673570347002,151.61099999999999
0.014947999999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,152.31799999999998,152.31799999999998,0.024199785419354952,0.42438090671102463,0.02353255225759095,0.4991536062828571,0.027765900271003213,0.52778688748538816,12.455623155117481,290.17868658379962,12.455623155117481,290.17868658379962,12.455623155117481,290.17868658379962,16892.611716024192,5394.7539182811552,16426.850944578688,6345.2686742861379,19381.931041784028,6709.2565529061903,152.31799999999998
0.01515,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,153.02500000000001,153.02500000000001,0.024340274097584359,0.4268445943684343,0.023669167401268593,0.50205137703432967,0.027921098264097503,0.53023400813049626,12.51343723861824,291.52558144464837,12.51343723861824,291.52558144464837,12.51343723861824,291.52558144464837,16990.679556325318,5426.0724541366853,16522.21487184845,6382.1052988104175,19490.266689849366,6740.3644879709818,153.02500000000001
0.015352000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,153.732,153.732,0.024480925140116339,0.42931112933662569,0.023805940432562549,0.50495249677116538,0.02807646898186655,0.5326825978657096,12.571251322118993,292.872476305497,12.571251322118993,292.872476305497,12.571251322118993,292.872476305497,17088.860734702481,5457.4271851667718,16617.68901225238,6418.9844958247031,19598.722908027783,6771.491098191691,153.732
0.015554,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,154.43899999999999,154.43899999999999,0.02462173798660048,0.4317805017889827,0.02394287080657231,0.50785695393537222,0.02823201185017217,0.53513265169080049,12.629065405619748,294.21937116634564,12.629065405619748,294.21937116634564,12.629065405619748,294.21937116634564,17187.154860004193,5488.8179864549165,16713.272985423762,6455.9061184031525,19707.299295543275,6802.6363200051437,154.43899999999999
0.015755999999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,155.14599999999999,155.14599999999999,0.024762712081178095,0.43425270197765736,0.02407995798276525,0.51076473706160586,0.028387726299309531,0.53758416464242187,12.686879489120503,295.56626602719427,12.686879489120503,295.56626602719427,12.686879489120503,295.56626602719427,17285.561544214423,5520.2447340859298,16808.966414044888,6492.8700207976644,19815.99545471451,6833.8000903169923,155.14599999999999
0.015958,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,155.85300000000001,155.85300000000001,0.024903846872425896,0.43672772023258394,0.024217201424921831,0.51367583477600853,0.028543611763953668,0.54003713179368917,12.74469357262126,296.91316088804302,12.74469357262126,296.91316088804302,12.74469357262126,296.91316088804302,17384.080402413238,5551.7073051333928,16904.768923808777,6529.8760584231204,19924.810990917544,6864.9823464964038,155.85300000000001
0.016160000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,156.56,156.56,0.025045141813300614,0.43920554696050768,0.024354600601081806,0.51659023579506591,0.028699667683106726,0.54249154825376888,12.802507656122016,298.26005574889166,12.802507656122016,298.26005574889166,12.802507656122016,298.26005574889166,17482.711052738188,5583.2055776473126,17000.680143381644,6566.9240878428509,20033.74551254894,6896.1830263708289,156.56
0.016362000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,157.267,157.267,0.02518659636108463,0.44168617264402971,0.024492154983491287,0.51950792892448638,0.028855893500046217,0.54494740916747553,12.860321739622771,299.6069506097403,12.860321739622771,299.6069506097403,12.860321739622771,299.6069506097403,17581.453116346325,5614.739430641981,17096.699704365947,6604.0139667543954,20142.798630989684,6927.4020682208757,157.267
0.016563999999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,157.97399999999999,157.97399999999999,0.025328209977332421,0.44416958784067034,0.024629864048550689,0.52242890305809631,0.029012288662273993,0.54740470971487176,12.918135823123524,300.95384547058893,12.918135823123524,300.95384547058893,12.918135823123524,300.95384547058893,17680.30621737683,5646.3087440840645,17192.827241264047,6641.1455539754479,20251.969960569553,6958.6394107752312,157.97399999999999
