"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
2.3441999999999998,-1.5193333333333345,200000,105020.67737791673,-1.5193333333333345,124033.33333333328,105020.67737791673,1.5193333333333345,124033.33333333328,84034.429204490967,1,124033.33333333328
2.3447999999999998,-1.5173333333333348,200000,105020.67737791673,-1.5173333333333348,124133.33333333327,105020.67737791673,1.5173333333333348,124133.33333333327,84034.523314543054,1,124133.33333333327
2.3453999999999997,-1.515333333333335,200000,105020.67737791673,-1.515333333333335,124233.33333333326,105020.67737791673,1.515333333333335,124233.33333333326,84034.61742458638,1,124233.33333333326
2.3459999999999996,-1.5133333333333352,200000,105020.67737791673,-1.5133333333333352,124333.33333333324,105020.67737791673,1.5133333333333352,124333.33333333324,84034.711534620888,1,124333.33333333324
2.3465999999999996,-1.5113333333333356,200000,105020.67737791673,-1.5113333333333356,124433.33333333323,105020.67737791673,1.5113333333333356,124433.33333333323,84034.805644646607,1,124433.33333333323
2.3472,-1.5093333333333341,200000,105020.67737791673,-1.5093333333333341,124533.3333333333,105020.67737791673,1.5093333333333341,124533.3333333333,84034.899754663566,1,124533.3333333333
2.3477999999999999,-1.5073333333333345,200000,105020.67737791673,-1.5073333333333345,124633.33333333328,105020.67737791673,1.5073333333333345,124633.33333333328,84034.993864671706,1,124633.33333333328
2.3483999999999998,-1.5053333333333347,200000,105020.67737791673,-1.5053333333333347,124733.33333333327,105020.67737791673,1.5053333333333347,124733.33333333327,84035.087974671085,1,124733.33333333327
2.3489999999999998,-1.503333333333335,200000,105020.67737791673,-1.503333333333335,124833.33333333326,105020.67737791673,1.503333333333335,124833.33333333326,84035.182084661647,1,124833.33333333326
2.3495999999999997,-1.501333333333335,200000,105020.67737791673,-1.501333333333335,124933.33333333326,105020.67737791673,1.501333333333335,124933.33333333326,84035.276194643448,1,124933.33333333326
2.3501999999999996,-1.4993333333333354,200000,105020.67737791673,-1.4993333333333354,125033.33333333324,105020.67737791673,1.4993333333333354,125033.33333333324,84035.370304616459,1,125033.33333333324
2.3508,-1.4973333333333341,200000,105020.67737791673,-1.4973333333333341,125133.3333333333,105020.67737791673,1.4973333333333341,125133.3333333333,84035.464414580652,1,125133.3333333333
2.3513999999999999,-1.4953333333333341,200000,105020.67737791673,-1.4953333333333341,125233.3333333333,105020.67737791673,1.4953333333333341,125233.3333333333,84035.5585245361,1,125233.3333333333
2.3519999999999999,-1.4933333333333345,200000,105020.67737791673,-1.4933333333333345,125333.33333333328,105020.67737791673,1.4933333333333345,125333.33333333328,84035.652634482743,1,125333.33333333328
2.3525999999999998,-1.4913333333333347,200000,105020.67737791673,-1.4913333333333347,125433.33333333327,105020.67737791673,1.4913333333333347,125433.33333333327,84035.746744420598,1,125433.33333333327
2.3531999999999997,-1.489333333333335,200000,105020.67737791673,-1.489333333333335,125533.33333333326,105020.67737791673,1.489333333333335,125533.33333333326,84035.840854349692,1,125533.33333333326
2.3537999999999997,-1.487333333333335,200000,105020.67737791673,-1.487333333333335,125633.33333333326,105020.67737791673,1.487333333333335,125633.33333333326,84035.934964269967,1,125633.33333333326
2.3543999999999996,-1.4853333333333354,200000,105020.67737791673,-1.4853333333333354,125733.33333333324,105020.67737791673,1.4853333333333354,125733.33333333324,84036.029074181453,1,125733.33333333324
2.355,-1.4833333333333341,200000,105020.67737791673,-1.4833333333333341,125833.3333333333,105020.67737791673,1.4833333333333341,125833.3333333333,84036.123184084179,1,125833.3333333333
2.3555999999999999,-1.4813333333333345,200000,105020.67737791673,-1.4813333333333345,125933.33333333328,105020.67737791673,1.4813333333333345,125933.33333333328,84036.217293978087,1,125933.33333333328
2.3561999999999999,-1.4793333333333345,200000,105020.67737791673,-1.4793333333333345,126033.33333333328,105020.67737791673,1.4793333333333345,126033.33333333328,84036.311403863219,1,126033.33333333328
2.3567999999999998,-1.4773333333333347,200000,105020.67737791673,-1.4773333333333347,126133.33333333327,105020.67737791673,1.4773333333333347,126133.33333333327,84036.405513739577,1,126133.33333333327
2.3573999999999997,-1.4753333333333349,200000,105020.67737791673,-1.4753333333333349,126233.33333333326,105020.67737791673,1.4753333333333349,126233.33333333326,84036.499623607131,1,126233.33333333326
2.3579999999999997,-1.4733333333333354,200000,105020.67737791673,-1.4733333333333354,126333.33333333324,105020.67737791673,1.4733333333333354,126333.33333333324,84036.593733465925,1,126333.33333333324
2.3585999999999996,-1.4713333333333356,200000,105020.67737791673,-1.4713333333333356,126433.33333333323,105020.67737791673,1.4713333333333356,126433.33333333323,84036.687843315885,1,126433.33333333323
2.3592,-1.469333333333334,200000,105020.67737791673,-1.469333333333334,126533.3333333333,105020.67737791673,1.469333333333334,126533.3333333333,84036.781953157086,1,126533.3333333333
2.3597999999999999,-1.4673333333333345,200000,105020.67737791673,-1.4673333333333345,126633.33333333328,105020.67737791673,1.4673333333333345,126633.33333333328,84036.876062989497,1,126633.33333333328
2.3603999999999998,-1.4653333333333345,200000,105020.67737791673,-1.4653333333333345,126733.33333333328,105020.67737791673,1.4653333333333345,126733.33333333328,84036.970172813133,1,126733.33333333328
2.3609999999999998,-1.4633333333333349,200000,105020.67737791673,-1.4633333333333349,126833.33333333326,105020.67737791673,1.4633333333333349,126833.33333333326,84037.064282627965,1,126833.33333333326
2.3615999999999997,-1.4613333333333349,200000,105020.67737791673,-1.4613333333333349,126933.33333333326,105020.67737791673,1.4613333333333349,126933.33333333326,84037.158392434023,1,126933.33333333326
2.3621999999999996,-1.4593333333333354,200000,105020.67737791673,-1.4593333333333354,127033.33333333324,105020.67737791673,1.4593333333333354,127033.33333333324,84037.252502231291,1,127033.33333333324
2.3628,-1.4573333333333338,200000,105020.67737791673,-1.4573333333333338,127133.33333333331,105020.67737791673,1.4573333333333338,127133.33333333331,84037.346612019755,1,127133.33333333331
2.3633999999999999,-1.455333333333334,200000,105020.67737791673,-1.455333333333334,127233.3333333333,105020.67737791673,1.455333333333334,127233.3333333333,84037.440721799459,1,127233.3333333333
2.3639999999999999,-1.4533333333333345,200000,105020.67737791673,-1.4533333333333345,127333.33333333328,105020.67737791673,1.4533333333333345,127333.33333333328,84037.53483157036,1,127333.33333333328
2.3645999999999998,-1.4513333333333347,200000,105020.67737791673,-1.4513333333333347,127433.33333333327,105020.67737791673,1.4513333333333347,127433.33333333327,84037.628941332485,1,127433.33333333327
2.3651999999999997,-1.4493333333333349,200000,105020.67737791673,-1.4493333333333349,127533.33333333326,105020.67737791673,1.4493333333333349,127533.33333333326,84037.723051085792,1,127533.33333333326
2.3657999999999997,-1.4473333333333349,200000,105020.67737791673,-1.4473333333333349,127633.33333333326,105020.67737791673,1.4473333333333349,127633.33333333326,84037.817160830353,1,127633.33333333326
2.3663999999999996,-1.4453333333333354,200000,105020.67737791673,-1.4453333333333354,127733.33333333324,105020.67737791673,1.4453333333333354,127733.33333333324,84037.91127056611,1,127733.33333333324
2.367,-1.443333333333334,200000,105020.67737791673,-1.443333333333334,127833.3333333333,105020.67737791673,1.443333333333334,127833.3333333333,84038.005380293078,1,127833.3333333333
2.3675999999999999,-1.4413333333333345,200000,105020.67737791673,-1.4413333333333345,127933.33333333328,105020.67737791673,1.4413333333333345,127933.33333333328,84038.099490011271,1,127933.33333333328
2.3681999999999999,-1.4393333333333345,200000,105020.67737791673,-1.4393333333333345,128033.33333333328,105020.67737791673,1.4393333333333345,128033.33333333328,84038.193599720646,1,128033.33333333328
2.3687999999999998,-1.4373333333333347,200000,105020.67737791673,-1.4373333333333347,128133.33333333327,105020.67737791673,1.4373333333333347,128133.33333333327,84038.28770942126,1,128133.33333333327
2.3693999999999997,-1.4353333333333349,200000,105020.67737791673,-1.4353333333333349,128233.33333333326,105020.67737791673,1.4353333333333349,128233.33333333326,84038.381819113099,1,128233.33333333326
2.3699999999999997,-1.4333333333333349,200000,105020.67737791673,-1.4333333333333349,128333.33333333326,105020.67737791673,1.4333333333333349,128333.33333333326,84038.475928796135,1,128333.33333333326
2.3705999999999996,-1.4313333333333353,200000,105020.67737791673,-1.4313333333333353,128433.33333333324,105020.67737791673,1.4313333333333353,128433.33333333324,84038.570038470396,1,128433.33333333324
2.3712,-1.4293333333333342,200000,105020.67737791673,-1.4293333333333342,128533.3333333333,105020.67737791673,1.4293333333333342,128533.3333333333,84038.664148135853,1,128533.3333333333
2.3717999999999999,-1.4273333333333345,200000,105020.67737791673,-1.4273333333333345,128633.33333333328,105020.67737791673,1.4273333333333345,128633.33333333328,84038.758257792535,1,128633.33333333328
2.3723999999999998,-1.4253333333333345,200000,105020.67737791673,-1.4253333333333345,128733.33333333328,105020.67737791673,1.4253333333333345,128733.33333333328,84038.852367440399,1,128733.33333333328
2.3729999999999998,-1.4233333333333347,200000,105020.67737791673,-1.4233333333333347,128833.33333333327,105020.67737791673,1.4233333333333347,128833.33333333327,84038.946477079517,1,128833.33333333327
2.3735999999999997,-1.4213333333333349,200000,105020.67737791673,-1.4213333333333349,128933.33333333326,105020.67737791673,1.4213333333333349,128933.33333333326,84039.040586709831,1,128933.33333333326
2.3741999999999996,-1.4193333333333353,200000,105020.67737791673,-1.4193333333333353,129033.33333333324,105020.67737791673,1.4193333333333353,129033.33333333324,84039.134696331355,1,129033.33333333324
2.3747999999999996,-1.4173333333333353,200000,105020.67737791673,-1.4173333333333353,129133.33333333324,105020.67737791673,1.4173333333333353,129133.33333333324,84039.228805944076,1,129133.33333333324
2.3754,-1.4153333333333342,200000,105020.67737791673,-1.4153333333333342,129233.3333333333,105020.67737791673,1.4153333333333342,129233.3333333333,84039.322915548051,1,129233.3333333333
2.3759999999999999,-1.4133333333333344,200000,105020.67737791673,-1.4133333333333344,129333.33333333328,105020.67737791673,1.4133333333333344,129333.33333333328,84039.417025143222,1,129333.33333333328
2.3765999999999998,-1.4113333333333347,200000,105020.67737791673,-1.4113333333333347,129433.33333333327,105020.67737791673,1.4113333333333347,129433.33333333327,84039.51113472959,1,129433.33333333327
2.3771999999999998,-1.4093333333333351,200000,105020.67737791673,-1.4093333333333351,129533.33333333326,105020.67737791673,1.4093333333333351,129533.33333333326,84039.605244307182,1,129533.33333333326
2.3777999999999997,-1.4073333333333351,200000,105020.67737791673,-1.4073333333333351,129633.33333333326,105020.67737791673,1.4073333333333351,129633.33333333326,84039.699353876,1,129633.33333333326
2.3783999999999996,-1.4053333333333353,200000,105020.67737791673,-1.4053333333333353,129733.33333333324,105020.67737791673,1.4053333333333353,129733.33333333324,84039.793463436014,1,129733.33333333324
2.379,-1.4033333333333342,200000,105020.67737791673,-1.4033333333333342,129833.3333333333,105020.67737791673,1.4033333333333342,129833.3333333333,84039.887572987238,1,129833.3333333333
2.3795999999999999,-1.4013333333333344,200000,105020.67737791673,-1.4013333333333344,129933.33333333328,105020.67737791673,1.4013333333333344,129933.33333333328,84039.981682529673,1,129933.33333333328
2.3801999999999999,-1.3993333333333344,200000,105020.67737791673,-1.3993333333333344,130033.33333333328,105020.67737791673,1.3993333333333344,130033.33333333328,84040.075792063348,1,130033.33333333328
2.3807999999999998,-1.3973333333333346,200000,105020.67737791673,-1.3973333333333346,130133.33333333327,105020.67737791673,1.3973333333333346,130133.33333333327,84040.169901588204,1,130133.33333333327
2.3813999999999997,-1.3953333333333351,200000,105020.67737791673,-1.3953333333333351,130233.33333333326,105020.67737791673,1.3953333333333351,130233.33333333326,84040.2640111043,1,130233.33333333326
2.3819999999999997,-1.3933333333333351,200000,105020.67737791673,-1.3933333333333351,130333.33333333326,105020.67737791673,1.3933333333333351,130333.33333333326,84040.358120611607,1,130333.33333333326
2.3825999999999996,-1.3913333333333353,200000,105020.67737791673,-1.3913333333333353,130433.33333333324,105020.67737791673,1.3913333333333353,130433.33333333324,84040.45223011011,1,130433.33333333324
2.3832,-1.3893333333333342,200000,105020.67737791673,-1.3893333333333342,130533.3333333333,105020.67737791673,1.3893333333333342,130533.3333333333,84040.546339599823,1,130533.3333333333
2.3837999999999999,-1.3873333333333344,200000,105020.67737791673,-1.3873333333333344,130633.33333333328,105020.67737791673,1.3873333333333344,130633.33333333328,84040.640449080762,1,130633.33333333328
2.3843999999999999,-1.3853333333333344,200000,105020.67737791673,-1.3853333333333344,130733.33333333328,105020.67737791673,1.3853333333333344,130733.33333333328,84040.734558552911,1,130733.33333333328
2.3849999999999998,-1.3833333333333346,200000,105020.67737791673,-1.3833333333333346,130833.33333333327,105020.67737791673,1.3833333333333346,130833.33333333327,84040.828668016286,1,130833.33333333327
2.3855999999999997,-1.3813333333333351,200000,105020.67737791673,-1.3813333333333351,130933.33333333326,105020.67737791673,1.3813333333333351,130933.33333333326,84040.922777470871,1,130933.33333333326
2.3861999999999997,-1.3793333333333351,200000,105020.67737791673,-1.3793333333333351,131033.33333333326,105020.67737791673,1.3793333333333351,131033.33333333326,84041.016886916666,1,131033.33333333326
2.3867999999999996,-1.3773333333333355,200000,105020.67737791673,-1.3773333333333355,131133.33333333323,105020.67737791673,1.3773333333333355,131133.33333333323,84041.110996353673,1,131133.33333333323
2.3874,-1.3753333333333337,200000,105020.67737791673,-1.3753333333333337,131233.33333333331,105020.67737791673,1.3753333333333337,131233.33333333331,84041.205105781875,1,131233.33333333331
2.3879999999999999,-1.3733333333333344,200000,105020.67737791673,-1.3733333333333344,131333.33333333328,105020.67737791673,1.3733333333333344,131333.33333333328,84041.299215201318,1,131333.33333333328
2.3885999999999998,-1.3713333333333344,200000,105020.67737791673,-1.3713333333333344,131433.33333333328,105020.67737791673,1.3713333333333344,131433.33333333328,84041.393324611941,1,131433.33333333328
2.3891999999999998,-1.3693333333333351,200000,105020.67737791673,-1.3693333333333351,131533.33333333326,105020.67737791673,1.3693333333333351,131533.33333333326,84041.487434013819,1,131533.33333333326
2.3897999999999997,-1.3673333333333351,200000,105020.67737791673,-1.3673333333333351,131633.33333333326,105020.67737791673,1.3673333333333351,131633.33333333326,84041.581543406879,1,131633.33333333326
2.3903999999999996,-1.3653333333333351,200000,105020.67737791673,-1.3653333333333351,131733.33333333326,105020.67737791673,1.3653333333333351,131733.33333333326,84041.675652791164,1,131733.33333333326
2.3909999999999996,-1.3633333333333355,200000,105020.67737791673,-1.3633333333333355,131833.33333333323,105020.67737791673,1.3633333333333355,131833.33333333323,84041.769762166659,1,131833.33333333323
2.3915999999999999,-1.3613333333333337,200000,105020.67737791673,-1.3613333333333337,131933.33333333331,105020.67737791673,1.3613333333333337,131933.33333333331,84041.86387153338,1,131933.33333333331
2.3921999999999999,-1.3593333333333344,200000,105020.67737791673,-1.3593333333333344,132033.33333333328,105020.67737791673,1.3593333333333344,132033.33333333328,84041.957980891297,1,132033.33333333328
2.3927999999999998,-1.3573333333333344,200000,105020.67737791673,-1.3573333333333344,132133.33333333328,105020.67737791673,1.3573333333333344,132133.33333333328,84042.052090240424,1,132133.33333333328
2.3933999999999997,-1.3553333333333351,200000,105020.67737791673,-1.3553333333333351,132233.33333333326,105020.67737791673,1.3553333333333351,132233.33333333326,84042.146199580762,1,132233.33333333326
2.3939999999999997,-1.3533333333333351,200000,105020.67737791673,-1.3533333333333351,132333.33333333326,105020.67737791673,1.3533333333333351,132333.33333333326,84042.24030891234,1,132333.33333333326
2.3945999999999996,-1.3513333333333351,200000,105020.67737791673,-1.3513333333333351,132433.33333333326,105020.67737791673,1.3513333333333351,132433.33333333326,84042.334418235114,1,132433.33333333326
2.3952,-1.3493333333333339,200000,105020.67737791673,-1.3493333333333339,132533.33333333331,105020.67737791673,1.3493333333333339,132533.33333333331,84042.428527549098,1,132533.33333333331
2.3957999999999999,-1.3473333333333344,200000,105020.67737791673,-1.3473333333333344,132633.33333333328,105020.67737791673,1.3473333333333344,132633.33333333328,84042.522636854308,1,132633.33333333328
2.3963999999999999,-1.3453333333333344,200000,105020.67737791673,-1.3453333333333344,132733.33333333328,105020.67737791673,1.3453333333333344,132733.33333333328,84042.616746150728,1,132733.33333333328
2.3969999999999998,-1.3433333333333344,200000,105020.67737791673,-1.3433333333333344,132833.33333333328,105020.67737791673,1.3433333333333344,132833.33333333328,84042.710855438345,1,132833.33333333328
2.3975999999999997,-1.341333333333335,200000,105020.67737791673,-1.341333333333335,132933.33333333326,105020.67737791673,1.341333333333335,132933.33333333326,84042.804964717201,1,132933.33333333326
2.3981999999999997,-1.339333333333335,200000,105020.67737791673,-1.339333333333335,133033.33333333326,105020.67737791673,1.339333333333335,133033.33333333326,84042.899073987253,1,133033.33333333326
2.3987999999999996,-1.337333333333335,200000,105020.67737791673,-1.337333333333335,133133.33333333326,105020.67737791673,1.337333333333335,133133.33333333326,84042.993183248516,1,133133.33333333326
2.3994,-1.3353333333333339,200000,105020.67737791673,-1.3353333333333339,133233.33333333331,105020.67737791673,1.3353333333333339,133233.33333333331,84043.08729250099,1,133233.33333333331
2.3999999999999999,-1.3333333333333344,200000,105020.67737791673,-1.3333333333333344,133333.33333333328,105020.67737791673,1.3333333333333344,133333.33333333328,84043.181401744703,1,133333.33333333328
2.4005999999999998,-1.3313333333333344,200000,105020.67737791673,-1.3313333333333344,133433.33333333328,105020.67737791673,1.3313333333333344,133433.33333333328,84043.275510979598,1,133433.33333333328
2.4011999999999998,-1.329333333333335,200000,105020.67737791673,-1.329333333333335,133533.33333333326,105020.67737791673,1.329333333333335,133533.33333333326,84043.369620205704,1,133533.33333333326
2.4017999999999997,-1.327333333333335,200000,105020.67737791673,-1.327333333333335,133633.33333333326,105020.67737791673,1.327333333333335,133633.33333333326,84043.463729423063,1,133633.33333333326
2.4023999999999996,-1.325333333333335,200000,105020.67737791673,-1.325333333333335,133733.33333333326,105020.67737791673,1.325333333333335,133733.33333333326,84043.557838631619,1,133733.33333333326
2.4029999999999996,-1.323333333333335,200000,105020.67737791673,-1.323333333333335,133833.33333333326,105020.67737791673,1.323333333333335,133833.33333333326,84043.651947831371,1,133833.33333333326
2.4036,-1.3213333333333339,200000,105020.67737791673,-1.3213333333333339,133933.33333333331,105020.67737791673,1.3213333333333339,133933.33333333331,84043.746057022348,1,133933.33333333331
2.4041999999999999,-1.3193333333333344,200000,105020.67737791673,-1.3193333333333344,134033.33333333328,105020.67737791673,1.3193333333333344,134033.33333333328,84043.840166204536,1,134033.33333333328
2.4047999999999998,-1.3173333333333344,200000,105020.67737791673,-1.3173333333333344,134133.33333333328,105020.67737791673,1.3173333333333344,134133.33333333328,84043.934275377949,1,134133.33333333328
2.4053999999999998,-1.315333333333335,200000,105020.67737791673,-1.315333333333335,134233.33333333326,105020.67737791673,1.315333333333335,134233.33333333326,84044.028384542558,1,134233.33333333326
2.4059999999999997,-1.313333333333335,200000,105020.67737791673,-1.313333333333335,134333.33333333326,105020.67737791673,1.313333333333335,134333.33333333326,84044.122493698378,1,134333.33333333326
2.4065999999999996,-1.311333333333335,200000,105020.67737791673,-1.311333333333335,134433.33333333326,105020.67737791673,1.311333333333335,134433.33333333326,84044.216602845423,1,134433.33333333326
2.4072,-1.3093333333333339,200000,105020.67737791673,-1.3093333333333339,134533.33333333331,105020.67737791673,1.3093333333333339,134533.33333333331,84044.310711983693,1,134533.33333333331
2.4077999999999999,-1.3073333333333343,200000,105020.67737791673,-1.3073333333333343,134633.33333333328,105020.67737791673,1.3073333333333343,134633.33333333328,84044.404821113145,1,134633.33333333328
2.4083999999999999,-1.3053333333333343,200000,105020.67737791673,-1.3053333333333343,134733.33333333328,105020.67737791673,1.3053333333333343,134733.33333333328,84044.498930233836,1,134733.33333333328
2.4089999999999998,-1.3033333333333343,200000,105020.67737791673,-1.3033333333333343,134833.33333333328,105020.67737791673,1.3033333333333343,134833.33333333328,84044.593039345724,1,134833.33333333328
2.4095999999999997,-1.301333333333335,200000,105020.67737791673,-1.301333333333335,134933.33333333326,105020.67737791673,1.301333333333335,134933.33333333326,84044.687148448837,1,134933.33333333326
2.4101999999999997,-1.299333333333335,200000,105020.67737791673,-1.299333333333335,135033.33333333326,105020.67737791673,1.299333333333335,135033.33333333326,84044.781257543174,1,135033.33333333326
2.4107999999999996,-1.297333333333335,200000,105020.67737791673,-1.297333333333335,135133.33333333326,105020.67737791673,1.297333333333335,135133.33333333326,84044.875366628694,1,135133.33333333326
2.4114,-1.2953333333333339,200000,105020.67737791673,-1.2953333333333339,135233.33333333331,105020.67737791673,1.2953333333333339,135233.33333333331,84044.969475705439,1,135233.33333333331
2.4119999999999999,-1.2933333333333343,200000,105020.67737791673,-1.2933333333333343,135333.33333333328,105020.67737791673,1.2933333333333343,135333.33333333328,84045.063584773408,1,135333.33333333328
2.4125999999999999,-1.2913333333333343,200000,105020.67737791673,-1.2913333333333343,135433.33333333328,105020.67737791673,1.2913333333333343,135433.33333333328,84045.157693832574,1,135433.33333333328
2.4131999999999998,-1.289333333333335,200000,105020.67737791673,-1.289333333333335,135533.33333333326,105020.67737791673,1.289333333333335,135533.33333333326,84045.251802882965,1,135533.33333333326
2.4137999999999997,-1.287333333333335,200000,105020.67737791673,-1.287333333333335,135633.33333333326,105020.67737791673,1.287333333333335,135633.33333333326,84045.345911924567,1,135633.33333333326
2.4143999999999997,-1.285333333333335,200000,105020.67737791673,-1.285333333333335,135733.33333333326,105020.67737791673,1.285333333333335,135733.33333333326,84045.440020957394,1,135733.33333333326
2.4149999999999996,-1.283333333333335,200000,105020.67737791673,-1.283333333333335,135833.33333333326,105020.67737791673,1.283333333333335,135833.33333333326,84045.534129981417,1,135833.33333333326
2.4156,-1.2813333333333339,200000,105020.67737791673,-1.2813333333333339,135933.33333333331,105020.67737791673,1.2813333333333339,135933.33333333331,84045.628238996651,1,135933.33333333331
2.4161999999999999,-1.2793333333333343,200000,105020.67737791673,-1.2793333333333343,136033.33333333328,105020.67737791673,1.2793333333333343,136033.33333333328,84045.72234800311,1,136033.33333333328
2.4167999999999998,-1.2773333333333343,200000,105020.67737791673,-1.2773333333333343,136133.33333333328,105020.67737791673,1.2773333333333343,136133.33333333328,84045.816457000794,1,136133.33333333328
2.4173999999999998,-1.275333333333335,200000,105020.67737791673,-1.275333333333335,136233.33333333326,105020.67737791673,1.275333333333335,136233.33333333326,84045.91056598966,1,136233.33333333326
2.4179999999999997,-1.273333333333335,200000,105020.67737791673,-1.273333333333335,136333.33333333326,105020.67737791673,1.273333333333335,136333.33333333326,84046.004674969765,1,136333.33333333326
2.4185999999999996,-1.271333333333335,200000,105020.67737791673,-1.271333333333335,136433.33333333326,105020.67737791673,1.271333333333335,136433.33333333326,84046.098783941081,1,136433.33333333326
2.4191999999999996,-1.2693333333333356,200000,105020.67737791673,-1.2693333333333356,136533.33333333323,105020.67737791673,1.2693333333333356,136533.33333333323,84046.192892903608,1,136533.33333333323
2.4198,-1.2673333333333339,200000,105020.67737791673,-1.2673333333333339,136633.33333333331,105020.67737791673,1.2673333333333339,136633.33333333331,84046.287001857345,1,136633.33333333331
2.4203999999999999,-1.2653333333333343,200000,105020.67737791673,-1.2653333333333343,136733.33333333328,105020.67737791673,1.2653333333333343,136733.33333333328,84046.381110802293,1,136733.33333333328
2.4209999999999998,-1.2633333333333343,200000,105020.67737791673,-1.2633333333333343,136833.33333333328,105020.67737791673,1.2633333333333343,136833.33333333328,84046.475219738451,1,136833.33333333328
2.4215999999999998,-1.261333333333335,200000,105020.67737791673,-1.261333333333335,136933.33333333326,105020.67737791673,1.261333333333335,136933.33333333326,84046.569328665821,1,136933.33333333326
2.4221999999999997,-1.259333333333335,200000,105020.67737791673,-1.259333333333335,137033.33333333326,105020.67737791673,1.259333333333335,137033.33333333326,84046.66343758443,1,137033.33333333326
2.4227999999999996,-1.257333333333335,200000,105020.67737791673,-1.257333333333335,137133.33333333326,105020.67737791673,1.257333333333335,137133.33333333326,84046.75754649422,1,137133.33333333326
2.4234,-1.2553333333333339,200000,105020.67737791673,-1.2553333333333339,137233.33333333331,105020.67737791673,1.2553333333333339,137233.33333333331,84046.851655395236,1,137233.33333333331
2.4239999999999999,-1.2533333333333343,200000,105020.67737791673,-1.2533333333333343,137333.33333333328,105020.67737791673,1.2533333333333343,137333.33333333328,84046.945764287462,1,137333.33333333328
2.4245999999999999,-1.2513333333333343,200000,105020.67737791673,-1.2513333333333343,137433.33333333328,105020.67737791673,1.2513333333333343,137433.33333333328,84047.039873170899,1,137433.33333333328
2.4251999999999998,-1.2493333333333343,200000,105020.67737791673,-1.2493333333333343,137533.33333333328,105020.67737791673,1.2493333333333343,137533.33333333328,84047.133982045576,1,137533.33333333328
2.4257999999999997,-1.247333333333335,200000,105020.67737791673,-1.247333333333335,137633.33333333326,105020.67737791673,1.247333333333335,137633.33333333326,84047.22809091142,1,137633.33333333326
2.4263999999999997,-1.245333333333335,200000,105020.67737791673,-1.245333333333335,137733.33333333326,105020.67737791673,1.245333333333335,137733.33333333326,84047.322199768503,1,137733.33333333326
2.4269999999999996,-1.243333333333335,200000,105020.67737791673,-1.243333333333335,137833.33333333326,105020.67737791673,1.243333333333335,137833.33333333326,84047.416308616797,1,137833.33333333326
2.4276,-1.2413333333333338,200000,105020.67737791673,-1.2413333333333338,137933.33333333331,105020.67737791673,1.2413333333333338,137933.33333333331,84047.510417456331,1,137933.33333333331
2.4281999999999999,-1.2393333333333345,200000,105020.67737791673,-1.2393333333333345,138033.33333333328,105020.67737791673,1.2393333333333345,138033.33333333328,84047.604526287047,1,138033.33333333328
2.4287999999999998,-1.2373333333333345,200000,105020.67737791673,-1.2373333333333345,138133.33333333328,105020.67737791673,1.2373333333333345,138133.33333333328,84047.698635108987,1,138133.33333333328
2.4293999999999998,-1.2353333333333349,200000,105020.67737791673,-1.2353333333333349,138233.33333333326,105020.67737791673,1.2353333333333349,138233.33333333326,84047.792743922124,1,138233.33333333326
2.4299999999999997,-1.2333333333333349,200000,105020.67737791673,-1.2333333333333349,138333.33333333326,105020.67737791673,1.2333333333333349,138333.33333333326,84047.886852726515,1,138333.33333333326
2.4305999999999996,-1.2313333333333349,200000,105020.67737791673,-1.2313333333333349,138433.33333333326,105020.67737791673,1.2313333333333349,138433.33333333326,84047.980961522073,1,138433.33333333326
2.4311999999999996,-1.2293333333333349,200000,105020.67737791673,-1.2293333333333349,138533.33333333326,105020.67737791673,1.2293333333333349,138533.33333333326,84048.075070308871,1,138533.33333333326
2.4318,-1.2273333333333338,200000,105020.67737791673,-1.2273333333333338,138633.33333333331,105020.67737791673,1.2273333333333338,138633.33333333331,84048.169179086864,1,138633.33333333331
2.4323999999999999,-1.2253333333333345,200000,105020.67737791673,-1.2253333333333345,138733.33333333328,105020.67737791673,1.2253333333333345,138733.33333333328,84048.263287856098,1,138733.33333333328
2.4329999999999998,-1.2233333333333345,200000,105020.67737791673,-1.2233333333333345,138833.33333333328,105020.67737791673,1.2233333333333345,138833.33333333328,84048.357396616528,1,138833.33333333328
2.4335999999999998,-1.2213333333333349,200000,105020.67737791673,-1.2213333333333349,138933.33333333326,105020.67737791673,1.2213333333333349,138933.33333333326,84048.451505368168,1,138933.33333333326
2.4341999999999997,-1.2193333333333349,200000,105020.67737791673,-1.2193333333333349,139033.33333333326,105020.67737791673,1.2193333333333349,139033.33333333326,84048.545614111034,1,139033.33333333326
2.4347999999999996,-1.2173333333333349,200000,105020.67737791673,-1.2173333333333349,139133.33333333326,105020.67737791673,1.2173333333333349,139133.33333333326,84048.639722845124,1,139133.33333333326
2.4353999999999996,-1.2153333333333356,200000,105020.67737791673,-1.2153333333333356,139233.33333333323,105020.67737791673,1.2153333333333356,139233.33333333323,84048.733831570396,1,139233.33333333323
2.4359999999999999,-1.2133333333333338,200000,105020.67737791673,-1.2133333333333338,139333.33333333331,105020.67737791673,1.2133333333333338,139333.33333333331,84048.827940286908,1,139333.33333333331
