"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.67043799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748796.64376592368,748796.64376592368,748796.64376592368,1006.7810382869668,2509.083739507957,18226.231224763047,1029.5537246454733,2203.5984311274833,11502.278732185729,934.87285493767433,3366.9028979717518,24457.514017364789,1.0727008,58.904447438596492,6704.3800000000001,6704.3800000000001,-0.87762916298331994,0.0021058098786563883
0.67064000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749022.25287823635,749022.25287823647,749022.25287823647,1007.0237019104859,2509.688501942675,18230.624278608822,1029.8018771512609,2204.1295626841415,11505.051117172865,935.09863761347026,3367.7873566223479,24463.93881205007,1.073024,58.922195087719302,6706.4000000000005,6706.4000000000005,-0.87823683620359094,0.0021015604360834512
0.67084200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749247.86199054914,749247.86199054914,749247.86199054914,1007.266350916155,2510.2932279470174,18235.017067820772,1030.0500147085525,2204.6606622458853,11507.823335153884,935.32440668830998,3368.6717806412044,24470.363355166985,1.0733471999999999,58.939942736842106,6708.4200000000001,6708.4200000000001,-0.87884309469222288,0.0020973195687206355
0.67104399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749473.4711028618,749473.47110286169,749473.4711028618,1007.5089853092549,2510.8979175341474,18239.409592494496,1030.2981373227485,2205.1917298242752,11510.595386189132,935.55016216710737,3369.5561700401045,24476.787646801124,1.0736703999999999,58.957690385964902,6710.4399999999996,6710.4399999999996,-0.87944793747260719,0.0020930872592634995
0.67124600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749699.08021517447,749699.08021517447,749699.08021517459,1007.7516050950643,2511.5025707172213,18243.801852725574,1030.5462449992478,2205.7227654308663,11513.367270338911,935.7759040547736,3370.4405248308249,24483.211687038049,1.0739935999999999,58.975438035087713,6712.46,6712.46,-0.88005136357041758,0.0020888634904425172
0.67144800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,749924.68932748737,749924.68932748726,749924.68932748737,1007.9942102788585,2512.1071875093826,18248.19384860948,1030.7943377434442,2206.2537690772015,11516.138987663484,936.00163235621699,3371.3248450251344,24489.63547596323,1.0743168000000001,58.993185684210523,6714.4800000000005,6714.4800000000005,-0.88065337201360805,0.0020846482450230211
0.67164999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,750150.29843979992,750150.29843979992,750150.29843980004,1008.2368008659082,2512.7117679237695,18252.585580241663,1031.0424155607282,2206.7847407748204,11518.910538223074,936.22734707634152,3372.2091306347925,24496.059013662099,1.0746399999999998,59.010933333333327,6716.5,6716.5,-0.88125396183241711,0.0020804415058051163
0.671852,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,750375.90755211271,750375.90755211271,750375.90755211283,1008.4793768614817,2513.3163119735095,18256.977047717472,1031.2904784564864,2207.315680535251,11521.681922077873,936.4530482200488,3373.0933816715533,24502.48230022005,1.0749632,59.028680982456137,6718.5200000000004,6718.5200000000004,-0.88185313205936833,0.0020762432556236184
0.67205400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,750601.51666442549,750601.51666442538,750601.51666442549,1008.721938270843,2513.9208196717236,18261.368251132211,1031.538526436103,2207.8465883700173,11524.453139288014,936.67873579223726,3373.977598147163,24508.905335722382,1.0752864,59.046428631578941,6720.54,6720.54,-0.88245088172927211,0.0020720534773479796
0.67225599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,750827.12577673816,750827.12577673804,750827.12577673816,1008.9644850992531,2514.525291031523,18265.759190581128,1031.7865595049573,2208.3774642906337,11527.224189913606,936.90440979780135,3374.8617800733582,24515.328120254388,1.0756095999999999,59.064176280701744,6722.5599999999995,6722.5599999999995,-0.88304720987922669,0.0020678721538822283
0.672458,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,751052.73488905083,751052.73488905083,751052.73488905095,1009.2070173519693,2515.129726066009,18270.149866159401,1032.034577668426,2208.9083083086075,11529.995074014718,937.13007024163312,3375.7459274618723,24521.750653901261,1.0759327999999999,59.081923929824555,6724.5799999999999,6724.5799999999999,-0.88364211554862149,0.0020636992681648809
0.67266000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,751278.34400136373,751278.34400136361,751278.34400136361,1009.4495350342459,2515.7341247882764,18274.540277962133,1032.2825809318811,2209.4391204354374,11532.765791651369,937.355717128621,3376.6300403244268,24528.172936748171,1.0762560000000001,59.099671578947365,6726.6000000000004,6726.6000000000004,-0.8842355977791363,0.0020595348031688891
0.67286199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,751503.9531136764,751503.95311367628,751503.95311367628,1009.6920381513332,2516.3384872114084,18278.930426084386,1032.5305693006928,2209.9699006826158,11535.536342883544,937.58135046364998,3377.5141186727369,24534.594968880214,1.0765792000000001,59.117419228070169,6728.6199999999999,6728.6199999999999,-0.88482765561474375,0.0020553787419015689
0.673064,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,751729.56222598907,751729.56222598907,751729.56222598907,1009.9345267084777,2516.9428133484839,18283.320310621151,1032.778542780226,2210.5006490616274,11538.306727771198,937.8069702516018,3378.3981625185129,24541.016750382456,1.0769024,59.135166877192987,6730.6400000000003,6730.6400000000003,-0.88541828810171208,0.0020512310674045157
0.67326600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,751955.17133830185,751955.17133830185,751955.17133830185,1010.1770007109236,2517.5471032125697,18287.709931667338,1033.0265013758437,2211.0313655839495,11541.076946374231,938.03257649735588,3379.2821718734554,24547.438281339881,1.0772256,59.152914526315797,6732.6600000000008,6732.6600000000008,-0.88600749428860459,0.0020470917627535578
0.67346800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,752180.78045061452,752180.78045061452,752180.78045061452,1010.4194601639106,2518.1513568167243,18292.099289317823,1033.2744450929033,2211.5620502610491,11543.846998752504,938.25816920578711,3380.1661467492554,24553.859561837427,1.0775488,59.170662175438601,6734.6800000000003,6734.6800000000003,-0.88659527322628251,0.0020429608110586672
0.67366999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,752406.38956292719,752406.38956292719,752406.38956292719,1010.661905072675,2518.7555741739984,18296.488383667409,1033.5223739367605,2212.0927031043898,11546.616884965848,938.48374838176801,3381.0500871576005,24560.280591959996,1.0778719999999999,59.188409824561397,6736.6999999999998,6736.6999999999998,-0.88718162396790579,0.0020388381954639075
0.67387200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,752631.99867523985,752631.99867523997,752631.99867523997,1010.9043354424505,2519.3597552974352,18300.877214810822,1033.7702879127669,2212.6233241254254,11549.386605074058,938.70931403016777,3381.9339931101699,24566.701371792406,1.0781951999999999,59.206157473684208,6738.7200000000003,6738.7200000000003,-0.88776654556893619,0.0020347238991473486
0.67407400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,752857.60778755276,752857.60778755264,752857.60778755276,1011.1467512784669,2519.9639002000667,18305.265782842747,1034.0181870262704,2213.1539133356023,11552.156159136874,938.93486615585277,3382.817864618632,24573.121901419443,1.0785184000000001,59.223905122807018,6740.7400000000007,6740.7400000000007,-0.88835003708713656,0.0020306179053210084
0.67427599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,753083.21689986531,753083.21689986531,753083.21689986542,1011.38915258595,2520.5680088949184,18309.654087857798,1034.2660712826155,2213.6844707463592,11554.925547214008,939.16040476368471,3383.7017016946525,24579.542180925826,1.0788415999999998,59.241652771929822,6742.7600000000002,6742.7600000000002,-0.8889320975825733,0.0020265201972307903
0.67447800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,753308.82601217821,753308.82601217809,753308.82601217821,1011.6315393701228,2521.1720813950069,18314.042129950521,1034.5139406871433,2214.2149963691286,11557.694769365129,939.38592985852381,3384.5855043498877,24585.962210396243,1.0791648,59.259400421052632,6744.7800000000007,6744.7800000000007,-0.88951272611761922,0.0020224307581563931
0.67468000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,753534.43512449088,753534.43512449076,753534.43512449088,1011.8739116362042,2521.7761177133389,18318.429909215403,1034.7617952451908,2214.7454902153327,11560.463825649866,939.61144144522586,3385.4692725959844,24592.381989915288,1.079488,59.277148070175436,6746.8000000000002,6746.8000000000002,-0.89009192175695273,0.0020183495714112694
0.67488199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,753760.04423680354,753760.04423680343,753760.04423680354,1012.1162693894108,2522.3801178629142,18322.817425746875,1035.0096349620917,2215.2759522963888,11563.232716127808,939.83693952864394,3386.3530064445854,24598.801519567533,1.0798112,59.294895719298239,6748.8199999999997,6748.8199999999997,-0.89066968356756093,0.0020142766203425392
0.67508400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,753985.65334911621,753985.65334911621,753985.65334911633,1012.3586126349551,2522.9840818567218,18327.204679639308,1035.2574598431772,2215.8063826237058,11566.001440858519,940.06242411362859,3387.2367059073226,24605.220799437495,1.0801343999999999,59.31264336842105,6750.8400000000001,6750.8400000000001,-0.89124601061874031,0.0020102118883309219
0.67528600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,754211.26246142911,754211.262461429,754211.26246142911,1012.6009413780457,2523.5880097077456,18331.591670986993,1035.5052698937741,2216.3367812086854,11568.769999901497,940.28789520502608,3388.1203709958245,24611.639829609616,1.0804576000000001,59.33039101754386,6752.8600000000006,6752.8600000000006,-0.89182090198209896,0.0020061553587906841
0.67548799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,754436.87157374178,754436.87157374166,754436.87157374178,1012.8432556238885,2524.1919014289574,18335.978399884163,1035.7530651192051,2216.8671480627204,11571.538393316219,940.51335280767967,3389.0040017217088,24618.058610168297,1.0807808000000001,59.348138666666664,6754.8800000000001,6754.8800000000001,-0.89239435673155709,0.0020021070151695561
0.67569000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,754662.48068605457,754662.48068605445,754662.48068605457,1013.0855553776854,2524.7957570333238,18340.36486642501,1036.0008455247903,2217.3974831971991,11574.306621162121,940.73879692642981,3389.8875980965872,24624.477141197898,1.0811040000000001,59.365886315789474,6756.9000000000005,6756.9000000000005,-0.89296637394335032,0.0019980668409486707
0.67589200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,754888.08979836723,754888.08979836712,754888.08979836723,1013.3278406446356,2525.3995765337991,18344.751070703649,1036.2486111158464,2217.9277866234979,11577.074683498602,940.964227566114,3390.7711601320639,24630.895422782709,1.0814272,59.383633964912278,6758.9200000000001,6758.9200000000001,-0.89353695269602884,0.0019940348196424936
0.67609399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,755113.69891067978,755113.69891067967,755113.6989106799,1013.5701114299339,2526.0033599433318,18349.137012814135,1036.496361897686,2218.4580583529892,11579.84258038501,941.18964473156518,3391.6546878397353,24637.313455006959,1.0817503999999998,59.401381614035074,6760.9399999999996,6760.9399999999996,-0.89410609207045999,0.0019900109347987648
