"time","rotor1D1.phi","rotor1D1.w","rotor1D10.phi","rotor1D10.w","rotor1D2.phi","rotor1D2.w","rotor1D3.phi","rotor1D3.w","rotor1D4.phi","rotor1D4.w","rotor1D5.phi","rotor1D5.w","rotor1D6.phi","rotor1D6.w","rotor1D7.phi","rotor1D7.w","rotor1D8.phi","rotor1D8.w","rotor1D9.phi","rotor1D9.w"
0.30162,0,0,0.022840091736141932,0.013585821164710058,2.0972225357814258,1.74532925199433,0,0,0,0,0,0,0,0,0.022600253471230635,0.021320763875176507,0.022840091736141932,0.013585821164710058,0.022600253471230635,0.021320763875176507
0.30184,0,0,0.022843022028665571,0.013060102645398178,2.0976065082168645,1.74532925199433,0,0,0,0,0,0,0,0,0.022605002627415775,0.021846482394488387,0.022843022028665571,0.013060102645398178,0.022605002627415775,0.021846482394488387
0.30206,0,0,0.022845837116573304,0.012538642333684956,2.0979904806523035,1.74532925199433,0,0,0,0,0,0,0,0,0.022609866988216813,0.022367942706201609,0.022845837116573304,0.012538642333684956,0.022609866988216813,0.022367942706201609
0.30227999999999999,0,0,0.022848538021265963,0.01202194553133377,2.0983744530877422,1.74532925199433,0,0,0,0,0,0,0,0,0.022614845532232929,0.022884639508552799,0.022848538021265963,0.01202194553133377,0.022614845532232929,0.022884639508552799
0.30249999999999999,0,0,0.022851125885508555,0.011510512962235521,2.0987584255231808,1.74532925199433,0,0,0,0,0,0,0,0,0.022619937116699115,0.023396072077651046,0.022851125885508555,0.011510512962235521,0.022619937116699115,0.023396072077651046
0.30271999999999999,0,0,0.022853601974091163,0.011004840273698906,2.0991423979586195,1.74532925199433,0,0,0,0,0,0,0,0,0.022625140476825279,0.023901744766187664,0.022853601974091163,0.011004840273698906,0.022625140476825279,0.023901744766187664
0.30293999999999999,0,0,0.022855967674489826,0.010505417537740709,2.0995263703940581,1.74532925199433,0,0,0,0,0,0,0,0,0.022630454225135394,0.024401167502145854,0.022855967674489826,0.010505417537740709,0.022630454225135394,0.024401167502145854
0.30315999999999999,0,0,0.022858224289405839,0.010012727275610011,2.0999103428294972,1.74532925199433,0,0,0,0,0,0,0,0,0.022635877058928153,0.024893857764276554,0.022858224289405839,0.010012727275610011,0.022635877058928153,0.024893857764276554
0.30338000000000004,0,0,0.022860372847101185,0.009527242608588218,2.1002943152649363,1.74532925199433,0,0,0,0,0,0,0,0,0.022641407949941586,0.025379342431298347,0.022860372847101185,0.009527242608588218,0.022641407949941586,0.025379342431298347
0.30360000000000004,0,0,0.022862415415342216,0.0090494360779258456,2.1006782877003749,1.74532925199433,0,0,0,0,0,0,0,0,0.02264704483040933,0.025857148961960716,0.022862415415342216,0.0090494360779258456,0.02264704483040933,0.025857148961960716
0.30382000000000003,0,0,0.02286435375475894,0.0085797695860990435,2.1010622601358135,1.74532925199433,0,0,0,0,0,0,0,0,0.022652785939701381,0.026326815453787521,0.02286435375475894,0.0085797695860990435,0.022652785939701381,0.026326815453787521
0.30404000000000003,0,0,0.022866189735869027,0.0081186968524835333,2.1014462325712522,1.74532925199433,0,0,0,0,0,0,0,0,0.022658629407300068,0.02678788818740303,0.022866189735869027,0.0081186968524835333,0.022658629407300068,0.02678788818740303
0.30426000000000003,0,0,0.022867925338850539,0.0076666629083429593,2.1018302050066913,1.74532925199433,0,0,0,0,0,0,0,0,0.022664573253027332,0.027239922131543606,0.022867925338850539,0.0076666629083429593,0.022664573253027332,0.027239922131543606
0.30448000000000003,0,0,0.022869562653314773,0.007224103591817359,2.1022141774421299,1.74532925199433,0,0,0,0,0,0,0,0,0.022670615387271872,0.027682481448069209,0.022869562653314773,0.007224103591817359,0.022670615387271872,0.027682481448069209
0.30470000000000003,0,0,0.022871103878078957,0.0067914450429116388,2.1025981498775685,1.74532925199433,0,0,0,0,0,0,0,0,0.022676753611216464,0.028115139996974927,0.022871103878078957,0.0067914450429116388,0.022676753611216464,0.028115139996974927
0.30492000000000002,0,0,0.022872551059842636,0.0063691119086185331,2.1029821223130076,1.74532925199433,0,0,0,0,0,0,0,0,0.02268298587816156,0.028537473131268032,0.022872551059842636,0.0063691119086185331,0.02268298587816156,0.028537473131268032
0.30514000000000002,0,0,0.022873906107398794,0.0059575263562446513,2.1033660947484463,1.74532925199433,0,0,0,0,0,0,0,0,0.022689310279314177,0.028949058683641914,0.022873906107398794,0.0059575263562446513,0.022689310279314177,0.028949058683641914
0.30536000000000002,0,0,0.022875171812308918,0.0055570735112666532,2.1037500671838849,1.74532925199433,0,0,0,0,0,0,0,0,0.022695724023112828,0.02934951152861991,0.022875171812308918,0.0055570735112666532,0.022695724023112828,0.02934951152861991
0.30558000000000002,0,0,0.022876350685657746,0.0051681397504101181,2.104134039619324,1.74532925199433,0,0,0,0,0,0,0,0,0.022702224598472771,0.029738445289476449,0.022876350685657746,0.0051681397504101181,0.022702224598472771,0.029738445289476449
0.30580000000000002,0,0,0.022877445330826311,0.0047910997534100141,2.1045180120547626,1.74532925199433,0,0,0,0,0,0,0,0,0.022708809402012985,0.030115485286476548,0.022877445330826311,0.0047910997534100141,0.022708809402012985,0.030115485286476548
0.30602000000000001,0,0,0.022878458442398192,0.0044263160269054861,2.1049019844902013,1.74532925199433,0,0,0,0,0,0,0,0,0.022715475739149879,0.030480269012981079,0.022878458442398192,0.0044263160269054861,0.022715475739149879,0.030480269012981079
0.30624000000000001,0,0,0.022879392805065821,0.0040741384283346244,2.1052859569256399,1.74532925199433,0,0,0,0,0,0,0,0,0.022722220825191024,0.030832446611551937,0.022879392805065821,0.0040741384283346244,0.022722220825191024,0.030832446611551937
0.30646000000000001,0,0,0.022880251292536707,0.0037349036898292509,2.105669929361079,1.74532925199433,0,0,0,0,0,0,0,0,0.02272904178642891,0.031171681350057309,0.022880251292536707,0.0037349036898292509,0.02272904178642891,0.031171681350057309
0.30668000000000001,0,0,0.022881036575392477,0.0034089549562861862,2.1060539017965181,1.74532925199433,0,0,0,0,0,0,0,0,0.022735935952281919,0.031497630083600382,0.022881036575392477,0.0034089549562861862,0.022735935952281919,0.031497630083600382
0.30690000000000001,0,0,0.022881751321394403,0.003096627459823044,2.1064378742319567,1.74532925199433,0,0,0,0,0,0,0,0,0.022742900654988768,0.031809957580063518,0.022881751321394403,0.003096627459823044,0.022742900654988768,0.031809957580063518
0.30712,0,0,0.022882398873716348,0.0027982013290546192,2.1068218466673954,1.74532925199433,0,0,0,0,0,0,0,0,0.022749932551375598,0.032108383710831939,0.022882398873716348,0.0027982013290546192,0.022749932551375598,0.032108383710831939
0.30734,0,0,0.022882982339376471,0.0025139637227391733,2.107205819102834,1.74532925199433,0,0,0,0,0,0,0,0,0.02275702853442425,0.032392621317147388,0.022882982339376471,0.0025139637227391733,0.02275702853442425,0.032392621317147388
0.30756,0,0,0.022883504894589832,0.0022441872805642219,2.1075897915382731,1.74532925199433,0,0,0,0,0,0,0,0,0.022764185427919664,0.032662397759322337,0.022883504894589832,0.0022441872805642219,0.022764185427919664,0.032662397759322337
0.30778,0,0,0.022883969782889518,0.0019891297010331474,2.1079737639737117,1.74532925199433,0,0,0,0,0,0,0,0,0.022771399988328753,0.032917455338853416,0.022883969782889518,0.0019891297010331474,0.022771399988328753,0.032917455338853416
0.308,0,0,0.02288438031324776,0.0017490333193518278,2.1083577364091504,1.74532925199433,0,0,0,0,0,0,0,0,0.022778668906679286,0.033157551720534736,0.02288438031324776,0.0017490333193518278,0.022778668906679286,0.033157551720534736
0.30821999999999999,0,0,0.022884739858197053,0.0015241246853152492,2.108741708844589,1.74532925199433,0,0,0,0,0,0,0,0,0.022785988810438765,0.033382460354571319,0.022884739858197053,0.0015241246853152492,0.022785988810438765,0.033382460354571319
0.30843999999999999,0,0,0.022885051556344762,0.0013146475555918262,2.1091256812800281,1.74532925199433,0,0,0,0,0,0,0,0,0.022793356560999834,0.033591937484294732,0.022885051556344762,0.0013146475555918262,0.022793356560999834,0.033591937484294732
0.30865999999999999,0,0,0.022885318648140213,0.0011208243052080293,2.1095096537154667,1.74532925199433,0,0,0,0,0,0,0,0,0.022800768917913158,0.033785760734678531,0.022885318648140213,0.0011208243052080293,0.022800768917913158,0.033785760734678531
0.30887999999999999,0,0,0.022885544834454624,0.00094281476034159615,2.1098936261509058,1.74532925199433,0,0,0,0,0,0,0,0,0.022808222180307522,0.033963770279544961,0.022885544834454624,0.00094281476034159615,0.022808222180307522,0.033963770279544961
0.30909999999999999,0,0,0.022885733627272874,0.00078078895951948137,2.1102775985863444,1.74532925199433,0,0,0,0,0,0,0,0,0.022815712836198047,0.034125796080367081,0.022885733627272874,0.00078078895951948137,0.022815712836198047,0.034125796080367081
0.30931999999999998,0,0,0.022885888580487668,0.00063490043089651626,2.1106615710217831,1.74532925199433,0,0,0,0,0,0,0,0,0.022823237331692028,0.03427168460899005,0.022885888580487668,0.00063490043089651626,0.022823237331692028,0.03427168460899005
0.30954000000000004,0,0,0.022886013287352604,0.00050528584565788309,2.1110455434572217,1.74532925199433,0,0,0,0,0,0,0,0,0.022830792073535867,0.034401299194228678,0.022886013287352604,0.00050528584565788309,0.022830792073535867,0.034401299194228678
0.30976000000000004,0,0,0.022886111377935212,0.00039206467142175122,2.1114295158926608,1.74532925199433,0,0,0,0,0,0,0,0,0.022838373431662035,0.0345145203684648,0.022886111377935212,0.00039206467142175122,0.022838373431662035,0.0345145203684648
0.30998000000000003,0,0,0.022886186516570033,0.00029533882564158746,2.1118134883280995,1.74532925199433,0,0,0,0,0,0,0,0,0.022845977741735989,0.034611246214244981,0.022886186516570033,0.00029533882564158746,0.022845977741735989,0.034611246214244981
0.31020000000000003,0,0,0.022886242129944695,0.00021524225297124848,2.1121974607635385,1.74532925199433,0,0,0,0,0,0,0,0,0.022853601577070108,0.034691342786915304,0.022886242129944695,0.00021524225297124848,0.022853601577070108,0.034691342786915304
0.31042000000000003,0,0,0.02288628180256334,0.00015186681217683714,2.1125814331989772,1.74532925199433,0,0,0,0,0,0,0,0,0.022861241353160235,0.034754718227709723,0.02288628180256334,0.00015186681217683714,0.022861241353160235,0.034754718227709723
0.31064000000000003,0,0,0.022886309378956814,0.0001052425140519497,2.1129654056344158,1.74532925199433,0,0,0,0,0,0,0,0,0.022868893225475535,0.034801342525834604,0.022886309378956814,0.0001052425140519497,0.022868893225475535,0.034801342525834604
0.31086000000000003,0,0,0.022886328559476685,7.5411617542497689e-05,2.1133493780698545,1.74532925199433,0,0,0,0,0,0,0,0,0.022876553493664444,0.034831173422344062,0.022886328559476685,7.5411617542497689e-05,0.022876553493664444,0.034831173422344062
0.31108000000000002,0,0,0.022886343056404398,6.2398878129717468e-05,2.1137333505052935,1.74532925199433,0,0,0,0,0,0,0,0,0.022884218445445501,0.034844186161756836,0.022886343056404398,6.2398878129717468e-05,0.022884218445445501,0.034844186161756836
0.31130000000000002,0,0,0.022886356590883054,6.6211297844874842e-05,2.1141173229407322,1.74532925199433,0,0,0,0,0,0,0,0,0.02289188435967562,0.034840373742041686,0.022886356590883054,6.6211297844874842e-05,0.02289188435967562,0.034840373742041686
0.31152000000000002,0,0,0.022886372889849193,8.6837875283969336e-05,2.1145012953761708,1.74532925199433,0,0,0,0,0,0,0,0,0.022899547509418257,0.034819747164602594,0.022886372889849193,8.6837875283969336e-05,0.022899547509418257,0.034819747164602594
0.31174000000000002,0,0,0.022886395682964557,0.00012424935562243883,2.1148852678116095,1.74532925199433,0,0,0,0,0,0,0,0,0.022907204165011671,0.034782335684264122,0.022886395682964557,0.00012424935562243883,0.022907204165011671,0.034782335684264122
0.31196000000000002,0,0,0.02288642849700186,0.00017846553582450818,2.1152692402470485,1.74532925199433,0,0,0,0,0,0,0,0,0.02291485079968314,0.034728119504062058,0.02288642849700186,0.00017846553582450818,0.02291485079968314,0.034728119504062058
0.31218000000000001,0,0,0.022886475004631906,0.00024943766031159265,2.1156532126824876,1.74532925199433,0,0,0,0,0,0,0,0,0.022922483740761869,0.034657147379574975,0.022886475004631906,0.00024943766031159265,0.022922483740761869,0.034657147379574975
0.31240000000000001,0,0,0.022886538969888331,0.00033706533676724609,2.1160371851179263,1.74532925199433,0,0,0,0,0,0,0,0,0.022930099224214219,0.034569519703119313,0.022886538969888331,0.00033706533676724609,0.022930099224214219,0.034569519703119313
0.31262000000000001,0,0,0.022886624052727549,0.00044126044796297841,2.1164211575533649,1.74532925199433,0,0,0,0,0,0,0,0,0.022937693590083776,0.034465324591923578,0.022886624052727549,0.00044126044796297841,0.022937693590083776,0.034465324591923578
0.31284000000000001,0,0,0.022886733894179081,0.00056191747823551011,2.1168051299888035,1.74532925199433,0,0,0,0,0,0,0,0,0.022945263197341019,0.034344667561651047,0.022886733894179081,0.00056191747823551011,0.022945263197341019,0.034344667561651047
0.31306,0,0,0.02288687211293601,0.00069891337732145436,2.1171891024242426,1.74532925199433,0,0,0,0,0,0,0,0,0.022952804427292868,0.034207671662565109,0.02288687211293601,0.00069891337732145436,0.022952804427292868,0.034207671662565109
0.31328,0,0,0.022887042301945576,0.00085210742419199658,2.1175730748596813,1.74532925199433,0,0,0,0,0,0,0,0,0.022960313686992074,0.034054477615694564,0.022887042301945576,0.00085210742419199658,0.022960313686992074,0.034054477615694564
0.3135,0,0,0.022887248024999626,0.001021341090887577,2.1179570472951199,1.74532925199433,0,0,0,0,0,0,0,0,0.022967787412646799,0.033885243948998979,0.022887248024999626,0.001021341090887577,0.022967787412646799,0.033885243948998979
0.31372,0,0,0.022887492723627396,0.0012065206083360001,2.118341019730559,1.74532925199433,0,0,0,0,0,0,0,0,0.022975222162727807,0.033700064431550561,0.022887492723627396,0.0012065206083360001,0.022975222162727807,0.033700064431550561
0.31394,0,0,0.02288777988807016,0.0014074560467778378,2.1187249921659976,1.74532925199433,0,0,0,0,0,0,0,0,0.022982614446993819,0.033499128993108723,0.02288777988807016,0.0014074560467778378,0.022982614446993819,0.033499128993108723
0.31415999999999999,0,0,0.022888112985081362,0.0016239246048320758,2.1191089646014363,1.74532925199433,0,0,0,0,0,0,0,0,0.022989960798691391,0.033282660435054484,0.022888112985081362,0.0016239246048320758,0.022989960798691391,0.033282660435054484
0.31437999999999999,0,0,0.022888495408060722,0.0018557133064768191,2.1194929370368754,1.74532925199433,0,0,0,0,0,0,0,0,0.022997257824420806,0.033050871733409745,0.022888495408060722,0.0018557133064768191,0.022997257824420806,0.033050871733409745
0.31459999999999999,0,0,0.022888930501730232,0.0021025929698389369,2.119876909472314,1.74532925199433,0,0,0,0,0,0,0,0,0.023004502179460075,0.032803992070047625,0.022888930501730232,0.0021025929698389369,0.023004502179460075,0.032803992070047625
0.31481999999999999,0,0,0.022889421558591399,0.0023643181939381709,2.1202608819077526,1.74532925199433,0,0,0,0,0,0,0,0,0.02301169057130768,0.032542266845948388,0.022889421558591399,0.0023643181939381709,0.02301169057130768,0.032542266845948388
0.31503999999999999,0,0,0.022889971815382475,0.0026406273454312361,2.1206448543431913,1.74532925199433,0,0,0,0,0,0,0,0,0.023018819763225378,0.032265957694455331,0.022889971815382475,0.0026406273454312361,0.023018819763225378,0.032265957694455331
0.31525999999999998,0,0,0.022890584449535612,0.0029312425453559337,2.1210288267786304,1.74532925199433,0,0,0,0,0,0,0,0,0.023025886577781016,0.031975342494530629,0.022890584449535612,0.0029312425453559337,0.023025886577781016,0.031975342494530629
0.31548000000000004,0,0,0.022891262640012854,0.0032359625255766744,2.1214127992140694,1.74532925199433,0,0,0,0,0,0,0,0,0.023032887836012553,0.031670622514309882,0.022891262640012854,0.0032359625255766744,0.023032887836012553,0.031670622514309882
0.31570000000000004,0,0,0.022892009427726446,0.003554466375156628,2.1217967716495081,1.74532925199433,0,0,0,0,0,0,0,0,0.023039820497007733,0.031352118664729936,0.022892009427726446,0.003554466375156628,0.023039820497007733,0.031352118664729936
0.31592000000000003,0,0,0.02289282778832601,0.0038864236371065073,2.1221807440849467,1.74532925199433,0,0,0,0,0,0,0,0,0.023046681585116947,0.031020161402780057,0.02289282778832601,0.0038864236371065073,0.023046681585116947,0.031020161402780057
0.31614000000000003,0,0,0.022893720639292119,0.004231509638630347,2.1225647165203854,1.74532925199433,0,0,0,0,0,0,0,0,0.02305346818285961,0.030675075401256215,0.022893720639292119,0.004231509638630347,0.02305346818285961,0.030675075401256215
0.31636000000000003,0,0,0.022894690822675,0.0045893856881910134,2.122948688955824,1.74532925199433,0,0,0,0,0,0,0,0,0.023060177448185507,0.030317199351695547,0.022894690822675,0.0045893856881910134,0.023060177448185507,0.030317199351695547
0.31658000000000003,0,0,0.022895741101637026,0.0049596991852899099,2.1233326613912631,1.74532925199433,0,0,0,0,0,0,0,0,0.023066806617932256,0.029946885854596653,0.022895741101637026,0.0049596991852899099,0.023066806617932256,0.029946885854596653
0.31680000000000003,0,0,0.02289687415699523,0.0053420837302466679,2.1237166338267017,1.74532925199433,0,0,0,0,0,0,0,0,0.023073353011282827,0.029564501309639894,0.02289687415699523,0.0053420837302466679,0.023073353011282827,0.029564501309639894
