"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.96910000000000007,1.9556532925199426,2,0.0092117546545417636,-1.7732729431983223,0,0,-1.9556532925199426,-2,32.364272435439027,33,0.0039012004750363129,0.2026586023999182,1.9557459288821764,1.9805502186831003,1.9558606561577463,2.0194497813169012,0,0,0,0,21.513205217703977,21.786052405512002,21.514467217735202,22.213947594487998
0.96932000000000007,1.9560932925199426,2,0.008819433347776285,-1.7931076670282211,0,0,-1.9560932925199426,-2,32.371532435439022,33,0.003944836867462091,0.19402753365107767,1.9561816783881105,1.9808120351459821,1.9563049066518121,2.0191879648540194,0,0,0,0,21.517998462269258,21.788932386603594,21.51935397316992,22.211067613396406
0.96954000000000007,1.9565332925199426,2,0.0084228437682976019,-1.8120745515370311,0,0,-1.9565332925199426,-2,32.378792435439024,33,0.0039865640133814727,0.18530256290254668,1.9566174875474316,1.9810924237585978,1.956749097492491,2.0189075762414035,0,0,0,0,21.522792363021786,21.792016661342256,21.524240072417392,22.207983338657744
0.96976000000000007,1.9569732925199426,2,0.0080221780659875518,-1.8301644434942868,0,0,-1.9569732925199426,-2,32.386052435439026,33,0.0040263617756874344,0.17648791745172554,1.9570533604140032,1.9813911102951498,1.9571932246259194,2.0186088897048524,0,0,0,0,21.527586964554075,21.79530221324422,21.529125470885102,22.20469778675578
0.96998000000000006,1.9574132925199426,2,0.0076176304532542746,-1.847368626245443,0,0,-1.9574132925199426,-2,32.393312435439022,33,0.0040642109777399779,0.16758786997159339,1.9574893009784857,1.981707801568475,1.9576372840614369,2.0182921984315261,0,0,0,0,21.532382310763378,21.798785817250689,21.534010124675799,22.201214182749311
0.97020000000000006,1.9578532925199426,2,0.00720939712733499,-1.8636788264056587,0,0,-1.9578532925199426,-2,32.400572435439024,33,0.0041000934180924539,0.15860673680136914,1.9579253131640331,1.9820421854709505,1.9580812718758895,2.0179578145290513,0,0,0,0,21.537178444804404,21.802464040177806,21.538893990634772,22.197535959822194
0.97042000000000006,1.9582932925199426,2,0.0067976746474273887,-1.8790870131493449,0,0,-1.9582932925199426,-2,32.407832435439026,33,0.004133991428928562,0.14954884224340184,1.9583614008475809,1.9823939524259044,1.9585251841923419,2.0176060475740973,0,0,0,0,21.541975409323427,21.806333476682187,21.543777026115748,22.193666523317813
0.97064000000000006,1.9587332925199425,2,0.0063826608907815024,-1.8935855436666682,0,0,-1.9587332925199425,-2,32.415092435439021,33,0.0041658881960666728,0.14041853959719236,1.9587975678384302,1.9827627811039323,1.9589690172014926,2.017237218896069,0,0,0,0,21.54677324622277,21.810390592140394,21.548659189216409,22.189609407859606
0.97086000000000006,1.9591732925199425,2,0.0059645581698271992,-1.9071675986902454,0,0,-1.9591732925199425,-2,32.422352435439024,33,0.0041957687171185441,0.13122027973619768,1.9592338178210471,1.983148294195024,1.9594127672188757,2.0168517058049775,0,0,0,0,21.551571996031555,21.814631236142297,21.553540439407623,22.185368763857703
0.97108000000000005,1.9596132925199425,2,0.0055435689793297159,-1.9198266287699566,0,0,-1.9596132925199425,-2,32.429612435439026,33,0.0042236185832939081,0.12195851754525307,1.9596701544198982,1.9835501163019813,1.9598564306200246,2.0164498836980203,0,0,0,0,21.556371698618918,21.819051279318714,21.55842073682026,22.180948720681286
0.97130000000000005,1.9600532925199425,2,0.0051198972774413182,-1.9315565433479971,0,0,-1.9600532925199425,-2,32.436872435439021,33,0.0042494243953655987,0.11263774010370829,1.9601065811726519,1.9839678551539515,1.9603000038672709,2.0160321448460499,0,0,0,0,21.561172392899206,21.823646406690283,21.563300042539971,22.176353593309717
0.97152000000000005,1.9604932925199425,2,0.0046937483993306738,-1.9423517162884583,0,0,-1.9604932925199425,-2,32.444132435439023,33,0.00427317377583461,0.10326246478527412,1.9605431015260228,1.9844011017675143,1.9607434835138999,2.0155988982324868,0,0,0,0,21.56597411678629,21.828412119439371,21.568178318652887,22.171587880560629
0.97174000000000005,1.9609332925199425,2,0.0042653289483344653,-1.9522069872788335,0,0,-1.9609332925199425,-2,32.451392435439026,33,0.0042948553720134367,0.093837236863357515,1.9609797188326219,1.9848494309760019,1.9611868662073011,2.0151505690240001,0,0,0,0,21.570776907158876,21.833343740732623,21.573055528280296,22.166656259267377
0.97196000000000005,1.9613732925199425,2,0.0038348435338889288,-1.9611170841369114,0,0,-1.9613732925199425,-2,32.458652435439028,33,0.0043144575851012086,0.084366557745555695,1.9614164364885436,1.985312453615417,1.9616301485513794,2.0146875463845846,0,0,0,0,21.575580801374009,21.838436989766091,21.577931634065163,22.161563010233909
0.97218000000000004,1.9618132925199425,2,0.0034025022385519525,-1.9690780155346315,0,0,-1.9618132925199425,-2,32.465912435439023,33,0.0043319716341761929,0.074855049248142208,1.9618532575920717,1.9857896929445289,1.9620733274478512,2.0142103070554733,0,0,0,0,21.580385833512818,21.843686622386212,21.582806601926354,22.156313377613788
0.97240000000000004,1.9622532925199425,2,0.0029685143942364523,-1.9760859493837621,0,0,-1.9622532925199425,-2,32.473172435439025,33,0.0043473890886442795,0.06530731667320118,1.9622901852134622,1.9862806853498436,1.9625163998264608,2.013719314650158,0,0,0,0,21.585192037348111,21.849087538844579,21.587680398091063,22.150912461155421
0.97262000000000004,1.9626932925199425,2,0.0025330901746493692,-1.9821375266819099,0,0,-1.9626932925199425,-2,32.480432435439027,33,0.0043607025587002043,0.055727983842285361,1.9627272223158556,1.9867849530041413,1.9629593627240673,2.0132150469958603,0,0,0,0,21.58999944547444,21.854634483041764,21.592552989964734,22.145365516958236
0.97284000000000004,1.9631332925199425,2,0.0020964405019785071,-1.9872298657670877,0,0,-1.9631332925199425,-2,32.487692435439023,33,0.0043719057046875936,0.046121691043526397,1.9631643717514313,1.9873020041412945,1.9634022132884916,2.0126979958587077,0,0,0,0,21.594808089265772,21.860322045550355,21.597424346173401,22.139677954449645
0.97306000000000004,1.9635732925199425,2,0.0016587769535793759,-1.9913605665722836,0,0,-1.9635732925199425,-2,32.494952435439025,33,0.0043809932464590265,0.036493092978745485,1.9636016362575615,1.9878313333310875,1.9638449487823615,2.0121686666689143,0,0,0,0,21.5996179988332,21.866144666637993,21.602294436605973,22.133855333362007
0.97328000000000003,1.9640132925199425,2,0.0012203104803279322,-1.9945273962162766,0,0,-1.9640132925199425,-2,32.502212435439027,33,0.0043879602716758118,0.026846830567213726,1.964039018561605,1.9883724458214227,1.9642875664783179,2.0116275541785797,0,0,0,0,21.604429204177681,21.872096904031601,21.607163231261495,22.127903095968399
0.97350000000000003,1.9644532925199425,2,0.00078125287177535955,-1.9967287111770278,0,0,-1.9644532925199425,-2,32.509472435439022,33,0.0043928031645894617,0.017187563179057109,1.9644765212345845,1.9889248262494188,1.9647300638053384,2.0110751737505828,0,0,0,0,21.609241733580454,21.87817308873948,21.612030701858721,22.12182691126052
0.97372000000000003,1.9648932925199425,2,0.00034181732079686592,-1.9979636379854979,0,0,-1.9648932925199425,-2,32.516732435439025,33,0.0043955200035680972,0.007519981057530249,1.9649141466271922,1.9894879255904858,1.9651724384127307,2.0105120744095157,0,0,0,0,21.61405561289914,21.88436718149115,21.616896822540035,22.11563281850885
0.97394000000000003,1.9653332925199425,2,-9.7783422569918722e-05,-1.9982316074361537,0,0,-1.9653332925199425,-2,32.523992435439027,33,0.0043961095363595397,-0.0021512352965390139,1.9653518970261892,1.9900611969336759,1.9656146880137337,2.0099388030663254,0,0,0,0,21.618870867288106,21.890673166266179,21.621761568151069,22.109326833733821
0.97416000000000003,1.9657732925199425,2,-0.00053733649805352271,-1.9975325321760979,0,0,-1.9657732925199425,-2,32.531252435439022,33,0.0043945715707874164,-0.011821402957178309,1.9657897745914661,1.9906440826652421,1.9660568104484568,2.0093559173347595,0,0,0,0,21.623687520506152,21.897084909313346,21.626624914933025,22.102915090686654
0.97438000000000002,1.9662132925199425,2,-0.0009766290335343846,-1.9958668095993739,0,0,-1.9662132925199425,-2,32.538512435439024,33,0.004390906981118623,-0.021485838737757276,1.9662277813526656,1.9912360148461925,1.9664988036872573,2.0087639851538093,0,0,0,0,21.628505594879339,21.903596163303753,21.631486840559838,22.096403836696247
0.97460000000000002,1.9666532925199425,2,-0.001415448387456181,-1.9932352588700457,0,0,-1.9666532925199425,-2,32.545772435439027,33,0.0043851175695141017,-0.031139864524036803,1.966665919233616,1.9918364196596545,1.9669406658063069,2.0081635803403475,0,0,0,0,21.6333251115698,21.910200616251796,21.63634732386938,22.089799383748204
0.97482000000000002,1.9670932925199425,2,-0.0018535832290496642,-1.9896386747648389,0,0,-1.9670932925199425,-2,32.553032435439029,33,0.0043772050844826469,-0.040778831039093424,1.9671041902386248,1.9924447455327636,1.9673823948012981,2.0075552544672379,0,0,0,0,21.638146092624893,21.916892200855958,21.641206342814282,22.083107799144042
0.97504000000000002,1.9675332925199425,2,-0.0022908208012854909,-1.9850791273756561,0,0,-1.9675332925199425,-2,32.560292435439024,33,0.0043671740802264433,-0.05039805762828161,1.9675425959013539,1.9930603833918488,1.9678239891385689,2.0069396166081535,0,0,0,0,21.642968554914916,21.923664217305863,21.646063880524263,22.076335782694137
0.97526000000000002,1.9679732925199425,2,-0.0027269494631588162,-1.9795588472669885,0,0,-1.9679732925199425,-2,32.567552435439026,33,0.0043550294639873761,-0.059992888189494775,1.9679811377535439,1.9936827360985627,1.968265447286379,2.0063172639014395,0,0,0,0,21.647792515289002,21.93051009707969,21.650919920150177,22.06948990292031
0.97548000000000001,1.9684132925199425,2,-0.0031617581002894015,-1.9730805429345375,0,0,-1.9684132925199425,-2,32.574812435439028,33,0.0043407771944559831,-0.069558678206367644,1.9684198171887657,1.9943111993923071,1.9687067678511572,2.0056888006076954,0,0,0,0,21.652617989076443,21.937423193310856,21.655774446362734,22.062576806689144
0.97570000000000001,1.9688532925199425,2,-0.003595036226408358,-1.9656474022812545,0,0,-1.9688532925199425,-2,32.582072435439024,33,0.0043244242850187598,-0.079090796980984687,1.9688586354596411,1.9949451623554111,1.9691479495802817,2.0050548376445909,0,0,0,0,21.657444990056064,21.944396785904988,21.660627445383113,22.055603214095012
0.97592000000000001,1.9692932925199425,2,-0.0040265740848448861,-1.9572630940933804,0,0,-1.9692932925199425,-2,32.589332435439026,33,0.0043059788070054367,-0.088584629866588299,1.969297593675057,1.9955840078783156,1.9695889913648659,2.0044159921216864,0,0,0,0,21.662273530425644,21.951424086656932,21.665478905013533,22.048575913343068
0.97614000000000001,1.9697332925199424,2,-0.0044561630640197747,-1.9479313435343151,0,0,-1.9697332925199424,-2,32.596592435439028,33,0.0042854489557754933,-0.098035587408435848,1.9697366930063904,1.9962271334292512,1.9700298920335326,2.0037728665707504,0,0,0,0,21.667103623070307,21.958498467717213,21.670328812368869,22.041501532282787
0.97636000000000001,1.9701732925199424,2,-0.0048835952552981196,-1.9376566711154144,0,0,-1.9701732925199424,-2,32.60385243543903,33,0.0042628446764539103,-0.10743909561655943,1.9701759343228757,1.9968739163666305,1.9704706507170471,2.0031260836333717,0,0,0,0,21.671935277551647,21.965613080028387,21.675177157887529,22.034386919971613
0.97658,1.9706132925199424,2,-0.0053086636915201397,-1.9264442082582784,0,0,-1.9706132925199424,-2,32.611112435439026,33,0.0042381772581682117,-0.11679060121344388,1.9706153182800463,1.9975237232658336,1.9709112667598767,2.0024762767341691,0,0,0,0,21.676768501080524,21.972760955919632,21.680023934358651,22.027239044080368
0.9768,1.9710532925199424,2,-0.0057311626595230401,-1.9142994124797144,0,0,-1.9710532925199424,-2,32.618372435439028,33,0.0042114587074553698,-0.12608557850950769,1.9710548454574111,1.9981759240304937,1.971351739582512,2.0018240759695081,0,0,0,0,21.681603300031536,21.9799351643309,21.684869135407638,22.0200648356691
0.97702,1.9714932925199424,2,-0.0061508876997923576,-1.9012282070179869,0,0,-1.9714932925199424,-2,32.62563243543903,33,0.0041827020554395695,-0.13531952939543268,1.9714945162878932,1.9988298857727296,1.9717920687520298,2.0011701142272722,0,0,0,0,21.686439679166831,21.987128743495514,21.689712756272346,22.012871256504486
0.97724,1.9719332925199424,2,-0.0065676357090159593,-1.887236980861023,0,0,-1.9719332925199424,-2,32.632892435439025,33,0.0041519213578942492,-0.14448798559835191,1.9719343310557571,1.9994849733473377,1.9722322539841659,2.0005150266526646,0,0,0,0,21.691277641613329,21.994334706816229,21.694554793825848,22.005665293183771
0.97746,1.9723732925199424,2,-0.0069812049507649698,-1.8723324540710791,0,0,-1.9723732925199424,-2,32.640152435439028,33,0.004119131398956373,-0.15358650891683015,1.9723742899683108,2.000140554316161,1.9726722950716125,1.9998594456838414,0,0,0,0,21.696117189651424,22.001546097473309,21.699395245787755,21.998453902526691
0.97767999999999999,1.9728132925199424,2,-0.0073913949964457678,-1.8565214408739876,0,0,-1.9728132925199424,-2,32.64741243543903,33,0.0040843471699227706,-0.16261068992180772,1.9728143932836046,2.0007960072748121,1.9731121917563186,1.9992039927251899,0,0,0,0,21.700958326119657,22.0087560800185,21.704234109319522,21.9912439199815
0.97789999999999999,1.9732532925199424,2,-0.0077980075430166421,-1.8398118982516434,0,0,-1.9732532925199424,-2,32.654672435439025,33,0.0040475861761536131,-0.17155616594636691,1.9732546407340699,2.0014506879013227,1.9735519443058533,1.9985493120986799,0,0,0,0,21.705801048074779,22.015957566910146,21.7090713873644,21.984042433089854
0.97811999999999999,1.9736932925199424,2,-0.0082008458419208143,-1.8222119383137643,0,0,-1.9736932925199424,-2,32.661932435439027,33,0.0040088662642902787,-0.18041860852225872,1.973695032065377,2.0021039619727179,1.9739915529745462,1.9978960380272841,0,0,0,0,21.710645352719151,22.023143581695532,21.713907082720027,21.976856418304468
0.97833999999999999,1.9741332925199424,2,-0.0085997149986278779,-1.8037301171471678,0,0,-1.9741332925199424,-2,32.66919243543903,33,0.003968206257723767,-0.18919372996981415,1.9741355668761771,2.0027551964003685,1.9744310181637461,1.9972448035996337,0,0,0,0,21.715491235637948,22.030307160399726,21.718741199801233,21.969692839600274
0.97855999999999999,1.9745732925199424,2,-0.0089944220741999276,-1.7843754333955753,0,0,-1.9745732925199424,-2,32.676452435439025,33,0.0039256259534702631,-0.19787728563239923,1.9745762446168238,2.0034037598118126,1.9748703404230994,1.9965962401881892,0,0,0,0,21.720338690785066,22.037441357925651,21.723573744654111,21.962558642074349
0.97877999999999998,1.9750132925199424,2,-0.009384776186857683,-1.7641573268394137,0,0,-1.9750132925199424,-2,32.683712435439027,33,0.0038811461190467072,-0.20646507611086989,1.9750170645880956,2.0040490231325889,1.9753095204518276,1.9959509768674135,0,0,0,0,21.725187710469054,22.044539254454222,21.728404724970122,21.955460745545778
0.97899999999999998,1.9754532925199424,2,-0.0097705875307858587,-1.7430851684218807,0,0,-1.9754532925199424,-2,32.690972435439029,33,0.0038347873705281347,-0.21495292567728974,1.9754580262423505,2.0046903688904725,1.9757485587975729,1.9953096311095291,0,0,0,0,21.730038288665853,22.051594057790997,21.733234146773327,21.948405942209003
0.97922000000000009,1.9758932925199426,2,-0.010151669673007777,-1.7211692899266027,0,0,-1.9758932925199426,-2,32.698232435439031,33,0.0037865724378385222,-0.22333673280617192,1.9758991285690555,2.0053271741125296,1.9761874564708684,1.9946728258874731,0,0,0,0,21.734890414259613,22.058598915233663,21.738062021179573,21.941401084766337
0.97944000000000009,1.9763332925199426,2,-0.010527838425200954,-1.6984204049654248,0,0,-1.9763332925199426,-2,32.705492435439034,33,0.0037365248909239312,-0.23161244535442183,1.9763403704370026,2.0059588208134511,1.9766262146029212,1.9940411791865509,0,0,0,0,21.739744074807025,22.06554702894385,21.742888360632161,21.93445297105615
0.97966000000000009,1.9767732925199426,2,-0.010898911832089905,-1.6748495544022122,0,0,-1.9767732925199426,-2,32.712752435439029,33,0.0036846690196848638,-0.2397760603059787,1.976781750624639,2.0065846974890924,1.9770648344152848,1.9934153025109098,0,0,0,0,21.74459925687103,22.072431672375952,21.747713178568159,21.927568327624048
0.97988000000000008,1.9772132925199426,2,-0.01126471045595576,-1.6504681908583723,0,0,-1.9772132925199426,-2,32.720012435439031,33,0.0036310300198884159,-0.24782363003102748,1.9772232677676904,2.0072041982245477,1.9775033172722334,1.9927958017754546,0,0,0,0,21.749455945444595,22.079246180466019,21.75253648999459,21.920753819533981
0.98010000000000008,1.9776532925199426,2,-0.011625057475179404,-1.6252881758727142,0,0,-1.9776532925199426,-2,32.727272435439033,33,0.0035756339869199667,-0.25575126445394769,1.9776649203587242,2.0078167233003339,1.9779416646811996,1.9921832766996685,0,0,0,0,21.754314123945964,22.085983956299728,21.757358311493221,21.914016043700272
0.98032000000000008,1.9780932925199426,2,-0.011979778067894747,-1.5993215820984119,0,0,-1.9780932925199426,-2,32.734532435439036,33,0.003518507480616502,-0.26355511749368515,1.9781067068699876,2.008421679812638,1.9783798781699364,1.9915783201873647,0,0,0,0,21.75917377556986,22.092638477935136,21.762178659869328,21.907361522064864
0.98054000000000008,1.9785332925199426,2,-0.012328699521394922,-1.5725806934255595,0,0,-1.9785332925199426,-2,32.741792435439031,33,0.0034596775255362274,-0.27123138947068903,1.9785486257510974,2.0090184822792851,1.9788179592888266,1.9909815177207175,0,0,0,0,21.764034883262067,22.099203305068322,21.76699755217712,21.900796694931678
0.98076000000000008,1.9789732925199426,2,-0.012671653909717291,-1.5450787054906436,0,0,-1.9789732925199426,-2,32.749052435439033,33,0.0033991731520794121,-0.27877638601378119,1.9789906749838966,2.0096065531951783,1.9792559100560274,1.9903934468048241,0,0,0,0,21.768897424822857,22.105672085143215,21.771815010616333,21.894327914856785
0.98098000000000007,1.9794132925199426,2,-0.01300847536861317,-1.5168289527988519,0,0,-1.9794132925199426,-2,32.756312435439035,33,0.0033370236961574691,-0.28618645810949045,1.9794328525688945,2.0101853236940332,1.9796937324710295,1.9898146763059688,0,0,0,0,21.773761378257831,22.112038560630698,21.776631057181355,21.887961439369302
0.98120000000000007,1.9798532925199426,2,-0.013339001066431993,-1.4878451437865789,0,0,-1.9798532925199426,-2,32.763572435439031,33,0.0032732593163304685,-0.29345802346150462,1.9798751563744128,2.0107542341373983,1.9801314286655112,1.9892457658626035,0,0,0,0,21.778626720118535,22.118296575507795,21.781445715320654,21.881703424492205
0.98142000000000007,1.9802932925199426,2,-0.013663071297666363,-1.4581413566182788,0,0,-1.9802932925199426,-2,32.770832435439033,33,0.0032079109845602081,-0.30058756854866064,1.9803175841370126,2.0113127347209332,1.9805690009029113,1.9886872652790688,0,0,0,0,21.783493425507128,22.124440081926764,21.78625900993206,21.875559918073236
0.98164000000000007,1.9807332925199426,2,-0.013980529576497069,-1.4277320349833136,0,0,-1.9807332925199426,-2,32.778092435439035,33,0.0031410104769632849,-0.30757165068293618,1.9807601334619218,2.0118602860806911,1.9810064515780021,1.9881397139193113,0,0,0,0,21.788361468081135,22.130463146884189,21.791070967358053,21.869536853115811
0.98186000000000007,1.9811732925199426,2,-0.014291219801230982,-1.3966314388639243,0,0,-1.9811732925199426,-2,32.78535243543903,33,0.0030725891655006281,-0.31440683562708222,1.9812028021834769,2.0123963496019113,1.9814437828564471,1.9876036503980914,0,0,0,0,21.793230824018234,22.136359845617701,21.795881611420956,21.863640154382299
0.98208000000000006,1.9816132925199426,2,-0.014594992932543642,-1.364854865569064,0,0,-1.9816132925199426,-2,32.792612435439032,33,0.0030026807042519352,-0.32108984451596073,1.9816455875562291,2.0129204111742758,1.9818809974836948,1.987079588825726,0,0,0,0,21.79810146311851,22.142124522913821,21.80069097232068,21.857875477086179
0.98230000000000006,1.9820532925199426,2,-0.014891702233859236,-1.3324177424863404,0,0,-1.9820532925199426,-2,32.799872435439035,33,0.0029313190334699429,-0.32761744914490382,1.9820884868518709,2.013431964736542,1.982318098188053,1.98656803526346,0,0,0,0,21.802973355370568,22.147751612098848,21.805499080068621,21.852248387901152
0.98252000000000006,1.9824932925199426,2,-0.015181204298547401,-1.2993357966066614,0,0,-1.9824932925199426,-2,32.80713243543903,33,0.0028585387525346495,-0.33398649456804341,1.9825314972449095,2.0139305161651389,1.9827550877950144,1.9860694838348629,0,0,0,0,21.807846469693992,22.15323567781353,21.810305965745197,21.84676432218647
0.98274000000000006,1.9829332925199425,2,-0.015463359298739232,-1.2656250792128665,0,0,-1.9829332925199425,-2,32.814392435439032,33,0.0027843751742683007,-0.34019390457226373,1.9829746157940089,2.0144155844263172,1.983191969245915,1.9855844155736846,0,0,0,0,21.812720773734082,22.15857142868661,21.81511166170511,21.84142857131339
0.98296000000000006,1.9833732925199425,2,-0.015738031071999836,-1.2313019603977915,0,0,-1.9833732925199425,-2,32.821652435439034,33,0.0027088643128751352,-0.3462366835839969,1.983417839443262,2.0148867021582677,1.9836287455966619,1.9851132978417345,0,0,0,0,21.817596233875864,22.163753723738186,21.819916201563323,21.836246276261814
0.98318000000000005,1.9838132925199425,2,-0.016005085514667724,-1.1963828936706229,0,0,-1.9838132925199425,-2,32.828912435439037,33,0.0026320423660753643,-0.35211188132269039,1.9838611651795897,2.015343406919996,1.9840654198603342,1.9846565930800051,0,0,0,0,21.822472816975466,22.168777476117338,21.824719618463721,21.831222523882662
0.98340000000000005,1.9842532925199425,2,-0.016264392228259254,-1.1608846222470401,0,0,-1.9842532925199425,-2,32.836172435439032,33,0.0025539461689434821,-0.35781662902170402,1.9843045898902016,2.0157852503703144,1.9845019951497223,1.9842147496296876,0,0,0,0,21.827350488792209,22.17363775407096,21.829521946646981,21.82636224592904
0.98362000000000005,1.9846932925199425,2,-0.016515827101701609,-1.1248245124010301,0,0,-1.9846932925199425,-2,32.843432435439034,33,0.0024746139272822606,-0.36334819623743592,1.9847481101337821,2.0162118126048738,1.9849384749061418,1.9837881873951275,0,0,0,0,21.832229211471589,22.178329938651252,21.834323223967598,21.821670061348748
0.98384000000000005,1.9851332925199425,2,-0.01675926863740421,-1.0882200373887316,0,0,-1.9851332925199425,-2,32.850692435439036,33,0.002394084082255203,-0.3687039100228931,1.985191722488485,2.0166226820107731,1.9853748625514389,1.9833773179892287,0,0,0,0,21.83710894737332,22.182849502116273,21.839123488065869,21.817150497883727
0.98406000000000005,1.9855732925199425,2,-0.016994599304249874,-1.0510889439004443,0,0,-1.9855732925199425,-2,32.857952435439032,33,0.0023123956765809706,-0.37388118469349779,1.9856354234364533,2.0170174628283108,1.9858111616034706,1.9829825371716905,0,0,0,0,21.841989657800966,22.187192091109328,21.84392277763822,21.812807908890672
0.98428000000000004,1.9860132925199425,2,-0.017221705615658098,-1.0134492454097641,0,0,-1.9860132925199425,-2,32.865212435439034,33,0.0022295883399014739,-0.37887752354447862,1.9860792093658861,2.0173957756856589,1.9862473756740378,1.9826042243143427,0,0,0,0,21.846871303024731,22.191353532540283,21.848721132414457,21.808646467459717
0.98450000000000004,1.9864532925199425,2,-0.017440478029949722,-0.97531919743353868,0,0,-1.9864532925199425,-2,32.872472435439036,33,0.0021457022343537783,-0.38369051665889431,1.9865230765855229,2.0177572569310365,1.9866835084544012,1.9822427430689651,0,0,0,0,21.851753842440733,22.195329826239561,21.853518592998459,21.804670173760439
0.98472000000000004,1.9868932925199425,2,-0.01765080684501914,-0.93671686502437568,0,0,-1.9868932925199425,-2,32.879732435439038,33,0.0020607771030536196,-0.38831775059042151,1.9869670216191178,2.0181015308583103,1.9871195634208063,1.9818984691416912,0,0,0,0,21.856637237810276,22.199116839439711,21.858315197628915,21.800883160560289
0.98494000000000004,1.9873332925199425,2,-0.017852592767163861,-0.897661184048272,0,0,-1.9873332925199425,-2,32.886992435439033,33,0.0019748546049061914,-0.39275704087760543,1.9874110404742282,2.0184282812328336,1.9875555445656956,1.9815717187671684,0,0,0,0,21.861521445216493,22.202711093559596,21.863110990222697,21.797288906440404
0.98516000000000004,1.9877732925199425,2,-0.018045738313614491,-0.85817107139052418,0,0,-1.9877732925199425,-2,32.894252435439036,33,0.0018879763570591461,-0.39700624289951919,1.9878551292506788,2.0187371931186484,1.9879914557892453,1.9812628068813538,0,0,0,0,21.86640642175745,22.206109124303687,21.86790601368174,21.793890875696313
0.98538000000000003,1.9882132925199425,2,-0.018230150284563641,-0.81826566200338191,0,0,-1.9882132925199425,-2,32.901512435439038,33,0.0018001844564074331,-0.40106330626040054,1.9882992839752933,2.0190279696131563,1.9884273010646307,1.9809720303868459,0,0,0,0,21.87129212372821,22.20930766574341,21.872700311710982,21.79069233425659
0.98560000000000003,1.9886532925199425,2,-0.018405739831055541,-0.77796430121953952,0,0,-1.9886532925199425,-2,32.908772435439033,33,0.00171152146268298,-0.40492627628322225,1.9887435006046721,2.0193003323129401,1.9888630844352519,1.9806996676870618,0,0,0,0,21.876178506651378,22.212303655441165,21.877493928787814,21.787696344558835
0.98582000000000003,1.9890932925199425,2,-0.018572422522875602,-0.73728653706562508,0,0,-1.9890932925199425,-2,32.916032435439035,33,0.0016220303815443677,-0.40859329550326362,1.9891877750279707,2.0195540217795847,1.9892988100119533,1.9804459782204176,0,0,0,0,21.881065525307658,22.215094239574388,21.88228691013153,21.784905760425612
0.98604000000000003,1.9895332925199425,2,-0.018730115485839,-0.69625188857430753,0,0,-1.9895332925199425,-2,32.923292435439038,33,0.0015317541548634692,-0.41206254068845838,1.9896321032221198,2.0197887757777182,1.9897344818178044,1.9802112242222831,0,0,0,0,21.885953135443298,22.217676533553995,21.887079299995889,21.782323466446005
0.98626000000000003,1.9899732925199425,2,-0.018878741782433053,-0.65488016774438418,0,0,-1.9899732925199425,-2,32.930552435439033,33,0.0014407363690376379,-0.41533231921352742,1.9900764810302605,2.0200043624518482,1.9901701040096638,1.9799956375481533,0,0,0,0,21.890841291332844,22.220047986969561,21.891871144106346,21.779952013030439
0.98648000000000002,1.9904132925199425,2,-0.019018230995665061,-0.61319151129164517,0,0,-1.9904132925199425,-2,32.937812435439035,33,0.0013490213248416119,-0.41840108190463166,1.9905209041376799,2.0202005847055768,1.9906056809022443,1.9797994152944249,0,0,0,0,21.895729945514457,22.222206431760711,21.896662489924733,21.777793568239289
0.98670000000000002,1.9908532925199425,2,-0.019148515871490163,-0.57120611113619413,0,0,-1.9908532925199425,-2,32.945072435439037,33,0.0012566534444996196,-0.42126734917278386,1.9909653682527779,2.0203772546862653,1.9910412167871463,1.9796227453137372,0,0,0,0,21.900619050780538,22.224149801548418,21.901453384658652,21.775850198451582
0.98692000000000002,1.9912932925199425,2,-0.019269533735390927,-0.5289443098034583,0,0,-1.9912932925199425,-2,32.952332435439033,33,0.0011636774815676008,-0.42392974217860069,1.9914098690396855,2.0205342044802883,1.9914767160002387,1.9794657955197135,0,0,0,0,21.905508559436516,22.22587624928282,21.906243876002673,21.77412375071718
0.98714000000000002,1.9917332925199425,2,-0.019381226548732856,-0.48642659185606818,0,0,-1.9917332925199425,-2,32.959592435439035,33,0.0010701385020833426,-0.42638698407212317,1.991854402121642,2.0206712864913747,1.9919121829182822,1.9793287135086273,0,0,0,0,21.910398423338041,22.227384151404916,21.911034012101148,21.772615848595084
0.98736000000000002,1.9921732925199425,2,-0.019483540182638259,-0.44367353145980881,0,0,-1.9921732925199425,-2,32.966852435439037,33,0.000976081769211572,-0.42863788401804198,1.9922989631130961,2.0207883674779925,1.9923476219268283,1.9792116325220088,0,0,0,0,21.915288594244032,22.22867204225787,21.915823841195156,21.77132795774213
0.98758000000000001,1.9926132925199425,2,-0.019576421101856582,-0.40070559475401785,0,0,-1.9926132925199425,-2,32.974112435439039,33,0.00088155230845883158,-0.43068126424084513,1.9927435477468842,2.0208853016022821,1.9927830372930402,1.9791146983977197,0,0,0,0,21.920179025215699,22.229738317625209,21.920613410223488,21.770261682374791
