"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_1.y","input_mflow_2.y","input_mflow_0.y"
0.53772399999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.035839999999993,4724.424196491228,537724,600571456.97646534,600571456.97646546,600571456.97646546,210248.64549693404,1127954.0817660589,9899474.5833597612,333082.24189265678,1593631.8825619654,12458578.943957409,426771.32762841845,1907822.3641055839,14082146.854154864,600571456.97646534,0.71497391981315694,7.0103632414369255,996.99922480620171,-23.481367820069789,0.79394192764257321,537724
0.53792600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.068159999999992,4726.1989614035083,537926,600797066.08877802,600797066.08877814,600797066.08877814,210316.53490856738,1128332.1515906288,9902930.5437932238,333196.02708837163,1594190.6697390003,12463048.648930611,426920.1456923139,1908502.1826768823,14087250.09163049,600797066.08877802,0.71497391981315694,7.0103632414369255,996.99922480620171,-23.604720575148498,0.79233978365894042,537926
0.53812800000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.100480000000005,4727.9737263157895,538128,601022675.20109093,601022675.20109093,601022675.20109093,210384.42122192477,1128710.2078870337,9906386.4234980941,333309.80911191972,1594749.4452704715,12467518.291198865,427068.96053652698,1909181.9905460463,14092353.274089655,601022675.20109093,0.71497391981315694,7.0103632414369255,996.99922480620171,-23.728035305922536,0.79074087273966076,538128
0.53832999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.132799999999989,4729.7484912280697,538330,601248284.31340361,601248284.31340361,601248284.31340373,210452.30443846495,1129088.2506614586,9909842.2225104701,333423.58796479332,1595308.2091617477,12471987.870790783,427217.77216257202,1909861.7877180257,14097456.401557621,601248284.31340361,0.71497391981315694,7.0103632414369255,996.99922480620171,-23.851311813746982,0.78914518836053615,538330
0.53853200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.165120000000002,4731.5232561403509,538532,601473893.42571628,601473893.4257164,601473893.4257164,210520.18455964574,1129466.2799200844,9913297.9408664182,333537.36364848376,1595866.9614181961,12476457.38773494,427366.58057196235,1910541.5741977706,14102559.474059623,601473893.42571628,0.71497391981315694,7.0103632414369255,996.99922480620171,-23.974549900038618,0.78755272401053178,538532
0.53873400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.19744,4733.2980210526321,538734,601699502.53802907,601699502.53802919,601699502.53802919,210588.06158692361,1129844.295669086,9916753.578601988,333651.13616448111,1596425.7020451778,12480926.842059899,427515.38576620957,1911221.3499902235,14107662.491620908,601699502.53802907,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.097749366275977,0.78596347319175575,538734
0.53893599999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.229759999999999,4735.0727859649114,538936,601925111.65034175,601925111.65034175,601925111.65034175,210655.93552175365,1130222.2979146326,9920209.1357531901,333764.90551427397,1596984.4310480491,12485396.233794183,427664.18774682429,1911901.1151003223,14112765.454266652,601925111.65034175,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.220910013999777,0.78437742941942623,538936
0.53913800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.262079999999997,4736.8475508771926,539138,602150720.76265454,602150720.76265454,602150720.76265454,210723.80636559002,1130600.2866628906,9923664.6123560127,333878.67169935012,1597543.1484321638,12489865.562966323,427812.98651531595,1912580.8695330045,14117868.362022072,602150720.76265454,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.344031644813516,0.78279458622184794,539138
0.53934000000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.294399999999996,4738.6223157894729,539340,602376329.8749671,602376329.87496722,602376329.87496722,210791.67411988523,1130978.2619200186,9927120.0084464159,333992.43472119549,1598101.8542028696,12494334.829604784,427961.78207319224,1913260.6132932003,14122971.214912308,602376329.8749671,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.467114060383285,0.78121493714038481,539340
0.53954199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.326719999999995,4740.397080701754,539542,602601938.98727989,602601938.98727989,602601938.98728001,210859.53878609117,1131356.223692172,9930575.3240603097,334106.19458129548,1598660.5483655091,12498804.033738043,428110.57442196028,1913940.3463858361,14128074.012962511,602601938.98727989,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.590157062438397,0.77963847572943656,539542
0.539744,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.359039999999993,4742.1718456140343,539744,602827548.09959257,602827548.09959269,602827548.0995928,210927.40036565776,1131734.1719854998,9934030.5592336059,334219.95128113334,1599219.2309254229,12503273.175394533,428259.36356312514,1914620.0688158367,14133176.756197803,602827548.09959257,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.713160452771778,0.77806519555640552,539744
0.53994600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.391359999999992,4743.9466105263155,539946,603053157.21190536,603053157.21190548,603053157.21190548,210995.25886003446,1132112.1068061478,9937485.7140021604,334333.70482219179,1599777.9018879454,12507742.254602669,428408.14949819149,1915299.7805881193,14138279.444643276,603053157.21190536,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.836124033240036,0.77649509020167728,539946
0.54014799999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.423680000000004,4745.7213754385966,540148,603278766.32421803,603278766.32421815,603278766.32421815,211063.11427066886,1132490.028160254,9940940.788401816,334447.45520595211,1600336.5612584061,12512211.271390848,428556.93222866184,1915979.4817075992,14143382.078324009,603278766.32421803,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.959047605763864,0.77492815325859399,540148
0.54035,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.455999999999989,4747.4961403508769,540350,603504375.43653071,603504375.43653083,603504375.43653083,211130.96659900766,1132867.9360539529,9944395.7824683804,334561.20243389433,1600895.2090421312,12516680.225787431,428705.71175603807,1916659.1721791869,14148484.657265069,603504375.43653071,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.08193097232866,0.77336437833342098,540350
0.54055200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.488320000000002,4749.2709052631581,540552,603729984.5488435,603729984.5488435,603729984.54884362,211198.81584649632,1133245.8304933745,9947850.6962376405,334674.94650749688,1601453.8452444426,12521149.117820779,428854.48808182054,1917338.8520077893,14153587.1814915,603729984.5488435,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.204773934984331,0.77180375904533105,540552
0.54075399999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.520639999999986,4751.0456701754383,540754,603955593.66115618,603955593.6611563,603955593.6611563,211266.66201457902,1133623.7114846429,9951305.529745331,334788.68742823746,1602012.4698706574,12525617.947519196,429003.26120750827,1918018.5211983079,14158689.651028302,603955593.66115618,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.327576295845876,0.77024628902637104,540754
0.54095599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.552959999999999,4752.8204350877195,540956,604181202.77346897,604181202.77346909,604181202.77346909,211334.50510469876,1134001.5790338768,9954760.2830271814,334902.42519759235,1602571.0829260878,12530086.714910995,429152.0311345993,1918698.1797556425,14163792.065900477,604181202.77346897,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.450337857093952,0.76869196192143618,540956
0.54115800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.585279999999997,4754.5951999999997,541158,604406811.88578165,604406811.88578176,604406811.88578188,211402.34511829732,1134379.4331471904,9958214.9561188854,335016.15981703642,1603129.6844160419,12534555.42002444,429300.79786459007,1919377.8276846863,14168894.426133005,604406811.88578165,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.573058420974675,0.76714077138824988,541158
0.54136000000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.61760000000001,4756.3699649122818,541360.00000000012,604632420.99809456,604632420.99809456,604632420.99809456,211470.18205681525,1134757.2738306927,9961669.5490560997,335129.8912880437,1603688.2743458231,12539024.062887793,429449.56139897607,1920057.4649903299,14173996.731750833,604632420.99809456,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.695737789800305,0.76559271109733096,541360.00000000012
0.54156199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.649919999999995,4758.1447298245603,541562,604858030.11040711,604858030.11040711,604858030.11040711,211538.01592169184,1135135.1010904878,9965124.0618744586,335243.61961208622,1604246.8527207319,12543492.643529272,429598.32173925132,1920737.0916774594,14179098.982778901,604858030.11040711,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.818375765949398,0.76404777473197394,541562
0.54176400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.682239999999993,4759.9194947368414,541764,605083639.22271979,605083639.22271991,605083639.22271991,211605.84671436527,1135512.9149326747,9968578.4946095683,335357.34479063563,1604805.4195460621,12547961.161977096,429747.0788869086,1921416.7077509568,14184201.179242127,605083639.22271979,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.940972151867332,0.76250595598821569,541764
0.54196600000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.71456000000002,4761.6942596491235,541966.00000000012,605309248.3350327,605309248.33503282,605309248.33503282,211673.67443627253,1135890.7153633474,9972032.8472970091,335471.06682516215,1605363.9748271059,12552429.618259439,429895.83284343989,1922096.3132157007,14189303.321165396,605309248.3350327,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.063526750066345,0.76096724857481879,541966.00000000012
0.54216799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.74687999999999,4763.4690245614029,542168,605534857.44734526,605534857.44734538,605534857.44734538,211741.49908884917,1136268.5023885942,9975487.1199723165,335584.78571713413,1605922.518569147,12556898.012404455,430044.58361033484,1922775.9080765636,14194405.408573579,605534857.44734526,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.186039363125957,0.75943164621323955,542168
0.54237000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.779200000000003,4765.243789473684,542370,605760466.55965805,605760466.55965817,605760466.55965817,211809.32067352982,1136646.2760144994,9978941.3126710169,335698.50146801944,1606481.0507774695,12561366.344440293,430193.33118908299,1923455.4923384164,14199507.441491539,605760466.55965805,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.308509793693574,0.75789914263760183,542370
0.54257200000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.811519999999987,4767.0185543859643,542572,605986075.67197061,605986075.67197084,605986075.67197084,211877.13919174788,1137024.0362471417,9982395.4254285935,335812.21407928428,1607039.5714573488,12565834.614395052,430342.07558117202,1924135.0660061259,14204609.419944093,605986075.67197061,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.430937844484287,0.75636973159467802,542572
