"time","basicTransformer.i1","basicTransformer.i2","inductor22.i"
0.19500000000000001,0.30147688184041799,-0.37084727074477575,0.37490076238148695
0.19550000000000001,0.30324364045748736,-0.37318861304926509,0.37726641750603829
0.19600000000000001,0.30492450762379647,-0.37535191455710354,0.37945324962477373
0.19650000000000001,0.30651813141027234,-0.37733505173543591,0.38145911794037646
0.19700000000000001,0.30802324446281443,-0.37913607539318589,0.38328205677464811
0.19750000000000001,0.30943867024046157,-0.38075322343052143,0.38492028837611153
0.19800000000000001,0.31076326622727252,-0.38218479941974898,0.38637210101073971
0.19850000000000001,0.31199604450706248,-0.38342942807040237,0.38763610548482819
0.19900000000000001,0.3131360954068767,-0.38448589222858209,0.38871107148338374
0.19950000000000001,0.31418259998326964,-0.38535315866130876,0.38959595346891074
0.20000000000000001,0.31513483546873672,-0.38603038888167129,0.39028990155955062
0.20050000000000001,0.31599210915543668,-0.38651680094022628,0.39079212272678443
0.20100000000000001,0.31675389980961111,-0.38681196291920805,0.39110217557492727
0.20150000000000001,0.31741976213886064,-0.3869155935321989,0.39121977008076425
0.20200000000000001,0.3179893457932092,-0.38682760097557645,0.39114480662195317
0.20250000000000001,0.31846239959764383,-0.38654809105866222,0.39087738415041301
0.20300000000000001,0.31883869723823505,-0.38607721477899859,0.39041764707899146
0.20350000000000001,0.31911819765232813,-0.38541549531522151,0.38976611377501147
0.20400000000000001,0.31930093066267234,-0.3845635937902554,0.38892344126125761
0.20450000000000002,0.31938702315299961,-0.38352236211109209,0.38789047830449525
0.20500000000000002,0.3193767017423309,-0.38229284780376682,0.38666827027997197
0.20550000000000002,0.31927021172389392,-0.38087613054454328,0.38525789493108215
0.20600000000000002,0.31906799371579142,-0.37927367648590687,0.38366081839061089
0.20650000000000002,0.31877055174441848,-0.37748707260880704,0.38187862827467756
0.20700000000000002,0.31837848681174008,-0.37551809356530469,0.37991310085106555
0.20750000000000002,0.31789249679693199,-0.3733687009104939,0.37776620027436336
0.20800000000000002,0.31731329521977103,-0.37104088184518891,0.37543991653674846
0.20849999999999999,0.3166417909594692,-0.36853700406886947,0.37293662208667366
0.20899999999999999,0.31587895068272165,-0.36585954310392721,0.37025879780906334
0.20949999999999999,0.31502583471497825,-0.36301115265099193,0.36740910373651881
0.20999999999999999,0.31408359444661021,-0.35999465894593002,0.36439037338463709
0.21049999999999999,0.31305339566344448,-0.35681291091227663,0.36120546313996221
0.21099999999999999,0.3119365915515579,-0.35346911635971828,0.35785759019761948
0.21149999999999999,0.31073458813351185,-0.3499665794324931,0.35435006866469404
0.21199999999999999,0.3094488789483581,-0.34630876752814471,0.35068637683107245
0.21249999999999999,0.3080810405684431,-0.34249930210222151,0.34687014793259718
0.21299999999999999,0.30663266231136926,-0.33854182349025425,0.34290503425616625
0.2135,0.30510550835414968,-0.33444030066143915,0.33879501856161165
0.214,0.30350138944942179,-0.3301987850083275,0.33454416655931696
0.2145,0.30182219556770262,-0.32582147222783703,0.33015668913069268
0.215,0.30006988973502746,-0.32131269009195329,0.32563693003878336
0.2155,0.29824644555290453,-0.31667678038216479,0.32098924721016686
0.216,0.29635399477693913,-0.31191837558136143,0.31621829098405446
0.2165,0.29439470829434855,-0.30704217454961935,0.31132877854073576
0.217,0.29237082595851255,-0.30205299794290907,0.30632554963886571
0.2175,0.29028464907632151,-0.29695577369288562,0.30121355201915656
0.218,0.28813848673591147,-0.29175543761925055,0.29599774144135216
0.2185,0.28593478583297638,-0.28645717178380614,0.2906833214498839
0.219,0.28367602392236052,-0.28106620678347749,0.28527554451307663
0.2195,0.28136473557163366,-0.27558786949534675,0.27977976005840088
0.22,0.27900350393641327,-0.27002756721027532,0.27420139851772007
0.2205,0.27659491644635731,-0.26439070758436511,0.26854589078902652
0.221,0.27414167496444247,-0.25868289484047535,0.26281886567570356
0.2215,0.27164650269152019,-0.25290976248210956,0.25702598156516665
0.222,0.26911216647938069,-0.24707701239643254,0.25117296578724368
0.2225,0.26654146802769263,-0.24119039875607234,0.24526559842012574
0.223,0.26393720902420964,-0.23525566707428539,0.23930965094551063
0.2235,0.26130227987366833,-0.22927870597049818,0.23331103905681508
0.224,0.25863958234954043,-0.2232654130979442,0.22727568769080947
0.22450000000000001,0.25595204743425437,-0.21722172490162689,0.22120956100074407
0.22500000000000001,0.25324262674839298,-0.21115360153212495,0.21511864717254792
0.22550000000000001,0.25051426679885225,-0.20506698391457773,0.20900891518305798
0.22600000000000001,0.24776997548867188,-0.19896790034353937,0.20288642222871933
0.22650000000000001,0.24501276169078684,-0.1928623673561376,0.19675721385781611
0.22700000000000001,0.24224564831978893,-0.18675640972136739,0.19062734413065718
0.22750000000000001,0.23947166465878109,-0.18065604769215354,0.18450286277872271
0.22800000000000001,0.23669382895642774,-0.1745672702187801,0.1783897881918495
0.22850000000000001,0.23391519270037683,-0.16849609715197422,0.17229417024023341
0.22900000000000001,0.23113879775050694,-0.16244851571592833,0.16622202617227161
0.22950000000000001,0.22836768448861799,-0.15643049059031622,0.16017935082048645
0.23000000000000001,0.22560488573764917,-0.15044795485677309,0.15417210746672164
0.23050000000000001,0.22285341658129937,-0.1445067968132171,0.14820621450599528
0.23100000000000001,0.22011629712547243,-0.13861287999164529,0.14228756586974386
0.23150000000000001,0.21739652729056599,-0.13277201482576362,0.13642200228938778
0.23200000000000001,0.21469709002844942,-0.12698995896907786,0.13061531169004365
0.23250000000000001,0.21202094753019438,-0.12127241326554317,0.1248732250986866
0.23300000000000001,0.20937103683476888,-0.11562501907899878,0.11920141388667174
0.23350000000000001,0.20675027249004854,-0.11005333962596342,0.11360547130317311
0.23400000000000001,0.20416153858216929,-0.10456286542402096,0.10809091769070957
0.23450000000000001,0.20160768714874641,-0.099159005259803132,0.10266319148056822
0.23500000000000001,0.19909153734332835,-0.093847088428888475,0.097327651396120124
0.23550000000000001,0.19661587516502904,-0.08863236910630333,0.092089580784889061
0.23600000000000002,0.19418343804002614,-0.083519973611766551,0.086954134894916102
0.23650000000000002,0.1917969231772369,-0.078514937298547235,0.081926377696967992
0.23700000000000002,0.18945898143876597,-0.073622186836082695,0.077011264147889572
0.23750000000000002,0.18717222007144038,-0.068846549821341668,0.072213649798035226
0.23800000000000002,0.18493920473704004,-0.064192762498544553,0.067538298503865363
0.23850000000000002,0.18276242854654773,-0.059665388478220178,0.062989800989674577
0.23900000000000002,0.1806443353905052,-0.055268883910147705,0.05857264011037229
0.23950000000000002,0.17858730964822736,-0.051007571969373687,0.054291165274287942
0.23999999999999999,0.17659368300951866,-0.046885660742327584,0.050149610364091504
0.24049999999999999,0.17466573692233309,-0.042907250566953208,0.046152101082683729
0.24099999999999999,0.17280565900852121,-0.039076230388503802,0.042302551009070433
0.24149999999999999,0.17101557963756153,-0.035396367378667248,0.038604751449863924
0.24199999999999999,0.16929755796160559,-0.031871274704385062,0.035062339104871068
0.24249999999999999,0.16765359323538426,-0.028504438341233874,0.031678822959141754
0.24299999999999999,0.16608562582838296,-0.025299220452786306,0.028457587662201623
0.24349999999999999,0.16459548421966194,-0.022258739964709645,0.025401773689099481
0.24399999999999999,0.16318493277646004,-0.019385982264839695,0.022514387397848203
0.2445,0.16185565468960475,-0.016683761486085795,0.019798263174017953
0.245,0.16060926805931541,-0.014154756603203865,0.017256099653926403
0.2455,0.15944732374257542,-0.011801507599276473,0.014890455866928545
0.246,0.1583712462575122,-0.0096262869641021882,0.012703622239398129
0.2465,0.15738239050234221,-0.0076312247511026972,0.010697746113587907
0.247,0.15648202223265126,-0.0058182667146069681,0.0088747897172866928
0.2475,0.15567133901891475,-0.0041892197122657101,0.0072365757428027241
0.248,0.15495146341344387,-0.0027457379070196966,0.0057847734840309577
0.2485,0.15432338108832247,-0.0014891917443586008,0.0045207672706684826
0.249,0.15378800409122892,-0.00042080346004802163,0.0034457925200367971
0.2495,0.15334614955078274,0.0004583975245043547,0.0025608909418913168
0.25,0.15299856543269269,0.0011475202334805948,0.0018669651346143483
0.2505,0.15274591780770955,0.0016458379957051126,0.0013647526063201828
0.251,0.15258872940273391,0.0019529158529212763,0.0010546978071790938
0.2515,0.15252744694113568,0.0020684695097046399,0.00093709378213008168
0.252,0.15256241878372745,0.0019924112597494406,0.0010120360378907899
0.2525,0.1526939252198847,0.0017247873679647407,0.0012794854379860519
0.253,0.1529221589882947,0.0012658173003378221,0.0017392287871046831
0.2535,0.15324716714503883,0.00061601205080851797,0.0023907599589444543
0.254,0.15366892007697402,-0.00022396771606192242,0.0032334223908160901
0.2545,0.15418728878363355,-0.0012532658074004923,0.0042663630100492232
0.255,0.1548020792434861,-0.0024709002699216851,0.005488602325593118
0.2555,0.15551300576980698,-0.0038757103691018477,0.0068989811484190646
0.25600000000000001,0.15631963870356291,-0.0054662519193588313,0.0084960554179204974
0.25650000000000001,0.15722147281597057,-0.0072409355529687207,0.010278235119479767
0.25700000000000001,0.15821790491122015,-0.0091979822464020641,0.012243739592577633
0.25750000000000001,0.15930827161278971,-0.011335498766336612,0.014390673341949569
0.25800000000000001,0.16049181561168488,-0.013651411396821975,0.016716959430441811
0.25850000000000001,0.16176764119153977,-0.016143378423616905,0.019220251524196243
0.25900000000000001,0.16313477994438874,-0.018808920909208687,0.021898065305889166
0.25950000000000001,0.16459216932678591,-0.021645380802217836,0.024747736370165811
0.26000000000000001,0.16613869302361822,-0.024650000239627608,0.027766499925331919
0.26050000000000001,0.16777314064726495,-0.02781984355227447,0.030951412391368383
0.26100000000000001,0.16949417251718313,-0.031151729177211353,0.034299282955641282
0.26150000000000001,0.17130038089219615,-0.034642349653636273,0.037806794177052794
0.26200000000000001,0.17319027004528534,-0.038288233361033285,0.04147046352053621
0.26250000000000001,0.17516229818960141,-0.042085825541926747,0.045286724804571188
0.26300000000000001,0.17721483169514768,-0.046031401099970684,0.049251840526131088
0.26350000000000001,0.17934611989831595,-0.05012101689470079,0.05336185389310745
0.26400000000000001,0.1815543503930821,-0.054350618398433373,0.057612696042792635
0.26450000000000001,0.18383763110507639,-0.058716005924243038,0.062000152081898727
0.26500000000000001,0.18619403261329887,-0.063212914968973064,0.066519941868874666
0.26550000000000001,0.18862153844510915,-0.067836923253742687,0.07116762652825534
0.26600000000000001,0.19111803000839109,-0.07258342299234305,0.075938580556282595
0.26650000000000001,0.19368133486931247,-0.077447712450526396,0.080828083881986784
0.26700000000000002,0.19630921120740952,-0.08242496731597708,0.085831293069377756
0.26750000000000002,0.19899938924334384,-0.087510317758012907,0.090943318818744762
0.26800000000000002,0.20174951963235246,-0.092698754006711043,0.096159130984212859
0.26850000000000002,0.204557167920386,-0.097985116834652344,0.10147354899060206
0.26900000000000002,0.2074198551522303,-0.10336417310587315,0.10688131781513895
0.26950000000000002,0.21033504497990979,-0.10883059271428554,0.1123770847817628
0.27000000000000002,0.21330018281757962,-0.11437901962518075,0.11795547103306006
0.27050000000000002,0.21631264475763692,-0.12000398100722598,0.12361098008743863
0.27100000000000002,0.21936974028057915,-0.1256998928830414,0.12933800351414068
0.27150000000000002,0.22246874496783126,-0.13146111961213139,0.13513088077484128
0.27200000000000002,0.22560689041978005,-0.13728195658993267,0.14098388180463259
0.27250000000000002,0.22878139970868344,-0.14315669248579566,0.14689126965496288
0.27300000000000002,0.23198943957100426,-0.14907952749569475,0.15284721818436833
0.27350000000000002,0.23522812947700733,-0.15504458995467374,0.15884582876947695
0.27400000000000002,0.23849456665053423,-0.16104598053246119,0.16488117478441777
0.27450000000000002,0.24178581883463954,-0.16707776065093671,0.1709472899275018
0.27500000000000002,0.2450989546063404,-0.17313400317049596,0.17703821927232113
0.27550000000000002,0.24843100183590403,-0.17920872568871407,0.18314795204651574
0.27600000000000002,0.25177896067336841,-0.18529591291820172,0.18927044416103225
0.27650000000000002,0.25513982148567405,-0.1913895471520988,0.19539964888796757
0.27700000000000002,0.258510560391496,-0.19748360213173047,0.20152951066477492
0.27750000000000002,0.26188816304069734,-0.20357207956247533,0.20765400191989644
0.27800000000000002,0.26526959246132475,-0.20964896351876591,0.21376707703135156
0.27850000000000003,0.26865180307121356,-0.21570824262040134,0.21986269468075814
0.27900000000000003,0.27203175251484107,-0.22174392901624806,0.22593483698533998
0.27950000000000003,0.2754063997787693,-0.2277500572244138,0.23197750830090169
0.28000000000000003,0.27877272112544449,-0.23372070408154216,0.2379847554116489
0.28050000000000003,0.28212769045973968,-0.23964997020817311,0.24395064865506672
0.28100000000000003,0.28546829114648148,-0.24553199550421126,0.24986929759067303
0.28150000000000003,0.28879152304980216,-0.25136096947438896,0.25573486142071145
0.28200000000000003,0.29209440294067901,-0.25713113437807583,0.26154155212685887
0.28250000000000003,0.29537397140944394,-0.26283678653103826,0.26728363592996662
0.28300000000000003,0.29862728876774952,-0.26847229042579362,0.27295544720812331
0.28350000000000003,0.30185144126525781,-0.2740320808434511,0.27855139074370944
0.28400000000000003,0.30504354488953861,-0.27951066777920702,0.2840659467050291
0.28450000000000003,0.30820074769120687,-0.28490264308477314,0.28949367729661701
0.28500000000000003,0.31132022668087628,-0.29020266144480006,0.2948292077992522
0.28550000000000003,0.31439920203545724,-0.29540549213139089,0.30006727829113233
0.28600000000000003,0.31743493427276115,-0.30050600111584497,0.30520272582165325
0.28650000000000003,0.32042472654875143,-0.30549915412695366,0.3102304875030526
0.28700000000000003,0.32336592845698081,-0.31038002585175106,0.31514560973609945
0.28750000000000003,0.32625592214090515,-0.31514375939275818,0.31994320762660899
