"time","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.40390000000000004,0.01,0.10000000000000001,1,1.2,6.3563732054517317,2.0100616987292885,0.63563732054517319,2729.1523000000002,2729.1523000000002,2729.1523000000002,6.3563732054517317,2.0100616987292885,0.63563732054517308,2729.1523000000002,2729.1523000000002,2729.1523000000002,2729.1523000000002,2729.1523000000002,2729.1523000000002,2729.1523000000002
0.40400000000000003,0.01,0.10000000000000001,1,1.2,6.3571600313760737,2.0103105149335874,0.63571600313760745,2729.828,2729.828,2729.828,6.3571600313760737,2.0103105149335874,0.63571600313760734,2729.828,2729.828,2729.828,2729.828,2729.828,2729.828,2729.828
0.40410000000000001,0.01,0.10000000000000001,1,1.2,6.3579467599269943,2.0105593003457063,0.63579467599269945,2730.5037000000002,2730.5037000000002,2730.5037000000002,6.3579467599269943,2.0105593003457067,0.63579467599269945,2730.5037000000002,2730.5037000000002,2730.5037000000002,2730.5037000000002,2730.5037000000002,2730.5037000000002,2730.5037000000002
0.4042,0.01,0.10000000000000001,1,1.2,6.3587333911406354,2.0108080549770753,0.63587333911406352,2731.1794,2731.1794,2731.1794,6.3587333911406363,2.0108080549770757,0.63587333911406363,2731.1794,2731.1794,2731.1794,2731.1794,2731.1794,2731.1794,2731.1794
0.40429999999999999,0.01,0.10000000000000001,1,1.2,6.3595199250531174,2.0110567788391163,0.63595199250531176,2731.8550999999998,2731.8550999999998,2731.8550999999998,6.3595199250531182,2.0110567788391163,0.63595199250531176,2731.8550999999998,2731.8550999999998,2731.8550999999998,2731.8550999999998,2731.8550999999998,2731.8550999999998,2731.8550999999998
0.40440000000000004,0.01,0.10000000000000001,1,1.2,6.3603063617005384,2.0113054719432437,0.63603063617005384,2732.5308000000005,2732.5308000000005,2732.5308000000005,6.3603063617005384,2.0113054719432437,0.63603063617005384,2732.5308000000005,2732.5308000000005,2732.5308000000005,2732.5308000000005,2732.5308000000005,2732.5308000000005,2732.5308000000005
0.40450000000000003,0.01,0.10000000000000001,1,1.2,6.3610927011189728,2.0115541343008663,0.63610927011189722,2733.2065000000002,2733.2065000000002,2733.2065000000002,6.3610927011189728,2.0115541343008663,0.63610927011189722,2733.2065000000002,2733.2065000000002,2733.2065000000002,2733.2065000000002,2733.2065000000002,2733.2065000000002,2733.2065000000002
0.40460000000000002,0.01,0.10000000000000001,1,1.2,6.3618789433444727,2.0118027659233841,0.63618789433444733,2733.8822,2733.8822,2733.8822,6.3618789433444727,2.0118027659233841,0.63618789433444722,2733.8822,2733.8822,2733.8822,2733.8822,2733.8822,2733.8822,2733.8822
0.4047,0.01,0.10000000000000001,1,1.2,6.3626650884130713,2.0120513668221922,0.63626650884130709,2734.5579000000002,2734.5579000000002,2734.5579000000002,6.3626650884130704,2.0120513668221922,0.63626650884130698,2734.5579000000002,2734.5579000000002,2734.5579000000002,2734.5579000000002,2734.5579000000002,2734.5579000000002,2734.5579000000002
0.40479999999999999,0.01,0.10000000000000001,1,1.2,6.3634511363607746,2.0122999370086765,0.63634511363607749,2735.2336,2735.2336,2735.2336,6.3634511363607746,2.0122999370086765,0.63634511363607749,2735.2336,2735.2336,2735.2336,2735.2336,2735.2336,2735.2336,2735.2336
0.40490000000000004,0.01,0.10000000000000001,1,1.2,6.3642370872235707,2.0125484764942176,0.6364237087223571,2735.9093000000003,2735.9093000000003,2735.9093000000003,6.3642370872235716,2.0125484764942176,0.6364237087223571,2735.9093000000003,2735.9093000000003,2735.9093000000003,2735.9093000000003,2735.9093000000003,2735.9093000000003,2735.9093000000003
0.40500000000000003,0.01,0.10000000000000001,1,1.2,6.3650229410374228,2.0127969852901879,0.63650229410374226,2736.585,2736.585,2736.585,6.3650229410374228,2.0127969852901879,0.63650229410374226,2736.585,2736.585,2736.585,2736.585,2736.585,2736.585,2736.585
0.40510000000000002,0.01,0.10000000000000001,1,1.2,6.3658086978382729,2.0130454634079529,0.63658086978382733,2737.2607000000003,2737.2607000000003,2737.2607000000003,6.3658086978382729,2.0130454634079533,0.63658086978382733,2737.2607000000003,2737.2607000000003,2737.2607000000003,2737.2607000000003,2737.2607000000003,2737.2607000000003,2737.2607000000003
0.4052,0.01,0.10000000000000001,1,1.2,6.3665943576620405,2.0132939108588723,0.6366594357662041,2737.9364,2737.9364,2737.9364,6.3665943576620405,2.0132939108588723,0.63665943576620398,2737.9364,2737.9364,2737.9364,2737.9364,2737.9364,2737.9364,2737.9364
0.40529999999999999,0.01,0.10000000000000001,1,1.2,6.3673799205446233,2.0135423276542972,0.63673799205446235,2738.6120999999998,2738.6120999999998,2738.6120999999998,6.3673799205446224,2.0135423276542972,0.63673799205446224,2738.6120999999998,2738.6120999999998,2738.6120999999998,2738.6120999999998,2738.6120999999998,2738.6120999999998,2738.6120999999998
0.40540000000000004,0.01,0.10000000000000001,1,1.2,6.3681653865218966,2.0137907138055726,0.63681653865218968,2739.2878000000001,2739.2878000000001,2739.2878000000001,6.3681653865218966,2.0137907138055726,0.63681653865218968,2739.2878000000001,2739.2878000000001,2739.2878000000001,2739.2878000000001,2739.2878000000001,2739.2878000000001,2739.2878000000001
0.40550000000000003,0.01,0.10000000000000001,1,1.2,6.3689507556297142,2.0140390693240362,0.63689507556297142,2739.9635000000003,2739.9635000000003,2739.9635000000003,6.3689507556297142,2.0140390693240366,0.63689507556297142,2739.9635000000003,2739.9635000000003,2739.9635000000003,2739.9635000000003,2739.9635000000003,2739.9635000000003,2739.9635000000003
0.40560000000000002,0.01,0.10000000000000001,1,1.2,6.3697360279039064,2.0142873942210193,0.63697360279039061,2740.6392000000001,2740.6392000000001,2740.6392000000001,6.3697360279039055,2.0142873942210189,0.6369736027903905,2740.6392000000001,2740.6392000000001,2740.6392000000001,2740.6392000000001,2740.6392000000001,2740.6392000000001,2740.6392000000001
0.40570000000000001,0.01,0.10000000000000001,1,1.2,6.3705212033802816,2.0145356885078445,0.63705212033802816,2741.3148999999999,2741.3148999999999,2741.3148999999999,6.3705212033802807,2.0145356885078445,0.63705212033802805,2741.3148999999999,2741.3148999999999,2741.3148999999999,2741.3148999999999,2741.3148999999999,2741.3148999999999,2741.3148999999999
0.40579999999999999,0.01,0.10000000000000001,1,1.2,6.3713062820946282,2.0147839521958297,0.63713062820946287,2741.9906000000001,2741.9906000000001,2741.9906000000001,6.3713062820946282,2.0147839521958297,0.63713062820946287,2741.9906000000001,2741.9906000000001,2741.9906000000001,2741.9906000000001,2741.9906000000001,2741.9906000000001,2741.9906000000001
0.40590000000000004,0.01,0.10000000000000001,1,1.2,6.3720912640827114,2.0150321852962847,0.6372091264082711,2742.6663000000003,2742.6663000000003,2742.6663000000003,6.3720912640827105,2.0150321852962847,0.63720912640827099,2742.6663000000003,2742.6663000000003,2742.6663000000003,2742.6663000000003,2742.6663000000003,2742.6663000000003,2742.6663000000003
0.40600000000000003,0.01,0.10000000000000001,1,1.2,6.3728761493802724,2.0152803878205119,0.63728761493802721,2743.3420000000001,2743.3420000000001,2743.3420000000001,6.3728761493802724,2.0152803878205119,0.63728761493802721,2743.3420000000001,2743.3420000000001,2743.3420000000001,2743.3420000000001,2743.3420000000001,2743.3420000000001,2743.3420000000001
0.40610000000000002,0.01,0.10000000000000001,1,1.2,6.3736609380230336,2.0155285597798076,0.63736609380230336,2744.0177000000003,2744.0177000000003,2744.0177000000003,6.3736609380230327,2.0155285597798076,0.63736609380230325,2744.0177000000003,2744.0177000000003,2744.0177000000003,2744.0177000000003,2744.0177000000003,2744.0177000000003,2744.0177000000003
0.40620000000000001,0.01,0.10000000000000001,1,1.2,6.3744456300466918,2.0157767011854606,0.63744456300466923,2744.6934000000001,2744.6934000000001,2744.6934000000001,6.3744456300466927,2.0157767011854606,0.63744456300466923,2744.6934000000001,2744.6934000000001,2744.6934000000001,2744.6934000000001,2744.6934000000001,2744.6934000000001,2744.6934000000001
0.40629999999999999,0.01,0.10000000000000001,1,1.2,6.3752302254869271,2.0160248120487529,0.63752302254869275,2745.3690999999999,2745.3690999999999,2745.3690999999999,6.3752302254869262,2.0160248120487529,0.63752302254869264,2745.3690999999999,2745.3690999999999,2745.3690999999999,2745.3690999999999,2745.3690999999999,2745.3690999999999,2745.3690999999999
0.40640000000000004,0.01,0.10000000000000001,1,1.2,6.3760147243793934,2.0162728923809601,0.6376014724379393,2746.0448000000001,2746.0448000000001,2746.0448000000001,6.3760147243793925,2.0162728923809601,0.63760147243793919,2746.0448000000001,2746.0448000000001,2746.0448000000001,2746.0448000000001,2746.0448000000001,2746.0448000000001,2746.0448000000001
0.40650000000000003,0.01,0.10000000000000001,1,1.2,6.376799126759721,2.0165209421933494,0.63767991267597213,2746.7205000000004,2746.7205000000004,2746.7205000000004,6.376799126759721,2.0165209421933499,0.63767991267597213,2746.7205000000004,2746.7205000000004,2746.7205000000004,2746.7205000000004,2746.7205000000004,2746.7205000000004,2746.7205000000004
0.40660000000000002,0.01,0.10000000000000001,1,1.2,6.377583432663525,2.0167689614971835,0.6377583432663525,2747.3962000000001,2747.3962000000001,2747.3962000000001,6.377583432663525,2.0167689614971831,0.6377583432663525,2747.3962000000001,2747.3962000000001,2747.3962000000001,2747.3962000000001,2747.3962000000001,2747.3962000000001,2747.3962000000001
0.40670000000000001,0.01,0.10000000000000001,1,1.2,6.378367642126392,2.0170169503037148,0.63783676421263924,2748.0718999999999,2748.0718999999999,2748.0718999999999,6.3783676421263928,2.0170169503037152,0.63783676421263924,2748.0718999999999,2748.0718999999999,2748.0718999999999,2748.0718999999999,2748.0718999999999,2748.0718999999999,2748.0718999999999
0.40679999999999999,0.01,0.10000000000000001,1,1.2,6.3791517551838917,2.0172649086241927,0.63791517551838917,2748.7476000000001,2748.7476000000001,2748.7476000000001,6.3791517551838908,2.0172649086241923,0.63791517551838905,2748.7476000000001,2748.7476000000001,2748.7476000000001,2748.7476000000001,2748.7476000000001,2748.7476000000001,2748.7476000000001
0.40690000000000004,0.01,0.10000000000000001,1,1.2,6.3799357718715672,2.017512836469856,0.63799357718715677,2749.4233000000004,2749.4233000000004,2749.4233000000004,6.3799357718715672,2.0175128364698565,0.63799357718715666,2749.4233000000004,2749.4233000000004,2749.4233000000004,2749.4233000000004,2749.4233000000004,2749.4233000000004,2749.4233000000004
0.40700000000000003,0.01,0.10000000000000001,1,1.2,6.3807196922249432,2.0177607338519397,0.63807196922249432,2750.0990000000002,2750.0990000000002,2750.0990000000002,6.3807196922249432,2.0177607338519397,0.63807196922249432,2750.0990000000002,2750.0990000000002,2750.0990000000002,2750.0990000000002,2750.0990000000002,2750.0990000000002,2750.0990000000002
0.40710000000000002,0.01,0.10000000000000001,1,1.2,6.3815035162795208,2.0180086007816689,0.63815035162795208,2750.7746999999999,2750.7746999999999,2750.7746999999999,6.3815035162795199,2.0180086007816689,0.63815035162795197,2750.7746999999999,2750.7746999999999,2750.7746999999999,2750.7746999999999,2750.7746999999999,2750.7746999999999,2750.7746999999999
0.40720000000000001,0.01,0.10000000000000001,1,1.2,6.3822872440707821,2.0182564372702645,0.63822872440707823,2751.4504000000002,2751.4504000000002,2751.4504000000002,6.3822872440707821,2.0182564372702645,0.63822872440707812,2751.4504000000002,2751.4504000000002,2751.4504000000002,2751.4504000000002,2751.4504000000002,2751.4504000000002,2751.4504000000002
0.4073,0.01,0.10000000000000001,1,1.2,6.383070875634183,2.0185042433289393,0.63830708756341836,2752.1261,2752.1261,2752.1261,6.383070875634183,2.0185042433289393,0.63830708756341825,2752.1261,2752.1261,2752.1261,2752.1261,2752.1261,2752.1261,2752.1261
0.40740000000000004,0.01,0.10000000000000001,1,1.2,6.3838544110051618,2.018752018968899,0.6383854411005162,2752.8018000000002,2752.8018000000002,2752.8018000000002,6.3838544110051618,2.018752018968899,0.6383854411005162,2752.8018000000002,2752.8018000000002,2752.8018000000002,2752.8018000000002,2752.8018000000002,2752.8018000000002,2752.8018000000002
0.40750000000000003,0.01,0.10000000000000001,1,1.2,6.384637850219133,2.0189997642013431,0.63846378502191325,2753.4775000000004,2753.4775000000004,2753.4775000000004,6.384637850219133,2.0189997642013435,0.63846378502191325,2753.4775000000004,2753.4775000000004,2753.4775000000004,2753.4775000000004,2753.4775000000004,2753.4775000000004,2753.4775000000004
0.40760000000000002,0.01,0.10000000000000001,1,1.2,6.3854211933114886,2.0192474790374635,0.63854211933114879,2754.1532000000002,2754.1532000000002,2754.1532000000002,6.3854211933114886,2.0192474790374635,0.63854211933114879,2754.1532000000002,2754.1532000000002,2754.1532000000002,2754.1532000000002,2754.1532000000002,2754.1532000000002,2754.1532000000002
0.40770000000000001,0.01,0.10000000000000001,1,1.2,6.3862044403176004,2.0194951634884455,0.6386204440317601,2754.8289,2754.8289,2754.8289,6.3862044403176004,2.0194951634884455,0.63862044403175999,2754.8289,2754.8289,2754.8289,2754.8289,2754.8289,2754.8289,2754.8289
0.4078,0.01,0.10000000000000001,1,1.2,6.3869875912728178,2.0197428175654681,0.6386987591272818,2755.5045999999998,2755.5045999999998,2755.5045999999998,6.3869875912728178,2.0197428175654681,0.6386987591272818,2755.5045999999998,2755.5045999999998,2755.5045999999998,2755.5045999999998,2755.5045999999998,2755.5045999999998,2755.5045999999998
0.40790000000000004,0.01,0.10000000000000001,1,1.2,6.3877706462124708,2.019990441279703,0.63877706462124717,2756.1803000000004,2756.1803000000004,2756.1803000000004,6.3877706462124717,2.019990441279703,0.63877706462124706,2756.1803000000004,2756.1803000000004,2756.1803000000004,2756.1803000000004,2756.1803000000004,2756.1803000000004,2756.1803000000004
0.40800000000000003,0.01,0.10000000000000001,1,1.2,6.3885536051718637,2.0202380346423148,0.63885536051718639,2756.8560000000002,2756.8560000000002,2756.8560000000002,6.3885536051718637,2.0202380346423148,0.63885536051718639,2756.8560000000002,2756.8560000000002,2756.8560000000002,2756.8560000000002,2756.8560000000002,2756.8560000000002,2756.8560000000002
0.40810000000000002,0.01,0.10000000000000001,1,1.2,6.3893364681862801,2.0204855976644609,0.63893364681862808,2757.5317,2757.5317,2757.5317,6.3893364681862801,2.0204855976644609,0.63893364681862796,2757.5317,2757.5317,2757.5317,2757.5317,2757.5317,2757.5317,2757.5317
0.40820000000000001,0.01,0.10000000000000001,1,1.2,6.3901192352909861,2.0207331303572933,0.63901192352909864,2758.2074000000002,2758.2074000000002,2758.2074000000002,6.3901192352909861,2.0207331303572933,0.63901192352909864,2758.2074000000002,2758.2074000000002,2758.2074000000002,2758.2074000000002,2758.2074000000002,2758.2074000000002,2758.2074000000002
0.4083,0.01,0.10000000000000001,1,1.2,6.3909019065212211,2.0209806327319559,0.63909019065212214,2758.8831,2758.8831,2758.8831,6.3909019065212211,2.0209806327319564,0.63909019065212214,2758.8831,2758.8831,2758.8831,2758.8831,2758.8831,2758.8831,2758.8831
0.40840000000000004,0.01,0.10000000000000001,1,1.2,6.3916844819122058,2.021228104799587,0.63916844819122065,2759.5588000000002,2759.5588000000002,2759.5588000000002,6.3916844819122058,2.021228104799587,0.63916844819122054,2759.5588000000002,2759.5588000000002,2759.5588000000002,2759.5588000000002,2759.5588000000002,2759.5588000000002,2759.5588000000002
0.40850000000000003,0.01,0.10000000000000001,1,1.2,6.3924669614991387,2.0214755465713168,0.63924669614991381,2760.2345,2760.2345,2760.2345,6.3924669614991387,2.0214755465713168,0.63924669614991381,2760.2345,2760.2345,2760.2345,2760.2345,2760.2345,2760.2345,2760.2345
0.40860000000000002,0.01,0.10000000000000001,1,1.2,6.3932493453171961,2.0217229580582683,0.63932493453171968,2760.9102000000003,2760.9102000000003,2760.9102000000003,6.3932493453171961,2.0217229580582687,0.63932493453171957,2760.9102000000003,2760.9102000000003,2760.9102000000003,2760.9102000000003,2760.9102000000003,2760.9102000000003,2760.9102000000003
0.40870000000000001,0.01,0.10000000000000001,1,1.2,6.394031633401533,2.0219703392715602,0.63940316334015335,2761.5859,2761.5859,2761.5859,6.3940316334015321,2.0219703392715598,0.63940316334015324,2761.5859,2761.5859,2761.5859,2761.5859,2761.5859,2761.5859,2761.5859
0.4088,0.01,0.10000000000000001,1,1.2,6.3948138257872831,2.022217690222301,0.63948138257872833,2762.2615999999998,2762.2615999999998,2762.2615999999998,6.394813825787284,2.0222176902223015,0.63948138257872833,2762.2615999999998,2762.2615999999998,2762.2615999999998,2762.2615999999998,2762.2615999999998,2762.2615999999998,2762.2615999999998
0.40890000000000004,0.01,0.10000000000000001,1,1.2,6.3955959225095622,2.0224650109215965,0.63955959225095615,2762.9373000000005,2762.9373000000005,2762.9373000000005,6.3955959225095622,2.0224650109215965,0.63955959225095615,2762.9373000000005,2762.9373000000005,2762.9373000000005,2762.9373000000005,2762.9373000000005,2762.9373000000005,2762.9373000000005
