"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.024900000000000002,4.1467530538623425,0.0062852898181283475,0.40529082772197245,104.9904996409205,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.0050000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,1,1,0,1,0,1,1,51309.875187462305
0.024999999508044407,4.1619864472599337,0.0067007284340036477,0.4288329934370706,110.53300316020025,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.0050000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,1,1,0,1,0,1,1,51309.875187462305
0.025000000000000001,4.1619865211051428,0.0067007304815161753,0.42883310823252946,110.53302994716555,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.0050000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,1,1,0,1,0,1,1,51309.875187462305
0.025000000000000001,4.1619865211051428,0.0067007304815161753,0.42883310823252946,110.53302994716555,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025100000000000001,4.1767666936397569,0.0071176718593703647,0.45195210832422633,115.87808158078288,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.0252,4.1910718290192399,0.0075360678341130759,0.47462516319856451,121.01893115637489,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.0253,4.204880437055162,0.0079558696541254473,0.49682980763473206,125.94958664387744,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025400000000000002,4.2181716388540025,0.0083770266549301597,0.51854414944966665,130.66492249762507,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025500000000000002,4.2309250603803275,0.0087994860716557252,0.53974675931050242,135.16065662536309,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025600000000000001,4.2431208635834796,0.0092231931120531803,0.56041670332160443,139.43336882509345,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025700000000000001,4.2547397812056014,0.0096480910399477735,0.58053357950161844,143.48052074000745,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.0258,4.2657631349540246,0.010074121231721982,0.60007753708552558,147.30046653821262,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.025900000000000003,4.2761728485450039,0.010501223225752743,0.6190292905571203,150.8924573691512,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026000000000000002,4.2859514659957467,0.01092933478787564,0.63737013925032215,154.25664326532606,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026100000000000002,4.2950821763004354,0.011358391999609254,0.65508199378968224,157.39407270777045,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026200000000000001,4.3035488134687805,0.011788329264165618,0.67214737624915488,160.30668722785163,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.0263,4.311335865904578,0.01221907934440823,0.68854943028980375,162.997317044391,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.0264,4.3184285223186016,0.012650573545217675,0.70427197072001635,165.46966581321118,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026500000000000003,4.3248126546771495,0.013082741649533096,0.71929946516487264,167.72831288748213,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026600000000000002,4.3304748753386866,0.013515512183580679,0.73361709650736073,169.7786608073302,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026666666666666668,4.3338423235761363,0.013804324565508763,0.74276079238337267,171.03290241572245,3.6587157181852015,222.82824728223369,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,0,1,0,0,1,0,1,0,1,1,51309.875187462305
0.026666666666666668,4.3338423235761363,0,0,0,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.026700000000000002,4.3399323594723995,0.00014456292387251594,0.0089812943737138003,2.4199094595004627,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.026800000000000001,4.3581682872395033,0.00057946843815078755,0.035915332426383256,9.6743340302856868,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0269,4.3763323673603374,0.0010161941357791982,0.062813926499785191,16.90968065950825,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027,4.3943982238215176,0.0014547315485992868,0.089650531217367629,24.11172059117802,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027100000000000003,4.4123395931029865,0.0018950695772065908,0.11639866107098301,31.266354502783201,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027200000000000002,4.4301303540258967,0.0023371944399648236,0.14303191924905881,38.359673067738235,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027300000000000001,4.4477445504408815,0.0027810897631754244,0.16952402212825513,45.378008555575491,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027400000000000001,4.4651564165362041,0.0032267366051702065,0.19584882506347304,52.307988464536301,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0275,4.4823404029455105,0.0036741134576078788,0.22198034852153131,59.13658892601164,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027600000000000003,4.4992712025234924,0.004123196255860476,0.24789280406456621,65.851187010790412,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027700000000000002,4.5159237742248131,0.0045739584274828594,0.27356061919833385,72.439609161098403,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027800000000000002,4.5322733682910625,0.0050263709106748529,0.29895846292842349,78.890179951409138,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.027900000000000001,4.5482955504676701,0.0054804021859196743,0.32406127060992751,85.191767808799284,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028000000000000001,4.5639662262648031,0.0059360183046774841,0.34884426878221558,91.333829193750091,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0281,4.5792616646903888,0.00639318292530347,0.37328299962032213,97.306450143808831,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028200000000000003,4.5941585215695291,0.0068518573528977044,0.39735334505134601,103.10038541149711,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028300000000000002,4.6086338625316507,0.0073120005793821186,0.42103155054315533,108.70709492448333,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028333332788054177,4.6133613269450544,0.007465698123185721,0.42883296583263042,110.53299243626459,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028333333333333332,4.6133614038719069,0.0074657006387555108,0.42883309307087891,110.53302212669331,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.0083333333333375,0.015000000000000001,0,1,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028333333333333332,4.6133614038719069,0.0074657006387555108,0.42883309307087891,110.53302212669331,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028400000000000002,4.6226651281141535,0.0077735692026635397,0.4442941885912845,114.11875984655636,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028500000000000001,4.6362303761430192,0.0082365179223137103,0.46711841101315443,119.32838319076953,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0286,4.6493079910724839,0.0087007989756649976,0.48948164700964436,124.32971395203,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0287,4.6618769011292676,0.0091663625413862873,0.51136182838085475,129.1173411172328,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028800000000000003,4.6739165535841822,0.0096331567185126976,0.53273736437829711,133.68669785472781,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.028900000000000002,4.6854069302313031,0.010101127573220329,0.55358715811957071,138.03407692752958,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029000000000000001,4.6963285618876256,0.010570219177152175,0.57389062185452921,142.15664202673398,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029100000000000001,4.7066625715556336,0.011040373714229645,0.59362772226408633,146.05245030978728,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0292,4.7163906767864674,0.011511531507056741,0.61277898335146197,149.72045351153153,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029300000000000003,4.7254952082646593,0.011983631079292206,0.63132550627436357,153.160501945394,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029400000000000003,4.7339591361932616,0.012456609250249471,0.64924899762211075,156.37334457511272,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029500000000000002,4.7417660731922942,0.012930401147431086,0.66653177256477525,159.36062709792654,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029600000000000001,4.748900289361015,0.013404940271351858,0.68315677121191187,162.12488128847326,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029700000000000001,4.7553467216896763,0.013880158529059699,0.69910756869472979,164.66952615915437,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.0298,4.7610910246367473,0.014355986440404398,0.71436842986869464,166.99884510955178,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.029900000000000003,4.7661195489751798,0.014832353079618589,0.72892428699141087,169.1179715980719,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
0.030000000000000002,4.7704193632336755,0.015309186152321796,0.74276076270397129,171.03288872220602,4.1412973696526292,222.8282377150118,0.011666666666672499,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,0,1,1,0,0,1,1,0,0,1,1,51309.870724716733
