"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0,0,0,0,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0,0,0,1,1,1,0.1207057767809861,0.08907770689876944,0.34144801594567536,0,0,0,0
0.000202,0.054410774410774403,0.003555894876390141,0.38928540112295346,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0003232,0.017747649122807019,2.02,354.38596491228066,354.38596491228066,354.3859649122806,5.6926387306889383,8.1211550193661086,38.901063018459745,2.02,2.02,12.692030912951266,20.179611730412049
0.00040400000000000001,0.10882154882154881,0.007111789752780282,0.77857080224590691,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00064639999999999999,0.035495298245614038,4.04,708.77192982456131,708.77192982456131,708.7719298245612,7.7643733338933796,13.33806262750165,66.111243802512334,4.04,4.04,25.384041380600127,40.318501787864889
0.00060599999999999998,0.1632323232323232,0.010667684629170423,1.1678562033688604,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00096959999999999993,0.053242947368421049,6.0599999999999996,1063.1578947368419,1063.1578947368419,1063.1578947368419,9.5975734626751272,18.034070313142827,91.140436585929976,6.0599999999999996,6.0599999999999996,38.07601095767712,60.416752347114411
0.00080800000000000002,0.21764309764309761,0.014223579505560564,1.5571416044918138,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0012928,0.070990596491228075,8.0800000000000001,1417.5438596491226,1417.5438596491226,1417.5438596491224,11.275161728033526,22.43231843990317,114.91353333414555,8.0800000000000001,8.0800000000000001,50.767919198978646,80.474445417089143
0.00101,0.27205387205387205,0.017779474381950704,1.9464270056147672,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.001616,0.08873824561403508,10.1,1771.9298245614034,1771.9298245614029,1771.9298245614032,12.843851032835746,26.62726739819696,137.82438173679554,10.1,10.1,63.4597456593999,100.49166284122668
0.001212,0.3264646464646464,0.021335369258340845,2.3357124067377208,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0019391999999999999,0.1064858947368421,12.119999999999999,2126.3157894736837,2126.3157894736837,2126.3157894736837,14.330845579700409,30.670270827190631,160.08805123052142,12.119999999999999,12.119999999999999,76.151469893967828,120.46848629781115
0.0014140000000000001,0.38087542087542081,0.024891264134730987,2.7249978078606745,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022623999999999999,0.12423354385964912,14.140000000000001,2480.7017543859643,2480.7017543859647,2480.7017543859643,15.75348296549509,34.593233159344237,181.83863790065345,14.140000000000001,14.140000000000001,88.843071457874075,140.40499730029964
0.001616,0.43528619528619522,0.028447159011121128,3.1142832089836276,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0025856,0.14198119298245615,16.16,2835.0877192982452,2835.0877192982452,2835.0877192982448,17.123603712102092,38.417722194799765,203.1670666457947,16.16,16.16,101.53452990650784,160.30127719765864
0.001818,0.48969696969696963,0.032003053887511262,3.5035686101065813,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0029088,0.15972884210526314,18.18,3189.4736842105258,3189.4736842105249,3189.4736842105253,18.449724413043125,42.159198351748145,224.13868573818073,18.18,18.18,114.22582479548889,180.15740717469697
0.0020200000000000001,0.5441077441077441,0.035558948763901407,3.8928540112295344,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0032320000000000001,0.17747649122807016,20.199999999999999,3543.8596491228068,3543.8596491228059,3543.8596491228063,19.738219618108758,45.829233396312297,244.80251994433308,20.199999999999999,20.199999999999999,126.91693568070048,199.97346825239458
0.002222,0.59851851851851834,0.039114843640291545,4.2821394123524881,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0035551999999999997,0.19522414035087718,22.219999999999999,3898.2456140350869,3898.2456140350864,3898.2456140350869,20.99401274322522,49.436781001101629,265.19658084536587,22.219999999999999,22.219999999999999,139.60784211832225,219.74954128823444
0.0024239999999999999,0.6529292929292928,0.04267073851668169,4.6714248134754417,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0038783999999999997,0.2129717894736842,24.239999999999998,4252.6315789473674,4252.6315789473674,4252.6315789473674,22.221004004353674,52.988954048179487,285.35112190820894,24.239999999999998,24.239999999999998,152.29852366486318,239.48570697653327
0.0026259999999999999,0.70734006734006716,0.046226633393071821,5.0607102145983944,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0042015999999999998,0.23071943859649119,26.259999999999998,4607.017543859648,4607.017543859647,4607.017543859647,23.422348200573364,56.49152544526865,305.2907394277093,26.259999999999998,26.259999999999998,164.98895987719453,259.18204584876923
0.0028280000000000002,0.76175084175084162,0.049782528269461973,5.4499956157213489,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0045247999999999998,0.24846708771929824,28.280000000000001,4961.4035087719285,4961.4035087719294,4961.4035087719285,24.600642143601952,59.949264558254079,325.03578615301933,28.280000000000001,28.280000000000001,177.6791303125828,278.83863827390832
0.0030300000000000001,0.81616161616161598,0.053338423145852118,5.8392810168443017,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0048479999999999999,0.26621473684210528,30.300000000000001,5315.789473684209,5315.78947368421,5315.789473684209,25.758055287766378,63.366171127907684,344.60335562703483,30.300000000000001,30.300000000000001,190.3690145287226,298.45556445874053
0.0032320000000000001,0.87057239057239044,0.056894318022242256,6.2285664179672553,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0051711999999999999,0.2839623859649123,32.32,5670.1754385964905,5670.1754385964905,5670.1754385964896,26.896423312699657,66.745642672754883,364.00798760579943,32.32,32.32,203.05859208376947,318.03290444819663
0.003434,0.9249831649831648,0.060450212898632401,6.6178518190902098,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0054944,0.30171003508771932,34.340000000000003,6024.5614035087701,6024.561403508771,6024.561403508771,28.01731676918396,70.09059727272323,383.26218612591055,34.340000000000003,34.340000000000003,215.74784253637318,337.57073812568319
0.0036359999999999999,0.97939393939393926,0.064006107775022525,7.0071372202131625,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0058176,0.31945768421052628,36.359999999999999,6378.9473684210516,6378.9473684210498,6378.9473684210507,29.122092477176945,73.403565555125454,402.37680809666824,36.359999999999999,36.359999999999999,228.43674544571024,357.06914521340229
0.0038380000000000003,1.0338047138047137,0.06756200265141267,7.3964226213361162,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0061408000000000001,0.3372053333333333,38.380000000000003,6733.3333333333321,6733.3333333333303,6733.3333333333321,30.211932708046284,76.686760892046166,421.36136018592737,38.380000000000003,38.380000000000003,241.12528037151719,376.52820527268261
0.0040400000000000002,1.0882154882154882,0.071117897527802815,7.7857080224590689,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0064640000000000001,0.35495298245614032,40.399999999999999,7087.7192982456136,7087.7192982456118,7087.7192982456127,31.287875532679497,79.942133846806954,440.22422933946734,40.399999999999999,40.399999999999999,253.81342687412308,395.94799770430012
0.0042420000000000001,1.1426262626262624,0.07467379240419296,8.1749934235820234,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0067871999999999993,0.37270063157894734,42.420000000000002,7442.1052631578932,7442.1052631578923,7442.1052631578932,32.350838661858432,83.171415015572123,458.97286435283559,42.420000000000002,42.420000000000002,266.50116451448298,415.32860174880113
0.004444,1.1970370370370367,0.078229687280583091,8.5642788247049761,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071103999999999994,0.39044828070175436,44.439999999999998,7796.4912280701737,7796.4912280701728,7796.4912280701737,33.401638412956444,86.376149173137733,477.61392072959717,44.439999999999998,44.439999999999998,279.18847285421026,434.67009648683108
0.004646,1.2514478114478111,0.081785582156973236,8.9535642258279307,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0074335999999999994,0.40819592982456138,46.460000000000001,8150.8771929824543,8150.8771929824543,8150.8771929824543,34.441004972284375,89.557722803510003,496.15337758418383,46.460000000000001,46.460000000000001,291.87533145561008,453.97256083945069
0.0048479999999999999,1.3058585858585856,0.08534147703336338,9.3428496269508834,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0077567999999999995,0.4259435789473684,48.479999999999997,8505.2631578947348,8505.2631578947348,8505.2631578947348,35.469594803982112,92.717386529160663,514.59663296768792,48.479999999999997,48.479999999999997,304.56171988171195,473.23607356846264
0.0050499999999999998,1.3602693602693599,0.088897371909753511,9.7321350280738361,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0080799999999999986,0.44369122807017536,50.5,8859.6491228070154,8859.6491228070136,8859.6491228070136,36.488000834091132,95.856273557687999,532.94858233410389,50.5,50.5,317.24761769630288,492.46071327673116
0.0052519999999999997,1.4146801346801343,0.092453266786143642,10.121420429196789,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0084031999999999996,0.46143887719298238,52.519999999999996,9214.0350877192959,9214.0350877192941,9214.0350877192941,37.496760880678657,98.975414984295838,551.21368368538492,52.519999999999996,52.519999999999996,329.93300446396012,511.64655840850281
0.0054540000000000005,1.469090909090909,0.096009161662533815,10.510705830319745,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0087264000000000005,0.47918652631578951,54.540000000000006,9568.4210526315783,9568.4210526315765,9568.4210526315783,38.496364687176992,102.07575258651038,569.39601208331715,54.540000000000006,54.540000000000006,342.61785975008422,530.79368724972653
0.0056560000000000004,1.5235016835016832,0.099565056538923946,10.899991231442698,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0090495999999999997,0.49693417543859647,56.560000000000002,9922.807017543857,9922.8070175438588,9922.807017543857,39.487259832991526,105.15814959991175,587.49930559420761,56.560000000000002,56.560000000000002,355.30216312093177,549.90217792837302
0.0058580000000000004,1.5779124579124577,0.10312095141531409,11.289276632565651,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0093728000000000006,0.51468182456140354,58.580000000000005,10277.192982456139,10277.192982456139,10277.192982456139,40.469856733903647,108.22339985432083,605.52700427139962,58.580000000000005,58.580000000000005,367.98589414364841,568.97210841475476
0.0060600000000000003,1.632323232323232,0.10667684629170424,11.678562033688603,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0096959999999999998,0.53242947368421056,60.600000000000001,10631.578947368418,10631.57894736842,10631.578947368418,41.444532898699585,111.27223556792976,623.48228343485289,60.600000000000001,60.600000000000001,380.66903238630198,588.00355652184226
0.0062620000000000002,1.6867340067340066,0.11023274116809438,12.067847434811558,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010019200000000001,0.55017712280701758,62.620000000000005,10985.9649122807,10985.964912280702,10985.9649122807,42.411636573547696,114.30533403476075,641.36808224484946,62.620000000000005,62.620000000000005,393.35155741791499,606.99659990558268
0.0064640000000000001,1.7411447811447809,0.11378863604448451,12.457132835934511,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0103424,0.5679247719298246,64.640000000000001,11340.350877192981,11340.350877192981,11340.350877192979,43.371489878935861,117.32332339328204,659.18712836594318,64.640000000000001,64.640000000000001,406.03344880849784,625.9513160652175
0.0066660000000000001,1.7955555555555551,0.11734453092087464,12.846418237057463,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010665599999999999,0.58567242105263151,66.659999999999997,11694.73684210526,11694.73684210526,11694.736842105262,44.324391523353569,120.32678762725151,676.94195936189874,66.659999999999997,66.659999999999997,418.71468612908166,644.86778234359667
0.006868,1.8499663299663296,0.1209004257972648,13.23570363818042,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0109888,0.60342007017543864,68.680000000000007,12049.12280701754,12049.122807017542,12049.122807017542,45.270619161829927,123.31627092118752,694.634941341071,68.680000000000007,68.680000000000007,431.39524895175134,663.74607592749385
0.0070699999999999999,1.9043771043771043,0.12445632067365492,13.624989039303372,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011312000000000001,0.62116771929824555,70.700000000000003,12403.508771929823,12403.508771929819,12403.508771929823,46.210431454814284,126.29228147032525,712.26828527627163,70.700000000000003,70.700000000000003,444.07511684967795,682.58627384792601
0.0072719999999999998,1.9587878787878785,0.12801221555004505,14.014274440426325,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0116352,0.63891536842105257,72.719999999999999,12757.894736842103,12757.8947368421,12757.894736842101,47.144069872891016,129.25529482704829,729.84406134749372,72.719999999999999,72.719999999999999,456.75426939715226,701.38845298046147
0.0074739999999999997,2.0131986531986525,0.13156811042643518,14.403559841549278,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011958399999999998,0.65666301754385947,74.739999999999995,13112.280701754382,13112.280701754378,13112.280701754382,48.071760284851656,132.20575685152588,747.36421159543841,74.739999999999995,74.739999999999995,469.43268616961751,720.15269004554011
0.0076760000000000005,2.0676094276094275,0.13512400530282534,14.792845242672232,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0122816,0.6744106666666666,76.760000000000005,13466.666666666664,13466.666666666661,13466.666666666664,48.993714360249804,135.14408632282147,764.83056112518136,76.760000000000005,76.760000000000005,482.11034674370183,738.87906160877924
0.0078779999999999996,2.1220202020202015,0.13867990017921547,15.182130643795185,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012604799999999999,0.69215831578947362,78.780000000000001,13821.052631578943,13821.052631578943,13821.052631578945,49.910130812397547,138.07067725746961,782.24482805999764,78.780000000000001,78.780000000000001,494.78723069725157,757.56764408129175
0.0080800000000000004,2.1764309764309764,0.14223579505560563,15.571416044918138,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012928,0.70990596491228064,80.799999999999997,14175.438596491227,14175.438596491224,14175.438596491225,50.821196503560202,140.98590097497214,799.60863241333232,80.799999999999997,80.799999999999997,507.46331760936442,776.21851371999503
0.0082819999999999994,2.2308417508417504,0.14579168993199576,15.960701446041091,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013251199999999999,0.72765361403508766,82.819999999999993,14529.824561403504,14529.824561403504,14529.824561403506,51.727087430673819,143.89010794348809,816.92350402068075,82.819999999999993,82.819999999999993,520.13858706042174,794.83174662792419
0.0084840000000000002,2.2852525252525249,0.14934758480838592,16.349986847164047,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013574399999999999,0.74540126315789468,84.840000000000003,14884.210526315786,14884.210526315785,14884.210526315786,52.627969607088119,146.78362943391295,834.19088965156061,84.840000000000003,84.840000000000003,532.81301863212195,813.40741875454148
0.008686000000000001,2.3396632996632993,0.15290347968477608,16.739272248287001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013897600000000001,0.76314891228070181,86.860000000000014,15238.596491228065,15238.596491228069,15238.596491228069,53.523999853506325,149.66677900633869,851.41215940388656,86.860000000000014,86.860000000000014,545.48659190751266,831.94560589604282
0.0088880000000000001,2.3940740740740734,0.15645937456116618,17.128557649409952,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014220799999999999,0.78089656140350872,88.879999999999995,15592.982456140347,15592.982456140346,15592.982456140347,54.415326509359218,152.53985384939261,868.58861246820402,88.879999999999995,88.879999999999995,558.15928647102464,850.4463836956744
0.0090900000000000009,2.4484848484848483,0.16001526943755634,17.517843050532907,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014544000000000001,0.79864421052631585,90.900000000000006,15947.368421052628,15947.368421052626,15947.36842105263,55.302090074237661,155.40313599003821,885.72148233683833,90.900000000000006,90.900000000000006,570.83108190850407,868.90982764403543
0.0092919999999999999,2.5028956228956223,0.16357116431394647,17.907128451655861,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014867199999999999,0.81639185964912275,92.920000000000002,16301.754385964909,16301.754385964909,16301.754385964909,56.184423787655945,158.25689338897291,902.81194152259047,92.920000000000002,92.920000000000002,583.50195780724516,887.33601307938841
0.0094940000000000007,2.5573063973063972,0.16712705919033663,18.296413852778816,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015190400000000001,0.83413950877192988,94.940000000000012,16656.140350877195,16656.140350877191,16656.140350877195,57.062454154283238,161.10138093470036,919.86110584285166,94.940000000000012,94.940000000000012,596.17189375602402,905.7250151879648
0.0096959999999999998,2.6117171717171712,0.17068295406672676,18.685699253901767,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015513599999999999,0.85188715789473679,96.959999999999994,17010.52631578947,17010.52631578947,17010.52631578947,57.936301420819561,163.93684134761151,936.87003831758284,96.959999999999994,96.959999999999994,608.84086934512993,924.07690900427554
0.0098980000000000005,2.6661279461279461,0.17423884894311689,19.074984655024721,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015836800000000002,0.86963480701754381,98.980000000000004,17364.912280701756,17364.912280701752,17364.912280701752,58.806080009880709,166.76350600393144,953.83975272330531,98.980000000000004,98.980000000000004,621.50886416640049,942.39176941141261
0.0101,2.7205387205387197,0.17779474381950702,19.464270056147672,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.016159999999999997,0.88738245614035072,101,17719.298245614031,17719.298245614027,17719.298245614027,59.671898915563055,169.581595688129,970.77121683987889,101,101,634.17585781325192,960.66967114135866
0.010302,2.7749494949494946,0.18135063869589718,19.85355545727063,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0164832,0.90513010526315785,103.02000000000001,18073.684210526313,18073.684210526313,18073.684210526317,60.533862064770872,172.39132128131186,987.66535542226643,103.02000000000001,103.02000000000001,646.84182988071427,978.9106887752896
0.010503999999999999,2.8293602693602686,0.18490653357228728,20.242840858393578,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.016806399999999999,0.92287775438596475,105.03999999999999,18428.070175438592,18428.070175438588,18428.070175438588,61.392068647879945,175.19288439220352,1004.5230529255149,105.03999999999999,105.03999999999999,659.50675996546215,997.11489674387815
0.010706,2.8837710437710431,0.18846242844867747,20.632126259516532,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.017129599999999998,0.94062540350877188,107.06,18782.456140350874,18782.456140350874,18782.456140350871,62.246613421879395,177.98647793650818,1021.3451560078344,107.06,107.06,672.17062766584979,1015.2823693276003
0.010908000000000001,2.938181818181818,0.19201832332506763,21.02141166063949,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.017452800000000001,0.95837305263157901,109.08000000000001,19136.842105263157,19136.842105263153,19136.842105263157,63.097586988756689,180.77228666978058,1038.1324758336823,109.08000000000001,109.08000000000001,684.83341258194207,1033.4131806570356
0.01111,2.9925925925925916,0.19557421820145773,21.410697061762438,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.017775999999999997,0.97612070175438581,111.09999999999999,19491.228070175432,19491.228070175432,19491.228070175435,63.945076051568748,183.55048767832852,1054.8857901962713,111.09999999999999,111.09999999999999,697.49509431554804,1051.5074047131734
0.011312000000000001,3.0470033670033665,0.19913011307784789,21.799982462885396,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.018099199999999999,0.99386835087719294,113.12,19845.614035087714,19845.614035087718,19845.614035087714,64.789163650359541,186.3212508321555,1071.6058454766846,113.12,113.12,710.15565247025461,1069.5651153277086
0.011514,3.1014141414141405,0.202686007954238,22.189267864008347,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.018422399999999998,1.0116159999999998,115.14,20199.999999999993,20199.999999999993,20199.999999999993,65.629929379842139,189.08473920350912,1088.2933584548821,115.14,115.14,722.81506665145753,1087.5863861833502
0.011716000000000001,3.1558249158249154,0.20624190283062818,22.578553265131301,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.018745600000000001,1.0293636491228071,117.16000000000001,20554.385964912279,20554.385964912279,20554.385964912279,66.46744959054891,191.84110945420503,1104.9490179862069,117.16000000000001,117.16000000000001,735.47331646639634,1105.5712908141159
0.011918,3.2102356902356894,0.20979779770701829,22.967838666254252,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.019068799999999997,1.0471112982456139,119.17999999999999,20908.771929824557,20908.771929824554,20908.771929824557,67.301797574969044,194.59051219455398,1121.573486555531,119.17999999999999,119.17999999999999,748.13038152418585,1123.5199026056364
