"time","medium.T","medium.p","medium2.T","medium2.X[1]","medium2.X[2]","medium2.p"
0.4446,644.59999999999991,100444.59999999999,300,0.20000000000000001,0.80000000000000004,200444.60000000001
0.44480000000000003,644.80000000000007,100444.8,300,0.20000000000000001,0.80000000000000004,200444.79999999999
0.44500000000000001,645,100445,300,0.20000000000000001,0.80000000000000004,200444.99999999997
0.44520000000000004,645.20000000000005,100445.20000000001,300,0.20000000000000001,0.80000000000000004,200445.20000000001
0.44540000000000002,645.39999999999998,100445.39999999999,300,0.20000000000000001,0.80000000000000004,200445.39999999999
0.4456,645.59999999999991,100445.60000000001,300,0.20000000000000001,0.80000000000000004,200445.60000000003
0.44580000000000003,645.79999999999995,100445.8,300,0.20000000000000001,0.80000000000000004,200445.80000000002
0.44600000000000001,645.99999999999989,100446.00000000001,300,0.20000000000000001,0.80000000000000004,200446
0.44620000000000004,646.20000000000005,100446.2,300,0.20000000000000001,0.80000000000000004,200446.20000000001
0.44640000000000002,646.39999999999998,100446.40000000001,300,0.20000000000000001,0.80000000000000004,200446.39999999999
0.4466,646.59999999999991,100446.60000000001,300,0.20000000000000001,0.80000000000000004,200446.59999999998
0.44680000000000003,646.80000000000007,100446.79999999999,300,0.20000000000000001,0.80000000000000004,200446.80000000002
0.44700000000000001,647,100447,300,0.20000000000000001,0.80000000000000004,200447
0.44720000000000004,647.20000000000005,100447.2,300,0.20000000000000001,0.80000000000000004,200447.19999999998
0.44740000000000002,647.39999999999998,100447.40000000001,300,0.20000000000000001,0.80000000000000004,200447.40000000002
0.4476,647.59999999999991,100447.59999999999,300,0.20000000000000001,0.80000000000000004,200447.60000000001
0.44780000000000003,647.79999999999995,100447.8,300,0.20000000000000001,0.80000000000000004,200447.80000000002
0.44800000000000001,647.99999999999989,100448,300,0.20000000000000001,0.80000000000000004,200448
0.44820000000000004,648.20000000000005,100448.20000000001,300,0.20000000000000001,0.80000000000000004,200448.19999999998
0.44840000000000002,648.39999999999998,100448.39999999999,300,0.20000000000000001,0.80000000000000004,200448.40000000002
0.4486,648.59999999999991,100448.60000000001,300,0.20000000000000001,0.80000000000000004,200448.60000000001
0.44880000000000003,648.80000000000007,100448.8,300,0.20000000000000001,0.80000000000000004,200448.79999999999
0.44900000000000001,649,100449.00000000001,300,0.20000000000000001,0.80000000000000004,200449
0.44920000000000004,649.20000000000005,100449.2,300,0.20000000000000001,0.80000000000000004,200449.19999999998
0.44940000000000002,649.39999999999998,100449.39999999999,300,0.20000000000000001,0.80000000000000004,200449.40000000002
0.4496,649.59999999999991,100449.60000000001,300,0.20000000000000001,0.80000000000000004,200449.60000000001
0.44980000000000003,649.79999999999995,100449.80000000002,300,0.20000000000000001,0.80000000000000004,200449.79999999999
0.45000000000000001,649.99999999999989,100450,300,0.20000000000000001,0.80000000000000004,200450.00000000003
0.45020000000000004,650.20000000000005,100450.2,300,0.20000000000000001,0.80000000000000004,200450.20000000001
0.45040000000000002,650.39999999999998,100450.40000000001,300,0.20000000000000001,0.80000000000000004,200450.39999999999
0.4506,650.59999999999991,100450.60000000001,300,0.20000000000000001,0.80000000000000004,200450.60000000001
0.45080000000000003,650.80000000000007,100450.8,300,0.20000000000000001,0.80000000000000004,200450.79999999999
0.45100000000000001,651,100451,300,0.20000000000000001,0.80000000000000004,200451.00000000003
0.45120000000000005,651.20000000000005,100451.20000000001,300,0.20000000000000001,0.80000000000000004,200451.20000000001
0.45140000000000002,651.39999999999998,100451.40000000001,300,0.20000000000000001,0.80000000000000004,200451.39999999999
0.4516,651.59999999999991,100451.59999999999,300,0.20000000000000001,0.80000000000000004,200451.60000000001
0.45180000000000003,651.79999999999995,100451.8,300,0.20000000000000001,0.80000000000000004,200451.79999999999
0.45200000000000001,651.99999999999989,100452.00000000001,300,0.20000000000000001,0.80000000000000004,200452
0.45220000000000005,652.20000000000005,100452.2,300,0.20000000000000001,0.80000000000000004,200452.20000000001
0.45240000000000002,652.39999999999998,100452.39999999999,300,0.20000000000000001,0.80000000000000004,200452.39999999999
0.4526,652.59999999999991,100452.60000000001,300,0.20000000000000001,0.80000000000000004,200452.59999999998
0.45280000000000004,652.80000000000007,100452.8,300,0.20000000000000001,0.80000000000000004,200452.80000000002
0.45300000000000001,653,100452.99999999999,300,0.20000000000000001,0.80000000000000004,200453
0.45320000000000005,653.20000000000005,100453.2,300,0.20000000000000001,0.80000000000000004,200453.20000000001
0.45340000000000003,653.39999999999998,100453.40000000001,300,0.20000000000000001,0.80000000000000004,200453.39999999999
0.4536,653.59999999999991,100453.60000000001,300,0.20000000000000001,0.80000000000000004,200453.59999999998
0.45380000000000004,653.79999999999995,100453.79999999999,300,0.20000000000000001,0.80000000000000004,200453.80000000002
0.45400000000000001,653.99999999999989,100454,300,0.20000000000000001,0.80000000000000004,200454
0.45420000000000005,654.20000000000005,100454.20000000001,300,0.20000000000000001,0.80000000000000004,200454.19999999998
0.45440000000000003,654.39999999999998,100454.40000000001,300,0.20000000000000001,0.80000000000000004,200454.40000000002
0.4546,654.59999999999991,100454.59999999999,300,0.20000000000000001,0.80000000000000004,200454.60000000001
0.45480000000000004,654.80000000000007,100454.8,300,0.20000000000000001,0.80000000000000004,200454.80000000002
0.45500000000000002,655,100455,300,0.20000000000000001,0.80000000000000004,200455
0.45520000000000005,655.20000000000005,100455.20000000001,300,0.20000000000000001,0.80000000000000004,200455.19999999998
0.45540000000000003,655.39999999999998,100455.39999999999,300,0.20000000000000001,0.80000000000000004,200455.40000000002
0.4556,655.59999999999991,100455.60000000001,300,0.20000000000000001,0.80000000000000004,200455.60000000001
0.45580000000000004,655.79999999999995,100455.8,300,0.20000000000000001,0.80000000000000004,200455.79999999999
0.45600000000000002,655.99999999999989,100456.00000000001,300,0.20000000000000001,0.80000000000000004,200456
0.45619999999999999,656.19999999999993,100456.2,300,0.20000000000000001,0.80000000000000004,200456.19999999998
0.45640000000000003,656.39999999999998,100456.39999999999,300,0.20000000000000001,0.80000000000000004,200456.40000000002
0.45660000000000001,656.59999999999991,100456.60000000001,300,0.20000000000000001,0.80000000000000004,200456.60000000001
0.45680000000000004,656.80000000000007,100456.80000000002,300,0.20000000000000001,0.80000000000000004,200456.79999999999
0.45700000000000002,657,100457,300,0.20000000000000001,0.80000000000000004,200457.00000000003
0.4572,657.20000000000005,100457.2,300,0.20000000000000001,0.80000000000000004,200457.20000000001
0.45740000000000003,657.39999999999998,100457.40000000001,300,0.20000000000000001,0.80000000000000004,200457.39999999999
0.45760000000000001,657.59999999999991,100457.59999999999,300,0.20000000000000001,0.80000000000000004,200457.60000000001
0.45780000000000004,657.79999999999995,100457.8,300,0.20000000000000001,0.80000000000000004,200457.79999999999
0.45800000000000002,657.99999999999989,100458,300,0.20000000000000001,0.80000000000000004,200457.99999999997
0.4582,658.19999999999993,100458.20000000001,300,0.20000000000000001,0.80000000000000004,200458.20000000001
0.45840000000000003,658.39999999999998,100458.39999999999,300,0.20000000000000001,0.80000000000000004,200458.39999999999
0.45860000000000001,658.59999999999991,100458.59999999999,300,0.20000000000000001,0.80000000000000004,200458.60000000001
0.45880000000000004,658.80000000000007,100458.8,300,0.20000000000000001,0.80000000000000004,200458.80000000002
0.45900000000000002,659,100459.00000000001,300,0.20000000000000001,0.80000000000000004,200459
0.4592,659.20000000000005,100459.2,300,0.20000000000000001,0.80000000000000004,200459.20000000001
0.45940000000000003,659.39999999999998,100459.39999999999,300,0.20000000000000001,0.80000000000000004,200459.39999999999
0.45960000000000001,659.59999999999991,100459.60000000001,300,0.20000000000000001,0.80000000000000004,200459.59999999998
0.45980000000000004,659.79999999999995,100459.80000000002,300,0.20000000000000001,0.80000000000000004,200459.80000000002
0.46000000000000002,659.99999999999989,100460,300,0.20000000000000001,0.80000000000000004,200460
0.4602,660.19999999999993,100460.2,300,0.20000000000000001,0.80000000000000004,200460.20000000001
0.46040000000000003,660.39999999999998,100460.40000000001,300,0.20000000000000001,0.80000000000000004,200460.39999999999
0.46060000000000001,660.59999999999991,100460.60000000001,300,0.20000000000000001,0.80000000000000004,200460.59999999998
0.46080000000000004,660.80000000000007,100460.79999999999,300,0.20000000000000001,0.80000000000000004,200460.80000000002
0.46100000000000002,661,100461,300,0.20000000000000001,0.80000000000000004,200461
0.4612,661.20000000000005,100461.20000000001,300,0.20000000000000001,0.80000000000000004,200461.19999999998
0.46140000000000003,661.39999999999998,100461.40000000001,300,0.20000000000000001,0.80000000000000004,200461.40000000002
0.46160000000000001,661.59999999999991,100461.59999999999,300,0.20000000000000001,0.80000000000000004,200461.60000000001
0.46180000000000004,661.79999999999995,100461.8,300,0.20000000000000001,0.80000000000000004,200461.80000000002
0.46200000000000002,661.99999999999989,100462,300,0.20000000000000001,0.80000000000000004,200462
0.4622,662.19999999999993,100462.20000000001,300,0.20000000000000001,0.80000000000000004,200462.19999999998
0.46240000000000003,662.39999999999998,100462.39999999999,300,0.20000000000000001,0.80000000000000004,200462.40000000002
0.46260000000000001,662.60000000000002,100462.60000000001,300,0.20000000000000001,0.80000000000000004,200462.60000000001
0.46280000000000004,662.80000000000007,100462.8,300,0.20000000000000001,0.80000000000000004,200462.79999999999
0.46300000000000002,663,100462.99999999999,300,0.20000000000000001,0.80000000000000004,200463
0.4632,663.20000000000005,100463.2,300,0.20000000000000001,0.80000000000000004,200463.19999999998
0.46340000000000003,663.39999999999998,100463.40000000001,300,0.20000000000000001,0.80000000000000004,200463.39999999999
0.46360000000000001,663.60000000000002,100463.60000000001,300,0.20000000000000001,0.80000000000000004,200463.60000000001
0.46380000000000005,663.79999999999995,100463.79999999999,300,0.20000000000000001,0.80000000000000004,200463.79999999999
0.46400000000000002,663.99999999999989,100464,300,0.20000000000000001,0.80000000000000004,200464.00000000003
0.4642,664.19999999999993,100464.2,300,0.20000000000000001,0.80000000000000004,200464.20000000001
0.46440000000000003,664.39999999999998,100464.40000000001,300,0.20000000000000001,0.80000000000000004,200464.39999999999
0.46460000000000001,664.60000000000002,100464.59999999999,300,0.20000000000000001,0.80000000000000004,200464.60000000001
0.46480000000000005,664.80000000000007,100464.8,300,0.20000000000000001,0.80000000000000004,200464.79999999999
0.46500000000000002,665,100465,300,0.20000000000000001,0.80000000000000004,200464.99999999997
0.4652,665.20000000000005,100465.20000000001,300,0.20000000000000001,0.80000000000000004,200465.20000000001
0.46540000000000004,665.39999999999998,100465.39999999999,300,0.20000000000000001,0.80000000000000004,200465.39999999999
0.46560000000000001,665.60000000000002,100465.60000000001,300,0.20000000000000001,0.80000000000000004,200465.60000000003
0.46580000000000005,665.79999999999995,100465.8,300,0.20000000000000001,0.80000000000000004,200465.80000000002
0.46600000000000003,665.99999999999989,100466.00000000001,300,0.20000000000000001,0.80000000000000004,200466
0.4662,666.19999999999993,100466.2,300,0.20000000000000001,0.80000000000000004,200466.20000000001
0.46640000000000004,666.39999999999998,100466.39999999999,300,0.20000000000000001,0.80000000000000004,200466.39999999999
0.46660000000000001,666.60000000000002,100466.60000000001,300,0.20000000000000001,0.80000000000000004,200466.59999999998
0.46680000000000005,666.80000000000007,100466.80000000002,300,0.20000000000000001,0.80000000000000004,200466.80000000002
0.46700000000000003,667,100467,300,0.20000000000000001,0.80000000000000004,200467
0.4672,667.20000000000005,100467.2,300,0.20000000000000001,0.80000000000000004,200467.20000000001
0.46740000000000004,667.39999999999998,100467.40000000001,300,0.20000000000000001,0.80000000000000004,200467.39999999999
0.46760000000000002,667.60000000000002,100467.60000000001,300,0.20000000000000001,0.80000000000000004,200467.59999999998
0.46780000000000005,667.79999999999995,100467.8,300,0.20000000000000001,0.80000000000000004,200467.80000000002
0.46800000000000003,667.99999999999989,100468,300,0.20000000000000001,0.80000000000000004,200468
0.46820000000000001,668.19999999999993,100468.20000000001,300,0.20000000000000001,0.80000000000000004,200468.19999999998
0.46840000000000004,668.39999999999998,100468.39999999999,300,0.20000000000000001,0.80000000000000004,200468.40000000002
0.46860000000000002,668.60000000000002,100468.59999999999,300,0.20000000000000001,0.80000000000000004,200468.60000000001
0.46880000000000005,668.80000000000007,100468.8,300,0.20000000000000001,0.80000000000000004,200468.79999999999
0.46900000000000003,669,100469.00000000001,300,0.20000000000000001,0.80000000000000004,200469
