"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
0.095000000000000001,13.3418204010203,-2.2376217795857523,-59.187505362246497,-6.284166260490899,-0.42724240777914435,-69.666471044698611,0.85174522479556669
0.095500000000000002,13.420307857482484,8.7288932312595069,-64.574025702589992,-6.2839272923203078,-0.42710891205643181,-70.064659491648442,0.85339662563500229
0.096000000000000002,13.498795313944669,19.604156619585527,-68.420053495684286,-6.2836784427245531,-0.42698359872169372,-70.462859171560396,0.85505593918757317
0.096500000000000002,13.577282770406855,30.116647331280692,-70.612436498538415,-6.2834209768631775,-0.42686739833630299,-70.861068815806178,0.85672416339224611
0.097000000000000003,13.655770226869041,40.000831424387385,-71.077976816383085,-6.2831562518359618,-0.42676103495581319,-71.259287055351464,0.85840208617215541
0.097500000000000003,13.734257683331226,49.003864422488405,-69.78570511432757,-6.2828856858546214,-0.4266650172849159,-71.657512452216864,0.86009027552122908
0.098000000000000004,13.81274513979341,56.89204952382795,-66.748122202322406,-6.2826107234154387,-0.42657963199389143,-72.055743535106004,0.86178907170397256
0.098500000000000004,13.891232596255596,63.456886925671547,-62.02136566175276,-6.2823328017086233,-0.42650495882667167,-72.453978834348305,0.86349860188256899
0.099000000000000005,13.969720052717781,68.520558089667162,-55.704285751662653,-6.2820533221137289,-0.4264408756699255,-72.852216911344968,0.86521878456488632
0.099500000000000005,14.048207509179967,71.940701296773554,-47.936442099989719,-6.2817736193232214,-0.42638706684839295,-73.25045639053937,0.86694933730382751
0.10000000000000001,14.126694965642153,73.614351141279798,-38.895059933264115,-6.2814949381406047,-0.42634304686422042,-73.648695983914848,0.86868980047476352
0.10000000000000001,14.126694965642153,73.614351141279798,-38.895059933264115,-6.2814949381406047,-0.42634304686422042,-73.648695983914848,0.86868980047476352
0.10050000000000001,14.205182422104338,73.340524008558091,-28.73754985300473,-6.0083589231581831,-0.42641862108257694,-73.905199370782398,0.87055379773948027
0.10100000000000001,14.283669878566526,71.246898409267814,-17.79852046550841,-5.7425950851514171,-0.42715563027355002,-74.155213374234748,0.87310276339500026
0.10150000000000001,14.362157335028712,67.374490419531583,-6.3467704392590827,-5.4838530297007146,-0.42917456896482009,-74.399069950690532,0.87698194551792219
0.10200000000000001,14.440644791490898,61.809445387862688,5.334582473651988,-5.2319065886753924,-0.43304741181942841,-74.636973912551113,0.88278897326552019
0.10250000000000001,14.519132247953085,54.681009056135807,16.955242728952285,-4.9866395634871923,-0.43928495435868603,-74.869017151738845,0.89106053306650324
0.10300000000000001,14.597619704415271,46.158397305896784,28.22507444660387,-4.7480305069210678,-0.44832642630766123,-75.09519392528739,0.90226134633328903
0.10350000000000001,14.676107160877455,36.446643740176633,38.861447415929362,-4.5161378069400833,-0.46053175757270037,-75.315415915399157,0.91677587098381541
0.10400000000000001,14.754594617339642,25.781531527712623,48.596405924013396,-4.2910834706014747,-0.4761759174211832,-75.529528677257289,0.934902100346229
0.1045,14.833082073801826,14.423737279776688,57.183477733845827,-4.0730372878877619,-0.49544593454215174,-75.73732777332215,0.95684812273483155
0.105,14.911569530264012,2.6523352491101946,64.403950982925565,-3.8622013604332719,-0.51844015929800069,-75.938574595578316,0.98273099240181283
0.1055,14.990056986726199,-9.2421741076271164,70.072460492604876,-3.6587948737823921,-0.54516959077073535,-76.13301199400901,1.0125777276802392
0.106,15.068544443188385,-20.965135241868467,74.041741590740088,-3.4630400051300176,-0.57556132747146538,-76.320378798669054,1.0463285189458444
0.1065,15.147031899650571,-32.225125040796193,76.206431589258912,-3.2751488575263097,-0.60946376000229185,-76.50042333545673,1.0838417526110524
0.107,15.225519356112757,-42.741270605470085,76.505822596665098,-3.0953117733759417,-0.64665335898850085,-76.672915569620429,1.1249007094860972
0.1075,15.304006812574945,-52.250313091188737,74.925496000020317,-2.9236871544260432,-0.68684277037243069,-76.837657738209174,1.1692216453713018
0.108,15.38249426903713,-60.513239822879122,71.497796985598654,-2.7603929804937284,-0.7296899837592129,-76.994493267609641,1.2164630182720884
0.1085,15.460981725499316,-67.321318336024561,66.301136959022557,-2.6054997220358853,-0.77480812986210046,-77.143314277067745,1.2662353982669503
0.109,15.539469181961502,-72.501379843059013,59.458140193954748,-2.4590254373167917,-0.82177601028973479,-77.284066859045595,1.3181121867576897
0.1095,15.617956638423689,-75.920220034919893,51.132681218993874,-2.3209324027661231,-0.8701487348467899,-77.416754788223216,1.3716404862098974
0.11,15.696444094885875,-77.488006286344714,41.525886325828786,-2.1911255088691077,-0.91946832321305239,-77.541441416743325,1.4263519793369468
0.1105,15.774931551348059,-77.160605709292568,30.871198861666649,-2.0694521355983793,-0.96927402765071924,-77.658250042782498,1.4817735601916422
0.111,15.853419007810245,-74.940774990330013,19.428631038469845,-1.9557037080696424,-1.0191121993154304,-77.767362541656226,1.5374375400250326
0.1115,15.931906464272432,-70.878181937928829,7.4783456050845478,-1.8496185868107167,-1.0685454755487418,-77.869016608368483,1.5928911900729992
0.112,16.010393920734618,-65.068257554596613,-4.6862728098753399,-1.7508861822267996,-1.117161099459699,-77.963501719969429,1.6477054244051128
0.1125,16.088881377196806,-57.649906652428008,-16.765884115301034,-1.6591521218414342,-1.1645782403813554,-78.051153990302268,1.7014824832051298
0.113,16.16736883365899,-48.802133503865619,-28.462615957790671,-1.57402428081645,-1.2104542279598864,-78.132350109475226,1.7538625217694828
0.1135,16.245856290121178,-38.73966604909193,-39.48745886655913,-1.4950794765900701,-1.2544896375043724,-78.207500570983342,1.8045290358242663
0.114,16.324343746583363,-27.707686995313743,-49.567449289088266,-1.4218706685113751,-1.2964321047313192,-78.277042346739833,1.8532129936174579
0.1145,16.402831203045547,-15.975802530299687,-58.452461644580822,-1.3539344071686485,-1.3360789319901076,-78.341431273938483,1.8996957318269185
0.115,16.481318659507735,-3.8313981776719803,-65.921440347302237,-1.2907983779768277,-1.3732784656523598,-78.401134312942133,1.9438105902127714
0.11550000000000001,16.55980611596992,8.4274534099597869,-71.787916654660123,-1.2319888489625297,-1.4079302785000534,-78.456621872398017,1.9854433147001342
0.11600000000000001,16.638293572432108,20.499356754195837,-75.904672939446257,-1.1770378603172265,-1.4399842634302911,-78.508360371300938,2.0245313338459767
0.11650000000000001,16.716781028894292,32.087047326065367,-78.167438214366726,-1.125490006407774,-1.4694386719322863,-78.556805192360756,2.061061939044047
0.11700000000000001,16.795268485356477,42.904749890065411,-78.517522738200995,-1.0769086657784652,-1.4963372108095241,-78.602394178163621,2.0950694812285442
0.11750000000000001,16.873755941818665,52.685258857161301,-76.943325840180137,-1.0308815786246692,-1.5207653426667067,-78.645541777302284,2.1266317309697715
0.11800000000000001,16.952243398280849,61.186565026076188,-73.480679065658563,-0.98702567645884032,-1.5428458976374027,-78.686633941281698,2.1558655098619077
0.11850000000000001,17.030730854743037,68.197864315758139,-68.212015602704852,-0.94499108230820472,-1.5627341319575199,-78.726023859761611,2.1829217303868247
0.11900000000000001,17.109218311205222,73.54479931810782,-61.26438598504874,-0.90446429228903202,-1.580612405428097,-78.764028527554032,2.2079800214287815
0.11950000000000001,17.18770576766741,77.093803661241409,-52.806368738688839,-0.86517042673255917,-1.5966845620232486,-78.800926260631769,2.2312430229730387
0.12,17.266193224129591,78.755441186457674,-43.043951889780722,-0.82687461387431738,-1.6111702020669698,-78.836955101383438,2.2529305454154125
0.1205,17.344680680591779,78.486656918638261,-32.215486791874987,-0.78938250400687104,-1.6242989611073895,-78.872312118379213,2.2732737117539541
0.121,17.423168137053963,76.291883697673299,-20.585838673627023,-0.75253994834282611,-1.6363049227066493,-78.907153568862668,2.2925092143558436
0.1215,17.501655593516151,72.222976637411179,-8.4398781878817744,-0.71623189163422762,-1.647421285212334,-78.941595876786721,2.3108738110388134
0.122,17.580143049978336,66.377976503501557,3.9245254754738075,-0.68038058783665945,-1.6578753648378457,-78.975717316241159,2.3285991480765995
0.1225,17.65863050644052,58.898732185999336,16.203836940402876,-0.64494313216167132,-1.6678840561191222,-79.009560410432186,2.3459070343421078
0.123,17.737117962902708,49.967440458150051,28.096331520519787,-0.60990847906703149,-1.6776497984950514,-79.043134873196067,2.3630052213351225
0.1235,17.815605419364893,39.802188089829848,39.309532021564138,-0.57529400501984196,-1.687357116579111,-79.076421034415844,2.3800837601225671
0.124,17.894092875827081,28.651605990481801,49.56742186250505,-0.54114172148355233,-1.6971697782261785,-79.109373642138223,2.3973119833875454
0.1245,17.972580332289265,16.788766987303706,58.617256409841609,-0.50751424552185542,-1.7072285879937037,-79.141925931471235,2.4148361335987802
0.125,18.05106778875145,4.5044775334587293,66.235804311338299,-0.47449062595320246,-1.7176498170221717,-79.173993859619841,2.4327776410204147
0.1255,18.129555245213634,-7.8998713356232946,72.234864639297982,-0.44216211482857548,-1.7285243033627091,-79.205480415730804,2.4512320889569641
0.126,18.208042701675822,-20.119717670226272,76.465923541841292,-0.41062799413614604,-1.7399171599522727,-79.236279890849346,2.4702688047020813
0.1265,18.286530158138007,-31.854824148874162,78.823835273493245,-0.37999153566868382,-1.751868079787998,-79.266282027611439,2.4899310675635502
0.127,18.365017614600191,-42.816670723812408,79.249436533393848,-0.35035617847166861,-1.7643921964285398,-79.295375961768869,2.5102368932279875
0.1275,18.443505071062379,-52.7355621339888,77.731029339674919,-0.3218219843144538,-1.7774814267635561,-79.323453891423981,2.531180321039018
0.128,18.521992527524564,-61.367275005301089,74.304695530198913,-0.29448243771078786,-1.7911062614706235,-79.350414404675405,2.5527331704505456
0.1285,18.600479983986752,-68.499080614278327,69.053434790526637,-0.26842164254777284,-1.8052179291496839,-79.376165410154357,2.5748471920174003
0.129,18.678967440448936,-73.954994763458302,62.105147103863267,-0.2437119430442384,-1.8197508526009285,-79.400626639736231,2.5974565298974324
0.1295,18.757454896911121,-77.600125216442805,53.629508984413292,-0.22041199915017842,-1.8346253333440354,-79.423731690748923,2.6204804310140846
0.13,18.835942353373309,-79.34400936125779,43.833820118642606,-0.19856533656852982,-1.8497503894747203,-79.445429584903081,2.6438261244556802
0.1305,18.914429809835493,-79.142859667911935,32.957922426016189,-0.17819934194236844,-1.8650266667847288,-79.46568587201881,2.6673917880453235
0.13100000000000001,18.992917266297681,-77.000661308403338,21.268316375196051,-0.15932474640669445,-1.8803493688979565,-79.484483232711213,2.6910695474905721
0.13150000000000001,19.071404722759866,-72.969094663189097,9.0516192171649621,-0.14193554027783251,-1.8956111252473142,-79.501821636611865,2.7147484231670913
0.13200000000000001,19.14989217922205,-67.146284311963953,-3.3924740047130966,-0.12600930528011975,-1.9107047424739694,-79.517718068631112,2.7383171682471539
0.13250000000000001,19.228379635684238,-59.67440501264003,-15.758553538378271,-0.11150793065034885,-1.9255257835947537,-79.532205856337697,2.7616669400762985
0.13300000000000001,19.306867092146422,-50.736203311941068,-27.743000970883845,-0.098378673584225224,-1.939974924880844,-79.545333637724468,2.784693752294126
0.13350000000000001,19.385354548608611,-40.550520153867694,-39.051453560521523,-0.086555501267913476,-1.9539600656633922,-79.557164033159694,2.8073006805463292
0.13400000000000001,19.463842005070795,-29.36692438298833,-49.406043199278756,-0.075960701520550455,-1.9673981335054103,-79.567772033321347,2.8293997622774278
0.13450000000000001,19.542329461532979,-17.459589019467298,-58.552231843997923,-0.066506674925716019,-1.9802165838091379,-79.577243192586309,2.8509135873117608
0.13500000000000001,19.620816917995167,-5.1205607712205614,-66.265075183759265,-0.058097871685400433,-1.9923545698870049,-79.585671665014658,2.8717765535944833
0.13550000000000001,19.699304374457352,7.3474117837608839,-72.354760350250174,-0.050632817348770037,-2.0037637765659224,-79.593158140125198,2.8919357794677834
0.13600000000000001,19.77779183091954,19.638315030920371,-76.671281317920915,-0.044006174089657894,-2.0144089234430291,-79.599807733418942,2.9113516773355923
0.13650000000000001,19.856279287381724,31.450389316196432,-79.10813683841198,-0.038110791017120262,-2.0242679497078599,-79.605727879765951,2.929998199710445
0.13700000000000001,19.934766743843909,42.493545232655421,-79.604959788474915,-0.032839696673759959,-2.0333318770344877,-79.61102627770623,2.9478627527842889
0.13750000000000001,20.013254200306097,52.496494787238767,-78.14901307091462,-0.028087989727002671,-2.0416043941918449,-79.615808931036241,2.9649458212009625
0.13800000000000001,20.091741656768281,61.21342206271563,-74.775515086476332,-0.023754592471765788,-2.0491011787749152,-79.620178324457129,2.9812603189051283
0.13850000000000001,20.170229113230469,68.430029284415625,-69.566786569975648,-0.019743832701653599,-2.0558489868966325,-79.62423176950827,2.9968306968348561
0.13900000000000001,20.248716569692654,73.968809530474047,-62.650239562923538,-0.015966834972422048,-2.061884553389512,-79.628059941423601,3.0116918506781238
0.13950000000000001,20.327204026154842,77.693416347816552,-54.195257774363355,-0.012342694168823417,-2.0672533272467608,-79.631745635419335,3.0258878533767879
0.14000000000000001,20.405691482617026,79.512022710156472,-44.40904483868114,-0.0087994168737402945,-2.0720080845125191,-79.635362758447499,3.0394705553686521
0.14050000000000001,20.484178939079211,79.379586587980725,-33.531542362292633,-0.005274627769322666,-2.0762074603445031,-79.638975560379976,3.0524980953754905
0.14100000000000001,20.562666395541399,77.298967282540033,-21.829542532482272,-0.0017160353924256734,-2.0799144344471117,-79.642638111379171,3.0650333567306651
0.14150000000000001,20.641153852003583,73.320864919189731,-9.590139873291065,0.0019183424771618096,-2.0831948078027134,-79.646394026189114,3.0771424082340633
0.14200000000000002,20.719641308465771,67.542584403108094,2.8863170113897816,0.0056601694300224973,-2.0861157044278777,-79.650276411203805,3.08889296485822
0.14250000000000002,20.798128764927956,60.10565407644031,15.293600551820864,0.0095310104468606487,-2.0887441294980325,-79.654308048945637,3.1003529001533621
0.14300000000000002,20.87661622139014,51.192357423080729,27.327124988566911,0.013542743392960393,-2.0911456143832465,-79.658501781779179,3.1115888427699576
0.14350000000000002,20.955103677852328,41.021262915393429,38.691428011659049,0.017698148784074781,-2.0933829724170265,-79.662861081935731,3.1226648819379896
0.14400000000000002,21.033591134314513,29.841861720268209,49.107429410451104,0.02199165454609113,-2.0955151871274276,-79.667380784508012,3.1336414048647785
