"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Source.ports[2].m_flow","Source.ports[2].p","Source.ports[2].h_outflow","Source.ports[3].m_flow","Source.ports[3].p","Source.ports[3].h_outflow","Source.ports[4].m_flow","Source.ports[4].p","Source.ports[4].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Sink.ports[2].m_flow","Sink.ports[2].p","Sink.ports[2].h_outflow","Sink.ports[3].m_flow","Sink.ports[3].p","Sink.ports[3].h_outflow","Sink.ports[4].m_flow","Sink.ports[4].p","Sink.ports[4].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","downstreamPressure.y","pumpPolynomial.port_b.m_flow","pumpPolynomial.port_b.p","pumpPolynomial.port_b.h_outflow","pumpQuadraticLinear.port_b.m_flow","pumpQuadraticLinear.port_b.p","pumpQuadraticLinear.port_b.h_outflow","pumpLinear.port_b.m_flow","pumpLinear.port_b.p","pumpLinear.port_b.h_outflow"
3.798,-0.8938668503095355,200000,84105.918942201242,-0.8938668503095355,200000,84105.918942201242,-0.62356622444744747,200000,84105.918942201242,-0.62356622444744747,200000,84105.918942201242,0.8938668503095355,771520,84643.595251607054,0.8938668503095355,771520,84643.595251607054,0.62356622444744747,771520,84643.595251607054,0.62356622444744747,771520,84643.595251607054,-0.8938668503095355,771520,84821.392849691052,771520,-0.8938668503095355,771520,84821.392849691052,-0.62356622444744747,771520,84821.392849691198,-0.62356622444744747,771520,84821.392849691198
3.8000000000000003,-0.89322592130097389,200000,84105.918942201242,-0.89322592130097389,200000,84105.918942201242,-0.6228323466917961,200000,84105.918942201242,-0.6228323466917961,200000,84105.918942201242,0.89322592130097389,772000.00000000012,84644.046707066387,0.89322592130097389,772000.00000000012,84644.046707066387,0.6228323466917961,772000.00000000012,84644.046707066387,0.6228323466917961,772000.00000000012,84644.046707066387,-0.89322592130097389,772000.00000000012,84821.993599632377,772000.00000000012,-0.89322592130097389,772000.00000000012,84821.993599632377,-0.6228323466917961,772000.00000000012,84821.993599632508,-0.6228323466917961,772000.00000000012,84821.993599632508
3.802,-0.89258463243405894,200000,84105.918942201242,-0.89258463243405894,200000,84105.918942201242,-0.6220984689357214,200000,84105.918942201242,-0.6220984689357214,200000,84105.918942201242,0.89258463243405894,772480,84644.498162323842,0.89258463243405894,772480,84644.498162323842,0.6220984689357214,772480,84644.498162323842,0.6220984689357214,772480,84644.498162323842,-0.89258463243405894,772480,84822.594349318839,772480,-0.89258463243405894,772480,84822.594349318839,-0.6220984689357214,772480,84822.59434931897,-0.6220984689357214,772480,84822.59434931897
3.8040000000000003,-0.89194298310237585,200000,84105.918942201242,-0.89194298310237585,200000,84105.918942201242,-0.62136459117922138,200000,84105.918942201242,-0.62136459117922138,200000,84105.918942201242,0.89194298310237585,772960.00000000012,84644.949617379447,0.89194298310237585,772960.00000000012,84644.949617379447,0.62136459117922138,772960.00000000012,84644.949617379447,0.62136459117922138,772960.00000000012,84644.949617379447,-0.89194298310237585,772960.00000000012,84823.195098750468,772960.00000000012,-0.89194298310237585,772960.00000000012,84823.195098750468,-0.62136459117922138,772960.00000000012,84823.195098750599,-0.62136459117922138,772960.00000000012,84823.195098750599
3.806,-0.89130097269780784,200000,84105.918942201242,-0.89130097269780784,200000,84105.918942201242,-0.62063071342229748,200000,84105.918942201242,-0.62063071342229748,200000,84105.918942201242,0.89130097269780784,773440,84645.401072233144,0.89130097269780784,773440,84645.401072233144,0.62063071342229748,773440,84645.401072233144,0.62063071342229748,773440,84645.401072233144,-0.89130097269780784,773440,84823.795847927293,773440,-0.89130097269780784,773440,84823.795847927293,-0.62063071342229748,773440,84823.795847927424,-0.62063071342229748,773440,84823.795847927424
3.8080000000000003,-0.89065860061052404,200000,84105.918942201242,-0.89065860061052404,200000,84105.918942201242,-0.6198968356649488,200000,84105.918942201242,-0.6198968356649488,200000,84105.918942201242,0.89065860061052404,773920.00000000012,84645.852526884963,0.89065860061052404,773920.00000000012,84645.852526884963,0.6198968356649488,773920.00000000012,84645.852526884963,0.6198968356649488,773920.00000000012,84645.852526884963,-0.89065860061052404,773920.00000000012,84824.39659684927,773920.00000000012,-0.89065860061052404,773920.00000000012,84824.39659684927,-0.6198968356649488,773920.00000000012,84824.396596849416,-0.6198968356649488,773920.00000000012,84824.396596849416
3.8100000000000001,-0.89001586622897377,200000,84105.918942201242,-0.89001586622897377,200000,84105.918942201242,-0.61916295790717613,200000,84105.918942201242,-0.61916295790717613,200000,84105.918942201242,0.89001586622897377,774400,84646.303981334917,0.89001586622897377,774400,84646.303981334917,0.61916295790717613,774400,84646.303981334917,0.61916295790717613,774400,84646.303981334917,-0.89001586622897377,774400,84824.997345516444,774400,-0.89001586622897377,774400,84824.997345516444,-0.61916295790717613,774400,84824.997345516545,-0.61916295790717613,774400,84824.997345516545
3.8120000000000003,-0.88937276893988382,200000,84105.918942201242,-0.88937276893988382,200000,84105.918942201242,-0.61842908014897746,200000,84105.918942201242,-0.61842908014897746,200000,84105.918942201242,0.88937276893988382,774880.00000000012,84646.755435582963,0.88937276893988382,774880.00000000012,84646.755435582963,0.61842908014897746,774880.00000000012,84646.755435582963,0.61842908014897746,774880.00000000012,84646.755435582963,-0.88937276893988382,774880.00000000012,84825.598093928755,774880.00000000012,-0.88937276893988382,774880.00000000012,84825.598093928755,-0.61842908014897746,774880.00000000012,84825.598093928886,-0.61842908014897746,774880.00000000012,84825.598093928886
3.8140000000000001,-0.8887293081282458,200000,84105.918942201242,-0.8887293081282458,200000,84105.918942201242,-0.61769520239035547,200000,84105.918942201242,-0.61769520239035547,200000,84105.918942201242,0.8887293081282458,775360,84647.206889629146,0.8887293081282458,775360,84647.206889629146,0.61769520239035547,775360,84647.206889629146,0.61769520239035547,775360,84647.206889629146,-0.8887293081282458,775360,84826.198842086218,775360,-0.8887293081282458,775360,84826.198842086218,-0.61769520239035547,775360,84826.198842086364,-0.61769520239035547,775360,84826.198842086364
3.8160000000000003,-0.88808548317731273,200000,84105.918942201242,-0.88808548317731273,200000,84105.918942201242,-0.61696132463130859,200000,84105.918942201242,-0.61696132463130859,200000,84105.918942201242,0.88808548317731273,775840.00000000012,84647.658343473435,0.88808548317731273,775840.00000000012,84647.658343473435,0.61696132463130859,775840.00000000012,84647.658343473435,0.61696132463130859,775840.00000000012,84647.658343473435,-0.88808548317731273,775840.00000000012,84826.799589988907,775840.00000000012,-0.88808548317731273,775840.00000000012,84826.799589988907,-0.61696132463130859,775840.00000000012,84826.799589989052,-0.61696132463130859,775840.00000000012,84826.799589989052
3.8180000000000001,-0.88744129346859346,200000,84105.918942201242,-0.88744129346859346,200000,84105.918942201242,-0.6162274468718375,200000,84105.918942201242,-0.6162274468718375,200000,84105.918942201242,0.88744129346859346,776320,84648.109797115874,0.88744129346859346,776320,84648.109797115874,0.6162274468718375,776320,84648.109797115874,0.6162274468718375,776320,84648.109797115874,-0.88744129346859346,776320,84827.400337636747,776320,-0.88744129346859346,776320,84827.400337636747,-0.6162274468718375,776320,84827.400337636893,-0.6162274468718375,776320,84827.400337636893
3.8200000000000003,-0.88679673838184037,200000,84105.918942201242,-0.88679673838184037,200000,84105.918942201242,-0.61549356911194153,200000,84105.918942201242,-0.61549356911194153,200000,84105.918942201242,0.88679673838184037,776800.00000000012,84648.561250556435,0.88679673838184037,776800.00000000012,84648.561250556435,0.61549356911194153,776800.00000000012,84648.561250556435,0.61549356911194153,776800.00000000012,84648.561250556435,-0.88679673838184037,776800.00000000012,84828.001085029769,776800.00000000012,-0.88679673838184037,776800.00000000012,84828.001085029769,-0.61549356911194153,776800.00000000012,84828.0010850299,-0.61549356911194153,776800.00000000012,84828.0010850299
3.8220000000000001,-0.88615181729504866,200000,84105.918942201242,-0.88615181729504866,200000,84105.918942201242,-0.61475969135162134,200000,84105.918942201242,-0.61475969135162134,200000,84105.918942201242,0.88615181729504866,777280,84649.012703795088,0.88615181729504866,777280,84649.012703795088,0.61475969135162134,777280,84649.012703795088,0.61475969135162134,777280,84649.012703795088,-0.88615181729504866,777280,84828.601832167958,777280,-0.88615181729504866,777280,84828.601832167958,-0.61475969135162134,777280,84828.601832168104,-0.61475969135162134,777280,84828.601832168104
3.8240000000000003,-0.88550652958444398,200000,84105.918942201242,-0.88550652958444398,200000,84105.918942201242,-0.61402581359087605,200000,84105.918942201242,-0.61402581359087605,200000,84105.918942201242,0.88550652958444398,777760.00000000012,84649.464156831891,0.88550652958444398,777760.00000000012,84649.464156831891,0.61402581359087605,777760.00000000012,84649.464156831891,0.61402581359087605,777760.00000000012,84649.464156831891,-0.88550652958444398,777760.00000000012,84829.202579051329,777760.00000000012,-0.88550652958444398,777760.00000000012,84829.202579051329,-0.61402581359087605,777760.00000000012,84829.20257905146,-0.61402581359087605,777760.00000000012,84829.20257905146
3.8260000000000001,-0.88486087462448015,200000,84105.918942201242,-0.88486087462448015,200000,84105.918942201242,-0.6132919358297062,200000,84105.918942201242,-0.6132919358297062,200000,84105.918942201242,0.88486087462448015,778240,84649.915609666787,0.88486087462448015,778240,84649.915609666787,0.6132919358297062,778240,84649.915609666787,0.6132919358297062,778240,84649.915609666787,-0.88486087462448015,778240,84829.803325679866,778240,-0.88486087462448015,778240,84829.803325679866,-0.6132919358297062,778240,84829.803325680012,-0.6132919358297062,778240,84829.803325680012
3.8280000000000003,-0.88421485178782822,200000,84105.918942201242,-0.88421485178782822,200000,84105.918942201242,-0.61255805806811314,200000,84105.918942201242,-0.61255805806811314,200000,84105.918942201242,0.88421485178782822,778720.00000000012,84650.367062299832,0.88421485178782822,778720.00000000012,84650.367062299832,0.61255805806811314,778720.00000000012,84650.367062299832,0.61255805806811314,778720.00000000012,84650.367062299832,-0.88421485178782822,778720.00000000012,84830.40407205357,778720.00000000012,-0.88421485178782822,778720.00000000012,84830.40407205357,-0.61255805806811314,778720.00000000012,84830.40407205373,-0.61255805806811314,778720.00000000012,84830.40407205373
3.8300000000000001,-0.88356846044537141,200000,84105.918942201242,-0.88356846044537141,200000,84105.918942201242,-0.61182418030609464,200000,84105.918942201242,-0.61182418030609464,200000,84105.918942201242,0.88356846044537141,779200,84650.818514731,0.88356846044537141,779200,84650.818514731,0.61182418030609464,779200,84650.818514731,0.61182418030609464,779200,84650.818514731,-0.88356846044537141,779200,84831.004818172485,779200,-0.88356846044537141,779200,84831.004818172485,-0.61182418030609464,779200,84831.004818172631,-0.61182418030609464,779200,84831.004818172631
3.8320000000000003,-0.88292169996619962,200000,84105.918942201242,-0.88292169996619962,200000,84105.918942201242,-0.61109030254365171,200000,84105.918942201242,-0.61109030254365171,200000,84105.918942201242,0.88292169996619962,779680.00000000012,84651.269966960273,0.88292169996619962,779680.00000000012,84651.269966960273,0.61109030254365171,779680.00000000012,84651.269966960273,0.61109030254365171,779680.00000000012,84651.269966960273,-0.88292169996619962,779680.00000000012,84831.605564036567,779680.00000000012,-0.88292169996619962,779680.00000000012,84831.605564036567,-0.61109030254365171,779680.00000000012,84831.605564036698,-0.61109030254365171,779680.00000000012,84831.605564036698
3.8340000000000001,-0.88227456971759533,200000,84105.918942201242,-0.88227456971759533,200000,84105.918942201242,-0.61035642478078445,200000,84105.918942201242,-0.61035642478078445,200000,84105.918942201242,0.88227456971759533,780160,84651.721418987669,0.88227456971759533,780160,84651.721418987669,0.61035642478078445,780160,84651.721418987669,0.61035642478078445,780160,84651.721418987669,-0.88227456971759533,780160,84832.206309645815,780160,-0.88227456971759533,780160,84832.206309645815,-0.61035642478078445,780160,84832.206309645975,-0.61035642478078445,780160,84832.206309645975
3.8360000000000003,-0.8816270690650353,200000,84105.918942201242,-0.8816270690650353,200000,84105.918942201242,-0.60962254701749263,200000,84105.918942201242,-0.60962254701749263,200000,84105.918942201242,0.8816270690650353,780640.00000000012,84652.172870813214,0.8816270690650353,780640.00000000012,84652.172870813214,0.60962254701749263,780640.00000000012,84652.172870813214,0.60962254701749263,780640.00000000012,84652.172870813214,-0.8816270690650353,780640.00000000012,84832.807055000259,780640.00000000012,-0.8816270690650353,780640.00000000012,84832.807055000259,-0.60962254701749263,780640.00000000012,84832.807055000405,-0.60962254701749263,780640.00000000012,84832.807055000405
3.8380000000000001,-0.88097919737217856,200000,84105.918942201242,-0.88097919737217856,200000,84105.918942201242,-0.60888866925377638,200000,84105.918942201242,-0.60888866925377638,200000,84105.918942201242,0.88097919737217856,781120,84652.624322436881,0.88097919737217856,781120,84652.624322436881,0.60888866925377638,781120,84652.624322436881,0.60888866925377638,781120,84652.624322436881,-0.88097919737217856,781120,84833.407800099885,781120,-0.88097919737217856,781120,84833.407800099885,-0.60888866925377638,781120,84833.407800100016,-0.60888866925377638,781120,84833.407800100016
3.8399999999999999,-0.88033095400085726,200000,84105.918942201242,-0.88033095400085726,200000,84105.918942201242,-0.60815479148963625,200000,84105.918942201242,-0.60815479148963625,200000,84105.918942201242,0.88033095400085726,781600,84653.075773858684,0.88033095400085726,781600,84653.075773858684,0.60815479148963625,781600,84653.075773858684,0.60815479148963625,781600,84653.075773858684,-0.88033095400085726,781600,84834.008544944678,781600,-0.88033095400085726,781600,84834.008544944678,-0.60815479148963625,781600,84834.008544944809,-0.60815479148963625,781600,84834.008544944809
3.8420000000000001,-0.8796823383110749,200000,84105.918942201242,-0.8796823383110749,200000,84105.918942201242,-0.60742091372507045,200000,84105.918942201242,-0.60742091372507045,200000,84105.918942201242,0.8796823383110749,782080,84653.527225078564,0.8796823383110749,782080,84653.527225078564,0.60742091372507045,782080,84653.527225078564,0.60742091372507045,782080,84653.527225078564,-0.8796823383110749,782080,84834.609289534652,782080,-0.8796823383110749,782080,84834.609289534652,-0.60742091372507045,782080,84834.609289534797,-0.60742091372507045,782080,84834.609289534797
3.8439999999999999,-0.87903334966099556,200000,84105.918942201242,-0.87903334966099556,200000,84105.918942201242,-0.60668703596008022,200000,84105.918942201242,-0.60668703596008022,200000,84105.918942201242,0.87903334966099556,782560,84653.978676096609,0.87903334966099556,782560,84653.978676096609,0.60668703596008022,782560,84653.978676096609,0.60668703596008022,782560,84653.978676096609,-0.87903334966099556,782560,84835.210033869807,782560,-0.87903334966099556,782560,84835.210033869807,-0.60668703596008022,782560,84835.210033869967,-0.60668703596008022,782560,84835.210033869967
3.8460000000000001,-0.87838398740693324,200000,84105.918942201242,-0.87838398740693324,200000,84105.918942201242,-0.60595315819466611,200000,84105.918942201242,-0.60595315819466611,200000,84105.918942201242,0.87838398740693324,783040,84654.430126912775,0.87838398740693324,783040,84654.430126912775,0.60595315819466611,783040,84654.430126912775,0.60595315819466611,783040,84654.430126912775,-0.87838398740693324,783040,84835.810777950159,783040,-0.87838398740693324,783040,84835.810777950159,-0.60595315819466611,783040,84835.810777950319,-0.60595315819466611,783040,84835.810777950319
