"time","load.phi","load.w","PI.x","PI.y"
1.1599999999999999,0.33185444071185061,0.57999896528639983,0.045456746719999948,5.001046934399989
1.161,0.33243468972949813,0.58049906997983991,0.045456746719999948,5.001046934399989
1.1619999999999999,0.33301543885183793,0.58099917467327988,0.045456746719999948,5.001046934399989
1.163,0.33359668807887033,0.58149927936671997,0.045456746719999948,5.001046934399989
1.1639999999999999,0.33417843741059505,0.58199938406015983,0.045456746719999948,5.001046934399989
1.165,0.33476068684701232,0.58249948875359991,0.045456746719999948,5.001046934399989
1.1659999999999999,0.33534343638812564,0.58299959344703989,0.045456746719999948,5.001046934399989
1.167,0.33592668603393622,0.58349969814047997,0.045456746719999948,5.001046934399989
1.1679999999999999,0.33651043578443957,0.58399980283391983,0.045456746719999948,5.001046934399989
1.169,0.33709468563963602,0.58449990752735992,0.045456746719999948,5.001046934399989
1.1699999999999999,0.33767943559952518,0.58500001222079989,0.045456746719999948,5.001046934399989
1.171,0.3382646856641075,0.58550011691423998,0.045456746719999948,5.001046934399989
1.1719999999999999,0.33885043583338254,0.58600022160767984,0.045456746719999948,5.001046934399989
1.173,0.33943668610735062,0.58650032630111992,0.045456746719999948,5.001046934399989
1.1739999999999999,0.34002343648601158,0.5870004309945599,0.045456746719999948,5.001046934399989
1.175,0.34061068696936553,0.58750053568799998,0.045456746719999948,5.001046934399989
1.1759999999999999,0.34119843755741236,0.58800064038143984,0.045456746719999948,5.001046934399989
1.177,0.34178668825015218,0.58850074507487993,0.045456746719999948,5.001046934399989
1.1779999999999999,0.34237543904758483,0.5890008497683199,0.045456746719999948,5.001046934399989
1.179,0.34296468994971052,0.58950095446175987,0.045456746719999948,5.001046934399989
1.1799999999999999,0.34355444095652898,0.59000105915519985,0.045456746719999948,5.001046934399989
1.181,0.34414469206804055,0.59050116384863993,0.045456746719999948,5.001046934399989
1.1819999999999999,0.34473544328424488,0.59100126854207991,0.045456746719999948,5.001046934399989
1.1830000000000001,0.34532669460514231,0.59150137323551988,0.045456746719999948,5.001046934399989
1.1839999999999999,0.34591844603073252,0.59200147792895985,0.045456746719999948,5.001046934399989
1.1850000000000001,0.34651069756101577,0.59250158262239994,0.045456746719999948,5.001046934399989
1.1859999999999999,0.34710344919599184,0.59300168731583991,0.045456746719999948,5.001046934399989
1.1870000000000001,0.34769670093566091,0.59350179200927988,0.045456746719999948,5.001046934399989
1.1879999999999999,0.34829045278002285,0.59400189670271986,0.045456746719999948,5.001046934399989
1.1890000000000001,0.34888470472907779,0.59450200139615994,0.045456746719999948,5.001046934399989
1.1899999999999999,0.3494794567828256,0.59500210608959991,0.045456746719999948,5.001046934399989
1.1910000000000001,0.35007470894126641,0.59550221078303989,0.045456746719999948,5.001046934399989
1.1919999999999999,0.35067046120440004,0.59600231547647986,0.045456746719999948,5.001046934399989
1.1930000000000001,0.35126671357222672,0.59650242016991994,0.045456746719999948,5.001046934399989
1.194,0.35186346604474616,0.59700252486335981,0.045456746719999948,5.001046934399989
1.1950000000000001,0.35246071862195871,0.59750262955679989,0.045456746719999948,5.001046934399989
1.196,0.35305847130386403,0.59800273425023986,0.045456746719999948,5.001046934399989
1.1970000000000001,0.35365672409046245,0.59850283894367995,0.045456746719999948,5.001046934399989
1.198,0.35425547698175364,0.59900294363711981,0.045456746719999948,5.001046934399989
1.1990000000000001,0.35485472997773787,0.5995030483305599,0.045456746719999948,5.001046934399989
1.2000000000000002,0.3554544830784151,0.60000315302399998,0.045456746719999948,5.001046934399989
1.2000000000000002,0.3554544830784151,0.60000315302399998,0.045453593696000057,4.9995484739200178
1.2010000000000001,0.35605473621331857,0.60050310787139194,0.045453593696000057,4.9995484739200178
1.202,0.3566554892992711,0.6010030627187839,0.045453593696000057,4.9995484739200178
1.2030000000000001,0.35725674233984667,0.60150301756617597,0.045453593696000057,4.9995484739200178
1.204,0.35785849533505815,0.60200297241356793,0.045453593696000057,4.9995484739200178
1.2050000000000001,0.35846074828513191,0.60250292726096,0.045453593696000057,4.9995484739200178
1.206,0.35906350119002511,0.60300288210835196,0.045453593696000057,4.9995484739200178
1.2070000000000001,0.3596667540497217,0.60350283695574403,0.045453593696000057,4.9995484739200178
1.208,0.36027050686422141,0.60400279180313599,0.045453593696000057,4.9995484739200178
1.2090000000000001,0.36087475963358306,0.60450274665052794,0.045453593696000057,4.9995484739200178
1.21,0.36147951235778825,0.6050027014979199,0.045453593696000057,4.9995484739200178
1.2110000000000001,0.36208476503682635,0.60550265634531197,0.045453593696000057,4.9995484739200178
1.212,0.36269051767069704,0.60600261119270393,0.045453593696000057,4.9995484739200178
1.2130000000000001,0.36329677025940055,0.606502566040096,0.045453593696000057,4.9995484739200178
1.214,0.36390352280293681,0.60700252088748796,0.045453593696000057,4.9995484739200178
1.2150000000000001,0.36451077530130577,0.60750247573488003,0.045453593696000057,4.9995484739200178
1.216,0.36511852775450743,0.60800243058227199,0.045453593696000057,4.9995484739200178
1.2170000000000001,0.36572678016257287,0.60850238542966406,0.045453593696000057,4.9995484739200178
1.218,0.36633553252549944,0.60900234027705602,0.045453593696000057,4.9995484739200178
1.2190000000000001,0.36694478484327014,0.60950229512444798,0.045453593696000057,4.9995484739200178
1.22,0.36755453711588487,0.61000224997183994,0.045453593696000057,4.9995484739200178
1.2210000000000001,0.3681647893433439,0.61050220481923201,0.045453593696000057,4.9995484739200178
1.222,0.36877554152564684,0.61100215966662397,0.045453593696000057,4.9995484739200178
1.2230000000000001,0.36938679366279409,0.61150211451401604,0.045453593696000057,4.9995484739200178
1.224,0.3699985457547853,0.612002069361408,0.045453593696000057,4.9995484739200178
1.2250000000000001,0.37061079780162082,0.61250202420880007,0.045453593696000057,4.9995484739200178
1.226,0.3712235498033003,0.61300197905619203,0.045453593696000057,4.9995484739200178
1.2270000000000001,0.37183680175982403,0.6135019339035841,0.045453593696000057,4.9995484739200178
1.228,0.37245055367119179,0.61400188875097594,0.045453593696000057,4.9995484739200178
1.2290000000000001,0.37306480553740379,0.61450184359836801,0.045453593696000057,4.9995484739200178
1.23,0.37367955735845976,0.61500179844575997,0.045453593696000057,4.9995484739200178
1.2310000000000001,0.37429480913436003,0.61550175329315204,0.045453593696000057,4.9995484739200178
1.232,0.37491056086510427,0.616001708140544,0.045453593696000057,4.9995484739200178
1.2330000000000001,0.3755268125506972,0.61650166298793607,0.045453593696000057,4.9995484739200178
1.234,0.37614356419114992,0.61700161783532803,0.045453593696000057,4.9995484739200178
1.2350000000000001,0.37676081578644921,0.6175015726827201,0.045453593696000057,4.9995484739200178
1.236,0.37737856733659475,0.61800152753011206,0.045453593696000057,4.9995484739200178
1.2370000000000001,0.37799681884158681,0.61850148237750402,0.045453593696000057,4.9995484739200178
1.238,0.37861557030142517,0.61900143722489598,0.045453593696000057,4.9995484739200178
1.2390000000000001,0.37923482171611006,0.61950139207228805,0.045453593696000057,4.9995484739200178
1.24,0.37985457308564125,0.62000134691968001,0.045453593696000057,4.9995484739200178
1.2410000000000001,0.38047482441001884,0.62050130176707208,0.045453593696000057,4.9995484739200178
1.242,0.38109557568924279,0.62100125661446404,0.045453593696000057,4.9995484739200178
1.2430000000000001,0.38171682692331327,0.62150121146185611,0.045453593696000057,4.9995484739200178
1.244,0.38233857811222999,0.62200116630924807,0.045453593696000057,4.9995484739200178
1.2450000000000001,0.38296082925599323,0.62250112115664014,0.045453593696000057,4.9995484739200178
1.246,0.38358358035460277,0.62300107600403198,0.045453593696000057,4.9995484739200178
1.2470000000000001,0.38420683140805878,0.62350103085142405,0.045453593696000057,4.9995484739200178
1.248,0.38483058241636109,0.62400098569881601,0.045453593696000057,4.9995484739200178
1.2490000000000001,0.38545483337950998,0.62450094054620808,0.045453593696000057,4.9995484739200178
1.25,0.38607958429750505,0.62500089539360004,0.045453593696000057,4.9995484739200178
1.2510000000000001,0.38670483517034665,0.62550085024099211,0.045453593696000057,4.9995484739200178
1.252,0.38733058599803455,0.62600080508838407,0.045453593696000057,4.9995484739200178
1.2530000000000001,0.38795683678056897,0.62650075993577614,0.045453593696000057,4.9995484739200178
1.254,0.38858358751794969,0.6270007147831681,0.045453593696000057,4.9995484739200178
1.2550000000000001,0.38921083821017688,0.62750066963056006,0.045453593696000057,4.9995484739200178
1.256,0.38983858885725042,0.62800062447795202,0.045453593696000057,4.9995484739200178
1.2570000000000001,0.39046683945917043,0.62850057932534409,0.045453593696000057,4.9995484739200178
1.258,0.39109559001593669,0.62900053417273605,0.045453593696000057,4.9995484739200178
1.2590000000000001,0.39172484052754952,0.62950048902012812,0.045453593696000057,4.9995484739200178
1.26,0.39235459099400855,0.63000044386752008,0.045453593696000057,4.9995484739200178
1.2610000000000001,0.39298484141531415,0.63050039871491215,0.045453593696000057,4.9995484739200178
1.262,0.39361559179146599,0.63100035356230411,0.045453593696000057,4.9995484739200178
1.2630000000000001,0.39424684212246441,0.63150030840969618,0.045453593696000057,4.9995484739200178
1.264,0.39487859240830903,0.63200026325708802,0.045453593696000057,4.9995484739200178
1.2650000000000001,0.39551084264900022,0.63250021810448009,0.045453593696000057,4.9995484739200178
1.266,0.39614359284454143,0.63300017295187205,0.045453593696000057,4.9995484739200178
1.2670000000000001,0.39677684299493382,0.63350012779926412,0.045453593696000057,4.9995484739200178
1.268,0.3974105931001729,0.63400008264665608,0.045453593696000057,4.9995484739200178
1.2690000000000001,0.39804484316025907,0.63450003749404815,0.045453593696000057,4.9995484739200178
1.27,0.39867959317519192,0.63499999234144011,0.045453593696000057,4.9995484739200178
1.2710000000000001,0.39931484314497179,0.63549994718883218,0.045453593696000057,4.9995484739200178
1.272,0.3999505930695984,0.63599990203622414,0.045453593696000057,4.9995484739200178
1.2730000000000001,0.40058684294907204,0.63649985688361621,0.045453593696000057,4.9995484739200178
1.274,0.40122359278339242,0.63699981173100806,0.045453593696000057,4.9995484739200178
1.2750000000000001,0.40186084257255983,0.63749976657840013,0.045453593696000057,4.9995484739200178
1.276,0.40249859231657403,0.63799972142579209,0.045453593696000057,4.9995484739200178
1.2770000000000001,0.40313684201543515,0.63849967627318416,0.045453593696000057,4.9995484739200178
1.278,0.40377559166914306,0.63899963112057612,0.045453593696000057,4.9995484739200178
1.2790000000000001,0.404414841277698,0.63949958596796819,0.045453593696000057,4.9995484739200178
1.28,0.40505459084109968,0.63999954081536015,0.045453593696000057,4.9995484739200178
1.2809999999999999,0.40569484035934816,0.64049949566275211,0.045453593696000057,4.9995484739200178
1.282,0.40633558983244378,0.64099945051014418,0.045453593696000057,4.9995484739200178
1.2829999999999999,0.40697683926038603,0.64149940535753602,0.045453593696000057,4.9995484739200178
1.284,0.40761858864317541,0.64199936020492809,0.045453593696000057,4.9995484739200178
1.2849999999999999,0.40826083798081148,0.64249931505232005,0.045453593696000057,4.9995484739200178
1.286,0.40890358727329451,0.64299926989971212,0.045453593696000057,4.9995484739200178
1.2869999999999999,0.4095468365206244,0.64349922474710408,0.045453593696000057,4.9995484739200178
1.288,0.41019058572280126,0.64399917959449615,0.045453593696000057,4.9995484739200178
1.2889999999999999,0.41083483487982481,0.64449913444188811,0.045453593696000057,4.9995484739200178
1.29,0.41147958399169543,0.64499908928928018,0.045453593696000057,4.9995484739200178
1.2909999999999999,0.41212483305841274,0.64549904413667214,0.045453593696000057,4.9995484739200178
1.292,0.41277058207997713,0.6459989989840641,0.045453593696000057,4.9995484739200178
1.2929999999999999,0.41341683105638821,0.64649895383145606,0.045453593696000057,4.9995484739200178
1.294,0.41406357998764631,0.64699890867884813,0.045453593696000057,4.9995484739200178
1.2949999999999999,0.41471082887375121,0.64749886352624009,0.045453593696000057,4.9995484739200178
1.296,0.41535857771470308,0.64799881837363216,0.045453593696000057,4.9995484739200178
1.2969999999999999,0.41600682651050175,0.64849877322102412,0.045453593696000057,4.9995484739200178
1.298,0.41665557526114738,0.64899872806841619,0.045453593696000057,4.9995484739200178
1.2989999999999999,0.41730482396663976,0.64949868291580815,0.045453593696000057,4.9995484739200178
1.3,0.41795457262697916,0.64999863776320022,0.045453593696000057,4.9995484739200178
1.3,0.41795457262697916,0.64999863776320022,0.045454955932799863,5.0001949986559637
1.3009999999999999,0.41860482127894877,0.65049865726306577,0.045454955932799863,5.0001949986559637
1.302,0.41925556994661939,0.65099867676293144,0.045454955932799863,5.0001949986559637
1.3029999999999999,0.41990681863356533,0.65149869626279699,0.045454955932799863,5.0001949986559637
1.304,0.42055856733979985,0.65199871576266255,0.045454955932799863,5.0001949986559637
1.3049999999999999,0.42121081606554883,0.65249873526252811,0.045454955932799863,5.0001949986559637
1.306,0.42186356481077003,0.65299875476239377,0.045454955932799863,5.0001949986559637
1.3069999999999999,0.42251681357544674,0.65349877426225933,0.045454955932799863,5.0001949986559637
1.3080000000000001,0.42317056235957934,0.653998793762125,0.045454955932799863,5.0001949986559637
1.3089999999999999,0.42382481116322607,0.65449881326199055,0.045454955932799863,5.0001949986559637
1.3100000000000001,0.42447955998636916,0.65499883276185622,0.045454955932799863,5.0001949986559637
1.3109999999999999,0.42513480882899729,0.65549885226172178,0.045454955932799863,5.0001949986559637
1.3120000000000001,0.42579055769111074,0.65599887176158744,0.045454955932799863,5.0001949986559637
