"time","converter_m.Phi.re","inductor_e.i"
51.575000000000003,2.1073808444100228,-10.536904222050195
51.579999999999998,2.2312742359262292,-11.156371179631227
51.585000000000001,2.352966003254132,-11.764830016270739
51.590000000000003,2.4723360461126895,-12.361680230563527
51.594999999999999,2.5892666137305675,-12.946333068652917
51.600000000000001,2.7036422854338049,-13.518211427169103
51.605000000000004,2.8153501332036877,-14.076750666018517
51.609999999999999,2.9242799884079616,-14.621399942039886
51.615000000000002,3.0303243583571668,-15.151621791785912
51.620000000000005,3.1333784833156151,-15.666892416578156
51.625,3.2333407539044732,-16.166703769522442
51.630000000000003,3.3301125631214346,-16.650562815607259
51.634999999999998,3.4235982489961483,-17.117991244980818
51.640000000000001,3.5137056608297574,-17.56852830414887
51.645000000000003,3.6003459481441356,-18.001729740720762
51.649999999999999,3.6834334135609161,-18.417167067804659
51.655000000000001,3.7628861658029371,-18.814430829014768
51.660000000000004,3.8386258714400752,-19.193129357200455
51.664999999999999,3.9105776560563408,-19.552888280281778
51.670000000000002,3.9786705200147079,-19.893352600073619
51.675000000000004,4.0428373711646319,-20.214186855823247
51.68,4.1030148223822209,-20.515074111911179
51.685000000000002,4.1591434009429111,-20.795717004714636
51.689999999999998,4.2111678474903869,-21.055839237452009
51.695,4.2590368208671636,-21.295184104335895
51.700000000000003,4.3027029129662173,-21.513514564831159
51.704999999999998,4.3421231825307487,-21.710615912653822
51.710000000000001,4.3772587834540984,-21.886293917270567
51.715000000000003,4.4080748059748647,-22.040374029874396
51.719999999999999,4.4345410023367746,-22.172705011683949
51.725000000000001,4.4566313579230847,-22.283156789615504
51.730000000000004,4.4743237857710918,-22.37161892885554
51.734999999999999,4.4876009943107551,-22.438004971553852
51.740000000000002,4.4964499801140532,-22.482249900570348
51.745000000000005,4.5008618158657008,-22.504309079328578
51.75,4.5008321884543587,-22.504160942271874
51.755000000000003,4.4963612572950611,-22.481806286475383
51.759999999999998,4.4874533369823437,-22.437266684911794
51.765000000000001,4.474117137820504,-22.370585689102594
51.770000000000003,4.4563659773387219,-22.281829886693675
51.774999999999999,4.4342173579399677,-22.17108678969992
51.780000000000001,4.4076929610608442,-22.038464805304297
51.785000000000004,4.3768191352686774,-21.884095676343474
51.789999999999999,4.3416263993544248,-21.708131996772202
51.795000000000002,4.3021492378137847,-21.510746189069007
51.800000000000004,4.2584267882981255,-21.292133941490707
51.805,4.2105022995349319,-21.05251149767474
51.810000000000002,4.1584227756127312,-20.792113878063734
51.814999999999998,4.1022397889232689,-20.511198944616421
51.82,4.0420088883961132,-20.210044441980642
51.825000000000003,3.9777892947634141,-19.888946473817143
51.829999999999998,3.9096444575764004,-19.548222287882076
51.835000000000001,3.8376417460513377,-19.188208730256765
51.840000000000003,3.7618521049957914,-18.809260524979031
51.844999999999999,3.6823502776286903,-18.411751388143525
51.850000000000001,3.5992148626044123,-17.996074313022135
51.855000000000004,3.5125278743977515,-17.56263937198883
51.859999999999999,3.4223747219606708,-17.111873609803432
51.865000000000002,3.3288445248721881,-16.644222624361014
51.870000000000005,3.2320296169472522,-16.160148084736335
51.875,3.1320253457818317,-15.660126728909233
51.880000000000003,3.0289305520212726,-15.144652760106437
51.884999999999998,2.9228470496478911,-14.614235248239535
51.890000000000001,2.8138793046446322,-14.069396523223237
51.895000000000003,2.7021349946926847,-13.5106749734635
51.899999999999999,2.5877244783497146,-12.93862239174865
51.905000000000001,2.4707604794533888,-12.353802397267019
51.910000000000004,2.3513585065230314,-11.756792532615233
51.914999999999999,2.2296364735702334,-11.148182367851243
51.920000000000002,2.1057144115090818,-10.528572057545484
51.925000000000004,1.9797145977906128,-9.8985729889531395
51.93,1.8517614691831068,-9.2588073459156117
51.935000000000002,1.7219812700698371,-8.609906350349263
51.939999999999998,1.5905019997140735,-7.952509998570445
51.945,1.4574535026121231,-7.2872675130606934
51.950000000000003,1.3229670923705021,-6.6148354618525875
51.954999999999998,1.1871753847002227,-5.9358769235011914
51.960000000000001,1.0502124716876295,-5.2510623584382286
51.965000000000003,0.91221355137864701,-4.5610677568933147
51.969999999999999,0.77331470243458189,-3.8665735121729878
51.975000000000001,0.63365306935540755,-3.1682653467771162
51.980000000000004,0.49336651691981137,-2.4668325845991355
51.984999999999999,0.35259340398785821,-1.7629670199393699
51.990000000000002,0.21147269943601768,-1.0573634971801671
51.995000000000005,0.070143696823392304,-0.35071848411704015
52,-0.071254164011789259,0.35627082005886784
52.005000000000003,-0.21258134178137464,1.0629067089067954
52.009999999999998,-0.35369834171883885,1.7684917085941165
52.015000000000001,-0.49446590572802529,2.4723295286400493
52.020000000000003,-0.6347451268099471,3.1737256340496587
52.024999999999999,-0.77439755481331718,3.871987774066509
52.030000000000001,-0.91328536877550548,4.5664268438774505
52.035000000000004,-1.0512715058690922,5.2563575293453821
52.039999999999999,-1.1882197940010666,5.9410989700052559
52.045000000000002,-1.3239950856576543,6.6199754282881917
52.050000000000004,-1.4584633550707811,7.2923167753538269
52.055,-1.5914919156717302,7.9574595783585735
52.060000000000002,-1.7229494984598746,8.6147474922992959
52.064999999999998,-1.85270638305346,9.2635319152672224
52.07,-1.9806344257878725,9.903172128939282
52.075000000000003,-2.1066074397525356,10.533037198762601
52.079999999999998,-2.2305011435497977,11.152505717748907
52.085000000000001,-2.3521933047416819,11.760966523708328
52.090000000000003,-2.4715636222009243,12.357818111004542
52.094999999999999,-2.5884944322030479,12.942472161015159
52.100000000000001,-2.7028704025899368,13.514352012949605
52.105000000000004,-2.8145787224742973,14.072893612371407
52.109999999999999,-2.9235088077048466,14.617544038524155
52.115000000000002,-3.029553379300959,15.147766896504718
52.120000000000005,-3.1326078689202403,15.663039344601124
52.125,-3.2325706687531794,16.162853343765814
52.130000000000003,-3.3293426553732219,16.646713276866034
52.134999999999998,-3.4228286209015431,17.114143104507637
52.140000000000001,-3.5129364070555655,17.564682035277752
52.145000000000003,-3.5995772151447518,17.997886075723684
52.149999999999999,-3.6826649519850401,18.413324759925132
52.155000000000001,-3.7621179773740314,18.810589886870083
52.160000000000004,-3.8378579960971484,19.189289980485668
52.164999999999999,-3.9098104230730115,19.54905211536499
52.170000000000002,-3.9779035552544237,19.889517776272051
52.175000000000004,-4.0420706078059894,20.210353039029869
52.18,-4.1022483848869289,20.511241924434582
52.185000000000002,-4.1583776963975199,20.791888481987531
52.189999999999998,-4.2104023532112089,21.05201176605598
52.195,-4.2582714816397935,21.291357408198905
52.200000000000003,-4.3019379807790745,21.509689903895314
52.204999999999998,-4.3413589904909955,21.706794952454921
52.210000000000001,-4.3764947356521589,21.882473678260734
52.215000000000003,-4.4073110539695159,22.036555269847515
52.219999999999999,-4.4337776871235688,22.168888435617795
52.225000000000001,-4.4558684636168433,22.279342318084161
52.230000000000004,-4.4735611339707013,22.367805669853453
52.234999999999999,-4.4868385988841322,22.434192994420606
52.240000000000002,-4.4956879292963681,22.478439646481782
52.245000000000005,-4.5001000170857957,22.500500085428925
52.25,-4.5000705315309277,22.500352657654588
52.255000000000003,-4.4955997374355015,22.477998687177454
52.259999999999998,-4.4866921759160885,22.433460879580394
52.265000000000001,-4.4733560771239027,22.366780385619464
52.270000000000003,-4.4556049627648742,22.27802481382432
52.274999999999999,-4.4334565049374604,22.167282524687245
52.280000000000001,-4.4069324285770231,22.034662142885072
52.285000000000004,-4.3760586508653692,21.880293254326794
52.289999999999999,-4.3408659308854922,21.704329654427408
52.295000000000002,-4.3013891787535243,21.506945893767572
52.300000000000004,-4.2576668655878533,21.288334327939214
52.305,-4.2097423377991072,21.048711688995489
52.310000000000002,-4.1576630526238398,20.788315263119149
52.314999999999998,-4.1014804430961442,20.507402215480674
52.32,-4.0412495255036429,20.206247627518167
52.325000000000003,-3.9770300473383271,19.885150236691587
52.329999999999998,-3.9088855329758623,19.544427664879262
52.335000000000001,-3.8368829988929556,19.184414994464735
52.340000000000003,-3.7610933992421645,18.805466996210768
52.344999999999999,-3.6815917631972268,18.407958815986081
52.350000000000001,-3.5984567064384647,17.992283532192278
52.355000000000004,-3.5117697410734108,17.558848705367005
52.359999999999999,-3.4216167266000861,17.108083633000387
52.365000000000002,-3.3280867507061651,16.640433753530782
52.370000000000005,-3.2312720733936331,16.156360366968123
52.375,-3.1312679409530966,15.656339704765442
52.380000000000003,-3.0281733027472617,15.140866513736261
52.384999999999998,-2.9220900372989571,14.610450186494738
52.390000000000001,-2.8131225343394806,14.065612671697355
52.395000000000003,-2.7013783737351553,13.506891868675734
52.399999999999999,-2.5869679913652157,12.934839956826034
52.405000000000001,-2.470004370594066,12.350021852970286
52.410000000000004,-2.3506025711203171,11.753012855601542
52.414999999999999,-2.2288806631277613,11.144403315638762
52.420000000000002,-2.1049588667736523,10.52479433386822
52.425000000000004,-1.9789593791702735,9.894796895851325
52.43,-1.8510064036358413,9.255032018179163
52.435000000000002,-1.7212263847064047,8.6061319235319793
52.439999999999998,-1.5897475031109032,7.9487375155544724
52.445,-1.4566992212113465,7.2834961060566883
52.450000000000003,-1.3222129748944391,6.6110648744721505
52.454999999999998,-1.1864215619890022,5.9321078099449656
52.460000000000001,-1.0494590033851225,5.247295016925567
52.465000000000003,-0.91146027069937008,4.557301353496805
52.469999999999999,-0.77256169065107461,3.8628084532553291
52.475000000000001,-0.63290039730269843,3.1645019865134483
52.480000000000004,-0.49261412424798262,2.4630706212398694
52.484999999999999,-0.35184128843194734,1.7592064421596925
52.490000000000002,-0.21072089088969762,1.053604454448444
52.495000000000005,-0.069392240641779804,0.34696120320885532
52.5,0.072005311124842583,-0.36002655562425684
52.505000000000003,0.21333214278770571,-1.0666607139385726
52.509999999999998,0.35444875297813716,-1.7722437648907297
52.515000000000001,0.4952159279789215,-2.4760796398946519
52.520000000000003,0.63549474603536726,-3.1774737301768798
52.524999999999999,0.7751467569260988,-3.8757337846305373
52.530000000000001,0.91403415395032706,-4.5701707697516794
52.535000000000004,1.052019882257168,-5.2600994112858821
52.539999999999999,1.1889677843101489,-5.9448389215507866
52.545000000000002,1.3247426805164872,-6.6237134025824789
52.550000000000004,1.4592105932485306,-7.2960529662426969
52.555,1.5922388318771827,-7.9611941593859576
52.560000000000002,1.7236960789407065,-8.6184803947035764
52.564999999999998,1.8534526183895574,-9.2672630919478323
52.57,1.9813804066003877,-9.9069020330019839
52.575000000000003,2.1073531528025837,-10.536765764012962
52.579999999999998,2.2312465645704775,-11.156232822852433
52.585000000000001,2.3529383936325394,-11.764691968162746
52.590000000000003,2.47230848280459,-12.361542414022995
52.594999999999999,2.5892390759205015,-12.94619537960255
52.600000000000001,2.7036148004731011,-13.518074002365548
52.605000000000004,2.8153227034673467,-14.076613517336778
52.609999999999999,2.9242526037461869,-14.621263018730978
52.615000000000002,3.0302970202986406,-15.151485101493247
52.620000000000005,3.1333512170567324,-15.666756085283705
52.625,3.2333135592258366,-16.166567796129225
52.630000000000003,3.3300854080639133,-16.650427040319606
52.634999999999998,3.4235711783874114,-17.117855891937101
52.640000000000001,3.5136786851816804,-17.568393425908443
52.645000000000003,3.6003190066843351,-18.001595033421722
52.649999999999999,3.6834065574298394,-18.417032787149239
52.655000000000001,3.7628594239937119,-18.8142971199686
52.660000000000004,3.8385991883300625,-19.192995941650356
52.664999999999999,3.9105510265028181,-19.552755132514132
52.670000000000002,3.9786440237071594,-19.89322011853584
52.675000000000004,4.0428109577052371,-20.214054788526234
52.68,4.1029884348884229,-20.514942174442155
52.685000000000002,4.1591171659688895,-20.795585829844484
52.689999999999998,4.2111417175505608,-21.055708587752843
52.695,4.2590106940331269,-21.295053470165676
52.700000000000003,4.3026769562533351,-21.513384781266723
52.704999999999998,4.3420973484291849,-21.71048674214596
52.710000000000001,4.3772329335744464,-21.886164667872276
52.715000000000003,4.4080491408051818,-22.040245704025949
52.719999999999999,4.4345154715027428,-22.172577357513756
52.725000000000001,4.456605797209626,-22.283028986048162
52.730000000000004,4.4742984217277249,-22.371492108638662
52.734999999999999,4.4875757707371502,-22.437878853685792
52.740000000000002,4.4964247606451906,-22.482123803225988
52.745000000000005,4.5008367611909641,-22.50418380595486
52.75,4.5008072751968786,-22.504036375984438
52.755000000000003,4.4963363843346498,-22.481681921673289
52.759999999999998,4.4874285993276102,-22.437142996638091
52.765000000000001,4.4740925372955775,-22.370462686477925
52.770000000000003,4.456341448463176,-22.28170724231591
52.774999999999999,4.4341929395994022,-22.17096469799705
52.780000000000001,4.40766867402239,-22.038343370111978
52.785000000000004,4.376794945663578,-21.883974728317927
52.789999999999999,4.3416022939349581,-21.708011469674826
52.795000000000002,4.3021252629584392,-21.510626314792233
52.800000000000004,4.2584029310754872,-21.292014655377468
52.805,4.2104785068698565,-21.052392534349313
52.810000000000002,4.158399109998026,-20.791995549990151
52.814999999999998,4.1022162558572539,-20.511081279286294
52.82,4.0419854377966127,-20.209927188983087
52.825000000000003,3.9777659341137603,-19.888829670568828
52.829999999999998,3.9096212394040175,-19.548106197020115
52.835000000000001,3.8376186385699405,-19.188093192849728
52.840000000000003,3.7618290435206605,-18.80914521760333
52.844999999999999,3.6823273638989358,-18.41163681949471
