"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
0.872,299.99887538112574,232133.91329914232,299.99900876640112,383694.54458925466,299.99761856771897,106876.42545629221,299.99761856771892,106876.42545629219,0,1,2,1,0,1,2,3
0.873,299.99888826390372,232133.91085928219,299.99902011412297,383694.54078766186,299.99764591511848,106876.42491629827,299.99764591511843,106876.42491629829,0,1,2,1,0,1,2,3
0.874,299.99890096547335,232133.90844566454,299.9990313027202,383694.5370242254,299.99767290881647,106876.42438338183,299.99767290881641,106876.42438338192,0,1,2,1,0,1,2,3
0.875,299.99891348822428,232133.90605740232,299.99904233432915,383694.53329742677,299.99769955561521,106876.42385740788,299.9976995556151,106876.42385740785,0,1,2,1,0,1,2,3
0.876,299.99892583455295,232133.9036935961,299.9990532110931,383694.52960572415,299.99772586237719,106876.42333823997,299.99772586237714,106876.42333824001,0,1,2,1,0,1,2,3
0.877,299.99893800686368,232133.90135333341,299.99906393516261,383694.52594755206,299.99775183602685,106876.42282574077,299.99775183602674,106876.42282574077,0,1,2,1,0,1,2,3
0.878,299.99895000756931,232133.89903568866,299.99907450869659,383694.52232132113,299.99777748355348,106876.42231977137,299.99777748355331,106876.42231977134,0,1,2,1,0,1,2,3
0.879,299.99896183909243,232133.89673972267,299.99908493386323,383694.51872541721,299.99780281201424,106876.42182019164,299.99780281201419,106876.42182019164,0,1,2,1,0,1,2,3
0.88,299.99897350386641,232133.89446448226,299.99909521284115,383694.51515820081,299.99782782853669,106876.42132686004,299.99782782853651,106876.42132686,0,1,2,1,0,1,2,3
0.88100000000000001,299.99898500433653,232133.89220900068,299.99910534781975,383694.51161800715,299.99785254032082,106876.42083963347,299.99785254032065,106876.42083963349,0,1,2,1,0,1,2,3
0.88200000000000001,299.99899634296094,232133.88997229628,299.99911534100096,383694.50810314482,299.99787695464278,106876.42035836751,299.99787695464255,106876.42035836751,0,1,2,1,0,1,2,3
0.88300000000000001,299.99900752221134,232133.88775337263,299.99912519459917,383694.50461189583,299.99790107885661,106876.419882916,299.99790107885644,106876.419882916,0,1,2,1,0,1,2,3
0.88400000000000001,299.99901854457482,232133.88555121864,299.999134910843,383694.50114251504,299.99792492039768,106876.4194131312,299.99792492039751,106876.41941313123,0,1,2,1,0,1,2,3
0.88500000000000001,299.99902941255408,232133.88336480735,299.9991444919757,383694.49769322929,299.99794848678465,106876.41894886382,299.99794848678448,106876.41894886378,0,1,2,1,0,1,2,3
0.88600000000000001,299.99904012866881,232133.8811930964,299.99915394025629,383694.49426223745,299.99797178562261,106876.4184899627,299.99797178562244,106876.41848996266,0,1,2,1,0,1,2,3
0.88700000000000001,299.99905069545679,232133.87903502758,299.99916325796039,383694.49084770924,299.99799482460571,106876.41803627495,299.99799482460548,106876.4180362749,0,1,2,1,0,1,2,3
0.88800000000000001,299.999061115475,232133.87688952588,299.99917244738123,383694.4874477851,299.9980176115194,106876.4175876459,299.99801761151917,106876.41758764586,0,1,2,1,0,1,2,3
0.88900000000000001,299.99907139129994,232133.87475550023,299.99918151083023,383694.48406057589,299.9980401542436,106876.41714391898,299.99804015424337,106876.41714391894,0,1,2,1,0,1,2,3
0.89000000000000001,299.99908137717853,232133.87283796791,299.9991903089429,383694.48106103309,299.99806143740477,106876.41672517087,299.9980614374046,106876.41672517086,0,1,2,1,0,1,2,3
0.89100000000000001,299.99909117536077,232133.87099737304,299.99919893923078,383694.47819410573,299.9980821563438,106876.4163176515,299.99808215634357,106876.41631765148,0,1,2,1,0,1,2,3
0.89200000000000002,299.99910082266206,232133.86918509254,299.99920743670509,383694.47537100158,299.99810255496277,106876.41591653725,299.99810255496254,106876.41591653723,0,1,2,1,0,1,2,3
0.89300000000000002,299.99911032116819,232133.86740077336,299.99921580320506,383694.47259118356,299.99812263753483,106876.41552174279,299.99812263753466,106876.41552174276,0,1,2,1,0,1,2,3
0.89400000000000002,299.99911967297737,232133.86564406249,299.99922404058043,383694.46985411574,299.99814240834957,106876.41513318243,299.99814240834939,106876.4151331824,0,1,2,1,0,1,2,3
0.89500000000000002,299.99912888020032,232133.86391460712,299.99923215069191,383694.46715926309,299.9981618717149,106876.41475077017,299.99816187171461,106876.41475077013,0,1,2,1,0,1,2,3
0.89600000000000002,299.99913794496194,232133.86221205411,299.99924013541238,383694.46450609138,299.99818103195867,106876.41437441955,299.99818103195844,106876.41437441953,0,1,2,1,0,1,2,3
0.89700000000000002,299.99914686940167,232133.86053605049,299.99924799662733,383694.4618940666,299.99819989343092,106876.41400404369,299.99819989343075,106876.41400404365,0,1,2,1,0,1,2,3
0.89800000000000002,299.99915565567443,232133.85888624255,299.99925573623625,383694.45932265534,299.99821846050469,106876.41363955521,299.99821846050446,106876.41363955518,0,1,2,1,0,1,2,3
0.89900000000000002,299.99916430595198,232133.85726227635,299.99926335615243,383694.45679132425,299.99823673757851,106876.41328086628,299.99823673757817,106876.41328086624,0,1,2,1,0,1,2,3
0.90000000000000002,299.99917282242319,232133.85566379735,299.99927085830439,383694.45429954014,299.99825472907793,106876.41292788836,299.99825472907776,106876.41292788836,0,1,2,1,0,1,2,3
0.90100000000000002,299.99918120729512,232133.85409045024,299.99927824463686,383694.45184676943,299.99827243945731,106876.41258053257,299.99827243945708,106876.41258053256,0,1,2,1,0,1,2,3
0.90200000000000002,299.99918946279456,232133.85254187888,299.99928551711116,383694.44943247823,299.99828987320114,106876.41223870924,299.99828987320097,106876.41223870918,0,1,2,1,0,1,2,3
0.90300000000000002,299.99919759116784,232133.85101772638,299.99929267770585,383694.44705613214,299.9983070348265,106876.41190232804,299.99830703482627,106876.41190232795,0,1,2,1,0,1,2,3
0.90400000000000003,299.99920559468245,232133.84951763437,299.99929972841812,383694.44471719593,299.99832392888419,106876.411571298,299.99832392888391,106876.41157129794,0,1,2,1,0,1,2,3
0.90500000000000003,299.99921347562798,232133.84804124365,299.99930667126404,383694.44241513364,299.99834055996058,106876.41124552749,299.99834055996041,106876.41124552747,0,1,2,1,0,1,2,3
0.90600000000000003,299.99922123631626,232133.84658819338,299.99931350827939,383694.4401494083,299.99835693267977,106876.4109249241,299.99835693267948,106876.41092492409,0,1,2,1,0,1,2,3
0.90700000000000003,299.99922887908338,232133.84515812167,299.99932024152099,383694.43791948131,299.99837305170456,106876.41060939454,299.99837305170428,106876.41060939454,0,1,2,1,0,1,2,3
0.90800000000000003,299.99923640628981,232133.84375066459,299.99932687306671,383694.43572481285,299.99838892173904,106876.41029884484,299.99838892173881,106876.4102988448,0,1,2,1,0,1,2,3
0.90900000000000003,299.99924382032106,232133.84236545686,299.99933340501661,383694.43356486171,299.99840454752967,106876.40999318004,299.99840454752933,106876.40999317997,0,1,2,1,0,1,2,3
0.91000000000000003,299.99925112358972,232133.84100213132,299.99933983949404,383694.43143908452,299.99841993386713,106876.40969230438,299.99841993386696,106876.40969230433,0,1,2,1,0,1,2,3
0.91100000000000003,299.99925831853506,232133.83966031874,299.99934617864591,383694.42934693617,299.99843508558865,106876.40939612113,299.99843508558837,106876.4093961211,0,1,2,1,0,1,2,3
0.91200000000000003,299.99926540762482,232133.83833964798,299.99935242464363,383694.42728786927,299.99845000757875,106876.40910453266,299.99845000757858,106876.40910453258,0,1,2,1,0,1,2,3
0.91300000000000003,299.99927239335568,232133.83703974538,299.99935857968421,383694.42526133417,299.99846470477183,106876.40881744023,299.99846470477161,106876.4088174402,0,1,2,1,0,1,2,3
0.91400000000000003,299.99927927825416,232133.83576023547,299.99936464599057,383694.42326677882,299.99847918215335,106876.40853474423,299.99847918215306,106876.4085347442,0,1,2,1,0,1,2,3
0.91500000000000004,299.99928606487782,232133.83450073999,299.99937062581262,383694.42130364833,299.998493444762,106876.40825634386,299.99849344476172,106876.40825634381,0,1,2,1,0,1,2,3
0.91600000000000004,299.99929275581582,232133.83326087813,299.99937652142796,383694.41937138507,299.99850749769109,106876.40798213729,299.9985074976907,106876.40798213723,0,1,2,1,0,1,2,3
0.91700000000000004,299.99929935368999,232133.83204026657,299.99938233514257,383694.41746942827,299.99852134609023,106876.40771202154,299.99852134609006,106876.40771202146,0,1,2,1,0,1,2,3
0.91800000000000004,299.99930586115579,232133.83083851906,299.99938806929202,383694.41559721401,299.9985349951678,106876.40744589249,299.99853499516746,106876.4074458924,0,1,2,1,0,1,2,3
0.91900000000000004,299.9993122809027,232133.82965524634,299.99939372624164,383694.41375417484,299.99854845019166,106876.40718364475,299.99854845019132,106876.40718364464,0,1,2,1,0,1,2,3
0.92000000000000004,299.99931861565625,232133.82849005627,299.99939930838764,383694.41193974001,299.99856171649134,106876.40692517177,299.99856171649111,106876.40692517173,0,1,2,1,0,1,2,3
0.92100000000000004,299.9993248681775,232133.82734255336,299.99940481815804,383694.41015333496,299.99857479946019,106876.40667036573,299.9985747994599,106876.40667036569,0,1,2,1,0,1,2,3
0.92200000000000004,299.9993310412649,232133.8262123389,299.99941025801309,383694.40839438105,299.99858770455637,106876.40641911751,299.99858770455609,106876.40641911744,0,1,2,1,0,1,2,3
0.92300000000000004,299.99933713775499,232133.82509901078,299.99941563044638,383694.4066622954,299.99860043730513,106876.40617131657,299.9986004373049,106876.40617131653,0,1,2,1,0,1,2,3
0.92400000000000004,299.9993431605231,232133.82400216331,299.99942093798529,383694.40495649131,299.99861300330025,106876.40592685112,299.99861300330002,106876.40592685106,0,1,2,1,0,1,2,3
0.92500000000000004,299.99934911248425,232133.82292138712,299.99942618319227,383694.40327637736,299.99862540820584,106876.40568560788,299.99862540820556,106876.40568560784,0,1,2,1,0,1,2,3
0.92600000000000005,299.99935499659455,232133.82185626889,299.99943136866494,383694.40162135742,299.99863765775825,106876.40544747221,299.99863765775785,106876.40544747216,0,1,2,1,0,1,2,3
0.92700000000000005,299.99936081585116,232133.82080639171,299.99943649703778,383694.39999083069,299.99864975776751,106876.40521232795,299.99864975776717,106876.40521232788,0,1,2,1,0,1,2,3
0.92800000000000005,299.99936657329425,232133.81977133438,299.99944157098179,383694.39838419127,299.99866171411935,106876.40498005737,299.99866171411912,106876.4049800573,0,1,2,1,0,1,2,3
0.92900000000000005,299.99937227200689,232133.81875067137,299.99944659320636,383694.39680082811,299.99867353277688,106876.40475054132,299.99867353277654,106876.40475054126,0,1,2,1,0,1,2,3
0.93000000000000005,299.99937791511695,232133.81774397331,299.99945156645953,383694.3952401249,299.99868521978192,106876.404523659,299.99868521978175,106876.40452365896,0,1,2,1,0,1,2,3
0.93100000000000005,299.99938350579697,232133.81675080603,299.99945649352861,383694.39370145963,299.99869678125754,106876.40429928806,299.99869678125719,106876.40429928797,0,1,2,1,0,1,2,3
0.93200000000000005,299.99938904726611,232133.81577073102,299.99946137724129,383694.39218420489,299.99870822340881,106876.40407730443,299.99870822340858,106876.40407730437,0,1,2,1,0,1,2,3
0.93300000000000005,299.99939454278984,232133.81480330488,299.99946622046622,383694.39068772708,299.99871955252547,106876.40385758241,299.99871955252524,106876.40385758235,0,1,2,1,0,1,2,3
0.93400000000000005,299.99939999568215,232133.81384807979,299.99947102611418,383694.38921138662,299.99873077498296,106876.40363999458,299.99873077498268,106876.40363999453,0,1,2,1,0,1,2,3
0.93500000000000005,299.99940540930527,232133.81290460259,299.99947579713836,383694.38775453775,299.99874189724466,106876.40342441182,299.99874189724449,106876.40342441174,0,1,2,1,0,1,2,3
0.93600000000000005,299.99941078707144,232133.81197241537,299.99948053653532,383694.38631652837,299.9987529258633,106876.40321070308,299.99875292586307,106876.40321070304,0,1,2,1,0,1,2,3
0.93700000000000006,299.99941613244334,232133.81105105486,299.99948524734589,383694.38489669951,299.99876386748269,106876.40299873571,299.99876386748247,106876.40299873566,0,1,2,1,0,1,2,3
0.93800000000000006,299.9994214489351,232133.81014005284,299.99948993265599,383694.38349438575,299.99877472883981,106876.40278837502,299.99877472883958,106876.40278837501,0,1,2,1,0,1,2,3
0.93900000000000006,299.99942674011305,232133.80923893515,299.99949459559718,383694.38210891449,299.99878551676596,106876.40257948458,299.99878551676585,106876.40257948457,0,1,2,1,0,1,2,3
0.94000000000000006,299.99943200959706,232133.80834722263,299.9994992393477,383694.38073960604,299.99879623818919,106876.40237192597,299.99879623818902,106876.40237192593,0,1,2,1,0,1,2,3
0.94100000000000006,299.99943726106085,232133.80746443014,299.99950386713294,383694.37938577356,299.99880690013555,106876.40216555876,299.99880690013532,106876.40216555876,0,1,2,1,0,1,2,3
0.94200000000000006,299.99944249823346,232133.80659006687,299.99950848222659,383694.37804672262,299.99881750973077,106876.40196024069,299.99881750973054,106876.40196024069,0,1,2,1,0,1,2,3
0.94300000000000006,299.9994477248996,232133.80572363603,299.99951308795113,383694.37672175106,299.99882807420244,106876.40175582738,299.99882807420227,106876.40175582733,0,1,2,1,0,1,2,3
0.94400000000000006,299.99945294490101,232133.80486463499,299.99951768767892,383694.37541014893,299.9988386008813,106876.40155217238,299.99883860088113,106876.40155217233,0,1,2,1,0,1,2,3
0.94500000000000006,299.99945816213699,232133.80401255467,299.99952228483261,383694.37411119824,299.99884909720328,106876.40134912715,299.99884909720311,106876.40134912707,0,1,2,1,0,1,2,3
0.94600000000000006,299.99946338056554,232133.80316687998,299.99952688288624,383694.37282417296,299.99885957071098,106876.40114654113,299.99885957071081,106876.40114654109,0,1,2,1,0,1,2,3
0.94700000000000006,299.9994686042042,232133.80232708922,299.99953148536582,383694.3715483385,299.99887002905569,106876.40094426148,299.99887002905564,106876.40094426145,0,1,2,1,0,1,2,3
0.94800000000000006,299.99947383713095,232133.80149265443,299.99953609585037,383694.37028295168,299.998880479999,106876.40074213322,299.99888047999877,106876.40074213321,0,1,2,1,0,1,2,3
0.94900000000000007,299.9994790834848,232133.80066304072,299.99954071797242,383694.36902726092,299.99889093141422,106876.4005399992,299.99889093141411,106876.4005399992,0,1,2,1,0,1,2,3
0.95000000000000007,299.99948434746739,232133.79983770667,299.99954535541872,383694.36778050521,299.99890139128877,106876.40033769989,299.9989013912886,106876.40033769989,0,1,2,1,0,1,2,3
0.95100000000000007,299.99948963334327,232133.79901610364,299.99955001193172,383694.36654191505,299.99891186772516,106876.40013507361,299.9989118677251,106876.40013507361,0,1,2,1,0,1,2,3
0.95200000000000007,299.99949494544097,232133.79819767631,299.99955469130941,383694.36531071126,299.99892236894368,106876.39993195623,299.99892236894357,106876.39993195618,0,1,2,1,0,1,2,3
0.95300000000000007,299.99950028815374,232133.79738186207,299.99955939740659,383694.36408610531,299.99893290328282,106876.39972818128,299.99893290328271,106876.39972818126,0,1,2,1,0,1,2,3
0.95400000000000007,299.999505665941,232133.79656809109,299.99956413413594,383694.362867299,299.99894347920241,106876.39952357991,299.99894347920235,106876.39952357991,0,1,2,1,0,1,2,3
0.95500000000000007,299.99951108332868,232133.79575578606,299.99956890546804,383694.36165348446,299.99895410528444,106876.39931798087,299.99895410528433,106876.3993179809,0,1,2,1,0,1,2,3
0.95600000000000007,299.99951654491014,232133.79494436231,299.99957371543303,383694.36044384388,299.99896479023499,106876.39911121041,299.99896479023488,106876.39911121041,0,1,2,1,0,1,2,3
0.95700000000000007,299.99952205534737,232133.79413322732,299.99957856812063,383694.35923754919,299.99897554288583,106876.39890309231,299.99897554288577,106876.39890309233,0,1,2,1,0,1,2,3
0.95800000000000007,299.99952638299851,232133.79340188068,299.99958238436625,383694.35811327025,299.99898432589367,106876.39873316075,299.99898432589362,106876.39873316079,0,1,2,1,0,1,2,3
