"time","slewRateLimiter.y","limiter.y","variableLimiter.y","deadZone.y","sine.y","constPos.y","constNeg.y","idealDerivative.y"
0.056760000000000005,0.56167704938620555,0.69824327643906869,0.69824327643906869,0,0.69824327643906869,1,-1,10
0.056980000000000003,0.56387704938620553,0.70083325418820719,0.70083325418820719,0,0.70083325418820719,1,-1,10
0.057200000000000001,0.56607704938620551,0.70342189281662548,0.70342189281662548,0,0.70342189281662548,1,-1,10
0.057419999999999999,0.56827704938620549,0.70600918737806928,0.70600918737806928,0,0.70600918737806928,1,-1,10
0.057640000000000004,0.57047704938620547,0.70859513292885212,0.70859513292885212,0,0.70859513292885212,1,-1,10
0.057860000000000002,0.57267704938620545,0.71117972452786538,0.71117972452786538,0,0.71117972452786538,1,-1,10
0.05808,0.57487704938620543,0.71376295723658734,0.71376295723658734,0,0.71376295723658734,1,-1,10
0.058300000000000005,0.57707704938620563,0.71634482611909311,0.71634482611909311,0,0.71634482611909311,1,-1,10
0.058520000000000003,0.5792770493862055,0.71892532624206329,0.71892532624206329,0,0.71892532624206329,1,-1,10
0.058740000000000001,0.58147704938620559,0.72150445267479435,0.72150445267479435,0,0.72150445267479435,1,-1,10
0.058960000000000005,0.58367704938620557,0.72408220048920713,0.72408220048920713,0,0.72408220048920713,1,-1,10
0.059180000000000003,0.58587704938620555,0.72665856475985691,0.72665856475985691,0,0.72665856475985691,1,-1,10
0.059400000000000001,0.58807704938620553,0.7292335405639423,0.7292335405639423,0,0.7292335405639423,1,-1,10
0.059619999999999999,0.59027704938620551,0.73180712298131523,0.73180712298131523,0,0.73180712298131523,1,-1,10
0.059840000000000004,0.59247704938620549,0.73437930709449029,0.73437930709449029,0,0.73437930709449029,1,-1,10
0.060060000000000002,0.59467704938620547,0.73695008798865302,0.73695008798865302,0,0.73695008798865302,1,-1,10
0.06028,0.59687704938620545,0.73951946075167097,0.73951946075167097,0,0.73951946075167097,1,-1,10
0.060500000000000005,0.59907704938620554,0.74208742047410214,0.74208742047410214,0,0.74208742047410214,1,-1,10
0.060720000000000003,0.60127704938620563,0.74465396224920388,0.74465396224920388,0,0.74465396224920388,1,-1,10
0.060940000000000001,0.6034770493862055,0.74721908117294389,0.74721908117294389,0,0.74721908117294389,1,-1,10
0.061159999999999999,0.60567704938620548,0.74978277234400792,0.74978277234400792,0,0.74978277234400792,1,-1,10
0.061380000000000004,0.60787704938620557,0.75234503086380999,0.75234503086380999,0,0.75234503086380999,1,-1,10
0.061600000000000002,0.61007704938620555,0.7549058518365015,0.7549058518365015,0,0.7549058518365015,1,-1,10
0.06182,0.61227704938620553,0.75746523036898061,0.75746523036898061,0,0.75746523036898061,1,-1,10
0.062040000000000005,0.61447704938620551,0.76002316157090177,0.76002316157090177,0,0.76002316157090177,1,-1,10
0.062260000000000003,0.61667704938620549,0.76257964055468508,0.76257964055468508,0,0.76257964055468508,1,-1,10
0.062480000000000001,0.61887704938620547,0.76513466243552497,0.76513466243552497,0,0.76513466243552497,1,-1,10
0.062700000000000006,0.62107704938620545,0.76768822233140055,0.76768822233140055,0,0.76768822233140055,1,-1,10
0.062920000000000004,0.62327704938620554,0.77024031536308402,0.77024031536308402,0,0.77024031536308402,1,-1,10
0.063140000000000002,0.62547704938620552,0.77279093665415066,0.77279093665415066,0,0.77279093665415066,1,-1,10
0.06336,0.6276770493862055,0.77534008133098786,0.77534008133098786,0,0.77534008133098786,1,-1,10
0.063579999999999998,0.62987704938620548,0.77788774452280429,0.77788774452280429,0,0.77788774452280429,1,-1,10
0.063799999999999996,0.63207704938620546,0.78043392136163969,0.78043392136163969,0,0.78043392136163969,1,-1,10
0.064020000000000007,0.63427704938620555,0.78297860698237376,0.78297860698237376,0,0.78297860698237376,1,-1,10
0.064240000000000005,0.63647704938620553,0.78552179652273491,0.78552179652273491,0,0.78552179652273491,1,-1,10
0.064460000000000003,0.63867704938620551,0.78806348512331115,0.78806348512331115,0,0.78806348512331115,1,-1,10
0.064680000000000001,0.64087704938620549,0.79060366792755787,0.79060366792755787,0,0.79060366792755787,1,-1,10
0.064899999999999999,0.64307704938620547,0.79314234008180795,0.79314234008180795,0,0.79314234008180795,1,-1,10
0.065119999999999997,0.64527704938620545,0.79567949673528038,0.79567949673528038,0,0.79567949673528038,1,-1,10
0.065340000000000009,0.64747704938620565,0.79821513304009051,0.79821513304009051,0,0.79821513304009051,1,-1,10
0.065560000000000007,0.64967704938620563,0.80074924415125781,0.80074924415125781,0,0.80074924415125781,1,-1,10
0.065780000000000005,0.65187704938620561,0.80328182522671687,0.80328182522671687,0,0.80328182522671687,1,-1,10
0.066000000000000003,0.65407704938620559,0.80581287142732527,0.80581287142732527,0,0.80581287142732527,1,-1,10
0.066220000000000001,0.65627704938620557,0.8083423779168738,0.8083423779168738,0,0.8083423779168738,1,-1,10
0.066439999999999999,0.65847704938620555,0.81087033986209478,0.81087033986209478,0,0.81087033986209478,1,-1,10
0.066659999999999997,0.66067704938620553,0.81339675243267218,0.81339675243267218,0,0.81339675243267218,1,-1,10
0.066880000000000009,0.66287704938620551,0.81592161080125025,0.81592161080125025,0,0.81592161080125025,1,-1,10
0.067100000000000007,0.66507704938620549,0.81844491014344278,0.81844491014344278,0,0.81844491014344278,1,-1,10
0.067320000000000005,0.66727704938620547,0.82096664563784283,0.82096664563784283,0,0.82096664563784283,1,-1,10
0.067540000000000003,0.66947704938620556,0.82348681246603139,0.82348681246603139,0,0.82348681246603139,1,-1,10
0.067760000000000001,0.67167704938620543,0.82600540581258686,0.82600540581258686,0,0.82600540581258686,1,-1,10
0.067979999999999999,0.67387704938620552,0.82852242086509398,0.82852242086509398,0,0.82852242086509398,1,-1,10
0.068199999999999997,0.67607704938620539,0.83103785281415354,0.83103785281415354,0,0.83103785281415354,1,-1,10
0.068420000000000009,0.67827704938620559,0.83355169685339126,0.83355169685339126,0,0.83355169685339126,1,-1,10
0.068640000000000007,0.68047704938620557,0.8360639481794665,0.8360639481794665,0,0.8360639481794665,1,-1,10
0.068860000000000005,0.68267704938620555,0.83857460199208222,0.83857460199208222,0,0.83857460199208222,1,-1,10
0.069080000000000003,0.68487704938620553,0.84108365349399383,0.84108365349399383,0,0.84108365349399383,1,-1,10
0.0693,0.68707704938620551,0.8435910978910186,0.8435910978910186,0,0.8435910978910186,1,-1,10
0.069519999999999998,0.68927704938620549,0.84609693039204414,0.84609693039204414,0,0.84609693039204414,1,-1,10
0.069739999999999996,0.69147704938620547,0.84860114620903826,0.84860114620903826,0,0.84860114620903826,1,-1,10
0.069960000000000008,0.69367704938620567,0.85110374055705795,0.85110374055705795,0,0.85110374055705795,1,-1,10
0.070180000000000006,0.69587704938620554,0.85360470865425775,0.85360470865425775,0,0.85360470865425775,1,-1,10
0.070400000000000004,0.69807704938620563,0.85610404572190058,0.85610404572190058,0,0.85610404572190058,1,-1,10
0.070620000000000002,0.7002770493862055,0.85860174698436531,0.85860174698436531,0,0.85860174698436531,1,-1,10
0.07084,0.70247704938620559,0.86109780766915633,0.86109780766915633,0,0.86109780766915633,1,-1,10
0.071059999999999998,0.70467704938620546,0.86359222300691307,0.86359222300691307,0,0.86359222300691307,1,-1,10
0.071279999999999996,0.70687704938620555,0.86608498823141866,0.86608498823141866,0,0.86608498823141866,1,-1,10
0.071500000000000008,0.70907704938620553,0.86857609857960927,0.86857609857960927,0,0.86857609857960927,1,-1,10
0.071720000000000006,0.71127704938620551,0.87106554929158286,0.87106554929158286,0,0.87106554929158286,1,-1,10
0.071940000000000004,0.71347704938620549,0.87355333561060899,0.87355333561060899,0,0.87355333561060899,1,-1,10
0.072160000000000002,0.71567704938620547,0.87603945278313711,0.87603945278313711,0,0.87603945278313711,1,-1,10
0.07238,0.71787704938620545,0.87852389605880621,0.87852389605880621,0,0.87852389605880621,1,-1,10
0.072599999999999998,0.72007704938620543,0.88100666069045352,0.88100666069045352,0,0.88100666069045352,1,-1,10
0.072819999999999996,0.72227704938620541,0.88348774193412405,0.88348774193412405,0,0.88348774193412405,1,-1,10
0.073040000000000008,0.72447704938620561,0.88596713504907898,0.88596713504907898,0,0.88596713504907898,1,-1,10
0.073260000000000006,0.72667704938620559,0.88844483529780516,0.88844483529780516,0,0.88844483529780516,1,-1,10
0.073480000000000004,0.72887704938620557,0.89092083794602439,0.89092083794602439,0,0.89092083794602439,1,-1,10
0.073700000000000002,0.73107704938620555,0.89339513826270178,0.89339513826270178,0,0.89339513826270178,1,-1,10
0.07392,0.73327704938620553,0.8958677315200555,0.8958677315200555,0,0.8958677315200555,1,-1,10
0.074139999999999998,0.73547704938620551,0.89833861299356521,0.89833861299356521,0,0.89833861299356521,1,-1,10
0.074360000000000009,0.7376770493862056,0.90080777796198197,0.90080777796198197,0,0.90080777796198197,1,-1,10
0.074580000000000007,0.73987704938620558,0.90327522170733554,0.90327522170733554,0,0.90327522170733554,1,-1,10
0.074800000000000005,0.74207704938620556,0.9057409395149455,0.9057409395149455,0,0.9057409395149455,1,-1,10
0.075020000000000003,0.74427704938620554,0.90820492667342878,0.90820492667342878,0,0.90820492667342878,1,-1,10
0.075240000000000001,0.74647704938620552,0.91066717847470968,0.91066717847470968,0,0.91066717847470968,1,-1,10
0.075459999999999999,0.7486770493862055,0.91312769021402773,0.91312769021402773,0,0.91312769021402773,1,-1,10
0.075679999999999997,0.75087704938620548,0.91558645718994769,0.91558645718994769,0,0.91558645718994769,1,-1,10
0.075900000000000009,0.75307704938620557,0.9180434747043682,0.9180434747043682,0,0.9180434747043682,1,-1,10
0.076120000000000007,0.75527704938620555,0.9204987380625298,0.9204987380625298,0,0.9204987380625298,1,-1,10
0.076340000000000005,0.75747704938620553,0.9229522425730261,0.9229522425730261,0,0.9229522425730261,1,-1,10
0.076560000000000003,0.75967704938620551,0.92540398354781062,0.92540398354781062,0,0.92540398354781062,1,-1,10
0.076780000000000001,0.76187704938620548,0.92785395630220679,0.92785395630220679,0,0.92785395630220679,1,-1,10
0.076999999999999999,0.76407704938620546,0.93030215615491663,0.93030215615491663,0,0.93030215615491663,1,-1,10
0.077219999999999997,0.76627704938620544,0.93274857842802983,0.93274857842802983,0,0.93274857842802983,1,-1,10
0.077440000000000009,0.76847704938620565,0.93519321844703263,0.93519321844703263,0,0.93519321844703263,1,-1,10
0.077660000000000007,0.77067704938620563,0.93763607154081641,0.93763607154081641,0,0.93763607154081641,1,-1,10
0.077880000000000005,0.77287704938620561,0.94007713304168716,0.94007713304168716,0,0.94007713304168716,1,-1,10
0.078100000000000003,0.77507704938620559,0.94251639828537426,0.94251639828537426,0,0.94251639828537426,1,-1,10
0.078320000000000001,0.77727704938620557,0.9449538626110392,0.9449538626110392,0,0.9449538626110392,1,-1,10
0.078539999999999999,0.77947704938620554,0.94738952136128451,0.94738952136128451,0,0.94738952136128451,1,-1,10
0.078759999999999997,0.78167704938620541,0.94982336988216276,0.94982336988216276,0,0.94982336988216276,1,-1,10
0.078980000000000009,0.7838770493862055,0.95225540352318561,0.95225540352318561,0,0.95225540352318561,1,-1,10
0.079200000000000007,0.7860770493862056,0.95468561763733206,0.95468561763733206,0,0.95468561763733206,1,-1,10
0.079420000000000004,0.78827704938620546,0.95711400758105836,0.95711400758105836,0,0.95711400758105836,1,-1,10
0.079640000000000002,0.79047704938620555,0.95954056871430593,0.95954056871430593,0,0.95954056871430593,1,-1,10
0.07986,0.79267704938620542,0.96196529640051065,0.96196529640051065,0,0.96196529640051065,1,-1,10
0.080079999999999998,0.79487704938620551,0.9643881860066118,0.9643881860066118,0,0.9643881860066118,1,-1,10
0.080299999999999996,0.79707704938620538,0.96680923290306053,0.96680923290306053,0,0.96680923290306053,1,-1,10
0.080520000000000008,0.79927704938620558,0.96922843246382928,0.96922843246382928,0,0.96922843246382928,1,-1,10
0.080740000000000006,0.80147704938620556,0.97164578006642011,0.97164578006642011,0,0.97164578006642011,1,-1,10
0.080960000000000004,0.80367704938620554,0.97406127109187368,0.97406127109187368,0,0.97406127109187368,1,-1,10
0.081180000000000002,0.80587704938620552,0.97647490092477818,0.97647490092477818,0,0.97647490092477818,1,-1,10
0.0814,0.8080770493862055,0.97888666495327814,0.97888666495327814,0,0.97888666495327814,1,-1,10
0.081619999999999998,0.81027704938620548,0.98129655856908304,0.98129655856908304,0,0.98129655856908304,1,-1,10
0.081839999999999996,0.81247704938620546,0.98370457716747639,0.98370457716747639,0,0.98370457716747639,1,-1,10
0.082060000000000008,0.81467704938620555,0.98611071614732448,0.98611071614732448,0,0.98611071614732448,1,-1,10
0.082280000000000006,0.81687704938620553,0.98851497091108476,0.98851497091108476,0,0.98851497091108476,1,-1,10
0.082500000000000004,0.81907704938620551,0.9909173368648152,0.9909173368648152,0,0.9909173368648152,1,-1,10
0.082720000000000002,0.82127704938620549,0.99331780941818271,0.99331780941818271,0,0.99331780941818271,1,-1,10
0.08294,0.82347704938620547,0.99571638398447215,0.99571638398447215,0,0.99571638398447215,1,-1,10
0.083159999999999998,0.82567704938620545,0.99811305598059508,0.99811305598059508,0,0.99811305598059508,1,-1,10
0.083333333333333356,0.82741038271953904,1.0000000000000002,1.0000000000000002,0,1.0000000000000002,1,-1,10
0.083333333333333356,0.82741038271953904,1,1,2.2204460492503131e-16,1.0000000000000002,1,-1,10
0.08338000000000001,0.82787704938620554,1,1,0.00050782082709832643,1.0005078208270983,1,-1,10
0.083600000000000008,0.83007704938620552,1,1,0.0029006739481725052,1.0029006739481725,1,-1,10
0.083820000000000006,0.8322770493862055,1,1,0.0052916107716611815,1.0052916107716612,1,-1,10
0.084040000000000004,0.83447704938620548,1,1,0.0076806267290696617,1.0076806267290697,1,-1,10
0.084260000000000002,0.83667704938620546,1,1,0.010067717255573649,1.0100677172555736,1,-1,10
0.08448,0.83887704938620544,1,1,0.012452877790027683,1.0124528777900277,1,-1,10
0.084699999999999998,0.84107704938620542,1,1,0.014836103774974019,1.014836103774974,1,-1,10
0.084920000000000009,0.8432770493862054,1,1,0.017217390656651732,1.0172173906566517,1,-1,10
0.085140000000000007,0.84547704938620538,1,1,0.019596733885004047,1.019596733885004,1,-1,10
0.085360000000000005,0.84767704938620536,1,1,0.021974128913689439,1.0219741289136894,1,-1,10
0.085580000000000003,0.84987704938620534,1,1,0.024349571200088072,1.0243495712000881,1,-1,10
0.085800000000000001,0.85207704938620532,1,1,0.026723056205311346,1.0267230562053113,1,-1,10
0.086019999999999999,0.8542770493862053,1,1,0.029094579394210562,1.0290945793942106,1,-1,10
0.086239999999999997,0.85647704938620528,1,1,0.031464136235385798,1.0314641362353858,1,-1,10
0.086460000000000009,0.85867704938620548,1,1,0.033831722201194347,1.0338317222011943,1,-1,10
0.086680000000000007,0.86087704938620546,1,1,0.036197332767759161,1.0361973327677592,1,-1,10
0.086900000000000005,0.86307704938620544,1,1,0.0385609634149775,1.0385609634149775,1,-1,10
0.087120000000000003,0.86527704938620542,1,1,0.040922609626530271,1.0409226096265303,1,-1,10
0.087340000000000001,0.8674770493862054,1,1,0.043282266889889787,1.0432822668898898,1,-1,10
0.087559999999999999,0.86967704938620538,1,1,0.045639930696328879,1.0456399306963289,1,-1,10
0.087779999999999997,0.87187704938620536,1,1,0.047995596540929775,1.0479955965409298,1,-1,10
0.088000000000000009,0.87407704938620545,1,1,0.050349259922591427,1.0503492599225914,1,-1,10
0.088220000000000007,0.87627704938620543,1,1,0.052700916344039728,1.0527009163440397,1,-1,10
0.088440000000000005,0.87847704938620541,1,1,0.055050561311835278,1.0550505613118353,1,-1,10
0.088660000000000003,0.88067704938620539,1,1,0.057398190336381605,1.0573981903363816,1,-1,10
0.088880000000000001,0.88287704938620537,1,1,0.059743798931934933,1.0597437989319349,1,-1,10
0.089099999999999999,0.88507704938620535,1,1,0.062087382616611286,1.0620873826166113,1,-1,10
0.089319999999999997,0.88727704938620533,1,1,0.064428936912396484,1.0644289369123965,1,-1,10
0.089540000000000008,0.88947704938620542,1,1,0.066768457345153909,1.0667684573451539,1,-1,10
0.089760000000000006,0.8916770493862054,1,1,0.069105939444632281,1.0691059394446323,1,-1,10
0.089980000000000004,0.89387704938620549,1,1,0.07144137874447587,1.0714413787444759,1,-1,10
0.090200000000000002,0.89607704938620547,1,1,0.073774770782232491,1.0737747707822325,1,-1,10
0.09042,0.89827704938620534,1,1,0.076106111099361273,1.0761061110993613,1,-1,10
0.090639999999999998,0.90047704938620532,1,1,0.078435395241241768,1.0784353952412418,1,-1,10
0.090859999999999996,0.9026770493862053,1,1,0.080762618757182381,1.0807626187571824,1,-1,10
0.091080000000000008,0.9048770493862055,1,1,0.083087777200429036,1.083087777200429,1,-1,10
