"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.22690000000000002,0.00098948543863081398,108878.5722922024,-0.00098948543863081355,108878.5722922024,293586.68523714185,0.00098948543863081355,100000,293586.68523714185,0.00098948543863081398,100000,293586.68523714185,-0.00098948543863081398,108878.5722922024,293586.68523714185,-0.00098948543863081355,100000,293586.68523714185,-0.00098948543863081398,100000,293586.68523714185
0.22700000000000001,0.00098957611860265096,108879.36716298663,-0.00098957611860265118,108879.36716298663,293586.68523714185,0.00098957611860265118,100000,293586.68523714185,0.00098957611860265096,100000,293586.68523714185,-0.00098957611860265096,108879.36716298663,293586.68523714185,-0.00098957611860265118,100000,293586.68523714185,-0.00098957611860265096,100000,293586.68523714185
0.22710000000000002,0.00098966640790550814,108880.15860591536,-0.00098966640790550857,108880.15860591536,293586.68523714185,0.00098966640790550857,100000,293586.68523714185,0.00098966640790550814,100000,293586.68523714185,-0.00098966640790550814,108880.15860591536,293586.68523714185,-0.00098966640790550857,100000,293586.68523714185,-0.00098966640790550814,100000,293586.68523714185
0.22720000000000001,0.00098975630650374085,108880.94662071996,-0.00098975630650374171,108880.94662071996,293586.68523714185,0.00098975630650374171,100000,293586.68523714185,0.00098975630650374085,100000,293586.68523714185,-0.00098975630650374085,108880.94662071996,293586.68523714185,-0.00098975630650374171,100000,293586.68523714185,-0.00098975630650374085,100000,293586.68523714185
0.2273,0.00098984581436185859,108881.73120713291,-0.00098984581436185816,108881.73120713291,293586.68523714185,0.00098984581436185816,100000,293586.68523714185,0.00098984581436185859,100000,293586.68523714185,-0.00098984581436185859,108881.73120713291,293586.68523714185,-0.00098984581436185816,100000,293586.68523714185,-0.00098984581436185859,100000,293586.68523714185
0.22740000000000002,0.00098993493144452463,108882.51236488792,-0.00098993493144452485,108882.51236488792,293586.68523714185,0.00098993493144452485,100000,293586.68523714185,0.00098993493144452463,100000,293586.68523714185,-0.00098993493144452463,108882.51236488792,293586.68523714185,-0.00098993493144452485,100000,293586.68523714185,-0.00098993493144452463,100000,293586.68523714185
0.22750000000000001,0.00099002365771655746,108883.29009371983,-0.00099002365771655681,108883.29009371983,293586.68523714185,0.00099002365771655681,100000,293586.68523714185,0.00099002365771655746,100000,293586.68523714185,-0.00099002365771655746,108883.29009371983,293586.68523714185,-0.00099002365771655681,100000,293586.68523714185,-0.00099002365771655746,100000,293586.68523714185
0.22760000000000002,0.00099011199314292934,108884.06439336466,-0.00099011199314292891,108884.06439336466,293586.68523714185,0.00099011199314292891,100000,293586.68523714185,0.00099011199314292934,100000,293586.68523714185,-0.00099011199314292934,108884.06439336466,293586.68523714185,-0.00099011199314292891,100000,293586.68523714185,-0.00099011199314292934,100000,293586.68523714185
0.22770000000000001,0.00099019993768876646,108884.83526355959,-0.00099019993768876559,108884.83526355959,293586.68523714185,0.00099019993768876559,100000,293586.68523714185,0.00099019993768876646,100000,293586.68523714185,-0.00099019993768876646,108884.83526355959,293586.68523714185,-0.00099019993768876559,100000,293586.68523714185,-0.00099019993768876646,100000,293586.68523714185
0.2278,0.00099028749131935007,108885.60270404299,-0.00099028749131935029,108885.60270404299,293586.68523714185,0.00099028749131935029,100000,293586.68523714185,0.00099028749131935007,100000,293586.68523714185,-0.00099028749131935007,108885.60270404299,293586.68523714185,-0.00099028749131935029,100000,293586.68523714185,-0.00099028749131935007,100000,293586.68523714185
0.22790000000000002,0.00099037465400011516,108886.36671455436,-0.00099037465400011581,108886.36671455436,293586.68523714185,0.00099037465400011581,100000,293586.68523714185,0.00099037465400011516,100000,293586.68523714185,-0.00099037465400011516,108886.36671455436,293586.68523714185,-0.00099037465400011581,100000,293586.68523714185,-0.00099037465400011516,100000,293586.68523714185
0.22800000000000001,0.00099046142569665131,108887.12729483438,-0.00099046142569665218,108887.12729483438,293586.68523714185,0.00099046142569665218,100000,293586.68523714185,0.00099046142569665131,100000,293586.68523714185,-0.00099046142569665131,108887.12729483438,293586.68523714185,-0.00099046142569665218,100000,293586.68523714185,-0.00099046142569665131,100000,293586.68523714185
0.2281,0.00099054780637470251,108887.88444462491,-0.00099054780637470208,108887.88444462491,293586.68523714185,0.00099054780637470208,100000,293586.68523714185,0.00099054780637470251,100000,293586.68523714185,-0.00099054780637470251,108887.88444462491,293586.68523714185,-0.00099054780637470208,100000,293586.68523714185,-0.00099054780637470251,100000,293586.68523714185
0.22820000000000001,0.00099063379600016692,108888.63816366899,-0.00099063379600016648,108888.63816366899,293586.68523714185,0.00099063379600016648,100000,293586.68523714185,0.00099063379600016692,100000,293586.68523714185,-0.00099063379600016692,108888.63816366899,293586.68523714185,-0.00099063379600016648,100000,293586.68523714185,-0.00099063379600016692,100000,293586.68523714185
0.2283,0.00099071939453909729,108889.38845171081,-0.0009907193945390975,108889.38845171081,293586.68523714185,0.0009907193945390975,100000,293586.68523714185,0.00099071939453909729,100000,293586.68523714185,-0.00099071939453909729,108889.38845171081,293586.68523714185,-0.0009907193945390975,100000,293586.68523714185,-0.00099071939453909729,100000,293586.68523714185
0.22840000000000002,0.00099080460195770078,108890.13530849571,-0.00099080460195770078,108890.13530849571,293586.68523714185,0.00099080460195770078,100000,293586.68523714185,0.00099080460195770078,100000,293586.68523714185,-0.00099080460195770078,108890.13530849571,293586.68523714185,-0.00099080460195770078,100000,293586.68523714185,-0.00099080460195770078,100000,293586.68523714185
0.22850000000000001,0.00099088941822233871,108890.87873377022,-0.00099088941822233871,108890.87873377022,293586.68523714185,0.00099088941822233871,100000,293586.68523714185,0.00099088941822233871,100000,293586.68523714185,-0.00099088941822233871,108890.87873377022,293586.68523714185,-0.00099088941822233871,100000,293586.68523714185,-0.00099088941822233871,100000,293586.68523714185
0.2286,0.00099097384329952702,108891.61872728205,-0.00099097384329952702,108891.61872728205,293586.68523714185,0.00099097384329952702,100000,293586.68523714185,0.00099097384329952702,100000,293586.68523714185,-0.00099097384329952702,108891.61872728205,293586.68523714185,-0.00099097384329952702,100000,293586.68523714185,-0.00099097384329952702,100000,293586.68523714185
0.22870000000000001,0.00099105787715593583,108892.35528878006,-0.00099105787715593669,108892.35528878006,293586.68523714185,0.00099105787715593669,100000,293586.68523714185,0.00099105787715593583,100000,293586.68523714185,-0.00099105787715593583,108892.35528878006,293586.68523714185,-0.00099105787715593669,100000,293586.68523714185,-0.00099105787715593583,100000,293586.68523714185
0.2288,0.00099114151975839026,108893.08841801426,-0.00099114151975838983,108893.08841801426,293586.68523714185,0.00099114151975838983,100000,293586.68523714185,0.00099114151975839026,100000,293586.68523714185,-0.00099114151975839026,108893.08841801426,293586.68523714185,-0.00099114151975838983,100000,293586.68523714185,-0.00099114151975839026,100000,293586.68523714185
0.22890000000000002,0.00099122477107386922,108893.81811473588,-0.00099122477107387009,108893.81811473588,293586.68523714185,0.00099122477107387009,100000,293586.68523714185,0.00099122477107386922,100000,293586.68523714185,-0.00099122477107386922,108893.81811473588,293586.68523714185,-0.00099122477107387009,100000,293586.68523714185,-0.00099122477107386922,100000,293586.68523714185
0.22900000000000001,0.00099130763106950663,108894.54437869726,-0.00099130763106950663,108894.54437869726,293586.68523714185,0.00099130763106950663,100000,293586.68523714185,0.00099130763106950663,100000,293586.68523714185,-0.00099130763106950663,108894.54437869726,293586.68523714185,-0.00099130763106950663,100000,293586.68523714185,-0.00099130763106950663,100000,293586.68523714185
0.2291,0.00099139009971259038,108895.26720965195,-0.00099139009971259081,108895.26720965195,293586.68523714185,0.00099139009971259081,100000,293586.68523714185,0.00099139009971259038,100000,293586.68523714185,-0.00099139009971259038,108895.26720965195,293586.68523714185,-0.00099139009971259081,100000,293586.68523714185,-0.00099139009971259038,100000,293586.68523714185
0.22920000000000001,0.00099147217697056361,108895.98660735466,-0.00099147217697056447,108895.98660735466,293586.68523714185,0.00099147217697056447,100000,293586.68523714185,0.00099147217697056361,100000,293586.68523714185,-0.00099147217697056361,108895.98660735466,293586.68523714185,-0.00099147217697056447,100000,293586.68523714185,-0.00099147217697056361,100000,293586.68523714185
0.2293,0.0009915538628110232,108896.70257156124,-0.00099155386281102407,108896.70257156124,293586.68523714185,0.00099155386281102407,100000,293586.68523714185,0.0009915538628110232,100000,293586.68523714185,-0.0009915538628110232,108896.70257156124,293586.68523714185,-0.00099155386281102407,100000,293586.68523714185,-0.0009915538628110232,100000,293586.68523714185
0.22940000000000002,0.00099163515720172087,108897.41510202874,-0.00099163515720172087,108897.41510202874,293586.68523714185,0.00099163515720172087,100000,293586.68523714185,0.00099163515720172087,100000,293586.68523714185,-0.00099163515720172087,108897.41510202874,293586.68523714185,-0.00099163515720172087,100000,293586.68523714185,-0.00099163515720172087,100000,293586.68523714185
0.22950000000000001,0.00099171606011056292,108898.12419851538,-0.00099171606011056292,108898.12419851538,293586.68523714185,0.00099171606011056292,100000,293586.68523714185,0.00099171606011056292,100000,293586.68523714185,-0.00099171606011056292,108898.12419851538,293586.68523714185,-0.00099171606011056292,100000,293586.68523714185,-0.00099171606011056292,100000,293586.68523714185
0.2296,0.00099179657150561028,108898.82986078052,-0.0009917965715056105,108898.82986078052,293586.68523714185,0.0009917965715056105,100000,293586.68523714185,0.00099179657150561028,100000,293586.68523714185,-0.00099179657150561028,108898.82986078052,293586.68523714185,-0.0009917965715056105,100000,293586.68523714185,-0.00099179657150561028,100000,293586.68523714185
0.22970000000000002,0.00099187669135507805,108899.53208858472,-0.0009918766913550787,108899.53208858472,293586.68523714185,0.0009918766913550787,100000,293586.68523714185,0.00099187669135507805,100000,293586.68523714185,-0.00099187669135507805,108899.53208858472,293586.68523714185,-0.0009918766913550787,100000,293586.68523714185,-0.00099187669135507805,100000,293586.68523714185
0.2298,0.00099195641962733657,108900.23088168967,-0.00099195641962733614,108900.23088168967,293586.68523714185,0.00099195641962733614,100000,293586.68523714185,0.00099195641962733657,100000,293586.68523714185,-0.00099195641962733657,108900.23088168967,293586.68523714185,-0.00099195641962733614,100000,293586.68523714185,-0.00099195641962733657,100000,293586.68523714185
0.22990000000000002,0.00099203575629091016,108900.92623985828,-0.00099203575629090951,108900.92623985828,293586.68523714185,0.00099203575629090951,100000,293586.68523714185,0.00099203575629091016,100000,293586.68523714185,-0.00099203575629091016,108900.92623985828,293586.68523714185,-0.00099203575629090951,100000,293586.68523714185,-0.00099203575629091016,100000,293586.68523714185
0.23000000000000001,0.00099211470131447795,108901.61816285459,-0.00099211470131447752,108901.61816285459,293586.68523714185,0.00099211470131447752,100000,293586.68523714185,0.00099211470131447795,100000,293586.68523714185,-0.00099211470131447795,108901.61816285459,293586.68523714185,-0.00099211470131447752,100000,293586.68523714185,-0.00099211470131447795,100000,293586.68523714185
0.2301,0.00099219325466687368,108902.30665044382,-0.00099219325466687346,108902.30665044382,293586.68523714185,0.00099219325466687346,100000,293586.68523714185,0.00099219325466687368,100000,293586.68523714185,-0.00099219325466687368,108902.30665044382,293586.68523714185,-0.00099219325466687346,100000,293586.68523714185,-0.00099219325466687368,100000,293586.68523714185
0.23020000000000002,0.0009922714163170857,108902.99170239235,-0.00099227141631708527,108902.99170239235,293586.68523714185,0.00099227141631708527,100000,293586.68523714185,0.0009922714163170857,100000,293586.68523714185,-0.0009922714163170857,108902.99170239235,293586.68523714185,-0.00099227141631708527,100000,293586.68523714185,-0.0009922714163170857,100000,293586.68523714185
0.2303,0.00099234918623425719,108903.67331846774,-0.00099234918623425676,108903.67331846774,293586.68523714185,0.00099234918623425676,100000,293586.68523714185,0.00099234918623425719,100000,293586.68523714185,-0.00099234918623425719,108903.67331846774,293586.68523714185,-0.00099234918623425676,100000,293586.68523714185,-0.00099234918623425719,100000,293586.68523714185
0.23040000000000002,0.00099242656438768592,108904.35149843873,-0.00099242656438768592,108904.35149843873,293586.68523714185,0.00099242656438768592,100000,293586.68523714185,0.00099242656438768592,100000,293586.68523714185,-0.00099242656438768592,108904.35149843873,293586.68523714185,-0.00099242656438768592,100000,293586.68523714185,-0.00099242656438768592,100000,293586.68523714185
0.23050000000000001,0.00099250355074682385,108905.0262420752,-0.00099250355074682406,108905.0262420752,293586.68523714185,0.00099250355074682406,100000,293586.68523714185,0.00099250355074682385,100000,293586.68523714185,-0.00099250355074682385,108905.0262420752,293586.68523714185,-0.00099250355074682406,100000,293586.68523714185,-0.00099250355074682385,100000,293586.68523714185
