"time","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_hyd","Av","opening","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_mdot_2[4]","input_mdot_2[5]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","input_dp_2[4]","input_dp_2[5]","input_mdot_3[1]","input_mdot_3[2]","input_mdot_3[3]","input_mdot_3[4]","input_mdot_3[5]","input_dp_3[1]","input_dp_3[2]","input_dp_3[3]","input_dp_3[4]","input_dp_3[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","M_FLOW_2[4]","M_FLOW_2[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","M_FLOW_3[1]","M_FLOW_3[2]","M_FLOW_3[3]","M_FLOW_3[4]","M_FLOW_3[5]","DP_3[1]","DP_3[2]","DP_3[3]","DP_3[4]","DP_3[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","zeta_TOT_2[4]","zeta_TOT_2[5]","Re_2[1]","Re_2[2]","Re_2[3]","Re_2[4]","Re_2[5]","DP_plot_3[1]","DP_plot_3[2]","DP_plot_3[3]","DP_plot_3[4]","DP_plot_3[5]","zeta_TOT_3[1]","zeta_TOT_3[2]","zeta_TOT_3[3]","zeta_TOT_3[4]","zeta_TOT_3[5]","Re_3[1]","Re_3[2]","Re_3[3]","Re_3[4]","Re_3[5]","input_DP.y","input_opening.y","input_mdot.y"
0.002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.002,0.001,1000,0.084631406791273719,0.099787962579695286,0.068993091158353156,0.17410048456629115,0.12353905554184255,2,2,2,2,2,0.35124073969983116,0.3512407557699801,0.35124074565446373,0.35124075875078559,0.35124075420908507,1000,1000,1000,1000,1000,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,3.9368694564630298,3.0992869447433047,5.4523596707854205,1.5400799739233026,2.3310576263396752,0.084631406791273719,0.099787962579695286,0.068993091158353156,0.17410048456629115,0.12353905554184255,2,2,2,2,2,0.35124073969983116,0.3512407557699801,0.35124074565446373,0.35124075875078559,0.35124075420908507,1000,1000,1000,1000,1000,0.16272925365072563,0.1528881376484201,0.17833120372556716,0.13450441014639736,0.14357208939846666,3.9368694564630298,3.0992869447433047,5.4523596707854205,1.5400799739233026,2.3310576263396752,2,2,2,2,2,34.449001147551115,24.778981021022318,51.835649801696583,8.1402884498024104,16.167065595623434,1077.5605385321771,1270.5398004502069,878.44731976333162,2216.7162170735578,1572.9481083510759,1000,1000,1000,1000,1000,999.99998207614067,999.99989057110861,999.99994816986714,999.99987359810621,999.99989945900018,4472.1359950785481,4472.1361996900396,4472.1360708952852,4472.1362376428342,4472.136179816107,3.9368694564630298,3.0992869447433047,5.4523596707854205,1.5400799739233026,2.3310576263396752,12.142295035631808,9.5589800218991581,16.816447813470596,4.749993777707191,7.1895676900359273,2546.4790894703256,2546.4790894703256,2546.4790894703256,2546.4790894703256,2546.4790894703256,2,0.002,0.20000000000000001
0.0022000000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0022000000000000001,0.001,1000,0.092936887349685096,0.10958086352027845,0.075763872822111208,0.19118620066860725,0.13566281979094483,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,0.35124075019559037,0.35124081894803311,0.35124077565132983,0.35124083169403642,0.35124081226219411,1000,1000,1000,1000,1000,0.22,0.22,0.22,0.22,0.22,4.5630614218287677,3.5510536223460307,6.4267467114490167,1.7207950923177264,2.6389139029591959,0.092936887349685096,0.10958086352027845,0.075763872822111208,0.19118620066860725,0.13566281979094483,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,0.35124075019559037,0.35124081894803311,0.35124077565132983,0.35124083169403642,0.35124081226219411,1000,1000,1000,1000,1000,0.18654065591440602,0.17410063063722012,0.20502694740815736,0.15010937431184532,0.16203042632116121,4.5630614218287677,3.5510536223460307,6.4267467114490167,1.7207950923177264,2.6389139029591959,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.2000000000000002,31.423618481018469,22.602839560367183,47.283335621473775,7.4253914497087301,14.747240393371603,1183.3092013821615,1395.2268878024533,964.65558939397647,2434.2583109894299,1727.3126690811102,1000,1000,1000,1000,1000,999.99992231223871,999.99953082909121,999.99977736473659,999.99945825212433,999.99956889890359,4472.1361287147056,4472.1370040979937,4472.1364528272461,4472.1371663851487,4472.1369189712477,4.5630614218287677,3.5510536223460307,6.4267467114490167,1.7207950923177264,2.6389139029591959,11.631097905816704,9.0515223294449108,16.381572217976181,4.3862517604628106,6.7265073013279899,2801.1269984173582,2801.1269984173582,2801.1269984173582,2801.1269984173582,2801.1269984173582,2.2000000000000002,0.0022000000000000001,0.22
0.0024000000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0024000000000000002,0.001,1000,0.10119732215932047,0.11932065151303693,0.082497932356704343,0.20817925038397678,0.14772082938145226,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,0.3512407830099864,0.35124101412665293,0.35124086851488412,0.35124105695092128,0.35124099162513439,1000,1000,1000,1000,1000,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.24000000000000002,5.2556833928286313,4.0433454379854439,7.5237483445654867,1.909140816712749,2.9681274692888753,0.10119732215932047,0.11932065151303693,0.082497932356704343,0.20817925038397678,0.14772082938145226,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,0.3512407830099864,0.35124101412665293,0.35124086851488412,0.35124105695092128,0.35124099162513439,1000,1000,1000,1000,1000,0.21180614448891005,0.19671602534922936,0.23201562383180083,0.16631017871807732,0.1815619604051785,5.2556833928286313,4.0433454379854439,7.5237483445654867,1.909140816712749,2.9681274692888753,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,28.912321134284369,20.796476901945326,43.504569170287645,6.8319726536722527,13.568677660569366,1288.4843239455079,1519.2377200996216,1050.396298354425,2650.6205398220204,1880.8400154954093,1000,1000,1000,1000,1000,999.99973546382284,999.9984194641529,999.99924859072598,999.99817561909413,999.99854758976585,4472.1365465205718,4472.1394891893642,4472.1376352027419,4472.1400344448839,4472.1392026911326,5.2556833928286313,4.0433454379854439,7.5237483445654867,1.909140816712749,2.9681274692888753,11.256839397698286,8.6602039778354403,16.114674430167597,4.0890765206005808,6.3572577981527125,3055.7749073643909,3055.7749073643909,3055.7749073643909,3055.7749073643909,3055.7749073643909,2.4000000000000004,0.0024000000000000002,0.24000000000000002
0.0026000000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0026000000000000003,0.001,1000,0.1094086161521093,0.12900249810816852,0.089191931386753923,0.22507120949540463,0.15970710661712895,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,0.35124086794531528,0.35124151332792936,0.3512411065278212,0.35124163285043608,0.35124145041938387,1000,1000,1000,1000,1000,0.26000000000000001,0.26000000000000001,0.26000000000000001,0.26000000000000001,0.26000000000000001,6.0207744608839029,4.5798464951194191,8.7545113512669079,2.1058108385629697,3.3206398971205444,0.1094086161521093,0.12900249810816852,0.089191931386753923,0.22507120949540463,0.15970710661712895,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,0.35124086794531528,0.35124151332792936,0.3512411065278212,0.35124163285043608,0.35124145041938387,1000,1000,1000,1000,1000,0.23820804603023188,0.22068641017298762,0.25777105976428705,0.1831507839219528,0.20220857877009568,6.0207744608839029,4.5798464951194191,8.7545113512669079,2.1058108385629697,3.3206398971205444,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,26.796622400745598,19.274666195736071,40.321062682889682,6.332033689110677,12.575771072096909,1393.0337661961582,1642.5108196094318,1135.6269411292044,2865.6956431092144,2033.4540372016336,1000,1000,1000,1000,1000,999.9992518339044,999.9955769747902,999.99789332408352,999.99489640650586,999.99593518008055,4472.1376279507667,4472.1458452174238,4472.1406656775789,4472.1473670252444,4472.1450442409459,6.0207744608839029,4.5798464951194191,8.7545113512669079,2.1058108385629697,3.3206398971205444,10.987918290885018,8.3582235807219476,15.976990340578887,3.8431064941092377,6.0601705146179432,3310.4228163114235,3310.4228163114235,3310.4228163114235,3310.4228163114235,3310.4228163114235,2.6000000000000005,0.0026000000000000003,0.26000000000000001
0.0028,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0028,0.001,1000,0.11756667425998099,0.13862157485587087,0.09584253153688127,0.24185365378589549,0.17161567380173892,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,0.35124105771872366,0.35124261550860997,0.35124163314673135,0.35124290385634899,0.35124246348447746,1000,1000,1000,1000,1000,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,6.8643737174158641,5.1642408972058398,10.129971357962438,2.3114988493229873,3.6983927582460363,0.11756667425998099,0.13862157485587087,0.09584253153688127,0.24185365378589549,0.17161567380173892,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,0.35124105771872366,0.35124261550860997,0.35124163314673135,0.35124290385634899,0.35124246348447746,1000,1000,1000,1000,1000,0.26521880119392915,0.24588813470460016,0.27999999999999997,0.20067169772324286,0.22399042500738822,6.8643737174158641,5.1642408972058398,10.129971357962438,2.3114988493229873,3.6983927582460363,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,2.7999999999999998,24.991902836058195,17.97654113109002,37.605488697312545,5.9055790071698731,11.728808355847578,1496.9053881080538,1764.9847085996032,1220.3050122028419,3079.3763603888924,2185.0786238074425,1000,1000,1000,1000,1000,999.9981712471623,999.9893011185718,999.99489471938364,999.98765926598185,999.99016674590746,4472.1400442208478,4472.1598786177037,4472.147370797793,4472.1635499751437,4472.1579429863314,6.8643737174158641,5.1642408972058398,10.129971357962438,2.3114988493229873,3.6983927582460363,10.801762285097219,8.12643729071244,15.940499027017738,3.6373691352664461,5.8197821179435749,3565.0707252584552,3565.0707252584552,3565.0707252584552,3565.0707252584552,3565.0707252584552,2.7999999999999998,0.0028,0.27999999999999997
0.0030000000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0030000000000000001,0.001,1000,0.12566740141486513,0.1481730533063419,0.10244639443170786,0.25851815903845449,0.18344055323904646,3,3,3,3,3,0.3512414350929372,0.3512447813965604,0.35124267020673589,0.35124540048198388,0.35124445444729901,1000,1000,1000,1000,1000,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,7.7925202538458036,5.800212747702588,11.628793650722187,2.5268985404474038,4.1033276244571857,0.12566740141486513,0.1481730533063419,0.10244639443170786,0.25851815903845449,0.18344055323904646,3,3,3,3,3,0.3512414350929372,0.3512447813965604,0.35124267020673589,0.35124540048198388,0.35124445444729901,1000,1000,1000,1000,1000,0.29203568621362763,0.27210053909304899,0.29999999999999999,0.21890932942537478,0.24690063127635517,7.7925202538458036,5.800212747702588,11.628793650722187,2.5268985404474038,4.1033276244571857,3,3,3,3,3,23.436121652932506,16.857476103793129,35.26449401270164,5.5379483887617038,10.998673501362324,1600.0470496551382,1886.5979093378576,1304.3880060598663,3291.5554311989422,2335.637664920499,1000,1000,1000,1000,1000,999.99602244987955,999.97696864723059,999.98898966702518,999.9734436438074,999.97883026741749,4472.1448490985658,4472.1874555595832,4472.1605750558729,4472.1953380000105,4472.183292712296,7.7925202538458036,5.800212747702588,11.628793650722187,2.5268985404474038,4.1033276244571857,10.681818360129794,7.9508062863861202,15.940499027017735,3.4638179105424967,5.6247528307575259,3819.7186342054883,3819.7186342054883,3819.7186342054883,3819.7186342054883,3819.7186342054883,3,0.0030000000000000001,0.29999999999999999
0.0032000000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0032000000000000002,0.001,1000,0.13370670254869102,0.15765210500977925,0.10900018169585497,0.2750563010360863,0.19517576723281552,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,0.35124211837240715,0.35124865691404378,0.35124452983288662,0.35124986597216123,0.35124801731434374,1000,1000,1000,1000,1000,0.32000000000000001,0.32000000000000001,0.32000000000000001,0.32000000000000001,0.32000000000000001,8.8112531615950047,6.4914461500675431,13.230982998155023,2.7527036033908177,4.537386067545822,0.13370670254869102,0.15765210500977925,0.10900018169585497,0.2750563010360863,0.19517576723281552,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,0.35124211837240715,0.35124865691404378,0.35124452983288662,0.35124986597216123,0.35124801731434374,1000,1000,1000,1000,1000,0.31749889457671726,0.29897970904798565,0.32000000000000001,0.23789524205220722,0.2708989701455532,8.8112531615950047,6.4914461500675431,13.230982998155023,2.7527036033908177,4.537386067545822,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,3.2000000000000002,22.082761390918563,15.884011355035575,33.228083485243602,5.2181497721891326,10.363535662770886,1702.4066108113518,2007.2889440919141,1387.8334171848041,3502.1255950772443,2485.0550501484613,1000,1000,1000,1000,1000,999.99213182257802,999.95490218935913,999.97840102808584,999.94801819236488,999.95854389781744,4472.1535488829786,4472.2368001807445,4472.1842525514085,4472.2521943868151,4472.2286565444356,8.8112531615950047,6.4914461500675431,13.230982998155023,2.7527036033908177,4.537386067545822,10.615671750828929,7.8208014516773918,15.940499027017735,3.3164179197901063,5.4665778200307349,4074.366543152521,4074.366543152521,4074.366543152521,4074.366543152521,4074.366543152521,3.2000000000000002,0.0032000000000000002,0.32000000000000001
0.0034000000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0034000000000000002,0.001,1000,0.14168048259338822,0.16705390151638069,0.115500554953944,0.29145965556179582,0.20681533808681024,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,0.3512432645084691,0.3512550817365967,0.35124761932446091,0.35125726581354566,0.35125392440597958,1000,1000,1000,1000,1000,0.34000000000000002,0.34000000000000002,0.34000000000000002,0.34000000000000002,0.34000000000000002,9.9266115320847508,7.2416252077585836,14.936539400260946,2.9896077296078287,5.0025096593037803,0.14168048259338822,0.16705390151638069,0.115500554953944,0.29145965556179582,0.20681533808681024,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,0.3512432645084691,0.3512550817365967,0.35124761932446091,0.35125726581354566,0.35125392440597958,1000,1000,1000,1000,1000,0.33998971003484874,0.32602634150087378,0.34000000000000002,0.25765528847065322,0.29590424661090492,9.9266115320847508,7.2416252077585836,14.936539400260946,2.9896077296078287,5.0025096593037803,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,20.896262750834929,15.030569272399426,31.442750792021616,4.9377805059160629,9.8067067067965343,1803.9319315506377,2126.9963351294928,1470.598740062183,3710.9795915616828,2633.2546690989902,1000,1000,1000,1000,1000,999.98560571779649,999.9183220834143,999.96080995507884,999.90588736970994,999.92491126528421,4472.1681419405559,4472.3186035621675,4472.2235891798637,4472.3464120935696,4472.3038679710871,9.9266115320847508,7.2416252077585836,14.936539400260946,2.9896077296078287,5.0025096593037803,10.593828813253461,7.7283711095949119,15.940499027017735,3.1905542393672346,5.3387533899174535,4329.0144520995536,4329.0144520995536,4329.0144520995536,4329.0144520995536,4329.0144520995536,3.4000000000000004,0.0034000000000000002,0.34000000000000002
0.0036000000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0036000000000000003,0.001,1000,0.14958464648088612,0.176373614376344,0.12194417583059632,0.30771979839858787,0.21835328810479473,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,0.35124506958195217,0.35126508275849694,0.3512524388012751,0.35126877985836413,0.35126312041137603,1000,1000,1000,1000,1000,0.36000000000000004,0.36000000000000004,0.36000000000000004,0.36000000000000004,0.36000000000000004,11.128720704482475,8.0544340242335934,16.745462857039954,3.2383046105530382,5.500639971522892,0.14958464648088612,0.176373614376344,0.12194417583059632,0.30771979839858787,0.21835328810479473,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,0.35124506958195217,0.35126508275849694,0.3512524388012751,0.35126877985836413,0.35126312041137603,1000,1000,1000,1000,1000,0.35999999999999999,0.35254668760639468,0.35999999999999999,0.27820861599104174,0.32178522928334696,11.128720704482475,8.0544340242335934,16.745462857039954,3.2383046105530382,5.500639971522892,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,19.848981199522772,14.277265292046559,29.866899013182643,4.6903081952002115,9.3152129341721999,1904.5708718469373,2245.6586047183141,1552.641469176531,3918.0101601901411,2780.1604113797466,1000,1000,1000,1000,1000,999.97532774940055,999.86138466965849,999.93336954844256,999.84033772127498,999.87255624148668,4472.1911248499537,4472.4459405278794,4472.2849526645114,4472.4930134653969,4472.4209551483309,11.128720704482475,8.0544340242335934,16.745462857039954,3.2383046105530382,5.500639971522892,10.593756832894917,7.667252844700978,15.940499027017736,3.0826374842189646,5.2362211103154301,4583.6623610465867,4583.6623610465867,4583.6623610465867,4583.6623610465867,4583.6623610465867,3.6000000000000005,0.0036000000000000003,0.36000000000000004
0.0038,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0038,0.001,1000,0.15741509914311419,0.18560641513986692,0.1283277059504333,0.32382830532946733,0.22978363959053311,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,0.35124776686141768,0.35127985463957973,0.35125957255666596,0.3512857796150885,0.35127670455246651,1000,1000,1000,1000,1000,0.38,0.38,0.38,0.38,0.38,12.399593130611645,8.9335567029504475,18.657753368492042,3.4994879376810433,6.0337185759949872,0.15741509914311419,0.18560641513986692,0.1283277059504333,0.32382830532946733,0.22978363959053311,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,0.35124776686141768,0.35127985463957973,0.35125957255666596,0.3512857796150885,0.35127670455246651,1000,1000,1000,1000,1000,0.37999999999999995,0.37760541301679706,0.37999999999999995,0.29956652254076599,0.34834989676928224,12.399593130611645,8.9335567029504475,18.657753368492042,3.4994879376810433,6.0337185759949872,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,3.7999999999999998,18.919104695911617,13.608410130290629,28.467707419976144,4.4705786613984264,8.8788178594552285,2004.2712916741923,2363.2142751260976,1633.9190990123755,4123.1100405005027,2925.6961665983908,1000,1000,1000,1000,1000,999.95996991475567,999.7772948892117,999.89275452646075,999.74356960698049,999.79522605090278,4472.2254676787406,4472.6340219593267,4472.3757824591721,4472.7094610905197,4472.5939138045078,12.399593130611645,8.9335567029504475,18.657753368492042,3.4994879376810433,6.0337185759949872,10.593756832894917,7.6325026448079187,15.940499027017733,2.9898339293019345,5.1549874837755141,4838.3102699936189,4838.3102699936189,4838.3102699936189,4838.3102699936189,4838.3102699936189,3.7999999999999998,0.0038,0.38
0.0040000000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0040000000000000001,0.001,1000,0.16516774551200192,0.19474747535714723,0.13464780693807629,0.33977675213743913,0.24110041484778949,4,4,4,4,4,0.35125162290332756,0.35130073090695968,0.35126967570492024,0.35130979474649565,0.35129590404118066,1000,1000,1000,1000,1000,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,13.739161363558612,9.8826773473670322,20.673410934617227,3.7738514024464465,6.6036870445119034,0.16516774551200192,0.19474747535714723,0.13464780693807629,0.33977675213743913,0.24110041484778949,4,4,4,4,4,0.35125162290332756,0.35130073090695968,0.35126967570492024,0.35130979474649565,0.35129590404118066,1000,1000,1000,1000,1000,0.39999999999999997,0.39996908015735433,0.40000000000000008,0.32173114593199809,0.37533275076618922,13.739161363558612,9.8826773473670322,20.673410934617227,3.7738514024464465,6.6036870445119034,4,4,4,4,4,18.089196149332217,13.011461381710239,27.218938301717333,4.2744715253111787,8.4893381803943022,2102.9810510063453,2479.6018686205648,1714.3891240542434,4326.1719720306528,3069.7858243625838,1000,1000,1000,1000,1000,999.93801490509429,999.65847362789452,999.83523792221467,999.60689164955511,999.68594477328065,4472.2745643291983,4472.8998268510732,4472.5044197380093,4473.0152312403161,4472.838369287203,13.739161363558612,9.8826773473670322,20.673410934617227,3.7738514024464465,6.6036870445119034,10.593756832894917,7.6201653001656062,15.940499027017736,2.9098765945814602,5.0918577123383946,5092.9581789406511,5092.9581789406511,5092.9581789406511,5092.9581789406511,5092.9581789406511,4,0.0040000000000000001,0.40000000000000002
0.0042000000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0042000000000000006,0.001,1000,0.17283849051947875,0.20379196657838269,0.14090114041814672,0.35555671460550808,0.25229763618032797,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,0.35125693227285931,0.35132914941841153,0.35128345789933479,0.35134247318539796,0.35132204232353353,1000,1000,1000,1000,1000,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.42000000000000004,15.14742540332337,10.89546152524608,22.792435555415491,4.0620886963038458,7.2124869488654699,0.17283849051947875,0.20379196657838269,0.14090114041814672,0.35555671460550808,0.25229763618032797,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,0.35125693227285931,0.35132914941841153,0.35128345789933479,0.35134247318539796,0.35132204232353353,1000,1000,1000,1000,1000,0.41999999999999998,0.42000000000000004,0.41999999999999998,0.34469396607105779,0.40237992136352041,15.14742540332337,10.89546152524608,22.792435555415491,4.0620886963038458,7.2124869488654699,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,4.2000000000000002,17.345152369586376,12.476274697540081,26.099370490771445,4.0986542074020056,8.1401552086836215,2200.6480098173388,2594.7599074694349,1794.0090387866637,4527.0886943184732,3212.3532742799853,1000,1000,1000,1000,1000,999.90778631844887,999.4967582857206,999.75678473575147,999.42095299362177,999.53719747988566,4472.3421653216528,4473.2616625769024,4472.679900087428,4473.4313060470222,4473.1711722344344,15.14742540332337,10.89546152524608,22.792435555415491,4.0620886963038458,7.2124869488654699,10.593756832894917,7.6200322435847845,15.940499027017735,2.8409303057437478,5.0442455309893841,5347.6060878876842,5347.6060878876842,5347.6060878876842,5347.6060878876842,5347.6060878876842,4.2000000000000002,0.0042000000000000006,0.42000000000000004
0.0044000000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0044000000000000003,0.001,1000,0.18042323909747413,0.21273506035377104,0.14708436801526592,0.37115976851667903,0.26336932589191259,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,0.35126401146065722,0.35136661567043992,0.35130166577132105,0.35138553889060525,0.3513565053100362,1000,1000,1000,1000,1000,0.44,0.44,0.44,0.44,0.44,16.624385249905917,11.957830789612476,25.014827230886837,4.3648935107078417,7.8620598608475181,0.18042323909747413,0.21273506035377104,0.14708436801526592,0.37115976851667903,0.26336932589191259,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,0.35126401146065722,0.35136661567043992,0.35130166577132105,0.35138553889060525,0.3513565053100362,1000,1000,1000,1000,1000,0.43999999999999989,0.44,0.43999999999999995,0.36843409818541023,0.42903176247550351,16.624385249905917,11.957830789612476,25.014827230886837,4.3648935107078417,7.8620598608475181,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,4.4000000000000004,16.675446992476225,11.994559226080939,25.091660187372337,3.9404030313313219,7.8258595716314261,2297.2200280811139,2708.626913940428,1872.7363376941632,4725.7529469018482,3353.3224059582549,1000,1000,1000,1000,1000,999.86748350665789,999.28361680176693,999.65315316444048,999.17599054728009,999.34112683911303,4472.4323003401423,4473.7386977136584,4472.9117299138115,4473.9796356359411,4473.6099686068828,16.624385249905917,11.957830789612476,25.014827230886837,4.3648935107078417,7.8620598608475181,10.593756832894917,7.6200322435847845,15.940499027017735,2.7814935565320571,5.0100349047164681,5602.2539968347164,5602.2539968347164,5602.2539968347164,5602.2539968347164,5602.2539968347164,4.4000000000000004,0.0044000000000000003,0.44
0.0045999999999999999,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0045999999999999999,0.001,1000,0.18791789617791746,0.22157192823350999,0.1531941513540552,0.38657748965395666,0.27430950628630751,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,0.35127319249765065,0.35141466676389749,0.35132506544513931,0.351440750480495,0.35140070817906849,1000,1000,1000,1000,1000,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.45999999999999996,18.170040903306258,13.069612577902889,27.34058596103127,4.6829595371130344,8.5543473522498843,0.18791789617791746,0.22157192823350999,0.1531941513540552,0.38657748965395666,0.27430950628630751,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,0.35127319249765065,0.35141466676389749,0.35132506544513931,0.351440750480495,0.35140070817906849,1000,1000,1000,1000,1000,0.45999999999999991,0.45999999999999991,0.45999999999999991,0.39291635327422841,0.4547026062376211,18.170040903306258,13.069612577902889,27.34058596103127,4.6829595371130344,8.5543473522498843,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,4.5999999999999996,16.070570957520697,11.559475151334128,24.181499042580413,3.7974710090116925,7.5419886259264608,2392.6449657716121,2821.1414103012644,1950.5285152612687,4922.0574693186591,3492.6171090050543,1000,1000,1000,1000,1000,999.81521820098305,999.01035906841128,999.51999569274392,998.86207270123543,999.0897274218579,4472.549196933759,4474.3505032372377,4473.2096638142048,4474.6826114316937,4474.1727770153093,18.170040903306258,13.069612577902889,27.34058596103127,4.6829595371130344,8.5543473522498843,10.593756832894917,7.6200322435847836,15.940499027017733,2.730325972212559,4.9874778045966783,5856.9019057817486,5856.9019057817486,5856.9019057817486,5856.9019057817486,5856.9019057817486,4.5999999999999996,0.0045999999999999999,0.45999999999999996
