"time","HEX.pipe_1.mediums[10].T","HEX.pipe_1.mediums[10].p","HEX.pipe_1.mediums[11].T","HEX.pipe_1.mediums[11].p","HEX.pipe_1.mediums[12].T","HEX.pipe_1.mediums[12].p","HEX.pipe_1.mediums[13].T","HEX.pipe_1.mediums[13].p","HEX.pipe_1.mediums[14].T","HEX.pipe_1.mediums[14].p","HEX.pipe_1.mediums[15].T","HEX.pipe_1.mediums[15].p","HEX.pipe_1.mediums[16].T","HEX.pipe_1.mediums[16].p","HEX.pipe_1.mediums[17].T","HEX.pipe_1.mediums[17].p","HEX.pipe_1.mediums[18].T","HEX.pipe_1.mediums[18].p","HEX.pipe_1.mediums[19].T","HEX.pipe_1.mediums[19].p","HEX.pipe_1.mediums[1].T","HEX.pipe_1.mediums[1].p","HEX.pipe_1.mediums[20].T","HEX.pipe_1.mediums[20].p","HEX.pipe_1.mediums[2].T","HEX.pipe_1.mediums[2].p","HEX.pipe_1.mediums[3].T","HEX.pipe_1.mediums[3].p","HEX.pipe_1.mediums[4].T","HEX.pipe_1.mediums[4].p","HEX.pipe_1.mediums[5].T","HEX.pipe_1.mediums[5].p","HEX.pipe_1.mediums[6].T","HEX.pipe_1.mediums[6].p","HEX.pipe_1.mediums[7].T","HEX.pipe_1.mediums[7].p","HEX.pipe_1.mediums[8].T","HEX.pipe_1.mediums[8].p","HEX.pipe_1.mediums[9].T","HEX.pipe_1.mediums[9].p","HEX.pipe_2.mediums[10].T","HEX.pipe_2.mediums[10].p","HEX.pipe_2.mediums[11].T","HEX.pipe_2.mediums[11].p","HEX.pipe_2.mediums[12].T","HEX.pipe_2.mediums[12].p","HEX.pipe_2.mediums[13].T","HEX.pipe_2.mediums[13].p","HEX.pipe_2.mediums[14].T","HEX.pipe_2.mediums[14].p","HEX.pipe_2.mediums[15].T","HEX.pipe_2.mediums[15].p","HEX.pipe_2.mediums[16].T","HEX.pipe_2.mediums[16].p","HEX.pipe_2.mediums[17].T","HEX.pipe_2.mediums[17].p","HEX.pipe_2.mediums[18].T","HEX.pipe_2.mediums[18].p","HEX.pipe_2.mediums[19].T","HEX.pipe_2.mediums[19].p","HEX.pipe_2.mediums[1].T","HEX.pipe_2.mediums[1].p","HEX.pipe_2.mediums[20].T","HEX.pipe_2.mediums[20].p","HEX.pipe_2.mediums[2].T","HEX.pipe_2.mediums[2].p","HEX.pipe_2.mediums[3].T","HEX.pipe_2.mediums[3].p","HEX.pipe_2.mediums[4].T","HEX.pipe_2.mediums[4].p","HEX.pipe_2.mediums[5].T","HEX.pipe_2.mediums[5].p","HEX.pipe_2.mediums[6].T","HEX.pipe_2.mediums[6].p","HEX.pipe_2.mediums[7].T","HEX.pipe_2.mediums[7].p","HEX.pipe_2.mediums[8].T","HEX.pipe_2.mediums[8].p","HEX.pipe_2.mediums[9].T","HEX.pipe_2.mediums[9].p","HEX.wall.T[10]","HEX.wall.T[11]","HEX.wall.T[12]","HEX.wall.T[13]","HEX.wall.T[14]","HEX.wall.T[15]","HEX.wall.T[16]","HEX.wall.T[17]","HEX.wall.T[18]","HEX.wall.T[19]","HEX.wall.T[1]","HEX.wall.T[20]","HEX.wall.T[2]","HEX.wall.T[3]","HEX.wall.T[4]","HEX.wall.T[5]","HEX.wall.T[6]","HEX.wall.T[7]","HEX.wall.T[8]","HEX.wall.T[9]"
0.40000000000000002,293.62373832515254,101471.69716200701,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.8284385592,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394169,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677035,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638439,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497118,292.49988929539501,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592111,99149.822947557332,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283989,289.7903531329676,289.15433350700442,288.52049671266519,287.88884348143313,287.25938060531541,286.63211932272594,286.0070735236315,285.38419204541896,284.76293021152145,296.32625716282649,284.14207686068079,295.6303250712794,294.96507147961177,294.307519845135,293.65422963303126,293.00409797186018,292.35665237341487,291.71165721771217,291.06898481574154
0.44,293.62373832515254,101471.69716200701,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394169,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677035,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638439,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497118,292.49988929539501,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557332,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283983,289.79035313296765,289.15433350700437,288.52049671266519,287.88884348143313,287.25938060531541,286.632119322726,286.0070735236315,285.3841920454189,284.76293021152145,296.32625716282649,284.14207686068079,295.6303250712794,294.96507147961188,294.307519845135,293.65422963303126,293.00409797186018,292.35665237341487,291.71165721771217,291.06898481574154
0.47999999999999998,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394169,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677035,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638439,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557332,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283983,289.79035313296765,289.15433350700437,288.52049671266519,287.88884348143313,287.25938060531541,286.632119322726,286.00707352363156,285.3841920454189,284.76293021152145,296.32625716282649,284.14207686068079,295.6303250712794,294.96507147961188,294.307519845135,293.65422963303126,293.00409797186018,292.35665237341487,291.71165721771217,291.06898481574154
0.52000000000000002,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677035,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296771,289.15433350700437,288.52049671266519,287.88884348143313,287.25938060531541,286.632119322726,286.00707352363156,285.3841920454189,284.76293021152145,296.32625716282649,284.14207686068079,295.63032507127946,294.96507147961194,294.30751984513506,293.65422963303126,293.00409797186012,292.35665237341487,291.71165721771223,291.06898481574154
0.56000000000000005,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296771,289.15433350700431,288.52049671266525,287.88884348143313,287.25938060531541,286.63211932272606,286.00707352363156,285.3841920454189,284.76293021152145,296.32625716282649,284.14207686068085,295.63032507127946,294.96507147961194,294.30751984513506,293.65422963303121,293.00409797186012,292.35665237341487,291.71165721771223,291.06898481574149
0.59999999999999998,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296777,289.15433350700431,288.52049671266525,287.88884348143307,287.25938060531541,286.63211932272611,286.00707352363156,285.3841920454189,284.76293021152145,296.32625716282644,284.14207686068085,295.63032507127946,294.96507147961199,294.30751984513506,293.65422963303121,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.64000000000000001,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152113,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592105,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283972,289.79035313296777,289.15433350700431,288.52049671266525,287.88884348143307,287.25938060531541,286.63211932272611,286.00707352363156,285.38419204541884,284.76293021152145,296.32625716282644,284.1420768606809,295.63032507127951,294.96507147961205,294.30751984513506,293.65422963303121,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.68000000000000005,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.06450318557,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497132,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296777,289.15433350700431,288.52049671266525,287.88884348143307,287.25938060531541,286.63211932272617,286.00707352363156,285.38419204541884,284.76293021152145,296.32625716282644,284.14207686068085,295.63032507127951,294.96507147961205,294.30751984513506,293.65422963303121,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.71999999999999997,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.0645031856,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336491,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497118,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296777,289.15433350700425,288.52049671266519,287.88884348143307,287.25938060531541,286.63211932272617,286.00707352363156,285.3841920454189,284.76293021152139,296.32625716282644,284.14207686068079,295.63032507127946,294.96507147961205,294.30751984513506,293.65422963303121,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.76000000000000001,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.0645031856,288.08359190103226,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336476,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.579915124516,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497118,292.49988929539506,97244.838248969434,281.2069357582464,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189295,285.50781188067884,98732.776977585439,290.42856342283977,289.79035313296777,289.15433350700425,288.52049671266519,287.88884348143307,287.25938060531541,286.63211932272617,286.00707352363156,285.3841920454189,284.76293021152139,296.32625716282644,284.14207686068079,295.63032507127946,294.96507147961205,294.30751984513506,293.65422963303121,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.80000000000000004,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.77146393513,288.68993101873423,100407.0645031856,288.08359190103232,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489125,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336476,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.57991512453,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497118,292.49988929539506,97244.838248969434,281.20693575824646,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189309,285.50781188067884,98732.776977585439,290.42856342283983,289.79035313296782,289.15433350700425,288.52049671266519,287.88884348143307,287.25938060531541,286.63211932272617,286.00707352363156,285.3841920454189,284.76293021152139,296.32625716282644,284.14207686068079,295.63032507127946,294.96507147961205,294.30751984513506,293.65422963303126,293.00409797186006,292.35665237341487,291.71165721771223,291.06898481574149
0.83999999999999997,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.7714639351,288.68993101873423,100407.0645031856,288.08359190103232,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489122,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336476,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.57991512453,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497118,292.49988929539506,97244.838248969434,281.20693575824646,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189309,285.50781188067884,98732.776977585439,290.42856342283989,289.79035313296782,289.15433350700425,288.52049671266519,287.88884348143307,287.25938060531541,286.63211932272617,286.00707352363156,285.3841920454189,284.76293021152139,296.32625716282644,284.14207686068073,295.6303250712794,294.96507147961205,294.30751984513506,293.65422963303126,293.00409797186012,292.35665237341487,291.71165721771223,291.06898481574143
0.88,293.62373832515254,101471.69716200704,292.99921010552583,101340.19895915527,292.37687905235396,101208.26223582738,291.75675831161971,101075.88054604431,291.13886356415298,100943.04733733501,290.52321244529446,100809.75595028543,289.90982414197822,100675.99961776574,289.29871922816858,100541.7714639351,288.68993101873423,100407.0645031856,288.08359190103232,100271.87164829638,299.34633527706336,102636.45506070138,287.48006919549107,100136.18579036611,298.70007122497583,102508.63299568089,298.05720481401443,102380.42450766858,297.41700830324993,102251.82476785626,296.77921779393785,102122.82843855923,296.14371303136556,101993.42993489122,295.51043423887847,101863.62350394166,294.87935198902011,101733.40325683926,294.25045396175079,101602.7631838426,286.13134730005311,98594.890173677049,286.75711585538227,98457.552546398481,287.3851107131498,98320.755310362438,288.01533198940496,98184.489855336476,288.64779037295403,98048.747747214686,289.28251373532441,97913.520731510507,289.91956035728748,97778.800741431769,290.5590490270576,97644.57991512453,291.20124212638433,97510.850633841634,291.84686552525102,97377.605618152098,280.60203244900907,99856.754735497118,292.49988929539506,97244.838248969434,281.20693575824646,99714.136883408966,281.81435187224349,99572.144858153115,282.42414598654483,99430.76853072409,283.03628224007434,99289.997850967964,283.65073760592099,99149.822947557346,284.26749056173475,99010.234136698477,284.88652125073685,98871.221919189309,285.50781188067884,98732.776977585439,290.42856342283989,289.79035313296782,289.15433350700425,288.52049671266519,287.88884348143307,287.25938060531547,286.63211932272623,286.00707352363156,285.3841920454189,284.76293021152134,296.32625716282644,284.14207686068073,295.6303250712794,294.96507147961205,294.30751984513506,293.65422963303126,293.00409797186012,292.35665237341482,291.71165721771223,291.06898481574143
