"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.58679999999999999,-0.90482705246587003,-1.3061081662696539,-0.61460785044669175,-0.90126728415882984,0.43326352547262398
0.58684999999999998,-0.9177546256838367,-1.3249020492323327,-0.5733363138962041,-0.88069833748027226,0.47367756792937166
0.58689999999999998,-0.92977648588811279,-1.3423918685197527,-0.53149053952986258,-0.85831600751739423,0.51312145856453961
0.58695000000000008,-0.94088076895411299,-1.3585600933759157,-0.48911172992767904,-0.83416579469887275,0.55151375953315807
0.58700000000000008,-0.9510565162950646,-1.3733904947967046,-0.44624162237894338,-0.80829686076680074,0.5887751564685243
0.58705000000000007,-0.96029368567685924,-1.3868681618234648,-0.40292244775659408,-0.78076193010573891,0.62482862330207101
0.58710000000000007,-0.96858316112855325,-1.3989795165373622,-0.35919688889560214,-0.75161718364121877,0.6595995825159704
0.58715000000000006,-0.97591676193867638,-1.4097123277393475,-0.31510803851681168,-0.72092214551811462,0.69301606049323161
0.58720000000000006,-0.98228725072862533,-1.4190557233021739,-0.27069935673703482,-0.68873956278561255,0.72500883763846857
0.58725000000000005,-0.98768834059508281,-1.4270002011818512,-0.22601462820770168,-0.65513527832709217,0.75551159295624537
0.58730000000000004,-0.99211470131443225,-1.4335376390774228,-0.18109791892428176,-0.62017809729364659,0.7844610427785641
0.58735000000000004,-0.99556196460304991,-1.4386613027292445,-0.13599353274901962,-0.58393964730493142,0.811797073353552
0.58740000000000003,-0.99802672842825069,-1.4423658528472578,-0.09074596769039274,-0.54649423270421527,0.83746286701025197
0.58745000000000003,-0.99950656036572072,-1.4446473506622513,-0.045399871981232645,-0.50791868315747757,0.86140502163591659
0.58750000000000002,-1,-1.4455032620941839,-5.1637202753849886e-13,-0.46829219690682228,0.88357366320877961
0.58755000000000002,-0.99950656036574315,-1.4449324605333072,0.045408831918858771,-0.42769617899390705,0.90392255114805709
0.58760000000000001,-0.99802672842829554,-1.4429352282310091,0.090781789752169079,-0.38621407478313491,0.92240917625498886
0.58765000000000001,-0.99556196460311186,-1.4395132562987341,0.13607406607125408,-0.34393119912273717,0.93899485103486913
0.5877,-0.99211470131452184,-1.4346696433147452,0.1812409243149401,-0.30093456149375225,0.95364479220439469
0.58774999999999999,-0.98768834059519461,-1.4284088925397325,0.22623774299896407,-0.25731268750197206,0.96632819520622104
0.58779999999999999,-0.98228725072875911,-1.4207369077438738,0.2710200598200489,-0.21315543708002244,0.97701830056720262
0.58784999999999998,-0.97591676193883214,-1.4116609876491097,0.31554361561174527,-0.16855381977031342,0.98569245195488675
0.58789999999999998,-0.96858316112873089,-1.4011898189918859,0.35976439810807115,-0.12359980746860774,0.99233214580286733
0.58795000000000008,-0.96029368567702678,-1.3893334682129048,0.40363868547189491,-0.078386145013547875,0.99692307239320876
0.58800000000000008,-0.95105651629525023,-1.3761033717820936,0.44712308954404006,-0.033006159010282296,0.99945514830200755
0.58805000000000007,-0.9408807689543357,-1.3615123251674326,0.49017459877268843,0.01244643471626459,0.99992254013141124
0.58810000000000007,-0.9297764858883758,-1.3455744704591404,0.53275062077740953,0.057877724643483744,0.99832367946978651
0.58815000000000006,-0.91775462568412036,-1.3283052826605553,0.57480902450805893,0.10319379764631387,0.99466126903953167
0.58820000000000006,-0.90482705246615003,-1.3097215546592147,0.61630818195591575,0.14830093326618474,0.98894228001050632
0.58825000000000005,-0.89100652418851267,-1.2898413808929037,0.65720700937545318,0.19310579775115583,0.98117794047506479
0.58830000000000005,-0.87630668004402335,-1.2686841397260462,0.69746500797702826,0.23751563746375048,0.97138371509933619
0.58835000000000004,-0.86074202700411884,-1.2462704745542859,0.73704230404866211,0.28143847125672389,0.95957927598332293
0.58840000000000003,-0.84432792550220637,-1.2226222736551891,0.77589968846827306,0.32478328141581586,0.94578846478098633
0.58845000000000003,-0.82708057427476955,-1.1977626488049389,0.81399865556673934,0.36746020277258906,0.93003924614949862
0.58850000000000002,-0.80901699437513863,-1.1717159126818384,0.85130144130338936,0.40938070959308426,0.91236365261504293
0.58855000000000002,-0.79015501237589747,-1.1445075550790131,0.88777106071565759,0.45045779985237927,0.89279772096043897
0.58860000000000001,-0.77051324277601263,-1.1161642179488784,0.92337134460675607,0.49060617651087646,0.87138142025715626
0.58865000000000001,-0.75011106963069962,-1.0867136693047625,0.95806697543359964,0.52974242541092831,0.84815857168323605
0.5887,-0.72896862742166868,-1.0561847760045584,0.99182352236038074,0.56778518942421119,0.82317676028330189
0.58875,-0.70710678118682213,-1.0246074754433692,1.0246074754425731,0.60465533848148845,0.79648723884682338
0.58879999999999999,-0.68454710592893953,-0.99201274618281055,1.0563862789075353,0.64027613512953796,0.7681448240947677
0.58884999999999998,-0.6613118653239195,-0.95843257754616429,1.0871283634983073,0.67457339526582127,0.73820778538264009
0.58889999999999998,-0.6374239897489743,-0.92389993820833471,1.1168031778493057,0.70747564371199312,0.70673772614336994
0.58894999999999997,-0.61290705365327824,-0.88844874381265748,1.1453812188615755,0.73891426429897544,0.67379945830751742
0.58900000000000008,-0.58778525229274636,-0.85211382364542654,1.1728340610482941,0.76882364414411886,0.63946086995605711
0.58905000000000007,-0.56208337785237339,-0.81493088640158529,1.1991343848207348,0.79714131181595649,0.60379278647259116
0.58910000000000007,-0.53582679497925512,-0.77693648507460444,1.2242560036870453,0.82380806909349347,0.56686882547592077
0.58915000000000006,-0.50904141575064565,-0.73816798100538716,1.2481738903364661,0.84876811603742075,0.52876524583059303
0.58920000000000006,-0.48175367410200565,-0.69866350712593961,1.2708642015827938,0.87196916910846112,0.48956079104060191
0.58925000000000005,-0.45399049973985323,-0.65846193043337153,1.2923043021426377,0.89336257207911296,0.44933652734692253
0.58930000000000005,-0.42577929156539529,-0.61760281373151127,1.3124727872245052,0.91290339950034993,0.40817567686071715
0.58935000000000004,-0.39714789063506728,-0.57612637667766697,1.3313495039062466,0.93055055250081264,0.36616344607351548
0.58940000000000003,-0.36812455268498007,-0.53407345617336244,1.3489155712793039,0.94626684671129813,0.32338685009606777
0.58945000000000003,-0.338737920245609,-0.49148546613694249,1.3651533993401217,0.96001909212297909,0.2799345329882883
0.58950000000000002,-0.30901699437528046,-0.44840435669919715,1.3800467066091349,0.97177816470541312,0.23589658454877846
0.58955000000000002,-0.27899110603957761,-0.40487257286110601,1.393580536460193,0.98151906962625302,0.19136435394298171
0.58960000000000001,-0.24868988716521839,-0.36093301265491157,1.4057412721438345,0.9892209959327174,0.14643026055389913
0.58965000000000001,-0.21814324139692121,-0.31662898484971136,1.4165166504893485,0.99486736257205932,0.10118760244671629
0.5897,-0.18738131458606233,-0.2720041662432065,1.4258957742718528,0.99844585564630861,0.055730362843882164
0.58975,-0.15643446504058287,-0.22710255858222875,1.4338691232318173,0.99994845681474021,0.010153015011295211
0.58979999999999999,-0.12533323356467035,-0.18196844515334654,1.4404285637361371,0.99937146277574762,-0.035449674038875827
0.58984999999999999,-0.094108313318894243,-0.13664634708800891,1.4455673570706182,0.99671549577848784,-0.080982840620981433
0.58989999999999998,-0.062790519529706837,-0.091180979424155581,1.4492801663556829,0.99198550513321437,-0.12635172181494575
0.58994999999999997,-0.031410759078534939,-0.045617206968158817,1.4515630620780957,0.98519075970791148,-0.1714618528598951
0.59000000000000008,-3.0577335389157982e-13,-4.4410935515376344e-13,1.4524135262330098,0.9763448314179265,-0.21621926408972167
0.59005000000000007,0.031410759077810067,0.045625610130468723,1.4518304550719738,0.96546556973349418,-0.26053067700211335
0.59010000000000007,0.062790519528983027,0.091214575484108135,1.4498141604539512,0.95257506724963315,-0.30430369904810051
0.59015000000000006,0.094108313318172224,0.13672187602712751,1.44636636979771,0.93769961638090016,-0.34744701673652728
0.59020000000000006,0.12533323356400722,0.18210256411389406,1.4414902246354124,0.92086965726257708,-0.38987058664780533
0.59025000000000005,0.15643446503992273,0.22731180890313843,1.4351902777686121,0.90211971695784698,-0.43148582395704971
0.59030000000000005,0.18738131458540577,0.27230494066814681,1.4274724890290744,0.8814883400896758,-0.47220578806908753
0.59035000000000004,0.21814324139621344,0.31703749495503675,1.4183442196485367,0.85901801103271491,-0.51194536497696552
0.59040000000000004,0.24868988716451595,0.36146525654667394,1.4078142252425916,0.8347550678200788,-0.55062144595783369
0.59045000000000003,0.27899110603888122,0.40554430318824664,1.3958926474154199,0.80874960793585149,-0.58815310223070871
0.59050000000000002,0.30901699437459074,0.44923104903131628,1.3825910039934155,0.78105538618267156,-0.62446175520606362
0.59055000000000002,0.33873792024498012,0.492482287753431,1.3679221778970769,0.75172970482850932,-0.65947134196903678
0.59060000000000001,0.36812455268435862,0.53525523531015451,1.3519004046620815,0.72083329625653325,-0.69310847564283973
0.59065000000000001,0.39714789063445383,0.57750757227835603,1.334541258621226,0.68843019835352137,-0.72530260029516735
0.5907,0.42577929156473904,0.6191974857472734,1.3158616377611805,0.65458762289207872,-0.75598614005581988
0.59075,0.45399049973920708,0.66028371071703273,1.2958797472683938,0.61937581717365997,-0.78509464212950841
0.59079999999999999,0.4817536741013701,0.7007255709631478,1.2746150817803248,0.58286791921521919,-0.81256691339834941
0.59084999999999999,0.50904141575007034,0.74048301932666116,1.252088406359251,0.54513980677640661,-0.83834515032162149
0.59089999999999998,0.53582679497869068,0.77951667738956998,1.2283217362074721,0.50626994053656416,-0.86237506185481949
0.59094999999999998,0.5620833778518205,0.81778787449728563,1.203338315143115,0.46633920174405635,-0.88460598512372524
0.59100000000000008,0.58778525229220557,0.8552586860880671,1.1771625928583649,0.42543072467227777,-0.90499099360425717
0.59105000000000008,0.61290705365270526,0.89189197129209974,1.1498202009820597,0.38362972422758618,-0.92348699757444674
0.59110000000000007,0.63742398974845926,0.92765140976356164,1.1213379279695659,0.34102331906555766,-0.9400548366204553
0.59115000000000006,0.66131186532341812,0.96250153770747338,1.0917436928457704,0.2977003505812435,-0.95465936399524454
0.59120000000000006,0.68454710592845225,0.99640778306755762,1.061066517825447,0.25375119814907771,-0.96726952264501098
0.59125000000000005,0.70710678118630932,1.029336499838482,1.0293364998391754,0.20926759099483908,-0.97785841273633101
0.59130000000000005,0.7289686274211723,1.0612550014694497,0.99658478099194592,0.1643424170908252,-0.98640335053402228
0.59135000000000004,0.75011106963022012,1.0921315933255757,0.96284351798376389,0.11906952947207922,-0.99288591849783914
0.59140000000000004,0.77051324277558664,1.1219356041749073,0.92814585052218135,0.073543550376714284,-0.99729200648455396
0.59145000000000003,0.7901550123754878,1.1506374166694784,0.89252586875818007,0.027859673618784629,-0.99961184396037184
0.59150000000000003,0.80901699437474572,1.1782084967908943,0.85601857977647022,-0.017886534394121422,-0.99984002314738729
0.59155000000000002,0.82708057427436188,1.2046214222300786,0.8186598731744188,-0.06359933458170576,-0.99797551304666998
0.59160000000000001,0.84432792550181768,1.2298499096737594,0.78048648576253066,-0.10918301563253972,-0.99402166429982031
0.59165000000000001,0.86074202700374969,1.2538688409702046,0.74153596542158939,-0.154542094546602,-0.98798620486986011
0.5917,0.87630668004370138,1.2766542881482366,0.70184663415190207,-0.199581516857883,-0.97988122654161847
0.59175,0.89100652418820925,1.2981835372643564,0.66145755035146003,-0.24420685611658491,-0.96972316226109279
0.59179999999999999,0.90482705246586537,1.3184351110548156,0.62040847035908719,-0.28832451221180277,-0.9575327543524691
0.59184999999999999,0.91775462568383237,1.3373887903692039,0.57873980930189139,-0.33184190811708181,-0.94333501367076067
0.59189999999999998,0.92977648588810891,1.3550256343647882,0.53649260128452658,-0.37466768464442346,-0.92715916976708312
0.59194999999999998,0.94088076895409001,1.3713279994411642,0.49370845895992377,-0.41671189279617177,-0.9090386121624493
0.59200000000000008,0.95105651629506127,1.3862795568963897,0.45042953252112072,-0.45788618330783903,-0.88901082284513278
0.59205000000000008,0.96029368567685625,1.3998653092865996,0.40669846815556043,-0.49810399298167113,-0.86711730012479593
0.59210000000000007,0.96858316112855058,1.4120716054735145,0.36255836600047975,-0.53728072741656874,-0.84340347399493365
0.59215000000000007,0.97591676193867394,1.4228861543436557,0.31805273764399022,-0.57533393974641789,-0.81791861317362446
0.59220000000000006,0.98228725072862322,1.4322980371863012,0.27322546321143337,-0.61218350500723007,-0.79071572401025569
0.59225000000000005,0.98768834059509003,1.4402977187173926,0.22812074808021085,-0.64775178976411496,-0.76185144146177597
0.59230000000000005,0.99211470131443802,1.4468770567382403,0.18278307926614307,-0.68196381663449279,-0.73138591236180917
0.59235000000000004,0.99556196460304891,1.4520293104194519,0.13725718152318298,-0.71474742335852703,-0.69938267121965958
0.59240000000000004,0.99802672842825002,1.4557491472013722,0.091587973201459699,-0.7460334160771156,-0.66590850880305563
0.59245000000000003,0.99950656036572039,1.4580326483041979,0.045820521906018249,-0.77575571648829622,-0.63103333377542759
0.59250000000000003,1,1.4588773128419907,5.368771735735526e-13,-0.80385150256816285,-0.59483002767085225
0.59255000000000002,0.9995065603657417,1.4582820605362936,-0.045828360000187245,-0.83026134255306661,-0.55737429350659817
0.59260000000000002,0.99802672842829265,1.4562472330264464,-0.091619310104415236,-0.85492932189529158,-0.51874449834543479
0.59265000000000001,0.99556196460311286,1.4527745937750338,-0.1373276315414049,-0.87780316291889104,-0.47902151013246863
0.5927,0.99211470131452317,1.447867326568347,-0.18290817943727569,-0.89883433691541159,-0.43828852914699057
0.59275,0.98768834059519628,1.4415300326130911,-0.22831592742588197,-0.91797816843836799,-0.39663091441608433
0.59279999999999999,0.98228725072876122,1.433768726231968,-0.27350601215009224,-0.9351939315678961,-0.35413600545352802
0.59284999999999999,0.97591676193883459,1.4245908291621543,-0.31843377760955222,-0.95044493793656082,-0.31089293969269716
0.59289999999999998,0.96858316112871945,1.4140051634620463,-0.36305481931115213,-0.96369861632205611,-0.26699246599661669
0.59294999999999998,0.96029368567704565,1.4020219430331764,-0.40732502817804356,-0.97492658363229778,-0.22252675463201321
0.59300000000000008,0.95105651629525356,1.3886527637651187,-0.45120063417505141,-0.98410470712481146,-0.17758920410539927
0.59305000000000008,0.94088076895433936,1.3739105923134292,-0.49463824960522523,-0.99121315772098417,-0.13227424526639878
0.59310000000000007,0.92977648588835893,1.3578097535208009,-0.53759491203715681,-0.99623645429504037,-0.08667714308654767
