"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
1.3496000000000001,-0.070000016052591291,0.35791008161048471,0.84959999709794454,0.84959999999999936,0.00080000012656006769,-4.6794194669410285e-09
1.3504,-0.070000015838212554,0.35859008158904676,0.85039999713720738,0.85039999999999927,0.00080000012487828624,-4.6177633179457978e-09
1.3512,-0.070000015625080042,0.35927072156773343,0.851199997176592,0.85119999999999918,0.00080000012320915505,-4.5565321589178297e-09
1.3520000000000001,-0.070000015413392264,0.35995200154656481,0.85199999721573383,0.85199999999999931,0.00080000012155143475,-4.4957127067822685e-09
1.3528,-0.07000001520334774,0.36063392152556023,0.85279999725426747,0.85279999999999923,0.00080000011990388493,-4.4352916784643131e-09
1.3536000000000001,-0.070000014995145007,0.36131648150474005,0.85359999729182889,0.85359999999999936,0.00080000011826526622,-4.3752557908890902e-09
1.3544,-0.070000014788982615,0.36199968148412376,0.85439999732805283,0.85439999999999927,0.00080000011663433851,-4.3155917609817955e-09
1.3552,-0.070000014585059084,0.36268352146373134,0.85519999736257457,0.85519999999999918,0.00080000011500986192,-4.2562863056675748e-09
1.3560000000000001,-0.070000014383572923,0.36336800144358289,0.85599999739502985,0.85599999999999932,0.00080000011339059686,-4.1973261418715766e-09
1.3568,-0.070000014184722695,0.36405312142369772,0.85679999742505342,0.85679999999999923,0.00080000011177530357,-4.1386979865189929e-09
1.3576000000000001,-0.070000013988706894,0.36473888140409627,0.85759999745228088,0.85759999999999936,0.00080000011016274192,-4.0803885565349549e-09
1.3584000000000001,-0.070000013795724056,0.36542528138479791,0.8583999974763471,0.85839999999999927,0.00080000010855167192,-4.0223845688446564e-09
1.3592,-0.070000013605972716,0.36611232136582272,0.8591999974968878,0.85919999999999919,0.00080000010694085443,-3.9646727403732449e-09
1.3600000000000001,-0.070000013419651411,0.36680000134719071,0.85999999751353806,0.85999999999999932,0.0008000001053290488,-3.9072397880458664e-09
1.3608,-0.070000013236958661,0.36748832132892134,0.86079999752593284,0.86079999999999923,0.000800000103715016,-3.8500724287877147e-09
1.3616000000000001,-0.070000013058092989,0.36817728131103489,0.86159999753370808,0.86159999999999937,0.00080000010209751559,-3.79315737952392e-09
1.3624000000000001,-0.070000012883252916,0.36886688129355083,0.86239999753649832,0.86239999999999928,0.0008000001004753078,-3.7364813571796778e-09
1.3632,-0.070000012712636991,0.36955712127648915,0.86319999753393917,0.86319999999999919,0.00080000009884715327,-3.6800310786801324e-09
1.3640000000000001,-0.070000012546443752,0.3702480012598699,0.86399999752566592,0.86399999999999932,0.00080000009721181166,-3.6237932609504326e-09
1.3648,-0.070000012384871704,0.37093952124371266,0.86479999751131353,0.86479999999999924,0.0008000000955680431,-3.5677546209157705e-09
1.3656000000000001,-0.070000012228119385,0.37163168122803747,0.86559999749051786,0.86559999999999937,0.00080000009391460844,-3.5119018755012793e-09
1.3664000000000001,-0.070000012076385315,0.37232448121286404,0.86639999746291352,0.86639999999999928,0.00080000009225026703,-3.4562217416321504e-09
1.3672,-0.070000011929868003,0.37301792119821225,0.86719999742813603,0.86719999999999919,0.00080000009057377931,-3.4007009362335312e-09
1.3680000000000001,-0.070000011788766039,0.37371200118410219,0.86799999738582101,0.86799999999999933,0.00080000008888390581,-3.3453261762305694e-09
1.3688,-0.070000011653277905,0.37440672117055324,0.86879999733560309,0.86879999999999924,0.00080000008717940631,-3.2900841785484571e-09
1.3696000000000002,-0.070000011523602135,0.37510208115758581,0.86959999727711801,0.86959999999999937,0.00080000008545904092,-3.2349616601123267e-09
1.3704000000000001,-0.070000011399937279,0.37579808114521923,0.87039999721000061,0.87039999999999929,0.00080000008372157019,-3.1799453378473707e-09
1.3712,-0.07000001128248183,0.3764947211334736,0.87119999713388641,0.8711999999999992,0.00080000008196575388,-3.1250219286787367e-09
1.3720000000000001,-0.070000011171434326,0.377192001122369,0.87199999704841091,0.87199999999999933,0.00080000008019035234,-3.070178149531571e-09
1.3728,-0.070000011066993328,0.37788992111192476,0.87279999695320876,0.87279999999999924,0.00080000007839412586,-3.0154007173310671e-09
1.3736000000000002,-0.070000010969357332,0.37858848110216131,0.87359999684791589,0.87359999999999938,0.00080000007657583447,-2.9606763490023567e-09
1.3744000000000001,-0.070000010878724886,0.37928768109309802,0.87439999673216695,0.87439999999999929,0.00080000007473423804,-2.9059917614706326e-09
1.3752,-0.070000010795294498,0.37998752108475486,0.87519999660559755,0.8751999999999992,0.00080000007286809755,-2.8513336716610419e-09
1.3760000000000001,-0.070000010719264705,0.38068800107715201,0.87599999646784321,0.87599999999999933,0.00080000007097617235,-2.796688796498732e-09
1.3768,-0.070000010650834041,0.38138912107030881,0.87679999631853833,0.87679999999999925,0.00080000006905722287,-2.7420438529088949e-09
1.3776000000000002,-0.070000010590201042,0.38209088106424566,0.8775999961573191,0.87759999999999938,0.00080000006711000954,-2.6873855578166645e-09
1.3784000000000001,-0.070000010537564217,0.38279328105898197,0.87839999598382024,0.87839999999999929,0.00080000006513329224,-2.6327006281472307e-09
1.3792,-0.0700000104931221,0.38349632105453757,0.87919999579767716,0.8791999999999992,0.00080000006312583099,-2.5779757808257422e-09
1.3800000000000001,-0.07000001037369892,0.38420000104259544,0.87999999575507759,0.87999999999999934,0.00080000006163659365,-2.5295178553426474e-09
1.3808,-0.070000010167036997,0.38490432102192912,0.88079999587904545,0.88079999999999925,0.0008000000607465413,-2.4882578023556267e-09
1.3816000000000002,-0.070000009961139975,0.38560928100133951,0.88159999600434447,0.88159999999999938,0.00080000005987498771,-2.4475263417425601e-09
1.3824000000000001,-0.070000009756086612,0.38631488098083411,0.88239999613083431,0.8823999999999993,0.00080000005902148229,-2.4073192681141541e-09
1.3832,-0.070000009551955705,0.38702112096042102,0.8831999962583752,0.88319999999999921,0.00080000005818557662,-2.3676323760810799e-09
1.3840000000000001,-0.070000009348826026,0.38772800094010818,0.88399999638682769,0.88399999999999934,0.0008000000573668201,-2.3284614602540093e-09
1.3848,-0.070000009146776343,0.38843552091990308,0.88479999651605123,0.88479999999999925,0.00080000005656476398,-2.2898023152436475e-09
1.3856000000000002,-0.070000008945885428,0.3891436808998141,0.88559999664590661,0.88559999999999939,0.00080000005577895842,-2.2516507356606549e-09
1.3864000000000001,-0.070000008746232106,0.3898524808798487,0.88639999677625325,0.8863999999999993,0.0008000000550089537,-2.2140025161157369e-09
1.3872,-0.070000008547895065,0.39056192086001496,0.8871999969069515,0.88719999999999921,0.00080000005425430031,-2.1768534512195647e-09
1.3880000000000001,-0.070000008350953172,0.39127200084032082,0.88799999703786203,0.88799999999999935,0.00080000005351454895,-2.1401993355828126e-09
1.3888,-0.070000008155485155,0.39198272082077401,0.88879999716884428,0.88879999999999926,0.00080000005278924979,-2.1040359638161828e-09
1.3896000000000002,-0.070000007961569799,0.39269408080138252,0.88959999729975869,0.88959999999999939,0.00080000005207795321,-2.0683591305303387e-09
1.3904000000000001,-0.070000007769285888,0.39340608078215411,0.89039999743046527,0.8903999999999993,0.00080000005138021002,-2.0331646303359815e-09
1.3912,-0.070000007578712192,0.39411872076309662,0.89119999756082391,0.89119999999999922,0.00080000005069557007,-1.9984482578437866e-09
1.3920000000000001,-0.070000007389927482,0.39483200074421826,0.89199999769069549,0.89199999999999935,0.0008000000500235846,-1.9642058076644257e-09
1.3928,-0.070000007203010542,0.39554592072552647,0.89279999781993924,0.89279999999999926,0.00080000004936380323,-1.9304330744086019e-09
1.3936000000000002,-0.070000007018040156,0.39626048070702963,0.89359999794841594,0.89359999999999939,0.000800000048715777,-1.8971258526869791e-09
1.3944000000000001,-0.070000006835095094,0.39697568068873501,0.89439999807598525,0.89439999999999931,0.00080000004807905597,-1.864279937110258e-09
1.3952,-0.07000000665425414,0.39769152067065078,0.89519999820250729,0.89519999999999922,0.00080000004745319094,-1.8318911222891136e-09
1.3960000000000001,-0.070000006475596052,0.39840800065278514,0.89599999832784272,0.89599999999999935,0.00080000004683773176,-1.7999552028342183e-09
1.3968,-0.070000006299199613,0.39912512063514544,0.8967999984518511,0.89679999999999926,0.00080000004623222945,-1.7684679733562742e-09
1.3976000000000002,-0.070000006125143621,0.39984288061773998,0.89759999857439288,0.8975999999999994,0.0008000000456362342,-1.7374252284659461e-09
1.3984000000000001,-0.070000005953506819,0.40056128060057622,0.89839999869532794,0.89839999999999931,0.00080000004504929647,-1.7068227627739347e-09
1.3992,-0.070000005784368033,0.4012803205836622,0.89919999881451651,0.89919999999999922,0.00080000004447096666,-1.6766563708909139e-09
1.4000000000000001,-0.070000005617805991,0.40200000056700613,0.89999999893181892,0.89999999999999936,0.00080000004390079558,-1.6469218474275588e-09
1.4008,-0.070000005453899464,0.40272032055061541,0.90079999904709485,0.90079999999999927,0.00080000004333833296,-1.6176149869945681e-09
1.4016,-0.070000005292727291,0.40344128053449807,0.9015999991602045,0.90159999999999918,0.00080000004278312962,-1.588731584202617e-09
1.4024000000000001,-0.070000005134368201,0.40416288051866234,0.90239999927100845,0.90239999999999931,0.00080000004223473615,-1.5602674336623808e-09
1.4032,-0.070000004978900965,0.40488512050311554,0.90319999937936624,0.90319999999999923,0.00080000004169270282,-1.5322183299845579e-09
1.4040000000000001,-0.07000000482640438,0.40560800048786599,0.90399999948513854,0.90399999999999936,0.00080000004115657992,-1.5045800677798157e-09
1.4048,-0.070000004676957231,0.4063315204729212,0.90479999958818502,0.90479999999999927,0.00080000004062591814,-1.4773484416588526e-09
1.4056,-0.07000000453063826,0.40705568045828916,0.9055999996883658,0.90559999999999918,0.00080000004010026787,-1.4505192462323435e-09
1.4064000000000001,-0.070000004387526293,0.40778048044397813,0.90639999978554142,0.90639999999999932,0.00080000003957917949,-1.4240882761109648e-09
1.4072,-0.070000004247700059,0.40850592042999545,0.90719999987957145,0.90719999999999923,0.0008000000390622036,-1.3980513259054134e-09
1.4080000000000001,-0.070000004111238356,0.40923200041634938,0.90799999997031666,0.90799999999999936,0.00080000003854889014,-1.3724041902263582e-09
1.4088000000000001,-0.070000003978219968,0.40995872040304743,0.90880000005763661,0.90879999999999928,0.00080000003803879025,-1.3471426636844962e-09
1.4096,-0.070000003848723666,0.4106860803900978,0.90960000014139142,0.90959999999999919,0.00080000003753145368,-1.3222625408905034e-09
1.4104000000000001,-0.070000003722828205,0.41141408037750832,0.91040000022144185,0.91039999999999932,0.00080000003702643155,-1.2977596164550555e-09
1.4112,-0.070000003600612398,0.41214272036528665,0.91120000029764703,0.91119999999999923,0.0008000000365232737,-1.2736296849888498e-09
1.4120000000000001,-0.070000003482155002,0.41287200035344102,0.91200000036986817,0.91199999999999937,0.00080000003602153107,-1.2498685411025557e-09
1.4128000000000001,-0.070000003367534799,0.4136019203419789,0.9128000004379645,0.91279999999999928,0.00080000003552075348,-1.2264719794068686e-09
1.4136,-0.070000003256830562,0.41433248033090847,0.91360000050179635,0.91359999999999919,0.00080000003502049219,-1.2034357945124652e-09
1.4144000000000001,-0.070000003150121073,0.4150636803202376,0.91440000056122439,0.91439999999999932,0.00080000003452029671,-1.1807557810300229e-09
1.4152,-0.070000003047485104,0.41579552030997391,0.91520000061610784,0.91519999999999924,0.00080000003401971829,-1.1584277335702363e-09
1.4160000000000001,-0.070000002949001439,0.41652800030012566,0.91600000066630782,0.91599999999999937,0.00080000003351830688,-1.1364474467437764e-09
1.4168000000000001,-0.070000002854748833,0.41726112029070034,0.91680000071168344,0.91679999999999928,0.00080000003301561318,-1.1148107151613385e-09
1.4176,-0.070000002764806085,0.41799488028170595,0.91760000075209536,0.91759999999999919,0.00080000003251118736,-1.0935133334335986e-09
1.4184000000000001,-0.07000000267925198,0.41872928027315071,0.91840000078740403,0.91839999999999933,0.00080000003200458023,-1.0725510961712348e-09
1.4192,-0.070000002598165259,0.41946432026504193,0.91920000081746867,0.91919999999999924,0.00080000003149534185,-1.0519197979849415e-09
1.4200000000000002,-0.070000002521624735,0.42020000025738807,0.92000000084215028,0.91999999999999937,0.00080000003098302293,-1.0316152334853899e-09
1.4208000000000001,-0.070000002449709178,0.42093632025019634,0.92080000086130853,0.92079999999999929,0.00080000003046717353,-1.0116331972832743e-09
1.4216,-0.070000002382497331,0.42167328024347511,0.92160000087480343,0.9215999999999992,0.00080000002994734456,-9.9196948398927227e-10
1.4224000000000001,-0.070000002320068019,0.42241088023723228,0.92240000088249552,0.92239999999999933,0.00080000002942308608,-9.7261988821406083e-10
1.4232,-0.0700000022625,0.42314912023147538,0.92320000088424437,0.92319999999999924,0.0008000000288939488,-9.5358020456833426e-10
1.4240000000000002,-0.070000002209872014,0.42388800022621276,0.92400000087991074,0.92399999999999938,0.0008000000283594832,-9.3484622766276488e-10
1.4248000000000001,-0.070000002162262903,0.42462752022145173,0.92480000086935432,0.92479999999999929,0.00080000002781923936,-9.1641375210804559e-10
1.4256,-0.070000002119751409,0.42536768021720051,0.92560000085243499,0.9255999999999992,0.00080000002727276796,-8.9827857251485474e-10
1.4264000000000001,-0.070000002082416288,0.42610848021346714,0.92640000082901375,0.92639999999999934,0.00080000002671961961,-8.8043648349386971e-10
1.4272,-0.07000000205033638,0.42684992021025903,0.92720000079894971,0.92719999999999925,0.00080000002615934437,-8.6288327965578384e-10
1.4280000000000002,-0.070000002023590385,0.42759200020758459,0.92800000076210387,0.92799999999999938,0.00080000002559149272,-8.4561475561127006e-10
1.4288000000000001,-0.070000002002257131,0.42833472020545121,0.92880000071833568,0.92879999999999929,0.00080000002501561538,-8.2862670597102119e-10
1.4296,-0.0700000019864154,0.4290780802038669,0.92960000066750548,0.9295999999999992,0.00080000002443126261,-8.1191492534571503e-10
1.4304000000000001,-0.070000001976143922,0.42982208020283991,0.9304000006094737,0.93039999999999934,0.00080000002383798512,-7.9547520834603033e-10
1.4312,-0.070000001971521522,0.43056672020237757,0.93120000054409979,0.93119999999999925,0.00080000002323533286,-7.7930334958265876e-10
1.4320000000000002,-0.070000001972626957,0.43131200020248828,0.93200000047124454,0.93199999999999938,0.00080000002262285653,-7.6339514366627472e-10
1.4328000000000001,-0.070000001877413426,0.43205792019296674,0.93280000055026957,0.93279999999999941,0.00080000002239779438,-7.486888295491423e-10
1.4336,-0.070000001777363596,0.43280448018296175,0.93360000063827842,0.93359999999999932,0.00080000002220376046,-7.3433670023582573e-10
1.4344000000000001,-0.070000001678292428,0.43355168017305473,0.93440000072617246,0.93439999999999945,0.00080000002201796789,-7.2028161516778157e-10
1.4352,-0.070000001580204863,0.43429952016324586,0.93520000081392729,0.93519999999999937,0.00080000002184025458,-7.0652005074118441e-10
1.4360000000000002,-0.070000001483105742,0.43504800015353612,0.93600000090151825,0.9359999999999995,0.00080000002167045876,-6.9304848335219322e-10
