"time","MIN","A_cross","roughness","d_hyd","K[1]","K[2]","K[3]","K[4]","L","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","lambda_FRI[1]","lambda_FRI[2]","lambda_FRI[3]","lambda_FRI[4]","input_DP.y"
0.86020000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.82192734467614,172.9181380404568,134.31435584848577,93.390317553538395,34408,34408,34408,34408,206.82192734467614,172.9181380404568,134.31435584848577,93.390317553538395,34408,34408,34408,34408,26.333385661358435,22.016621135508323,17.101434929192266,11.89082454045395,2633338.5661358433,2201662.1135508325,1710143.4929192266,1189082.4540453951,34408,34408,34408,34408,0.099237548239164308,0.1419672229256837,0.23530129682150672,0.48670463672040537,0.0099237548239164315,0.014196722292568371,0.023530129682150673,0.048670463672040538,34408
0.86030000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.83498893648493,172.92834522421182,134.32218087219889,93.395747640961403,34412,34412,34412,34412,206.83498893648493,172.92834522421182,134.32218087219889,93.395747640961403,34412,34412,34412,34412,26.33504871487925,22.017920754508051,17.102431242155269,11.891515920657785,2633504.8714879248,2201792.075450805,1710243.124215527,1189151.5920657786,34412,34412,34412,34412,0.099236550078642696,0.14196696607508194,0.23530123343539619,0.48670461756426942,0.00992365500786427,0.014196696607508195,0.02353012334353962,0.048670461756426947,34412
0.86040000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.84804982963644,172.93855181611721,134.3300054411589,93.401177412801061,34416,34416,34416,34416,206.84804982963644,172.93855181611721,134.3300054411589,93.401177412801061,34416,34416,34416,34416,26.336711679444253,22.019220298151144,17.103427497217311,11.892207260680298,2633671.1679444253,2201922.0298151146,1710342.7497217311,1189220.7260680299,34416,34416,34416,34416,0.099235552049196041,0.14196670926771252,0.23530117006029816,0.48670459841147257,0.0099235552049196044,0.014196670926771252,0.023530117006029819,0.048670459841147262,34416
0.86050000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.86111002424903,172.94875781627593,134.33782955544507,93.406606869112409,34420,34420,34420,34420,206.86111002424903,172.94875781627593,134.33782955544507,93.406606869112409,34420,34420,34420,34420,26.338374555068523,22.020519766450708,17.104423694388476,11.892898560528501,2633837.4555068524,2202051.9766450706,1710442.3694388475,1189289.8560528501,34420,34420,34420,34420,0.099234554150791771,0.14196645250356321,0.23530110669620952,0.48670457926201377,0.0099234554150791771,0.014196645250356322,0.023530110669620952,0.04867045792620138,34420
0.86060000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.87416952044083,172.95896322479084,134.34565321513668,93.412036009950498,34424,34424,34424,34424,206.87416952044083,172.95896322479084,134.34565321513668,93.412036009950498,34424,34424,34424,34424,26.340037341767097,22.021819159419842,17.105419833678866,11.893589820209399,2634003.7341767098,2202181.9159419839,1710541.9833678866,1189358.9820209399,34424,34424,34424,34424,0.099233556383397453,0.14196619578262193,0.23530104334312693,0.48670456011589175,0.0099233556383397457,0.014196619578262194,0.023530104334312695,0.048670456011589175,34424
0.86070000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.88722831833019,172.96916804176496,134.35347642031297,93.417464835370311,34428,34428,34428,34428,206.88722831833019,172.96916804176496,134.35347642031297,93.417464835370311,34428,34428,34428,34428,26.34170003955504,22.023118477071666,17.10641591509857,11.894281039729997,2634170.0039555039,2202311.8477071668,1710641.591509857,1189428.1039729996,34428,34428,34428,34428,0.099232558746980559,0.14196593910487623,0.23530098000104704,0.48670454097310539,0.0099232558746980559,0.014196593910487623,0.023530098000104707,0.048670454097310543,34428
0.86080000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.90028641803517,172.9793722673011,134.36129917105313,93.422893345426715,34432,34432,34432,34432,206.90028641803517,172.9793722673011,134.36129917105313,93.422893345426715,34432,34432,34432,34432,26.343362648447386,22.024417719419269,17.10741193865767,11.894972219097276,2634336.2648447384,2202441.7719419268,1710741.193865767,1189497.2219097277,34432,34432,34432,34432,0.099231561241508684,0.14196568247031402,0.23530091666996686,0.48670452183365476,0.0099231561241508691,0.014196568247031402,0.023530091666996687,0.048670452183365479,34432
0.8609,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.91334381967411,172.98957590150218,134.36912146743632,93.428321540174778,34436,34436,34436,34436,206.91334381967411,172.98957590150218,134.36912146743632,93.428321540174778,34436,34436,34436,34436,26.345025168459205,22.025716886475752,17.108407904366238,11.895663358318252,2634502.5168459206,2202571.6886475752,1710840.7904366239,1189566.3358318252,34436,34436,34436,34436,0.099230563866949131,0.141965425878923,0.2353008533498834,0.48670450269753768,0.0099230563866949135,0.0141965425878923,0.023530085334988342,0.048670450269753772,34436
0.86099999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.92640052336486,172.9997789444709,134.37694330954173,93.433749419669368,34440,34440,34440,34440,206.92640052336486,172.9997789444709,134.37694330954173,93.433749419669368,34440,34440,34440,34440,26.346687599605502,22.027015978254191,17.109403812234369,11.89635445739991,2634668.7599605503,2202701.5978254192,1710940.3812234369,1189635.445739991,34440,34440,34440,34440,0.099229566623269733,0.14196516933069117,0.23530079004079307,0.48670448356475382,0.0099229566623269747,0.014196516933069118,0.023530079004079309,0.048670448356475382,34440
0.86110000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.93945652922574,173.00998139631011,134.38476469744847,93.439176983965439,34444,34444,34444,34444,206.93945652922574,173.00998139631011,134.38476469744847,93.439176983965439,34444,34444,34444,34444,26.348349941901336,22.028314994767687,17.110399662272126,11.897045516349245,2634834.9941901336,2202831.4994767685,1711039.9662272127,1189704.5516349245,34444,34444,34444,34444,0.09922856951043782,0.14196491282560617,0.23530072674269301,0.48670446443530208,0.0099228569510437827,0.014196491282560618,0.023530072674269303,0.048670446443530212,34444
0.86120000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.95251183737477,173.02018325712257,134.39258563123573,93.444604233117886,34448,34448,34448,34448,206.95251183737477,173.02018325712257,134.39258563123573,93.444604233117886,34448,34448,34448,34448,26.350012195361742,22.029613936029318,17.111395454489596,11.897736535173248,2635001.2195361741,2202961.3936029319,1711139.5454489596,1189773.6535173247,34448,34448,34448,34448,0.09922757252842096,0.14196465636365582,0.23530066345557968,0.48670444530918144,0.009922757252842097,0.014196465636365584,0.02353006634555797,0.04867044453091815,34448
0.86130000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.96556644792975,173.03038452701097,134.40040611098249,93.450031167181621,34452,34452,34452,34452,206.96556644792975,173.03038452701097,134.40040611098249,93.450031167181621,34452,34452,34452,34452,26.351674360001713,22.030912802052157,17.112391188896833,11.898427513878909,2635167.4360001711,2203091.2802052158,1711239.1188896834,1189842.7513878909,34452,34452,34452,34452,0.099226575677186984,0.14196439994482812,0.23530060017945034,0.48670442618639093,0.0099226575677186998,0.014196439994482814,0.023530060017945036,0.048670442618639093,34452
0.86140000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.97862036100892,173.04058520607808,134.40822613676789,93.455457786211468,34456,34456,34456,34456,206.97862036100892,173.04058520607808,134.40822613676789,93.455457786211468,34456,34456,34456,34456,26.353336435836308,22.032211592849297,17.113386865503916,11.899118452473211,2635333.6435836307,2203221.1592849297,1711338.6865503916,1189911.8452473211,34456,34456,34456,34456,0.099225578956703184,0.14196414356911055,0.23530053691430147,0.4867044070669298,0.0099225578956703194,0.014196414356911055,0.023530053691430148,0.048670440706692984,34456
0.86150000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,206.99167357673014,173.0507852944265,134.41604570867096,93.460884090262311,34460,34460,34460,34460,206.99167357673014,173.0507852944265,134.41604570867096,93.460884090262311,34460,34460,34460,34460,26.354998422880527,22.033510308433801,17.114382484320902,11.899809350963139,2635499.8422880527,2203351.0308433799,1711438.2484320903,1189980.9350963139,34460,34460,34460,34460,0.099224582366937278,0.14196388723649112,0.23530047366013015,0.48670438795079685,0.0099224582366937292,0.014196388723649112,0.023530047366013017,0.048670438795079686,34460
0.86160000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.00472609521128,173.06098479215891,134.42386482677071,93.46631007938899,34464,34464,34464,34464,207.00472609521128,173.06098479215891,134.42386482677071,93.46631007938899,34464,34464,34464,34464,26.356660321149388,22.034808948818732,17.115378045357858,11.900500209355679,2635666.0321149388,2203480.8948818734,1711537.8045357857,1190050.0209355678,34464,34464,34464,34464,0.099223585907856848,0.14196363094695769,0.23530041041693303,0.48670436883799112,0.0099223585907856852,0.014196363094695769,0.023530041041693303,0.048670436883799115,34464
0.86170000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.01777791657028,173.07118369937783,134.4316834911462,93.471735753646342,34468,34468,34468,34468,207.01777791657028,173.07118369937783,134.4316834911462,93.471735753646342,34468,34468,34468,34468,26.358322130657896,22.036107514017154,17.116373548624846,11.901191027657809,2635832.2130657895,2203610.7514017154,1711637.3548624846,1190119.1027657809,34468,34468,34468,34468,0.099222589579429588,0.14196337470049811,0.23530034718470674,0.48670434972851162,0.0099222589579429591,0.014196337470049811,0.023530034718470677,0.048670434972851166,34468
0.86180000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.03082904092491,173.08138201618584,134.43950170187625,93.477161113089153,34472,34472,34472,34472,207.03082904092491,173.08138201618584,134.43950170187625,93.477161113089153,34472,34472,34472,34472,26.359983851421052,22.037406004042126,17.117368994131905,11.901881805876508,2635998.3851421052,2203740.6004042127,1711736.8994131905,1190188.1805876507,34472,34472,34472,34472,0.099221593381623105,0.14196311849710028,0.23530028396344876,0.48670433062235757,0.0099221593381623105,0.014196311849710028,0.023530028396344878,0.048670433062235757,34472
0.8619,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.04387946839307,173.09157974268564,134.44731945903999,93.482586157772218,34476,34476,34476,34476,207.04387946839307,173.09157974268564,134.44731945903999,93.482586157772218,34476,34476,34476,34476,26.36164548345387,22.038704418906718,17.118364381889105,11.902572544018753,2636164.548345387,2203870.4418906718,1711836.4381889105,1190257.2544018752,34476,34476,34476,34476,0.099220597314404996,0.14196286233675182,0.23530022075315529,0.48670431151952803,0.0099220597314405006,0.014196286233675182,0.023530022075315529,0.048670431151952805,34476
0.86199999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.05692919909256,173.10177687897965,134.45513676271628,93.488010887750363,34480,34480,34480,34480,207.05692919909256,173.10177687897965,134.45513676271628,93.488010887750363,34480,34480,34480,34480,26.363307026771345,22.040002758623977,17.11935971190649,11.903263242091521,2636330.7026771344,2204000.2758623976,1711935.9711906491,1190326.324209152,34480,34480,34480,34480,0.099219601377742869,0.14196260621944062,0.2353001575538233,0.48670429242002144,0.0099219601377742873,0.014196260621944063,0.023530015755382331,0.048670429242002149,34480
0.86210000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.06997823314097,173.11197342517028,134.46295361298402,93.493435303078243,34484,34484,34484,34484,207.06997823314097,173.11197342517028,134.46295361298402,93.493435303078243,34484,34484,34484,34484,26.364968481388445,22.041301023206938,17.120354984194108,11.903953900101774,2636496.8481388446,2204130.1023206939,1712035.4984194108,1190395.3900101774,34484,34484,34484,34484,0.09921860557160464,0.14196235014515485,0.23530009436544966,0.48670427332383792,0.0099218605571604647,0.014196235014515486,0.023530009436544968,0.048670427332383796,34484
0.86220000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.08302657065619,173.12216938136018,134.47077000992209,93.498859403810698,34488,34488,34488,34488,207.08302657065619,173.12216938136018,134.47077000992209,93.498859403810698,34488,34488,34488,34488,26.366629847320187,22.042599212668677,17.121350198761998,11.904644518056491,2636662.9847320188,2204259.9212668678,1712135.0198761998,1190464.4518056491,34488,34488,34488,34488,0.099217609895957737,0.1419620941138818,0.23530003118803131,0.48670425423097591,0.0099217609895957751,0.014196209411388182,0.023530003118803131,0.048670425423097595,34488
0.86230000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.09607421175588,173.13236474765156,134.47858595360941,93.50428319000244,34492,34492,34492,34492,207.09607421175588,173.13236474765156,134.47858595360941,93.50428319000244,34492,34492,34492,34492,26.368291124581553,22.043897327022201,17.122345355620208,11.905335095962643,2636829.1124581555,2204389.7327022199,1712234.5355620207,1190533.5095962642,34492,34492,34492,34492,0.099216614350769852,0.14196183812560989,0.235299968021565,0.48670423514143413,0.0099216614350769866,0.01419618381256099,0.023529996802156502,0.048670423514143413,34492
0.86240000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.10912115655759,173.142559524147,134.48640144412474,93.509706661708179,34496,34496,34496,34496,207.10912115655759,173.142559524147,134.48640144412474,93.509706661708179,34496,34496,34496,34496,26.369952313187504,22.045195366280574,17.12334045477877,11.906025633827193,2636995.2313187504,2204519.5366280572,1712334.0454778769,1190602.5633827194,34496,34496,34496,34496,0.099215618936008873,0.14196158218032667,0.23529990486604757,0.4867042160552118,0.0099215618936008883,0.014196158218032669,0.023529990486604757,0.04867042160552118,34496
0.86250000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.12216740517894,173.15275371094876,134.49421648154689,93.515129818982601,34500,34500,34500,34500,207.12216740517894,173.15275371094876,134.49421648154689,93.515129818982601,34500,34500,34500,34500,26.371613413153018,22.046493330456816,17.124335496247717,11.906716131657104,2637161.3413153016,2204649.3330456815,1712433.5496247718,1190671.6131657104,34500,34500,34500,34500,0.099214623651642464,0.14196132627802011,0.23529984172147592,0.48670419697230805,0.0099214623651642467,0.014196132627802012,0.023529984172147592,0.048670419697230807,34500
0.86260000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.13521295773759,173.16294730815918,134.50203106595475,93.520552661880387,34504,34504,34504,34504,207.13521295773759,173.16294730815918,134.50203106595475,93.520552661880387,34504,34504,34504,34504,26.373274424493079,22.047791219563955,17.125330480037093,11.90740658945934,2637327.442449308,2204779.1219563955,1712533.0480037092,1190740.6589459339,34504,34504,34504,34504,0.099213628497638248,0.1419610704186782,0.23529977858784668,0.48670417789272213,0.0099213628497638248,0.014196107041867821,0.023529977858784669,0.048670417789272218,34504
0.86270000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.14825781435107,173.17314031588066,134.50984519742698,93.525975190456208,34508,34508,34508,34508,207.14825781435107,173.17314031588066,134.50984519742698,93.525975190456208,34508,34508,34508,34508,26.374935347222646,22.049089033615033,17.126325406156916,11.908097007240858,2637493.5347222644,2204908.9033615035,1712632.5406156916,1190809.7007240858,34508,34508,34508,34508,0.099212633473964029,0.14196081460228852,0.23529971546515691,0.48670415881645296,0.0099212633473964029,0.014196081460228853,0.023529971546515691,0.0486704158816453,34508
0.86280000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.16130197513689,173.18333273421544,134.51765887604245,93.531397404764732,34512,34512,34512,34512,207.16130197513689,173.18333273421544,134.51765887604245,93.531397404764732,34512,34512,34512,34512,26.376596181356685,22.050386772623067,17.127320274617219,11.908787385008623,2637659.6181356683,2205038.6772623067,1712732.0274617218,1190878.7385008621,34512,34512,34512,34512,0.099211638580587527,0.14196055882883912,0.23529965235340333,0.48670413974349941,0.0099211638580587527,0.014196055882883913,0.023529965235340334,0.048670413974349944,34512
0.8629,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.17434544021248,173.19352456326575,134.52547210187976,93.536819304860543,34516,34516,34516,34516,207.17434544021248,173.19352456326575,134.52547210187976,93.536819304860543,34516,34516,34516,34516,26.378256926910147,22.051684436601072,17.128315085428021,11.909477722769582,2637825.6926910146,2205168.443660107,1712831.5085428022,1190947.7722769582,34516,34516,34516,34516,0.099210643817476574,0.14196030309831795,0.23529958925258287,0.48670412067386076,0.0099210643817476581,0.014196030309831796,0.02352995892525829,0.048670412067386079,34516
0.86299999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.18738820969529,173.20371580313378,134.5332848750177,93.542240890798311,34520,34520,34520,34520,207.18738820969529,173.20371580313378,134.5332848750177,93.542240890798311,34520,34520,34520,34520,26.379917583897985,22.052982025562056,17.129309838599347,11.910168020530696,2637991.7583897985,2205298.2025562054,1712930.9838599348,1191016.8020530697,34520,34520,34520,34520,0.099209649184598958,0.14196004741071291,0.2352995261626922,0.48670410160753586,0.0099209649184598958,0.014196004741071293,0.023529952616269223,0.048670410160753588,34520
0.86310000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.20043028370279,173.21390645392171,134.54109719553492,93.547662162632619,34524,34524,34524,34524,207.20043028370279,173.21390645392171,134.54109719553492,93.547662162632619,34524,34524,34524,34524,26.381578152335155,22.054279539519033,17.130304534141214,11.910858278298916,2638157.8152335156,2205427.9539519032,1713030.4534141214,1191085.8278298916,34524,34524,34524,34524,0.099208654681922359,0.14195979176601198,0.23529946308372832,0.48670408254452391,0.0099208654681922359,0.014195979176601198,0.023529946308372834,0.048670408254452395,34524
0.86320000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.21347166235228,173.22409651573176,134.54890906351002,93.553083120418052,34528,34528,34528,34528,207.21347166235228,173.22409651573176,134.54890906351002,93.553083120418052,34528,34528,34528,34528,26.383238632236594,22.055576978485018,17.131299172063631,11.911548496081192,2638323.8632236593,2205557.6978485016,1713129.9172063631,1191154.8496081191,34528,34528,34528,34528,0.099207660309414705,0.14195953616420287,0.23529940001568814,0.48670406348482365,0.0099207660309414709,0.014195953616420287,0.023529940001568814,0.048670406348482367,34528
0.86330000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.22651234576122,173.23428598866613,134.55672047902175,93.55850376420922,34532,34532,34532,34532,207.22651234576122,173.23428598866613,134.55672047902175,93.55850376420922,34532,34532,34532,34532,26.384899023617258,22.056874342473023,17.132293752376619,11.912238673884476,2638489.9023617259,2205687.4342473024,1713229.3752376619,1191223.8673884475,34532,34532,34532,34532,0.099206666067043647,0.14195928060527344,0.23529933695856828,0.48670404442843423,0.0099206666067043654,0.014195928060527344,0.02352993369585683,0.048670404442843429,34532
0.86340000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.23955233404689,173.24447487282686,134.56453144214865,93.56392409406061,34536,34536,34536,34536,207.23955233404689,173.24447487282686,134.56453144214865,93.56392409406061,34536,34536,34536,34536,26.38655932649208,22.058171631496041,17.133288275090184,11.912928811715705,2638655.9326492078,2205817.1631496041,1713328.8275090184,1191292.8811715706,34536,34536,34536,34536,0.099205671954777086,0.14195902508921171,0.23529927391236566,0.48670402537535506,0.0099205671954777086,0.014195902508921172,0.023529927391236567,0.048670402537535511,34536
0.86350000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.2525916273265,173.25466316831597,134.57234195296928,93.569344110026805,34540,34540,34540,34540,207.2525916273265,173.25466316831597,134.57234195296928,93.569344110026805,34540,34540,34540,34540,26.38821954087598,22.059468845567061,17.134282740214324,11.91361890958183,2638821.9540875978,2205946.8845567061,1713428.2740214325,1191361.890958183,34540,34540,34540,34540,0.099204677972582894,0.14195876961600565,0.23529921087707731,0.48670400632558486,0.0099204677972582894,0.014195876961600566,0.023529921087707732,0.048670400632558487,34540
0.86360000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.26563022571733,173.26485087523554,134.58015201156226,93.574763812162345,34544,34544,34544,34544,207.26563022571733,173.26485087523554,134.58015201156226,93.574763812162345,34544,34544,34544,34544,26.389879666783891,22.060765984699074,17.135277147759052,11.914308967489797,2638987.9666783889,2206076.5984699074,1713527.7147759052,1191430.8967489796,34544,34544,34544,34544,0.099203684120428917,0.14195851418564323,0.23529914785269992,0.48670398727912229,0.0099203684120428917,0.014195851418564324,0.023529914785269994,0.048670398727912234,34544
0.86370000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.27866812933652,173.27503799368756,134.58796161800612,93.580183200521674,34548,34548,34548,34548,207.27866812933652,173.27503799368756,134.58796161800612,93.580183200521674,34548,34548,34548,34548,26.39153970423073,22.062063048905078,17.136271497734366,11.914998985446534,2639153.970423073,2206206.3048905078,1713627.1497734366,1191499.8985446533,34548,34548,34548,34548,0.099202690398283069,0.14195825879811227,0.23529908483923034,0.48670396823596734,0.009920269039828308,0.014195825879811228,0.023529908483923036,0.048670396823596737,34548
0.86380000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.2917053383014,173.2852245237741,134.59577077237938,93.585602275159317,34552,34552,34552,34552,207.2917053383014,173.2852245237741,134.59577077237938,93.585602275159317,34552,34552,34552,34552,26.393199653231438,22.063360038198059,17.137265790150263,11.915688963458985,2639319.9653231436,2206336.003819806,1713726.5790150263,1191568.8963458985,34552,34552,34552,34552,0.099201696806113016,0.14195800345340068,0.23529902183666546,0.48670394919611865,0.0099201696806113029,0.014195800345340069,0.023529902183666546,0.048670394919611865,34552
0.8639,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.30474185272908,173.29541046559703,134.60357947476055,93.591021036129831,34556,34556,34556,34556,207.30474185272908,173.29541046559703,134.60357947476055,93.591021036129831,34556,34556,34556,34556,26.39485951380092,22.06465695259099,17.138260025016741,11.916378901534099,2639485.9513800922,2206465.6952590989,1713826.0025016742,1191637.8901534099,34556,34556,34556,34556,0.09920070334388674,0.14195774815149656,0.23529895884500193,0.48670393015957419,0.0099200703343886743,0.014195774815149657,0.023529895884500194,0.048670393015957422,34556
0.86399999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.31777767273661,173.30559581925831,134.61138772522804,93.596439483487558,34560,34560,34560,34560,207.31777767273661,173.30559581925831,134.61138772522804,93.596439483487558,34560,34560,34560,34560,26.396519285954085,22.065953792096856,17.139254202343782,11.917068799678791,2639651.9285954083,2206595.3792096856,1713925.4202343782,1191706.879967879,34560,34560,34560,34560,0.099199710011572198,0.14195749289238771,0.23529889586423702,0.4867039111263346,0.0099199710011572198,0.014195749289238772,0.023529889586423703,0.048670391112633465,34560
0.86410000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.33081279844106,173.31578058485985,134.61919552386038,93.601857617286953,34564,34564,34564,34564,207.33081279844106,173.31578058485985,134.61919552386038,93.601857617286953,34564,34564,34564,34564,26.398178969705835,22.067250556728631,17.140248322141385,11.917758657899997,2639817.8969705836,2206725.055672863,1714024.8322141385,1191775.8657899997,34564,34564,34564,34564,0.09919871680913725,0.14195723767606208,0.23529883289436723,0.48670389209639853,0.009919871680913725,0.014195723767606208,0.023529883289436726,0.048670389209639855,34564
0.86420000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.34384722995958,173.32596476250347,134.62700287073596,93.607275437582544,34568,34568,34568,34568,207.34384722995958,173.32596476250347,134.62700287073596,93.607275437582544,34568,34568,34568,34568,26.399838565071086,22.068547246499278,17.141242384419531,11.918448476204658,2639983.8565071085,2206854.724649928,1714124.2384419532,1191844.8476204658,34568,34568,34568,34568,0.099197723736549753,0.14195698250250768,0.23529876993538956,0.48670387306976426,0.0099197723736549753,0.014195698250250769,0.023529876993538958,0.048670387306976426,34568
0.86430000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.35688096740901,173.33614835229108,134.6348097659332,93.612692944428645,34572,34572,34572,34572,207.35688096740901,173.33614835229108,134.6348097659332,93.612692944428645,34572,34572,34572,34572,26.401498072064719,22.06984386142177,17.142236389188202,11.919138254599691,2640149.8072064719,2206984.386142177,1714223.6389188203,1191913.825459969,34572,34572,34572,34572,0.09919673079377779,0.14195672737171247,0.23529870698730096,0.48670385404643163,0.009919673079377779,0.014195672737171247,0.023529870698730096,0.048670385404643163,34572
