"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.0040400000000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,16.867041293822972,5.62234709794099,6.3251404851836153,7.158594659325451,10.430836821868917,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,16.867041293822972,5.62234709794099,6.3251404851836153,7.158594659325451,10.430836821868917,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.7158594659325449,0.7158594659325449,0.7158594659325449,0.7158594659325449,0.71585946593254501,71585.946593254484,71585.946593254484,71585.946593254484,71585.946593254484,71585.946593254499,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,49.480000000000004,0.19310972369554905,0.19310972369554905,0.19310972369554905,0.19310972369554905,0.19310972369554896,49.480000000000004
0.0042420000000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,17.325119367390215,5.7750397891300711,6.4969197627713315,7.3530090319394246,10.71411932256486,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,17.325119367390215,5.7750397891300711,6.4969197627713315,7.3530090319394246,10.71411932256486,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.73530090319394215,0.73530090319394215,0.73530090319394215,0.73530090319394226,0.73530090319394192,73530.090319394221,73530.090319394221,73530.090319394221,73530.090319394221,73530.090319394192,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,51.904000000000003,0.19199973310457055,0.19199973310457055,0.19199973310457055,0.19199973310457044,0.19199973310457066,51.904000000000003
0.004444,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,17.773744715567958,5.9245815718559856,6.665154268337985,7.5434115432962514,10.991556113017841,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,17.773744715567958,5.9245815718559856,6.665154268337985,7.5434115432962514,10.991556113017841,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.7543411543296249,0.75434115432962501,0.7543411543296249,0.75434115432962501,0.75434115432962467,75434.115432962484,75434.115432962499,75434.115432962484,75434.115432962499,75434.11543296247,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,54.328000000000003,0.19094931690810321,0.19094931690810316,0.19094931690810321,0.19094931690810316,0.19094931690810329,54.328000000000003
0.004646,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,18.213519115336915,6.0711730384456368,6.8300696682513431,7.7300575954789181,11.263519341334906,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,18.213519115336915,6.0711730384456368,6.8300696682513431,7.7300575954789181,11.263519341334906,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.77300575954789175,0.77300575954789175,0.77300575954789175,0.77300575954789164,0.77300575954789152,77300.575954789179,77300.575954789179,77300.575954789179,77300.575954789165,77300.57595478915,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,56.752000000000002,0.18995280330218753,0.18995280330218753,0.18995280330218753,0.18995280330218758,0.18995280330218764,56.752000000000002
0.0048479999999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,18.644982220039186,6.2149940733463946,6.9918683325146951,7.9131762244792982,11.530342737412942,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,18.644982220039186,6.2149940733463946,6.9918683325146951,7.9131762244792982,11.530342737412942,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.79131762244792969,0.7913176224479298,0.79131762244792969,0.79131762244792969,0.79131762244792947,79131.762244792975,79131.762244792975,79131.762244792975,79131.762244792975,79131.762244792946,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,59.176000000000002,0.18900527553954125,0.18900527553954122,0.18900527553954125,0.18900527553954125,0.18900527553954136,59.176000000000002
0.0050499999999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,19.06862023454643,6.3562067448488087,7.1507325879549111,8.0929737820538694,11.79232697779563,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,19.06862023454643,6.3562067448488087,7.1507325879549111,8.0929737820538694,11.79232697779563,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.80929737820538672,0.80929737820538672,0.80929737820538672,0.80929737820538672,0.80929737820538672,80929.737820538678,80929.737820538678,80929.737820538678,80929.737820538678,80929.737820538678,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,61.599999999999994,0.18810244511464694,0.18810244511464694,0.18810244511464694,0.18810244511464694,0.18810244511464694,61.599999999999994
0.0052519999999999997,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,19.484873087547101,6.4949576958490329,7.3068274078301636,8.2696369797369655,12.049744121125766,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,19.484873087547101,6.4949576958490329,7.3068274078301636,8.2696369797369655,12.049744121125766,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.82696369797369629,0.8269636979736964,0.8269636979736964,0.8269636979736964,0.82696369797369607,82696.369797369625,82696.36979736964,82696.36979736964,82696.36979736964,82696.369797369611,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,64.024000000000001,0.18724055032156081,0.18724055032156076,0.18724055032156076,0.18724055032156076,0.18724055032156092,64.024000000000001
0.0054540000000000005,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,19.894140408035472,6.6313801360118232,7.4603026530133025,8.4433354253414965,12.30284130409769,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,19.894140408035472,6.6313801360118232,7.4603026530133025,8.4433354253414965,12.30284130409769,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.84433354253414949,0.84433354253414949,0.84433354253414949,0.84433354253414949,0.84433354253414905,84433.354253414946,84433.354253414946,84433.354253414946,84433.354253414946,84433.354253414902,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,66.448000000000008,0.18641627435368885,0.18641627435368885,0.18641627435368885,0.18641627435368885,0.18641627435368904,66.448000000000008
0.0056560000000000004,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,20.296786541479449,6.7655955138264821,7.6112949530547942,8.6142237518866906,12.551843843532316,68.872,68.872,68.872,68.872,68.872,20.296786541479449,6.7655955138264821,7.6112949530547942,8.6142237518866906,12.551843843532316,68.872,68.872,68.872,68.872,68.872,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.86142237518866882,0.86142237518866893,0.86142237518866893,0.86142237518866882,0.86142237518866871,86142.237518866881,86142.237518866896,86142.237518866896,86142.237518866881,86142.237518866867,68.872,68.872,68.872,68.872,68.872,0.18562667861559756,0.18562667861559751,0.18562667861559751,0.18562667861559756,0.18562667861559759,68.872
0.0058580000000000004,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,20.693144788157475,6.897714929385824,7.7599292955590533,8.7824434164041421,12.79695785742962,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,20.693144788157475,6.897714929385824,7.7599292955590533,8.7824434164041421,12.79695785742962,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.87824434164041409,0.87824434164041421,0.87824434164041409,0.87824434164041398,0.87824434164041376,87824.434164041406,87824.43416404142,87824.434164041406,87824.434164041391,87824.434164041377,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,71.296000000000006,0.18486914799289858,0.18486914799289855,0.18486914799289858,0.18486914799289861,0.18486914799289872,71.296000000000006
0.0060600000000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,21.083521006480034,7.0278403354933436,7.9063203774300135,8.9481242292349599,13.038372493317905,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,21.083521006480034,7.0278403354933436,7.9063203774300135,8.9481242292349599,13.038372493317905,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.89481242292349572,0.89481242292349583,0.89481242292349583,0.89481242292349583,0.89481242292349561,89481.242292349576,89481.242292349576,89481.242292349576,89481.242292349576,89481.242292349561,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,73.719999999999999,0.18414134560780929,0.18414134560780926,0.18414134560780926,0.18414134560780926,0.18414134560780937,73.719999999999999
0.0062620000000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,21.468196694077815,7.1560655646926037,8.05057376027918,9.1113856616841868,13.276261833645902,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,21.468196694077815,7.1560655646926037,8.05057376027918,9.1113856616841868,13.276261833645902,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,0.91113856616841848,0.9111385661684186,0.91113856616841848,0.91113856616841848,0.91113856616841826,91113.856616841847,91113.856616841862,91113.856616841847,91113.856616841847,91113.856616841833,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,76.144000000000005,0.18344117516261796,0.1834411751626179,0.18344117516261796,0.18344117516261796,0.18344117516261804,76.144000000000005
