"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
0.0048000000000000004,-0.23949007709378742,0.0055096522786218542,3.4748894479882653,100.87224762947879,-1.9680599885263472,-5.3633431782946372,0.28249938729927709,5.0828139024087768,235.91355111840201,-4.6618681953202934,-7.8639346953149794,0.075290055884825652,1.2857810708851867,260.05074613165505,-5.1719987491309061,-1.3247473849702864,96.25812633398597,-1.8937199628395855,-1.0111412522914818,-173.41181209041827,3.3870729141935967,-0.123969443164753,67.677268439772959,-1.3290438028686187,-0.0022438620166788719,-1.0471971453576701,0.00047394835212255325,0.3490632911264438,1.5707935052046276,-0.0027531841065883823,1.3052787138368035e-07,0.00073525859125945527,-1.9198318852869167,0.027547897546583596,9.481427091579817e-08,0.001448038205974661,-1,-1,-1,1,1,1
0.0052000000000000006,-0.27026509378955149,0.0069968764681779165,3.9609764035986812,104.46936271160112,-2.0390654569143263,-5.3961702451737468,0.28467416393030809,5.792481070015369,239.67983534477759,-4.7373173705592411,-7.8846436294950575,0.075850481277662002,1.5168360387844064,262.87092093098789,-5.2286448598142279,-1.3453617695873781,99.165380266763307,-1.9620943964799447,-0.94620053014090355,-182.60861752939903,3.5835988592016639,-0.14269016066281273,54.605788416841349,-1.2012419540652532,-0.0027217585042134604,-1.0471969237984633,0.00064392005863560719,0.34906229970916619,1.5707922534691208,-0.003517490618736943,6.5358818577244111e-07,0.0018989585517622184,-1.9198194953772079,0.034475124098087645,1.573605712332754e-06,0.0058577526506243599,-1,-1,-1,1,1,1
0.0055999999999999999,-0.3018937271391533,0.0086779640753203938,4.4436926011831996,108.00291214979804,-2.1079384803043832,-5.4297901989881003,0.28713424038327978,6.5088889505342538,243.03208610990916,-4.8036012607946361,-7.9060393801494468,0.076503723206817642,1.749323656090312,265.55905365888003,-5.2820429689025552,-1.366767361738606,102.0209737684886,-2.0193543415531159,-0.8789596538315283,-191.09406258866952,3.7573790509438965,-0.15989962026470766,55.381470451982175,-1.1232591577870428,-0.003249333526834161,-1.047196621833596,0.00087560022587210144,0.34906110696651393,1.5707906816678368,-0.0043546348244231639,1.6619877782531454e-06,0.0031650503516443673,-1.9198042513676237,0.041817634601885825,4.6974814177343616e-06,0.0097301630638532317,-1,-1,-1,1,1,1
0.0060000000000000001,-0.3343650841421586,0.010551032479811012,4.9203578224316677,111.54935563572853,-2.1763738280834479,-5.4640819839297219,0.28988191367722072,7.2299692173670973,246.05898593057734,-4.86265147846398,-7.928087367923216,0.077249707604980566,1.9801267407602638,268.17933874639766,-5.3335896243836913,-1.3888667250141176,104.63384925115587,-2.0737552878342926,-0.8096859244083392,-198.87154009950001,3.9178755776894594,-0.17581485395797275,50.143081306795949,-1.0595189454058032,-0.003819073965214899,-1.0471962155994912,0.0011659801142980604,0.34905969470793896,1.5707887587169,-0.005273888304454649,3.2056476613169299e-06,0.004575654732303017,-1.9197859819369079,0.049598796731796527,9.3554136193040338e-06,0.013529979878142594,-1,-1,-1,1,1,1
0.0064000000000000003,-0.36768982949311863,0.012613015192774107,5.3878254989520631,115.17078795482378,-2.2457550898366621,-5.4989508878786193,0.29291840144261955,7.9525350968525181,248.83402141307522,-4.9160655132007447,-7.9507714008657047,0.078087318949615875,2.2071288075235933,270.78395065598443,-5.3844283260565211,-1.4115544517961198,106.90761630502388,-2.1213364543594726,-0.73863954735486648,-205.88177491129949,4.0627836295434374,-0.19056446286726997,48.159666468206922,-0.99075015776667441,-0.004431807745557079,-1.0471956802244311,0.0015220773623882376,0.34905804592698686,1.5707864515414649,-0.0062761365614073337,5.3384058922572517e-06,0.0061083234522996384,-1.9197645205867031,0.057771418064739379,1.5481162480008651e-05,0.017057764669837182,-1,-1,-1,1,1,1
0.0068000000000000005,-0.40189589250266056,0.014859784954391242,5.8439731888087705,118.91717069677699,-2.31720091957951,-5.5343239566528073,0.29624388870983698,8.674676924804503,251.41802545021184,-4.9651664558980526,-7.9740900473358307,0.079014646560657528,2.4284241911871689,273.41480982039639,-5.4354818827296043,-1.4347344695088218,108.90352388072019,-2.1631866600151475,-0.66605986468960521,-212.20658364291546,4.1935908447414461,-0.20433152621639628,45.622117214597019,-0.9443920118380339,-0.0050847929381265863,-1.0471949889381758,0.0019459042228471839,0.34905614392074269,1.5707837261305011,-0.0073657617768644089,8.1092851399617195e-06,0.0077669375952915693,-1.9197397143069073,0.06632115920291326,2.2981157932475226e-05,0.020416901115708895,-1,-1,-1,1,1,1
0.0072000000000000007,-0.43702482393280667,0.017286427706738296,6.2868988891965563,122.82817839344997,-2.3916054724279467,-5.5701461882905203,0.2998578354809413,9.394539799374682,253.86129051734613,-5.0110485714669855,-7.998053554344688,0.080029104972499057,2.6425752135598763,276.10516287240091,-5.4874863157808749,-1.4583096326143674,110.60976588342187,-2.1992208558998301,-0.59217586688531765,-217.86824180853108,4.3108600091087865,-0.21724668881604872,43.718902936791814,-0.89737983216013606,-0.0057771091646968611,-1.0471941139317795,0.0024413919993844951,0.34905397283883832,1.5707805469529716,-0.0085453029738053431,1.1567750583227017e-05,0.0095446277657652775,-1.9197114169226528,0.075222199623250594,3.1788462128312872e-05,0.023586038437380205,-1,-1,-1,1,1,1
0.0076,-0.4731287098572251,0.019887344663028956,6.7151353940515381,126.93474228823516,-2.469672306232837,-5.6063773692538561,0.30375902342633704,10.110675799504396,256.2053428969279,-5.0546158622774406,-8.0226812410432373,0.081127600060422023,2.8484373530799103,278.88091038284409,-5.5410192987863098,-1.4821882115486793,112.04245906913893,-2.2296971511383692,-0.51720094609274581,-222.91026601936289,4.415434140491044,-0.22945851704656872,42.268679191009106,-0.8640872042997263,-0.006507631016527138,-1.0471930258487012,0.0030117340200608465,0.349051517144706,1.5707768775373117,-0.0098174300934636225,1.5760436273484558e-05,0.011437956295865175,-1.9196794923882541,0.084454204984413375,4.1827232153492825e-05,0.026581978384193818,-1,-1,-1,1,1,1
0.0080000000000000002,-0.51026755976442273,0.022656421294381029,7.1275214698025611,131.26037008373558,-2.5519430443884166,-5.642989445741013,0.30794571548717375,10.821865114036616,258.48442653661715,-5.0966141462009089,-8.0479993002773185,0.082306633594983469,3.0451474965487106,281.76173995544798,-5.5965245780989248,-1.5062801880257146,113.20302170276798,-2.2546907227266919,-0.44133721425609029,-227.35997276719235,4.5079202899525512,-0.24109458864160599,41.082440627515339,-0.83566267521961335,-0.0072755847844774768,-1.0471916941417827,0.0036600817716773166,0.34904876174327715,1.5707726803687896,-0.011184351292049172,2.073301961229378e-05,0.013443119899826585,-1.9196438120440562,0.093997674148277505,5.3032365640963514e-05,0.029415945006703012,-1,-1,-1,1,1,1
0.0084000000000000012,-0.54850710297166194,0.025587127194138561,7.5231553547578285,135.82228855589989,-2.6388221068622979,-5.6799643402057098,0.31241571626144959,11.527065031470855,260.72673254913133,-5.1376578351510922,-8.0740389502521221,0.083562414273062588,3.2320860064920192,284.7621061340547,-5.6543328553592218,-1.5304991853322156,114.10204512172071,-2.2743732895039561,-0.36477444204516485,-231.25146536693717,4.5889780192993017,-0.25228227939609704,40.358222016472432,-0.81612099422902307,-0.0080805488529986091,-1.0471900869686503,0.0043895339009400467,0.34904569174337585,1.5707679171899562,-0.012647755444623963,2.6529249362647321e-05,0.015555670254237472,-1.919604255270853,0.10383352402570638,6.5338991839924187e-05,0.03209246887154811,-1,-1,-1,1,1,1
0.0088000000000000005,-0.58791693396892308,0.02867262293297405,7.9013755216092854,140.63242107137918,-2.7305979442794097,-5.7172921365077052,0.31716645181344155,12.225400500117823,262.95541729492078,-5.1782520405840451,-8.1008348893488566,0.084890942585549828,3.4088318944658891,287.89207984363543,-5.7146799686795742,-1.5547616117707701,114.74532259183461,-2.2888874900789014,-0.28769155931607121,-234.61241139926665,4.659200729400907,-0.26314000917553604,39.914861138290803,-0.80313619171857675,-0.0089222961082206891,-1.0471881713218025,0.0052029305810305298,0.3490422924013345,1.5707625491205031,-0.014208970431258473,3.3191381757968561e-05,0.017771891912564813,-1.9195607085274173,0.11394461078088386,7.8686888738771797e-05,0.034622859082552811,-1,-1,-1,1,1,1
0.0091999999999999998,-0.62856895698239557,0.03190584157329196,8.2617062046567185,145.69822574581582,-2.8274612360081051,-5.7549695719912162,0.32219501788434862,12.91609855752831,265.18945066909538,-5.2188109951566997,-8.1284240105702228,0.086288087852736298,3.575143052883504,291.15807606624725,-5.7777224785886929,-1.5789869921824888,115.14093955188878,-2.2983795589981391,-0.21025698671705512,-237.47087935963634,4.7191488999853464,-0.27378120035371117,39.842682123274784,-0.79719500953216327,-0.0098009384577131698,-1.0471859130614565,0.0061030394295237917,0.34903854898801229,1.5707565368653065,-0.01586878459077791,4.0760016128356174e-05,0.02008753246288077,-1.9195130651273291,0.12431416303228077,9.3018475687971702e-05,0.037012404302226201,-1,-1,-1,1,1,1
0.0096000000000000009,-0.67053608649013097,0.035279561385399887,8.6038424918456542,151.02341276638234,-2.929520475170039,-5.7929987839279846,0.3274982220239151,13.598483719177402,267.44431844099239,-5.2596733184400399,-8.1568443400132935,0.087749652311060078,3.730923123366904,294.56348274409936,-5.8435511215609921,-1.603097875277826,115.29622394612443,-2.3030035000184532,-0.13262931805770781,-239.85261221505451,4.7693569537428484,-0.28431355619747889,40.069649912547035,-0.79777535513363851,-0.010716809417695152,-1.047183276987856,0.0070924128765658279,0.34903444668809208,1.5707498408953058,-0.01762756296689803,4.92741450311482e-05,0.022498690107274889,-1.9194612247948497,0.13492674500500959,0.00010827917286888725,0.039269506628897791,-1,-1,-1,1,1,1
0.01,-0.71389116670540909,0.0387864667031734,8.9276163698149844,156.60855910520931,-3.0368153177152561,-5.8313862673001875,0.33307261442321845,14.27194244960296,269.73260617730091,-5.3011146992459057,-8.1861341673026882,0.089271425850259628,3.8762028899148961,298.10920060965344,-5.912202376699077,-1.627019827601335,115.21876387323606,-2.3029078528977078,-0.05495787545319953,-241.78210322243947,4.8103233799166576,-0.29483938430638462,40.611153763540536,-0.80462015435723933,-0.01167051763553471,-1.0471802269060175,0.0081734680611453853,0.3490299704964423,1.570742421634135,-0.019485183336683493,5.8771160467741881e-05,0.025001298247110362,-1.919405093302047,0.14576758300696796,0.00012441723170728708,0.041400310934222286,-1,-1,-1,1,1,1
0.010400000000000001,-0.75870607703317505,0.042419199353093073,9.2329796991063624,162.45163456528155,-3.1493280111780235,-5.8701420079798785,0.33891451070437467,14.935913074120835,272.06448298644807,-5.3433584107698247,-8.2163313400903135,0.09084923235004054,4.0111181020463436,301.79410772169092,-5.983668412841201,-1.6506814480375238,114.9161953898967,-2.2982466645199273,0.022616796513146489,-243.28250501345002,4.8425232636107411,-0.30545606023785271,41.441568535351848,-0.81750960515048143,-0.012662899013031071,-1.0471767256901801,0.009348441050588803,0.34902510511839296,1.5707342396427584,-0.021441085160905898,6.9286849765740494e-05,0.027591403456110861,-1.9193445821450676,0.15682282769348327,0.00014138349554408629,0.043411618431542259,-1,-1,-1,1,1,1
0.010800000000000001,-0.80505098979164946,0.046170402485065529,9.519983656965481,168.54844476327855,-3.2669930171784993,-5.9092787703320413,0.34502000830587021,15.589868702373652,274.44809628175045,-5.3865838880071797,-8.247472695016322,0.092478968698159386,4.1358933422739028,305.61545264160924,-6.0579055142606855,-1.6740143424517628,114.39611999080665,-2.2891717410123715,0.099962456760935875,-244.37565149664792,4.8664030513725436,-0.31625598416873418,42.554167234656362,-0.83614687719996761,-0.013695019744137182,-1.0471727353489322,0.010619407621253968,0.34901983487664212,1.5707252557966833,-0.023494267605425747,8.0855411291674096e-05,0.030265039657465211,-1.9192796082344352,0.16807935004479937,0.00015913141659350431,0.045309526496713569,-1,-1,-1,1,1,1
0.0112,-0.85299380600799024,0.050032756545412033,9.7887625137945431,174.89304295769909,-3.3897059736112087,-5.9488114635446632,0.35138500139951501,16.233307944063149,276.88993008894738,-5.4309345147405743,-8.2795936355089914,0.094156635528350782,4.250825082488368,309.56921550888421,-6.134841837184684,-1.696953079152522,113.66621189166308,-2.2758369485463419,0.17695461553349789,-245.08226947070474,4.8823868931141838,-0.32732701313025575,43.934604052859164,-0.86032489373713761,-0.014768149549796841,-1.0471682171021113,0.011988276725998758,0.34901414363034533,1.5707154314494518,-0.025643325562006485,9.3509481096558494e-05,0.033018291458190102,-1.919210093533569,0.17952475140623009,0.00017761683134750723,0.047100094559374354,-1,-1,-1,1,1,1
0.011600000000000001,-0.90259965880508486,0.053999009821895372,10.039520641762945,181.47803214327419,-3.5173302543474061,-5.9887566759732005,0.35800518697117406,16.865746639123671,279.39505643033243,-5.4765230881348206,-8.3127277823635524,0.09587836421309491,4.3562695300741181,313.65037945507623,-6.2143832257315204,-1.7194351906281526,112.73409809409944,-2.2583952520171104,0.25347619844844221,-245.4219379982554,4.890875340104075,-0.33875245773165646,45.572035919568656,-0.88977651099619781,-0.015883751136897897,-1.0471631314369922,0.013456794988229734,0.34900801469225096,1.5707047285934344,-0.027886466201005388,0.00010728013434300538,0.035847272752272848,-1.9191359648388226,0.19114729688588442,0.00019679795856427753,0.048789074902624241,-1,-1,-1,1,1,1
0.012,-0.9539304884984755,0.058062005542887554,10.2725212479469,188.29483973275393,-3.6497029354407329,-6.029132261498642,0.36487606846673915,17.48671224536492,281.96735679087368,-5.5234366341851935,-8.3469066925816655,0.097640440410056317,4.4526309631977981,317.8531772905049,-6.2964185018840206,-1.7414011887171803,111.60744056739821,-2.2370001701623643,0.32941722598745932,-245.41323600716836,4.892248171781536,-0.35061128170162115,47.455664370550501,-0.92430028890791804,-0.017043462930846076,-1.0471574381663988,0.015026545939053561,0.34900143074679335,1.5706931100207591,-0.030221535117474607,0.0001221968801420505,0.038748140626271521,-1.9190571535691272,0.20293589086111999,0.00021663529467080034,0.050382031642390669,-1,-1,-1,1,1,1
0.012400000000000001,-1.0070447705203178,0.062214702803695572,10.488075228424309,195.33397825974993,-3.7866404754686087,-6.0699569652207934,0.37199296171522717,18.095739458077599,284.60973112012761,-5.5717409496426935,-8.3821596984468627,0.099439319835587764,4.5403504300924711,322.17131880585583,-6.380824364871386,-1.7627944981769608,110.29384756959017,-2.2118045454366162,0.40467434635463317,-245.07374699544721,4.8868650520369643,-0.36297824349777169,49.573918022341502,-0.96365686834210462,-0.018249078501662533,-1.04715109650246,0.016698955293567908,0.3489943737887547,1.5706805394564556,-0.032646052025583093,0.00013828769894910496,0.041717099425824883,-1.9189735954603375,0.21488003099363873,0.00023709153675336117,0.051884352773268624,-1,-1,-1,1,1,1
0.012800000000000001,-1.0619972910246145,0.06645019379168568,10.686532592648298,202.5852449361029,-3.9279430588209183,-6.1112501382918314,0.37935099682343487,18.692367518075681,287.32425074395371,-5.6214839261604004,-8.4185137937692698,0.10127164120124821,4.6198968162821972,326.59816640859981,-6.4674691743004979,-1.7835614334663916,108.80091986686661,-2.1829608163835319,0.47915050250685826,-244.42016876616151,4.8750671557622001,-0.37592406327400424,51.917282716208071,-1.0076434351727586,-0.019502529008580509,-1.0471440651172161,0.018475295190591937,0.34898682506404632,1.5706669816830741,-0.035157241866439592,0.00015557905721511967,0.044750399595530822,-1.9188852303469086,0.22696976855456191,0.00025813149407593819,0.0533012117776984,-1,-1,-1,1,1,1
0.0132,-1.1188391566373952,0.070761711168333102,10.868273872916284,210.0379154748025,-4.0733988481958914,-6.1530314831094755,0.38694512776084439,19.276138768629142,290.11231656254529,-5.6726989843175248,-8.4559936792708772,0.10313422703763676,4.6917580453661154,331.12689165615149,-6.5562163660593225,-1.8036510382416426,107.13620905324211,-2.1506207704735485,0.55275434624793984,-243.46837226562221,4.8571789556184104,-0.38951570782443484,54.474651704069082,-1.0560496997961599,-0.020805858871723197,-1.0471363022232494,0.020356693760426585,0.34897876505487124,1.5706524025979269,-0.037752080120351875,0.00017409599365300209,0.047844346152050923,-1.918792001779082,0.23919566205702444,0.00027972193709927543,0.05463765770025563,-1,-1,-1,1,1,1
0.013600000000000001,-1.1776174092368457,0.075142649558914448,11.03370618436972,217.6808458946754,-4.2227861543430674,-6.1953208838659739,0.39477012012896268,19.846598112180779,292.97471192815874,-5.7254062303037285,-8.4946215714066255,0.10502410381437481,4.7564358252996932,335.75058201078383,-6.6469267021861729,-1.8230152554737689,105.3072133131062,-2.1149350790130965,0.62540037300402374,-242.23339494045317,4.8335077300138263,-0.40381622301449321,57.236405790003104,-1.1086676864664728,-0.022161217446580731,-1.0471277655951143,0.022344129595785415,0.34897017338038594,1.570636769390118,-0.04042730567210872,0.00019386203240707019,0.050995299334870806,-1.9186938571092191,0.25154877900057587,0.00030183168322651997,0.055898542652559655,-1,-1,-1,1,1,1
0.014,-1.238375096697514,0.079586569484286385,11.183256322448546,225.5026242469867,-4.3758767714214857,-6.2381382121363149,0.40282055914992621,20.40329303586654,295.91172332151905,-5.7796150743950614,-8.5344173081174119,0.10693849891385403,4.8144384107557965,340.46235898915677,-6.739460864888029,-1.8416087798475884,103.32138088762962,-2.0760534223731146,0.6970083947123723,-240.72953149623896,4.8043454844638536,-0.41888501713651527,60.193178267836039,-1.1653070586955907,-0.023570835100329507,-1.0471184126462367,0.024438441743464639,0.34896102878876661,1.570620050583919,-0.043179466640542875,0.00021489926254456327,0.054199678774048417,-1.9185907471472321,0.26402065049804879,0.00032443144709599518,0.057088566693653593,-1,-1,-1,1,1,1
