"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.017170000000000001,57.423576972269224,0.83529489271478075,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,624.03800000000001,624.03800000000001,0.34109604721527925,4.1689985742841076,160.31536220000001,3734.8674300000002,238101.41220797459,52996.543996835455,624.03800000000001
0.017372000000000002,57.455868014640252,0.83573854287405547,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,624.32079999999996,624.32079999999996,0.34128785600696315,4.1712128544115554,160.38801351999999,3736.559988,238235.30395062795,53024.692050164005,624.32079999999996
0.017573999999999999,57.488162153790022,0.83618222402373377,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,624.60360000000003,624.60360000000003,0.3414796831935128,4.1734272892136577,160.46066484000002,3738.2525460000002,238369.20853378056,53052.842069725455,624.60360000000003
0.017776,57.520459388432151,0.8366259361504812,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,624.88639999999998,624.88639999999998,0.34167152876728701,4.1756418786238605,160.53331616,3739.9451039999999,238503.12595209837,53080.994054673756,624.88639999999998
0.017978000000000001,57.552759717281376,0.83706967924097786,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,625.16920000000005,625.16920000000005,0.34186339272065142,4.1778566225756837,160.60596748000003,3741.6376620000005,238637.05620025232,53109.148004163821,625.16920000000005
0.018180000000000002,57.58506313905341,0.83751345328191273,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,625.452,625.452,0.34205527504597733,4.1800715210026915,160.67861880000001,3743.3302200000003,238770.99927291716,53137.303917351099,625.452
0.018381999999999999,57.617369652465264,0.83795725825998746,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,625.73479999999995,625.73479999999995,0.34224717573564373,4.1822865738385113,160.75127012000002,3745.022778,238904.95516477307,53165.461793391871,625.73479999999995
0.018584,57.649679256234911,0.83840109416191722,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,626.01760000000002,626.01760000000002,0.34243909478203544,4.1845017810168379,160.82392144000002,3746.7153360000002,239038.92387050431,53193.621631443253,626.01760000000002
0.018786000000000001,57.681991949081592,0.83884496097442607,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,626.30039999999997,626.30039999999997,0.3426310321775447,4.1867171424714105,160.89657276,3748.4078939999999,239172.90538480031,53221.783430662937,626.30039999999997
0.018988000000000001,57.714307729725377,0.83928885868425207,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,626.58320000000003,626.58320000000003,0.34282298791456878,4.1889326581360375,160.96922408,3750.1004520000006,239306.89970235399,53249.947190209496,626.58320000000003
0.019189999999999999,57.746626596887772,0.83973278727814282,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,626.86599999999999,626.86599999999999,0.3430149619855134,4.1911483279445756,161.04187540000001,3751.7930100000003,239440.9068178641,53278.112909242111,626.86599999999999
0.019392,57.778948549291101,0.84017674674285991,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,627.14880000000005,627.14880000000005,0.3432069543827892,4.1933641518309521,161.11452672000001,3753.4855680000005,239574.92672603295,53306.280586920853,627.14880000000005
0.019594,57.811273585658981,0.84062073706517371,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,627.4316,627.4316,0.3433989650988144,4.1955801297291364,161.18717803999999,3755.1781260000002,239708.9594215682,53334.450222406354,627.4316
0.019796000000000001,57.843601704716036,0.84106475823186944,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,627.71439999999996,627.71439999999996,0.34359099412601329,4.1977962615731732,161.25982936,3756.870684,239843.00489918148,53362.621814860169,627.71439999999996
0.019998000000000002,57.875932905188009,0.84150881022974167,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,627.99720000000002,627.99720000000002,0.34378304145681682,4.2000125472971535,161.33248068,3758.5632420000002,239977.06315358929,53390.795363444478,627.99720000000002
0.020199999999999999,57.908267185801698,0.84195289304559662,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,628.27999999999997,628.27999999999997,0.34397510708366213,4.2022289868352258,161.40513199999998,3760.2557999999999,240111.13417951242,53418.970867322147,628.27999999999997
0.020402,57.940604545285105,0.84239700666625406,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,628.56280000000004,628.56280000000004,0.34416719099899357,4.2044455801216083,161.47778332000001,3761.9483580000006,240245.21797167667,53447.148325656985,628.56280000000004
0.020604000000000001,57.97294498236716,0.84284115107854252,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,628.84559999999999,628.84559999999999,0.34435929319526098,4.2066623270905605,161.55043464000002,3763.6409160000003,240379.31452481161,53475.327737613268,628.84559999999999
0.020806000000000002,58.005288495778025,0.84328532626930375,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,629.12840000000006,629.12840000000006,0.34455141366492154,4.2088792276764098,161.62308596000003,3765.3334740000005,240513.42383365205,53503.509102356176,629.12840000000006
0.021007999999999999,58.037635084248905,0.84372953222539104,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,629.41120000000001,629.41120000000001,0.34474355240043852,4.2110962818135391,161.69573728,3767.0260320000002,240647.54589293691,53531.692419051586,629.41120000000001
0.02121,58.069984746512084,0.84417376893366891,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,629.69399999999996,629.69399999999996,0.34493570939428181,4.2133134894363895,161.76838860000001,3768.7185899999999,240781.6806974099,53559.877686866101,629.69399999999996
0.021412,58.102337481300928,0.84461803638101351,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,629.97680000000003,629.97680000000003,0.34512788463892757,4.2155308504794586,161.84103992000001,3770.4111480000001,240915.82824181896,53588.064904967039,629.97680000000003
0.021614000000000001,58.134693287349918,0.84506233455431146,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,630.25959999999998,630.25959999999998,0.34532007812685855,4.2177483648772975,161.91369123999999,3772.1037059999999,241049.98852091673,53616.254072522432,630.25959999999998
0.021816000000000002,58.167052163394601,0.84550666344046221,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,630.54240000000004,630.54240000000004,0.34551228985056398,4.2199660325645203,161.98634256000003,3773.7962640000005,241184.16152946028,53644.44518870108,630.54240000000004
0.022017999999999999,58.199414108171581,0.84595102302637659,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,630.8252,630.8252,0.34570451980253925,4.2221838534757978,162.05899388000003,3775.4888220000003,241318.34726221109,53672.638252672521,630.8252
0.02222,58.231779120418558,0.84639541329897494,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,631.10799999999995,631.10799999999995,0.34589676797528629,4.2244018275458499,162.13164520000001,3777.18138,241452.54571393511,53700.833263606895,631.10799999999995
0.022422000000000001,58.26414719887439,0.84683983424519182,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,631.39080000000001,631.39080000000001,0.34608903436131394,4.2266199547094656,162.20429652000001,3778.8739380000006,241586.75687940317,53729.030220675253,631.39080000000001
0.022624000000000002,58.296518342278894,0.84728428585197191,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,631.67359999999996,631.67359999999996,0.34628131895313669,4.2288382349014855,162.27694783999999,3780.5664959999999,241720.98075338997,53757.229123049285,631.67359999999996
0.022825999999999999,58.328892549373066,0.84772876810627018,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,631.95640000000003,631.95640000000003,0.34647362174327606,4.2310566680568007,162.34959916000003,3782.2590540000006,241855.21733067528,53785.429969901306,631.95640000000003
0.023028,58.361269818898876,0.84817328099505451,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,632.23919999999998,632.23919999999998,0.34666594272425938,4.2332752541103682,162.42225048,3783.9516120000003,241989.4666060427,53813.632760404507,632.23919999999998
0.023230000000000001,58.393650149599424,0.84861782450530432,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,632.52200000000005,632.52200000000005,0.34685828188862061,4.2354939929972,162.49490180000001,3785.6441700000005,242123.72857428066,53841.837493732739,632.52200000000005
0.023432000000000001,58.426033540218903,0.8490623986240079,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,632.8048,632.8048,0.34705063922890034,4.237712884652356,162.56755312000001,3787.3367280000002,242258.0032301821,53870.044169060486,632.8048
0.023633999999999999,58.458419989502559,0.84950700333816909,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,633.08759999999995,633.08759999999995,0.34724301473764524,4.2399319290109698,162.64020443999999,3789.029286,242392.29056854427,53898.252785563171,633.08759999999995
0.023836,58.490809496196697,0.84995163863479839,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,633.37040000000002,633.37040000000002,0.34743540840740844,4.2421511260082116,162.71285576,3790.7218440000001,242526.59058416885,53926.46334241666,633.37040000000002
0.024038,58.523202059048643,0.85039630450092041,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,633.65319999999997,633.65319999999997,0.34762782023074901,4.2443704755793199,162.78550707999997,3792.4144019999999,242660.90327186169,53954.67583879771,633.65319999999997
0.024240000000000001,58.555597676806904,0.85084100092357162,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,633.93600000000004,633.93600000000004,0.34782025020023305,4.2465899776595935,162.85815840000001,3794.1069600000005,242795.22862643364,53982.890273883844,633.93600000000004
0.024442000000000002,58.587996348221012,0.85128572788979739,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,634.21879999999999,634.21879999999999,0.34801269830843284,4.2488096321843747,162.93080972000001,3795.7995180000003,242929.56664269982,54011.106646853106,634.21879999999999
0.024643999999999999,58.620398072041496,0.85173048538665608,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,634.50160000000005,634.50160000000005,0.34820516454792655,4.2510294390890708,163.00346104000002,3797.4920760000005,243063.91731547934,54039.324956884411,634.50160000000005
0.024846,58.65280284702002,0.85217527340121568,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,634.78440000000001,634.78440000000001,0.34839764891129898,4.2532493983091388,163.07611236,3799.1846340000002,243198.28063959611,54067.545203157271,634.78440000000001
0.025048000000000001,58.685210671909246,0.85262009192055754,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,635.06719999999996,635.06719999999996,0.34859015139114097,4.2554695097800996,163.14876368,3800.8771919999999,243332.65660987809,54095.767384852035,635.06719999999996
0.025250000000000002,58.717621545462997,0.85306494093177354,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,635.35000000000002,635.35000000000002,0.34878267198005025,4.2576897734375292,163.22141500000001,3802.5697500000001,243467.04522115825,54123.991501149736,635.35000000000002
