"time","sinc.y","expSine1.y","expSine2.y"
0.019700000000000002,0.93737325963840146,0.52571534370702411,0.73811517441633967
0.01975,0.93706108621063577,0.526742421192407,0.73710417333243039
0.019800000000000002,0.93674818314991337,0.52776765299455652,0.73609181328856566
0.01985,0.93643455091600325,0.52879103744299738,0.73507809752458508
0.019900000000000001,0.93612018996972834,0.52981257287276184,0.73406302928213873
0.019950000000000002,0.93580510077296442,0.53083225762439101,0.73304661180467656
0.02,0.93548928378863905,0.53185009004393646,0.73202884833743986
0.020050000000000002,0.93517273948073076,0.5328660684829617,0.73100974212745207
0.0201,0.93485546831426825,0.53388019129854303,0.72998929642350963
0.020150000000000001,0.93453747075533034,0.53489245685327191,0.72896751447617281
0.020200000000000003,0.93421874727104359,0.53590286351525562,0.72794439953775736
0.020250000000000001,0.9338992983295834,0.53691140965811857,0.72691995486232386
0.020300000000000002,0.93357912440017099,0.53791809366100429,0.72589418370566994
0.02035,0.93325822595307495,0.53892291390857594,0.72486708932532129
0.020400000000000001,0.93293660345960838,0.53992586879101856,0.7238386749805209
0.020449999999999999,0.93261425739212944,0.54092695670403979,0.72280894393222239
0.020500000000000001,0.93229118822403945,0.54192617604887106,0.72177789944307846
0.020550000000000002,0.93196739642978332,0.54292352523226928,0.72074554477743358
0.0206,0.93164288248484717,0.54391900266651771,0.71971188320131374
0.020650000000000002,0.93131764686575913,0.54491260676942765,0.71867691798241873
0.0207,0.93099169005008708,0.5459043359643394,0.71764065239011143
0.020750000000000001,0.93066501251643885,0.54689418868012374,0.7166030896954092
0.020800000000000003,0.93033761474446075,0.54788216335118234,0.71556423317097628
0.02085,0.93000949721483683,0.54886825841745013,0.71452408609111218
0.020900000000000002,0.92968066040928854,0.54985247232439571,0.71348265173174408
0.02095,0.92935110481057293,0.55083480352302261,0.71243993337041789
0.021000000000000001,0.929020830902483,0.55181525046987079,0.71139593428628833
0.021050000000000003,0.92868983916984582,0.55279381162701724,0.71035065776011042
0.021100000000000001,0.92835813009852208,0.55377048546207741,0.70930410707423042
0.021150000000000002,0.92802570417540531,0.55474527044820676,0.70825628551257636
0.0212,0.92769256188842109,0.55571816506410054,0.70720719636064866
0.021250000000000002,0.92735870372652573,0.55668916779399658,0.70615684290551195
0.021299999999999999,0.9270241301797062,0.55765827712767502,0.70510522843578571
0.021350000000000001,0.92668884173897825,0.55862549156045982,0.70405235624163454
0.021400000000000002,0.92635283889638653,0.55959080959321994,0.70299822961475955
0.02145,0.92601612214500295,0.56055422973237023,0.70194285184838923
0.021500000000000002,0.92567869197892672,0.56151575048987235,0.70088622623727037
0.02155,0.92534054889328254,0.56247537038323592,0.69982835607765925
0.021600000000000001,0.92500169338421989,0.56343308793551916,0.69876924466731161
0.021650000000000003,0.92466212594891284,0.56438890167533062,0.69770889530547442
0.021700000000000001,0.92432184708555887,0.56534281013682908,0.69664731129287694
0.021750000000000002,0.92398085729337698,0.56629481185972519,0.69558449593172089
0.0218,0.92363915707260857,0.56724490538928252,0.69452045252567163
0.021850000000000001,0.92329674692451547,0.56819308927631762,0.6934551843798491
0.021899999999999999,0.9229536273513792,0.56913936207720195,0.69238869480081933
0.021950000000000001,0.92260979885649996,0.57008372235386218,0.69132098709658396
0.022000000000000002,0.92226526194419622,0.57102616867378053,0.69025206457657307
0.02205,0.92192001711980354,0.57196669960999691,0.68918193055163413
0.022100000000000002,0.92157406488967375,0.57290531374110887,0.68811058833402416
0.02215,0.9212274057611739,0.57384200965127252,0.68703804123740031
0.022200000000000001,0.92088004024268544,0.57477678593020332,0.6859642925768108
0.022250000000000002,0.92053196884360344,0.57570964117317691,0.68488934566868576
0.0223,0.92018319207433596,0.57664057398103041,0.68381320383082822
0.022350000000000002,0.91983371044630236,0.57756958296016236,0.68273587038240524
0.0224,0.91948352447193316,0.57849666672253341,0.68165734864393801
0.022450000000000001,0.91913263466466888,0.57942182388566843,0.68057764193729386
0.022500000000000003,0.9187810415389589,0.58034505307265527,0.67949675358567696
0.022550000000000001,0.91842874561026089,0.58126635291214679,0.67841468691361839
0.022600000000000002,0.91807574739503983,0.58218572203836139,0.67733144524696764
0.02265,0.91772204741076713,0.58310315909108335,0.6762470319128846
0.022700000000000001,0.91736764617591948,0.58401866271566349,0.6751614502398281
0.022749999999999999,0.91701254420997835,0.58493223156301988,0.67407470355754895
0.022800000000000001,0.91665674203342873,0.58584386428963919,0.67298679519708027
0.022850000000000002,0.91630024016775824,0.58675355955757569,0.67189772849072726
0.0229,0.91594303913545672,0.58766131603445337,0.67080750677206069
0.022950000000000002,0.9155851394600143,0.58856713239346592,0.66971613337590519
0.023,0.91522654166592143,0.58947100731337732,0.66862361163833151
0.023050000000000001,0.91486724627866778,0.59037293947852232,0.66752994489664708
0.023100000000000002,0.91450725382474107,0.59127292757880723,0.66643513648938801
0.02315,0.91414656483162604,0.59217097030971022,0.66533918975630801
0.023200000000000002,0.91378517982780394,0.59306706637228201,0.66424210803837114
0.02325,0.91342309934275123,0.59396121447314587,0.66314389467774182
0.023300000000000001,0.91306032390693903,0.59485341332449926,0.66204455301777598
0.023350000000000003,0.91269685405183154,0.59574366164411285,0.66094408640301205
0.023400000000000001,0.91233269030988617,0.59663195815533199,0.65984249817916252
0.023450000000000002,0.91196783321455166,0.59751830158707697,0.65873979169310359
0.0235,0.91160228330026727,0.59840269067384311,0.65763597029286658
0.023550000000000001,0.91123604110246248,0.59928512415570157,0.65653103732763052
0.023599999999999999,0.9108691071575552,0.60016560077829917,0.65542499614771021
0.023650000000000001,0.91050148200295156,0.60104411929285972,0.65431785010454935
0.023700000000000002,0.91013316617704421,0.60192067845618358,0.65320960255071081
0.02375,0.90976416021921236,0.60279527703064795,0.6521002568398675
0.023800000000000002,0.9093944646698201,0.60366791378420837,0.6509898163267932
0.02385,0.9090240800702154,0.60453858749039724,0.64987828436735473
0.023900000000000001,0.90865300696272966,0.60540729692832584,0.64876566431850091
0.023950000000000003,0.90828124589067649,0.60627404088268366,0.64765195953825483
0.024,0.90790879739835084,0.60713881814373882,0.64653717338570504
0.024050000000000002,0.90753566203102765,0.60800162750733877,0.64542130922099572
0.0241,0.90716184033496161,0.6088624677749096,0.64430437040531763
0.024150000000000001,0.90678733285738566,0.6097213377534576,0.64318636030090004
0.024200000000000003,0.90641214014650995,0.61057823625556851,0.64206728227100041
0.024250000000000001,0.90603626275152183,0.61143316209940801,0.64094713967989714
0.024300000000000002,0.90565970122258344,0.61228611410872191,0.63982593589287839
0.02435,0.90528245611083169,0.61313709111283643,0.63870367427623465
0.024400000000000002,0.9049045279683775,0.61398609194665832,0.6375803581972489
0.02445,0.90452591734830379,0.61483311545067454,0.63645599102418871
0.024500000000000001,0.90414662480466557,0.61567816047095381,0.63533057612629551
0.024550000000000002,0.90376665089248831,0.61652122585914504,0.63420411687377698
0.0246,0.90338599616776749,0.61736231047247825,0.63307661663779757
0.024650000000000002,0.90300466118746725,0.61820141317376487,0.6319480787904691
0.0247,0.90262264650951918,0.61903853283139743,0.63081850670484252
0.024750000000000001,0.90223995269282209,0.61987366831934976,0.62968790375489869
0.024800000000000003,0.90185658029724047,0.62070681851717713,0.62855627331553898
0.024850000000000001,0.9014725298836036,0.62153798231001622,0.62742361876257624
0.024900000000000002,0.90108780201370453,0.62236715858858505,0.62628994347272693
0.02495,0.90070239725029944,0.62319434624918313,0.62515525082360046
0.025000000000000001,0.90031631615710606,0.62401954419369143,0.62401954419369154
0.025050000000000003,0.89992955929880347,0.62484275132957268,0.6228828269623703
0.025100000000000001,0.89954212724103022,0.62566396656987044,0.62174510250987391
0.025150000000000002,0.89915402055038418,0.62648318883321008,0.62060637421729714
0.0252,0.8987652397944208,0.62730041704379824,0.61946664546658436
0.025250000000000002,0.89837578554165265,0.62811565013142279,0.61832591964051897
0.0253,0.8979856583615482,0.62892888703145255,0.61718420012271569
0.025350000000000001,0.89759485882453083,0.6297401266848377,0.61604149029761068
0.025400000000000002,0.89720338750197814,0.63054936803810957,0.61489779355045404
0.02545,0.89681124496622033,0.63135661004337951,0.61375311326729898
0.025500000000000002,0.89641843179053959,0.63216185165834049,0.61260745283499396
0.02555,0.89602494854916936,0.63296509184626559,0.61146081564117361
0.025600000000000001,0.89563079581729255,0.6337663295760082,0.61031320507424935
0.025650000000000003,0.89523597417104139,0.63456556382200224,0.60916462452340159
0.025700000000000001,0.89484048418749584,0.63536279356426129,0.60801507737856886
0.025750000000000002,0.89444432644468286,0.63615801778837888,0.60686456703044023
0.0258,0.89404750152157542,0.63695123548552801,0.60571309687044672
0.025850000000000001,0.89365000999809108,0.63774244565246141,0.604560670290751
0.025900000000000003,0.89325185245509142,0.63853164729151035,0.60340729068423904
0.025950000000000001,0.89285302947438105,0.63931883941058498,0.60225296144451179
0.026000000000000002,0.89245354163870616,0.64010402102317443,0.60109768596587509
0.02605,0.89205338953175395,0.64088719114834569,0.59994146764333178
0.026100000000000002,0.89165257373815121,0.64166834881074375,0.59878430987257236
0.02615,0.89125109484346376,0.64244749304059112,0.5976262160499658
0.026200000000000001,0.89084895343419501,0.64322462287368809,0.59646718957255107
0.026250000000000002,0.89044615009778516,0.64399973735141136,0.59530723383802731
0.0263,0.89004268542261011,0.64477283552071407,0.59414635224474655
0.026350000000000002,0.88963855999798025,0.64554391643412601,0.59298454819170332
0.0264,0.88923377441414009,0.64631297914975272,0.5918218250785261
0.026450000000000001,0.88882832926226607,0.64708002273127474,0.59065818630546885
0.026500000000000003,0.88842222513446678,0.64784504624794803,0.58949363527340115
0.026550000000000001,0.88801546262378117,0.64860804877460276,0.588328175383801
0.026600000000000002,0.88760804232417734,0.64936902939164343,0.5871618100387439
0.02665,0.88719996483055263,0.65012798718504805,0.58599454264089534
0.026700000000000002,0.88679123073873078,0.65088492124636776,0.58482637659350079
0.026750000000000003,0.88638184064546288,0.65163983067272668,0.58365731530037879
0.026800000000000001,0.88597179514842483,0.65239271456682035,0.58248736216590924
0.026850000000000002,0.88556109484621692,0.65314357203691698,0.58131652059502692
0.0269,0.88514974033836247,0.65389240219685507,0.58014479399321117
0.026950000000000002,0.88473773222530749,0.65463920416604415,0.57897218576647735
0.027,0.88432507110841874,0.65538397706946361,0.57779869932136907
0.027050000000000001,0.88391175758998319,0.65612672003766226,0.57662433806494762
0.027100000000000003,0.88349779227320679,0.65686743220675803,0.57544910540478322
0.027150000000000001,0.88308317576221373,0.65760611271843672,0.57427300474894827
0.027200000000000002,0.8826679086620447,0.65834276071995212,0.57309603950600574
0.02725,0.88225199157865675,0.65907737536412503,0.5719182130850019
0.027300000000000001,0.88183542511892121,0.65980995580934221,0.57073952889545709
0.027350000000000003,0.88141820989062347,0.66054050121955665,0.56955999034735671
0.027400000000000001,0.88100034650246184,0.66126901076428635,0.56837960085114281
0.027450000000000002,0.88058183556404579,0.66199548361861349,0.56719836381770417
0.0275,0.88016267768589562,0.66271991896318416,0.56601628265836945
0.027550000000000002,0.87974287347944102,0.66344231598420722,0.5648333607848961
0.027600000000000003,0.87932242355701995,0.66416267387345373,0.56364960160946243
0.027650000000000001,0.8789013285318783,0.66488099182825655,0.56246500854465986
0.027700000000000002,0.87847958901816769,0.6655972690515094,0.56127958500348207
0.02775,0.87805720563094491,0.66631150475166545,0.56009333439931752
0.027800000000000002,0.87763417898617135,0.66702369814273765,0.55890626014594036
0.02785,0.87721050970071102,0.66773384844429728,0.55771836565750144
0.027900000000000001,0.87678619839233018,0.66844195488147307,0.55652965434851898
0.027950000000000003,0.87636124567969576,0.66914801668495072,0.5553401296338718
0.028000000000000001,0.87593565218237479,0.66985203309097185,0.55414979492878758
0.028050000000000002,0.87550941852083275,0.67055400334133308,0.55295865364883567
0.0281,0.87508254531643292,0.6712539266833859,0.55176670920991921
0.028150000000000001,0.87465503319143523,0.67195180237003438,0.55057396502826417
0.028200000000000003,0.87422688276899474,0.67264762965973579,0.5493804245204118
0.028250000000000001,0.8737980946731615,0.67334140781649854,0.54818609110320982
0.028300000000000002,0.87336866952887804,0.67403313610988225,0.54699096819380311
0.02835,0.87293860796198008,0.67472281381499588,0.54579505920962579
0.028400000000000002,0.87250791059919353,0.67541044021249741,0.54459836756839142
0.028450000000000003,0.87207657806813477,0.6760960145885927,0.54340089668808456
0.028500000000000001,0.87164461099730917,0.6767795362350344,0.54220264998695289
0.028550000000000002,0.87121201001610982,0.6774610044491215,0.54100363088349701
0.0286,0.87077877575481644,0.67814041853369744,0.5398038427964621
0.028650000000000002,0.87034490884459437,0.67881777779715002,0.53860328914483002
0.0287,0.86991040991749369,0.67949308155340948,0.53740197334780948
0.028750000000000001,0.86947527960644777,0.68016632912194852,0.53619989882482755
0.028800000000000003,0.86903951854527206,0.68083751982777996,0.53499706899552124
0.028850000000000001,0.86860312736866385,0.68150665300145719,0.53379348727972908
0.028900000000000002,0.86816610671219974,0.6821737279790715,0.53258915709748089
0.02895,0.86772845721233571,0.68283874410225254,0.53138408186899011
0.029000000000000001,0.86729017950640597,0.68350170071816585,0.53017826501464582
