"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.35047,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,121418.00656001433,3264385.3240801622,1,0.20432618311591083,121418.00656001433,3278206.6695793401,1,121418.00656001433
0.35067199999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,121234.6454524548,3264385.3240801622,1,0.20432618311591083,121234.6454524548,3278209.5197984492,1,121234.6454524548
0.35087400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,121052.05557705829,3264385.3240801622,1,0.20432618311591083,121052.05557705829,3278212.3580155224,1,121052.05557705829
0.351076,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,120870.23722795461,3264385.3240801622,1,0.20432618311591083,120870.23722795461,3278215.1842261623,1,120870.23722795461
0.35127800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,120689.19069803087,3264385.3240801622,1,0.20432618311591083,120689.19069803087,3278217.9984259894,1,120689.19069803087
0.35148000000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,120508.91627893079,3264385.3240801622,1,0.20432618311591083,120508.91627893079,3278220.8006106433,1,120508.91627893079
0.35168199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,120329.41426105419,3264385.3240801622,1,0.20432618311591083,120329.41426105419,3278223.5907757841,1,120329.41426105419
0.35188400000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,120150.68493355671,3264385.3240801622,1,0.20432618311591083,120150.68493355671,3278226.3689170876,1,120150.68493355671
0.35208600000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119972.72858434962,3264385.3240801622,1,0.20432618311591083,119972.72858434962,3278229.1350302491,1,119972.72858434962
0.35228799999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119795.54550009844,3264385.3240801622,1,0.20432618311591083,119795.54550009844,3278231.8891109852,1,119795.54550009844
0.35249000000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119619.13596622349,3264385.3240801622,1,0.20432618311591083,119619.13596622349,3278234.6311550275,1,119619.13596622349
0.35269200000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119443.50026689877,3264385.3240801622,1,0.20432618311591083,119443.50026689877,3278237.3611581288,1,119443.50026689877
0.35289399999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119268.63868505205,3264385.3240801622,1,0.20432618311591083,119268.63868505205,3278240.0791160595,1,119268.63868505205
0.35309600000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,119094.55150236358,3264385.3240801622,1,0.20432618311591083,119094.55150236358,3278242.785024609,1,119094.55150236358
0.353298,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118921.23899926647,3264385.3240801622,1,0.20432618311591083,118921.23899926647,3278245.4788795854,1,118921.23899926647
0.35349999999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118748.70145494607,3264385.3240801622,1,0.20432618311591083,118748.70145494607,3278248.1606768151,1,118748.70145494607
0.35370200000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118576.9391473388,3264385.3240801622,1,0.20432618311591083,118576.9391473388,3278250.8304121448,1,118576.9391473388
0.353904,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118405.95235313295,3264385.3240801622,1,0.20432618311591083,118405.95235313295,3278253.4880814375,1,118405.95235313295
0.35410600000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118235.74134776712,3264385.3240801622,1,0.20432618311591083,118235.74134776712,3278256.1336805774,1,118235.74134776712
0.35430800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,118066.30640543031,3264385.3240801622,1,0.20432618311591083,118066.30640543031,3278258.7672054651,1,118066.30640543031
0.35450999999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117897.64779906161,3264385.3240801622,1,0.20432618311591083,117897.64779906161,3278261.388652022,1,117897.64779906161
0.35471200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117729.76580034895,3264385.3240801622,1,0.20432618311591083,117729.76580034895,3278263.9980161879,1,117729.76580034895
0.35491400000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117562.66067972983,3264385.3240801622,1,0.20432618311591083,117562.66067972983,3278266.59529392,1,117562.66067972983
0.35511599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117396.33270639012,3264385.3240801622,1,0.20432618311591083,117396.33270639012,3278269.1804811954,1,117396.33270639012
0.35531800000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117230.78214826353,3264385.3240801622,1,0.20432618311591083,117230.78214826353,3278271.75357401,1,117230.78214826353
0.35552,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,117066.00927203178,3264385.3240801622,1,0.20432618311591083,117066.00927203178,3278274.3145683785,1,117066.00927203178
0.35572199999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116902.01434312377,3264385.3240801622,1,0.20432618311591083,116902.01434312377,3278276.8634603331,1,116902.01434312377
0.35592400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116738.79762571515,3264385.3240801622,1,0.20432618311591083,116738.79762571515,3278279.4002459263,1,116738.79762571515
0.356126,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116576.35938272806,3264385.3240801622,1,0.20432618311591083,116576.35938272806,3278281.924921229,1,116576.35938272806
0.35632800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116414.69987583038,3264385.3240801622,1,0.20432618311591083,116414.69987583038,3278284.4374823314,1,116414.69987583038
0.35653000000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116253.81936543586,3264385.3240801622,1,0.20432618311591083,116253.81936543586,3278286.9379253415,1,116253.81936543586
0.35673199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,116093.71811070334,3264385.3240801622,1,0.20432618311591083,116093.71811070334,3278289.426246386,1,116093.71811070334
0.35693400000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115934.39636953594,3264385.3240801622,1,0.20432618311591083,115934.39636953594,3278291.9024416115,1,115934.39636953594
0.35713600000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115775.85439858167,3264385.3240801622,1,0.20432618311591083,115775.85439858167,3278294.3665071828,1,115775.85439858167
0.35733799999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115618.09245323204,3264385.3240801622,1,0.20432618311591083,115618.09245323204,3278296.8184392843,1,115618.09245323204
0.35754000000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115461.11078762222,3264385.3240801622,1,0.20432618311591083,115461.11078762222,3278299.2582341172,1,115461.11078762222
0.357742,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115304.90965463052,3264385.3240801622,1,0.20432618311591083,115304.90965463052,3278301.6858879044,1,115304.90965463052
0.35794399999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,115149.48930587753,3264385.3240801622,1,0.20432618311591083,115149.48930587753,3278304.1013968848,1,115149.48930587753
0.35814600000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114994.8499917264,3264385.3240801622,1,0.20432618311591083,114994.8499917264,3278306.5047573186,1,114994.8499917264
0.358348,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114840.99196128227,3264385.3240801622,1,0.20432618311591083,114840.99196128227,3278308.895965483,1,114840.99196128227
0.35854999999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114687.91546239122,3264385.3240801622,1,0.20432618311591083,114687.91546239122,3278311.2750176759,1,114687.91546239122
0.35875200000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114535.62074164086,3264385.3240801622,1,0.20432618311591083,114535.62074164086,3278313.6419102116,1,114535.62074164086
0.358954,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114384.10804435919,3264385.3240801622,1,0.20432618311591083,114384.10804435919,3278315.9966394259,1,114384.10804435919
0.35915600000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114233.37761461455,3264385.3240801622,1,0.20432618311591083,114233.37761461455,3278318.3392016711,1,114233.37761461455
0.35935800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,114083.42969521543,3264385.3240801622,1,0.20432618311591083,114083.42969521543,3278320.6695933202,1,114083.42969521543
0.35955999999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113934.26452770905,3264385.3240801622,1,0.20432618311591083,113934.26452770905,3278322.9878107649,1,113934.26452770905
0.35976200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113785.88235238241,3264385.3240801622,1,0.20432618311591083,113785.88235238241,3278325.2938504149,1,113785.88235238241
0.35996400000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113638.28340826108,3264385.3240801622,1,0.20432618311591083,113638.28340826108,3278327.5877086991,1,113638.28340826108
0.36016599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113491.46793310851,3264385.3240801622,1,0.20432618311591083,113491.46793310851,3278329.8693820653,1,113491.46793310851
0.36036800000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113345.43616342667,3264385.3240801622,1,0.20432618311591083,113345.43616342667,3278332.138866981,1,113345.43616342667
0.36057,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113200.18833445455,3264385.3240801622,1,0.20432618311591083,113200.18833445455,3278334.3961599311,1,113200.18833445455
0.36077199999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,113055.7246801689,3264385.3240801622,1,0.20432618311591083,113055.7246801689,3278336.6412574206,1,113055.7246801689
0.36097400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112912.04543328256,3264385.3240801622,1,0.20432618311591083,112912.04543328256,3278338.874155974,1,112912.04543328256
0.361176,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112769.15082524531,3264385.3240801622,1,0.20432618311591083,112769.15082524531,3278341.0948521323,1,112769.15082524531
0.36137800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112627.04108624283,3264385.3240801622,1,0.20432618311591083,112627.04108624283,3278343.3033424574,1,112627.04108624283
0.36158000000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112485.71644519648,3264385.3240801622,1,0.20432618311591083,112485.71644519648,3278345.4996235301,1,112485.71644519648
0.36178199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112345.17712976271,3264385.3240801622,1,0.20432618311591083,112345.17712976271,3278347.68369195,1,112345.17712976271
0.36198400000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112205.4233663333,3264385.3240801622,1,0.20432618311591083,112205.4233663333,3278349.8555443343,1,112205.4233663333
0.36218600000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,112066.45538003423,3264385.3240801622,1,0.20432618311591083,112066.45538003423,3278352.0151773212,1,112066.45538003423
0.36238799999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111928.27339472604,3264385.3240801622,1,0.20432618311591083,111928.27339472604,3278354.1625875668,1,111928.27339472604
0.36259000000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111790.8776330027,3264385.3240801622,1,0.20432618311591083,111790.8776330027,3278356.2977717458,1,111790.8776330027
0.362792,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111654.26831619197,3264385.3240801622,1,0.20432618311591083,111654.26831619197,3278358.4207265521,1,111654.26831619197
0.36299399999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111518.44566435489,3264385.3240801622,1,0.20432618311591083,111518.44566435489,3278360.5314486995,1,111518.44566435489
0.36319600000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111383.40989628481,3264385.3240801622,1,0.20432618311591083,111383.40989628481,3278362.6299349195,1,111383.40989628481
0.363398,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111249.16122950776,3264385.3240801622,1,0.20432618311591083,111249.16122950776,3278364.7161819637,1,111249.16122950776
0.36360000000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,111115.69988028199,3264385.3240801622,1,0.20432618311591083,111115.69988028199,3278366.7901866017,1,111115.69988028199
0.36380200000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110983.02606359724,3264385.3240801622,1,0.20432618311591083,110983.02606359724,3278368.8519456224,1,110983.02606359724
0.36400399999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110851.13999317487,3264385.3240801622,1,0.20432618311591083,110851.13999317487,3278370.9014558336,1,110851.13999317487
0.36420600000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110720.04188146698,3264385.3240801622,1,0.20432618311591083,110720.04188146698,3278372.9387140628,1,110720.04188146698
0.36440800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110589.73193965649,3264385.3240801622,1,0.20432618311591083,110589.73193965649,3278374.9637171561,1,110589.73193965649
0.36460999999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110460.21037765697,3264385.3240801622,1,0.20432618311591083,110460.21037765697,3278376.9764619777,1,110460.21037765697
0.36481200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110331.47740411147,3264385.3240801622,1,0.20432618311591083,110331.47740411147,3278378.9769454128,1,110331.47740411147
0.36501400000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110203.53322639299,3264385.3240801622,1,0.20432618311591083,110203.53322639299,3278380.9651643634,1,110203.53322639299
0.36521599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,110076.37805060402,3264385.3240801622,1,0.20432618311591083,110076.37805060402,3278382.9411157514,1,110076.37805060402
0.36541800000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,109950.01208157593,3264385.3240801622,1,0.20432618311591083,109950.01208157593,3278384.9047965184,1,109950.01208157593
