"time","valve_linear.port_b.m_flow","valve_linear.port_b.p","valve_linear.port_b.h_outflow","valve_linear.minLimiter.y","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","opening.y","valve_constant.port_b.m_flow","valve_constant.port_b.p","valve_constant.port_b.h_outflow","valve_constant.minLimiter.y","valve_quadratic.port_b.m_flow","valve_quadratic.port_b.p","valve_quadratic.port_b.h_outflow","valve_quadratic.minLimiter.y","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow","sink3.ports[1].m_flow","sink3.ports[1].p","sink3.ports[1].h_outflow","valve_equalPercentage.port_b.m_flow","valve_equalPercentage.port_b.p","valve_equalPercentage.port_b.h_outflow","valve_equalPercentage.minLimiter.y","sink4.ports[1].m_flow","sink4.ports[1].p","sink4.ports[1].h_outflow"
0.69311999999999996,-1.4222393875285488,100000,84105.918942201242,0.59311999999999998,1.4222393875285488,100000,84011.811167136795,0.59311999999999998,-2.397894840046785,100000,84105.918942201242,0.59311999999999998,-0.84355862553093297,100000,84105.918942201242,0.59311999999999998,2.397894840046785,100000,84011.811167136795,0.84355862553093297,100000,84011.811167136795,-0.70870753221313698,100000,84105.918942201242,0.59311999999999998,0.70870753221313698,100000,84011.811167136795
0.69335999999999998,-1.4228148822901603,100000,84105.918942201242,0.59336,1.4228148822901603,100000,84011.811167136795,0.59336,-2.397894840046785,100000,84105.918942201242,0.59336,-0.84424143855568934,100000,84105.918942201242,0.59336,2.397894840046785,100000,84011.811167136795,0.84424143855568934,100000,84011.811167136795,-0.70921725895818544,100000,84105.918942201242,0.59336,0.70921725895818544,100000,84011.811167136795
0.69359999999999999,-1.4233903770517715,100000,84105.918942201242,0.59360000000000002,1.4233903770517715,100000,84011.811167136795,0.59360000000000002,-2.397894840046785,100000,84105.918942201242,0.59360000000000002,-0.84492452781793148,100000,84105.918942201242,0.59360000000000002,2.397894840046785,100000,84011.811167136795,0.84492452781793148,100000,84011.811167136795,-0.70972735231617778,100000,84105.918942201242,0.59360000000000002,0.70972735231617778,100000,84011.811167136795
0.6938399999999999,-1.4239658718133825,100000,84105.918942201242,0.59383999999999992,1.4239658718133825,100000,84011.811167136795,0.59383999999999992,-2.397894840046785,100000,84105.918942201242,0.59383999999999992,-0.84560789331765895,100000,84105.918942201242,0.59383999999999992,2.397894840046785,100000,84011.811167136795,0.84560789331765895,100000,84011.811167136795,-0.7102378125507941,100000,84105.918942201242,0.59383999999999992,0.7102378125507941,100000,84011.811167136795
0.69407999999999992,-1.4245413665749938,100000,84105.918942201242,0.59407999999999994,1.4245413665749938,100000,84011.811167136795,0.59407999999999994,-2.397894840046785,100000,84105.918942201242,0.59407999999999994,-0.84629153505487231,100000,84105.918942201242,0.59407999999999994,2.397894840046785,100000,84011.811167136795,0.84629153505487231,100000,84011.811167136795,-0.7107486399259052,100000,84105.918942201242,0.59407999999999994,0.7107486399259052,100000,84011.811167136795
0.69431999999999994,-1.4251168613366052,100000,84105.918942201242,0.59431999999999996,1.4251168613366052,100000,84011.811167136795,0.59431999999999996,-2.397894840046785,100000,84105.918942201242,0.59431999999999996,-0.846975453029571,100000,84105.918942201242,0.59431999999999996,2.397894840046785,100000,84011.811167136795,0.846975453029571,100000,84011.811167136795,-0.71125983470557097,100000,84105.918942201242,0.59431999999999996,0.71125983470557097,100000,84011.811167136795
0.69455999999999996,-1.4256923560982162,100000,84105.918942201242,0.59455999999999998,1.4256923560982162,100000,84011.811167136795,0.59455999999999998,-2.397894840046785,100000,84105.918942201242,0.59455999999999998,-0.84765964724175547,100000,84105.918942201242,0.59455999999999998,2.397894840046785,100000,84011.811167136795,0.84765964724175547,100000,84011.811167136795,-0.71177139715404125,100000,84105.918942201242,0.59455999999999998,0.71177139715404125,100000,84011.811167136795
0.69479999999999997,-1.4262678508598277,100000,84105.918942201242,0.5948,1.4262678508598277,100000,84011.811167136795,0.5948,-2.397894840046785,100000,84105.918942201242,0.5948,-0.84834411769142537,100000,84105.918942201242,0.5948,2.397894840046785,100000,84011.811167136795,0.84834411769142537,100000,84011.811167136795,-0.71228332753575607,100000,84105.918942201242,0.5948,0.71228332753575607,100000,84011.811167136795
0.69503999999999999,-1.4268433456214389,100000,84105.918942201242,0.59504000000000001,1.4268433456214389,100000,84011.811167136795,0.59504000000000001,-2.397894840046785,100000,84105.918942201242,0.59504000000000001,-0.84902886437858105,100000,84105.918942201242,0.59504000000000001,2.397894840046785,100000,84011.811167136795,0.84902886437858105,100000,84011.811167136795,-0.71279562611534553,100000,84105.918942201242,0.59504000000000001,0.71279562611534553,100000,84011.811167136795
0.6952799999999999,-1.4274188403830499,100000,84105.918942201242,0.59527999999999992,1.4274188403830499,100000,84011.811167136795,0.59527999999999992,-2.397894840046785,100000,84105.918942201242,0.59527999999999992,-0.84971388730322184,100000,84105.918942201242,0.59527999999999992,2.397894840046785,100000,84011.811167136795,0.84971388730322184,100000,84011.811167136795,-0.71330829315763,100000,84105.918942201242,0.59527999999999992,0.71330829315763,100000,84011.811167136795
0.69551999999999992,-1.4279943351446611,100000,84105.918942201242,0.59551999999999994,1.4279943351446611,100000,84011.811167136795,0.59551999999999994,-2.397894840046785,100000,84105.918942201242,0.59551999999999994,-0.85039918646534851,100000,84105.918942201242,0.59551999999999994,2.397894840046785,100000,84011.811167136795,0.85039918646534851,100000,84011.811167136795,-0.71382132892762096,100000,84105.918942201242,0.59551999999999994,0.71382132892762096,100000,84011.811167136795
0.69575999999999993,-1.4285698299062726,100000,84105.918942201242,0.59575999999999996,1.4285698299062726,100000,84011.811167136795,0.59575999999999996,-2.397894840046785,100000,84105.918942201242,0.59575999999999996,-0.85108476186496085,100000,84105.918942201242,0.59575999999999996,2.397894840046785,100000,84011.811167136795,0.85108476186496085,100000,84011.811167136795,-0.71433473369051981,100000,84105.918942201242,0.59575999999999996,0.71433473369051981,100000,84011.811167136795
0.69599999999999995,-1.4291453246678836,100000,84105.918942201242,0.59599999999999997,1.4291453246678836,100000,84011.811167136795,0.59599999999999997,-2.397894840046785,100000,84105.918942201242,0.59599999999999997,-0.85177061350205863,100000,84105.918942201242,0.59599999999999997,2.397894840046785,100000,84011.811167136795,0.85177061350205863,100000,84011.811167136795,-0.71484850771171893,100000,84105.918942201242,0.59599999999999997,0.71484850771171893,100000,84011.811167136795
0.69623999999999997,-1.429720819429495,100000,84105.918942201242,0.59623999999999999,1.429720819429495,100000,84011.811167136795,0.59623999999999999,-2.397894840046785,100000,84105.918942201242,0.59623999999999999,-0.85245674137664207,100000,84105.918942201242,0.59623999999999999,2.397894840046785,100000,84011.811167136795,0.85245674137664207,100000,84011.811167136795,-0.71536265125680143,100000,84105.918942201242,0.59623999999999999,0.71536265125680143,100000,84011.811167136795
0.69647999999999999,-1.4302963141911063,100000,84105.918942201242,0.59648000000000001,1.4302963141911063,100000,84011.811167136795,0.59648000000000001,-2.397894840046785,100000,84105.918942201242,0.59648000000000001,-0.85314314548871106,100000,84105.918942201242,0.59648000000000001,2.397894840046785,100000,84011.811167136795,0.85314314548871106,100000,84011.811167136795,-0.71587716459154149,100000,84105.918942201242,0.59648000000000001,0.71587716459154149,100000,84011.811167136795
0.69671999999999989,-1.4308718089527173,100000,84105.918942201242,0.59671999999999992,1.4308718089527173,100000,84011.811167136795,0.59671999999999992,-2.397894840046785,100000,84105.918942201242,0.59671999999999992,-0.85382982583826539,100000,84105.918942201242,0.59671999999999992,2.397894840046785,100000,84011.811167136795,0.85382982583826539,100000,84011.811167136795,-0.71639204798190448,100000,84105.918942201242,0.59671999999999992,0.71639204798190448,100000,84011.811167136795
0.69695999999999991,-1.4314473037143285,100000,84105.918942201242,0.59695999999999994,1.4314473037143285,100000,84011.811167136795,0.59695999999999994,-2.397894840046785,100000,84105.918942201242,0.59695999999999994,-0.8545167824253056,100000,84105.918942201242,0.59695999999999994,2.397894840046785,100000,84011.811167136795,0.8545167824253056,100000,84011.811167136795,-0.71690730169404748,100000,84105.918942201242,0.59695999999999994,0.71690730169404748,100000,84011.811167136795
0.69719999999999993,-1.4320227984759397,100000,84105.918942201242,0.59719999999999995,1.4320227984759397,100000,84011.811167136795,0.59719999999999995,-2.397894840046785,100000,84105.918942201242,0.59719999999999995,-0.85520401524983114,100000,84105.918942201242,0.59719999999999995,2.397894840046785,100000,84011.811167136795,0.85520401524983114,100000,84011.811167136795,-0.71742292599431812,100000,84105.918942201242,0.59719999999999995,0.71742292599431812,100000,84011.811167136795
0.69743999999999995,-1.4325982932375509,100000,84105.918942201242,0.59743999999999997,1.4325982932375509,100000,84011.811167136795,0.59743999999999997,-2.397894840046785,100000,84105.918942201242,0.59743999999999997,-0.85589152431184257,100000,84105.918942201242,0.59743999999999997,2.397894840046785,100000,84011.811167136795,0.85589152431184257,100000,84011.811167136795,-0.7179389211492565,100000,84105.918942201242,0.59743999999999997,0.7179389211492565,100000,84011.811167136795
0.69767999999999997,-1.4331737879991624,100000,84105.918942201242,0.59767999999999999,1.4331737879991624,100000,84011.811167136795,0.59767999999999999,-2.397894840046785,100000,84105.918942201242,0.59767999999999999,-0.85657930961133943,100000,84105.918942201242,0.59767999999999999,2.397894840046785,100000,84011.811167136795,0.85657930961133943,100000,84011.811167136795,-0.71845528742559384,100000,84105.918942201242,0.59767999999999999,0.71845528742559384,100000,84011.811167136795
0.69791999999999998,-1.4337492827607734,100000,84105.918942201242,0.59792000000000001,1.4337492827607734,100000,84011.811167136795,0.59792000000000001,-2.397894840046785,100000,84105.918942201242,0.59792000000000001,-0.85726737114832186,100000,84105.918942201242,0.59792000000000001,2.397894840046785,100000,84011.811167136795,0.85726737114832186,100000,84011.811167136795,-0.71897202509025326,100000,84105.918942201242,0.59792000000000001,0.71897202509025326,100000,84011.811167136795
0.69815999999999989,-1.4343247775223846,100000,84105.918942201242,0.59815999999999991,1.4343247775223846,100000,84011.811167136795,0.59815999999999991,-2.397894840046785,100000,84105.918942201242,0.59815999999999991,-0.85795570892278938,100000,84105.918942201242,0.59815999999999991,2.397894840046785,100000,84011.811167136795,0.85795570892278938,100000,84011.811167136795,-0.71948913441034978,100000,84105.918942201242,0.59815999999999991,0.71948913441034978,100000,84011.811167136795
0.69839999999999991,-1.4349002722839959,100000,84105.918942201242,0.59839999999999993,1.4349002722839959,100000,84011.811167136795,0.59839999999999993,-2.397894840046785,100000,84105.918942201242,0.59839999999999993,-0.85864432293474302,100000,84105.918942201242,0.59839999999999993,2.397894840046785,100000,84011.811167136795,0.85864432293474302,100000,84011.811167136795,-0.72000661565319135,100000,84105.918942201242,0.59839999999999993,0.72000661565319135,100000,84011.811167136795
0.69863999999999993,-1.4354757670456071,100000,84105.918942201242,0.59863999999999995,1.4354757670456071,100000,84011.811167136795,0.59863999999999995,-2.397894840046785,100000,84105.918942201242,0.59863999999999995,-0.85933321318418221,100000,84105.918942201242,0.59863999999999995,2.397894840046785,100000,84011.811167136795,0.85933321318418221,100000,84011.811167136795,-0.7205244690862771,100000,84105.918942201242,0.59863999999999995,0.7205244690862771,100000,84011.811167136795
0.69887999999999995,-1.4360512618072183,100000,84105.918942201242,0.59887999999999997,1.4360512618072183,100000,84011.811167136795,0.59887999999999997,-2.397894840046785,100000,84105.918942201242,0.59887999999999997,-0.86002237967110695,100000,84105.918942201242,0.59887999999999997,2.397894840046785,100000,84011.811167136795,0.86002237967110695,100000,84011.811167136795,-0.72104269497729923,100000,84105.918942201242,0.59887999999999997,0.72104269497729923,100000,84011.811167136795
0.69911999999999996,-1.4366267565688298,100000,84105.918942201242,0.59911999999999999,1.4366267565688298,100000,84011.811167136795,0.59911999999999999,-2.397894840046785,100000,84105.918942201242,0.59911999999999999,-0.86071182239551736,100000,84105.918942201242,0.59911999999999999,2.397894840046785,100000,84011.811167136795,0.86071182239551736,100000,84011.811167136795,-0.72156129359414201,100000,84105.918942201242,0.59911999999999999,0.72156129359414201,100000,84011.811167136795
0.69935999999999998,-1.4372022513304408,100000,84105.918942201242,0.59936,1.4372022513304408,100000,84011.811167136795,0.59936,-2.397894840046785,100000,84105.918942201242,0.59936,-0.8614015413574132,100000,84105.918942201242,0.59936,2.397894840046785,100000,84011.811167136795,0.8614015413574132,100000,84011.811167136795,-0.72208026520488267,100000,84105.918942201242,0.59936,0.72208026520488267,100000,84011.811167136795
0.69959999999999989,-1.437777746092052,100000,84105.918942201242,0.59959999999999991,1.437777746092052,100000,84011.811167136795,0.59959999999999991,-2.397894840046785,100000,84105.918942201242,0.59959999999999991,-0.86209153655679416,100000,84105.918942201242,0.59959999999999991,2.397894840046785,100000,84011.811167136795,0.86209153655679416,100000,84011.811167136795,-0.72259961007779128,100000,84105.918942201242,0.59959999999999991,0.72259961007779128,100000,84011.811167136795
0.69983999999999991,-1.4383532408536632,100000,84105.918942201242,0.59983999999999993,1.4383532408536632,100000,84011.811167136795,0.59983999999999993,-2.397894840046785,100000,84105.918942201242,0.59983999999999993,-0.86278180799366133,100000,84105.918942201242,0.59983999999999993,2.397894840046785,100000,84011.811167136795,0.86278180799366133,100000,84011.811167136795,-0.72311932848133087,100000,84105.918942201242,0.59983999999999993,0.72311932848133087,100000,84011.811167136795
0.70007999999999992,-1.4389287356152745,100000,84105.918942201242,0.60007999999999995,1.4389287356152745,100000,84011.811167136795,0.60007999999999995,-2.397894840046785,100000,84105.918942201242,0.60007999999999995,-0.86347235566801395,100000,84105.918942201242,0.60007999999999995,2.397894840046785,100000,84011.811167136795,0.86347235566801395,100000,84011.811167136795,-0.72363942068415743,100000,84105.918942201242,0.60007999999999995,0.72363942068415743,100000,84011.811167136795
0.70031999999999994,-1.4395042303768857,100000,84105.918942201242,0.60031999999999996,1.4395042303768857,100000,84011.811167136795,0.60031999999999996,-2.397894840046785,100000,84105.918942201242,0.60031999999999996,-0.864163179579852,100000,84105.918942201242,0.60031999999999996,2.397894840046785,100000,84011.811167136795,0.864163179579852,100000,84011.811167136795,-0.72415988695512001,100000,84105.918942201242,0.60031999999999996,0.72415988695512001,100000,84011.811167136795
