"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
1.9056000000000002,-0.67920000000020975,1000000,36206.077615355687,-0.401567629837079,1000000,36206.077615355687,0.12531805902961443,800000,36206.077615355687,-0.55062230103786847,800000,36206.077615355687,0.27624957080746443,100000,36206.077615355687,-0.67920000000020975,100000,36206.077615355687,0.45280000000000009,-0.401567629837079,813003.82231045817,36206.077615355687,0.54719999999999991,0.12531805902961443,813003.82231045817,36206.077615355687,0.54719999999999991,-0.55062230103786847,100000,36206.077615355687,0.45280000000000009,-0.27624957080746443,100000,36206.077615355687,0.10345599999999988,0.67920000000020975,100000,36206.077615355687,0.55062230103786847,100000,36206.077615355687,0.10345599999999988,0.45280000000000009,0.54719999999999991
1.9064000000000001,-0.6798000000002099,1000000,36206.077615355687,-0.40093479641202262,1000000,36206.077615355687,0.12673927648582806,800000,36206.077615355687,-0.5511087164981493,800000,36206.077615355687,0.27419551992619451,100000,36206.077615355687,-0.6798000000002099,100000,36206.077615355687,0.45320000000000005,-0.40093479641202262,813319.91089869349,36206.077615355687,0.54679999999999995,0.12673927648582806,813319.91089869349,36206.077615355687,0.54679999999999995,-0.5511087164981493,100000,36206.077615355687,0.45320000000000005,-0.27419551992619451,100000,36206.077615355687,0.10266399999999987,0.6798000000002099,100000,36206.077615355687,0.5511087164981493,100000,36206.077615355687,0.10266399999999987,0.45320000000000005,0.54679999999999995
1.9072,-0.68040000000021006,1000000,36206.077615355687,-0.40029835276075454,1000000,36206.077615355687,0.12815715640859404,800000,36206.077615355687,-0.55159513195843002,800000,36206.077615355687,0.2721411963521605,100000,36206.077615355687,-0.68040000000021006,100000,36206.077615355687,0.4536,-0.40029835276075454,813639.55584266235,36206.077615355687,0.5464,0.12815715640859404,813639.55584266235,36206.077615355687,0.5464,-0.55159513195843002,100000,36206.077615355687,0.4536,-0.2721411963521605,100000,36206.077615355687,0.10187199999999996,0.68040000000021006,100000,36206.077615355687,0.55159513195843002,100000,36206.077615355687,0.10187199999999996,0.4536,0.5464
1.9080000000000001,-0.68100000000021021,1000000,36206.077615355687,-0.39965830231203836,1000000,36206.077615355687,0.12957171904931455,800000,36206.077615355687,-0.55208154741871085,800000,36206.077615355687,0.27008658326272389,100000,36206.077615355687,-0.68100000000021021,100000,36206.077615355687,0.45400000000000007,-0.39965830231203836,813962.75251330528,36206.077615355687,0.54599999999999993,0.12957171904931455,813962.75251330528,36206.077615355687,0.54599999999999993,-0.55208154741871085,100000,36206.077615355687,0.45400000000000007,-0.27008658326272389,100000,36206.077615355687,0.10107999999999984,0.68100000000021021,100000,36206.077615355687,0.55208154741871085,100000,36206.077615355687,0.10107999999999984,0.45400000000000007,0.54599999999999993
1.9088000000000001,-0.68160000000021037,1000000,36206.077615355687,-0.39901464823061938,1000000,36206.077615355687,0.13098298433417838,800000,36206.077615355687,-0.55256796287899157,800000,36206.077615355687,0.2680316638964409,100000,36206.077615355687,-0.68160000000021037,100000,36206.077615355687,0.45440000000000003,-0.39901464823061938,814289.49640660139,36206.077615355687,0.54559999999999997,0.13098298433417838,814289.49640660139,36206.077615355687,0.54559999999999997,-0.55256796287899157,100000,36206.077615355687,0.45440000000000003,-0.2680316638964409,100000,36206.077615355687,0.10028799999999993,0.68160000000021037,100000,36206.077615355687,0.55256796287899157,100000,36206.077615355687,0.10028799999999993,0.45440000000000003,0.54559999999999997
1.9096000000000002,-0.68220000000021064,1000000,36206.077615355687,-0.3983673934197679,1000000,36206.077615355687,0.13239097186806412,800000,36206.077615355687,-0.55305437833927251,800000,36206.077615355687,0.26597642155170387,100000,36206.077615355687,-0.68220000000021064,100000,36206.077615355687,0.45480000000000009,-0.3983673934197679,814619.78314046154,36206.077615355687,0.54519999999999991,0.13239097186806412,814619.78314046154,36206.077615355687,0.54519999999999991,-0.55305437833927251,100000,36206.077615355687,0.45480000000000009,-0.26597642155170387,100000,36206.077615355687,0.099495999999999807,0.68220000000021064,100000,36206.077615355687,0.55305437833927251,100000,36206.077615355687,0.099495999999999807,0.45480000000000009,0.54519999999999991
1.9104000000000001,-0.68280000000021079,1000000,36206.077615355687,-0.39771654052374689,1000000,36206.077615355687,0.13379570093832091,800000,36206.077615355687,-0.55354079379955323,800000,36206.077615355687,0.263920839585426,100000,36206.077615355687,-0.68280000000021079,100000,36206.077615355687,0.45520000000000005,-0.39771654052374689,814953.60845165211,36206.077615355687,0.54479999999999995,0.13379570093832091,814953.60845165211,36206.077615355687,0.54479999999999995,-0.55354079379955323,100000,36206.077615355687,0.45520000000000005,-0.263920839585426,100000,36206.077615355687,0.098703999999999903,0.68280000000021079,100000,36206.077615355687,0.55354079379955323,100000,36206.077615355687,0.098703999999999903,0.45520000000000005,0.54479999999999995
1.9112,-0.68340000000021095,1000000,36206.077615355687,-0.39706209193019865,1000000,36206.077615355687,0.13519719051844953,800000,36206.077615355687,-0.55402720925983395,800000,36206.077615355687,0.26186490141174917,100000,36206.077615355687,-0.68340000000021095,100000,36206.077615355687,0.4556,-0.39706209193019865,815290.96819275455,36206.077615355687,0.5444,0.13519719051844953,815290.96819275455,36206.077615355687,0.5444,-0.55402720925983395,100000,36206.077615355687,0.4556,-0.26186490141174917,100000,36206.077615355687,0.097911999999999999,0.68340000000021095,100000,36206.077615355687,0.55402720925983395,100000,36206.077615355687,0.097911999999999999,0.4556,0.5444
1.9120000000000001,-0.68400000000021122,1000000,36206.077615355687,-0.39640404977245808,1000000,36206.077615355687,0.13659545927166786,800000,36206.077615355687,-0.55451362472011489,800000,36206.077615355687,0.25980859050079025,100000,36206.077615355687,-0.68400000000021122,100000,36206.077615355687,0.45600000000000007,-0.39640404977245808,815631.85832915257,36206.077615355687,0.54399999999999993,0.13659545927166786,815631.85832915257,36206.077615355687,0.54399999999999993,-0.55451362472011489,100000,36206.077615355687,0.45600000000000007,-0.25980859050079025,100000,36206.077615355687,0.097119999999999873,0.68400000000021122,100000,36206.077615355687,0.55451362472011489,100000,36206.077615355687,0.097119999999999873,0.45600000000000007,0.54399999999999993
1.9128000000000001,-0.68460000000021126,1000000,36206.077615355687,-0.39574241593179399,1000000,36206.077615355687,0.13799052555437458,800000,36206.077615355687,-0.55500004018039562,800000,36206.077615355687,0.25775189037741936,100000,36206.077615355687,-0.68460000000021126,100000,36206.077615355687,0.45640000000000003,-0.39574241593179399,815976.27493604913,36206.077615355687,0.54359999999999997,0.13799052555437458,815976.27493604913,36206.077615355687,0.54359999999999997,-0.55500004018039562,100000,36206.077615355687,0.45640000000000003,-0.25775189037741936,100000,36206.077615355687,0.096327999999999969,0.68460000000021126,100000,36206.077615355687,0.55500004018039562,100000,36206.077615355687,0.096327999999999969,0.45640000000000003,0.54359999999999997
1.9136000000000002,-0.68520000000021164,1000000,36206.077615355687,-0.39507719203957403,1000000,36206.077615355687,0.13938240741951169,800000,36206.077615355687,-0.55548645564067645,800000,36206.077615355687,0.25569478462006245,100000,36206.077615355687,-0.68520000000021164,100000,36206.077615355687,0.45680000000000009,-0.39507719203957403,816324.21419551142,36206.077615355687,0.54319999999999991,0.13938240741951169,816324.21419551142,36206.077615355687,0.54319999999999991,-0.55548645564067645,100000,36206.077615355687,0.45680000000000009,-0.25569478462006245,100000,36206.077615355687,0.095535999999999843,0.68520000000021164,100000,36206.077615355687,0.55548645564067645,100000,36206.077615355687,0.095535999999999843,0.45680000000000009,0.54319999999999991
1.9144000000000001,-0.68580000000021168,1000000,36206.077615355687,-0.39440837947936547,1000000,36206.077615355687,0.1407711226198215,800000,36206.077615355687,-0.55597287110095728,800000,36206.077615355687,0.25363725685954408,100000,36206.077615355687,-0.68580000000021168,100000,36206.077615355687,0.45720000000000005,-0.39440837947936547,816675.67239353969,36206.077615355687,0.54279999999999995,0.1407711226198215,816675.67239353969,36206.077615355687,0.54279999999999995,-0.55597287110095728,100000,36206.077615355687,0.45720000000000005,-0.25363725685954408,100000,36206.077615355687,0.094743999999999939,0.68580000000021168,100000,36206.077615355687,0.55597287110095728,100000,36206.077615355687,0.094743999999999939,0.45720000000000005,0.54279999999999995
1.9152,-0.68640000000021184,1000000,36206.077615355687,-0.39373597938896165,1000000,36206.077615355687,0.14215668861101061,800000,36206.077615355687,-0.556459286561238,800000,36206.077615355687,0.25157929077795099,100000,36206.077615355687,-0.68640000000021184,100000,36206.077615355687,0.45760000000000001,-0.39373597938896165,817030.64591716253,36206.077615355687,0.54239999999999999,0.14215668861101061,817030.64591716253,36206.077615355687,0.54239999999999999,-0.556459286561238,100000,36206.077615355687,0.45760000000000001,-0.25157929077795099,100000,36206.077615355687,0.093952000000000035,0.68640000000021184,100000,36206.077615355687,0.556459286561238,100000,36206.077615355687,0.093952000000000035,0.45760000000000001,0.54239999999999999
1.9160000000000001,-0.68700000000021211,1000000,36206.077615355687,-0.39305999266234498,1000000,36206.077615355687,0.14353912255481396,800000,36206.077615355687,-0.55694570202151883,800000,36206.077615355687,0.24952087010753099,100000,36206.077615355687,-0.68700000000021211,100000,36206.077615355687,0.45800000000000007,-0.39305999266234498,817389.13125155342,36206.077615355687,0.54199999999999993,0.14353912255481396,817389.13125155342,36206.077615355687,0.54199999999999993,-0.55694570202151883,100000,36206.077615355687,0.45800000000000007,-0.24952087010753099,100000,36206.077615355687,0.09315999999999991,0.68700000000021211,100000,36206.077615355687,0.55694570202151883,100000,36206.077615355687,0.09315999999999991,0.45800000000000007,0.54199999999999993
1.9168000000000001,-0.68760000000021226,1000000,36206.077615355687,-0.3923804199515839,1000000,36206.077615355687,0.14491844132196338,800000,36206.077615355687,-0.55743211748179966,800000,36206.077615355687,0.24746197862962058,100000,36206.077615355687,-0.68760000000021226,100000,36206.077615355687,0.45840000000000003,-0.3923804199515839,817751.12497716851,36206.077615355687,0.54159999999999997,0.14491844132196338,817751.12497716851,36206.077615355687,0.54159999999999997,-0.55743211748179966,100000,36206.077615355687,0.45840000000000003,-0.24746197862962058,100000,36206.077615355687,0.092367999999999895,0.68760000000021226,100000,36206.077615355687,0.55743211748179966,100000,36206.077615355687,0.092367999999999895,0.45840000000000003,0.54159999999999997
1.9176000000000002,-0.68820000000021253,1000000,36206.077615355687,-0.39169726166866448,1000000,36206.077615355687,0.14629466149506759,800000,36206.077615355687,-0.55791853294208049,800000,36206.077615355687,0.24540260017359691,100000,36206.077615355687,-0.68820000000021253,100000,36206.077615355687,0.4588000000000001,-0.39169726166866448,818116.62376690505,36206.077615355687,0.5411999999999999,0.14629466149506759,818116.62376690505,36206.077615355687,0.5411999999999999,-0.55791853294208049,100000,36206.077615355687,0.4588000000000001,-0.24540260017359691,100000,36206.077615355687,0.091575999999999769,0.68820000000021253,100000,36206.077615355687,0.55791853294208049,100000,36206.077615355687,0.091575999999999769,0.4588000000000001,0.5411999999999999
1.9184000000000001,-0.68880000000021258,1000000,36206.077615355687,-0.39101051798726033,1000000,36206.077615355687,0.14766779937139668,800000,36206.077615355687,-0.55840494840236132,800000,36206.077615355687,0.24334271861586376,100000,36206.077615355687,-0.68880000000021258,100000,36206.077615355687,0.45920000000000005,-0.39101051798726033,818485.62438327784,36206.077615355687,0.54079999999999995,0.14766779937139668,818485.62438327784,36206.077615355687,0.54079999999999995,-0.55840494840236132,100000,36206.077615355687,0.45920000000000005,-0.24334271861586376,100000,36206.077615355687,0.090783999999999865,0.68880000000021258,100000,36206.077615355687,0.55840494840236132,100000,36206.077615355687,0.090783999999999865,0.45920000000000005,0.54079999999999995
1.9192,-0.68940000000021273,1000000,36206.077615355687,-0.39032018884444092,1000000,36206.077615355687,0.14903787096558183,800000,36206.077615355687,-0.55889136386264204,800000,36206.077615355687,0.24128231787885907,100000,36206.077615355687,-0.68940000000021273,100000,36206.077615355687,0.45960000000000001,-0.39032018884444092,818858.12367561285,36206.077615355687,0.54039999999999999,0.14903787096558183,818858.12367561285,36206.077615355687,0.54039999999999999,-0.55889136386264204,100000,36206.077615355687,0.45960000000000001,-0.24128231787885907,100000,36206.077615355687,0.089991999999999961,0.68940000000021273,100000,36206.077615355687,0.55889136386264204,100000,36206.077615355687,0.089991999999999961,0.45960000000000001,0.54039999999999999
1.9200000000000002,-0.69000000000021311,1000000,36206.077615355687,-0.38962627394231858,1000000,36206.077615355687,0.15040489201222437,800000,36206.077615355687,-0.55937777932292299,800000,36206.077615355687,0.23922138193009429,100000,36206.077615355687,-0.69000000000021311,100000,36206.077615355687,0.46000000000000008,-0.38962627394231858,819234.1185772568,36206.077615355687,0.53999999999999992,0.15040489201222437,819234.1185772568,36206.077615355687,0.53999999999999992,-0.55937777932292299,100000,36206.077615355687,0.46000000000000008,-0.23922138193009429,100000,36206.077615355687,0.089199999999999835,0.69000000000021311,100000,36206.077615355687,0.55937777932292299,100000,36206.077615355687,0.089199999999999835,0.46000000000000008,0.53999999999999992
1.9208000000000001,-0.69060000000021315,1000000,36206.077615355687,-0.38892877274964083,1000000,36206.077615355687,0.15176887796841931,800000,36206.077615355687,-0.55986419478320371,800000,36206.077615355687,0.23715989478122149,100000,36206.077615355687,-0.69060000000021315,100000,36206.077615355687,0.46040000000000003,-0.38892877274964083,819613.60610279965,36206.077615355687,0.53959999999999997,0.15176887796841931,819613.60610279965,36206.077615355687,0.53959999999999997,-0.55986419478320371,100000,36206.077615355687,0.46040000000000003,-0.23715989478122149,100000,36206.077615355687,0.088407999999999931,0.69060000000021315,100000,36206.077615355687,0.55986419478320371,100000,36206.077615355687,0.088407999999999931,0.46040000000000003,0.53959999999999997
1.9216000000000002,-0.69120000000021342,1000000,36206.077615355687,-0.38822768450331829,1000000,36206.077615355687,0.15312984401619834,800000,36206.077615355687,-0.56035061024348454,800000,36206.077615355687,0.23509784048712004,100000,36206.077615355687,-0.69120000000021342,100000,36206.077615355687,0.4608000000000001,-0.38822768450331829,819996.58334531309,36206.077615355687,0.5391999999999999,0.15312984401619834,819996.58334531309,36206.077615355687,0.5391999999999999,-0.56035061024348454,100000,36206.077615355687,0.4608000000000001,-0.23509784048712004,100000,36206.077615355687,0.087615999999999805,0.69120000000021342,100000,36206.077615355687,0.56035061024348454,100000,36206.077615355687,0.087615999999999805,0.4608000000000001,0.5391999999999999
1.9224000000000001,-0.69180000000021358,1000000,36206.077615355687,-0.38752300820990393,1000000,36206.077615355687,0.15448780506488416,800000,36206.077615355687,-0.56083702570376526,800000,36206.077615355687,0.23303520314501971,100000,36206.077615355687,-0.69180000000021358,100000,36206.077615355687,0.46120000000000005,-0.38752300820990393,820383.04747359734,36206.077615355687,0.53879999999999995,0.15448780506488416,820383.04747359734,36206.077615355687,0.53879999999999995,-0.56083702570376526,100000,36206.077615355687,0.46120000000000005,-0.23303520314501971,100000,36206.077615355687,0.086823999999999901,0.69180000000021358,100000,36206.077615355687,0.56083702570376526,100000,36206.077615355687,0.086823999999999901,0.46120000000000005,0.53879999999999995
1.9232,-0.69240000000021362,1000000,36206.077615355687,-0.38681474264700977,1000000,36206.077615355687,0.15584277575336994,800000,36206.077615355687,-0.56132344116404609,800000,36206.077615355687,0.23097196689363983,100000,36206.077615355687,-0.69240000000021362,100000,36206.077615355687,0.46160000000000001,-0.38681474264700977,820772.99572944164,36206.077615355687,0.53839999999999999,0.15584277575336994,820772.99572944164,36206.077615355687,0.53839999999999999,-0.56132344116404609,100000,36206.077615355687,0.46160000000000001,-0.23097196689363983,100000,36206.077615355687,0.086031999999999997,0.69240000000021362,100000,36206.077615355687,0.56132344116404609,100000,36206.077615355687,0.086031999999999997,0.46160000000000001,0.53839999999999999
1.9240000000000002,-0.693000000000214,1000000,36206.077615355687,-0.38610288636467482,1000000,36206.077615355687,0.15719477045231495,800000,36206.077615355687,-0.56180985662432692,800000,36206.077615355687,0.22890811591235993,100000,36206.077615355687,-0.693000000000214,100000,36206.077615355687,0.46200000000000008,-0.38610288636467482,821166.42542489164,36206.077615355687,0.53799999999999992,0.15719477045231495,821166.42542489164,36206.077615355687,0.53799999999999992,-0.56180985662432692,100000,36206.077615355687,0.46200000000000008,-0.22890811591235993,100000,36206.077615355687,0.085239999999999871,0.693000000000214,100000,36206.077615355687,0.56180985662432692,100000,36206.077615355687,0.085239999999999871,0.46200000000000008,0.53799999999999992
1.9248000000000001,-0.69360000000021416,1000000,36206.077615355687,-0.3853874376866781,1000000,36206.077615355687,0.15854380326626141,800000,36206.077615355687,-0.56229627208460764,800000,36206.077615355687,0.22684363442041669,100000,36206.077615355687,-0.69360000000021416,100000,36206.077615355687,0.46240000000000003,-0.3853874376866781,821563.33393952542,36206.077615355687,0.53759999999999997,0.15854380326626141,821563.33393952542,36206.077615355687,0.53759999999999997,-0.56229627208460764,100000,36206.077615355687,0.46240000000000003,-0.22684363442041669,100000,36206.077615355687,0.084447999999999968,0.69360000000021416,100000,36206.077615355687,0.56229627208460764,100000,36206.077615355687,0.084447999999999968,0.46240000000000003,0.53759999999999997
1.9256000000000002,-0.69420000000021442,1000000,36206.077615355687,-0.38466839471179781,1000000,36206.077615355687,0.15988988803567875,800000,36206.077615355687,-0.56278268754488858,800000,36206.077615355687,0.22477850667611901,100000,36206.077615355687,-0.69420000000021442,100000,36206.077615355687,0.4628000000000001,-0.38466839471179781,821963.71871773759,36206.077615355687,0.5371999999999999,0.15988988803567875,821963.71871773759,36206.077615355687,0.5371999999999999,-0.56278268754488858,100000,36206.077615355687,0.4628000000000001,-0.22477850667611901,100000,36206.077615355687,0.083655999999999842,0.69420000000021442,100000,36206.077615355687,0.56278268754488858,100000,36206.077615355687,0.083655999999999842,0.4628000000000001,0.5371999999999999
1.9264000000000001,-0.69480000000021458,1000000,36206.077615355687,-0.38394575531502267,1000000,36206.077615355687,0.16123303833892583,800000,36206.077615355687,-0.5632691030051693,800000,36206.077615355687,0.22271271697609685,100000,36206.077615355687,-0.69480000000021458,100000,36206.077615355687,0.46320000000000006,-0.38394575531502267,822367.57726602664,36206.077615355687,0.53679999999999994,0.16123303833892583,822367.57726602664,36206.077615355687,0.53679999999999994,-0.5632691030051693,100000,36206.077615355687,0.46320000000000006,-0.22271271697609685,100000,36206.077615355687,0.082863999999999938,0.69480000000021458,100000,36206.077615355687,0.5632691030051693,100000,36206.077615355687,0.082863999999999938,0.46320000000000006,0.53679999999999994
1.9272,-0.69540000000021462,1000000,36206.077615355687,-0.38321951714871044,1000000,36206.077615355687,0.1625732674941445,800000,36206.077615355687,-0.56375551846545002,800000,36206.077615355687,0.22064624965456597,100000,36206.077615355687,-0.69540000000021462,100000,36206.077615355687,0.46360000000000001,-0.38321951714871044,822774.90715028846,36206.077615355687,0.53639999999999999,0.1625732674941445,822774.90715028846,36206.077615355687,0.53639999999999999,-0.56375551846545002,100000,36206.077615355687,0.46360000000000001,-0.22064624965456597,100000,36206.077615355687,0.082072000000000034,0.69540000000021462,100000,36206.077615355687,0.56375551846545002,100000,36206.077615355687,0.082072000000000034,0.46360000000000001,0.53639999999999999
1.9280000000000002,-0.69600000000021489,1000000,36206.077615355687,-0.38248967764369857,1000000,36206.077615355687,0.16391058856107571,800000,36206.077615355687,-0.56424193392573097,800000,36206.077615355687,0.21857908908262277,100000,36206.077615355687,-0.69600000000021489,100000,36206.077615355687,0.46400000000000008,-0.38248967764369857,823185.70599311253,36206.077615355687,0.53599999999999992,0.16391058856107571,823185.70599311253,36206.077615355687,0.53599999999999992,-0.56424193392573097,100000,36206.077615355687,0.46400000000000008,-0.21857908908262277,100000,36206.077615355687,0.081279999999999797,0.69600000000021489,100000,36206.077615355687,0.56424193392573097,100000,36206.077615355687,0.081279999999999797,0.46400000000000008,0.53599999999999992
1.9288000000000001,-0.69660000000021505,1000000,36206.077615355687,-0.38175623401036696,1000000,36206.077615355687,0.16524501434280298,800000,36206.077615355687,-0.56472834938601169,800000,36206.077615355687,0.21651121966756393,100000,36206.077615355687,-0.69660000000021505,100000,36206.077615355687,0.46440000000000003,-0.38175623401036696,823599.97147107928,36206.077615355687,0.53559999999999997,0.16524501434280298,823599.97147107928,36206.077615355687,0.53559999999999997,-0.56472834938601169,100000,36206.077615355687,0.46440000000000003,-0.21651121966756393,100000,36206.077615355687,0.080487999999999893,0.69660000000021505,100000,36206.077615355687,0.56472834938601169,100000,36206.077615355687,0.080487999999999893,0.46440000000000003,0.53559999999999997
1.9296,-0.69720000000021509,1000000,36206.077615355687,-0.3810191832396515,1000000,36206.077615355687,0.16657655738742932,800000,36206.077615355687,-0.56521476484629252,800000,36206.077615355687,0.21444262585222221,100000,36206.077615355687,-0.69720000000021509,100000,36206.077615355687,0.46479999999999999,-0.3810191832396515,824017.70131205954,36206.077615355687,0.53520000000000001,0.16657655738742932,824017.70131205954,36206.077615355687,0.53520000000000001,-0.56521476484629252,100000,36206.077615355687,0.46479999999999999,-0.21444262585222221,100000,36206.077615355687,0.079695999999999989,0.69720000000021509,100000,36206.077615355687,0.56521476484629252,100000,36206.077615355687,0.079695999999999989,0.46479999999999999,0.53520000000000001
1.9304000000000001,-0.69780000000021547,1000000,36206.077615355687,-0.38027852210401303,1000000,36206.077615355687,0.16790522998967891,800000,36206.077615355687,-0.56570118030657324,800000,36206.077615355687,0.21237329211433414,100000,36206.077615355687,-0.69780000000021547,100000,36206.077615355687,0.46520000000000006,-0.38027852210401303,824438.89329251274,36206.077615355687,0.53479999999999994,0.16790522998967891,824438.89329251274,36206.077615355687,0.53479999999999994,-0.56570118030657324,100000,36206.077615355687,0.46520000000000006,-0.21237329211433414,100000,36206.077615355687,0.078903999999999863,0.69780000000021547,100000,36206.077615355687,0.56570118030657324,100000,36206.077615355687,0.078903999999999863,0.46520000000000006,0.53479999999999994
1.9312,-0.69840000000021563,1000000,36206.077615355687,-0.37953424715835993,1000000,36206.077615355687,0.16923104419243051,800000,36206.077615355687,-0.56618759576685407,800000,36206.077615355687,0.21030320296592947,100000,36206.077615355687,-0.69840000000021563,100000,36206.077615355687,0.46560000000000001,-0.37953424715835993,824863.54523478355,36206.077615355687,0.53439999999999999,0.16923104419243051,824863.54523478355,36206.077615355687,0.53439999999999999,-0.56618759576685407,100000,36206.077615355687,0.46560000000000001,-0.21030320296592947,100000,36206.077615355687,0.078111999999999959,0.69840000000021563,100000,36206.077615355687,0.56618759576685407,100000,36206.077615355687,0.078111999999999959,0.46560000000000001,0.53439999999999999
1.9320000000000002,-0.69900000000021578,1000000,36206.077615355687,-0.37878635474092459,1000000,36206.077615355687,0.17055401178818605,800000,36206.077615355687,-0.5666740112271349,800000,36206.077615355687,0.20823234295273851,100000,36206.077615355687,-0.69900000000021578,100000,36206.077615355687,0.46600000000000008,-0.37878635474092459,825291.65500439692,36206.077615355687,0.53399999999999992,0.17055401178818605,825291.65500439692,36206.077615355687,0.53399999999999992,-0.5666740112271349,100000,36206.077615355687,0.46600000000000008,-0.20823234295273851,100000,36206.077615355687,0.077319999999999833,0.69900000000021578,100000,36206.077615355687,0.5666740112271349,100000,36206.077615355687,0.077319999999999833,0.46600000000000008,0.53399999999999992
1.9328000000000001,-0.69960000000021594,1000000,36206.077615355687,-0.37803484097409751,1000000,36206.077615355687,0.17187414432046622,800000,36206.077615355687,-0.56716042668741573,800000,36206.077615355687,0.20616069665363132,100000,36206.077615355687,-0.69960000000021594,100000,36206.077615355687,0.46640000000000004,-0.37803484097409751,825723.22050734796,36206.077615355687,0.53359999999999996,0.17187414432046622,825723.22050734796,36206.077615355687,0.53359999999999996,-0.56716042668741573,100000,36206.077615355687,0.46640000000000004,-0.20616069665363132,100000,36206.077615355687,0.076527999999999929,0.69960000000021594,100000,36206.077615355687,0.56716042668741573,100000,36206.077615355687,0.076527999999999929,0.46640000000000004,0.53359999999999996
1.9336,-0.70020000000021609,1000000,36206.077615355687,-0.37727970176521669,1000000,36206.077615355687,0.17319145308514533,800000,36206.077615355687,-0.56764684214769645,800000,36206.077615355687,0.20408824868007144,100000,36206.077615355687,-0.70020000000021609,100000,36206.077615355687,0.46679999999999999,-0.37727970176521669,826158.2396873876,36206.077615355687,0.53320000000000001,0.17319145308514533,826158.2396873876,36206.077615355687,0.53320000000000001,-0.56764684214769645,100000,36206.077615355687,0.46679999999999999,-0.20408824868007144,100000,36206.077615355687,0.075736000000000026,0.70020000000021609,100000,36206.077615355687,0.56764684214769645,100000,36206.077615355687,0.075736000000000026,0.46679999999999999,0.53320000000000001
1.9344000000000001,-0.70080000000021636,1000000,36206.077615355687,-0.37652093280731441,1000000,36206.077615355687,0.17450594913171655,800000,36206.077615355687,-0.56813325760797739,800000,36206.077615355687,0.20201498367559786,100000,36206.077615355687,-0.70080000000021636,100000,36206.077615355687,0.46720000000000006,-0.37652093280731441,826596.71052330255,36206.077615355687,0.53279999999999994,0.17450594913171655,826596.71052330255,36206.077615355687,0.53279999999999994,-0.56813325760797739,100000,36206.077615355687,0.46720000000000006,-0.20201498367559786,100000,36206.077615355687,0.0749439999999999,0.70080000000021636,100000,36206.077615355687,0.56813325760797739,100000,36206.077615355687,0.0749439999999999,0.46720000000000006,0.53279999999999994
1.9352,-0.70140000000021652,1000000,36206.077615355687,-0.37575852957982281,1000000,36206.077615355687,0.17581764326449248,800000,36206.077615355687,-0.56861967306825811,800000,36206.077615355687,0.19994088631533041,100000,36206.077615355687,-0.70140000000021652,100000,36206.077615355687,0.46760000000000002,-0.37575852957982281,827038.63102618721,36206.077615355687,0.53239999999999998,0.17581764326449248,827038.63102618721,36206.077615355687,0.53239999999999998,-0.56861967306825811,100000,36206.077615355687,0.46760000000000002,-0.19994088631533041,100000,36206.077615355687,0.074151999999999996,0.70140000000021652,100000,36206.077615355687,0.56861967306825811,100000,36206.077615355687,0.074151999999999996,0.46760000000000002,0.53239999999999998
1.9360000000000002,-0.70200000000021678,1000000,36206.077615355687,-0.37499248734923657,1000000,36206.077615355687,0.17712654604374511,800000,36206.077615355687,-0.56910608852853894,800000,36206.077615355687,0.19786594130549148,100000,36206.077615355687,-0.70200000000021678,100000,36206.077615355687,0.46800000000000008,-0.37499248734923657,827483.99923670816,36206.077615355687,0.53199999999999992,0.17712654604374511,827483.99923670816,36206.077615355687,0.53199999999999992,-0.56910608852853894,100000,36206.077615355687,0.46800000000000008,-0.19786594130549148,100000,36206.077615355687,0.07335999999999987,0.70200000000021678,100000,36206.077615355687,0.56910608852853894,100000,36206.077615355687,0.07335999999999987,0.46800000000000008,0.53199999999999992
