"time","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
9.4399999999999995,0.20720496896615889,-0.012709722716417463,-0.084610889390408076,0,0.28082058585340675,0.27655429000881482,-0.0090561043652393775,-0.083023073462806074,0.050685413150609482
9.4420000000000002,0.20718642144840793,-0.012893054321527053,-0.084503651828213427,0,0.28131263154297176,0.27703886041784337,-0.0094913657818475154,-0.1003093139064509,0.056552363935887591
9.4440000000000008,0.20716700368300831,-0.01311096344953199,-0.084384678957792086,0,0.28180109729881297,0.27751990528038711,-0.0099260298847753427,-0.1175890296591855,0.062416822459049892
9.4459999999999997,0.20714671703911183,-0.013363430723443559,-0.084253977897054494,0,0.28228597660170007,0.27799741817625784,-0.010360021784204127,-0.13485946726088724,0.068277860085824496
9.4480000000000004,0.20712556313265545,-0.013650427779861422,-0.084111558794024668,0,0.28276726298093979,0.27847139273306648,-0.010793266507791544,-0.15211786927335377,0.074134546845751367
9.4500000000000011,0.20710354354247343,-0.013971927448452498,-0.083957431395587506,0,0.28324495000802152,0.27894182261996597,-0.011225689438257807,-0.16936149050813015,0.079985956900466351
9.452,0.20708065999998587,-0.014327896947392105,-0.083791607341124841,0,0.28371903130106729,0.27940870155203323,-0.011657216041768174,-0.18658758792953201,0.085831165141401489
9.4540000000000006,0.20705691438948301,-0.014718297871482043,-0.083614100166512204,0,0.28418950052496189,0.27987202329039818,-0.012087771879959098,-0.2037934210861902,0.09166924733524727
9.4559999999999995,0.20703230874840939,-0.015143086180265301,-0.083424925308117001,0,0.2846563513914796,0.280331781642367,-0.012517282621960548,-0.22097625254244377,0.097499280269363053
9.4580000000000002,0.20700684526764801,-0.015602212186145844,-0.083224100106794291,0,0.28511957765941637,0.28078797046155368,-0.012945674056424064,-0.23813334830996111,0.10332034189726545
9.4600000000000009,0.20698052629180475,-0.016095620542503037,-0.083011643811885097,0,0.28557917313471615,0.28124058364800392,-0.013372872103545069,-0.25526197827913227,0.10913151148403874
9.4619999999999997,0.20695335431949241,-0.01662325023180963,-0.082787577585213143,0,0.28603513167060146,0.28168961514832336,-0.01379880282708904,-0.27235941665061464,0.11493186975179724
9.4640000000000004,0.20692533200167684,-0.017185034623339257,-0.082551924481624808,0,0.28648744716765551,0.28213505895575908,-0.014223392447603211,-0.28942294241329769,0.12072049904078527
9.4660000000000011,0.20689646132967027,-0.017780930626255204,-0.082304699622304675,0,0.28693611355371401,0.28257690909039701,-0.014646567851313555,-0.30644985922993245,0.12649649000842683
9.468,0.20686674576431402,-0.018410842240494007,-0.082045935963588237,0,0.28738112483702816,0.28301515965151625,-0.01506825529991431,-0.32343744488193288,0.13225892459864697
9.4700000000000006,0.20683618836254072,-0.019074687820111579,-0.081775661624394064,0,0.28782247505971903,0.28344980477175136,-0.015488381588740569,-0.34038299657623433,0.13800689130468916
9.4719999999999995,0.20680479233064636,-0.019772380206596624,-0.081493906582710329,0,0.28826015831167978,0.28388083863078334,-0.015906873720530817,-0.35728381813272803,0.14373948085297208
9.4740000000000002,0.2067725610243149,-0.020503826726301889,-0.081200702676452102,0,0.28869416873070108,0.28430825545546323,-0.01632365891761349,-0.37413722042209085,0.14945578635066953
9.4760000000000009,0.20673949794864363,-0.021268929187866339,-0.080896083604322197,0,0.2891245005025912,0.2847320495199297,-0.016738664634087966,-0.39094052180338884,0.15515490343321295
9.4779999999999998,0.20670560675816793,-0.022067583879643457,-0.080580084926669612,0,0.28955114786130021,0.28515221514573214,-0.017151818568009337,-0.40769104856183164,0.16083593041184568
9.4800000000000004,0.20667089125688598,-0.022899681567129928,-0.080252744066347831,0,0.28997410508904342,0.28556874670195187,-0.017563048673573039,-0.42438613534652625,0.16649796842117701
9.4819999999999993,0.2066353553982842,-0.023765107490387183,-0.079914100309575922,0,0.29039336651642167,0.28598163860532089,-0.017972283173295932,-0.44102312560808232,0.17214012156668498
9.484,0.20659900328536174,-0.024663741361473732,-0.07956419480679551,0,0.29080892652254736,0.28639088532034512,-0.018379450570202807,-0.45759937203643952,0.17776149707229597
9.4860000000000007,0.20656183894744623,-0.025595465386022403,-0.079203067868837199,0,0.29122077952905451,0.28679648135340691,-0.018784479603845636,-0.47411223546653575,0.18336120491069266
9.4879999999999995,0.20652386631777289,-0.026560165067579338,-0.078830758695794617,0,0.29162891999960855,0.28719842125228073,-0.019187299256840488,-0.49055908516200364,0.18893835789885646
9.4900000000000002,0.20648509030129991,-0.027557690819013599,-0.078447318316621273,0,0.29203334246925688,0.28759669963503898,-0.019587839035719836,-0.50693730658143177,0.19449207431978963
9.4920000000000009,0.20644551553670867,-0.028587902465709008,-0.078052794588474209,0,0.29243404151066299,0.28799131115679888,-0.019986028671613719,-0.52324429331912248,0.20002147520140864
9.4939999999999998,0.20640514680615046,-0.02965065451390398,-0.077647237162292368,0,0.29283101174544551,0.28838225052088823,-0.020381798235524749,-0.53947745035486416,0.20552568541346058
9.4960000000000004,0.20636398903501069,-0.030745796157477918,-0.077230697480500488,0,0.29322424784429363,0.28876951247896099,-0.020775078150447306,-0.55563419448989571,0.21100383381447252
9.4979999999999993,0.20632204729167414,-0.031873171284727865,-0.076803228774717028,0,0.29361374452708139,0.28915309183110799,-0.021165799203483153,-0.57171195478272974,0.21645505339865329
9.5,0.20627932678728914,-0.033032618485159711,-0.076364886063456427,0,0.2939994965629858,0.28953298342597406,-0.021553892557962376,-0.5877081729851894,0.22187848144286823
9.5020000000000007,0.2062358328755326,-0.034223971056264527,-0.075915726149836979,0,0.29438149877059971,0.28990918216086947,-0.021939289765559013,-0.60362030397823163,0.2272732596535402
9.5039999999999996,0.2061915710523744,-0.035447057010304921,-0.075455807619284915,0,0.29475974601804866,0.29028168298188434,-0.022321922778410271,-0.61944581620791195,0.23263853431360049
9.5060000000000002,0.20614654695584209,-0.036701699081101775,-0.074985190837238522,0,0.29513423322310767,0.29065048088400419,-0.022701723961235615,-0.63518219212135063,0.23797345642943835
9.5080000000000009,0.20610076590179166,-0.037987731433979516,-0.07450393231676726,0,0.29550495533925902,0.29101557089737923,-0.023078625581527307,-0.65082691096476997,0.24327717593135334
9.5099999999999998,0.2060542337417211,-0.039304968783920625,-0.074012095127817271,0,0.29587190738180147,0.29137694811303716,-0.023452560786849579,-0.66637748183647227,0.24854885281709138
9.5120000000000005,0.20600695672022987,-0.040653211525175016,-0.073509747168180539,0,0.29623508442365587,0.29173460767875198,-0.023823463456884568,-0.68183143871334184,0.25378765547503379
9.5139999999999993,0.20595894097768364,-0.042032263632951497,-0.072996955129415619,0,0.29659448158042034,0.29208854478432722,-0.02419126765638379,-0.69718632199043007,0.25899275446037162
9.516,0.2059101927891723,-0.04344192405956139,-0.072473787396915956,0,0.29695009401773415,0.29243875466884656,-0.024555907916346688,-0.71243968800945157,0.2641633257075357
9.5180000000000007,0.20586071856401883,-0.044881986750426622,-0.071940314044506057,0,0.29730191695138319,0.29278523262077916,-0.024917319245847964,-0.72758910948486133,0.26929855067381253
9.5199999999999996,0.20581052484528689,-0.046352240660100054,-0.071396606829033066,0,0.29764994564740893,0.29312797397808599,-0.025275437143868155,-0.7426321759300698,0.2743976164830072
9.5220000000000002,0.20575961830928916,-0.047852469768286103,-0.070842739184958453,0,0.29799417542221734,0.29346697412832728,-0.025630197611124179,-0.75756649408365362,0.27945971606910475
9.5240000000000009,0.20570800576509557,-0.049382453095849661,-0.070278786218953698,0,0.29833460164268455,0.29380222850876653,-0.025981537161897019,-0.77238968833544963,0.2844840483198921
9.5259999999999998,0.20565569415404153,-0.050941964720836543,-0.069704824704492171,0,0.2986712197262657,0.29413373260647818,-0.026329392835862303,-0.78709940115276766,0.28946981822061957
9.5280000000000005,0.20560269054923577,-0.052530773794494431,-0.069120933076440197,0,0.29900402514110364,0.29446148195845429,-0.026673702209920758,-0.80169329350660212,0.29441623699766301
9.5299999999999994,0.20554900144391372,-0.054148670198741276,-0.068527182782799206,0,0.29933301338208129,0.29478547212802059,-0.027014401957798438,-0.81616899500901297,0.2993225053100172
9.532,0.20549463453275477,-0.05579540031715112,-0.067923659934088582,0,0.29965818003119826,0.29510569876429604,-0.027351431500454552,-0.83052423033844625,0.30418785586676339
9.5340000000000007,0.20543959727427649,-0.057470718867646306,-0.067310447832319695,0,0.29997952070906903,0.2954221575544278,-0.027684730083224404,-0.8447567180415928,0.30901151931356025
9.5359999999999996,0.20538389720053787,-0.059174377734099649,-0.066687630735470349,0,0.30029703108552308,0.29573484423403051,-0.0280142374210894,-0.85886419289476701,0.31379273177056333
9.5380000000000003,0.20532754196688438,-0.060906124171017019,-0.066055294462616043,0,0.30061070688141323,0.29604375458896653,-0.028339893813094347,-0.87284440988256262,0.31853073617360261
9.5400000000000009,0.20527053935120779,-0.06266570082848609,-0.065413526385512566,0,0.30092054386871264,0.29634888445544277,-0.028661640153668917,-0.8866951446064153,0.32322478241189373
9.5419999999999998,0.20521289725320691,-0.064452845777138501,-0.064762415420173594,0,0.30122653787061615,0.29665022972010868,-0.028979417943951757,-0.90041419369327758,0.32787412746578887
9.5440000000000005,0.20515462369364726,-0.066267292533112435,-0.064102052018448291,0,0.30152868476163958,0.29694778632015567,-0.029293169303114493,-0.91399937520429297,0.33247803554452582
9.5459999999999994,0.20509572681362165,-0.068108770082999273,-0.063432528159604526,0,0.30182698046771783,0.29724155024341276,-0.029602836979683043,-0.92744852904334774,0.33703577822393699
9.548,0.20503621487381005,-0.069977002908814132,-0.062753937341903626,0,0.3021214209663064,0.29753151752844703,-0.029908364362862989,-0.94075951736580499,0.3415466345842188
9.5500000000000007,0.20497609610801631,-0.071871716277174133,-0.062066372799797806,0,0.30241200228091358,0.29781768425917865,-0.030209695050218983,-0.95393020947716256,0.346009886119587
9.5519999999999996,0.20491537850201902,-0.073792644226482462,-0.061369924811725429,0,0.30269872047278407,0.29810004655669098,-0.030506772187984126,-0.96695845878279041,0.35042480896851957
9.5540000000000003,0.20485407102703374,-0.075739485006673546,-0.060664695719783515,0,0.302981571688132,0.29837860062574545,-0.030799542239793577,-0.97984223455711894,0.35479071833032927
9.5560000000000009,0.20479218235862623,-0.077711947356359626,-0.059950784331335355,0,0.30326055210934316,0.29865334270672633,-0.031087951100112195,-0.99257948608030189,0.35910692266853034
9.5579999999999998,0.2047297212827035,-0.079709735834742917,-0.059228290863093953,0,0.30353565797060861,0.29892426909103559,-0.031371945343812171,-1.0051681863367212,0.36337273844066414
9.5600000000000005,0.20466669669453896,-0.081732550855064465,-0.058497316929839248,0,0.30380688555801527,0.29919137612118302,-0.031651472236781886,-1.0176063323986568,0.36758749022762227
9.5619999999999994,0.20460311759779812,-0.083780088718034884,-0.057757965533141685,0,0.30407423120963517,0.29945466019087352,-0.03192647974653217,-1.0298919458098463,0.37175051086292882
9.5640000000000001,0.20453899310356352,-0.085852041645291824,-0.057010341050076137,0,0.30433769131561744,0.29971411774509787,-0.032196916552806515,-1.0420230729692077,0.37586114156208134
9.5660000000000007,0.20447433242936022,-0.08794809781283075,-0.056254549221945636,0,0.30459726231827755,0.2999697452802208,-0.032462732058187331,-1.053997785514402,0.37991873205183463
9.5679999999999996,0.20440914489818116,-0.090067941384453287,-0.055490697142998556,0,0.30485294071218816,0.30022153934407042,-0.032723876398704867,-1.0658141807055028,0.38392264069952226
9.5700000000000003,0.20434343993751217,-0.092211252545216407,-0.054718893249145639,0,0.30510472304427033,0.30046949653602789,-0.032980300454445985,-1.0774703818086615,0.38787223464237741
9.572000000000001,0.20427722674254348,-0.094377719694633544,-0.053939243208064841,0,0.30535260589919594,0.30071361349265141,-0.033231954453667154,-1.0889644890538803,0.39176687325688264
9.5739999999999998,0.20421051479452507,-0.096567020675272619,-0.053151856246353421,0,0.30559658592219158,0.30095388691013403,-0.033478790158518783,-1.1002946564547362,0.39560593405236621
9.5760000000000005,0.20414331402230734,-0.098778816921537185,-0.052356847121753577,0,0.30583665982623781,0.30119031355139375,-0.033720761556320762,-1.1114591161114644,0.39938882086283284
9.5779999999999994,0.20407563420814417,-0.10101277497359795,-0.051554328871576391,0,0.30607282436621297,0.30142289022060959,-0.033957822385566598,-1.1224560912827362,0.40311493454609482
9.5800000000000001,0.20400748522870615,-0.10326855774847417,-0.050744415754895716,0,0.30630507634956888,0.30165161377373528,-0.034189927160058142,-1.1332838323858074,0.40678368511832713
9.5820000000000007,0.20393887705388944,-0.10554582458133804,-0.049927223238617993,0,0.30653341263641054,0.30187648111857796,-0.034417031178601266,-1.1439406173480762,0.41039449187256566
9.5839999999999996,0.20386981974562282,-0.10784423126683873,-0.049102867983544844,0,0.30675783013957753,0.30209748921487795,-0.034639090534703834,-1.1544247519587409,0.41394678349723768
9.5860000000000003,0.20380032345667579,-0.11016343010042655,-0.048271467830435642,0,0.3069783258247254,0.30231463507438949,-0.034856062126273478,-1.164734570220455,0.41743999819469235
9.588000000000001,0.20373039842946644,-0.11250306991965905,-0.047433141786076688,0,0.30719489671040584,0.30252791576095933,-0.035067903665313593,-1.1748684347008997,0.42087358379970269
9.5899999999999999,0.20366005499486936,-0.11486279614552507,-0.046588010009343851,0,0.30740753986814839,0.30273732839060674,-0.035274573687621234,-1.1848247368844385,0.42424699789799564
9.5920000000000005,0.20358930357102303,-0.11724225082376918,-0.045736193797264978,0,0.30761625242254126,0.30294287013160393,-0.035476031562484849,-1.1946018975237724,0.42755970794478243
9.5939999999999994,0.2035181541575872,-0.11964109099134368,-0.044877809394351049,0,0.30782103152556395,0.30314453817919851,-0.035672234696964802,-1.2041982680809422,0.4308111580440348
9.5960000000000001,0.20344661753365054,-0.12205894516675993,-0.044012982658102558,0,0.30802187441786055,0.30334232981595516,-0.035863145212855906,-1.213612366146821,0.43400084829999991
9.5980000000000008,0.2033747044069123,-0.1244954442495893,-0.043141838643906992,0,0.30821877838546219,0.30353624236913651,-0.036048725232271039,-1.2228427092346021,0.43712827879491284
9.5999999999999996,0.20330242548304178,-0.12695021899935977,-0.042264502454802309,0,0.30841174076346939,0.3037262732143286,-0.036228937279623404,-1.2318878289622308,0.44019295436938727
9.6020000000000003,0.2032297915442618,-0.12942289717945268,-0.041381100204156598,0,0.30860075894020372,0.30391241977953043,-0.036403744734894487,-1.2407462870430137,0.44319439001228061
