"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
1899.3599999999999,292.94901503192926,0.010797080330453519,101327.52790501427
1900.0799999999999,292.94915479679946,0.010796525669610334,101327.5279049167
1900.8,292.94929446455097,0.010795971394704751,101327.5279048192
1901.52,292.94943403525127,0.010795417505468197,101327.52790472178
1902.24,292.9495735089676,0.010794864001632272,101327.52790462441
1902.96,292.94971288576738,0.010794310882928766,101327.5279045271
1903.6799999999998,292.94985216571769,0.010793758149089646,101327.52790442985
1904.3999999999999,292.94999134888604,0.010793205799847057,101327.5279043327
1905.1199999999999,292.9501304353393,0.010792653834933337,101327.5279042356
1905.8399999999999,292.95026942514482,0.01079210225408099,101327.52790413855
1906.5599999999999,292.95040831836957,0.01079155105702272,101327.52790404161
1907.28,292.95054711508061,0.010791000243491389,101327.52790394468
1908,292.95068581534503,0.010790449813220061,101327.52790384785
1908.72,292.9508244192296,0.010789899765941968,101327.52790375111
1909.4399999999998,292.95096292680142,0.010789350101390526,101327.52790365438
1910.1599999999999,292.95110133812716,0.010788800819299331,101327.52790355777
1910.8799999999999,292.95123965327383,0.010788251919402161,101327.52790346122
1911.5999999999999,292.951377872308,0.010787703401432968,101327.52790336468
1912.3199999999999,292.95151599529652,0.010787155265125895,101327.52790326826
1913.04,292.951654022306,0.010786607510215254,101327.5279031719
1913.76,292.95179195340313,0.010786060136435537,101327.52790307559
1914.48,292.95192978865447,0.010785513143521419,101327.52790297936
1915.1999999999998,292.95206752812652,0.01078496653120776,101327.52790288317
1915.9199999999998,292.95220517188596,0.010784420299229588,101327.5279027871
1916.6399999999999,292.95234271999902,0.010783874447322116,101327.52790269106
1917.3599999999999,292.9524801725322,0.010783328975220732,101327.52790259509
1918.0799999999999,292.95261752955184,0.010782783882661004,101327.52790249919
1918.8,292.95275479112433,0.010782239169378684,101327.52790240335
1919.52,292.95289195731596,0.010781694835109696,101327.52790230757
1920.24,292.95302902819287,0.010781150879590138,101327.52790221189
1920.96,292.95316600382131,0.010780607302556294,101327.52790211626
1921.6799999999998,292.95330288426732,0.010780064103744625,101327.52790202067
1922.3999999999999,292.95343966959712,0.010779521282891764,101327.52790192519
1923.1199999999999,292.95357635987671,0.010778978839734525,101327.52790182974
1923.8399999999999,292.95371295517208,0.0107784367740099,101327.52790173436
1924.5599999999999,292.95384945554935,0.010777895085455059,101327.52790163906
1925.28,292.95398586107422,0.010777353773807343,101327.5279015438
1926,292.95412217181263,0.010776812838804274,101327.52790144863
1926.72,292.95425838783041,0.010776272280183553,101327.5279013535
1927.4399999999998,292.95439450919355,0.010775732097683052,101327.52790125848
1928.1599999999999,292.95453053596754,0.010775192291040826,101327.52790116346
1928.8799999999999,292.95466646821814,0.010774652859995093,101327.52790106856
1929.5999999999999,292.95480230601106,0.010774113804284264,101327.52790097373
1930.3199999999999,292.95493804941191,0.010773575123646913,101327.52790087894
1931.04,292.95507369848622,0.0107730368178218,101327.52790078419
1931.76,292.95520925329959,0.010772498886547847,101327.52790068956
1932.48,292.95534471391733,0.010771961329564162,101327.52790059496
1933.1999999999998,292.9554800804051,0.010771424146610028,101327.52790050046
1933.9199999999998,292.95561535282809,0.010770887337424899,101327.52790040598
1934.6399999999999,292.95575053125185,0.0107703509017484,101327.52790031159
1935.3599999999999,292.95588561574147,0.010769814839320338,101327.52790021725
1936.0799999999999,292.95602060636236,0.010769279149880691,101327.52790012301
1936.8,292.95615550317973,0.010768743833169621,101327.52790002878
1937.52,292.95629030625872,0.010768208888927443,101327.52789993465
1938.24,292.95642501566448,0.010767674316894665,101327.52789984058
1938.96,292.95655963146203,0.010767140116811961,101327.52789974659
1939.6799999999998,292.95669415371657,0.010766606288420178,101327.52789965265
1940.3999999999999,292.95682858249296,0.01076607283146034,101327.52789955877
1941.1199999999999,292.95696291785617,0.010765539745673645,101327.52789946493
1941.8399999999999,292.95709715987118,0.010765007030801459,101327.52789937121
1942.5599999999999,292.95723130860284,0.010764474686585321,101327.5278992775
1943.28,292.95736536411596,0.010763942712766955,101327.52789918391
1944,292.95749932647533,0.010763411109088239,101327.52789909036
1944.72,292.9576331957457,0.010762879875291238,101327.52789899686
1945.4399999999998,292.9577669719917,0.010762349011118182,101327.52789890347
1946.1599999999999,292.95790065527814,0.010761818516311479,101327.52789881011
1946.8799999999999,292.95803424566947,0.010761288390613702,101327.5278987168
1947.5999999999999,292.95816774323038,0.010760758633767603,101327.52789862358
1948.3199999999999,292.95830114802527,0.010760229245516098,101327.52789853039
1949.04,292.95843446011878,0.010759700225602286,101327.52789843733
1949.76,292.95856767957525,0.010759171573769421,101327.52789834427
1950.48,292.95870080645909,0.010758643289760944,101327.52789825133
1951.1999999999998,292.9588338408347,0.010758115373320462,101327.52789815837
1951.9199999999998,292.95896678276631,0.010757587824191747,101327.52789806554
1952.6399999999999,292.95909963231833,0.010757060642118746,101327.52789797277
1953.3599999999999,292.95923238955476,0.010756533826845584,101327.52789788005
1954.0799999999999,292.95936505454006,0.01075600737811654,101327.52789778738
1954.8,292.95949762733818,0.010755481295676078,101327.52789769479
1955.52,292.95963010801324,0.010754955579268829,101327.52789760227
1956.24,292.95976249662931,0.010754430228639589,101327.5278975098
1956.96,292.95989479325044,0.010753905243533323,101327.52789741739
1957.6799999999998,292.96002699794059,0.010753380623695172,101327.52789732508
1958.3999999999999,292.96015911076375,0.01075285636887045,101327.52789723278
1959.1199999999999,292.96029113178361,0.010752332478804626,101327.52789714059
1959.8399999999999,292.96042306106426,0.010751808953243352,101327.52789704844
1960.5599999999999,292.96055489866933,0.010751285791932436,101327.52789695638
1961.28,292.96068664466264,0.010750762994617869,101327.52789686434
1962,292.96081829910793,0.010750240561045801,101327.5278967724
1962.72,292.96094986206884,0.01074971849096255,101327.52789668049
1963.4399999999998,292.96108133360894,0.010749196784114614,101327.52789658868
1964.1599999999999,292.96121271379201,0.010748675440248642,101327.52789649693
1964.8799999999999,292.96134400268141,0.010748154459111467,101327.5278964052
1965.5999999999999,292.96147520034077,0.010747633840450077,101327.52789631356
1966.3199999999999,292.96160630683352,0.010747113584011633,101327.52789622202
1967.04,292.96173732222303,0.010746593689543471,101327.52789613052
1967.76,292.96186824657269,0.01074607415679308,101327.52789603903
1968.48,292.96199907994588,0.010745554985508131,101327.52789594767
1969.1999999999998,292.96212982240593,0.010745036175436446,101327.52789585633
1969.9199999999998,292.96226047401609,0.010744517726326027,101327.52789576509
1970.6399999999999,292.96239103483947,0.010743999637925042,101327.52789567389
1971.3599999999999,292.96252150493939,0.010743481909981815,101327.52789558275
1972.0799999999999,292.96265188437883,0.010742964542244845,101327.52789549169
1972.8,292.962782173221,0.010742447534462797,101327.52789540066
1973.52,292.96291237152889,0.010741930886384504,101327.52789530971
1974.24,292.96304247936553,0.010741414597758955,101327.52789521884
1974.96,292.96317249679385,0.010740898668335313,101327.52789512802
1975.6799999999998,292.96330242387683,0.010740383097862908,101327.52789503727
1976.3999999999999,292.96343226067722,0.010739867886091234,101327.52789494657
1977.1199999999999,292.96356200725808,0.01073935303276994,101327.52789485593
1977.8399999999999,292.96369166368203,0.010738838537648857,101327.52789476539
1978.5599999999999,292.96382123001183,0.010738324400477969,101327.52789467487
1979.28,292.96395070631036,0.010737810621007426,101327.52789458442
1980,292.96408009264013,0.010737297198987555,101327.52789449407
1980.72,292.96420938906391,0.010736784134168832,101327.52789440371
1981.4399999999998,292.96433859564411,0.010736271426301899,101327.52789431345
1982.1599999999999,292.96446771244342,0.010735759075137571,101327.52789422325
1982.8799999999999,292.96459673952438,0.010735247080426825,101327.52789413313
1983.5999999999999,292.96472567694934,0.01073473544192079,101327.52789404304
1984.3199999999999,292.96485452478078,0.010734224159370776,101327.52789395303
1985.04,292.9649832830811,0.010733713232528246,101327.52789386312
1985.76,292.96511195191266,0.010733202661144827,101327.52789377322
1986.48,292.96524053133777,0.010732692444972311,101327.52789368338
1987.1999999999998,292.96536902141861,0.010732182583762654,101327.52789359367
1987.9199999999998,292.96549742221748,0.010731673077267974,101327.52789350394
1988.6399999999999,292.96562573379657,0.010731163925240553,101327.5278934143
1989.3599999999999,292.96575395621801,0.01073065512743283,101327.52789332473
1990.0799999999999,292.96588208954392,0.010730146683597412,101327.52789323522
1990.8,292.96601013383628,0.010729638593487068,101327.52789314576
1991.52,292.9661380891572,0.010729130856854726,101327.52789305639
1992.24,292.96626595556864,0.010728623473453479,101327.52789296706
1992.96,292.96639373313252,0.010728116443036581,101327.52789287778
1993.6799999999998,292.96652142191078,0.010727609765357443,101327.52789278861
1994.3999999999999,292.96664902196528,0.010727103440169646,101327.52789269945
1995.1199999999999,292.96677653335769,0.010726597467226925,101327.52789261039
1995.8399999999999,292.96690395614996,0.010726091846283179,101327.52789252134
1996.5599999999999,292.96703129040378,0.01072558657709247,101327.52789243239
1997.28,292.96715853618082,0.010725081659409014,101327.5278923435
1998,292.96728569354281,0.010724577092987199,101327.52789225463
1998.72,292.96741276255131,0.010724072877581555,101327.52789216588
1999.4399999999998,292.96753974326782,0.010723569012946797,101327.52789207715
2000.1599999999999,292.96766663575409,0.010723065498837779,101327.52789198852
2000.8799999999999,292.96779344007143,0.010722562335009525,101327.52789189994
2001.5999999999999,292.96792015628137,0.010722059521217218,101327.52789181141
2002.3199999999999,292.96804678444533,0.010721557057216197,101327.52789172294
2003.04,292.96817332462456,0.010721054942761961,101327.52789163456
2003.76,292.96829977688066,0.010720553177610177,101327.5278915462
2004.48,292.96842614127468,0.01072005176151666,101327.5278914579
2005.1999999999998,292.96855241786795,0.010719550694237391,101327.52789136965
2005.9199999999998,292.96867860672177,0.010719049975528501,101327.52789128153
2006.6399999999999,292.96880470789722,0.010718549605146292,101327.52789119339
2007.3599999999999,292.96893072145554,0.010718049582847217,101327.52789110535
2008.0799999999999,292.96905664745771,0.010717549908387889,101327.52789101739
2008.8,292.96918248596484,0.010717050581525077,101327.52789092947
2009.52,292.96930823703798,0.010716551602015713,101327.52789084161
2010.24,292.96943390073807,0.010716052969616882,101327.52789075382
2010.96,292.96955947712604,0.010715554684085828,101327.52789066608
2011.6799999999998,292.96968496626283,0.010715056745179955,101327.52789057839
2012.3999999999999,292.96981036820927,0.010714559152656823,101327.52789049078
2013.1199999999999,292.96993568302622,0.010714061906274146,101327.5278904032
2013.8399999999999,292.97006091077441,0.0107135650057898,101327.52789031572
2014.5599999999999,292.97018605151459,0.010713068450961817,101327.5278902283
2015.28,292.97031110530753,0.010712572241548382,101327.5278901409
2016,292.97043607221389,0.010712076377307842,101327.52789005362
2016.72,292.97056095229419,0.010711580857998695,101327.52788996635
2017.4399999999998,292.9706857456091,0.010711085683379598,101327.52788987916
2018.1599999999999,292.9708104522191,0.010710590853209365,101327.52788979201
2018.8799999999999,292.97093507218483,0.010710096367246964,101327.52788970491
2019.5999999999999,292.97105960556661,0.010709602225251524,101327.52788961789
2020.3199999999999,292.97118405242497,0.010709108426982318,101327.52788953095
2021.04,292.97130841282024,0.010708614972198785,101327.52788944406
2021.76,292.97143268681276,0.010708121860660518,101327.52788935725
2022.48,292.97155687446298,0.010707629092127262,101327.52788927047
2023.1999999999998,292.97168097583096,0.010707136666358918,101327.52788918374
2023.9199999999998,292.97180499097715,0.010706644583115543,101327.52788909709
2024.6399999999999,292.97192891996161,0.010706152842157346,101327.52788901051
2025.3599999999999,292.97205276284456,0.010705661443244693,101327.52788892396
2026.0799999999999,292.972176519686,0.010705170386138104,101327.5278888375
2026.8,292.97230019054621,0.010704679670598252,101327.52788875108
2027.52,292.97242377548508,0.010704189296385962,101327.5278886647
2028.24,292.97254727456271,0.010703699263262222,101327.52788857842
2028.96,292.97267068783896,0.010703209570988163,101327.52788849222
2029.6799999999998,292.97279401537378,0.010702720219325073,101327.52788840602
2030.3999999999999,292.97291725722715,0.010702231208034395,101327.52788831989
2031.1199999999999,292.97304041345876,0.010701742536877727,101327.52788823385
2031.8399999999999,292.97316348412858,0.010701254205616816,101327.52788814784
2032.5599999999999,292.9732864692964,0.010700766214013557,101327.5278880619
2033.28,292.97340936902179,0.010700278561830015,101327.52788797602
2034,292.97353218336457,0.010699791248828389,101327.52788789019
2034.72,292.97365491238429,0.010699304274771041,101327.52788780443
2035.4399999999998,292.97377755614076,0.010698817639420481,101327.52788771872
2036.1599999999999,292.97390011469338,0.010698331342539372,101327.52788763308
2036.8799999999999,292.97402258810172,0.01069784538389053,101327.52788754751
2037.5999999999999,292.97414497642535,0.010697359763236922,101327.527887462
2038.3199999999999,292.97426727972368,0.010696874480341664,101327.52788737651
2039.04,292.97438949805621,0.010696389534968029,101327.52788729113
2039.76,292.9745116314823,0.01069590492687944,101327.52788720575
2040.48,292.97463368006123,0.010695420655839463,101327.52788712048
2041.1999999999998,292.9747556438524,0.010694936721611828,101327.52788703528
2041.9199999999998,292.97487752291511,0.010694453123960404,101327.52788695005
2042.6399999999999,292.97499931730852,0.010693969862649221,101327.52788686496
2043.3599999999999,292.97512102709192,0.010693486937442449,101327.52788677991
2044.0799999999999,292.97524265232437,0.010693004348104416,101327.52788669491
2044.8,292.97536419306505,0.010692522094399595,101327.52788661
2045.52,292.97548564836427,0.01069204018032939,101327.5278865251
2046.24,292.97560701823772,0.010691558605840932,101327.52788644028
2046.96,292.97572830375702,0.010691077366446386,101327.52788635553
2047.6799999999998,292.97584950498054,0.010690596461912491,101327.52788627082
2048.4000000000001,292.97597062196701,0.01069011589200615,101327.5278861862
2049.1199999999999,292.9760916547749,0.010689635656494421,101327.5278861016
2049.8400000000001,292.97621260346256,0.010689155755144524,101327.52788601707
2050.5599999999999,292.97633346808857,0.010688676187723832,101327.52788593258
2051.2799999999997,292.97645424871121,0.010688196953999885,101327.52788584816
2052,292.9765749453889,0.010687718053740369,101327.52788576377
2052.7199999999998,292.97669555817981,0.01068723948671314,101327.52788567952
2053.4400000000001,292.97681608714237,0.010686761252686198,101327.52788559525
2054.1599999999999,292.97693653233466,0.010686283351427718,101327.5278855111
2054.8800000000001,292.97705689381496,0.010685805782706014,101327.52788542696
2055.5999999999999,292.97717717164136,0.010685328546289573,101327.52788534292
2056.3199999999997,292.977297365872,0.010684851641947032,101327.52788525887
2057.04,292.97741747656488,0.010684375069447182,101327.52788517495
2057.7599999999998,292.97753750377814,0.010683898828558977,101327.52788509103
2058.48,292.97765744756964,0.010683422919051527,101327.52788500721
2059.1999999999998,292.97777730799743,0.010682947340694096,101327.52788492343
2059.9200000000001,292.97789708511937,0.010682472093256104,101327.52788483971
2060.6399999999999,292.97801677899344,0.010681997176507127,101327.52788475605
2061.3600000000001,292.97813638967722,0.010681522590216905,101327.52788467245
2062.0799999999999,292.97825591722875,0.010681048334155325,101327.5278845889
2062.7999999999997,292.97837536170567,0.010680574408092433,101327.52788450541
2063.52,292.97849472316568,0.010680100811798432,101327.52788442196
2064.2399999999998,292.97861400166653,0.010679627545043683,101327.52788433863
2064.96,292.9787331972658,0.01067915460759869,101327.52788425529
2065.6799999999998,292.97885231002113,0.01067868199923413,101327.52788417206
2066.4000000000001,292.97897133998998,0.010678209719720826,101327.52788408883
2067.1199999999999,292.97909028723001,0.010677737768829755,101327.5278840057
2067.8400000000001,292.97920915179856,0.010677266146332048,101327.52788392261
2068.5599999999999,292.97932793375321,0.010676794851999004,101327.52788383956
2069.2799999999997,292.97944663315127,0.010676323885602058,101327.5278837566
2070,292.97956525005009,0.010675853246912812,101327.52788367367
2070.7199999999998,292.97968378450713,0.010675382935703016,101327.52788359082
2071.4400000000001,292.97980223657953,0.010674912951744581,101327.52788350802
2072.1599999999999,292.97992060632458,0.010674443294809564,101327.5278834253
2072.8800000000001,292.98003889379953,0.010673973964670187,101327.5278833426
2073.5999999999999,292.98015709906156,0.010673504961098809,101327.52788325999
2074.3199999999997,292.98027522216768,0.010673036283867962,101327.52788317742
2075.04,292.98039326317519,0.010672567932750322,101327.52788309491
2075.7599999999998,292.98051122214093,0.010672099907518714,101327.52788301244
2076.48,292.9806290991221,0.010671632207946122,101327.52788293007
2077.1999999999998,292.98074689417552,0.010671164833805688,101327.52788284767
2077.9200000000001,292.98086460735823,0.010670697784870698,101327.52788276538
2078.6399999999999,292.98098223872711,0.010670231060914595,101327.52788268315
2079.3600000000001,292.98109978833907,0.010669764661710976,101327.52788260097
2080.0799999999999,292.98121725625089,0.010669298587033587,101327.52788251889
2080.7999999999997,292.9813346425193,0.010668832836656331,101327.52788243681
2081.52,292.98145194720115,0.010668367410353258,101327.52788235481
2082.2399999999998,292.98156917035311,0.010667902307898575,101327.52788227286
2082.96,292.98168631203191,0.01066743752906664,101327.52788219097
2083.6799999999998,292.98180337229411,0.010666973073631963,101327.52788210915
2084.4000000000001,292.98192035119638,0.010666508941369206,101327.5278820274
2085.1199999999999,292.98203724879511,0.01066604513205318,101327.52788194566
2085.8400000000001,292.98215406514703,0.01066558164545885,101327.52788186401
2086.5599999999999,292.98227080030858,0.010665118481361332,101327.52788178239
2087.2799999999997,292.98238745433611,0.010664655639535893,101327.52788170081
2088,292.9825040272861,0.010664193119757952,101327.52788161932
2088.7199999999998,292.98262051921489,0.010663730921803082,101327.5278815379
2089.4400000000001,292.98273693017882,0.010663269045446995,101327.52788145651
2090.1599999999999,292.98285326023421,0.010662807490465567,101327.52788137515
2090.8800000000001,292.98296950943734,0.010662346256634819,101327.52788129391
2091.5999999999999,292.98308567784437,0.010661885343730925,101327.52788121266
2092.3199999999997,292.98320176551152,0.010661424751530205,101327.52788113154
2093.04,292.9833177724949,0.010660964479809134,101327.52788105047
2093.7599999999998,292.98343369885066,0.010660504528344335,101327.5278809694
2094.48,292.9835495446348,0.010660044896912574,101327.52788088842
2095.1999999999998,292.98366530990347,0.010659585585290784,101327.52788080745
2095.9200000000001,292.98378099471256,0.010659126593256029,101327.52788072657
2096.6399999999999,292.98389659911805,0.010658667920585535,101327.52788064576
2097.3600000000001,292.98401212317589,0.010658209567056669,101327.52788056496
2098.0799999999999,292.98412756694194,0.010657751532446955,101327.52788048427
2098.7999999999997,292.98424293047208,0.010657293816534061,101327.52788040362
2099.52,292.98435821382202,0.010656836419095803,101327.527880323
2100.2399999999998,292.98447341704764,0.010656379339910151,101327.52788024246
2100.96,292.98458854020464,0.010655922578755221,101327.52788016197
2101.6799999999998,292.98470358334868,0.010655466135409273,101327.52788008153
2102.4000000000001,292.98481854653551,0.010655010009650724,101327.52788000117
2103.1199999999999,292.98493342982061,0.010654554201258135,101327.52787992088
2103.8400000000001,292.98504823325965,0.010654098710010209,101327.52787984058
2104.5599999999999,292.9851629569082,0.010653643535685813,101327.52787976035
2105.2799999999997,292.98527760082175,0.010653188678063946,101327.52787968023
2106,292.98539216505571,0.010652734136923758,101327.52787960011
2106.7199999999998,292.98550664966564,0.010652279912044552,101327.52787952004
2107.4400000000001,292.98562105470688,0.010651826003205779,101327.52787944007
2108.1599999999999,292.98573538023476,0.010651372410187029,101327.52787936015
2108.8800000000001,292.98584962630463,0.010650919132768048,101327.52787928027
2109.5999999999999,292.98596379297175,0.010650466170728722,101327.52787920041
2110.3199999999997,292.98607788029142,0.010650013523849089,101327.52787912065
2111.04,292.9861918883189,0.010649561191909331,101327.52787904094
2111.7599999999998,292.98630581710921,0.010649109174689777,101327.52787896126
2112.48,292.98641966671761,0.0106486574719709,101327.52787888166
2113.1999999999998,292.98653343719923,0.010648206083533332,101327.52787880212
2113.9200000000001,292.98664712860909,0.010647755009157831,101327.52787872263
2114.6399999999999,292.98676074100223,0.010647304248625318,101327.52787864319
2115.3600000000001,292.9868742744336,0.01064685380171685,101327.52787856378
2116.0799999999999,292.9869877289583,0.010646403668213634,101327.52787848448
2116.7999999999997,292.98710110463105,0.010645953847897021,101327.52787840515
2117.52,292.98721440150695,0.010645504340548513,101327.52787832596
2118.2399999999998,292.98732761964061,0.010645055145949746,101327.52787824679
2118.96,292.98744075908706,0.010644606263882514,101327.5278781677
2119.6799999999998,292.98755381990105,0.010644157694128745,101327.52787808866
2120.4000000000001,292.9876668021372,0.010643709436470522,101327.52787800966
2121.1199999999999,292.98777970585024,0.010643261490690066,101327.52787793068
2121.8400000000001,292.98789253109493,0.010642813856569745,101327.52787785178
2122.5599999999999,292.98800527792588,0.01064236653389207,101327.52787777293
2123.2799999999997,292.98811794639755,0.010641919522439695,101327.52787769414
2124,292.98823053656469,0.010641472821995429,101327.52787761542
2124.7199999999998,292.98834304848174,0.010641026432342209,101327.52787753673
2125.4400000000001,292.98845548220322,0.010640580353263131,101327.52787745811
2126.1599999999999,292.98856783778353,0.010640134584541418,101327.52787737957
2126.8800000000001,292.98868011527708,0.010639689125960458,101327.52787730104
2127.5999999999999,292.9887923147383,0.01063924397730376,101327.52787722259
2128.3199999999997,292.9889044362215,0.010638799138354998,101327.52787714417
2129.04,292.98901647978096,0.010638354608897976,101327.52787706585
2129.7599999999998,292.98912844547101,0.010637910388716639,101327.52787698753
2130.48,292.98924033334589,0.010637466477595087,101327.52787690928
2131.1999999999998,292.98935214345983,0.010637022875317551,101327.52787683108
2131.9200000000001,292.98946387586687,0.010636579581668415,101327.52787675294
2132.6399999999999,292.98957553062121,0.010636136596432194,101327.52787667487
2133.3600000000001,292.989687107777,0.010635693919393559,101327.52787659687
2134.0799999999999,292.9897986073882,0.010635251550337312,101327.52787651887
2134.7999999999997,292.98991002950891,0.010634809489048403,101327.52787644097
2135.52,292.99002137419296,0.010634367735311921,101327.52787636308
2136.2399999999998,292.9901326414946,0.010633926288913104,101327.52787628527
2136.96,292.99024383146747,0.010633485149637318,101327.52787620752
2137.6799999999998,292.99035494416557,0.010633044317270088,101327.52787612983
2138.4000000000001,292.99046597964275,0.010632603791597067,101327.52787605218
2139.1199999999999,292.99057693795271,0.010632163572404053,101327.52787597457
2139.8400000000001,292.99068781914934,0.010631723659476986,101327.52787589701
2140.5599999999999,292.99079862328637,0.01063128405260195,101327.52787581951
2141.2799999999997,292.99090935041744,0.01063084475156517,101327.52787574206
2142,292.99102000059628,0.010630405756153002,101327.52787566467
2142.7199999999998,292.99113057387655,0.010629967066151954,101327.52787558736
2143.4400000000001,292.99124107031167,0.010629528681348671,101327.52787551009
2144.1599999999999,292.99135148995538,0.010629090601529938,101327.52787543285
2144.8800000000001,292.99146183286115,0.010628652826482678,101327.52787535571
2145.5999999999999,292.99157209908248,0.01062821535599396,101327.5278752786
2146.3199999999997,292.99168228867285,0.010627778189850987,101327.52787520151
2147.04,292.99179240168559,0.010627341327841103,101327.52787512451
2147.7599999999998,292.99190243817418,0.010626904769751795,101327.52787504757
2148.48,292.99201239819195,0.010626468515370691,101327.52787497066
2149.1999999999998,292.99212228179221,0.010626032564485546,101327.52787489379
2149.9200000000001,292.99223208902816,0.010625596916884271,101327.52787481698
2150.6399999999999,292.9923418199532,0.010625161572354909,101327.52787474025
2151.3600000000001,292.9924514746204,0.010624726530685637,101327.52787466354
2152.0799999999999,292.99256105308302,0.010624291791664776,101327.5278745869
2152.7999999999997,292.99267055539423,0.010623857355080792,101327.52787451034
2153.52,292.9927799816071,0.010623423220722277,101327.5278744338
2154.2399999999998,292.99288933177462,0.010622989388377968,101327.52787435733
2154.96,292.99299860594999,0.010622555857836745,101327.52787428087
2155.6799999999998,292.99310780418602,0.010622122628887613,101327.52787420452
2156.4000000000001,292.99321692653587,0.010621689701319728,101327.52787412819
2157.1199999999999,292.99332597305238,0.010621257074922383,101327.5278740519
2157.8400000000001,292.99343494378843,0.010620824749484996,101327.52787397568
2158.5599999999999,292.99354383879694,0.010620392724797138,101327.52787389954
2159.2799999999997,292.99365265813066,0.01061996100064851,101327.52787382342
2160,292.99376140184251,0.010619529576828952,101327.52787374734
2160.7199999999998,292.99387006998518,0.010619098453128438,101327.52787367137
2161.4400000000001,292.99397866261137,0.010618667629337088,101327.52787359541
2162.1599999999999,292.99408717977377,0.010618237105245149,101327.52787351949
2162.8800000000001,292.99419562152508,0.010617806880643007,101327.52787344363
2163.5999999999999,292.99430398791799,0.010617376955321191,101327.52787336783
2164.3199999999997,292.99441227900491,0.010616947329070359,101327.52787329207
2165.04,292.99452049483858,0.010616518001681311,101327.5278732164
2165.7599999999998,292.99462863547143,0.010616088972944982,101327.52787314076
2166.48,292.99473670095591,0.010615660242652439,101327.52787306518
2167.1999999999998,292.99484469134461,0.010615231810594891,101327.52787298962
2167.9200000000001,292.99495260668982,0.010614803676563679,101327.52787291414
2168.6399999999999,292.99506044704395,0.010614375840350278,101327.52787283869
2169.3600000000001,292.99516821245942,0.010613948301746305,101327.52787276334
2170.0799999999999,292.99527590298851,0.010613521060543508,101327.52787268799
2170.7999999999997,292.99538351868341,0.010613094116533774,101327.52787261271
2171.52,292.99549105959653,0.010612667469509118,101327.5278725375
2172.2399999999998,292.99559852577994,0.010612241119261697,101327.52787246233
2172.96,292.99570591728599,0.010611815065583799,101327.52787238722
2173.6799999999998,292.99581323416663,0.010611389308267851,101327.52787231214
2174.4000000000001,292.99592047647417,0.01061096384710641,101327.52787223711
2175.1199999999999,292.99602764426044,0.010610538681892169,101327.52787216217
2175.8400000000001,292.99613473757779,0.010610113812417957,101327.52787208723
2176.5599999999999,292.99624175647796,0.010609689238476735,101327.52787201238
2177.2799999999997,292.99634870101323,0.010609264959861602,101327.52787193755
2178,292.99645557123523,0.010608840976365785,101327.52787186281
2178.7199999999998,292.99656236719608,0.010608417287782649,101327.52787178812
2179.4400000000001,292.9966690889475,0.010607993893905694,101327.52787171344
2180.1599999999999,292.99677573654151,0.010607570794528547,101327.52787163886
2180.8800000000001,292.99688231002983,0.01060714798944498,101327.52787156428
2181.5999999999999,292.9969888094642,0.010606725478448882,101327.52787148977
2182.3199999999997,292.99709523489651,0.010606303261334288,101327.52787141532
2183.04,292.99720158637831,0.010605881337895364,101327.52787134094
2183.7599999999998,292.99730786396128,0.010605459707926406,101327.5278712666
2184.48,292.99741406769726,0.010605038371221842,101327.5278711923
2185.1999999999998,292.9975201976377,0.010604617327576239,101327.52787111803
2185.9200000000001,292.99762625383408,0.010604196576784285,101327.52787104381
2186.6399999999999,292.99773223633827,0.010603776118640813,101327.52787096973
2187.3600000000001,292.99783814520151,0.010603355952940777,101327.52787089563
2188.0799999999999,292.99794398047527,0.010602936079479274,101327.52787082158
2188.7999999999997,292.99804974221115,0.010602516498051525,101327.5278707476
2189.52,292.99815543046054,0.010602097208452885,101327.52787067367
2190.2399999999998,292.99826104527472,0.010601678210478839,101327.52787059978
2190.96,292.99836658670506,0.010601259503925008,101327.52787052594
2191.6799999999998,292.99847205480296,0.010600841088587139,101327.52787045216
2192.4000000000001,292.99857744961969,0.010600422964261115,101327.52787037844
2193.1199999999999,292.9986827712064,0.010600005130742947,101327.52787030472
2193.8400000000001,292.99878801961438,0.010599587587828779,101327.52787023108
2194.5599999999999,292.99889319489472,0.010599170335314882,101327.52787015753
2195.2799999999997,292.99899829709875,0.010598753372997661,101327.52787008398
2196,292.99910332627741,0.010598336700673651,101327.52787001051
2196.7199999999998,292.9992082824819,0.01059792031813952,101327.52786993708
2197.4400000000001,292.99931316576323,0.01059750422519206,101327.5278698637
2198.1599999999999,292.99941797617242,0.010597088421628199,101327.52786979039
2198.8800000000001,292.99952271376043,0.010596672907244989,101327.52786971713
2199.5999999999999,292.99962737857823,0.010596257681839619,101327.52786964385
2200.3199999999997,292.99973197067681,0.010595842745209402,101327.52786957071
2201.04,292.99983649010693,0.010595428097151785,101327.52786949759
2201.7599999999998,292.99994093691953,0.010595013737464342,101327.52786942449
2202.48,293.00004531116542,0.010594599665944775,101327.52786935147
2203.1999999999998,293.00014961289543,0.010594185882390916,101327.52786927851
2203.9200000000001,293.00025384216025,0.010593772386600728,101327.52786920556
2204.6399999999999,293.00035799901059,0.0105933591783723,101327.52786913268
2205.3600000000001,293.00046208349721,0.010592946257503856,101327.52786905985
2206.0799999999999,293.00056609567076,0.010592533623793737,101327.5278689871
