"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00109888,0.060342007017543858,6.8680000000000003,3835.354909316271,3835.354909316271,3835.3549093162715,16.075838745658331,30.234157449127547,142.37101092428188,21.374405564834394,41.574909515253196,201.56713733940452,26.046475346092787,51.574742834922205,253.76397524483895,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,3835.354909316271,0.71497391981315694,7.0103632414369255,996.99922480620171,6.8680000000000003,4.3139524895175132,6.6374607592749379
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0011312,0.062116771929824559,7.0700000000000003,3948.1594654726314,3948.1594654726318,3948.1594654726318,16.302127350763531,30.718492752138157,144.89913019336993,21.717463979687405,42.309172299854836,205.3998207774834,26.495374665989747,52.535541493000736,258.7791240190532,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,3948.1594654726314,0.71497391981315694,7.0103632414369255,996.99922480620171,7.0700000000000003,4.4407511684967798,6.8258627384792607
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0011635199999999999,0.063891536842105259,7.2720000000000002,4060.9640216289927,4060.9640216289927,4060.9640216289927,16.525991738991952,31.197639398764405,147.40016586540358,22.057221901191003,43.036370895582607,209.19563076879609,26.940250244306277,53.487727962689647,263.74931914384001,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4060.9640216289927,0.71497391981315694,7.0103632414369255,996.99922480620171,7.2720000000000002,4.5675426939715225,7.0138845298046153
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0011958399999999999,0.065666301754385953,7.4739999999999993,4173.768577785353,4173.768577785353,4173.768577785353,16.747524171150907,31.671794858808443,149.87514868748869,22.393801482568627,43.756766752271545,212.95593202155581,27.381248466062402,54.431615558187829,268.67619604750422,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4173.768577785353,0.71497391981315694,7.0103632414369255,996.99922480620171,7.4739999999999993,4.6943268616961751,7.2015269004554021
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0012281600000000001,0.06744106666666666,7.6760000000000002,4286.5731339417143,4286.5731339417143,4286.5731339417152,16.966811009147701,32.14114397640116,152.32504350362117,22.727317189750313,44.470604866309756,216.68200336075358,27.818506592625209,55.367498065944609,273.56128822797359,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4286.5731339417143,0.71497391981315694,7.0103632414369255,996.99922480620171,7.6760000000000002,4.8211034674370188,7.3887906160877925
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0012604799999999998,0.069215831578947368,7.8779999999999992,4399.3776900980747,4399.3776900980756,4399.3776900980756,17.183933237835983,32.605860086936985,154.7507550848415,23.057876473997045,45.178115220289321,220.37504524281692,28.252153554704048,56.295651441945502,278.40603611225123,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4399.3776900980747,0.71497391981315694,7.0103632414369255,996.99922480620171,7.8779999999999992,4.9478723069725161,7.5756764408129174
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0012928,0.070990596491228075,8.0800000000000001,4512.1822462544351,4512.1822462544378,4512.1822462544369,17.398966927852776,33.066106010192428,157.15313331937875,23.385580368439403,45.879514062103063,224.03618643795582,28.682310655590491,57.216335319004408,283.21179492945271,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4512.1822462544351,0.71497391981315694,7.0103632414369255,996.99922480620171,8.0800000000000001,5.0746331760936441,7.7621851371999506
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0013251199999999999,0.072765361403508769,8.282,4624.9868024107973,4624.9868024107973,4624.9868024107982,17.611983613319847,33.522034992887328,159.53297847043817,23.710523940163146,46.57500499642034,227.66649003597209,29.109092077645897,58.129794204787281,287.97984124901063,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4624.9868024107973,0.71497391981315694,7.0103632414369255,996.99922480620171,8.282,5.2013858706042182,7.9483174662792422
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0013574399999999999,0.074540126315789462,8.484,4737.7913585671577,4737.7913585671577,4737.7913585671586,17.823050225908755,33.973792351050605,161.89105421866475,24.032795720588698,47.264779410740466,231.26695974659907,29.53260384254164,59.036256768755194,292.71137301598719,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4737.7913585671577,0.71497391981315694,7.0103632414369255,996.99922480620171,8.484,5.3281301863212196,8.1340741875454157
0.008686000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0013897600000000003,0.076314891228070184,8.6860000000000017,4850.5959147235199,4850.5959147235199,4850.5959147235208,18.032227427286035,34.421521005640095,164.22813923680326,24.352473016049743,47.949014828447766,234.83855194979776,29.952936357709238,59.935927592224722,297.40748548540557,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4850.5959147235199,0.71497391981315694,7.0103632414369255,996.99922480620171,8.6860000000000017,5.454865919075127,8.3194560589604283
0.0088880000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0014220799999999998,0.078089656140350863,8.8879999999999999,4963.4004708798793,4963.4004708798793,4963.4004708798793,18.239565590336927,34.865376022428087,166.54516026386457,24.669610066586124,48.627870859126986,238.38220648326202,30.37014542325602,60.828966036480942,302.06910858134603,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,4963.4004708798793,0.71497391981315694,7.0103632414369255,996.99922480620171,8.8879999999999999,5.5815928647102462,8.5044638369567434
0.0090900000000000009,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0014544000000000002,0.079864421052631585,9.0900000000000016,5076.2050270362415,5076.2050270362424,5076.2050270362415,18.445100291788062,35.305549571986219,168.84340689130963,24.984221837026993,49.301486285782978,241.8989078966064,30.784225297283481,61.715457656185123,306.69692761300377,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5076.2050270362415,0.71497391981315694,7.0103632414369255,996.99922480620171,9.0900000000000016,5.7083108190850407,8.6890982764403546
0.0092919999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00148672,0.081639185964912278,9.2919999999999998,5189.0095831926001,5189.0095831926028,5189.0095831926028,18.648850782853625,35.742300774473271,171.12476655860695,25.296271383626486,49.969982330220979,245.38977370703176,31.195085828745341,62.595392857840793,311.29133659451776,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5189.0095831926001,0.71497391981315694,7.0103632414369255,996.99922480620171,9.2919999999999998,5.8350195780724521,8.8733601307938841
0.0094940000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0015190400000000004,0.083413950877192999,9.4940000000000015,5301.8141393489641,5301.8141393489632,5301.8141393489632,18.850823417568314,36.175981738800338,173.39190275816904,25.605667208256307,50.633473944375055,248.85615065442155,31.602544124319582,63.468664339466571,315.85245816472457,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5301.8141393489641,0.71497391981315694,7.0103632414369255,996.99922480620171,9.4940000000000015,5.9617189375602395,9.0572501518796482
0.0096959999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0015513599999999999,0.085188715789473679,9.6959999999999997,5414.6186955053226,5414.6186955053245,5414.6186955053236,19.051019366382203,36.607053331246895,175.64833127922375,25.912271613905769,51.292086737186892,252.29969637771623,32.006333333889138,64.335084730570671,320.38022848797124,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5414.6186955053226,0.71497391981315694,7.0103632414369255,996.99922480620171,9.6959999999999997,6.0884086934513002,9.2407690900427557
0.0098980000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0015836799999999999,0.086963480701754373,9.8979999999999997,5527.4232516616839,5527.4232516616848,5527.4232516616839,19.249444361196758,37.036088561347661,177.89839120626482,26.215916824519322,51.9459751716809,255.72243104363091,32.40612445477818,65.194418077126826,324.87452093628445,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5527.4232516616839,0.71497391981315694,7.0103632414369255,996.99922480620171,9.8979999999999997,6.2150886416640052,9.4239176941141256
0.0101,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.001616,0.08873824561403508,10.1,5640.2278078180443,5640.2278078180452,5640.2278078180452,19.446118122943989,37.463764973798455,180.14713442967948,26.516424272278989,52.595338139959324,259.12675378397824,32.801554528876579,66.04641648537249,329.33527730221931,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5640.2278078180443,0.71497391981315694,7.0103632414369255,996.99922480620171,10.1,6.3417585781325201,9.6066967114135871
0.010302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0016483199999999998,0.090513010526315774,10.302,5753.0323639744056,5753.0323639744065,5753.0323639744065,19.641081861150468,37.890849144920551,182.40016620367209,26.813623166173379,53.240429633891075,262.515426939115,33.192255277406318,66.89085472337527,333.76262268703454,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5753.0323639744056,0.71497391981315694,7.0103632414369255,996.99922480620171,10.302,6.4684182988071424,9.7891068877528973
0.010503999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00168064,0.092287775438596481,10.504,5865.8369201307669,5865.8369201307669,5865.8369201307669,19.834403123987986,38.318176649625315,184.66346629628396,27.107365923919726,53.881563844412725,265.89153545718608,33.577878203430522,67.727558405186144,338.15695113032814,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,5865.8369201307669,0.71497391981315694,7.0103632414369255,996.99922480620171,10.504,6.5950675996546222,9.971148967438781
