"time","battery.capacitor[1].v","battery.capacitor[2].v","battery.limIntegrator.y","energy.y"
15.5,0.0053674380468907192,0.011116077646132285,0.10278001577822332,3212.5254368518654
15.550000000000001,0.0054006857109688009,0.011173556796480608,0.10279798241227082,3233.3342508717619
15.600000000000001,0.0054340271583096962,0.011231114080899496,0.10281600691667542,3254.2106030231544
15.65,0.0054674623099288571,0.01128874805742125,0.10283408929143704,3275.1544968596186
15.700000000000001,0.0055009910877034341,0.011346458261898654,0.10285222953655568,3296.1659362341866
15.75,0.0055346134136412548,0.011404244312595641,0.10287042765203123,3317.2449250289569
15.800000000000001,0.0055683292098149756,0.011462105829590764,0.10288868363786367,3338.3914671307671
15.850000000000001,0.0056021383983620348,0.011520042434764798,0.10290699749405299,3359.6055664311862
15.9,0.0056360409014845807,0.011578053751788301,0.10292536922059911,3380.8872268265081
15.950000000000001,0.0056700366414494299,0.01163613940610927,0.10294379881750201,3402.236452217754
16,0.0057041255405879954,0.011694299024940697,0.10296228628476166,3423.6532465106638
16.050000000000001,0.0057383075212962403,0.011752532237248191,0.10298083162237796,3445.1376136156969
16.100000000000001,0.0057725825060346153,0.011810838673737556,0.10299943483035093,3466.6895574480209
16.150000000000002,0.0058069504173280002,0.011869217966842406,0.10301809590868048,3488.3090819275158
16.199999999999999,0.005841411177765648,0.011927669750711769,0.10303681485736661,3509.9961909787648
16.25,0.0058759647100011334,0.011986193661197674,0.10305559167640925,3531.7508885310576
16.300000000000001,0.0059106109367522827,0.012044789335842755,0.10307442636580838,3553.5731785183762
16.350000000000001,0.005945349780801126,0.012103456413867847,0.10309331892556393,3575.4630648794009
16.400000000000002,0.0059801811649938365,0.012162194536159587,0.10311226935567587,3597.4205515574995
16.449999999999999,0.0060151050122406744,0.012221003345258009,0.10313127765614416,3619.4456425007256
16.5,0.0060501212455159326,0.012279882485344167,0.10315034382696875,3641.5383416618224
16.550000000000001,0.0060852297878578702,0.012338831602227698,0.10316946786814959,3663.6986529982064
16.600000000000001,0.0061204305623686608,0.012397850343334443,0.1031886497796867,3685.9265804719707
16.650000000000002,0.0061557234922143388,0.012456938357694044,0.10320788956157995,3708.2221280498811
16.699999999999999,0.0061911085006247308,0.012516095295927532,0.10322718721382933,3730.5852997033703
16.75,0.0062265855108934167,0.012575320810234948,0.10324654273643481,3753.0160994085377
16.800000000000001,0.0062621544463776499,0.012634614554382926,0.10326595612939635,3775.5145311461411
16.850000000000001,0.0062978152304983149,0.012693976183692285,0.10328542739271387,3798.0805989015957
16.900000000000002,0.0063335677867398677,0.012753405355025647,0.10330495652638738,3820.7143066649705
16.949999999999999,0.0063694120386502719,0.012812901726775024,0.10332454353041681,3843.4156584309808
17,0.0064053479098409513,0.012872464958849432,0.1033441884048021,3866.1846581989935
17.050000000000001,0.0064413753239867264,0.012932094712662462,0.10336389114954325,3889.0213099730122
17.100000000000001,0.0064774942048257522,0.012991790651119913,0.10338365176464018,3911.9256177616812
17.150000000000002,0.0065137044761594725,0.013051552438607353,0.10340347025009286,3934.8975855782769
17.199999999999999,0.0065500060618525514,0.013111379740977761,0.10342334660590127,3957.9372174407076
17.25,0.0065863988858328275,0.013171272225539097,0.10344328083206533,3981.0445173715111
17.300000000000001,0.006622882872091243,0.01323122956104191,0.10346327292858502,4004.2194893978449
17.350000000000001,0.0066594579450394214,0.013291251664261209,0.10348332289546029,4027.4621376276332
17.400000000000002,0.0066961240295013843,0.013351338694312013,0.10350343073269111,4050.7724662478099
17.449999999999999,0.0067328810487528061,0.013411489700688827,0.10352359644027744,4074.1504791068451
17.5,0.0067697289270455272,0.013471704364009572,0.10354382001821918,4097.5961802522779
17.550000000000001,0.0068066675886944766,0.013531982366461708,0.10356410146651637,4121.1095737363048
17.600000000000001,0.0068436969580776275,0.013592323391792338,0.10358444078516892,4144.6906636157846
17.650000000000002,0.0068808169596359476,0.013652727125298306,0.10360483797417679,4168.3394539522305
17.699999999999999,0.0069180275178733321,0.013713193253816312,0.10362529303353994,4192.0559488118079
17.75,0.0069553285573565708,0.013773721465713011,0.10364580596325833,4215.8401522653448
17.800000000000001,0.0069927200027152699,0.013834311450875108,0.10366637676333194,4239.6920683883036
17.850000000000001,0.0070302017786418192,0.013894962900699463,0.10368700543376067,4263.6117012607992
17.900000000000002,0.007067773809891321,0.013955675508083219,0.10370769197454455,4287.5990549675853
17.949999999999999,0.0071054360212815509,0.014016448967413851,0.10372843638568351,4311.6541335980537
18,0.0071431883376928971,0.014077282974559348,0.10374923866717747,4335.7769412462412
18.050000000000001,0.0071810306840683043,0.014138177226858241,0.10377009881902644,4359.9674820108066
18.100000000000001,0.0072189629854132282,0.014199131423109742,0.10379101684123034,4384.2257599950444
18.150000000000002,0.0072569851667955675,0.01426014526356385,0.10381199273378915,4408.5517793068757
18.199999999999999,0.0072950971533456256,0.014321218449911443,0.10383302649670281,4432.9455440588454
18.25,0.0073332988702560524,0.014382350685274398,0.10385411812997129,4457.4070583681223
18.300000000000001,0.0073715902427817842,0.014443541674195667,0.10387526763359455,4481.9363263564892
18.350000000000001,0.0074099711962399926,0.014504791122629408,0.10389647500757256,4506.5333521503499
18.400000000000002,0.0074484416560100354,0.014566098737931063,0.10391774025190524,4531.1981398807129
18.449999999999999,0.0074870015475333989,0.014627464228847482,0.10393906336659257,4555.9306936832008
18.5,0.007525650796313647,0.014688887305507034,0.1039604443516345,4580.7310176980491
18.550000000000001,0.0075643893279163628,0.014750367679409675,0.103981883207031,4605.5991160700842
18.600000000000001,0.0076032170679690937,0.014811905063417081,0.10400337993278204,4630.5349929487402
18.650000000000002,0.0076421339421613088,0.014873499171742733,0.10402493452888753,4655.5386524880514
18.699999999999999,0.0076811398762443289,0.014935149719942045,0.10404654699534745,4680.6100988466378
18.75,0.0077202347960312907,0.014996856424902455,0.10406821733216177,4705.7493361877205
18.800000000000001,0.0077594186273970793,0.015058619004833507,0.10408994553933046,4730.9563686791053
18.850000000000001,0.007798691296278277,0.01512043717925699,0.10411173161685344,4756.2312004931819
18.900000000000002,0.0078380527286731148,0.015182310668997013,0.1041335755647307,4781.5738358069266
18.949999999999999,0.007877502850641406,0.015244239196170128,0.10415547738296219,4806.9842788018905
19,0.0079170415883045159,0.015306222484175428,0.10417743707154785,4832.4625336642084
19.050000000000001,0.0079566688678452888,0.015368260257684648,0.10419945463048763,4858.0086045845874
19.100000000000001,0.0079963846155079871,0.015430352242632256,0.10422153005978151,4883.6224957582981
19.150000000000002,0.0080361887578172756,0.015492498409120089,0.10424366335942949,4909.3042114563395
19.200000000000003,0.0080760812210995975,0.015554698440643036,0.10426585452943142,4935.0537558699543
19.25,0.0081160619316490885,0.015616951918108754,0.10428810356978735,4960.8711331645482
19.300000000000001,0.0081561308159576983,0.015679258575171065,0.10431041048049722,4986.7563475544575
19.350000000000001,0.0081962878005786138,0.015741618146780736,0.10433277526156094,5012.7094032586074
19.400000000000002,0.0082365328121261992,0.015804030369176672,0.10435519791297852,5038.7303045004928
19.450000000000003,0.0082768657772759602,0.015866494979877133,0.1043776784347499,5064.8190555081947
19.5,0.0083172866227644686,0.015929011717670898,0.10440021682687503,5090.9756605143511
19.550000000000001,0.0083577952753893375,0.015991580322608501,0.10442281308935389,5117.2001237561899
19.600000000000001,0.0083983916620091401,0.016054200535993404,0.10444546722218641,5143.4924494754905
19.650000000000002,0.008439075709543371,0.016116872100373176,0.10446817922537255,5169.8526419186037
19.700000000000003,0.0084798473449723983,0.016179594759530715,0.10449094909891229,5196.2807053364395
19.75,0.0085207064953373955,0.016242368258475453,0.10451377684280556,5222.7766439844718
19.800000000000001,0.008561653087740307,0.01630519234343453,0.10453666245705236,5249.3404621227282
19.850000000000001,0.0086026870493437751,0.016368066761843984,0.1045596059416526,5275.9721640157913
19.900000000000002,0.0086438083073711123,0.016430991262339982,0.10458260729660628,5302.6717539327938
19.950000000000003,0.0086850167891062147,0.016493965594749978,0.1046056665219133,5329.4392361474174
20,0.0087263124218935426,0.016556989510083917,0.10462878361757368,5356.2746149378936
20.050000000000001,0.0087676951331380568,0.016620062760525484,0.10465195858358735,5383.1778945869946
20.100000000000001,0.0088091648503051522,0.016683185099423209,0.10467519141995427,5410.149079382034
20.150000000000002,0.0088507215009206216,0.016746356281281731,0.10469848212667437,5437.1881736148625
20.200000000000003,0.0088923650125705914,0.016809576061752981,0.10472183070374767,5464.2951815818706
20.25,0.0089340953129014768,0.016872844197627346,0.10474523715117408,5491.4701075839721
20.300000000000001,0.0089759123296199363,0.016936160446824926,0.10476870146895355,5518.7129559266277
20.350000000000001,0.0090178159904927922,0.016999524568386666,0.10479222365708607,5546.0237309198083
20.400000000000002,0.0090598062233470077,0.017062936322465597,0.1048158037155716,5573.4024368780238
20.450000000000003,0.0091018829560696127,0.017126395470317999,0.10483944164441004,5600.8490781202954
20.5,0.0091440461166076622,0.017189901774294629,0.10486313744360144,5628.36365897017
20.550000000000001,0.0091862956329681836,0.017253454997831905,0.10488689111314567,5655.9461837557137
20.600000000000001,0.0092286314332181221,0.017317054905443094,0.10491070265304274,5683.5966568095037
20.650000000000002,0.0092710534454842793,0.017380701262709512,0.1049345720632926,5711.3150824686281
20.700000000000003,0.0093135615979532665,0.017444393836271724,0.10495849934389517,5739.1014650746865
20.75,0.0093561558188714651,0.017508132393820743,0.10498248449485047,5766.9558089737811
20.800000000000001,0.0093988360365449605,0.01757191670408921,0.10500652751615842,5794.878118516528
20.850000000000001,0.0094416021793394759,0.017635746536842623,0.10503062840781897,5822.8683980580327
20.900000000000002,0.0094844541756803503,0.017699621662870493,0.10505478716983212,5850.9266519579087
20.950000000000003,0.0095273919541503035,0.017763542166732146,0.10507900380219777,5879.0528846529769
21,0.0095704154432145333,0.017827507568162024,0.10510327830491592,5907.2471004529925
21.050000000000001,0.0096135245714711048,0.017891517622568059,0.10512761067798651,5935.5093037267688
21.100000000000001,0.0096567192675839578,0.017955572107085666,0.1051520009214095,5963.8394988524287
21.150000000000002,0.0096999994602763786,0.01801967079990207,0.10517644903518485,5992.2376902125907
21.200000000000003,0.0097433650783309705,0.01808381348024854,0.10520095501931252,6020.7038821943806
21.25,0.0097868160505895814,0.018147999928392493,0.10522551887379246,6049.2380791894147
21.300000000000001,0.0098303523059532771,0.018212229925629674,0.10525014059862463,6077.840285593813
21.350000000000001,0.0098739737733822535,0.01827650325427629,0.10527482019380902,6106.5105058081817
21.400000000000002,0.0099176803818958117,0.018340819697661187,0.10529955765934551,6135.2487442376178
21.450000000000003,0.009961472060572291,0.018405179040117976,0.10532435299523413,6164.055005291706
21.5,0.010005348738549023,0.018469581066977235,0.10534920620147481,6192.9292933845136
21.550000000000001,0.010049310345022286,0.018534025564558621,0.10537411727806752,6221.8716129346003
21.600000000000001,0.010093356809247233,0.018598512320163064,0.10539908622501219,6250.8819683649954
21.650000000000002,0.010137488060537854,0.01866304112206486,0.10542411304230882,6279.9603641032099
21.700000000000003,0.010181704028266922,0.018727611759503923,0.10544919772995734,6309.1068045812317
21.75,0.010226004641865934,0.018792224022677845,0.10547434028795771,6338.3212942355194
21.800000000000001,0.010270389830825071,0.018856877702734108,0.10549954071630988,6367.6038375070066
21.850000000000001,0.010314859524693128,0.018921572591762241,0.10552479901501381,6396.9544388410895
21.900000000000002,0.010359413653077482,0.01898630848278593,0.10555011518406948,6426.3731026876312
21.950000000000003,0.010404052145644016,0.019051085169755223,0.10557548922347684,6455.8598335009628
22,0.010448774932117077,0.019115902447538666,0.10560092113323583,6485.4146357398686
22.050000000000001,0.010493581942279451,0.019180760111915465,0.10562641091334643,6515.0375138676027
22.100000000000001,0.010538473105972251,0.019245657959567623,0.10565195856380857,6544.7284723518624
22.150000000000002,0.010583448353094924,0.0193105957880721,0.10567756408462223,6574.4875156648086
22.200000000000003,0.01062850761360516,0.019375573395893013,0.10570322747578738,6604.314648283048
22.25,0.010673650817518855,0.019440590582373726,0.10572894873730392,6634.2098746876363
22.300000000000001,0.010718877894910057,0.019505647147729056,0.10575472786917188,6664.1731993640824
22.350000000000001,0.010764188775910915,0.019570742893037396,0.10578056487139116,6694.2046268023296
22.400000000000002,0.010809583390711619,0.019635877620232885,0.10580645974396177,6724.3041614967697
22.450000000000003,0.010855061669560349,0.01970105113209758,0.10583241248688362,6754.4718079462309
22.5,0.010900623542763237,0.019766263232253563,0.10585842310015671,6784.7075706539727
22.550000000000001,0.010946268940684305,0.019831513725155167,0.10588449158378098,6815.0114541277017
22.600000000000001,0.010991997793745392,0.019896802416081067,0.10591061793775637,6845.3834628795476
22.650000000000002,0.011037810032426142,0.019962129111126471,0.10593680216208283,6875.8236014260719
22.700000000000003,0.011083705587392802,0.020027493740538884,0.10596304425676036,6906.3318743159243
22.75,0.011129684389501869,0.020092896362234165,0.10598934422178889,6936.9082861306333
22.800000000000001,0.011175746369075463,0.020158336468370754,0.1060157020571684,6967.5528413290886
22.850000000000001,0.011221891456827284,0.020223813871541013,0.10604211776289882,6998.2655444462844
22.900000000000002,0.011268119583528663,0.020289328385218099,0.10606859133898014,7029.0464000216598
22.950000000000003,0.01131443068000851,0.020354879823749488,0.10609512278541228,7059.8954125990913
