"Time","meanCurrent.y","meanVoltage.y"
0.040600002,47.862408,98.58387
0.040800001,47.862408,98.58387
0.041000001,47.862408,98.58387
0.041200001,47.862408,98.58387
0.0414,47.862408,98.58387
0.041537069,47.862408,98.58387
0.041537069,47.862408,98.58387
0.041537069,47.862408,98.58387
0.041537069,47.862408,98.58387
0.0416,47.862408,98.58387
0.041662585,47.862408,98.58387
0.041662585,47.862408,98.58387
0.0418,47.862408,98.58387
0.041999999,47.862408,98.58387
0.042199999,47.862408,98.58387
0.042338066,47.862408,98.58387
0.042338066,47.862408,98.58387
0.042399999,47.862408,98.58387
0.042599998,47.862408,98.58387
0.042800002,47.862408,98.58387
0.043000001,47.862408,98.58387
0.043200001,47.862408,98.58387
0.043333333,47.862408,98.58387
0.043333333,53.103848,98.452171
0.043400001,53.103848,98.452171
0.0436,53.103848,98.452171
0.0438,53.103848,98.452171
0.044,53.103848,98.452171
0.044199999,53.103848,98.452171
0.044399999,53.103848,98.452171
0.044599999,53.103848,98.452171
0.044799998,53.103848,98.452171
0.044995524,53.103848,98.452171
0.045000002,53.103848,98.452171
0.045035098,53.103848,98.452171
0.045035098,53.103848,98.452171
0.045035098,53.103848,98.452171
0.045035098,53.103848,98.452171
0.045200001,53.103848,98.452171
0.045400001,53.103848,98.452171
0.045600001,53.103848,98.452171
0.045704998,53.103848,98.452171
0.045704998,53.103848,98.452171
0.0458,53.103848,98.452171
0.046,53.103848,98.452171
0.0462,53.103848,98.452171
0.046399999,53.103848,98.452171
0.046599999,53.103848,98.452171
0.046666667,53.103848,98.452171
0.046666667,58.360199,98.314003
0.046799999,58.360199,98.314003
0.046999998,58.360199,98.314003
0.047200002,58.360199,98.314003
0.047400001,58.360199,98.314003
0.047600001,58.360199,98.314003
0.047800001,58.360199,98.314003
0.048,58.360199,98.314003
0.0482,58.360199,98.314003
0.048328478,58.360199,98.314003
0.0484,58.360199,98.314003
0.048548013,58.360199,98.314003
0.048548013,58.360199,98.314003
0.048548013,58.360199,98.314003
0.048548013,58.360199,98.314003
0.048599999,58.360199,98.314003
0.048799999,58.360199,98.314003
0.048999999,58.360199,98.314003
0.049099803,58.360199,98.314003
0.049099803,58.360199,98.314003
0.049199998,58.360199,98.314003
0.049400002,58.360199,98.314003
0.049600001,58.360199,98.314003
0.049800001,58.360199,98.314003
0.050000001,58.360199,98.314003
0.050000001,63.559856,97.963326
0.0502,63.559856,97.963326
0.0504,63.559856,97.963326
0.0506,63.559856,97.963326
0.050799999,63.559856,97.963326
0.050999999,63.559856,97.963326
0.051199999,63.559856,97.963326
0.051399998,63.559856,97.963326
0.051600002,63.559856,97.963326
0.051661458,63.559856,97.963326
0.051800001,63.559856,97.963326
0.051883504,63.559856,97.963326
0.051883504,63.559856,97.963326
0.051883504,63.559856,97.963326
0.051883504,63.559856,97.963326
0.052000001,63.559856,97.963326
0.052200001,63.559856,97.963326
0.0524,63.559856,97.963326
0.052461557,63.559856,97.963326
0.052461557,63.559856,97.963326
0.0526,63.559856,97.963326
0.0528,63.559856,97.963326
0.052999999,63.559856,97.963326
0.053199999,63.559856,97.963326
0.053333335,63.559856,97.963326
0.053333335,68.650551,97.833588
0.053399999,68.650551,97.833588
0.053599998,68.650551,97.833588
0.053800002,68.650551,97.833588
0.054000001,68.650551,97.833588
0.054200001,68.650551,97.833588
0.054400001,68.650551,97.833588
0.0546,68.650551,97.833588
0.0548,68.650551,97.833588
0.054994456,68.650551,97.833588
0.055,68.650551,97.833588
0.055027649,68.650551,97.833588
0.055027649,68.650551,97.833588
0.055027649,68.650551,97.833588
0.055027649,68.650551,97.833588
0.055199999,68.650551,97.833588
0.055399999,68.650551,97.833588
0.055599999,68.650551,97.833588
0.055791989,68.650551,97.833588
0.055791989,68.650551,97.833588
0.055799998,68.650551,97.833588
0.056000002,68.650551,97.833588
0.056200001,68.650551,97.833588
0.056400001,68.650551,97.833588
0.056600001,68.650551,97.833588
0.056666669,68.650551,97.833588
0.056666669,73.732674,97.940025
0.0568,73.732674,97.940025
0.057,73.732674,97.940025
0.0572,73.732674,97.940025
0.057399999,73.732674,97.940025
0.057599999,73.732674,97.940025
0.057799999,73.732674,97.940025
0.057999998,73.732674,97.940025
0.058171004,73.732674,97.940025
0.058171004,73.732674,97.940025
0.058171004,73.732674,97.940025
0.058171004,73.732674,97.940025
0.058200002,73.732674,97.940025
0.05832747,73.732674,97.940025
0.05832747,73.732674,97.940025
0.058400001,73.732674,97.940025
0.058600001,73.732674,97.940025
0.058800001,73.732674,97.940025
0.059,73.732674,97.940025
0.059151486,73.732674,97.940025
0.059151486,73.732674,97.940025
0.0592,73.732674,97.940025
0.0594,73.732674,97.940025
0.059599999,73.732674,97.940025
0.059799999,73.732674,97.940025
0.059999999,73.732674,97.940025
0.059999999,78.819267,97.822975
0.060199998,78.819267,97.822975
0.060400002,78.819267,97.822975
0.060600001,78.819267,97.822975
0.060800001,78.819267,97.822975
0.061000001,78.819267,97.822975
0.0612,78.819267,97.822975
0.0614,78.819267,97.822975
0.061506923,78.819267,97.822975
0.061506923,78.819267,97.822975
0.061506923,78.819267,97.822975
0.061506923,78.819267,97.822975
0.0616,78.819267,97.822975
0.061660502,78.819267,97.822975
0.061660502,78.819267,97.822975
0.061799999,78.819267,97.822975
0.061999999,78.819267,97.822975
0.062199999,78.819267,97.822975
0.062399998,78.819267,97.822975
0.062510319,78.819267,97.822975
0.062510319,78.819267,97.822975
0.062600002,78.819267,97.822975
0.062799998,78.819267,97.822975
0.063000001,78.819267,97.822975
0.063199997,78.819267,97.822975
0.063333333,78.819267,97.822975
0.063333333,83.806847,97.704086
0.0634,83.806847,97.704086
0.063600004,83.806847,97.704086
0.0638,83.806847,97.704086
0.064000003,83.806847,97.704086
0.064199999,83.806847,97.704086
0.064400002,83.806847,97.704086
0.064599998,83.806847,97.704086
0.064800002,83.806847,97.704086
0.064993553,83.806847,97.704086
0.064999998,83.806847,97.704086
0.06502898,83.806847,97.704086
0.06502898,83.806847,97.704086
0.06502898,83.806847,97.704086
0.06502898,83.806847,97.704086
0.065200001,83.806847,97.704086
0.065399997,83.806847,97.704086
0.0656,83.806847,97.704086
0.065800004,83.806847,97.704086
0.065868504,83.806847,97.704086
0.065868504,83.806847,97.704086
0.066,83.806847,97.704086
0.066200003,83.806847,97.704086
0.066399999,83.806847,97.704086
0.066600002,83.806847,97.704086
0.06666667,83.806847,97.704086
0.06666667,88.672508,97.583282
0.066799998,88.672508,97.583282
0.067000002,88.672508,97.583282
0.067199998,88.672508,97.583282
0.067400001,88.672508,97.583282
0.067599997,88.672508,97.583282
0.0678,88.672508,97.583282
0.068000004,88.672508,97.583282
0.0682,88.672508,97.583282
0.06832663,88.672508,97.583282
0.068400003,88.672508,97.583282
0.068545714,88.672508,97.583282
0.068545714,88.672508,97.583282
0.068545714,88.672508,97.583282
0.068545714,88.672508,97.583282
0.068599999,88.672508,97.583282
0.068800002,88.672508,97.583282
0.068999998,88.672508,97.583282
0.069200002,88.672508,97.583282
0.069250055,88.672508,97.583282
0.069250055,88.672508,97.583282
0.069399998,88.672508,97.583282
0.069600001,88.672508,97.583282
0.069799997,88.672508,97.583282
0.07,88.672508,97.583282
0.07,93.354691,97.251343
0.070200004,93.354691,97.251343
0.0704,93.354691,97.251343
0.070600003,93.354691,97.251343
0.070799999,93.354691,97.251343
0.071000002,93.354691,97.251343
0.071199998,93.354691,97.251343
0.071400002,93.354691,97.251343
0.071599998,93.354691,97.251343
0.071659736,93.354691,97.251343
0.071800001,93.354691,97.251343
0.07188274,93.354691,97.251343
0.07188274,93.354691,97.251343
0.07188274,93.354691,97.251343
0.07188274,93.354691,97.251343
0.071999997,93.354691,97.251343
0.0722,93.354691,97.251343
0.072400004,93.354691,97.251343
0.0726,93.354691,97.251343
0.072604656,93.354691,97.251343
0.072604656,93.354691,97.251343
0.072800003,93.354691,97.251343
0.072999999,93.354691,97.251343
0.073200002,93.354691,97.251343
0.07333333,93.354691,97.251343
0.07333333,97.802193,97.139862
0.073399998,97.802193,97.139862
0.073600002,97.802193,97.139862
0.073799998,97.802193,97.139862
0.074000001,97.802193,97.139862
0.074199997,97.802193,97.139862
0.0744,97.802193,97.139862
0.074600004,97.802193,97.139862
0.0748,97.802193,97.139862
0.074992858,97.802193,97.139862
0.075000003,97.802193,97.139862
0.075052567,97.802193,97.139862
0.075052567,97.802193,97.139862
0.075052567,97.802193,97.139862
0.075052567,97.802193,97.139862
0.075199999,97.802193,97.139862
0.075400002,97.802193,97.139862
0.075599998,97.802193,97.139862
0.075800002,97.802193,97.139862
0.075933114,97.802193,97.139862
0.075933114,97.802193,97.139862
0.075999998,97.802193,97.139862
0.076200001,97.802193,97.139862
0.076399997,97.802193,97.139862
0.0766,97.802193,97.139862
0.076666668,97.802193,97.139862
0.076666668,102.12105,97.259956
0.076800004,102.12105,97.259956
0.077,102.12105,97.259956
0.077200003,102.12105,97.259956
0.077399999,102.12105,97.259956
0.077600002,102.12105,97.259956
0.077799998,102.12105,97.259956
0.078000002,102.12105,97.259956
0.078199998,102.12105,97.259956
0.078228772,102.12105,97.259956
0.078228772,102.12105,97.259956
0.078228772,102.12105,97.259956
0.078228772,102.12105,97.259956
0.078326002,102.12105,97.259956
0.078326002,102.12105,97.259956
0.078400001,102.12105,97.259956
0.078599997,102.12105,97.259956
0.0788,102.12105,97.259956
0.079000004,102.12105,97.259956
0.0792,102.12105,97.259956
0.079283565,102.12105,97.259956
0.079283565,102.12105,97.259956
0.079400003,102.12105,97.259956
0.079599999,102.12105,97.259956
0.079800002,102.12105,97.259956
0.079999998,102.12105,97.259956
0.079999998,106.33978,97.180786
0.080200002,106.33978,97.180786
0.080399998,106.33978,97.180786
0.080600001,106.33978,97.180786
0.080799997,106.33978,97.180786
0.081,106.33978,97.180786
0.081200004,106.33978,97.180786
0.0814,106.33978,97.180786
0.081563711,106.33978,97.180786
0.081563711,106.33978,97.180786
0.081563711,106.33978,97.180786
0.081563711,106.33978,97.180786
0.081600003,106.33978,97.180786
0.081659168,106.33978,97.180786
0.081659168,106.33978,97.180786
0.081799999,106.33978,97.180786
0.082000002,106.33978,97.180786
0.082199998,106.33978,97.180786
0.082400002,106.33978,97.180786
0.082599998,106.33978,97.180786
0.08263468,106.33978,97.180786
0.08263468,106.33978,97.180786
0.082800001,106.33978,97.180786
0.082999997,106.33978,97.180786
0.0832,106.33978,97.180786
0.083333336,106.33978,97.180786
0.083333336,110.36604,97.089989
0.083400004,110.36604,97.089989
0.0836,110.36604,97.089989
0.083800003,110.36604,97.089989
0.083999999,110.36604,97.089989
0.084200002,110.36604,97.089989
0.084399998,110.36604,97.089989
0.084600002,110.36604,97.089989
0.084799998,110.36604,97.089989
0.084992349,110.36604,97.089989
0.085000001,110.36604,97.089989
0.085040092,110.36604,97.089989
0.085040092,110.36604,97.089989
0.085040092,110.36604,97.089989
0.085040092,110.36604,97.089989
0.085199997,110.36604,97.089989
0.0854,110.36604,97.089989
0.085600004,110.36604,97.089989
0.0858,110.36604,97.089989
0.08598569,110.36604,97.089989
0.08598569,110.36604,97.089989
0.086000003,110.36604,97.089989
0.086199999,110.36604,97.089989
0.086400002,110.36604,97.089989
0.086599998,110.36604,97.089989
0.086666666,110.36604,97.089989
0.086666666,114.18024,96.994179
0.086800002,114.18024,96.994179
0.086999997,114.18024,96.994179
0.087200001,114.18024,96.994179
0.087399997,114.18024,96.994179
0.0876,114.18024,96.994179
0.087800004,114.18024,96.994179
0.088,114.18024,96.994179
0.088200003,114.18024,96.994179
0.08832556,114.18024,96.994179
0.088399999,114.18024,96.994179
0.088508151,114.18024,96.994179
0.088508151,114.18024,96.994179
0.088508151,114.18024,96.994179
0.088508151,114.18024,96.994179
0.088600002,114.18024,96.994179
0.088799998,114.18024,96.994179
0.089000002,114.18024,96.994179
0.089199997,114.18024,96.994179
0.089349441,114.18024,96.994179
0.089349441,114.18024,96.994179
0.089400001,114.18024,96.994179
0.089599997,114.18024,96.994179
0.0898,114.18024,96.994179
0.090000004,114.18024,96.994179
0.090000004,117.7436,96.768173
0.0902,117.7436,96.768173
0.090400003,117.7436,96.768173
0.090599999,117.7436,96.768173
0.090800002,117.7436,96.768173
0.090999998,117.7436,96.768173
0.091200002,117.7436,96.768173
0.091399997,117.7436,96.768173
0.091600001,117.7436,96.768173
0.091658793,117.7436,96.768173
0.091799997,117.7436,96.768173
0.091844782,117.7436,96.768173
0.091844782,117.7436,96.768173
0.091844782,117.7436,96.768173
0.091844782,117.7436,96.768173
0.092,117.7436,96.768173
0.092200004,117.7436,96.768173
0.092399999,117.7436,96.768173
0.092600003,117.7436,96.768173
0.092696935,117.7436,96.768173
0.092696935,117.7436,96.768173
0.092799999,117.7436,96.768173
0.093000002,117.7436,96.768173
0.093199998,117.7436,96.768173
0.093333334,117.7436,96.768173
0.093333334,121.02554,96.690849
0.093400002,121.02554,96.690849
0.093599997,121.02554,96.690849
0.093800001,121.02554,96.690849
0.093999997,121.02554,96.690849
0.0942,121.02554,96.690849
0.094400004,121.02554,96.690849
0.094599999,121.02554,96.690849
0.094800003,121.02554,96.690849
0.094992049,121.02554,96.690849
0.094999999,121.02554,96.690849
0.095065065,121.02554,96.690849
0.095065065,121.02554,96.690849
0.095065065,121.02554,96.690849
0.095065065,121.02554,96.690849
0.095200002,121.02554,96.690849
0.095399998,121.02554,96.690849
0.095600002,121.02554,96.690849
0.095799997,121.02554,96.690849
0.096000001,121.02554,96.690849
0.09602879,121.02554,96.690849
0.09602879,121.02554,96.690849
0.096199997,121.02554,96.690849
0.0964,121.02554,96.690849
0.096600004,121.02554,96.690849
0.096666664,121.02554,96.690849
0.096666664,124.09859,96.763809
0.096799999,124.09859,96.763809
0.097000003,124.09859,96.763809
0.097199999,124.09859,96.763809
0.097400002,124.09859,96.763809
0.097599998,124.09859,96.763809
0.097800002,124.09859,96.763809
0.097999997,124.09859,96.763809
0.098200001,124.09859,96.763809
0.098291732,124.09859,96.763809
0.098291732,124.09859,96.763809
0.098291732,124.09859,96.763809
0.098291732,124.09859,96.763809
0.09832532,124.09859,96.763809
0.09832532,124.09859,96.763809
0.098399997,124.09859,96.763809
0.0986,124.09859,96.763809
0.098800004,124.09859,96.763809
0.098999999,124.09859,96.763809
0.099200003,124.09859,96.763809
0.099371359,124.09859,96.763809
0.099371359,124.09859,96.763809
0.099399999,124.09859,96.763809
0.099600002,124.09859,96.763809
0.099799998,124.09859,96.763809
0.1,124.09859,96.763809
0.1,126.9889,96.728157
0.1002,126.9889,96.728157
0.1004,126.9889,96.728157
0.1006,126.9889,96.728157
0.1008,126.9889,96.728157
0.101,126.9889,96.728157
0.1012,126.9889,96.728157
0.1014,126.9889,96.728157
0.1016,126.9889,96.728157
0.101626,126.9889,96.728157
0.101626,126.9889,96.728157
0.101626,126.9889,96.728157
0.101626,126.9889,96.728157
0.10165861,126.9889,96.728157
0.10165861,126.9889,96.728157
0.1018,126.9889,96.728157
0.102,126.9889,96.728157
0.1022,126.9889,96.728157
0.1024,126.9889,96.728157
0.1026,126.9889,96.728157
0.1027154,126.9889,96.728157
0.1027154,126.9889,96.728157
0.1028,126.9889,96.728157
0.103,126.9889,96.728157
0.1032,126.9889,96.728157
0.10333333,126.9889,96.728157
0.10333333,129.64349,96.673058
0.1034,129.64349,96.673058
0.1036,129.64349,96.673058
0.1038,129.64349,96.673058
0.104,129.64349,96.673058
0.1042,129.64349,96.673058
0.1044,129.64349,96.673058
0.1046,129.64349,96.673058
0.1048,129.64349,96.673058
0.10499193,129.64349,96.673058
0.105,129.64349,96.673058
0.10505302,129.64349,96.673058
0.10505302,129.64349,96.673058
0.10505302,129.64349,96.673058
0.10505302,129.64349,96.673058
0.1052,129.64349,96.673058
0.1054,129.64349,96.673058
0.1056,129.64349,96.673058
0.1058,129.64349,96.673058
0.106,129.64349,96.673058
0.10606006,129.64349,96.673058
0.10606006,129.64349,96.673058
0.1062,129.64349,96.673058
0.1064,129.64349,96.673058
0.1066,129.64349,96.673058
0.10666667,129.64349,96.673058
0.10666667,132.04668,96.606606
0.1068,132.04668,96.606606
0.107,132.04668,96.606606
0.1072,132.04668,96.606606
0.1074,132.04668,96.606606
0.1076,132.04668,96.606606
0.1078,132.04668,96.606606
0.108,132.04668,96.606606
0.1082,132.04668,96.606606
0.10832526,132.04668,96.606606
0.1084,132.04668,96.606606
0.10847344,132.04668,96.606606
0.10847344,132.04668,96.606606
0.10847344,132.04668,96.606606
0.10847344,132.04668,96.606606
0.1086,132.04668,96.606606
0.1088,132.04668,96.606606
0.109,132.04668,96.606606
0.1092,132.04668,96.606606
0.1094,132.04668,96.606606
0.1094102,132.04668,96.606606
0.1094102,132.04668,96.606606
0.1096,132.04668,96.606606
0.1098,132.04668,96.606606
0.11,132.04668,96.606606
0.11,134.17821,96.478165
0.1102,134.17821,96.478165
0.1104,134.17821,96.478165
0.1106,134.17821,96.478165
0.1108,134.17821,96.478165
0.111,134.17821,96.478165
0.1112,134.17821,96.478165
0.1114,134.17821,96.478165
0.1116,134.17821,96.478165
0.11165861,134.17821,96.478165
0.1118,134.17821,96.478165
0.11180903,134.17821,96.478165
0.11180903,134.17821,96.478165
0.11180903,134.17821,96.478165
0.11180903,134.17821,96.478165
0.112,134.17821,96.478165
0.1122,134.17821,96.478165
0.1124,134.17821,96.478165
0.1126,134.17821,96.478165
0.11275099,134.17821,96.478165
0.11275099,134.17821,96.478165
0.1128,134.17821,96.478165
0.113,134.17821,96.478165
0.1132,134.17821,96.478165
0.11333334,134.17821,96.478165
0.11333334,136.02844,96.439758
0.1134,136.02844,96.439758
0.1136,136.02844,96.439758
0.1138,136.02844,96.439758
0.114,136.02844,96.439758
0.1142,136.02844,96.439758
0.1144,136.02844,96.439758
0.1146,136.02844,96.439758
0.1148,136.02844,96.439758
0.11499198,136.02844,96.439758
0.115,136.02844,96.439758
0.11507137,136.02844,96.439758
0.11507137,136.02844,96.439758
0.11507137,136.02844,96.439758
0.11507137,136.02844,96.439758
0.1152,136.02844,96.439758
0.1154,136.02844,96.439758
0.1156,136.02844,96.439758
0.1158,136.02844,96.439758
0.116,136.02844,96.439758
0.11608309,136.02844,96.439758
0.11608309,136.02844,96.439758
0.1162,136.02844,96.439758
0.1164,136.02844,96.439758
0.1166,136.02844,96.439758
0.11666667,136.02844,96.439758
0.11666667,137.64441,96.48764
0.1168,137.64441,96.48764
0.117,137.64441,96.48764
0.1172,137.64441,96.48764
0.1174,137.64441,96.48764
0.1176,137.64441,96.48764
0.1178,137.64441,96.48764
0.118,137.64441,96.48764
0.1182,137.64441,96.48764
0.11832537,137.64441,96.48764
0.11833838,137.64441,96.48764
0.11833838,137.64441,96.48764
0.11833838,137.64441,96.48764
0.11833838,137.64441,96.48764
0.1184,137.64441,96.48764
0.1186,137.64441,96.48764
0.1188,137.64441,96.48764
0.119,137.64441,96.48764
0.1192,137.64441,96.48764
0.1194,137.64441,96.48764
0.119419,137.64441,96.48764
0.119419,137.64441,96.48764
0.1196,137.64441,96.48764
0.1198,137.64441,96.48764
0.12,137.64441,96.48764
0.12,139.04884,96.492355
0.1202,139.04884,96.492355
0.1204,139.04884,96.492355
0.1206,139.04884,96.492355
0.1208,139.04884,96.492355
0.121,139.04884,96.492355
0.1212,139.04884,96.492355
0.1214,139.04884,96.492355
0.1216,139.04884,96.492355
0.12165876,139.04884,96.492355
0.12167201,139.04884,96.492355
0.12167201,139.04884,96.492355
0.12167201,139.04884,96.492355
0.12167201,139.04884,96.492355
0.1218,139.04884,96.492355
0.122,139.04884,96.492355
0.1222,139.04884,96.492355
0.1224,139.04884,96.492355
0.1226,139.04884,96.492355
0.12275678,139.04884,96.492355
0.12275678,139.04884,96.492355
0.1228,139.04884,96.492355
0.123,139.04884,96.492355
0.1232,139.04884,96.492355
0.12333333,139.04884,96.492355
0.12333333,140.22011,96.473572
0.1234,140.22011,96.473572
0.1236,140.22011,96.473572
0.1238,140.22011,96.473572
0.124,140.22011,96.473572
0.1242,140.22011,96.473572
0.1244,140.22011,96.473572
0.1246,140.22011,96.473572
0.1248,140.22011,96.473572
0.12499218,140.22011,96.473572
0.125,140.22011,96.473572
0.12506212,140.22011,96.473572
0.12506212,140.22011,96.473572
0.12506212,140.22011,96.473572
0.12506212,140.22011,96.473572
0.1252,140.22011,96.473572
0.12540001,140.22011,96.473572
0.1256,140.22011,96.473572
0.1258,140.22011,96.473572
0.126,140.22011,96.473572
0.12609571,140.22011,96.473572
0.12609571,140.22011,96.473572
0.12620001,140.22011,96.473572
0.12639999,140.22011,96.473572
0.1266,140.22011,96.473572
0.12666667,140.22011,96.473572
0.12666667,141.14729,96.438309
0.1268,141.14729,96.438309
0.127,141.14729,96.438309
0.12720001,141.14729,96.438309
0.1274,141.14729,96.438309
0.1276,141.14729,96.438309
0.1278,141.14729,96.438309
0.12800001,141.14729,96.438309
0.12819999,141.14729,96.438309
0.12832561,141.14729,96.438309
0.1284,141.14729,96.438309
0.12844786,141.14729,96.438309
0.12844786,141.14729,96.438309
0.12844786,141.14729,96.438309
0.12844786,141.14729,96.438309
0.1286,141.14729,96.438309
0.1288,141.14729,96.438309
0.12899999,141.14729,96.438309
0.1292,141.14729,96.438309
0.1294,141.14729,96.438309
0.12943605,141.14729,96.438309
0.12943605,141.14729,96.438309
0.1296,141.14729,96.438309
0.12980001,141.14729,96.438309
0.13,141.14729,96.438309
0.13,141.8231,96.383629
0.1302,141.8231,96.383629
0.1304,141.8231,96.383629
0.13060001,141.8231,96.383629
0.13079999,141.8231,96.383629
0.131,141.8231,96.383629
0.1312,141.8231,96.383629
0.1314,141.8231,96.383629
0.13160001,141.8231,96.383629
0.13165906,141.8231,96.383629
0.13178232,141.8231,96.383629
0.13178232,141.8231,96.383629
0.13178232,141.8231,96.383629
0.13178232,141.8231,96.383629
0.1318,141.8231,96.383629
0.132,141.8231,96.383629
0.1322,141.8231,96.383629
0.13240001,141.8231,96.383629
0.13259999,141.8231,96.383629
0.13277102,141.8231,96.383629
0.13277102,141.8231,96.383629
0.1328,141.8231,96.383629
0.133,141.8231,96.383629
0.1332,141.8231,96.383629
0.13333334,141.8231,96.383629
0.13333334,142.25319,96.381218
0.13339999,142.25319,96.381218
0.1336,142.25319,96.381218
0.1338,142.25319,96.381218
0.134,142.25319,96.381218
0.13420001,142.25319,96.381218
0.1344,142.25319,96.381218
0.1346,142.25319,96.381218
0.1348,142.25319,96.381218
0.13499251,142.25319,96.381218
0.13500001,142.25319,96.381218
0.1350732,142.25319,96.381218
0.1350732,142.25319,96.381218
0.1350732,142.25319,96.381218
0.1350732,142.25319,96.381218
0.13519999,142.25319,96.381218
0.1354,142.25319,96.381218
0.1356,142.25319,96.381218
0.1358,142.25319,96.381218
0.13600001,142.25319,96.381218
0.13610116,142.25319,96.381218
0.13610116,142.25319,96.381218
0.1362,142.25319,96.381218
0.1364,142.25319,96.381218
0.1366,142.25319,96.381218
0.13666667,142.25319,96.381218
0.13666667,142.46991,96.426025
0.13680001,142.46991,96.426025
0.13699999,142.46991,96.426025
0.1372,142.46991,96.426025
0.1374,142.46991,96.426025
0.1376,142.46991,96.426025
0.13779999,142.46991,96.426025
0.138,142.46991,96.426025
0.1382,142.46991,96.426025
0.13832597,142.46991,96.426025
0.13836707,142.46991,96.426025
0.13836707,142.46991,96.426025
0.13836707,142.46991,96.426025
0.13836707,142.46991,96.426025
0.1384,142.46991,96.426025
0.13860001,142.46991,96.426025
0.1388,142.46991,96.426025
0.139,142.46991,96.426025
0.1392,142.46991,96.426025
0.13940001,142.46991,96.426025
0.13943228,142.46991,96.426025
0.13943228,142.46991,96.426025
0.13959999,142.46991,96.426025
0.1398,142.46991,96.426025
0.14,142.46991,96.426025
0.14,142.49307,96.456902
0.1402,142.49307,96.456902
0.14040001,142.49307,96.456902
0.1406,142.49307,96.456902
0.1408,142.49307,96.456902
0.141,142.49307,96.456902
0.14120001,142.49307,96.456902
0.14139999,142.49307,96.456902
0.1416,142.49307,96.456902
0.14165945,142.49307,96.456902
0.14170012,142.49307,96.456902
0.14170012,142.49307,96.456902
0.14170012,142.49307,96.456902
0.14170012,142.49307,96.456902
0.1418,142.49307,96.456902
0.142,142.49307,96.456902
0.14219999,142.49307,96.456902
0.1424,142.49307,96.456902
0.1426,142.49307,96.456902
0.14276479,142.49307,96.456902
0.14276479,142.49307,96.456902
0.1428,142.49307,96.456902
0.14300001,142.49307,96.456902
0.1432,142.49307,96.456902
0.14333333,142.49307,96.456902
0.14333333,142.31932,96.469727
0.1434,142.31932,96.469727
0.1436,142.31932,96.469727
0.14380001,142.31932,96.469727
0.14399999,142.31932,96.469727
0.1442,142.31932,96.469727
0.1444,142.31932,96.469727
0.1446,142.31932,96.469727
0.14480001,142.31932,96.469727
0.14499293,142.31932,96.469727
0.145,142.31932,96.469727
0.14506607,142.31932,96.469727
0.14506607,142.31932,96.469727
0.14506607,142.31932,96.469727
0.14506607,142.31932,96.469727
0.1452,142.31932,96.469727
0.1454,142.31932,96.469727
0.14560001,142.31932,96.469727
0.14579999,142.31932,96.469727
0.146,142.31932,96.469727
0.14609821,142.31932,96.469727
0.14609821,142.31932,96.469727
0.1462,142.31932,96.469727
0.1464,142.31932,96.469727
0.14659999,142.31932,96.469727
0.14666666,142.31932,96.469727
0.14666666,141.94594,96.46936
0.1468,141.94594,96.46936
0.147,141.94594,96.46936
0.1472,141.94594,96.46936
0.14740001,141.94594,96.46936
0.1476,141.94594,96.46936
0.1478,141.94594,96.46936
0.148,141.94594,96.46936
0.14820001,141.94594,96.46936
0.14832643,141.94594,96.46936
0.14839999,141.94594,96.46936
0.14842932,141.94594,96.46936
0.14842932,141.94594,96.46936
0.14842932,141.94594,96.46936
0.14842932,141.94594,96.46936
0.1486,141.94594,96.46936
0.1488,141.94594,96.46936
0.149,141.94594,96.46936
0.14920001,141.94594,96.46936
0.1494,141.94594,96.46936
0.14943156,141.94594,96.46936
0.14943156,141.94594,96.46936
0.1496,141.94594,96.46936
0.1498,141.94594,96.46936
0.15000001,141.94594,96.46936
0.15000001,141.37489,96.466026
0.15019999,141.37489,96.466026
0.1504,141.37489,96.466026
0.1506,141.37489,96.466026
0.1508,141.37489,96.466026
0.15099999,141.37489,96.466026
0.1512,141.37489,96.466026
0.1514,141.37489,96.466026
0.1516,141.37489,96.466026
0.15165992,141.37489,96.466026
0.15176281,141.37489,96.466026
0.15176281,141.37489,96.466026
0.15176281,141.37489,96.466026
0.15176281,141.37489,96.466026
0.15180001,141.37489,96.466026
0.152,141.37489,96.466026
0.1522,141.37489,96.466026
0.1524,141.37489,96.466026
0.15260001,141.37489,96.466026
0.15276183,141.37489,96.466026
0.15276183,141.37489,96.466026
0.15279999,141.37489,96.466026
0.153,141.37489,96.466026
0.1532,141.37489,96.466026
0.15333334,141.37489,96.466026
0.15333334,140.61853,96.491722
0.1534,140.61853,96.491722
0.15360001,140.61853,96.491722
0.1538,140.61853,96.491722
0.154,140.61853,96.491722
0.1542,140.61853,96.491722
0.15440001,140.61853,96.491722
0.15459999,140.61853,96.491722
0.1548,140.61853,96.491722
0.15499341,140.61853,96.491722
0.155,140.61853,96.491722
0.1550713,140.61853,96.491722
0.1550713,140.61853,96.491722
0.1550713,140.61853,96.491722
0.1550713,140.61853,96.491722
0.1552,140.61853,96.491722
0.15539999,140.61853,96.491722
0.1556,140.61853,96.491722
0.1558,140.61853,96.491722
0.156,140.61853,96.491722
0.15608944,140.61853,96.491722
0.15608944,140.61853,96.491722
0.15620001,140.61853,96.491722
0.1564,140.61853,96.491722
0.1566,140.61853,96.491722
0.15666667,140.61853,96.491722
0.15666667,139.7009,96.54232
0.1568,139.7009,96.54232
0.15700001,139.7009,96.54232
0.15719999,139.7009,96.54232
0.1574,139.7009,96.54232
0.1576,139.7009,96.54232
