"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.076499999999999999,0.032681843131701846,0.65363686263403897,90.740676041295359,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.076600000000000001,0.033369222472847515,0.66738444945695208,92.630677577914568,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.076700000000000004,0.034044830747748805,0.68089661495497789,94.456510671421512,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.076800000000000007,0.034708001174046064,0.69416002348092332,96.215741358794062,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.07690000000000001,0.035358079313967922,0.70716158627936043,97.906204884132094,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.076999999999999999,0.035994423585177369,0.71988847170354942,99.526002072243315,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077100000000000002,0.036616406028082187,0.73232812056164587,101.07351875681789,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077200000000000005,0.037223412787779929,0.74446825575560061,102.54742001522835,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077300000000000008,0.037814844862675757,0.75629689725351712,103.94666784328672,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.07740000000000001,0.038390118567488148,0.76780237134976514,105.27051419877722,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077499999999999999,0.038948666185871048,0.77897332371742301,106.5185105898663,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077600000000000002,0.039489936495198059,0.78979872990396316,107.69050658299295,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077700000000000005,0.040013395295603348,0.80026790591206909,108.78664982015121,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077800000000000008,0.04051852602524493,0.8103705205049011,109.80739164094645,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.077899999999999997,0.041004830147889457,0.82009660295779141,110.75347659600114,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078,0.041471827771846603,0.8294365554369344,111.62594851429272,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078100000000000003,0.041919058008627927,0.83838116017256092,112.42613820330256,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078200000000000006,0.042346079507177239,0.84692159014354718,113.15566387186009,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078300000000000008,0.042752470859701776,0.8550494171940376,113.81642229673731,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078399999999999997,0.043137830973984881,0.86275661947970039,114.41057917702436,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.0785,0.043501779587433516,0.87003559174867295,114.94056724200807,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078600000000000003,0.04384395748590212,0.87687914971804493,115.40906792149438,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078700000000000006,0.044164027014602217,0.88328054029204695,115.81900931681352,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078800000000000009,0.044461672280086621,0.88923344560173501,116.17354765950225,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.078899999999999998,0.044736599551802883,0.89473199103606049,116.47605961606867,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079000000000000001,0.04498853752264477,0.89977075045289812,116.73012709936137,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079100000000000004,0.045217237522173853,0.90434475044347973,116.93952124538679,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079200000000000007,0.045422473901328912,0.90844947802658083,117.10819291314596,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079300000000000009,0.045604044069973405,0.91208088139947063,117.24025003731113,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079399999999999998,0.045761768879353869,0.91523537758708029,117.33994807262133,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079500000000000001,0.04589549264671889,0.91790985293438032,117.4116679419969,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079600000000000004,0.046005083413327569,0.92010166826655415,117.45990230193851,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079700000000000007,0.046090433038986675,0.92180866077973622,117.48923627353371,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.07980000000000001,0.046151457253245549,0.92302914506491407,117.50432865862881,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.079899999999999999,0.046188095891577165,0.92376191783154604,117.50989623055085,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.080000000000000002,0.046200312794390137,0.92400625588780561,117.51069218862338,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.080000000000000002,0,0,0,4.6200312794390141,92.400625588780557,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218862338
0.080000000000039997,-9.7726006172186604e-18,-1.954520123702226e-16,9.5520649625535127e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218862338
0.080000000000039997,-9.7726006172186604e-18,-1.954520123702226e-16,9.5520649625535127e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080100000000000005,-9.7725983681714973e-18,-1.9558594009689064e-16,9.5520649625535146e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080200000000000007,-9.7725949722470052e-18,-1.9567782215440739e-16,9.5520649625535146e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.08030000000000001,-9.7725973961164886e-18,-1.9534342297920434e-16,9.5520649625535262e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080399999999999999,-9.7726001066219206e-18,-1.9498815161132433e-16,9.5520649625535378e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080500000000000002,-9.7725831930680032e-18,-1.9624048318530018e-16,9.5520649625537207e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080600000000000005,-9.7725642195299849e-18,-1.9766156865682042e-16,9.5520649625539229e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080700000000000008,-9.7725452459919665e-18,-1.9908265412834066e-16,9.5520649625541252e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.080800000000000011,-9.7725262724539482e-18,-2.005037395998609e-16,9.5520649625543274e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.0809,-9.7725138773126345e-18,-2.0134999599610762e-16,9.5520649625544064e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081000000000000003,-9.7725030352909093e-18,-2.0206053873186774e-16,9.5520649625544584e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081100000000000005,-9.7724921932691856e-18,-2.0277108146762786e-16,9.5520649625545084e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081200000000000008,-9.7724813512474604e-18,-2.0348162420338798e-16,9.5520649625545585e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081299999999999997,-9.7724705092257352e-18,-2.04192166939148e-16,9.5520649625546086e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.0814,-9.77245966720401e-18,-2.0490270967490812e-16,9.5520649625546606e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081500000000000003,-9.7724488251822847e-18,-2.0561325241066824e-16,9.5520649625547106e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081600000000000006,-9.7724379831605611e-18,-2.0632379514642836e-16,9.5520649625547607e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081666666666749113,-9.7724123020246397e-18,-2.0740216218719065e-16,9.5520649625550092e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,1,1,1,11751.069218862338
0.081666666666749113,-9.7724123020246397e-18,-2.0740216218719065e-16,9.5520649625550092e-19,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.081700000000000009,0.00013080937015035106,0.0026161874030070161,0.20533888874701661,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.081799999999999998,0.00053720075366990399,0.010744015073398096,0.86609922600903666,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.081900000000000001,0.00096422229931981019,0.01928444598639625,1.5956278463064448,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082000000000000003,0.0014114525853163645,0.028229051706327338,2.3958206907035815,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082100000000000006,0.0018784502544065354,0.037569005088130755,3.2682951120071873,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082200000000000009,0.0023647544315142975,0.047295088630286045,4.2143832290645129,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082299999999999998,0.0028698851879150177,0.057397703758300472,5.2351265911333353,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082400000000000001,0.0033933440282889363,0.067866880565778803,6.3312721139512123,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082500000000000004,0.0039346143527685751,0.078692287055371568,7.503269206451308,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082600000000000007,0.004493161999108531,0.089863239982170703,8.7512677700139836,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08270000000000001,0.0050684357491370523,0.10136871498274119,10.07511777829157,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082799999999999999,0.0056598678762459229,0.11319735752491861,11.474369848004397,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.082900000000000001,0.0062668747073525034,0.12533749414705025,12.94827708638892,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083000000000000004,0.0068888571995722146,0.1377771439914445,14.495797986715967,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083100000000000007,0.0075252015316440313,0.1505040306328809,16.115600500581955,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08320000000000001,0.0081752797089152222,0.16350559417830471,17.806067306605609,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083299999999999999,0.0088384501827562904,0.1767690036551261,19.565302207203928,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083400000000000002,0.0095140584838256121,0.1902811696765126,21.391137615503268,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083500000000000005,0.01020143786818856,0.20402875736377157,23.281143105316701,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083600000000000008,0.010899909975399146,0.21799819950798338,25.232634998290319,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083700000000000011,0.011608785497890448,0.2321757099578094,27.24268695447843,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083799999999999999,0.012327364861144541,0.24654729722289129,29.308141523414406,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.083900000000000002,0.013054938914068259,0.26109877828136568,31.425622606913361,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084000000000000005,0.013790789629014468,0.27581579258028982,33.591548795218095,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084100000000000008,0.014534190810005267,0.29068381620010575,35.802147461735977,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084200000000000011,0.015284408809795584,0.30568817619591221,38.053469686531066,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.0843,0.016040703253822317,0.32081406507644683,40.34140583805079,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084400000000000003,0.016802327770789379,0.33604655541578826,42.661701786303666,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084500000000000006,0.017568530729255152,0.35137061458510371,45.009975691963703,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084600000000000009,0.018338555979410344,0.36677111958820768,47.38173529928536,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084699999999999998,0.019111643599306803,0.38223287198613687,49.772395664891476,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.0848,0.019887030644806052,0.39774061289612161,52.177297252508033,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.084900000000000003,0.020663951902510524,0.41327903805021127,54.59172432212219,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085000000000000006,0.021441640645013929,0.42883281290027919,57.010923548448844,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085100000000000009,0.022219329388827907,0.44438658777655893,59.430122904869563,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085199999999999998,0.022996250650803334,0.4599250130160677,61.844550398081694,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085300000000000001,0.023771637700952003,0.47543275401904111,64.24945244728174,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085400000000000004,0.024544725321981577,0.49089450643963284,66.640112926734361,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085500000000000007,0.025314750568896965,0.50629501137794064,69.011872215465857,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085600000000000009,0.026080953521960271,0.52161907043920686,71.360145589683597,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085699999999999998,0.026842578025927214,0.53685156051854555,73.680440257971014,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085800000000000001,0.027598872450152325,0.55197744900304779,75.968374460535898,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.085900000000000004,0.028349090425705808,0.56698180851411728,78.21969430945488,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086000000000000007,0.029092491569616082,0.58184983139232282,80.430289351333457,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08610000000000001,0.029828342252910651,0.59656684505821422,82.596212471219374,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086199999999999999,0.030555916252685875,0.61111832505371877,84.713688424633787,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086300000000000002,0.031274495579692203,0.62548991159384548,86.779139524092443,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086400000000000005,0.031983371048772413,0.6396674209754496,88.789186411048888,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086500000000000007,0.032681843131528915,0.65363686263057974,90.74067604102855,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08660000000000001,0.03336922247267457,0.66738444945349285,92.630677577647745,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086699999999999999,0.034044830747575756,0.68089661495151665,94.456510671154405,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086800000000000002,0.034708001173873029,0.69416002347746197,96.215741358526984,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.086900000000000005,0.035358079313794873,0.70716158627589898,97.906204883864987,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087000000000000008,0.035994423585004397,0.71988847170008963,99.526002071976421,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087100000000000011,0.036616406027909207,0.73232812055818564,101.07351875655097,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.0872,0.037223412787606866,0.74446825575213893,102.54742001496125,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087300000000000003,0.037814844862502653,0.75629689725005489,103.94666784301953,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087400000000000005,0.03839011856731505,0.76780237134630269,105.27051419851,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087500000000000008,0.038948666185697992,0.77897332371396144,106.51851058959917,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087599999999999997,0.039489936495024872,0.78979872990049937,107.69050658272559,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.0877,0.040013395295430174,0.8002679059086053,108.78664981988385,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087800000000000003,0.040518526025071729,0.81037052050143643,109.807391640679,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.087900000000000006,0.041004830147716317,0.82009660295432818,110.75347659573384,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088000000000000009,0.041471827771673429,0.8294365554334705,111.62594851402538,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088099999999999998,0.04191905800845469,0.8383811601690957,112.42613820303509,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088200000000000001,0.042346079507003982,0.8469215901400815,113.15566387159258,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088300000000000003,0.042752470859528484,0.85504941719057148,113.81642229646977,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088400000000000006,0.043137830973811665,0.86275661947623505,114.41057917675691,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088500000000000009,0.043501779587260272,0.87003559174520706,114.94056724174055,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088599999999999998,0.043843957485728821,0.87687914971457825,115.40906792122684,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088700000000000001,0.044164027014428904,0.88328054028857983,115.81900931654593,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088800000000000004,0.044461672279913309,0.88923344559826811,116.17354765923467,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.088900000000000007,0.044736599551629598,0.89473199103259382,116.47605961580109,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08900000000000001,0.044988537522471464,0.899770750449431,116.73012709909379,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089099999999999999,0.045217237522000513,0.90434475044001206,116.93952124511918,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089200000000000002,0.045422473901155565,0.90844947802311304,117.10819291287835,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089300000000000004,0.045604044069800058,0.91208088139600263,117.24025003704354,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089400000000000007,0.045761768879180542,0.91523537758361273,117.33994807235374,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.08950000000000001,0.045895492646545549,0.91790985293091276,117.41166794172932,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089599999999999999,0.046005083413154207,0.92010166826308604,117.45990230167091,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089700000000000002,0.046090433038813321,0.92180866077626811,117.48923627326609,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089800000000000005,0.046151457253072209,0.92302914506144595,117.5043286583612,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.089900000000000008,0.04618809589140381,0.92376191782807804,117.50989623028325,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.090000000000000011,0.046200312794216783,0.92400625588433749,117.51069218835576,4.6200312794390141,92.400625588780557,0.070000000000000007,0.080000000000039997,1,0,0,1,11751.069218862338
0.090000000000000011,0,0,0,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.0901,-4.7537760563732701e-25,3.2918021940360456e-20,4.3708621825011544e-35,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090200000000000002,-1.1607966665555631e-24,1.2173586391037564e-19,1.2259471234711508e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090300000000000005,-2.4842009433457486e-24,2.9519710927781884e-19,4.2701613567192184e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090400000000000008,-3.839453658952668e-24,4.7283279321784898e-19,7.425604977603356e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090500000000000011,-1.132722491268313e-23,4.8970818319209428e-19,7.7253721215863266e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.0906,-1.9458741206323515e-23,4.8970818319209428e-19,7.7253721215863266e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090700000000000003,-2.7590257499965034e-23,4.8970818319209428e-19,7.7253721215863266e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090800000000000006,-3.572177379360655e-23,4.8970818319209428e-19,7.7253721215863266e-34,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090900000000000009,-4.1660491193394069e-23,-8.5120890038388286e-20,4.856943435034934e-33,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.090999999999999998,-4.7081502055820994e-23,-7.9566362579841099e-19,9.905653228448859e-33,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.0911,-5.2502512918248665e-23,-1.5062063615585308e-18,1.4954363021863474e-32,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.091200000000000003,-5.7923523780676355e-23,-2.2167490973186517e-18,2.0003072815278097e-32,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.091300000000000006,-6.3344534643104032e-23,-2.9272918330787722e-18,2.5051782608692714e-32,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
0.091400000000000009,-6.8765545505531709e-23,-3.6378345688388931e-18,3.010049240210734e-32,4.6200312794216787,92.400625588433755,0.090000000000000011,0.080000000000039997,1,1,1,1,11751.069218835577
