"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.2788000000000002,-327.19177018140152,105.7025870463852,-322.23160685723946,-7.0542787958603403,333.91249154734305,-5.0742231932799129,61.369423739814486,100.86654342451251
1.27885,-326.09499864946827,100.70603614074065,-322.18171400788998,-8.8722916515150345,333.9306993916137,-3.1906410932663221,61.374467149474881,100.86984296824646
1.2789000000000001,-324.91760292249342,95.684728633359938,-322.12156742636103,-10.68986005815835,333.93828149714238,-1.3071249619923717,61.379510724108854,100.87314236708195
1.27895,-323.65987668027071,90.639907281863884,-322.05117114005765,-12.506926218094362,333.93523981025066,0.57626527044935072,61.384554463709129,100.87644162101306
1.2790000000000001,-322.32213346443007,85.572820622339194,-321.97052950291123,-14.323432368442251,333.92157661616517,2.4594696974346784,61.389598368268494,100.87974073003389
1.27905,-320.90470660046236,80.48472266044466,-321.87964719527304,-16.139320782926962,333.89729453897598,4.3424284376623739,61.39464243777968,100.88303969413852
1.2791000000000001,-319.40794911479207,75.376872560902228,-321.77852922380231,-17.954533773798957,333.86239654159596,6.2250816371424387,61.399686672235447,100.88633851332109
1.27915,-317.83223364703599,70.250534335917209,-321.66718092136159,-19.769013693624945,333.81688592571919,8.1073694710506334,61.404731071628547,100.88963718757564
1.2792000000000001,-316.17795235736935,65.106976532225929,-321.54560794690411,-21.58270293720755,333.76076633177934,9.9892321457167785,61.409775635951753,100.89293571689635
1.27925,-314.44551678179397,59.947471911310089,-321.41381623594469,-23.395543936493425,333.69404168758888,11.870609895258177,61.414820365197791,100.8962341012772
1.2793000000000001,-312.63535773943534,54.7732971377879,-321.27181200938855,-25.207479163735496,333.6167162175804,13.751442984509827,61.419865259359433,100.89953234071238
1.27935,-310.74792540593353,49.585732484272349,-321.11960196248123,-27.018451159617477,333.52879463907601,15.631671730857111,61.424910318429404,100.90283043519592
1.2794000000000001,-308.783688986382,44.38606148679667,-320.95719304022464,-28.828402503908649,333.43028192915983,17.511236482505446,61.429955542400485,100.90612838472191
1.27945,-306.74313667007016,39.175570636930061,-320.7845925112149,-30.637275827553225,333.32118340141807,19.390077628147658,61.435000931265414,100.90942618928446
1.2795000000000001,-304.6267755092349,33.955549063295379,-320.60180796743322,-32.445013814576747,333.20150470579631,21.268135598942159,61.440046485016964,100.91272384887765
1.27955,-302.43513129325095,28.727288212683995,-320.40884732404839,-34.251559203863685,333.07125182846272,23.145350870357564,61.445092203647846,100.91602136349556
1.2796000000000001,-300.16874841806975,23.49208153029581,-320.20571881920688,-36.056854791063792,332.93043109166456,25.021663964150747,61.450138087150854,100.91931873313227
1.27965,-297.82818975120665,18.251224139831617,-319.9924310138353,-37.860843430369783,332.77904915359244,26.897015450211583,61.455184135518692,100.92261595778187
1.2797000000000001,-295.41403646527664,13.00601252364863,-319.76899276163215,-39.663468030692407,332.61711297723389,28.771345943759936,61.460230348744176,100.92591303743843
1.2797500000000002,-292.92688784287589,7.7577442060275503,-319.5354131506669,-41.464671546247779,332.4446297696818,30.644596097855949,61.465276726820001,100.92920997209603
1.2798,-290.3673613745089,2.5077174226612353,-319.2917017789174,-43.26439703146837,332.26160726887878,32.516706649589374,61.47032326973892,100.93250676174874
1.2798500000000002,-287.73609235868071,-2.7427691938550529,-319.03786847958929,-45.062587590069676,332.06805345791003,34.38761837796811,61.475369977493727,100.93580340639066
1.2799,-285.03373382099915,-7.9924169367397395,-318.77392340572897,-46.859186393150452,331.86397665310568,36.25727211938149,61.480416850077098,100.93909990601583
1.2799500000000001,-282.26095635208776,-13.239927346597808,-318.49987702991666,-48.654136681080487,331.6493855037956,38.125608769562973,61.485463887481863,100.94239626061835
1.28,-279.41844794142622,-18.484002532412738,-318.21574014397862,-50.447381765260765,331.42428899207954,39.992569285420061,61.490511089700703,100.94569247019224
1.2800500000000001,-276.50691380662005,-23.723345492920583,-317.92152385867968,-52.238865030011063,331.18869643258159,41.858094686997035,61.495558456726421,100.94898853473164
1.2801,-273.52707621865909,-28.956660437307054,-317.61723960343619,-54.028529934330273,330.94261747222077,43.722126059304784,61.500605988551719,100.95228445423056
1.2801500000000001,-270.47967431322741,-34.182653103917019,-317.30289911438467,-55.816320010919846,330.68606207784825,45.584604551769566,61.505653685169385,100.95558022868313
1.2802,-267.36546381091284,-39.400031056872884,-316.97851431452148,-57.602178838469612,330.41904041136689,47.445471354189557,61.510701546572129,100.95887585808335
1.2802500000000001,-264.18521711911859,-44.607504070430949,-316.6440976673249,-59.386050130784099,330.14156319844636,49.304667775277004,61.515749572752732,100.96217134242531
1.2803,-260.93972287855678,-49.803784392218176,-316.29966185751266,-61.16787765992563,329.85364139579258,51.162135175476983,61.520797763703911,100.96546668170308
1.2803500000000001,-257.62978584561188,-54.987587077958239,-315.94521988507171,-62.947605281354761,329.55528628924606,53.017814989341673,61.525846119418446,100.9687618759107
1.2804,-254.25622669297212,-60.157630309167352,-315.5807850648809,-64.725176935667903,329.24650949345875,54.871648727340521,61.530894639889048,100.97205692504224
1.2804500000000001,-250.81988180612805,-65.312635710395952,-315.20637102630809,-66.500536650461925,328.9273229515486,56.723577977802528,61.535943325108498,100.97535182909176
1.2805,-247.3216030762047,-70.451328665290404,-314.82199171283298,-68.273628542071776,328.59773893477711,58.573544408726619,61.540992175069483,100.97864658805332
1.2805500000000001,-243.76225768869983,-75.572438632122243,-314.42766138164399,-70.044396817435015,328.25777004220367,60.421489769723763,61.546041189764836,100.98194120192099
1.2806,-240.14272790876799,-80.674699457831579,-314.02339460326118,-71.812785775829738,327.90742920036297,62.267355893827478,61.551090369187222,100.98523567068877
1.2806500000000001,-236.46391075522206,-85.756849640213005,-313.60920611134378,-73.578739765508573,327.54672950644925,64.11108465844552,61.556139713329451,100.98852999435074
1.2807000000000002,-232.72671804842099,-90.81763276365767,-313.18511117534194,-75.34220329808322,327.17568461766007,65.952618089258536,61.561189222184218,100.99182417290099
1.2807500000000001,-228.93207596017282,-95.855797710020965,-312.75112529265215,-77.103120957514903,326.79430842969583,67.791898277989091,61.566238895744277,100.99511820633353
1.2808000000000002,-225.08092484113189,-100.87009899268179,-312.30726426555503,-78.861437425288301,326.40261515720402,69.628867405462856,61.571288734002394,100.9984120946424
1.28085,-221.17421899154797,-105.85929706613953,-311.85354420578494,-80.617097483651875,326.00061933862236,71.463467744781696,61.576338736951278,101.00170583782167
1.2809000000000001,-217.21292642473685,-110.82215863271841,-311.38998153403202,-82.370046017453987,325.58833583573625,73.295641663240318,61.581388904583712,101.00499943586536
1.28095,-213.19802862739061,-115.75745694743424,-310.91659297947825,-84.120228015854266,325.16577983326425,75.125331624112462,61.586439236892403,101.00829288876753
1.2810000000000001,-209.13052031631747,-120.66397212155084,-310.43339557929966,-85.867588574159385,324.73296683841369,76.952480188567492,61.591489733870134,101.01158619652223
1.28105,-205.01140919216425,-125.54049142413069,-309.94040667820173,-87.612072895534695,324.28991268046695,78.77703001745671,61.596540395509592,101.01487935912347
1.2811000000000001,-200.84171561500503,-130.38580952127052,-309.43764380431554,-89.353626248443973,323.83663338094647,80.598923832101335,61.601591221803588,101.01817237656532
1.28115,-196.62247252554914,-135.19872890998195,-308.92512495142557,-91.092194069894774,323.37314544912147,82.418104510139656,61.606642212744795,101.02146524884178
1.2812000000000001,-192.3547250707382,-139.97806012529335,-308.40286838878791,-92.827721899148386,322.89946568300439,84.234515024332012,61.611693368326009,101.02475797594695
1.28125,-188.03953035143954,-144.72262203729298,-307.87089266934436,-94.560155382545361,322.41561117802019,86.048098447231709,61.616744688539931,101.02805055787479
1.2813000000000001,-183.67795717283906,-149.4312421530453,-307.32921664926454,-96.289440282540141,321.92159934754034,87.858797959770556,61.62179617337933,101.03134299461939
1.28135,-179.27108577985385,-154.10275690637428,-306.77785948739484,-98.015522479381147,321.41744792237819,89.666556853016047,61.626847822836929,101.03463528617479
1.2814000000000001,-174.8200075894998,-158.73601194568025,-306.21684064466854,-99.7383479729139,320.90317495024829,91.471318530057516,61.631899636905494,101.03792743253496
1.28145,-170.32582492071938,-163.32986241924786,-305.64617988355616,-101.45786288426126,320.37879879526253,93.273026507763717,61.636951615577722,101.04121943369397
1.2815000000000001,-165.78965072124436,-167.88317325849042,-305.06589726747467,-103.17401345762639,319.84433813738934,95.071624418668506,61.6420037588464,101.04451128964584
1.28155,-161.21260824482621,-172.39481939497435,-304.47601306101296,-104.88674602044627,319.29981186785568,96.86705597363239,61.647056066704224,101.0478030003846
1.2816000000000001,-156.5958308710299,-176.86368616362026,-303.8765479287556,-106.59600706865068,318.74523929780639,98.659265042299523,61.652108539143974,101.05109456590426
1.28165,-151.94046178207913,-181.28866952876541,-303.26752285253207,-108.30174323394399,318.18064007156505,100.44819562247032,61.657161176158361,101.05438598619884
1.2817000000000001,-147.24765365490805,-185.66867632252121,-302.64895907746882,-110.00390126327414,317.606034110118,102.23379182096056,61.662213977740137,101.0576772612624
1.2817500000000002,-142.51856839222532,-190.00262453611489,-302.0208781449827,-111.70242803456091,317.0214416457992,104.01599786858533,61.667266943882041,101.06096839108893
1.2818000000000001,-137.75437683481647,-194.28944358736976,-301.38330189211473,-113.39727055842359,316.42688322166947,105.79475812197018,61.672320074576788,101.06425937567245
1.2818500000000002,-132.95625847159056,-198.52807458540394,-300.73625245086538,-115.08837597990905,315.82237969089414,107.57001706536236,61.67737336981714,101.067550215007
1.2819,-128.12540114765486,-202.71747059229477,-300.07975224755671,-116.7756915801441,315.20795221614861,109.34171931236303,61.682426829595812,101.07084090908653
1.2819500000000001,-123.26300077008577,-206.85659688200244,-299.4138240021519,-118.45916477810091,314.58362226898282,111.10980960777762,61.687480453905593,101.07413145790515
1.282,-118.37026098626197,-210.94443113603469,-298.73849065091156,-120.1387430953872,313.94941154857202,112.87423279420943,61.69253424273915,101.0774218614568
1.2820500000000001,-113.44839292994843,-214.97996379062619,-298.05377546910722,-121.81437421729372,313.30534211082431,114.63493387041896,61.697588196089271,101.08071211973555
1.2821,-108.49861492366475,-218.96219829998955,-297.35970208516687,-123.48600600154431,312.6514363833295,116.39185799982151,61.702642313948672,101.08400223273533
1.2821500000000001,-103.52215214064921,-222.89015129767759,-296.65629437133032,-125.15358642785056,311.98771705046704,118.14495046256881,61.707696596310093,101.08729220045022
1.2822,-98.520236317462007,-226.76285287470765,-295.94357648845141,-126.81706362138743,311.31420710058927,119.89415667808278,61.712751043166243,101.0905820228742
1.2822500000000001,-93.494105448948233,-230.5793468193412,-295.22157288523044,-128.4763858545171,310.63092982529378,121.63942220686656,61.717805654509917,101.0938717000013
1.2823,-88.445003481990483,-234.33869085322391,-294.49030829749881,-130.13150154839408,309.93790881874554,123.38069275219077,61.722860430333782,101.0971612318255
1.2823500000000001,-83.374180007354568,-238.03995686441573,-293.74980774744995,-131.78235927468918,309.23516797694941,125.11791416190448,61.72791537063064,101.10045061834079
1.2824,-78.282889950602481,-241.68223113657521,-293.00009654292472,-133.42890775719451,308.52273149707213,126.85103243012171,61.732970475393167,101.10373985954119
1.2824500000000001,-73.172393251064989,-245.26461452346868,-292.24120022053199,-135.07109584294054,307.80062381757648,128.5799936695667,61.738025744614134,101.10702895542074
1.2825,-68.043954562721893,-248.78622271956812,-291.47314459969061,-136.70887253366763,307.06886967525537,130.30474414201288,61.743081178286239,101.11031790597337
1.2825500000000001,-62.898842957011169,-252.24618657295355,-290.69595588300683,-138.34218704272865,306.32749421110759,132.02523031321462,61.748136776402269,101.11360671119311
1.2826,-57.738331580055387,-255.64365215603894,-289.90966049834998,-139.9709887109349,305.57652280396809,133.74139877203285,61.753192538954892,101.11689537107395
1.2826500000000001,-52.563697348115284,-258.97778102739835,-289.11428515379549,-141.59522703867106,304.81598112849849,135.45319626150365,61.758248465936916,101.1201838856099
1.2827,-47.37622063183511,-262.247750438693,-288.30985683682957,-143.21485168745676,304.04589515442427,137.16056968048244,61.763304557340994,101.12347225479495
1.2827500000000001,-42.177184939106326,-265.45275353806841,-287.49640281349605,-144.82981248162386,303.26629114571836,138.86346608541024,61.76836081315993,101.12676047862307
1.2828000000000002,-36.967876597647319,-268.59199956930871,-286.67395062759772,-146.44005940988583,302.47719565983527,140.56183269196617,61.773417233386411,101.13004855708827
1.28285,-31.749584436522468,-271.66471406724764,-285.84252809986094,-148.04554262697883,301.67863554691183,142.25561687679556,61.778473818013175,101.13333649018452
1.2829000000000002,-26.523599466615167,-274.67013901000371,-285.00216328964984,-149.64621243229914,300.87063790939561,143.94476615691187,61.783530567032976,101.13662427790584
1.28295,-21.291214563500432,-277.60753299822682,-284.15288448772162,-151.24201926751047,300.05323009447028,145.62922818750371,61.788587480438508,101.13991192024618
1.2830000000000001,-16.053724148263257,-280.47617162371881,-283.29472039225999,-152.83291382687844,299.22643988013596,147.30895086915768,61.793644558222546,101.14319941719955
1.28305,-10.812423863547224,-283.27534744110011,-282.42769990905873,-154.41884693658071,298.39029526416221,148.98388223085223,61.798701800377764,101.14648676875994
1.2831000000000001,-5.5686102545056997,-286.00437020941479,-281.55185221506116,-155.99976959593778,297.54482453130765,150.65397047011245,61.803759206896949,101.1497739749213
1.28315,-0.32358044820335863,-288.66256706241001,-280.66720675748758,-157.57563297892762,296.69005625247632,152.31916395460854,61.80881677777279,101.15306103567764
1.2832000000000001,4.9213681675215071,-291.24928267473399,-279.77379325289945,-159.1463884358123,295.82601928381371,153.97941122387309,61.813874512998055,101.15634795102292
1.28325,10.164938264907164,-293.7638794236197,-278.87164168632768,-160.7119874946531,294.95274276586372,155.63466099089993,61.818932412565431,101.15963472095112
1.2833000000000001,15.405832897458026,-296.20573754637235,-277.96078231033675,-162.27238186293656,294.0702561226642,157.28486214386118,61.823990476467699,101.16292134545623
1.28335,20.642755817280317,-298.57425526922589,-277.04124562340883,-163.82752341482961,293.17858903892767,158.92996373377139,61.829048704697527,101.16620782453219
1.2834000000000001,25.874411784157985,-300.86884888541601,-276.11306230878927,-165.3773641514039,292.27777139533902,160.56991493574819,61.834107097247674,101.16949415817305
1.28345,31.09950692636869,-303.08895318007313,-275.17626347568154,-166.92185636857008,291.36783352416501,162.2046652132303,61.839165654110865,101.1727803463727
1.2835000000000001,36.316749024101682,-305.23402129898301,-274.23088042413826,-168.46095249771338,290.44880596026081,163.83416416237969,61.844224375279857,101.17606638912515
1.28355,41.524847839747395,-307.30352496598255,-273.27694471569089,-169.99460515636457,289.52071951597691,165.45836156171418,61.849283260747328,101.17935228642438
1.2836000000000001,46.722515437258835,-309.29695461331914,-272.31448817233507,-171.52276714977219,288.58360528017249,167.0772073737715,61.854342310506041,101.18263803826432
1.28365,51.908466500588588,-311.2138195072452,-271.34354287558421,-173.04539147236653,287.63749461729225,168.69065174665815,61.859401524548687,101.18592364463893
1.2837000000000001,57.081418651827164,-313.05364786909792,-270.36414116545461,-174.5624313093314,286.6824191663793,170.29864501571328,61.864460902868032,101.18920910554223
1.2837500000000002,62.240092768308784,-314.81598699157837,-269.37631563951521,-176.0738400380751,285.71841084014875,171.90113770506491,61.869520445456793,101.19249442096816
1.2838000000000001,67.383213297014095,-316.50040334284876,-268.38009914590936,-177.57957122518505,284.74550181766273,173.49808052475291,61.874580152307679,101.19577959091066
1.2838500000000002,72.509508531055587,-318.1064825384895,-267.37552467573215,-179.07957854628228,283.76372443007267,175.08942429207292,61.879640023413437,101.19906461536374
1.2839,77.617711028701137,-319.63382981816636,-266.36262565891951,-180.57381601488277,282.77311147507436,176.67512015662675,61.884700058766747,101.2023494943213
1.2839500000000001,82.706557836640087,-321.08206981196872,-265.34143570044188,-182.06223778266204,281.77369593671369,178.25511940412827,61.889760258360404,101.20563422777734
1.284,87.774790828193545,-322.45084672981329,-264.31198865642784,-183.54479819995728,280.76551106634957,179.82937351597866,61.894820622187062,101.20891881572577
1.2840500000000001,92.821157014727248,-323.73982444909831,-263.27431863307379,-185.02145181728133,279.74859038158462,181.39783417087395,61.899881150239509,101.2122032581606
1.2841,97.844408855330471,-324.94868659737011,-262.22845998562582,-186.49215338673184,278.72296766526836,182.96045324629941,61.904941842510418,101.21548755507574
1.2841500000000001,102.84330456556688,-326.07713663022173,-261.17444731728949,-187.95685786350509,277.68867696442726,184.51718282013678,61.91000269899255,101.2187717064652
1.2842,107.81660842445848,-327.1248979042083,-260.11231547821183,-189.41552040730554,276.64575258926885,186.06797517215938,61.915063719678599,101.22205571232287
1.2842500000000001,112.76309108027624,-328.09171374491541,-259.04209956439047,-190.86809638385901,275.5942291121109,187.61278278563836,61.920124904561327,101.22533957264272
1.2843,117.68152979198322,-328.97734735933818,-257.96383480509741,-192.3145412713906,274.53414124749395,189.15155825506088,61.925186253633406,101.22862328741873
1.2843500000000001,122.57070888114959,-329.78158226240981,-256.87755683473915,-193.75481089440697,273.46552414200363,190.6842545171809,61.930247766887597,101.2319068566448
1.2844,127.42941991593293,-330.5042220381784,-255.7833014752708,-195.18886124081817,272.3884131424702,192.21082467046827,61.935309444316609,101.23519028031488
1.2844500000000001,132.25646203468122,-331.14509045121645,-254.68110478200967,-196.61664850336294,271.30284384488755,193.73122201614083,61.940371285913166,101.23847355842294
1.2845,137.05064224654183,-331.70403149899522,-253.5710030493984,-198.03812908678782,270.2088521006412,195.24540006536014,61.945433291669978,101.24175669096293
1.2845500000000001,141.81077572655207,-332.18090945004298,-252.45303280984078,-199.45325960929961,269.10647401536181,196.75331254077673,61.950495461579798,101.24503967792876
1.2846,146.53568610849069,-332.57560887707092,-251.32723083261641,-200.86199690391615,267.99574594785543,198.25491337796831,61.955557795635308,101.24832251931434
1.2846500000000001,151.22420577592791,-332.88803468511423,-250.19363412271642,-202.26429801991844,266.87670450895661,199.75015672698501,61.960620293829272,101.25160521511371
1.2847,155.87517615079472,-333.11811213461954,-249.05227991975897,-203.66012022420219,265.74938656045913,201.23899695378771,61.965682956154367,101.25488776532072
1.2847500000000001,160.48744791206005,-333.26578673321427,-247.90320560786401,-205.04942091878374,264.61382911884215,202.72138855849798,61.970745782603345,101.2581701699293
1.2848000000000002,165.05988142836279,-333.33102453042471,-246.74644891282233,-206.43215782923886,263.4700695661964,204.19728636247473,61.975808773168914,101.26145242893347
1.28485,169.59134694933863,-333.31381195049079,-245.58204777767389,-207.80828888979491,262.31814551727496,205.66664539439884,61.980871927843779,101.26473454232708
1.2849000000000002,174.0807248800954,-333.21415578806727,-244.41004035641751,-209.17777223988716,261.15809481286186,207.12942088695883,61.985935246620684,101.2680165101041
1.28495,178.526906071257,-333.03208323134817,-243.23046503064432,-210.5405662422416,259.98995553765036,208.58556829489112,61.990998729492318,101.27129833225845
1.2850000000000001,182.92879209328467,-332.76764185487883,-242.04336040830449,-211.89662948426218,258.81376601902144,210.03504329646114,61.996062376451441,101.27458000878407
1.28505,187.28529550788247,-332.42089960734279,-240.84876532255743,-213.24592077932039,257.62956482590573,211.4778017948405,62.001126187490733,101.27786153967484
1.2851000000000001,191.59534013697046,-331.9919447943002,-239.64671883053768,-214.58839916814208,256.43739076756123,212.91379991958746,62.006190162602948,101.28114292492475
1.28515,195.85786132860667,-331.48088605591789,-238.43726021220607,-215.9240239200974,255.2372828924363,214.34299402802452,62.011254301780767,101.28442416452768
1.2852000000000001,200.07180615329779,-330.88785223862243,-237.22042890037548,-217.25275446270768,254.02928041317151,215.76534063511127,62.016318605016941,101.28770525847757
1.28525,204.23613379096088,-330.21299255813113,-235.99626461205762,-218.57455052148211,252.81342284766399,217.18079655284367,62.021383072304154,101.29098620676837
1.2853000000000001,208.34981574959966,-329.4564764989417,-234.7648073046696,-219.88937207680578,251.58974997216859,218.58931884740463,62.026447703635156,101.29426700939393
1.28535,212.41183607085884,-328.61849369960908,-233.52609712553826,-221.19717931362496,250.35830176719884,219.99086478913208,62.031512499002623,101.29754766634824
1.2854000000000001,216.42119160714961,-327.69925394492259,-232.28017443748578,-222.49793265087948,249.11911844508867,221.38539188193886,62.036577458399329,101.30082817762518
1.28545,220.37689226938966,-326.69898711358275,-231.02707981761813,-223.79159274272803,247.87224044878872,222.77285786462613,62.041642581817918,101.30410854321866
1.2855000000000001,224.27796127187818,-325.6179431208356,-229.76685405602598,-225.07812047986667,246.61770845057362,224.15322071229545,62.046707869251179,101.30738876312262
1.28555,228.12343537351151,-324.45639185624719,-228.49953815457357,-226.35747699075441,245.35556335083857,225.52643863766224,62.051773320691773,101.31066883733095
1.2856000000000001,231.91236511600144,-323.21462311645303,-227.22517332559926,-227.62962364293102,244.08584627680645,226.89247009246785,62.056838936132451,101.31394876583758
1.28565,235.64381499778966,-321.89294645689085,-225.9438009398414,-228.8945219852794,242.80859852651187,228.25127370984134,62.061904715565902,101.31722854863639
1.2857000000000001,239.31686379342989,-320.49169122874235,-224.65546260062828,-230.15213383685312,241.52386164885951,229.60280839320345,62.06697065898485,101.32050818572135
1.2857500000000002,242.93060481396822,-319.01120653497179,-223.36020016856463,-231.40242131814264,240.23167747032909,230.94703334761476,62.072036766382027,101.32378767708633
1.2858000000000001,246.48414602860038,-317.45186101492379,-222.05805567435294,-232.64534675277014,238.93208800113345,232.28390798158298,62.077103037750099,101.32706702272522
1.2858500000000002,249.97661032551468,-315.81404280401142,-220.74907135165441,-233.88087270834961,237.62513547073675,233.61339194800701,62.082169473081841,101.33034622263196
1.2859,253.40713572842637,-314.09815943730683,-219.43328963581425,-235.10896199765071,236.31086232658265,234.93544514542876,62.087236072369905,101.33362527680038
1.2859500000000001,256.77487560966239,-312.30463774820794,-218.11075316250066,-236.3295776798455,234.98931123273502,236.25002771937415,62.09230283560705,101.33690418522447
1.286,260.07899889918912,-310.43392376246442,-216.78150476643589,-237.54268306166693,233.6605250686126,237.55710006359925,62.097369762785966,101.3401829478981
1.2860500000000001,263.31869029001012,-308.48648258735523,-215.44558748003482,-238.74824169865522,232.32454692762877,238.85662282143079,62.102436853899377,101.34346156481517
1.2861,266.4931503896459,-306.4627982432724,-214.10304449685256,-239.94621735090135,230.98142007772813,240.14855684145741,62.107504108939978,101.34674003596957
1.2861500000000001,269.60159595448602,-304.36337358522093,-212.7539191972393,-241.136574019064,229.63118798927513,241.43286321374796,62.112571527900514,101.35001836135518
1.2862,272.64326020094063,-302.18873030092021,-211.39825522954587,-242.31927605169267,228.27389442307387,242.7095033775889,62.117639110773652,101.35329654096594
1.2862500000000001,275.61739283256088,-299.93940860830952,-210.03609639366837,-243.49428799832461,226.90958330440915,243.97843897421956,62.122706857552139,101.35657457479573
1.2863,278.52326028105529,-297.61596718155283,-208.6674866795102,-244.66157466178447,225.53829876479244,245.23963189937666,62.127774768228662,101.3598524628384
1.2863500000000001,281.36014588748725,-295.21898301233222,-207.29247026556288,-245.82110109935684,224.16008514054042,246.49304430456078,62.132842842795966,101.36313020508791
1.2864,284.12735007912897,-292.7490512667498,-205.91109151758351,-246.97283262387492,222.77498697145035,247.73863859821267,62.137911081246713,101.36640780153809
1.2864500000000001,286.82419054228359,-290.20678513758077,-204.52339498717478,-248.11673480489236,221.38304899937805,248.97637744697886,62.142979483573654,101.36968525218286
1.2865,289.45000239065376,-287.59281569223958,-203.1294254104634,-249.25277346977293,219.9843161669138,250.20622377688855,62.148048049769471,101.37296255701607
1.2865500000000001,292.00413829360872,-284.90779168377924,-201.72922768473981,-250.38091467342193,218.57883359208441,251.42814074298749,62.153116779826902,101.37623971603171
1.2866,294.4859686133409,-282.15237937186669,-200.32284685393674,-251.50112468045504,217.16664655266413,252.6420917114778,62.158185673738615,101.3795167292235
1.2866500000000001,296.89488177023509,-279.32726254503507,-198.91032823480481,-252.61337014922964,215.74780062360821,253.84804044496127,62.163254731497361,101.38279359658547
1.2867,299.23028416921744,-276.43314214810084,-197.49171727838001,-253.71761793629821,214.32234152641004,255.0459509057782,62.168323953095801,101.38607031811141
1.2867500000000001,301.49160041765839,-273.47073617327266,-196.0670596122479,-254.8138351601832,212.89031517521784,256.23578732025902,62.173393338526701,101.38934689379525
1.2868000000000002,303.67827346723277,-270.44077948222332,-194.63640103916455,-255.90198920239888,211.45176767544928,257.41751417983363,62.178462887782736,101.39262332363084
1.28685,305.78976475138347,-267.34402362383207,-193.19978753561466,-256.98204770852169,210.00674532234254,258.59109624219252,62.183532600856608,101.39589960761207
1.2869000000000002,307.82555431817917,-264.18123664784656,-191.75726525036913,-258.05397858926079,208.55529459950739,259.75649853244954,62.188602477741043,101.39917574573282
1.28695,309.78514095852995,-260.9532029145409,-190.30888050310699,-259.11775002147994,207.09746217754002,260.913686344251,62.19367251842872,101.40245173798694
1.2870000000000001,311.66804230975049,-257.66072288493115,-188.85467977218607,-260.17333043206429,205.63329490076774,262.06262522358151,62.198742722912378,101.40572758436835
1.28705,313.47379488884877,-254.3046128592276,-187.39470964778837,-261.22068842606848,204.16283973607676,263.20328089634893,62.203813091184685,101.40900328487086
1.2871000000000001,315.20195450970846,-250.88570500351503,-185.92901699222006,-262.25979304698251,202.68614394853859,264.335619531058,62.2088836232384,101.41227883948839
1.28715,316.85209610757232,-247.40484692602124,-184.45764878593434,-263.29061353326927,201.20325493296212,265.45960749325167,62.213954319066175,101.4155542482148
1.2872000000000001,318.4238139298451,-243.86290153304918,-182.98065217214528,-264.3131193932935,199.71422026286885,266.57521142119271,62.219025178660758,101.41882951104395
1.28725,319.91672163598196,-240.26074681525168,-181.49807445540907,-265.32728040626432,198.21908768906275,267.68239822689264,62.224096202014806,101.42210462796969
1.2873000000000001,321.33045239269813,-236.59927562992547,-180.00996310010026,-266.3330666232502,196.7179051380954,268.78113509721942,62.229167389121088,101.42537959898593
1.28735,322.66465896424074,-232.87939547991522,-178.51636572899352,-267.33044836812246,195.21072071083651,269.87138949492714,62.234238739972241,101.42865442408647
1.2874000000000001,323.91901379794729,-229.10202828857931,-177.01733012173955,-268.31939623856937,193.69758268093821,270.95312915976336,62.239310254561033,101.43192910326523
1.28745,325.09320910135716,-225.26811016933658,-175.512904211803,-269.29988110407999,192.17853949159351,272.02632210650472,62.244381932880117,101.43520363651601
1.2875000000000001,326.1869567699311,-221.3785911018627,-174.00313601474664,-270.27187398053417,190.65363967661455,273.09093649817521,62.24945377492223,101.43847802383276
1.28755,327.19998884876765,-217.43443494262547,-172.48807381237523,-271.23534636536203,189.12293206358456,274.14694098516321,62.254525780680041,101.44175226520923
1.2876000000000001,328.13205725838452,-213.43661897027442,-170.96776598956234,-272.19026994741381,187.58646559410491,275.19430441181123,62.259597950146293,101.44502636063936
1.28765,328.98293395458876,-209.38613370687165,-169.44226107986569,-273.13661669261398,186.04428937422043,276.23299590313917,62.264670283313642,101.44830031011699
1.2877000000000001,329.75241098446992,-205.28398267237296,-167.91160776395841,-274.07435884489621,184.49645267283387,277.26298486586893,62.26974278017483,101.45157411363594
1.2877500000000002,330.4403005373718,-201.13118213615732,-166.37585486816141,-275.00346892707302,182.94300492022336,278.284240989382,62.274815440722556,101.45484777119009
1.2878000000000001,331.04643499092401,-196.92876086525257,-164.83505136290827,-275.92391974174888,181.38399570649096,279.2967342467208,62.279888264949498,101.45812128277328
1.2878500000000002,331.57066695208357,-192.6777598694639,-163.28924636120934,-276.83568437223244,179.81947478001126,280.30043489559176,62.284961252848369,101.46139464837937
1.2879,332.01286929316353,-188.37923214358725,-161.73848911718517,-277.73873618340781,178.24949204594878,281.29531347932163,62.290034404411863,101.46466786800218
1.2879500000000002,332.37293504127933,-184.03424233623312,-160.18282896421525,-278.63304869966731,176.67409749765332,282.28134070315087,62.295107719632711,101.46794094163562
1.288,332.65077774422605,-179.64386665813922,-158.62231545815692,-279.51859590098451,175.09334137603409,283.25848773454823,62.300181198503566,101.47121386927344
1.2880500000000001,332.84633123346151,-175.20919248322141,-157.05699826591322,-280.39535199968572,173.50727404583211,284.22672597691786,62.305254841017181,101.4744866509096
