"time","clutch.phi_rel","clutch.w_rel","inertia.phi","inertia.w","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia5.phi","inertia5.w","oneWayClutch.phi_rel","oneWayClutch.w_rel","bearingFriction.mode","bearingFriction.startBackward","bearingFriction.startForward","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward","oneWayClutch.startForward","oneWayClutch.stuck"
0.64173999999999998,-0.84609947677271402,1.270996663723656e-10,1.0174324452051253,1.958824387302905,0.8945554197021498,-2.1346835564367752e-11,1.0321891219339574,1.2962999780738118,0.18608964517855517,1.2962999781511482,0.84609947673808983,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64195999999999998,-0.84609947677268593,1.270996663723656e-10,1.0178631745098294,1.9568930647448854,0.89455541970214514,-2.1346835564367752e-11,1.0324742139988823,1.295444316794802,0.18637473724349721,1.2954443168721383,0.84609947673808372,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64217999999999997,-0.84609947677265795,1.270996663723656e-10,1.0182934788578692,1.9549598329931963,0.89455541970214036,-2.1346835564367752e-11,1.0327591177854751,1.2945877009189575,0.18665964103010696,1.2945877009962938,0.84609947673807773,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64239999999999997,-0.84609947677262998,1.270996663723656e-10,1.0187233578319808,1.9530246953479327,0.8945554197021357,-2.1346835564367752e-11,1.0330438330851035,1.2937301320963257,0.18694435632975259,1.2937301321736621,0.84609947673807173,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64261999999999997,-0.84609947677260211,1.270996663723656e-10,1.0191528110155925,1.9510876551134688,0.89455541970213104,-2.1346835564367752e-11,1.0333283596894824,1.2928716119790939,0.18722888293414847,1.2928716120564303,0.84609947673806551,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64284000000000008,-0.84609947677257413,1.270996663723656e-10,1.0195818379928268,1.9491487155984593,0.89455541970212626,-2.1346835564367752e-11,1.0336126973906723,1.2920121422215891,0.18751322063535558,1.2920121422989255,0.84609947673805952,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64306000000000008,-0.84609947677254604,1.270996663723656e-10,1.0200104383484971,1.9472078801158419,0.8945554197021216,-2.1346835564367752e-11,1.0338968459810807,1.2911517244802804,0.1877973692257808,1.2911517245576167,0.84609947673805352,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64328000000000007,-0.84609947677251829,1.270996663723656e-10,1.0204386116681115,1.945265151982831,0.89455541970211694,-2.1346835564367752e-11,1.0341808052534607,1.290290360413775,0.18808132849817777,1.2902903604911113,0.84609947673804731,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64350000000000007,-0.8460994767724902,1.270996663723656e-10,1.0208663575378687,1.9433205345209239,0.89455541970211216,-2.1346835564367752e-11,1.0344645750009123,1.2894280516828214,0.18836509824564635,1.2894280517601577,0.84609947673804131,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64372000000000007,-0.84609947677246222,1.270996663723656e-10,1.0212936755446618,1.9413740310558976,0.8945554197021075,-2.1346835564367752e-11,1.0347481550168818,1.288564799950308,0.18864867826163276,1.2885648000276444,0.84609947673803532,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64394000000000007,-0.84609947677243424,1.270996663723656e-10,1.0217205652760755,1.9394256449178084,0.89455541970210284,-2.1346835564367752e-11,1.0350315450951613,1.287700606881264,0.18893206833992954,1.2877006069586003,0.8460994767380291,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64416000000000007,-0.84609947677240638,1.270996663723656e-10,1.0221470263203878,1.9374753794409958,0.89455541970209818,-2.1346835564367752e-11,1.0353147450298905,1.2868354741428574,0.18921526827467566,1.2868354742201937,0.8460994767380231,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64438000000000006,-0.8460994767723784,1.270996663723656e-10,1.0225730582665693,1.935523237964077,0.8945554197020934,-2.1346835564367752e-11,1.0355977546155544,1.285969403404398,0.18949827786035639,1.2859694034817344,0.84609947673801689,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64460000000000006,-0.84609947677235031,1.270996663723656e-10,1.0229986607042836,1.9335692238299513,0.89455541970208874,-2.1346835564367752e-11,1.035880573646984,1.2851023963373349,0.18978109689180339,1.2851023964146713,0.84609947673801089,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64482000000000006,-0.84609947677232233,1.270996663723656e-10,1.0234238332238861,1.9316133403857976,0.89455541970208408,-2.1346835564367752e-11,1.0361632019193585,1.284234454615258,0.19006372516419456,1.2842344546925943,0.8460994767380049,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64504000000000006,-0.84609947677229447,1.270996663723656e-10,1.0238485754164257,1.9296555909830753,0.8945554197020793,-2.1346835564367752e-11,1.0364456392282009,1.2833655799138968,0.1903461624730543,1.2833655799912331,0.84609947673799879,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64526000000000006,-0.84609947677226649,1.270996663723656e-10,1.0242728868736435,1.9276959789775248,0.89455541970207464,-2.1346835564367752e-11,1.0367278853693831,1.2824957739111216,0.19062840861425329,1.2824957739884579,0.84609947673799279,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64548000000000005,-0.84609947677223851,1.270996663723656e-10,1.0246967671879743,1.9257345077291663,0.89455541970206998,-2.1346835564367752e-11,1.0370099401391213,1.2816250382869425,0.19091046338400855,1.2816250383642791,0.84609947673798669,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64570000000000005,-0.84609947677221065,1.270996663723656e-10,1.0251202159525445,1.9237711806023015,0.8945554197020652,-2.1346835564367752e-11,1.0372918033339793,1.28075337472351,0.19119232657888352,1.2807533748008464,0.84609947673798058,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64592000000000005,-0.84609947677218267,1.270996663723656e-10,1.0255432307736638,1.9218059800562015,0.89455541970206065,-2.1346835564367752e-11,1.0375734737571118,1.2798807744504601,0.1914739970020331,1.2798807745277965,0.84609947673797459,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64614000000000005,-0.84609947677215458,1.270996663723656e-10,1.0259658130987965,1.9198389289574409,0.89455541970205588,-2.1346835564367752e-11,1.0378549521322513,1.2790072489010795,0.19175547537718932,1.2790072489784159,0.84609947673796837,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64636000000000005,-0.84609947677212682,1.270996663723656e-10,1.0263879625406098,1.9178700308668757,0.89455541970205121,-2.1346835564367752e-11,1.0381362382657306,1.2781327998557974,0.19203676151068599,1.2781327999331338,0.84609947673796237,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64658000000000004,-0.84609947677209885,1.270996663723656e-10,1.026809678692026,1.9158992891346207,0.89455541970204655,-2.1346835564367752e-11,1.0384173319540115,1.2772574289896697,0.19231785519898389,1.2772574290670058,0.84609947673795638,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64680000000000004,-0.84609947677207076,1.270996663723656e-10,1.0272309611466268,1.913926707114737,0.89455541970204178,-2.1346835564367752e-11,1.038698232993885,1.2763811379797279,0.19259875623887437,1.2763811380570642,0.84609947673795016,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64702000000000004,-0.84609947677204278,1.270996663723656e-10,1.0276518094986569,1.9119522881652362,0.89455541970203711,-2.1346835564367752e-11,1.038978941182473,1.2755039285049774,0.19287946442747939,1.2755039285823138,0.84609947673794417,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64724000000000004,-0.84609947677201491,1.270996663723656e-10,1.0280722233430213,1.9099760356480757,0.89455541970203245,-2.1346835564367752e-11,1.0392594563172279,1.274625802246397,0.19315997956225142,1.2746258023237333,0.84609947673793795,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64746000000000004,-0.84609947677198694,1.270996663723656e-10,1.0284922022752858,1.9079979529291622,0.89455541970202768,-2.1346835564367752e-11,1.0395397781959332,1.2737467608869404,0.19344030144097354,1.2737467609642767,0.84609947673793195,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64768000000000003,-0.84609947677195896,1.270996663723656e-10,1.0289117458916772,1.9060180433783502,0.89455541970202301,-2.1346835564367752e-11,1.0398199066167018,1.2728668061115342,0.19372042986175933,1.2728668061888706,0.84609947673792596,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64790000000000003,-0.84609947677193109,1.270996663723656e-10,1.0293308537890846,1.904036310369442,0.89455541970201835,-2.1346835564367752e-11,1.0400998413779783,1.2719859396070805,0.19400036462305292,1.2719859396844169,0.84609947673791985,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64812000000000003,-0.84609947677190311,1.270996663723656e-10,1.0297495255650573,1.9020527572801889,0.89455541970201369,-2.1346835564367752e-11,1.0403795822785378,1.2711041630624536,0.19428010552362909,1.2711041631397899,0.84609947673791375,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64834000000000003,-0.84609947677187503,1.270996663723656e-10,1.0301677608178053,1.9000673874922893,0.89455541970200891,-2.1346835564367752e-11,1.0406591291174845,1.2702214781685039,0.19455965236259304,1.2702214782458403,0.84609947673790775,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64856000000000003,-0.84609947677184705,1.270996663723656e-10,1.0305855591462005,1.8980802043913896,0.89455541970200425,-2.1346835564367752e-11,1.0409384816942551,1.2693378866180545,0.19483900493938067,1.2693378866953906,0.84609947673790165,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64878000000000002,-0.84609947677181918,1.270996663723656e-10,1.0310029201497759,1.8960912113670856,0.89455541970199959,-2.1346835564367752e-11,1.0412176398086159,1.2684533901059021,0.19511816305375829,1.2684533901832384,0.84609947673789565,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64900000000000002,-0.8460994767717912,1.270996663723656e-10,1.0314198434287254,1.8941004118129197,0.89455541970199481,-2.1346835564367752e-11,1.0414966032606634,1.2675679903288191,0.19539712650582294,1.2675679904061554,0.84609947673788966,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64922000000000002,-0.84609947677176323,1.270996663723656e-10,1.0318363285839041,1.8921078091263828,0.89455541970199015,-2.1346835564367752e-11,1.0417753718508256,1.266681688985551,0.19567589509600203,1.2666816890628874,0.84609947673788344,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64944000000000002,-0.84609947677173514,1.270996663723656e-10,1.0322523752168273,1.8901134067089149,0.89455541970198549,-2.1346835564367752e-11,1.0420539453798603,1.2657944877768168,0.19595446862505372,1.2657944878541532,0.84609947673787744,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64966000000000002,-0.84609947677170738,1.270996663723656e-10,1.032667982929673,1.8881172079659021,0.89455541970198071,-2.1346835564367752e-11,1.0423323236488562,1.26490638840531,0.1962328468940665,1.2649063884826464,0.84609947673787145,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.64988000000000001,-0.84609947677167929,1.270996663723656e-10,1.0330831513252796,1.8861192163066804,0.89455541970197605,-2.1346835564367752e-11,1.0426105064592324,1.2640173925756994,0.19651102970445972,1.2640173926530358,0.84609947673786523,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65010000000000001,-0.84609947677165132,1.270996663723656e-10,1.0334978800071462,1.8841194351445327,0.89455541970197139,-2.1346835564367752e-11,1.0428884936127385,1.2631275019946255,0.19678901685798297,1.2631275020719619,0.84609947673785924,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65032000000000001,-0.84609947677162345,1.270996663723656e-10,1.0339121685794335,1.8821178678966912,0.89455541970196673,-2.1346835564367752e-11,1.0431662849114551,1.2622367183707048,0.19706680815671662,1.2622367184480412,0.84609947673785324,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65054000000000001,-0.84609947677159547,1.270996663723656e-10,1.0343260166469637,1.880114517984335,0.89455541970196195,-2.1346835564367752e-11,1.043443880157793,1.2613450434145266,0.19734440340307149,1.2613450434918629,0.84609947673784702,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65076000000000001,-0.84609947677156749,1.270996663723656e-10,1.0347394238152188,1.8781093888325913,0.89455541970195729,-2.1346835564367752e-11,1.0437212791544934,1.2604524788386551,0.19762180239978899,1.2604524789159914,0.84609947673784103,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65098,-0.8460994767715394,1.270996663723656e-10,1.0351523896903432,1.8761024838705369,0.89455541970195263,-2.1346835564367752e-11,1.0439984817046284,1.2595590263576277,0.19789900494994109,1.2595590264349641,0.84609947673783481,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.6512,-0.84609947677151165,1.270996663723656e-10,1.0355649138791416,1.8740938065311945,0.89455541970194785,-2.1346835564367752e-11,1.0442754876116005,1.2586646876879568,0.19817601085693029,1.2586646877652932,0.84609947673782882,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65142,-0.84609947677148356,1.270996663723656e-10,1.0359769959890803,1.8720833602515368,0.89455541970194319,-2.1346835564367752e-11,1.0445522966791432,1.2577694645481279,0.19845281992448971,1.2577694646254642,0.84609947673782282,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65164,-0.84609947677145558,1.270996663723656e-10,1.0363886356282872,1.870071148472483,0.89455541970193853,-2.1346835564367752e-11,1.0448289087113194,1.2568733586586007,0.19872943195668297,1.2568733587359371,0.84609947673781671,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65185999999999999,-0.84609947677142772,1.270996663723656e-10,1.0367998324055501,1.8680571746389014,0.89455541970193375,-2.1346835564367752e-11,1.0451053235125236,1.2559763717418102,0.19900584675790428,1.2559763718191466,0.84609947673781061,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65207999999999999,-0.84609947677139974,1.270996663723656e-10,1.037210585930318,1.8660414421996088,0.89455541970192909,-2.1346835564367752e-11,1.0453815408874809,1.2550785055221636,0.19928206413287836,1.2550785055995,0.84609947673780461,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65229999999999999,-0.84609947677137176,1.270996663723656e-10,1.0376208958127027,1.864023954607368,0.89455541970192443,-2.1346835564367752e-11,1.0456575606412459,1.2541797617260435,0.19955808388666058,1.2541797618033799,0.84609947673779851,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65251999999999999,-0.84609947677134378,1.270996663723656e-10,1.0380307616634752,1.8620047153188926,0.89455541970191976,-2.1346835564367752e-11,1.045933382579205,1.2532801420818056,0.1998339058246367,1.253280142159142,0.84609947673779251,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65273999999999999,-0.84609947677131592,1.270996663723656e-10,1.0384401830940686,1.8599837277948423,0.89455541970191499,-2.1346835564367752e-11,1.0462090065070744,1.2523796483197804,0.20010952975252327,1.2523796483971168,0.84609947673778652,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65295999999999998,-0.84609947677128794,1.270996663723656e-10,1.0388491597165763,1.8579609954998251,0.89455541970191033,-2.1346835564367752e-11,1.0464844322309015,1.2514782821722719,0.20038495547636725,1.2514782822496082,0.8460994767377803,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65317999999999998,-0.84609947677125985,1.270996663723656e-10,1.0392576911437543,1.8559365219023984,0.89455541970190566,-2.1346835564367752e-11,1.0467596595570632,1.2505760453735586,0.20066018280254611,1.250576045450895,0.8460994767377743,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65339999999999998,-0.84609947677123187,1.270996663723656e-10,1.0396657769890183,1.853910310475066,0.89455541970190089,-2.1346835564367752e-11,1.0470346882922683,1.2496729396598927,0.200935211537768,1.249672939737229,0.84609947673776831,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65361999999999998,-0.84609947677120401,1.270996663723656e-10,1.0400734168664458,1.8518823646942817,0.89455541970189623,-2.1346835564367752e-11,1.0473095182435548,1.2487689667694999,0.20121004148907157,1.2487689668468362,0.84609947673776209,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65383999999999998,-0.84609947677117603,1.270996663723656e-10,1.0404806103907747,1.8498526880404449,0.89455541970189156,-2.1346835564367752e-11,1.0475841492182925,1.247864128442582,0.20148467246382604,1.2478641285199183,0.8460994767377561,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65405999999999997,-0.84609947677114805,1.270996663723656e-10,1.0408873571774051,1.8478212839979049,0.89455541970188679,-2.1346835564367752e-11,1.0478585810241803,1.246958426421312,0.2017591042697312,1.2469584264986484,0.8460994767377501,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65427999999999997,-0.84609947677112018,1.270996663723656e-10,1.0412936568423976,1.8457881560549589,0.89455541970188213,-2.1346835564367752e-11,1.0481328134692496,1.2460518624498389,0.20203333671481735,1.2460518625271753,0.84609947673774388,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65449999999999997,-0.84609947677109221,1.270996663723656e-10,1.0416995090024739,1.8437533077038515,0.89455541970187746,-2.1346835564367752e-11,1.0484068463618605,1.2451444382742853,0.20230736960744536,1.2451444383516217,0.84609947673773789,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65471999999999997,-0.84609947677106412,1.270996663723656e-10,1.0421049132750166,1.8417167424407763,0.8945554197018728,-2.1346835564367752e-11,1.0486806795107049,1.2442361556427475,0.20258120275630673,1.2442361557200838,0.84609947673773167,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65494000000000008,-0.84609947677103614,1.270996663723656e-10,1.0425098692780705,1.8396784637658732,0.89455541970186803,-2.1346835564367752e-11,1.0489543127248047,1.2433270163052961,0.20285483597042356,1.2433270163826322,0.84609947673772568,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65516000000000008,-0.84609947677100827,1.270996663723656e-10,1.0429143766303397,1.8376384751832331,0.89455541970186336,-2.1346835564367752e-11,1.0492277458135122,1.2424170220139759,0.20312826905914816,1.2424170220913122,0.84609947673771968,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65538000000000007,-0.8460994767709803,1.270996663723656e-10,1.0433184349511913,1.8355967802008923,0.8945554197018587,-2.1346835564367752e-11,1.049500978586511,1.2415061745228058,0.20340150183216377,1.2415061746001421,0.84609947673771357,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65560000000000007,-0.84609947677095232,1.270996663723656e-10,1.0437220438606516,1.833553382330837,0.89455541970185393,-2.1346835564367752e-11,1.0497740108538143,1.2405944755877776,0.20367453409948405,1.2405944756651139,0.84609947673770747,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65582000000000007,-0.84609947677092445,1.270996663723656e-10,1.0441252029794104,1.8315082850889997,0.89455541970184926,-2.1346835564367752e-11,1.0500468424257665,1.2396819269668591,0.2039473656714533,1.2396819270441954,0.84609947673770147,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
0.65604000000000007,-0.84609947677089647,1.270996663723656e-10,1.0445279119288162,1.8294614919952623,0.8945554197018446,-2.1346835564367752e-11,1.0503194731130423,1.2387685304199902,0.20421999635874621,1.2387685304973266,0.84609947673769537,-2.7576330750989431e-11,1,0,0,0,0,0,0,0,0,0,1
