"time","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]","body3.frame_a.r_0[1]","body3.frame_a.r_0[2]","body3.frame_a.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body3.w_a[1]","body3.w_a[2]","body3.w_a[3]","springDamperSeries.s_damper"
2.0549999999999997,0.3004717564863652,-0.43022134391340272,-2.5560835476622575e-20,-0.002199216914652127,0.16141147291934338,-2.0373502231639907e-19,-7.4375833558110594e-19,-1.0149545390091001e-37,0.03664086249378308,0.60047175648636464,-0.43022134391339983,-8.5069155342661053e-21,-0.0021992169146535473,0.1614114729193043,-3.3762013061557185e-20,-3.9591909231040123e-19,4.0098622615393984e-37,0.036640862493786661,0.90194804663265704,-0.50390018002344572,-1.0154319546763804e-19,-0.0015042339270669506,0.18769746422595324,1.7900969300787928e-19,2.8516083243211122e-19,-1.9804208972285985e-37,0.044229112496526099,0.41958252802427215
2.0555999999999996,0.3004704398958874,-0.43012453748858115,-2.5681801810501551e-20,-0.0021894642759600919,0.16127694860314437,-2.0374929194776779e-19,-7.4387282242040171e-19,-1.0149469673852624e-37,0.036560621106491872,0.60047043989588678,-0.43012453748857837,-8.5265440814762182e-21,-0.0021894642759614962,0.16127694860310524,-3.3764452391826365e-20,-3.9611801731034176e-19,4.0116689615474682e-37,0.036560621106495425,0.90194713905007251,-0.50378777118359197,-1.0142972904792486e-19,-0.001521061426121141,0.18700051841610565,1.807283495356812e-19,2.9043158983138073e-19,-1.9812821427460485e-37,0.044213000329610397,0.4194415496867393
2.0562,0.30046912917254576,-0.43002781219315628,-2.5803088970751452e-20,-0.0021796413120140396,0.16114084673114837,-2.0375115370217032e-19,-7.4396961480902196e-19,-1.0149362952399128e-37,0.036480117314908841,0.60046912917254514,-0.4300278121931535,-8.5463137469352477e-21,-0.0021796413120154282,0.16114084673110921,-3.37633123808212e-20,-3.9630151290132331e-19,4.0128250248358107e-37,0.036480117314912387,0.90194622138805802,-0.50367578076144159,-1.0131616139091047e-19,-0.0015378221089456241,0.18630206947528577,1.8255699077839171e-19,2.9575060116586566e-19,-1.9821682052101917e-37,0.044196607740334196,0.41930082902086957
2.0568,0.30046782435811986,-0.42993116896900641,-2.5924703700430378e-20,-0.0021697482675675068,0.16100317068528339,-2.0373992104024915e-19,-7.4404830793874091e-19,-1.0149240462531142e-37,0.036399351923168011,0.60046782435811918,-0.42993116896900369,-8.5662328037917603e-21,-0.0021697482675688802,0.16100317068524417,-3.3758264073329062e-20,-3.9646887727684584e-19,4.013298291924674e-37,0.036399351923171543,0.90194529368654741,-0.50356420964349691,-1.0120250063938803e-19,-0.0015545158935181352,0.18560212785050356,1.8450070461833185e-19,3.0111855545566901e-19,-1.9830803791995011e-37,0.04417993471062439,0.41916036746107249
2.0573999999999999,0.30046652550716096,-0.42983460889738723,-2.6046357531296948e-20,-0.0021597853550372414,0.16086392313769024,-2.0373455378523727e-19,-7.4412461677419737e-19,-1.0148759174597882e-37,0.036318325760684202,0.60046652550716029,-0.42983460889738445,-8.5860896647976798e-21,-0.0021597853550386001,0.16086392313765102,-3.3760702429505831e-20,-3.9664177953636217e-19,4.0141582253023458e-37,0.036318325760687713,0.90194435599189648,-0.50345305916523142,-1.0108821203915956e-19,-0.0015711427208451,0.18490070362914249,1.8638515715696273e-19,3.0649834951001023e-19,-1.9839802392089509e-37,0.044162981478963713,0.41902016679960385
2.0579999999999998,0.30046523271945003,-0.42973813355422524,-2.6166725931325367e-20,-0.0021497526710361112,0.16072310423481803,-2.0382300768826719e-19,-7.4427083856815528e-19,-1.0146317132680461e-37,0.036237039741280001,0.60046523271944929,-0.42973813355422247,-8.6049005788725439e-21,-0.0021497526710374548,0.16072310423477881,-3.3823200068912916e-20,-3.9692045728463191e-19,4.020342956400957e-37,0.036237039741283492,0.90194340837289666,-0.50334233225496083,-1.0097085582654458e-19,-0.0015877026114437993,0.18419780561961008,1.8740593314640361e-19,3.1172024381427002e-19,-1.9846898251496226e-37,0.044145749183215267,0.41888023009807718
2.0585999999999998,0.30046394597290854,-0.4296417431811359,-2.6287261911590424e-20,-0.0021396506260065863,0.16058072094476067,-2.039082014593838e-19,-7.444075681177758e-19,-1.0143689738941275e-37,0.036155494558749134,0.60046394597290786,-0.42964174318113318,-8.6237526819310585e-21,-0.0021396506260079147,0.16058072094472139,-3.3887890202728516e-20,-3.9719443226468273e-19,4.0264155602424521e-37,0.036155494558752603,0.90194245083834146,-0.50323202754555862,-1.0085309882518354e-19,-0.0016041953745815761,0.18349344608296744,1.8844836298711231e-19,3.1697008177444944e-19,-1.9854054516944494e-37,0.044128236551560653,0.4187405569952331
2.0591999999999997,0.30046266530904392,-0.42954543871532758,-2.6407963426306469e-20,-0.0021294794673770456,0.16043677668287767,-2.0398995929560053e-19,-7.445348662546903e-19,-1.014088410900241e-37,0.036073691024714798,0.60046266530904324,-0.42954543871532486,-8.6426485920213589e-21,-0.0021294794673783596,0.16043677668283837,-3.3954741146380614e-20,-3.9746357710767541e-19,4.0323726769532669e-37,0.036073691024718274,0.90194148342851499,-0.50312214590963888,-1.0073493249840749e-19,-0.0016206209309773038,0.18278763548116675,1.8951282632198951e-19,3.222474309661493e-19,-1.9861274494632938e-37,0.044110443575099918,0.41860114891464756
2.0597999999999996,0.30046139076921052,-0.42944922109190575,-2.6528828118800235e-20,-0.0021192394434484773,0.16029127487742714,-2.0406810681426663e-19,-7.4465280711811549e-19,-1.0137907643553336e-37,0.035991629952491139,0.6004613907692099,-0.42944922109190303,-8.661590926854895e-21,-0.0021192394434497771,0.16029127487738778,-3.4023720055510298e-20,-3.9772776414765969e-19,4.0382110628179001e-37,0.03599162995249458,0.90194050618374688,-0.50301268821338918,-1.0061634760636502e-19,-0.0016369792018858537,0.18208038428190629,1.9059967931533216e-19,3.2755182024428234e-19,-1.9868561642428554e-37,0.04409237024556404,0.4184620072748097
2.0604,0.30046012239460912,-0.42935309124386406,-2.6649853316523141e-20,-0.0021089308033904607,0.16014421896952016,-2.0414247114067062e-19,-7.4476147839584579e-19,-1.0134768031135987e-37,0.035909312157071036,0.60046012239460844,-0.4293530912438614,-8.6805823029609688e-21,-0.0021089308033917448,0.16014421896948078,-3.4094792930979152e-20,-3.9798686547271526e-19,4.0439275935559514e-37,0.035909312157074449,0.90193951914441262,-0.50290365531656145,-1.0049733419626694e-19,-0.0016532701090963017,0.18137170295849128,1.9170925406954505e-19,3.3288273916561906e-19,-1.9875919571192583e-37,0.044074016555308911,0.41832313348910533
2.0609999999999999,0.30045886022628587,-0.42925705010207521,-2.6771036026063078e-20,-0.0020985537972371868,0.15999561241307592,-2.0421288099564391e-19,-7.4486098156524081e-19,-1.0131473250929894e-37,0.03582673845511454,0.60045886022628525,-0.42925705010207255,-8.699625334841188e-21,-0.0020985537972384558,0.1599956124130365,-3.4167924623876449e-20,-3.9824075297609175e-19,4.0495192675991218e-37,0.03582673845511794,0.90193852235093153,-0.50279504807246311,-1.0037788159263149e-19,-0.0016694935749300721,0.18066160198969797,1.9284185804184799e-19,3.3823963741131249e-19,-1.9883352046106412e-37,0.044055382497309406,0.41818452896580049
2.0615999999999999,0.30045760430513219,-0.42916109859528001,-2.6892372928157167e-20,-0.0020881086758834065,0.15984545867477573,-2.0427916678316423e-19,-7.4495143213421753e-19,-1.0128031575537255e-37,0.03574390966493652,0.60045760430513151,-0.4291610985952774,-8.718722634124067e-21,-0.0020881086758846616,0.15984545867473632,-3.4243078840526876e-20,-3.984892984073505e-19,4.0549832093682759e-37,0.035743909664939899,0.90193751584376769,-0.5026868673279471,-1.002579783875287e-19,-0.0016856495222392093,0.17995009185963201,1.9399777346099151e-19,3.4362192420946399e-19,-1.9890862987997479e-37,0.044036468065153468,0.41804619510802399
2.0621999999999998,0.3004563546718832,-0.4290652376500792,-2.7013860372703532e-20,-0.0020775956910804509,0.15969376123401791,-2.0434116067795927e-19,-7.4503295988224019e-19,-1.0124451573768087e-37,0.035660826606494875,0.60045635467188263,-0.42906523765007659,-8.7378768087194822e-21,-0.0020775956910816904,0.15969376123397844,-3.4320218147497753e-20,-3.987323734235048e-19,4.0603166725504463e-37,0.035660826606498233,0.90193649966342937,-0.50257911392340371,-1.001376124308257e-19,-0.0017017378744045217,0.17923718305759212,1.9517725674396414e-19,3.490289677576488e-19,-1.9898456474665162e-37,0.044017273253036136,0.41790813331375087
2.0627999999999997,0.30045511136711822,-0.42896946819092258,-2.7135494373773607e-20,-0.0020670150954322131,0.15954052358287238,-2.0439869671311013e-19,-7.451057091013098e-19,-1.0120742113425282e-37,0.035577490101378589,0.60045511136711738,-0.42896946819092002,-8.7570904619732168e-21,-0.0020670150954334378,0.15954052358283291,-3.4399303976606421e-20,-3.9896984964016052e-19,4.0655170433758688e-37,0.035577490101381934,0.90193547385046835,-0.50247178869275066,-1.0001677082043126e-19,-0.0017177585553337879,0.1785228860779316,1.9638053791270393e-19,3.5446009464546099e-19,-1.99061367422067e-37,0.043997798055753601,0.41777034497578591
2.0633999999999997,0.30045387443125887,-0.42887379114010055,-2.7257270604624249e-20,-0.0020563671423911422,0.15938574922603541,-2.0445161086765491e-19,-7.4516983883695534e-19,-1.011691236408976e-37,0.035493900972795749,0.60045387443125819,-0.42887379114009805,-8.7763661918214556e-21,-0.0020563671423923522,0.15938574922599591,-3.4480296629927675e-20,-3.9920159868265701e-19,4.0705818438950034e-37,0.035493900972799079,0.90193443844547916,-0.50236489246342508,-9.989543989254084e-20,-0.0017337114894599539,0.17780721141991965,1.9760782001080889e-19,3.5991458927705573e-19,-1.9913908186343033e-37,0.043978042468697277,0.41763283148174651
2.0639999999999996,0.30045264390456933,-0.42877820741773343,-2.7379184392710022e-20,-0.0020456520862542323,0.15922944168078393,-2.0449974115419197e-19,-7.4522552312922298e-19,-1.0112971799905523e-37,0.035410060045561582,0.60045264390456876,-0.42877820741773087,-8.795706589945309e-21,-0.0020456520862554271,0.1592294416807444,-3.456315528480115e-20,-3.9942749223720774e-19,4.0755087352555661e-37,0.035410060045564906,0.90193339348909951,-0.50225842605637261,-9.9773605211881323e-20,-0.0017495966017393263,0.17709016958760315,1.9885927852024766e-19,3.6539169329368984e-19,-1.9921775363744776e-37,0.043958006487847874,0.41749559421404592
2.0646,0.30045141982715512,-0.42868271794176266,-2.7501230714695352e-20,-0.0020348701821590073,0.15907160447693031,-2.04542927706484e-19,-7.4527295125366731e-19,-1.010893020236481e-37,0.035325968146086427,0.60045141982715433,-0.42868271794176016,-8.8151142409253522e-21,-0.0020348701821601874,0.15907160447689073,-3.4647837998838815e-20,-3.9964740210204133e-19,4.0802955209795673e-37,0.03532596814608973,0.90193233902200931,-0.50215239028603986,-9.9651251561955933e-20,-0.0017654138176497797,0.17637177108966809,2.0013506077807132e-19,3.7089060499626781e-19,-1.9929742993358054e-37,0.043937690109769417,0.41735863454987676
2.0651999999999999,0.3004502022389624,-0.42858732362794066,-2.7623404191466406e-20,-0.0020240216860795417,0.15891224115677724,-2.0458101286706096e-19,-7.4531232796234074e-19,-1.0104797663093182e-37,0.035241626102364025,0.60045020223896162,-0.42858732362793822,-8.8345917213960625e-21,-0.0020240216860807065,0.15891224115673763,-3.4734301714932057e-20,-3.998612002385417e-19,4.0849401502403064e-37,0.035241626102367314,0.90193127508493076,-0.50204678596036467,-9.9528362935289277e-20,-0.0017811630631889026,0.17565202643930283,2.0143528539311982e-19,3.7641047876786681e-19,-1.9937815957730412e-37,0.043917093331603353,0.41722195386119398
2.0657999999999999,0.30044899117977764,-0.4284920253898219,-2.7745699083143786e-20,-0.0020131068548224071,0.15875135527507167,-2.0461384127482378e-19,-7.4534387372478425e-19,-1.0100584586634611e-37,0.03515703474395919,0.6004489911797769,-0.42849202538981945,-8.8541415992004455e-21,-0.0020131068548235563,0.15875135527503209,-3.4822502266259513e-20,-4.0006875882238938e-19,4.0894407211394352e-37,0.035157034743962465,0.90193020171862714,-0.50194161388076708,-9.9404922523671761e-20,-0.0017968442648722675,0.17493094615405708,2.027600416627385e-19,3.8195042449630267e-19,-1.9945999304336736e-37,0.043896216151062553,0.41708555351469817
2.0663999999999998,0.30044778668922678,-0.42839682413875196,-2.7868109284094347e-20,-0.0020021259460226903,0.15858895039896015,-2.0464125995264829e-19,-7.4536782496901725e-19,-1.0096301693236614e-37,0.035072194901996104,0.60044778668922594,-0.42839682413874958,-8.8737664325444664e-21,-0.0020021259460238252,0.15858895039892054,-3.4912394381294194e-20,-4.0026995029470199e-19,4.0937954839839668e-37,0.035072194901999351,0.90192911896390315,-0.50183687484213968,-9.92809127084048e-20,-0.0018124573497315718,0.17420854075570558,2.0410938898948505e-19,3.8750950699665475e-19,-1.9954298246905148e-37,0.043875058566425387,0.41694943487181874
2.0669999999999997,0.30044658880677416,-0.42830172078385953,-2.7990628317943502e-20,-0.0019910792181399837,0.15842503010794298,-2.0466311839498808e-19,-7.4538443432252835e-19,-1.0091960021635337e-37,0.034987107409146276,0.60044658880677348,-0.42830172078385714,-8.8934687691516061e-21,-0.0019910792181411026,0.15842503010790335,-3.5003931688810941e-20,-4.0046464741317516e-19,4.0980028445633017e-37,0.034987107409149502,0.90192802686160456,-0.5017325696328393,-9.9156315050545575e-20,-0.0018280022453128516,0.17348482077010902,2.0548335629784078e-19,3.930867454338118e-19,-1.996271816674286e-37,0.043853620576529799,0.41681359928869688
2.0675999999999997,0.30044539757172251,-0.42820671623204548,-2.8113249332587336e-20,-0.0019799669304543677,0.15825959799382885,-2.0467926865547849e-19,-7.4539397085326457e-19,-1.008757093184068e-37,0.034901773099616604,0.60044539757172188,-0.42820671623204309,-8.9132511454173546e-21,-0.0019799669304554719,0.15825959799378919,-3.5097066722893813e-20,-4.0065272330322294e-19,4.102061367426268e-37,0.034901773099619823,0.90192692545261743,-0.50162869903467722,-9.9031110281151896e-20,-0.0018434788796746705,0.172759796727076,2.0688194145092141e-19,3.986811127450133e-19,-1.9971264614062109e-37,0.043831902180767365,0.41667804811616954
2.0682,0.30044421302321178,-0.42811181138797411,-2.8235965095204916e-20,-0.0019687893430624021,0.15809265766068964,-2.0468956543454008e-19,-7.4539672031062313e-19,-1.0083146107921376e-37,0.034816192809137343,0.60044421302321105,-0.42811181138797177,-8.9331160855637587e-21,-0.0019687893430634902,0.15809265766064998,-3.5191750927943593e-20,-4.0083405150911893e-19,4.1059697791581318e-37,0.034816192809140535,0.90192581477786749,-0.50152526382291063,-9.8905278291526887e-20,-0.0018588871813863303,0.17203347916022416,2.083051106671887e-19,4.0429153506239473e-19,-1.9979943309306064e-37,0.043809903379077315,0.41654278269975187
2.0688,0.30044303520021853,-0.42801700715406321,-2.8358767987270085e-20,-0.0019575467168731434,0.15792421272481527,-2.0469386616698191e-19,-7.4539298536643997e-19,-1.0078697560790131e-37,0.034730367374950381,0.6004430352002178,-0.42801700715406088,-8.9530661007938614e-21,-0.0019575467168742168,0.15792421272477555,-3.5287934663684868e-20,-4.0100850604513646e-19,4.1097269716576307e-37,0.034730367374953545,0.90192469487832039,-0.50142226476623275,-9.8778798123464423e-20,-0.0018742270795260173,0.17130587860684376,2.0975279793715697e-19,4.0991689113551289e-19,-1.9988760144474685e-37,0.043787624171940667,0.41640780437962066
2.0693999999999999,0.30044186414155521,-0.42792230443047424,-2.8481649999564185e-20,-0.0019462393136040895,0.1577542668146675,-2.0469203110960534e-19,-7.4538308585598112e-19,-1.0074237630988701e-37,0.034644297635796933,0.60044186414155454,-0.42792230443047197,-8.9731036884463214e-21,-0.0019462393136051481,0.15775426681462776,-3.5385567210173862e-20,-4.0117596144669003e-19,4.1133320054140102e-37,0.034644297635800084,0.90192356579498101,-0.50131970262676429,-9.8651647959493146e-20,-0.0018894985036790669,0.17057700560775646,2.1122490444010977e-19,4.1555601175391196e-19,-1.9997721184450652e-37,0.04376506456037417,0.4162731144905979
2.0699999999999998,0.30044069988586991,-0.4278277041151029,-2.8604602727187901e-20,-0.0019348673957772058,0.15758282357083536,-2.0468392342880735e-19,-7.4536735901893274e-19,-1.0069778991473002e-37,0.034557984431905803,0.60044069988586923,-0.42782770411510063,-8.9932313311498559e-21,-0.0019348673957782492,0.15758282357079564,-3.5484596772805539e-20,-4.0133629282147561e-19,4.1167841127840388e-37,0.034557984431908925,0.90192242756889307,-0.50121757816004409,-9.8523805113121962e-20,-0.0019047013839361129,0.16984687070717883,2.127212979608065e-19,4.2120767916964817e-19,-2.0006832668325225e-37,0.043742224545924441,0.41613871436213334
2.0705999999999998,0.300439542471645,-0.42773320710356982,-2.8727617364573473e-20,-0.0019234312267149035,0.15740988664598921,-2.0466940928818421e-19,-7.4534615974039071e-19,-1.0065334650398228e-37,0.034471428604981376,0.60043954247164433,-0.4277332071035676,-9.0134514959777813e-21,-0.0019234312267159314,0.15740988664594946,-3.5584970487321113e-20,-4.0148937590061133e-19,4.1200827012690392e-37,0.034471428604984491,0.90192128024113849,-0.50111589211501995,-9.8395246019084569e-20,-0.0019198356508912937,0.16911548445258379,2.1424181230619414e-19,4.2687062651983602e-19,-2.0016101010724207e-37,0.043719104130662031,0.41600460531828853
2.0711999999999997,0.30043839193719674,-0.4276388142892103,-2.8850684700496919e-20,-0.001911931070536034,0.15723545970483574,-2.0464835793613493e-19,-7.4531986079185168e-19,-1.006091795390395e-37,0.034384630998191668,0.60043839193719584,-0.42763881428920797,-9.0337666336025305e-21,-0.001911931070537046,0.15723545970479594,-3.5686634424815365e-20,-4.0163508708977868e-19,4.1232273567919194e-37,0.034384630998194748,0.90192012385283749,-0.5010146452340396,-9.8265946223584503e-20,-0.0019349012356404459,0.16838285739456213,2.1578624672211763e-19,4.3254353724918905e-19,-2.0025532803133766e-37,0.043695703317175434,0.41587078867771915
