"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
4.7569999999999997,101754.811724279,499998.37399400608,86248.794786998245,499998.37399396882,90161.994944822218,499996.6463938246,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.758,101754.81604024439,499998.37401097285,86248.79478701546,499998.37401093566,90161.999382043447,499996.64642890176,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7590000000000003,101754.82035620979,499998.37402793963,86248.794787032661,499998.37402790244,90162.003819264661,499996.64646397904,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7599999999999998,101754.82467217518,499998.37404490641,86248.794787049876,499998.37404486921,90162.008256485875,499996.64649905619,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7610000000000001,101754.82898814059,499998.37406187318,86248.794787067076,499998.37406183599,90162.012693707104,499996.64653413341,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7620000000000005,101754.83330410598,499998.37407883996,86248.794787084291,499998.37407880276,90162.017130928318,499996.64656921057,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7629999999999999,101754.83762007138,499998.37409580674,86248.794787101506,499998.37409576954,90162.021568149532,499996.64660428779,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7640000000000002,101754.84193603677,499998.37411277357,86248.794787118706,499998.37411273632,90162.026005370761,499996.64663936495,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7649999999999997,101754.84625200219,499998.37412974035,86248.794787135936,499998.37412970309,90162.030442591975,499996.64667444222,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.766,101754.85056796757,499998.37414670712,86248.794787153136,499998.37414666993,90162.034879813204,499996.64670951944,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7670000000000003,101754.85488393297,499998.3741636739,86248.794787170351,499998.3741636367,90162.039317034432,499996.6467445966,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7679999999999998,101754.85919989836,499998.37418064062,86248.794787187551,499998.37418060348,90162.043754255646,499996.64677967381,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7690000000000001,101754.86351586376,499998.37419760739,86248.794787204766,499998.37419757014,90162.048191476861,499996.64681475097,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7700000000000005,101754.86783182916,499998.37421457417,86248.794787221967,499998.37421453692,90162.052628698089,499996.64684982819,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7709999999999999,101754.87214779457,499998.37423154095,86248.794787239181,499998.37423150375,90162.057065919304,499996.64688490547,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7720000000000002,101754.87646375995,499998.37424850772,86248.794787256382,499998.37424847053,90162.061503140518,499996.64691998262,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7729999999999997,101754.88077972535,499998.3742654745,86248.794787273611,499998.37426543731,90162.065940361746,499996.64695505978,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.774,101754.88509569076,499998.37428244128,86248.794787290826,499998.37428240408,90162.070377582961,499996.646990137,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7750000000000004,101754.88941165616,499998.37429940805,86248.794787308027,499998.37429937086,90162.074814804175,499996.64702521416,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7759999999999998,101754.89372762154,499998.37431637489,86248.794787325241,499998.37431633763,90162.079252025404,499996.64706029138,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7770000000000001,101754.89804358695,499998.37433334166,86248.794787342442,499998.37433330441,90162.083689246618,499996.64709536865,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7780000000000005,101754.90235955235,499998.37435030844,86248.794787359657,499998.37435027119,90162.088126467832,499996.64713044581,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7789999999999999,101754.90667551775,499998.37436727522,86248.794787376857,499998.37436723802,90162.092563689061,499996.64716552303,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7800000000000002,101754.91099148314,499998.37438424199,86248.794787394072,499998.3743842048,90162.097000910289,499996.64720060019,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7809999999999997,101754.91530744854,499998.37440120877,86248.794787411287,499998.37440117158,90162.101438131504,499996.6472356774,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.782,101754.91962341392,499998.37441817555,86248.794787428502,499998.37441813835,90162.105875352732,499996.64727075456,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7830000000000004,101754.92393937934,499998.37443514232,86248.794787445702,499998.37443510513,90162.110312573946,499996.64730583184,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7839999999999998,101754.92825534473,499998.37445210916,86248.794787462917,499998.3744520719,90162.114749795161,499996.64734090905,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7850000000000001,101754.93257131013,499998.37446907593,86248.794787480132,499998.37446903862,90162.119187016389,499996.64737598621,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7860000000000005,101754.93688727551,499998.37448604271,86248.794787497332,499998.3744860054,90162.123624237604,499996.64741106337,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7869999999999999,101754.94120324092,499998.37450300949,86248.794787514547,499998.37450297218,90162.128061458818,499996.64744614059,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7880000000000003,101754.94551920632,499998.37451997626,86248.794787531748,499998.37451993895,90162.132498680046,499996.64748121775,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7889999999999997,101754.9498351717,499998.37453694304,86248.794787548977,499998.37453690573,90162.136935901261,499996.64751629496,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.79,101754.95415113711,499998.37455390976,86248.794787566178,499998.37455387251,90162.141373122475,499996.64755137224,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7910000000000004,101754.95846710251,499998.37457087653,86248.794787583392,499998.37457083928,90162.145810343703,499996.6475864494,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7919999999999998,101754.96278306791,499998.37458784331,86248.794787600593,499998.37458780612,90162.150247564918,499996.64762152662,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7930000000000001,101754.9670990333,499998.37460481009,86248.794787617808,499998.37460477289,90162.154684786132,499996.64765660377,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7940000000000005,101754.9714149987,499998.37462177686,86248.794787635023,499998.37462173967,90162.159122007375,499996.64769168099,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7949999999999999,101754.9757309641,499998.37463874364,86248.794787652223,499998.37463870645,90162.163559228589,499996.64772675815,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7960000000000003,101754.9800469295,499998.37465571042,86248.794787669438,499998.37465567322,90162.167996449803,499996.64776183543,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7969999999999997,101754.98436289489,499998.37467267725,86248.794787686653,499998.37467264,90162.172433671032,499996.64779691264,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.798,101754.98867886029,499998.37468964403,86248.794787703868,499998.37468960678,90162.176870892246,499996.6478319898,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7990000000000004,101754.99299482568,499998.3747066108,86248.794787721068,499998.37470657355,90162.181308113461,499996.64786706702,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.7999999999999998,101754.99731079109,499998.37472357758,86248.794787738283,499998.37472354039,90162.185745334689,499996.64790214418,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8010000000000002,101755.00162675648,499998.37474054436,86248.794787755483,499998.37474050705,90162.190182555903,499996.64793722134,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8020000000000005,101755.00594272188,499998.37475751113,86248.794787772698,499998.37475747382,90162.194619777118,499996.64797229861,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8029999999999999,101755.01025868727,499998.37477447791,86248.794787789913,499998.3747744406,90162.199056998346,499996.64800737583,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8040000000000003,101755.01457465268,499998.37479144469,86248.794787807114,499998.37479140743,90162.203494219561,499996.64804245299,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8049999999999997,101755.01889061807,499998.37480841152,86248.794787824343,499998.37480837421,90162.207931440775,499996.6480775302,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.806,101755.02320658347,499998.3748253783,86248.794787841543,499998.37482534099,90162.212368662003,499996.64811260736,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8070000000000004,101755.02752254886,499998.37484234507,86248.794787858758,499998.37484230776,90162.216805883218,499996.64814768458,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8079999999999998,101755.03183851427,499998.37485931185,86248.794787875959,499998.37485927454,90162.221243104446,499996.64818276186,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8090000000000002,101755.03615447966,499998.37487627863,86248.794787893174,499998.37487624132,90162.225680325675,499996.64821783901,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8100000000000005,101755.04047044506,499998.3748932454,86248.794787910374,499998.37489320809,90162.230117546889,499996.64825291623,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8109999999999999,101755.04478641045,499998.37491021218,86248.794787927589,499998.37491017487,90162.234554768103,499996.64828799339,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8120000000000003,101755.04910237585,499998.3749271789,86248.794787944789,499998.3749271417,90162.238991989332,499996.64832307061,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8129999999999997,101755.05341834125,499998.37494414567,86248.794787962019,499998.37494410848,90162.243429210546,499996.64835814777,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8140000000000001,101755.05773430665,499998.37496111245,86248.794787979234,499998.37496107526,90162.24786643176,499996.64839322504,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8150000000000004,101755.06205027204,499998.37497807923,86248.794787996434,499998.37497804203,90162.252303652989,499996.6484283022,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8159999999999998,101755.06636623744,499998.374995046,86248.794788013649,499998.37499500881,90162.256740874203,499996.64846337942,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8170000000000002,101755.07068220284,499998.37501201278,86248.794788030849,499998.37501197553,90162.261178095418,499996.64849845658,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8180000000000005,101755.07499816823,499998.37502897962,86248.794788048064,499998.3750289423,90162.265615316646,499996.64853353379,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.819,101755.07931413363,499998.37504594639,86248.794788065265,499998.37504590908,90162.27005253786,499996.64856861095,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8200000000000003,101755.08363009902,499998.37506291317,86248.794788082479,499998.37506287586,90162.274489759075,499996.64860368823,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8209999999999997,101755.08794606444,499998.37507987994,86248.794788099694,499998.37507984263,90162.278926980303,499996.64863876544,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8220000000000001,101755.09226202982,499998.37509684672,86248.794788116909,499998.37509680941,90162.283364201532,499996.6486738426,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8230000000000004,101755.09657799522,499998.3751138135,86248.794788134124,499998.37511377619,90162.287801422746,499996.64870891982,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8239999999999998,101755.10089396061,499998.37513078027,86248.794788151325,499998.37513074296,90162.292238643975,499996.64874399698,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8250000000000002,101755.10520992601,499998.37514774705,86248.79478816854,499998.3751477098,90162.296675865189,499996.6487790742,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.8260000000000005,101755.10952589141,499998.37516471389,86248.79478818574,499998.37516467657,90162.301113086403,499996.64881415147,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
4.827,101755.11384185682,499998.37518168066,86248.794788202955,499998.37518164335,90162.305550307632,499996.64884922863,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
