"time","load.phi","load.w","PI.x","PI.y"
2.1976,3.1312746024120819,0.27589086485068459,-0.19158263347555882,-30.878422220351798
2.1983999999999999,3.1314943256311762,0.27341972098589895,-0.19177017951610187,-30.900086507500845
2.1992000000000003,3.1317120712272373,0.27094685543540076,-0.19195776977717321,-30.921467802064555
2.2000000000000002,3.1319278378363862,0.26847229087118896,-0.19214539965915625,-30.942565183523584
2.2008000000000001,3.1321416241139359,0.26599605003683552,-0.19233306455591884,-30.963377776248755
2.2016,3.1323534287345329,0.26351815574389859,-0.19252075985557859,-30.983904749500425
2.2023999999999999,3.1325632503922995,0.26103863086832768,-0.19270848094126869,-31.004145317429831
2.2032000000000003,3.1327710878009833,0.25855749834687081,-0.19289622319190389,-31.024098739100157
2.2040000000000002,3.1329769396940943,0.25607478117348659,-0.19308398198294535,-31.043764318471549
2.2048000000000001,3.1331808048250522,0.25359050239574332,-0.19327175268716765,-31.063141404419735
2.2056,3.1333826819673289,0.25110468511123252,-0.19345953067542351,-31.082229390731818
2.2063999999999999,3.1335825699145925,0.24861735246397396,-0.19364731131740986,-31.1010277161174
2.2072000000000003,3.1337804674808516,0.24612852764082255,-0.19383508998243373,-31.119535864205627
2.2080000000000002,3.1339763735005963,0.2436382338678805,-0.19402286204017746,-31.137753363559568
2.2088000000000001,3.1341702868289456,0.24114649440689701,-0.19421062286146501,-31.155679787674384
2.2096,3.1343622063417871,0.2386533325516805,-0.19439836781902736,-31.173314754976634
2.2103999999999999,3.1345521309359263,0.23615877162450524,-0.19458609228826826,-31.190657928846161
2.2112000000000003,3.1347400595292219,0.23366283497251689,-0.19477379164803008,-31.207709017598784
2.2120000000000002,3.1349259900046853,0.2311655473409337,-0.19496146056213448,-31.224465728161782
2.2128000000000001,3.1351099219552205,0.22866693129127866,-0.1951490948493583,-31.240929084373747
2.2136,3.1352918544735653,0.22616701007925147,-0.19533668997894496,-31.257099144204464
2.2143999999999999,3.1354717865291595,0.2236658071600115,-0.19552424132792934,-31.272975729751419
2.2152000000000003,3.1356497171112001,0.22116334599825305,-0.19571174427924118,-31.288558704172797
2.2160000000000002,3.1358256452287367,0.21865965006468571,-0.19589919422243565,-31.303847971592429
2.2168000000000001,3.1359995699107679,0.21615474283250044,-0.19608658655442418,-31.31884347702022
2.2176,3.1361714902063267,0.21364864777385004,-0.19627391668020486,-31.333545206233985
2.2183999999999999,3.1363414051845768,0.21114138835632232,-0.19646118001359292,-31.347953185706768
2.2192000000000003,3.1365093139349027,0.20863298803941346,-0.19664837197795162,-31.362067482486228
2.2200000000000002,3.1366752155670032,0.20612347027100825,-0.19683548800692208,-31.375888204128849
2.2208000000000001,3.1368391092109826,0.20361285848384628,-0.19702252354515454,-31.389415498579531
2.2216,3.1370009940174399,0.20110117609200245,-0.19720947404903882,-31.40264955408275
2.2223999999999999,3.1371608691575674,0.19858844648735999,-0.19739633498743456,-31.41559059909742
2.2232000000000003,3.1373187338232373,0.19607469303608399,-0.19758310184240208,-31.428238902191396
2.2240000000000002,3.137474587227095,0.19355993907510136,-0.19776977010993244,-31.440594771944557
2.2248000000000001,3.1376284286026492,0.19104420790856749,-0.19795633530067874,-31.452658556859568
2.2256,3.1377802572043714,0.1885275228043462,-0.19814279294068615,-31.464430645267598
2.2263999999999999,3.1379300715165175,0.1860099099806026,-0.19832913764967638,-31.475910089468499
2.2272000000000003,3.138077871213679,0.18349139119385827,-0.19851536542726148,-31.48709801426023
2.2280000000000002,3.138223655770684,0.18097198898890263,-0.19870147203300001,-31.497995199732891
2.2288000000000001,3.1383674244986981,0.17845172655918015,-0.19888745302910887,-31.508602143783971
2.2296,3.1385091767286428,0.17593062705049695,-0.19907330399491244,-31.518919380770271
2.2303999999999999,3.1386489118112468,0.17340871355765547,-0.19925902052752356,-31.528947481340708
2.2312000000000003,3.1387866291170892,0.17088600912108909,-0.1994445982425245,-31.538687052253145
2.2320000000000002,3.1389223280366565,0.1683625367235034,-0.19963003277464725,-31.548138736224697
2.2328000000000001,3.1390560079803858,0.165838319286504,-0.19981531977845507,-31.557303211749666
2.2336,3.1391876683787174,0.16331337966723788,-0.20000045492902277,-31.566181192927655
2.2343999999999999,3.1393173086821431,0.16078774065502807,-0.20018543392261781,-31.574773429300841
2.2352000000000003,3.1394449283612569,0.15826142496800802,-0.20037025247738074,-31.583080705687578
2.2360000000000002,3.1395705269068017,0.15573445524976326,-0.20055490633400633,-31.591103841999068
2.2368000000000001,3.1396941038297186,0.15320685406595905,-0.20073939125642429,-31.598843693079452
2.2374629934615631,3.1397949849190132,0.15111166280082339,-0.20089215060313456,-31.605043998835981
2.2374629934615631,3.1397949849190132,0.15111166280082339,-0.20089215060313456,-31.605043998835981
2.2376,3.1398156585412798,0.1506786447263154,-0.20092370281871996,-31.606244657476811
2.2383999999999999,3.1399351899853842,0.14814995629093566,-0.20110781528617047,-31.610849948892849
2.2392000000000003,3.1400526984297312,0.14562117125454099,-0.20129165286608525,-31.611372091938843
2.2400000000000002,3.1401681839672602,0.14309255292809786,-0.20147516331423812,-31.607832379167689
2.2408000000000001,3.1402816468395311,0.14056436884484225,-0.20165829360869816,-31.600252744830104
2.2416,3.1403930877565691,0.13803703279515744,-0.2018409618782844,-31.588667800896175
2.2423999999999999,3.1405025072710502,0.13551073813367781,-0.20202312995649696,-31.573094171531608
2.2432000000000003,3.140609906271246,0.13298580046507597,-0.20220473554008195,-31.553558963421622
2.2440000000000002,3.140715286440884,0.13046258387567308,-0.20238570702315789,-31.530094792064954
2.2448000000000001,3.1408186488024992,0.12794133114122908,-0.20256599661757241,-31.502723201292255
2.2456,3.1409199949816937,0.12542235602199922,-0.20274554268594366,-31.471472654595495
2.2464,3.1410193275128613,0.12290603047287225,-0.2029242724051539,-31.436378133938948
2.2472000000000003,3.1411166476889956,0.12039264695532054,-0.20310212823171359,-31.397465717108314
2.2480000000000002,3.1412119583985008,0.11788251499141408,-0.2032790498817954,-31.354766104736232
2.2488000000000001,3.1413052628604992,0.11537594151778009,-0.20345497771900842,-31.308310465090937
2.2496,3.1413965628299132,0.11287324491770222,-0.20362984924053196,-31.258127896063581
2.2504,3.1414858639397529,0.11037468534994858,-0.20380361507014924,-31.204250741929414
2.2512000000000003,3.1415731701483112,0.10788055024172731,-0.20397621974165994,-31.146710115374827
2.2520000000000002,3.1416584842764714,0.10539114554006428,-0.20414760365275061,-31.085536292638118
2.2528000000000001,3.1417418098493561,0.10290676572522489,-0.20431770976203009,-31.020760067851537
2.2536,3.1418231503920899,0.10042770527747601,-0.20448648102810713,-30.952412235151932
2.2544,3.1419025099112172,0.09795425391393979,-0.20465386154813467,-30.880524189055659
2.2552000000000003,3.1419798960824203,0.095486665049554109,-0.20481980409665068,-30.805131899874933
2.2560000000000002,3.1420553104858278,0.093025252408244496,-0.20498424703241339,-30.726263736135074
2.2568000000000001,3.1421287571095378,0.090570305889621297,-0.20514713440895491,-30.643951069346915
2.2576000000000001,3.1422002399416513,0.088122115393296313,-0.20530841027980742,-30.558225271026778
2.2584,3.142269763774689,0.085680960685064839,-0.20546802103287082,-30.469118541585395
2.2592000000000003,3.1423373449498317,0.083246976044736229,-0.20562594656936209,-30.376674981487088
2.2600000000000002,3.1424029815219177,0.080820526117099556,-0.20578211372494343,-30.280919848453387
2.2608000000000001,3.1424666786231557,0.078401886388661107,-0.20593646987326703,-30.181885692917888
2.2616000000000001,3.1425284413857577,0.075991332345928642,-0.20608896238798499,-30.079605065320546
2.2624,3.142588275203626,0.073589136199354754,-0.20623953939742909,-29.974110787344244
2.2632000000000003,3.1426461980018576,0.071195413285052842,-0.20638818516787413,-29.865448669421717
2.2640000000000002,3.1427022089939824,0.068810513183753114,-0.20653483000445266,-29.753645127199245
2.2648000000000001,3.1427563144865318,0.066434696680979163,-0.20667942466736983,-29.638733928312288
2.2656000000000001,3.1428085207860388,0.064068224562255971,-0.20682191991683091,-29.520748840400024
2.2664,3.1428588341990338,0.061711357613108531,-0.206962266513041,-29.399723631096279
2.2672000000000003,3.1429072723551412,0.059364205813598414,-0.20710044963422336,-29.275703075478393
2.2680000000000002,3.1429538367427119,0.057027094119704844,-0.2072364053950938,-29.148716257317421
2.2688000000000001,3.1429985344950917,0.054700272305100092,-0.2073700870690697,-29.018797748014148
2.2696000000000001,3.1430413729623261,0.052383987257392274,-0.20750144858824884,-28.885982329630096
2.2704,3.1430823594944584,0.050078485864189524,-0.20763044388472923,-28.750304784222358
2.2712000000000003,3.1431215112998769,0.047783871665944923,-0.20775705921879378,-28.611808508641513
2.2720000000000002,3.143158832278202,0.045500441721822951,-0.20788123720766422,-28.470525269766544
2.2728000000000002,3.1431943301432383,0.043228437630104206,-0.20800293297630715,-28.326490167531592
2.2736000000000001,3.1432280132158241,0.040968092162367062,-0.20812210364032024,-28.179738832330749
2.2744,3.1432598898167994,0.038719638090189856,-0.20823870631530106,-28.030306894561619
2.2751999999999999,3.1432899745846381,0.036483203260171203,-0.20835272139745623,-27.878234455452716
2.2760000000000002,3.1433182752381081,0.034259030443258551,-0.20846410378373711,-27.723556719329611
2.2768000000000002,3.1433448009435732,0.032047338368325608,-0.20857281370551756,-27.566309914944398
2.2776000000000001,3.1433695616779227,0.029848332302816891,-0.20867881438097405,-27.406530844638255
2.2784,3.1433925675844825,0.027662214749969674,-0.20878206964160176,-27.244256428535891
2.2791999999999999,3.1434138289730136,0.025489185448812776,-0.20888254393221464,-27.079523704543668
2.2800000000000002,3.1434333563197132,0.023329441374165382,-0.20898020231094533,-26.912369828351263
2.2808000000000002,3.1434511602672131,0.021183176736641801,-0.20907501044924523,-26.742832073428573
2.2816000000000001,3.1434672516245827,0.019050582982644282,-0.20916693463188443,-26.570947831032111
2.2824,3.1434816413673246,0.016931848794367835,-0.20925594175695189,-26.396754610194844
2.2831999999999999,3.1434943413758623,0.014827127805613306,-0.20934200598457325,-26.220288951156935
2.2840000000000003,3.143505362802637,0.012736609987090699,-0.20942509403557188,-26.041588827954097
2.2848000000000002,3.1435147170264375,0.010660479926172479,-0.20950517378348313,-25.860692244254285
2.2856000000000001,3.1435224157745951,0.0085989114848559669,-0.20958221535471092,-25.677637053560705
2.2864,3.1435284709471905,0.0065520754849607375,-0.20965618954581222,-25.492461217871977
2.2871999999999999,3.143532894617052,0.0045201397081274606,-0.20972706782349707,-25.305202807680192
2.2880000000000003,3.1435356990297549,0.0025032688958167904,-0.20979482232462865,-25.115900001968189
2.2888000000000002,3.1435368966036257,0.0005016247493138281,-0.20985942585622294,-24.924591088218794
2.2896000000000001,3.1435364999297373,-0.0014846340702785901,-0.20992085189544926,-24.731314462405379
2.2904,3.1435345217719108,-0.0034553519420354082,-0.20997907458962989,-24.536108628994892
2.2911999999999999,3.1435309705865548,-0.0054103739986564696,-0.21003406639710831,-24.339003233368633
2.2920000000000003,3.1435258596626703,-0.0073495507912811012,-0.2100858029001294,-24.140037356639169
2.2928000000000002,3.1435192036867923,-0.0092727365363211856,-0.210134260996029,-23.939252639969098
2.2936000000000001,3.1435110156727633,-0.01117978754850768,-0.21017941728053724,-23.736687139143232
2.2944,3.143501308779717,-0.013070563168736431,-0.21022124900507963,-23.532378963482103
2.2951999999999999,3.1434900963120795,-0.014944925764069245,-0.21025973407677703,-23.326366275843625
2.2960000000000003,3.1434773917195709,-0.016802740727734924,-0.21029485105844553,-23.118687292626543
2.2968000000000002,3.143463208597201,-0.018643876479125136,-0.21032657916859665,-22.909380283762847
2.2976000000000001,3.1434475606852725,-0.020468204463800634,-0.21035489828143719,-22.698483572722495
2.2984,3.1434304618693796,-0.02227559915348707,-0.21037978892686937,-22.486035536511153
2.2991999999999999,3.1434119218462113,-0.024065934930562114,-0.21040122983162321,-22.27206600294252
2.3000000000000003,3.143391953674314,-0.025839091515708072,-0.2104192022029403,-22.056611237765011
2.3008000000000002,3.1433705739664322,-0.027594954106160592,-0.21043368983768715,-21.839714326430741
2.3016000000000001,3.1433477967305441,-0.029333408948526696,-0.2104446756282711,-21.621412949476401
2.3024,3.1433236360932826,-0.031054345296429798,-0.21045214310768215,-21.401744788104164
2.3031999999999999,3.143298106299933,-0.032757655410510712,-0.21045607644949299,-21.180747524178003
2.3040000000000003,3.1432712217144361,-0.034443234558428543,-0.2104564604678589,-20.958458840228943
2.3048000000000002,3.143242996819382,-0.036110981014857033,-0.21045328061751778,-20.734916419443877
2.3056000000000001,3.1432134462160173,-0.037760796061490097,-0.21044652299379027,-20.510157945678348
2.3064,3.1431825846242414,-0.039392583987038092,-0.21043617433257955,-20.28422110345068
2.3071999999999999,3.1431504235983327,-0.0410062488960087,-0.21042221998578001,-20.057137126056386
2.3080000000000003,3.1431169757652682,-0.042601698826940392,-0.21040464653398885,-19.828939121654937
2.3088000000000002,3.1430822588941032,-0.04417884970648675,-0.21038344429508102,-19.59967006747959
2.3096000000000001,3.1430462877517078,-0.045737617435901025,-0.21035860230366901,-19.36936681060617
2.3104,3.1430090771986241,-0.047277920899183069,-0.21033011021955036,-19.138066149698702
2.3111999999999999,3.1429706421890717,-0.048799681963080294,-0.21029795832770812,-18.905804835020028
2.3120000000000003,3.1429309977709452,-0.050302825477088413,-0.21026213753831033,-18.672619568426359
2.3128000000000002,3.1428901590858151,-0.051787279273448256,-0.2102226393867104,-18.438547003370282
2.3136000000000001,3.142848141368928,-0.053252974167150614,-0.21017945603344687,-18.20362374489936
2.3144,3.1428049599492054,-0.05469984395593299,-0.2101325802642435,-17.967886349655597
2.3151999999999999,3.1427606279959228,-0.056127820877316638,-0.21008200364092719,-17.731367088620459
2.3160000000000003,3.1427151578506747,-0.057536838294008338,-0.21002771759444275,-17.494096451806566
2.3168000000000002,3.1426685679873234,-0.058926844725972906,-0.20996971913620385,-17.256116236083692
2.3176000000000001,3.1426208737309311,-0.060297785138713832,-0.20990800324202669,-17.017462092607314
2.3184,3.1425720904779957,-0.061649607435638305,-0.20984256549466029,-16.778169582307335
2.3191999999999999,3.1425222336964458,-0.062982262458058005,-0.20977340208378703,-16.538274175878247
2.3200000000000003,3.142471318925645,-0.064295703985189773,-0.20970050980602237,-16.297811253787064
2.3208000000000002,3.1424193617763914,-0.065589888734152807,-0.209623886064915,-16.056816106272713
2.3216000000000001,3.1423663779309123,-0.066864776359972927,-0.20954352887094668,-15.815323933335815
2.3224,3.1423123831428739,-0.068120329455579762,-0.20945943684153231,-15.573369844756757
2.3231999999999999,3.1422573919998871,-0.069356508997180016,-0.20937160778215985,-15.330986698685898
2.3240000000000003,3.1422014169626555,-0.070573270807776353,-0.20928003758470295,-15.0882034234175
2.3248000000000002,3.1421444763455804,-0.071770594930187254,-0.20918472937772323,-14.845058956328089
2.3256000000000001,3.1420865857326925,-0.072948454032974563,-0.20908568368426381,-14.601587250927702
2.3264,3.1420277607320819,-0.074106823548212977,-0.20898290157997479,-14.357822087753746
2.3271999999999999,3.1419680169737751,-0.075245681663729441,-0.20887638469069522,-14.113797070660638
2.3280000000000003,3.1419073701076372,-0.076365009315342541,-0.20876613519003531,-13.869545623157464
2.3288000000000002,3.1418458358012544,-0.077464790179098617,-0.20865215579695878,-13.625100984708638
2.3296000000000001,3.1417834297378344,-0.07854501066351427,-0.20853444977336477,-13.38049620706766
2.3304,3.1417201676140905,-0.079605659901812564,-0.20841302092167027,-13.135764150580446
2.3311999999999999,3.1416560650400354,-0.080646728149182889,-0.20828787322812545,-12.890937408378747
2.3320000000000003,3.1415911371863317,-0.081668201075650607,-0.20815900959448833,-12.646048044960839
2.3328000000000002,3.1415254001247339,-0.082670081586536853,-0.20802643668395313,-12.401128579623222
2.3336000000000001,3.1414588695261458,-0.083652368681012279,-0.20789016022465159,-12.156211027069372
2.3344,3.1413915610582888,-0.084615063944169941,-0.20775018645093804,-11.911327187668102
2.3351999999999999,3.1413234903833125,-0.085558171534794891,-0.20760652209997846,-11.666508643557103
2.3360000000000003,3.1412546731554154,-0.08648169817313367,-0.20745917440834002,-11.421786754765204
2.3368000000000002,3.1411851250184624,-0.08738565312866145,-0.20730815110858078,-11.177192655330431
2.3376000000000001,3.1411148616035969,-0.088270048207854071,-0.2071534604258386,-10.93275724940597
2.3384,3.1410438985268594,-0.08913489774195503,-0.20699511107442076,-10.688511207379122
2.3391999999999999,3.1409722514062266,-0.089980218153474789,-0.20683311218012332,-10.444485035531823
2.3400000000000003,3.1408999361535281,-0.090806021560604577,-0.20666747215142728,-10.200710186552314
2.3408000000000002,3.1408269681243923,-0.091612334150886543,-0.20649820191754364,-9.9572158458641304
2.3416000000000001,3.1407533628808273,-0.092399179576948862,-0.20632531199980783,-9.7140318243542509
2.3424,3.1406791359610025,-0.093166583886038698,-0.2061488133795083,-9.471187691765639
2.3431999999999999,3.1406043028770037,-0.093914575504693135,-0.20596871749392953,-9.228712773344709
2.3440000000000003,3.1405288791125963,-0.094643185223410295,-0.20578503623239505,-8.9866361465047664
2.3448000000000002,3.1404528801209839,-0.095352446181318121,-0.20559778193231104,-8.744986637480844
2.3456000000000001,3.1403763213225653,-0.096042393850847466,-0.20540696737520911,-8.5037928179804894
2.3464,3.1402992181026965,-0.096713066022400901,-0.2052126057827893,-8.2630830018456507
2.3472,3.1402215858094471,-0.097364502789023713,-0.20501471081296374,-8.0228852417019763
2.3480000000000003,3.1401434405479445,-0.097996742559918623,-0.20481329611749252,-7.7832292720601073
2.3488000000000002,3.1400647971547269,-0.098609832132269495,-0.20460837645162686,-7.5441415618032277
2.3496000000000001,3.1399856708962424,-0.099203818197344751,-0.20439996673413627,-7.3056494665776492
2.3504,3.1399060770248508,-0.099778749527388494,-0.20418808228647276,-7.0677801460238054
2.3512,3.1398260307520149,-0.10033467708280429,-0.20397273884233891,-6.8305605003971088
2.3520000000000003,3.1397455472463855,-0.10087165399519221,-0.20375395254355055,-6.5940171680206996
2.3528000000000002,3.1396646416318879,-0.10138973555038545,-0.20353173993590007,-6.3581765227409379
2.3536000000000001,3.1395833289858075,-0.10188897917148897,-0.20330611796501885,-6.1230646713817505
2.3544,3.1395016243368778,-0.10236944440191575,-0.20307710397224005,-5.8887074512018964
2.3552,3.1394195426633695,-0.10283119288842431,-0.20284471569046178,-5.6551304273565837
2.3560000000000003,3.1393370992264304,-0.1032742850131675,-0.20260897072674977,-5.4223598446328953
2.3568000000000002,3.1392543087669105,-0.10369878788559662,-0.20236988778489257,-5.1904203441643091
2.3576000000000001,3.1391711860888711,-0.1041047694740023,-0.202127485765009,-4.9593366272567083
2.3584000000000001,3.1390877459856061,-0.10449229930891346,-0.20188178386974712,-4.7291332477094077
2.3592,3.1390040031940014,-0.10486144890316458,-0.20163280166708547,-4.4998344848086846
2.3600000000000003,3.1389199723927805,-0.10521229173336233,-0.20138055908595484,-4.2714643412340854
2.3608000000000002,3.1388356682007506,-0.10554490322135146,-0.2011250764118615,-4.0440465409658728
2.3616000000000001,3.1387511051750416,-0.10585936071568264,-0.20086637428250842,-3.8176045271796131
2.3624000000000001,3.1386662978093534,-0.10615574347307812,-0.20060447368341805,-3.5921614601544749
2.3632,3.138581260532201,-0.10643413263989861,-0.20033939594355471,-3.3677402151813585
2.3640000000000003,3.1384960077691457,-0.10669460761119516,-0.20007116204864564,-3.1443638024502647
2.3648000000000002,3.138410553800246,-0.10693725398247624,-0.19979979413805191,-2.9220544364633922
2.3656000000000001,3.1383249128385944,-0.10716215898562712,-0.19952531464421194,-2.7008340634610164
2.3664000000000001,3.1382390990422659,-0.10736941069496643,-0.19924774614221213,-2.4807244496702294
2.3672,3.1381531264961615,-0.1075590989367248,-0.19896711152020469,-2.261747071084788
2.3680000000000003,3.1380670092102916,-0.10773131526854918,-0.19868343397466018,-2.0439231116080285
2.3688000000000002,3.1379807611180546,-0.107886152959007,-0.19839673700562091,-1.8272734611843062
2.3696000000000002,3.1378943960745107,-0.10802370696709095,-0.19810704441195254,-1.6118187139213369
2.3704000000000001,3.1378079278546687,-0.10814407392172294,-0.19781438028659754,-1.3975791662385606
2.3712,3.1377213701517559,-0.10824735210125878,-0.19751876901182752,-1.1845748149824309
2.3720000000000003,3.1376347367735358,-0.1083336388100989,-0.1972202348287809,-0.97282596935351073
2.3728000000000002,3.1375480412538885,-0.10840303544082391,-0.19691880266400341,-0.76235205050877997
2.3736000000000002,3.1374612969726381,-0.10845564585609854,-0.19661449786340526,-0.55317196642062361
2.3744000000000001,3.1373745173070455,-0.10849157435434954,-0.19630734585814372,-0.34530458488424565
2.3752,3.1372877155468744,-0.10851092674302906,-0.19599737233876502,-0.13876847373607559
2.3760000000000003,3.1372009048927949,-0.10851381031645997,-0.19568460325018566,0.066418100623849563
2.3768000000000002,3.1371140984547874,-0.10850033383368105,-0.19536906478667404,0.27023717471214848
2.3776000000000002,3.1370273092505512,-0.1084706074962923,-0.19505078338683116,0.4726710894299907
2.3784000000000001,3.1369405502039021,-0.10842474292630017,-0.19472978572857222,0.67370249155491446
2.3792,3.1368538341431869,-0.10836285314396281,-0.19440609872410816,0.87331433519798052
2.3799999999999999,3.1367671741175163,-0.10828505142967738,-0.19407974943155962,1.0714891443654757
2.3808000000000002,3.1366805828816213,-0.10819145310497065,-0.19375076518464113,1.2682102083765301
2.3816000000000002,3.1365940728121342,-0.10808217579866677,-0.19341917360918248,1.463461774266253
2.3824000000000001,3.136507656393853,-0.10795733771183404,-0.19308500249014748,1.6572279140489199
2.3832,3.1364213460136807,-0.10781705831350617,-0.19274827982024459,1.8494930015509476
2.3839999999999999,3.1363351539592772,-0.10766145831767059,-0.19240903379484392,2.0402417133144999
2.3848000000000003,3.1362490924177084,-0.10749065966025605,-0.19206729280689464,2.2294590295054957
2.3856000000000002,3.1361631734740949,-0.10730478547612114,-0.19172308544184263,2.4171302348242829
2.3864000000000001,3.1360774091102637,-0.10710396007604167,-0.19137644047254701,2.6032409194083588
2.3872,3.1359918112033891,-0.10688830892369898,-0.19102738685419776,2.7877769797581524
2.3879999999999999,3.1359063917710208,-0.10665795828778124,-0.19067595376046786,2.9707240902759335
2.3888000000000003,3.1358211626912662,-0.10641303558617397,-0.19032217053182474,3.1520683024887446
2.3896000000000002,3.1357361353281883,-0.10615366985516754,-0.18996606660797583,3.3317968479288251
2.3904000000000001,3.1356513211787904,-0.10587999087146856,-0.18960767163129832,3.5098967460224175
2.3912,3.1355667316340243,-0.10559212944258062,-0.18924701540198138,3.6863553155974977
2.3919999999999999,3.1354823779776653,-0.1052902173834812,-0.18888412787298314,3.8611601753055003
2.3928000000000003,3.1353982713852044,-0.10497438749329836,-0.18851903914498649,4.0342992440085403
2.3936000000000002,3.1353144229227281,-0.10464477353198826,-0.18815177946135736,4.2057607411931102
2.3944000000000001,3.1352308435458087,-0.10430151019701123,-0.18778237920309984,4.3755331873599284
2.3952,3.1351475440983831,-0.10394473310000921,-0.18741086888381389,4.5436054044394769
2.3959999999999999,3.1350645355245268,-0.10357457865125923,-0.18703727921714106,4.7099660739444573
2.3968000000000003,3.1349818287887206,-0.10319118407040752,-0.18666164108495109,4.8746039006907544
2.3976000000000002,3.1348994341329792,-0.10279468768448197,-0.18628398527972542,5.0375091541034394
2.3984000000000001,3.1348173620017761,-0.10238522850340016,-0.18590434281483686,5.1986717448904098
2.3992,3.1347356227284018,-0.1019629463320352,-0.18552274481309003,5.3580818746771843
2.3999999999999999,3.1346542265341224,-0.10152798174677656,-0.18513922250176884,5.5157300358422034
2.4008000000000003,3.1345731835273218,-0.10108047607209113,-0.18475380720768428,5.6716070113832426
2.4016000000000002,3.1344925037026616,-0.10062057135708531,-0.18436653035222242,5.8257038747492471
2.4024000000000001,3.134412196940231,-0.10014841035206483,-0.18397742344639151,5.9780119896915895
2.4032,3.1343322730046981,-0.099664136485096769,-0.18358651808587018,6.128523010112735
2.4039999999999999,3.1342527415444636,-0.099167893838570609,-0.18319384594605506,6.2772288799104876
2.4048000000000003,3.1341736120908088,-0.098659827125759048,-0.18279943877710816,6.4241218328337153
2.4056000000000002,3.1340948940570543,-0.098140081667380405,-0.18240332839900575,6.5691943923150475
2.4064000000000001,3.1340165967377049,-0.097608803368158012,-0.18200554669658447,6.7124393713337058
2.4072,3.1339387293076082,-0.097066138693382584,-0.18160612561459022,6.8538498722490795
2.4079999999999999,3.1338613008211014,-0.096512234645473136,-0.1812050971527254,6.9934192866582672
2.4088000000000003,3.1337843202111677,-0.095947238740537746,-0.18080249336069665,7.1311412952349276
2.4096000000000002,3.1337077962885842,-0.095371298984936195,-0.18039834633326335,7.2670098675851111
2.4104000000000001,3.1336317377410783,-0.09478456385183899,-0.17999268820528391,7.4010192620851729
2.4112,3.1335561531324752,-0.094187182257790103,-0.17958555114676464,7.5331640257384729
2.4119999999999999,3.1334810509819957,-0.093579303924124516,-0.17917696746728562,7.6634388612787259
2.4128000000000003,3.1334064400446597,-0.092961080704160606,-0.17876696999490516,7.7918381611923051
2.4136000000000002,3.1333323281375698,-0.092332660927421845,-0.17835559047046573,7.9183579501422683
2.4144000000000001,3.133258723340667,-0.091694195146521884,-0.17794286118259917,8.0429938946444679
2.4152,3.133185633607249,-0.091045834247443641,-0.17752881443236712,8.1657419465958831
2.4159999999999999,3.1331130667631726,-0.090387729426336327,-0.17711348252837597,8.2865983430371024
2.4168000000000003,3.1330410305060559,-0.089720032166312497,-0.17669689778189093,8.405559605916654
2.4176000000000002,3.1329695324044771,-0.089042894214246993,-0.17627909250195231,8.5226225418615709
2.4184000000000001,3.1328985798971796,-0.088356467557571997,-0.17586009899048882,8.6377842419354085
2.4192,3.1328281802922691,-0.087660904401076101,-0.17543994953743322,8.7510420814124004
2.4199999999999999,3.1327583407664159,-0.086956357143701174,-0.17501867641583729,8.8623937195408118
2.4208000000000003,3.1326890683640611,-0.08624297835533952,-0.17459631187698604,8.9718370992993073
2.4216000000000002,3.1326203699966095,-0.08552092075363274,-0.17417288814551393,9.0793704471790448
2.4224000000000001,3.1325522524416365,-0.084790337180766853,-0.17374843741451801,9.1849922729381426
2.4232,3.1324847223420904,-0.084051380580271326,-0.17332299184067393,9.2887013693651515
2.4239999999999999,3.1324177862054881,-0.083304203973815924,-0.17289658353935042,9.3904968120566785
2.4248000000000003,3.1323514504031209,-0.082548960438007857,-0.17246924457972407,9.4903779591727968
2.4256000000000002,3.132285721169255,-0.081785803081190794,-0.17204100697989502,9.5883444512058738
2.4264000000000001,3.1322206046003322,-0.081014885020239791,-0.17161190270200039,9.6843962107456765
2.4272,3.1321561066541692,-0.080236359357360315,-0.17118196364733032,9.7785334422508008
2.4279999999999999,3.1320922331491641,-0.079450379156885353,-0.17075122165144227,9.8707566318023936
2.4288000000000003,3.1320289988594068,-0.078657113123841757,-0.17031971542297702,9.9610492308591532
2.4296000000000002,3.1319664027695184,-0.077856702865933408,-0.16988747164925264,10.049424762217443
2.4304000000000001,3.1319044500957429,-0.077049300885497746,-0.16945452180259923,10.135884896390246
2.4312,3.131843146346712,-0.076235060305115523,-0.1690208976021515,10.220430756458605
2.4319999999999999,3.1317824969030905,-0.075414134120146442,-0.16858663068867777,10.30306371655206
2.4328000000000003,3.1317225070171877,-0.074586675176241152,-0.16815175262001056,10.383785400833926
2.4336000000000002,3.1316631818125762,-0.073752836146855363,-0.16771629486647874,10.462597682471511
2.4344000000000001,3.1316045262837058,-0.072912769510759493,-0.16728028880633705,10.539502682616913
2.4352,3.13154654529552,-0.072066627529552979,-0.16684376572119808,10.614502769381694
2.4359999999999999,3.1314892435830672,-0.071214562225175915,-0.16640675679146316,10.687600556823028
2.4368000000000003,3.1314326257511249,-0.070356725357421282,-0.1659692930917531,10.75879890390323
2.4376000000000002,3.1313766962738057,-0.06949326840144894,-0.16553140558634022,10.828100913485784
2.4384000000000001,3.1313214594941789,-0.068624342525295381,-0.16509312512457783,10.895509931300088
2.4392,3.131266919623882,-0.067750098567387673,-0.16465448243633238,10.961029544927683
