"time","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","relativeStates.phi_rel","relativeStates.w_rel","springDamper1.phi_rel","springDamper1.w_rel","springDamper2.phi_rel","springDamper2.w_rel","springDamper3.phi_rel","springDamper3.w_rel"
0.23078000000000001,0,0,-0.0082552226645496284,-0.42295778899234859,0,0,0,0,-0.17400682032231488,27.23543702250381,0.0051664750992745125,0.33700667709189636,-0.17400682032231488,27.23543702250381
0.23100000000000001,0,0,-0.0083461672660150258,-0.40378603562009963,0,0,0,0,-0.16798001427076012,27.551366862969957,0.0052392797051565047,0.32483180552016649,-0.16798001427076012,27.551366862969957
0.23122000000000001,0,0,-0.0084328771267568065,-0.3844612063698547,0,0,0,0,-0.16188524396364562,27.85328295160939,0.0053093914327462435,0.3125266517582817,-0.16188524396364562,27.85328295160939
0.23144000000000001,0,0,-0.0085153194893268745,-0.36499297596720504,0,0,0,0,-0.15572560327970938,28.141069647111383,0.0053767822123109224,0.30009744724031578,-0.15572560327970938,28.141069647111383
0.23166,0,0,-0.008593463960588096,-0.34539107385085754,0,0,0,0,-0.14950421379263848,28.414619152726356,0.0054414254980875588,0.2875504756378256,-0.14950421379263848,28.414619152726356
0.23188,0,0,-0.0086672822400307766,-0.32566527101755982,0,0,0,0,-0.14322421929930995,28.673830619424152,0.0055032960977419252,0.27489206227857843,-0.14322421929930995,28.673830619424152
0.2321,0,0,-0.008736748138694973,-0.30582537600652832,0,0,0,0,-0.13688878455695624,28.9186102116455,0.0055623701875343202,0.26212857159565212,-0.13688878455695624,28.9186102116455
0.23232,0,0,-0.0088018375442806794,-0.28588122915398639,0,0,0,0,-0.13050109322845177,29.14887099483289,0.0056186252931225804,0.24926640306452882,-0.13050109322845177,29.14887099483289
0.23254,0,0,-0.0088625286855700033,-0.26584270301545238,0,0,0,0,-0.12406434908076443,29.364533816556317,0.0056720404637992227,0.23631199324743499,-0.12406434908076443,29.364533816556317
0.23275999999999999,0,0,-0.00891880192871841,-0.2457196931415222,0,0,0,0,-0.11758177209538133,29.565526633633635,0.0057225961441931253,0.22327180828580426,-0.11758177209538133,29.565526633633635
0.23298000000000002,0,0,-0.0089706396977794808,-0.22552211267908445,0,0,0,0,-0.11105659635081302,29.751784250812157,0.0057702741254150574,0.21015233977125292,-0.11105659635081302,29.751784250812157
0.23320000000000002,0,0,-0.0090180266690540467,-0.20525988981784002,0,0,0,0,-0.10449206994882983,29.92324897030154,0.0058150576750304345,0.19696010433892044,-0.10449206994882983,29.92324897030154
0.23342000000000002,0,0,-0.0090609497739094109,-0.18494296290398962,0,0,0,0,-0.097891453396967823,30.079870604428653,0.00585693154217754,0.18370164042872258,-0.097891453396967823,30.079870604428653
0.23364000000000001,0,0,-0.0090993981133740149,-0.1645812745471274,0,0,0,0,-0.091258017302538824,30.221606194881915,0.0058958819051287553,0.17038350378724518,-0.091258017302538824,30.221606194881915
0.23386000000000001,0,0,-0.0091333627824702404,-0.14418476633935831,0,0,0,0,-0.084595039909667408,30.348419430674507,0.0059318962588707762,0.15701226277604063,-0.084595039909667408,30.348419430674507
0.23408000000000001,0,0,-0.0091628373029473079,-0.12376337573004595,0,0,0,0,-0.077905807788471573,30.460282092670951,0.0059649637027918501,0.1435944991730129,-0.077905807788471573,30.460282092670951
0.23430000000000001,0,0,-0.0091878173267749361,-0.1033270299950742,0,0,0,0,-0.071193612638791509,30.557173069253022,0.0059950747490080643,0.13013680217521592,-0.071193612638791509,30.557173069253022
0.23452000000000001,0,0,-0.0092083006471809122,-0.082885641977410426,0,0,0,0,-0.06446174991452748,30.639078395951387,0.0060222213324877842,0.11664576563281329,-0.06446174991452748,30.639078395951387
0.23474,0,0,-0.0092242871457713788,-0.062449105492927516,0,0,0,0,-0.057713517080728388,30.705991082242598,0.006046396779213814,0.10312798463376115,-0.057713517080728388,30.705991082242598
0.23496,0,0,-0.0092357790561184566,-0.042027289440924535,0,0,0,0,-0.050952212704782382,30.757911994100851,0.0060675959840775532,0.089590053334739669,-0.050952212704782382,30.757911994100851
0.23518,0,0,-0.0092427807412194789,-0.021630033904369902,0,0,0,0,-0.044181134266334937,30.794849114795305,0.0060858152666019311,0.07603856087771009,-0.044181134266334937,30.794849114795305
0.2354,0,0,-0.00924529860663772,-0.0012671468851981997,0,0,0,0,-0.03740357672161735,30.816817257535565,0.0061010523157907538,0.062480088634383944,-0.03740357672161735,30.816817257535565
0.23562,0,0,-0.0092433412756062917,0.01905160262800196,0,0,0,0,-0.03062283089309159,30.823838653772931,0.0061133063103188104,0.048921206752040987,-0.03062283089309159,30.823838653772931
0.23584000000000002,0,0,-0.0092369195888404934,0.039316489461039439,0,0,0,0,-0.023842181868349247,30.815942955775629,0.0061225779216087413,0.035368470951577358,-0.023842181868349247,30.815942955775629
0.23606000000000002,0,0,-0.0092260465044592399,0.059517835785453485,0,0,0,0,-0.01706490742268622,30.793166905387721,0.0061288692501333883,0.021828419506092992,-0.01706490742268622,30.793166905387721
0.23628000000000002,0,0,-0.0092107369123782899,0.079646011900341179,0,0,0,0,-0.010294277016066536,30.755553715861154,0.0061321837034365549,0.0083075714822948912,-0.010294277016066536,30.755553715861154
0.23650000000000002,0,0,-0.0091910080504404544,0.099691449514731176,0,0,0,0,-0.0035335490301851894,30.703154467811284,0.0061325262796338414,-0.0051875793402173442,-0.0035335490301851894,30.703154467811284
0.23672000000000001,0,0,-0.0091668792007489376,0.11964464040527863,0,0,0,0,0.0032140299987633483,30.636027096099934,0.0061299033660978074,-0.01865056559852573,0.0032140299987633483,30.636027096099934
0.23694000000000001,0,0,-0.0091383716923683824,0.1394961407705507,0,0,0,0,0.0099452268207095816,30.554236401741601,0.0061243227441434888,-0.032074949231244113,0.0099452268207095816,30.554236401741601
0.23716000000000001,0,0,-0.0091055088339662364,0.15923657418333678,0,0,0,0,0.016656822725246854,30.457853829342969,0.0061157935465399301,-0.045454323895782446,0.016656822725246854,30.457853829342969
0.23738000000000001,0,0,-0.0090683161613393966,0.17885664357449307,0,0,0,0,0.023345616546139633,30.346958300180951,0.0061043264288669873,-0.05878232130739889,0.023345616546139633,30.346958300180951
0.23760000000000001,0,0,-0.0090268212093545328,0.19834712957602874,0,0,0,0,0.030008425021257622,30.221635450899093,0.0060899334178913349,-0.072052611654988399,0.030008425021257622,30.221635450899093
0.23782,0,0,-0.0089810534227793438,0.21769889166006728,0,0,0,0,0.036642083528904551,30.081977337037824,0.006072627853474402,-0.085258904954848655,0.036642083528904551,30.081977337037824
0.23804,0,0,-0.0089310443028223392,0.2369028785912782,0,0,0,0,0.043243448985802888,29.928082928468612,0.0060524244922569191,-0.098394957042035963,0.043243448985802888,29.928082928468612
0.23826,0,0,-0.0088768274036458237,0.25595013327236976,0,0,0,0,0.049809401476206119,29.760058101000965,0.0060293395085878132,-0.1114545728239404,0.049809401476206119,29.760058101000965
0.23848,0,0,-0.008818438223828523,0.27483179361757981,0,0,0,0,0.056336844977212003,29.578015275173431,0.0060033904234718695,-0.12443160758619576,0.056336844977212003,29.578015275173431
0.2387,0,0,-0.0087559140220102027,0.29353908878185364,0,0,0,0,0.062822706839243181,29.382072799221884,0.0059745959803812936,-0.1373199657078337,0.062822706839243181,29.382072799221884
0.23892000000000002,0,0,-0.008689294192522224,0.31206336174512411,0,0,0,0,0.069263943811618614,29.172356216237464,0.0059429764082280746,-0.15011361321326724,0.069263943811618614,29.172356216237464
0.23914000000000002,0,0,-0.0086186199723810759,0.33039606078393996,0,0,0,0,0.075657540371788456,28.94899728179286,0.0059085532222941288,-0.16280657404008542,0.075657540371788456,28.94899728179286
0.23936000000000002,0,0,-0.0085439344354521912,0.34852874376313836,0,0,0,0,0.082000510179236805,28.712133947349372,0.005871349223240529,-0.1753929329390769,0.082000510179236805,28.712133947349372
0.23958000000000002,0,0,-0.0084652824154672467,0.36645307907868979,0,0,0,0,0.088289896697693701,28.461910104276594,0.0058313884469275009,-0.18786683661601081,0.088289896697693701,28.461910104276594
0.23980000000000001,0,0,-0.0083827107229158572,0.38416086315356701,0,0,0,0,0.094522778159525006,28.198476318488545,0.0057886963192268345,-0.20022250394960486,0.094522778159525006,28.198476318488545
0.24002000000000001,0,0,-0.0082962679250934389,0.40164401332758704,0,0,0,0,0.10069626607548798,27.921989092529838,0.0057432995061133868,-0.21245422271776759,0.10069626607548798,27.921989092529838
0.24024000000000001,0,0,-0.0082060042593716017,0.41889456698981031,0,0,0,0,0.10680750529244977,27.632610575898532,0.0056952258558451239,-0.22455634959739534,0.10680750529244977,27.632610575898532
0.24046000000000001,0,0,-0.0081119717445452665,0.43590469453903785,0,0,0,0,0.1128536778681643,27.330508944843572,0.0056445044810925615,-0.23652331806238927,0.1128536778681643,27.330508944843572
0.24068000000000001,0,0,-0.0080142241730161781,0.45266670436379958,0,0,0,0,0.11883200476253454,27.015858379629783,0.0055911657570998701,-0.24834964175575763,0.11883200476253454,27.015858379629783
0.2409,0,0,-0.0079128170006955868,0.46917304093393414,0,0,0,0,0.12473974564186179,26.688838696274569,0.0055352412477483702,-0.26002991395131797,0.12473974564186179,26.688838696274569
0.24112,0,0,-0.0078078071750124932,0.48541627670083315,0,0,0,0,0.13057419686689384,26.34963476784219,0.0054767635866421272,-0.27155880330047127,0.13057419686689384,26.34963476784219
0.24134,0,0,-0.0076992534487098432,0.50138914259488199,0,0,0,0,0.13633270040345405,25.99843759076272,0.0054157667045450783,-0.28293107207185475,0.13633270040345405,25.99843759076272
0.24156,0,0,-0.0075872161144257795,0.51708451291610014,0,0,0,0,0.14201263984766307,25.635443390029991,0.0053522856441317419,-0.29414156784789397,0.14201263984766307,25.635443390029991
0.24177999999999999,0,0,-0.0074717569904015355,0.53249540940129703,0,0,0,0,0.14761144183882557,25.260853574272645,0.0052863565532658722,-0.30518522633152018,0.14761144183882557,25.260853574272645
0.24200000000000002,0,0,-0.0073529393396988873,0.54761499994401164,0,0,0,0,0.15312657595587439,24.874874465625627,0.0052180166308306002,-0.3160570710313475,0.15312657595587439,24.874874465625627
0.24222000000000002,0,0,-0.007230828043430333,0.56243662068366973,0,0,0,0,0.15855556138750126,24.477717891890219,0.0051473042557864598,-0.32675222683291,0.15855556138750126,24.477717891890219
0.24244000000000002,0,0,-0.0071054894020249216,0.57695376387396524,0,0,0,0,0.16389596368322146,24.069600515999046,0.0050742588479190864,-0.33726591323580973,0.16389596368322146,24.069600515999046
0.24266000000000001,0,0,-0.0069769910551342358,0.59116007522195513,0,0,0,0,0.16914539418678082,23.650743567262094,0.0049989208132032266,-0.34759344311374085,0.16914539418678082,23.650743567262094
0.24288000000000001,0,0,-0.0068454020540673691,0.60504936827075206,0,0,0,0,0.17430151454064732,23.221373092405059,0.0049213316011982909,-0.35773023182005131,0.17430151454064732,23.221373092405059
0.24310000000000001,0,0,-0.0067107928480703615,0.61861562954033489,0,0,0,0,0.17936203845449622,22.781719913261426,0.0048415336994199892,-0.36767180070641975,0.17936203845449622,22.781719913261426
0.24332000000000001,0,0,-0.0065732351797966413,0.63185301389556858,0,0,0,0,0.18432473057933568,22.332019275252524,0.0047595705612628238,-0.37741377473173382,0.18432473057933568,22.332019275252524
0.24354000000000001,0,0,-0.0064328019360309543,0.64475583260419311,0,0,0,0,0.18918740312393995,21.872510341839316,0.0046754864995165535,-0.38695187549592136,0.18918740312393995,21.872510341839316
0.24376,0,0,-0.0062895673821045271,0.65731858991118486,0,0,0,0,0.19394792710864292,21.403437000289223,0.0045893268654631078,-0.39628194406009204,0.19394792710864292,21.403437000289223
0.24398,0,0,-0.0061436069391174603,0.66953596232949908,0,0,0,0,0.19860422635336256,20.925047105277873,0.0045011378880371851,-0.40539992862554869,0.19860422635336256,20.925047105277873
0.2442,0,0,-0.0059949971615784452,0.68140280232156358,0,0,0,0,0.20315427879420683,20.437592406809202,0.0044109666615228128,-0.41430188713718502,0.20315427879420683,20.437592406809202
0.24442,0,0,-0.0058438156591671519,0.69291413475621422,0,0,0,0,0.20759611561540228,19.941328287061324,0.0043188610915544604,-0.42298398544302745,0.20759611561540228,19.941328287061324
0.24464,0,0,-0.0056901412156372747,0.70406518238585059,0,0,0,0,0.21192782926606724,19.436514173714826,0.0042248699905778307,-0.43144251348631757,0.21192782926606724,19.436514173714826
0.24486000000000002,0,0,-0.0055340536231008467,0.71485134942611428,0,0,0,0,0.21614756864963411,18.923412976620245,0.0041290429575306315,-0.43967387546340275,0.21614756864963411,18.923412976620245
0.24508000000000002,0,0,-0.0053756336120408246,0.72526821738863945,0,0,0,0,0.22025353801471598,18.402290851728516,0.0040314303288727007,-0.447674587512153,0.22025353801471598,18.402290851728516
0.24530000000000002,0,0,-0.0052149628840315191,0.73531155980474383,0,0,0,0,0.22424400173212131,17.873417319974898,0.003932083209997295,-0.45544128730961803,0.22424400173212131,17.873417319974898
0.24552000000000002,0,0,-0.0050521240902570838,0.74497734747378497,0,0,0,0,0.2281172861302328,17.337065199172816,0.0038310534645521958,-0.46297073771414166,0.2281172861302328,17.337065199172816
0.24574000000000001,0,0,-0.0048872007394326943,0.75426174134656754,0,0,0,0,0.23187177749112448,16.793510292340038,0.0037283936489232875,-0.47025982263482607,0.23187177749112448,16.793510292340038
0.24596000000000001,0,0,-0.0047202770802043086,0.76316107746027095,0,0,0,0,0.23550591749927255,16.243030985654556,0.0036241569245750224,-0.4773055377721509,0.23550591749927255,16.243030985654556
0.24618000000000001,0,0,-0.004551438243415723,0.77167190741752689,0,0,0,0,0.23901821616551219,15.685908749664108,0.0035183971789327262,-0.48410501665557876,0.23901821616551219,15.685908749664108
0.24640000000000001,0,0,-0.0043807700742961118,0.77979097337085024,0,0,0,0,0.24240724415976517,15.122427563234289,0.0034111688979493317,-0.49065551508525856,0.24240724415976517,15.122427563234289
0.24662000000000001,0,0,-0.0042083591027411681,0.78751521116412382,0,0,0,0,0.24567163397707606,14.552873816579995,0.003302527148585253,-0.49695441342447377,0.24567163397707606,14.552873816579995
0.24684,0,0,-0.0040342924739958479,0.79484174466580448,0,0,0,0,0.24881007832595092,13.977536076430047,0.0031925275292811277,-0.5029992132838963,0.24881007832595092,13.977536076430047
0.24706,0,0,-0.0038586580056062386,0.80176791321039609,0,0,0,0,0.25182133904770654,13.396705294161077,0.0030812262258403805,-0.50878755543622134,0.25182133904770654,13.396705294161077
0.24728,0,0,-0.0036815440645026594,0.80829125187761985,0,0,0,0,0.25470424103452877,12.810674382927298,0.0029686799171568341,-0.51431720748839427,0.25470424103452877,12.810674382927298
0.2475,0,0,-0.0035030395097486264,0.81440948615696918,0,0,0,0,0.2574576706799947,12.219738023266757,0.0028549457338720727,-0.51958606070632085,0.2574576706799947,12.219738023266757
0.24772,0,0,-0.0033232336874736545,0.8201205460081098,0,0,0,0,0.26008058058614153,11.624192655584276,0.002740081264404684,-0.52459213942224781,0.26008058058614153,11.624192655584276
0.24794000000000002,0,0,-0.0031422163997944568,0.82542257107773698,0,0,0,0,0.26257199142673404,11.02433638003337,0.0026241445379161657,-0.52933360471986068,0.26257199142673404,11.02433638003337
0.24816000000000002,0,0,-0.0029600778313658162,0.8303139015039972,0,0,0,0,0.26493098917586866,10.420468705555406,0.0025071939697041035,-0.53380874879355844,0.26493098917586866,10.420468705555406
0.24838000000000002,0,0,-0.0027769084704807856,0.83479306063543379,0,0,0,0,0.26715671966322097,9.8128902753595977,0.0023892882976076077,-0.53801598395374961,0.26715671966322097,9.8128902753595977
0.24860000000000002,0,0,-0.0025927991519032181,0.83885879703686239,0,0,0,0,0.26924840240467407,9.2019030377019941,0.0022704866382806999,-0.54195387034521914,0.26924840240467407,9.2019030377019941
0.24882000000000001,0,0,-0.0024078409529345209,0.84251005669261236,0,0,0,0,0.27120532175246548,8.5878098809101733,0.0021508484000651923,-0.54562109810884363,0.27120532175246548,8.5878098809101733
0.24904000000000001,0,0,-0.0022221251573696071,0.84574598546726876,0,0,0,0,0.27302682785961069,7.9709145148768972,0.0020304332608421204,-0.54901648926238078,0.27302682785961069,7.9709145148768972
0.24926000000000001,0,0,-0.0020357432010123899,0.84856592162619326,0,0,0,0,0.27471233440468112,7.3515212844587907,0.0019093011270856402,-0.55213899307737857,0.27471233440468112,7.3515212844587907
0.24948000000000001,0,0,-0.001848786662596548,0.85096942368181738,0,0,0,0,0.27626132791021918,6.7299351577764011,0.0017875121464349343,-0.55498770470390013,0.27626132791021918,6.7299351577764011
0.24970000000000001,0,0,-0.0016613471908447309,0.8529562485549903,0,0,0,0,0.27767336075495075,6.106461468519127,0.001665126644994184,-0.55756185109769429,0.27767336075495075,6.106461468519127
0.24992,0,0,-0.0014735164616855813,0.85452634543759509,0,0,0,0,0.27894804929912226,5.4814057692436995,0.0015422050950042155,-0.55986078721382526,0.27894804929912226,5.4814057692436995
0.25014000000000003,0,0,-0.0012853861396960149,0.85567986832393117,0,0,0,0,0.28008507821585921,4.855073711202702,0.0014188080977486593,-0.5618840046179796,0.28008507821585921,4.855073711202702
0.25036000000000003,0,0,-0.001097047835923614,0.85641718097527408,0,0,0,0,0.28108420231472975,4.2277709070622631,0.0012949963590264367,-0.56363113507735763,0.28108420231472975,4.2277709070622631
