"time","Capacitor1.v","HeatCapacitor1.T"
0.55600000000000005,0.48028728526997405,293.46262032804344
0.55700000000000005,0.47980725093492166,293.46262032792532
0.55800000000000005,0.47932769607781556,293.46262032782693
0.55900000000000005,0.47884862019335023,293.46262032774871
0.56000000000000005,0.47837002277621976,293.46262032769096
0.56100000000000005,0.47789190332111858,293.46262032765412
0.56200000000000006,0.47741426132274084,293.4626203276386
0.56300000000000006,0.47693709627578068,293.46262032764469
0.56400000000000006,0.47646040767493258,293.46262032767282
0.56500000000000006,0.47598419501489075,293.46262032772341
0.56600000000000006,0.47550845779034939,293.46262032779686
0.56700000000000006,0.47503319549600287,293.46262032789343
0.56800000000000006,0.47455840762654533,293.46262032801354
0.56900000000000006,0.47408409367667115,293.4626203281577
0.57000000000000006,0.47361025314107447,293.46262032832612
0.57100000000000006,0.47313688551444971,293.46262032851928
0.57200000000000006,0.47266399029149092,293.46262032873756
0.57300000000000006,0.47219156696689263,293.4626203289813
0.57400000000000007,0.47171961503534882,293.46262032925085
0.57500000000000007,0.47124813399155402,293.46262032954672
0.57600000000000007,0.47077712436992813,293.46262032985038
0.57699999999999996,0.47030660238073768,293.4626203298601
0.57799999999999996,0.46983655084411174,293.46262032987761
0.57899999999999996,0.4693669692752841,293.46262032990302
0.57999999999999996,0.46889785718948873,293.46262032993627
0.58099999999999996,0.46842921410195937,293.46262032997743
0.58199999999999996,0.46796103952792995,293.46262033002643
0.58299999999999996,0.46749333298263424,293.46262033008338
0.58399999999999996,0.46702609398130607,293.46262033014824
0.58499999999999996,0.46655932203917944,293.462620330221
0.58599999999999997,0.466093016671488,293.46262033030172
0.58699999999999997,0.46562717739346576,293.46262033039034
0.58799999999999997,0.46516180372034649,293.46262033048697
0.58899999999999997,0.46469689516736407,293.46262033059151
0.58999999999999997,0.46423245124975221,293.46262033070406
0.59099999999999997,0.46376847148274497,293.46262033082456
0.59199999999999997,0.46330495538157601,293.46262033095309
0.59299999999999997,0.46284190246147922,293.46262033108962
0.59399999999999997,0.46237931223768852,293.46262033123418
0.59499999999999997,0.46191718422543776,293.46262033138674
0.59599999999999997,0.4614555179399607,293.46262033154727
0.59699999999999998,0.46099431289649118,293.46262033171593
0.59799999999999998,0.46053356861026318,293.46262033189259
0.59899999999999998,0.46007328459651037,293.46262033207739
0.59999999999999998,0.45961346037046669,293.46262033227021
0.60099999999999998,0.45915409544736602,293.46262033247115
0.60199999999999998,0.45869518934244208,293.46262033268016
0.60299999999999998,0.45823674157092886,293.4626203328973
0.60399999999999998,0.45777875164806014,293.46262033312252
0.60499999999999998,0.45732121908906975,293.46262033335586
0.60599999999999998,0.45686414340919163,293.46262033359733
0.60699999999999998,0.45640752412365948,293.46262033384704
0.60799999999999998,0.45595136074770715,293.46262033410483
0.60899999999999999,0.45549565279656862,293.4626203343708
0.60999999999999999,0.45504039978547767,293.46262033464501
0.61099999999999999,0.45458560122966812,293.46262033492735
0.61199999999999999,0.45413125664437387,293.46262033521788
0.61299999999999999,0.45367736554482868,293.46262033551665
0.61399999999999999,0.45322392744626649,293.46262033582366
0.61499999999999999,0.45277094186392108,293.4626203361388
0.61599999999999999,0.45231840831302633,293.46262033646229
0.61699999999999999,0.45186632630881607,293.46262033679403
0.61799999999999999,0.45141469536652407,293.46262033713401
0.61899999999999999,0.45096351500138443,293.46262033748224
0.62,0.45051278472863071,293.46262033783876
0.621,0.45006250406349679,293.46262033820352
0.622,0.44961267252121673,293.4626203385767
0.623,0.44916328961702423,293.46262033895812
0.624,0.44871435486615296,293.46262033934784
0.625,0.44826586778383715,293.46262033974597
0.626,0.44781782788531038,293.4626203401524
0.627,0.4473702346858065,293.46262034056718
0.628,0.44692309868847813,293.46262034095508
0.629,0.44647642050357189,293.46262034131263
0.63,0.44603018886824553,293.46262034167438
0.63100000000000001,0.44558440332232635,293.46262034204022
0.63200000000000001,0.44513906340564169,293.46262034241016
0.63300000000000001,0.44469416865801892,293.46262034278413
0.63400000000000001,0.44424971861928525,293.46262034316197
0.63500000000000001,0.44380571282926795,293.46262034354368
0.63600000000000001,0.4433621508277944,293.46262034392925
0.63700000000000001,0.44291903215469181,293.4626203443184
0.63800000000000001,0.44247635634978755,293.46262034471135
0.63900000000000001,0.44203412295290889,293.46262034510784
0.64000000000000001,0.44159233150388311,293.46262034550779
0.64100000000000001,0.44115098154253746,293.4626203459112
0.64200000000000002,0.44071007260869932,293.46262034631803
0.64300000000000002,0.44026960424219602,293.4626203467281
0.64400000000000002,0.43982957598285477,293.46262034714147
0.64500000000000002,0.43938998737050289,293.46262034755802
0.64600000000000002,0.43895083794496764,293.46262034797763
0.64700000000000002,0.43851212724607641,293.46262034840026
0.64800000000000002,0.43807385481365635,293.46262034882596
0.64900000000000002,0.43763602018753489,293.46262034925451
0.65000000000000002,0.4371986229075393,293.46262034968584
0.65100000000000002,0.43676166251349685,293.46262035012001
0.65200000000000002,0.43632513854523491,293.46262035055679
0.65300000000000002,0.43588905054258059,293.46262035099625
0.65400000000000003,0.43545339804536143,293.4626203514382
0.65500000000000003,0.43501818059340452,293.46262035188272
0.65600000000000003,0.43458339772653726,293.46262035232962
0.65700000000000003,0.43414904898458695,293.46262035277886
0.65800000000000003,0.43371513390738081,293.46262035323036
0.65900000000000003,0.43328165203474617,293.46262035368414
0.66000000000000003,0.43284860290651039,293.46262035414009
0.66100000000000003,0.43241598606250076,293.46262035459802
0.66200000000000003,0.43198380104254447,293.46262035505799
0.66300000000000003,0.43155204738646885,293.4626203555199
0.66400000000000003,0.43112072463410128,293.46262035598363
0.66500000000000004,0.43068983232526908,293.46262035644924
0.66600000000000004,0.43025936999979941,293.46262035691655
0.66700000000000004,0.42982933719751959,293.4626203573855
0.66800000000000004,0.42939973345825699,293.46262035785611
0.66900000000000004,0.42897055832183884,293.46262035832819
0.67000000000000004,0.42854181132809255,293.46262035880176
0.67100000000000004,0.42811349201684523,293.46262035927674
0.67200000000000004,0.42768559992792432,293.46262035975298
0.67300000000000004,0.42725813460115702,293.46262036023052
0.67400000000000004,0.42683109557637078,293.4626203607092
0.67500000000000004,0.42640448239339279,293.46262036118901
0.67600000000000005,0.42597829459205028,293.46262036166991
0.67700000000000005,0.42555253171217067,293.46262036215177
0.67800000000000005,0.42512719329358117,293.46262036263448
0.67900000000000005,0.42470227887610917,293.46262036311805
0.68000000000000005,0.42427780830076994,293.46262036361605
0.68100000000000005,0.42385376338338088,293.46262036411639
0.68200000000000005,0.42343014235977616,293.46262036461832
0.68300000000000005,0.42300694479358247,293.46262036512161
0.68400000000000005,0.42258417024842621,293.46262036562626
0.68500000000000005,0.42216181828793398,293.46262036613228
0.68600000000000005,0.42173988847573218,293.46262036663961
0.68700000000000006,0.42131838037544728,293.46262036714813
0.68800000000000006,0.42089729355070582,293.46262036765785
0.68900000000000006,0.42047662756513426,293.46262036816864
0.69000000000000006,0.42005638198235912,293.46262036868052
0.69100000000000006,0.41963655636600694,293.46262036919342
0.69200000000000006,0.41921715027970419,293.46262036970728
0.69300000000000006,0.41879816328707725,293.46262037022206
0.69400000000000006,0.4183795949517527,293.46262037073762
0.69500000000000006,0.41796144483735709,293.4626203712541
0.69600000000000006,0.41754371250751687,293.46262037177127
0.69700000000000006,0.41712639752585851,293.46262037228917
0.69800000000000006,0.41670949945600855,293.46262037280763
0.69900000000000007,0.4162930178615934,293.46262037332679
0.70000000000000007,0.41587695230623967,293.46262037384645
0.70100000000000007,0.41546130235357376,293.46262037436657
0.70200000000000007,0.41504606756722223,293.46262037488714
0.70300000000000007,0.41463124751081148,293.46262037540811
0.70399999999999996,0.41421684174796813,293.46262037592942
0.70499999999999996,0.41380284984231858,293.46262037645096
0.70599999999999996,0.41338927135748932,293.46262037697278
0.70699999999999996,0.41297610585710692,293.46262037749472
0.70799999999999996,0.41256335290479779,293.46262037801682
0.70899999999999996,0.41215101206418847,293.46262037853893
0.70999999999999996,0.41173908289890548,293.46262037906104
0.71099999999999997,0.41132756497257533,293.4626203795832
0.71199999999999997,0.41091645784882436,293.46262038010525
0.71299999999999997,0.41050576109127918,293.46262038062713
0.71399999999999997,0.4100954742635663,293.46262038114884
0.71499999999999997,0.40968559692931222,293.46262038167026
0.71599999999999997,0.4092761286521433,293.4626203821914
0.71699999999999997,0.4088670689956862,293.4626203827122
0.71799999999999997,0.40845841752356743,293.46262038323255
0.71899999999999997,0.40805017379941333,293.46262038375249
0.71999999999999997,0.40764233738685046,293.46262038427187
0.72099999999999997,0.40723490784950533,293.46262038479068
0.72199999999999998,0.4068278847510044,293.46262038530892
0.72299999999999998,0.40642126765497422,293.46262038582654
0.72399999999999998,0.40601505612504124,293.4626203863433
0.72499999999999998,0.40560924972483192,293.46262038685938
0.72599999999999998,0.40520384801797293,293.46262038737461
0.72699999999999998,0.40479885056809056,293.46262038788899
0.72799999999999998,0.40439425693881131,293.4626203884024
0.72899999999999998,0.40399006669376181,293.46262038891479
0.72999999999999998,0.40358627939656849,293.46262038942621
0.73099999999999998,0.40318289981256461,293.46262038994161
0.73199999999999998,0.40277993158346503,293.46262039046513
0.73299999999999998,0.40237736600434693,293.46262039098843
0.73399999999999999,0.4019752026703205,293.46262039151151
0.73499999999999999,0.40157344117689342,293.46262039203441
0.73599999999999999,0.40117208111997077,293.46262039255703
0.73699999999999999,0.40077112209585508,293.46262039307936
0.73799999999999999,0.40037056370124624,293.46262039360141
0.73899999999999999,0.3999704055332417,293.46262039412312
0.73999999999999999,0.39957064718933616,293.46262039464449
0.74099999999999999,0.39917128826742199,293.46262039516557
0.74199999999999999,0.39877232836578885,293.4626203956862
0.74299999999999999,0.39837376708312394,293.46262039620643
0.74399999999999999,0.39797560401851179,293.46262039672632
0.745,0.39757783877143427,293.46262039724576
0.746,0.39718047094177106,293.46262039776474
0.747,0.39678350012979874,293.46262039828326
0.748,0.3963869259361919,293.46262039880133
0.749,0.39599074796202222,293.46262039931889
0.75,0.3955949658087588,293.462620399836
0.751,0.3951995790782683,293.46262040035253
0.752,0.39480458737281482,293.46262040086856
0.753,0.3944099902950598,293.46262040138402
0.754,0.39401578744806226,293.46262040189896
0.755,0.39362197843527852,293.46262040241328
0.75600000000000001,0.39322856286056235,293.46262040292703
0.75700000000000001,0.39283554032816498,293.46262040344016
0.75800000000000001,0.39244291044273522,293.46262040395266
0.75900000000000001,0.3920506728093191,293.46262040446464
0.76000000000000001,0.39165882703336014,293.46262040497595
0.76100000000000001,0.39126737272069928,293.46262040548658
0.76200000000000001,0.39087630947757518,293.46262040599652
0.76300000000000001,0.39048563691062343,293.46262040650589
0.76400000000000001,0.3900953546268775,293.46262040701447
0.76500000000000001,0.38970546223376806,293.46262040752248
0.76600000000000001,0.38931595933912327,293.46262040802969
0.76700000000000002,0.3889268455511688,293.46262040853628
0.76800000000000002,0.38853812047852765,293.46262040904219
0.76900000000000002,0.3881497837302203,293.46262040954736
0.77000000000000002,0.38776183491566468,293.46262041005173
0.77100000000000002,0.38737427364467614,293.46262041055542
0.77200000000000002,0.3869870995274674,293.46262041105837
0.77300000000000002,0.38660031217464885,293.46262041156058
0.77400000000000002,0.38621391119722803,293.46262041206205
0.77500000000000002,0.38582789620661012,293.46262041256279
0.77600000000000002,0.38544226681459759,293.46262041306278
0.77700000000000002,0.38505702263339042,293.46262041356187
0.77800000000000002,0.38467216327558595,293.46262041406032
0.77900000000000003,0.38428768835417915,293.46262041455799
0.78000000000000003,0.38390359748256231,293.46262041505486
0.78100000000000003,0.38351989027452504,293.46262041555093
0.78200000000000003,0.38313656634425453,293.46262041604626
0.78300000000000003,0.38275362530633544,293.4626204165408
0.78400000000000003,0.38237106677574978,293.46262041703449
0.78500000000000003,0.38198889036787692,293.46262041752755
0.78600000000000003,0.38160709569849383,293.46262041801975
0.78700000000000003,0.38122568238377486,293.46262041851111
0.78800000000000003,0.38084465004029183,293.46262041900172
0.78900000000000003,0.38046399828501387,293.46262041949154
0.79000000000000004,0.38008372673530766,293.46262041998057
0.79100000000000004,0.37970383500893723,293.46262042046885
0.79200000000000004,0.37932432272406413,293.46262042095628
0.79300000000000004,0.37894518949924738,293.46262042144298
0.79400000000000004,0.37856643495344333,293.46262042192893
0.79500000000000004,0.37818805870600586,293.46262042241403
0.79600000000000004,0.37781006037668613,293.4626204228984
