"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.35020000000000001,110.01857472871359,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35025000000000001,110.03428269198153,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3503,110.04999065524949,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35034999999999999,110.06569861851743,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35039999999999999,110.08140658178537,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35045000000000004,110.09711454505334,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35050000000000003,110.11282250832129,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35055000000000003,110.12853047158923,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35060000000000002,110.14423843485719,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35065000000000002,110.15994639812513,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35070000000000001,110.17565436139307,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35075000000000001,110.19136232466103,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3508,110.20707028792897,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35085,110.22277825119691,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35089999999999999,110.23848621446486,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35095000000000004,110.25419417773283,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35100000000000003,110.26990214100077,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35105000000000003,110.28561010426873,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35110000000000002,110.30131806753667,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35115000000000002,110.31702603080461,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35120000000000001,110.33273399407256,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35125000000000001,110.34844195734051,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3513,110.36414992060845,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35135,110.3798578838764,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35139999999999999,110.39556584714434,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35145000000000004,110.41127381041231,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35150000000000003,110.42698177368025,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35155000000000003,110.44268973694821,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35160000000000002,110.45839770021615,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35165000000000002,110.4741056634841,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35170000000000001,110.48981362675204,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35175000000000001,110.50552159002,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3518,110.52122955328794,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35185,110.53693751655588,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35189999999999999,110.55264547982384,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35195000000000004,110.56835344309179,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35200000000000004,110.58406140635974,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35205000000000003,110.59976936962769,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35210000000000002,110.61547733289564,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35215000000000002,110.63118529616358,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35220000000000001,110.64689325943154,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35225000000000001,110.66260122269948,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3523,110.67830918596742,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35235,110.69401714923536,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35239999999999999,110.70972511250332,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35245000000000004,110.72543307577128,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35250000000000004,110.74114103903923,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35255000000000003,110.75684900230718,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35260000000000002,110.77255696557512,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35265000000000002,110.78826492884306,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35270000000000001,110.80397289211102,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35275000000000001,110.81968085537896,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3528,110.8353888186469,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35285,110.85109678191485,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35289999999999999,110.8668047451828,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35295000000000004,110.88251270845076,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35300000000000004,110.89822067171872,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35305000000000003,110.91392863498666,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35310000000000002,110.9296365982546,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35315000000000002,110.94534456152255,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35320000000000001,110.9610525247905,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35325000000000001,110.97676048805845,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3533,110.99246845132639,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35335,111.00817641459435,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35339999999999999,111.02388437786229,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35345000000000004,111.03959234113024,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35350000000000004,111.0553003043982,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35355000000000003,111.07100826766614,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35360000000000003,111.08671623093409,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35365000000000002,111.10242419420203,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35370000000000001,111.11813215746999,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35375000000000001,111.13384012073793,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3538,111.14954808400587,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35385,111.16525604727383,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35389999999999999,111.18096401054177,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35395000000000004,111.19667197380973,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35400000000000004,111.21237993707769,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35405000000000003,111.22808790034563,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35410000000000003,111.24379586361357,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35415000000000002,111.25950382688153,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35420000000000001,111.27521179014947,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35425000000000001,111.29091975341741,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3543,111.30662771668536,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35435,111.32233567995331,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35439999999999999,111.33804364322125,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35445000000000004,111.35375160648921,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35450000000000004,111.36945956975717,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35455000000000003,111.38516753302511,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35460000000000003,111.40087549629305,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35465000000000002,111.41658345956101,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35470000000000002,111.43229142282895,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35475000000000001,111.4479993860969,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3548,111.46370734936484,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35485,111.4794153126328,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35489999999999999,111.49512327590074,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35495000000000004,111.5108312391687,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35500000000000004,111.52653920243665,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35500000000017773,111.52653920249247,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35500000000017773,111.52653920249247,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35505000000000003,111.54224716570459,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35510000000000003,111.55795512897254,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35515000000000002,111.57366309224048,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35520000000000002,111.58937105550842,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35525000000000001,111.60507901877635,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3553,111.62078698204431,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35535,111.63649494531225,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35539999999999999,111.65220290858021,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35545000000000004,111.66791087184818,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35550000000000004,111.68361883511612,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35555000000000003,111.69932679838406,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35560000000000003,111.71503476165202,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35565000000000002,111.73074272491996,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35570000000000002,111.74645068818792,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35575000000000001,111.76215865145586,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35580000000000001,111.77786661472382,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35585,111.79357457799176,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35589999999999999,111.80928254125972,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35595000000000004,111.82499050452768,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35600000000000004,111.84069846779563,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35605000000000003,111.85640643106358,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35610000000000003,111.87211439433153,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35615000000000002,111.88782235759948,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35620000000000002,111.90353032086742,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35625000000000001,111.91923828413537,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35630000000000001,111.93494624740333,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35635,111.95065421067127,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35639999999999999,111.96636217393922,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35645000000000004,111.98207013720719,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35650000000000004,111.99777810047514,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35655000000000003,112.01348606374309,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35660000000000003,112.02919402701103,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35665000000000002,112.04490199027899,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35670000000000002,112.06060995354693,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35675000000000001,112.07631791681489,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35680000000000001,112.09202588008283,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35685,112.10773384335079,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3569,112.12344180661873,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35694999999999999,112.13914976988669,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35700000000000004,112.15485773315464,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35705000000000003,112.1705656964226,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35710000000000003,112.18627365969054,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35715000000000002,112.2019816229585,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35720000000000002,112.21768958622644,28.344105277570534,-0.19327576758051992,803.84233976324106
