"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
0.01585,-84.818713265701788,140.559519189838,4.9568818536474915,0.039289688867767389
0.015900000000000001,-84.87496945930431,140.55116710607516,4.9725082768575062,0.03953792252382278
0.015950000000000002,-84.93138170254349,140.54275392706253,4.9881346015686292,0.03978693750466291
0.016,-84.987949782258909,140.53427932688777,5.0037608274716421,0.040036733806130362
0.016050000000000002,-85.044673484410538,140.52574297865959,5.0193869542573344,0.040287311424067787
0.0161,-85.101552594076693,140.51714455450821,5.0350129816164877,0.040538670354317768
0.016150000000000001,-85.158586895452274,140.50848372558596,5.0506389092398907,0.040790810592722937
0.016199999999999999,-85.215776171846713,140.49976016206813,5.0662647368183249,0.041043732135125882
0.016250000000000001,-85.273120205682261,140.49097353315324,5.0818904640425782,0.041297434977369249
0.016300000000000002,-85.330618778491925,140.48212350706396,5.0975160906034347,0.04155191911529562
0.01635,-85.388271670917675,140.47320975104759,5.113141616191677,0.041807184544747591
0.016400000000000001,-85.446078662708445,140.46423193137667,5.1287670404980945,0.042063231261567816
0.016449999999999999,-85.504039532718252,140.45518971334965,5.1443923632134698,0.042320059261598868
0.016500000000000001,-85.56215405890427,140.44608276129165,5.1600175840285889,0.042577668540683386
0.016550000000000002,-85.620422018324945,140.4369107385549,5.175642702634236,0.042836059094663974
0.0166,-85.678843187137957,140.42767330751951,5.1912677187211953,0.043095230919383214
0.016650000000000002,-85.737417340598441,140.41837012959405,5.2068926319802546,0.043355184010683757
0.0167,-85.796144253056937,140.40900086521646,5.2225174421021983,0.043615918364408174
0.016750000000000001,-85.855023697957492,140.39956517385423,5.2381421487778095,0.043877433976399129
0.016800000000000002,-85.914055447835707,140.39006271400558,5.2537667516978761,0.04413973084249919
0.01685,-85.973239274316796,140.38049314319983,5.2693912505531797,0.04440280895855097
0.016900000000000002,-86.032574948113691,140.37085611799824,5.285015645034508,0.044666668320397104
0.01695,-86.092062239024898,140.36115129399457,5.3006399348326445,0.044931308923880163
0.017000000000000001,-86.15170091593285,140.3513783258158,5.3162641196383769,0.045196730764842812
0.017049999999999999,-86.21149074680163,140.3415368671229,5.3318881991424867,0.045462933839127612
0.017100000000000001,-86.271431498675241,140.33162657061155,5.3475121730357635,0.045729918142577215
0.017150000000000002,-86.331522937675516,140.3216470880127,5.363136041008989,0.045997683671034191
0.0172,-86.391764829000124,140.31159807009337,5.3787598027529473,0.046266230420341177
0.017250000000000001,-86.452156936920758,140.30147916665743,5.3943834579584271,0.046535558386340783
0.017299999999999999,-86.512699024780957,140.29129002654622,5.41000700631621,0.0468056675648756
0.017350000000000001,-86.573390854994273,140.2810302976394,5.4256304475170838,0.047076557951788271
0.017400000000000002,-86.634232189042194,140.2706996268555,5.4412537812518336,0.04734822954292138
0.01745,-86.69522278747219,140.26029766015284,5.4568770072112409,0.047620682334117544
0.017500000000000002,-86.756362409895758,140.24982404253024,5.4725001250860945,0.047893916321219393
0.01755,-86.817650814986351,140.23927841802765,5.4881231345671786,0.048167931500069497
0.017600000000000001,-86.879087760477461,140.22866042972709,5.5037460353452783,0.0484427278665105
0.017650000000000002,-86.940673003160526,140.21796971975328,5.5193688271111787,0.04871830541638502
0.0177,-87.002406298883017,140.20720592927447,5.5349915095556623,0.048994664145535619
0.017750000000000002,-87.064287402546412,140.19636869850316,5.5506140823695187,0.049271804049804961
0.0178,-87.126316068104103,140.18545766669698,5.5662365452435285,0.049549725125035624
0.017850000000000001,-87.188492048559482,140.17447247215938,5.5818588978684813,0.049828427367070251
0.017899999999999999,-87.250815095963844,140.16341275224045,5.5974811399351578,0.050107910771751397
0.017950000000000001,-87.313284961414467,140.15227814333772,5.6131032711343449,0.05038817533492175
0.018000000000000002,-87.375901395052495,140.14106828089703,5.6287252911568313,0.050669221052423864
0.01805,-87.43866414606093,140.12978279941319,5.6443471996933949,0.050951047920100342
0.018100000000000002,-87.501572815250967,140.11842135911215,5.6599689967704077,0.051233655271422901
0.018149999999999999,-87.564627183992883,140.10698358673997,5.6755906820014141,0.051517043254682163
0.018200000000000001,-87.62782709899821,140.09546909588116,5.6912122548487529,0.051801212316635398
0.018250000000000002,-87.691172305395725,140.08387751730515,5.7068337150037118,0.052086162452133877
0.0183,-87.754662547346371,140.07220848083543,5.7224550621575752,0.052371893656028838
0.018350000000000002,-87.818297568041316,140.06046161535028,5.7380762960016343,0.052658405923171614
0.0184,-87.882077109699836,140.04863654878366,5.7536974162271735,0.052945699248413448
0.018450000000000001,-87.946000913567303,140.03673290812614,5.7693184225254823,0.053233773626605668
0.018500000000000003,-88.010068719913136,140.02475031942566,5.7849393145878478,0.053522629052599524
0.018550000000000001,-88.074280268028716,140.01268840778846,5.8005600921055533,0.053812265521246287
0.018600000000000002,-88.13863529622536,140.00054679737997,5.816180754769892,0.054102683027397271
0.01865,-88.203133541832258,139.9883251114257,5.8318013022721473,0.054393881565903725
0.018700000000000001,-88.26777474119443,139.97602297221204,5.8474217343036097,0.054685861131616963
0.018749999999999999,-88.332558629670601,139.96364000108724,5.8630420505555616,0.054978621719388228
0.018800000000000001,-88.397484941631234,139.9511758184625,5.8786622507192963,0.055272163324068847
0.018850000000000002,-88.462553410456366,139.93863004381242,5.894282334486098,0.055566485940510085
0.0189,-88.527763768533589,139.9260022956764,5.9099023015472518,0.055861589563563192
0.018950000000000002,-88.593115747255965,139.91329219165925,5.9255221515940493,0.056157474188079495
0.019,-88.65860907701996,139.90049934843228,5.9411418843177746,0.056454139808910238
0.019050000000000001,-88.724243487223305,139.88762338173407,5.9567614994097182,0.056751586420906747
0.019100000000000002,-88.790018706263055,139.87466390637175,5.9723809965611654,0.057049814018920272
0.01915,-88.855934461533352,139.86162053622161,5.9880003754634021,0.057348822597802086
0.019200000000000002,-88.921990479423357,139.84849288423007,6.003619635807719,0.057648612152403501
0.01925,-88.988186485315325,139.83528056241499,6.0192387772854001,0.057949182677575761
0.019300000000000001,-89.05452220358228,139.82198318186622,6.0348577995877362,0.058250534168170193
0.019350000000000003,-89.12099735758612,139.80860035274688,6.0504767024060131,0.058552666619038053
0.019400000000000001,-89.187611669675363,139.79513168429415,6.0660954854315161,0.058855580025030607
0.019450000000000002,-89.254364861183191,139.7815767848204,6.0817141483555339,0.059159274380999181
0.0195,-89.321256652425234,139.76793526171409,6.0973326908693553,0.059463749681795006
0.019550000000000001,-89.388286762697533,139.7542067214408,6.1129511126642671,0.059769005922269407
0.019599999999999999,-89.455454910274412,139.74039076954438,6.1285694134315536,0.060075043097273628
0.019650000000000001,-89.522760812406375,139.72648701064767,6.1441875928625072,0.060381861201658997
0.019700000000000002,-89.590204185317987,139.71249504845383,6.159805650648412,0.060689460230276764
0.01975,-89.657784744205784,139.69841448574718,6.1754235864805551,0.060997840177978192
0.019800000000000002,-89.725502203236161,139.68424492439433,6.1910414000502252,0.061307001039614617
0.01985,-89.793356275543189,139.66998596534521,6.2066590910487074,0.061616942810037253
0.019900000000000001,-89.86134667322662,139.65563720863406,6.2222766591672931,0.061927665484097456
0.019950000000000002,-89.929473107349637,139.64119825338059,6.2378941040972666,0.062239169056646462
0.02,-89.997735287936848,139.62666869779105,6.2535114255299149,0.062551453522535549
0.020050000000000002,-90.066132923972049,139.61204813915913,6.2691286231565275,0.062864518876616024
0.0201,-90.134665723396168,139.59733617386729,6.2847456966683897,0.063178365113739129
0.020150000000000001,-90.203333393105183,139.58253239738767,6.3003626457567901,0.06349299222875622
0.020200000000000003,-90.272135638947859,139.56763640428323,6.3159794701130156,0.063808400216518499
0.020250000000000001,-90.341072165723702,139.55264778820899,6.3315961694283533,0.064124589071877278
0.020300000000000002,-90.410142677180886,139.53756614191283,6.347212743394091,0.06444155878968387
0.02035,-90.479346876013935,139.52239105723694,6.3628291917015147,0.064759309364789491
0.020400000000000001,-90.54868446386179,139.50712212511877,6.3784455140419141,0.065077840792045469
0.020449999999999999,-90.618155141305522,139.4917589355922,6.3940617101065742,0.065397153066303074
0.020500000000000001,-90.687758607866286,139.47630107778866,6.4096777795867839,0.065717246182413619
0.020550000000000002,-90.757494562003075,139.46074813993835,6.42529372217383,0.066038120135228334
0.0206,-90.827362701110729,139.44509970937125,6.4409095375589995,0.066359774919598533
0.020650000000000002,-90.897362721517624,139.4293553725185,6.4565252254335821,0.066682210530375485
0.0207,-90.967494318483631,139.41351471491333,6.4721407854888602,0.067005426962410478
0.020750000000000001,-91.037757186197965,139.3975773211925,6.4877562174161252,0.067329424210554767
0.020800000000000003,-91.108151017776947,139.38154277509713,6.5033715209066632,0.067654202269659708
0.02085,-91.178675505261964,139.36541065947438,6.518986695651761,0.067979761134576489
0.020900000000000002,-91.249330339617217,139.3491805562781,6.5346017413427067,0.068306100800156436
0.02095,-91.320115210727678,139.33285204657054,6.5502166576707879,0.068633221261250835
0.021000000000000001,-91.391029662891583,139.31642474406814,6.5658314446888912,0.068961121844349674
0.021050000000000003,-91.462073441961579,139.29989821492501,6.581446101943361,0.069289802812212295
0.021100000000000001,-91.533246309607748,139.28327202022518,6.5970606289378715,0.069619264506456988
0.021150000000000002,-91.604547951202548,139.26654573755252,6.6126750253642017,0.069949506921034119
0.0212,-91.675978051028835,139.24971894360584,6.6282892909141209,0.070280530049893999
0.021250000000000002,-91.747536292277829,139.23279121420057,6.6439034252794098,0.070612333886986969
0.021299999999999999,-91.819222357046883,139.2157621242697,6.6595174281518386,0.070944918426263312
0.021350000000000001,-91.891035926337352,139.19863124786514,6.6751312992231844,0.071278283661673436
0.021400000000000002,-91.962976680052435,139.18139815815908,6.6907450381852227,0.071612429587167625
0.02145,-92.035044296994926,139.1640624274452,6.7063586447297245,0.071947356196696163
0.021500000000000002,-92.107238454865225,139.14662362714003,6.7219721185484698,0.072283063484209459
0.02155,-92.179558830259026,139.12908132778421,6.7375854593332276,0.072619551443657782
0.021600000000000001,-92.252005098665165,139.11143509904377,6.7531986667757788,0.072956820068991499
0.021650000000000003,-92.324576934463494,139.09368450971164,6.7688117405678936,0.073294869354160935
0.021700000000000001,-92.397274010922715,139.07582912770872,6.7844246804013482,0.073633699293116375
0.021750000000000002,-92.470096000198183,139.05786852008544,6.8000374859679171,0.073973309879808186
0.0218,-92.543042573329728,139.03980225302294,6.8156501569593759,0.074313701108186664
0.021850000000000001,-92.61611340023957,139.02162989183466,6.8312626930674982,0.074654872972202191
0.021899999999999999,-92.689308149729953,139.0033510009674,6.8468750939840586,0.07499682546580505
0.021950000000000001,-92.762626489481192,138.9849651440029,6.8624873594008342,0.075339558582945582
0.022000000000000002,-92.836068086049409,138.96647188365927,6.8780994890095997,0.075683072317574124
0.02205,-92.909632604864271,138.94787078179209,6.8937114825021251,0.076027366663640988
0.022100000000000002,-92.983319710227008,138.92916139939626,6.9093233395701903,0.076372441615096515
0.02215,-93.057129065308018,138.91034329660698,6.9249350599055672,0.076718297165891028
0.022200000000000001,-93.13106033214487,138.89141603270136,6.9405466432000322,0.077064933309974867
0.022250000000000002,-93.205113171640008,138.8723791660999,6.9561580891453598,0.077412350041298331
0.0223,-93.279287243558642,138.85323225436784,6.9717693974333228,0.077760547353811771
0.022350000000000002,-93.353582206526568,138.83397485421654,6.9873805677557002,0.078109525241465513
0.0224,-93.427997718027939,138.81460652150514,7.002991599804262,0.07845928369820987
0.022450000000000001,-93.502533434403119,138.79512681124174,7.0186024932707864,0.078809822717995207
0.022500000000000003,-93.577189010846496,138.77553527758519,7.0342132478470472,0.079161142294771822
0.022550000000000001,-93.651964101404332,138.75583147384631,7.0498238632248169,0.079513242422490027
0.022600000000000002,-93.726858358972521,138.73601495248943,7.0654343390958738,0.079866123095100175
0.02265,-93.801871435294501,138.71608526513401,7.0810446751519898,0.080219784306552605
0.022700000000000001,-93.877002980958963,138.69604196255602,7.0966548710849429,0.080574226050797629
0.022749999999999999,-93.952252645397692,138.67588459468951,7.1122649265865032,0.080929448321785558
0.022800000000000001,-94.027620076883537,138.65561271062808,7.1278748413484516,0.081285451113466758
0.022850000000000002,-94.10310492252799,138.63522585862648,7.1434846150625573,0.081642234419791557
0.0229,-94.178706828279189,138.61472358610217,7.1590942474205983,0.081999798234710236
0.022950000000000002,-94.254425438919625,138.59410543963673,7.1747037381143466,0.082358142552173164
0.023,-94.33026039806407,138.57337096497756,7.1903130868355811,0.082717267366130623
0.023050000000000001,-94.406211348157257,138.55251970703941,7.205922293276072,0.083077172670533023
0.023100000000000002,-94.482277930471838,138.53155120990596,7.2215313571275983,0.083437858459330619
0.02315,-94.558459785106095,138.51046501683138,7.2371402780819309,0.083799324726473765
0.023200000000000002,-94.634756550981805,138.48926067024189,7.2527490558308463,0.084161571465912813
