"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
0.0080999999999999996,0.00061422132381841867,0.22502020189429253,-13.114379159506131,24.46312603596018,-0.48882948393311459,-0.026946505302409302,62.503010212431597,-98.836159251571999
0.008150000000000001,0.00062554013990354779,0.22773306220094794,-13.188658405874166,24.600757070486136,-0.48873489447152335,-0.027105692758574634,62.429338347790861,-98.719654667690335
0.0082000000000000007,0.00063699497951847197,0.23046113433217322,-13.262861620904495,24.738225080483431,-0.48864040138178477,-0.027264833952280271,62.355753217234899,-98.603287164638317
0.0082500000000000004,0.00064858660259292081,0.2332044003133745,-13.336989023895486,24.875530251102752,-0.48854600437423035,-0.027423929762841567,62.282254718588312,-98.487056580570766
0.0083000000000000001,0.00066031576813485788,0.23596284219162583,-13.411040834504881,25.01267276720829,-0.48845170315855163,-0.027582981067955863,62.208842749798755,-98.370962753839066
0.0083499999999999998,0.00067218323423047955,0.23873644203566899,-13.485017272746658,25.149652813376164,-0.48835749744380114,-0.027741988743702449,62.135517208937017,-98.255005522991013
0.0084000000000000012,0.00068418975804421613,0.24152518193591369,-13.558918558989996,25.286470573893958,-0.48826338693839177,-0.027900953664542621,62.062277994196904,-98.139184726770964
0.0084500000000000009,0.00069633609581873064,0.24432904400443714,-13.632744913958039,25.423126232760062,-0.48816937135009725,-0.028059876703319626,61.989125003895325,-98.023500204119713
0.0085000000000000006,0.0007086230028749207,0.24714801037498482,-13.706496558725718,25.559619973682672,-0.48807545038605171,-0.02821875873125871,61.916058136472245,-97.907951794174608
0.0085500000000000003,0.00072105123361191628,0.24998206320296984,-13.780173714718499,25.695951980079094,-0.48798162375275012,-0.028377600617967069,61.84307729049069,-97.792539336269442
0.0086,0.00073362154150708207,0.25283118466547316,-13.853776603710811,25.832122435075043,-0.48788789115604791,-0.028536403231433898,61.770182364636788,-97.677262669934564
0.0086499999999999997,0.00074633467911601492,0.25569535696124351,-13.927305447824377,25.968131521503789,-0.48779425230116097,-0.028695167438030373,61.697373257719697,-97.562121634896755
0.0087000000000000011,0.00075919139807254692,0.2585745623106977,-14.000760469526261,26.103979421905219,-0.4877007068926662,-0.028853894102509624,61.624649868671696,-97.447116071079293
0.0087500000000000008,0.00077219244908874145,0.26146878295591991,-14.074141891627896,26.239666318525298,-0.48760725463450072,-0.029012584088006766,61.55201209654809,-97.332245818602019
0.0088000000000000005,0.00078533858195489682,0.26437800116066257,-14.147449937282934,26.375192393315142,-0.48751389522996263,-0.029171238256038897,61.479459840527298,-97.217510717781209
0.0088500000000000002,0.00079863054553954457,0.26730219921034587,-14.220684829986052,26.510557827930281,-0.48742062838171013,-0.029329857466505075,61.406992999910749,-97.102910609129651
0.0088999999999999999,0.00081206908778944976,0.27024135941205768,-14.293846793570852,26.64576280372977,-0.48732745379176262,-0.029488442577686364,61.334611474123001,-96.988445333356637
0.0089499999999999996,0.00082565495572961079,0.27319546409455392,-14.366936052208535,26.780807501775442,-0.48723437116149959,-0.029646994446245783,61.262315162711658,-96.874114731367939
0.0090000000000000011,0.00083938889903384958,0.27616449552095917,-14.439952826503283,26.915692105491917,-0.48714138019662467,-0.029805513937619349,61.190103964874403,-96.75991864349723
0.0090500000000000008,0.00085327169865256306,0.2791484351888357,-14.512897302198853,27.050416821999288,-0.48704848064695733,-0.029964002009327778,61.117977775666553,-96.645856903343557
0.0091000000000000004,0.00086730406764385856,0.28214726625480341,-14.585769738572214,27.18498180821031,-0.48695567216858904,-0.030122459422378036,61.045936499138314,-96.531929359118735
0.0091500000000000001,0.00088148675002232117,0.28516097111774558,-14.658570360387738,27.319387244493754,-0.48686295446128258,-0.030280887028930219,60.973980035239912,-96.418135852368863
0.0091999999999999998,0.00089582048890330496,0.28818953219766252,-14.731299392714616,27.453633310933952,-0.4867703272241925,-0.030439285679591994,60.902108284041731,-96.304476224831674
0.0092500000000000013,0.00091030602650293401,0.29123293193567124,-14.803957060924501,27.587720187329762,-0.4866777901558656,-0.03059765622341859,60.83032114573416,-96.190950318436578
0.009300000000000001,0.00092494410413809954,0.29429115279400564,-14.876543590690734,27.721648053194084,-0.48658534295424016,-0.030755999507912773,60.758618520627721,-96.0775579753046
0.0093500000000000007,0.00093973546222646416,0.29736417725601644,-14.94905920798554,27.855417087752571,-0.48649298531664675,-0.030914316379024882,60.687000309152999,-95.964299037748404
0.0094000000000000004,0.00095468084028645821,0.30045198782617133,-15.021504139079433,27.989027469943352,-0.48640071693980769,-0.031072607681152831,60.615466411860723,-95.85117334827234
0.0094500000000000001,0.000969780976937282,0.3035545670300549,-15.093878610538788,28.122479378415782,-0.48630853751983738,-0.031230874257142074,60.544016729421607,-95.738180749572365
0.0094999999999999998,0.0009850366098989045,0.30667189741436834,-15.166182849224164,28.255772991529632,-0.48621644675224207,-0.031389116948285611,60.472651162626534,-95.625321084536125
0.0095500000000000012,0.0010004484759920638,0.30980396154692991,-15.238417082289308,28.388908487354666,-0.48612444433191981,-0.031547336594324051,60.401369612386439,-95.512594196242844
0.0096000000000000009,0.0010160173111382672,0.31295074201667444,-15.310581537178436,28.521886043669255,-0.48603252995316093,-0.031705534033445483,60.330171979732349,-95.399999927963407
0.0096500000000000006,0.0010317438503597909,0.31611222143365392,-15.38267644162522,28.654705837959948,-0.48594070330964728,-0.031863710102285642,60.259058165815382,-95.287538123160388
0.0097000000000000003,0.0010476288277796808,0.31928838242903695,-15.454702023650849,28.787368047420433,-0.48584896409445305,-0.032021865635927765,60.188028071906707,-95.175208625487983
0.00975,0.0010636729766217519,0.3224792076551094,-15.526658511562193,28.919872848950749,-0.48575731200004402,-0.032180001467902661,60.117081599397657,-95.063011278792018
0.0097999999999999997,0.0010798770292105876,0.32568467978527349,-15.598546133950245,29.05222041915647,-0.48566574671827806,-0.03233811843018871,60.046218649799549,-94.950945927109984
0.0098500000000000011,0.0010962417169715416,0.32890478151404862,-15.670365119688315,29.184410934347806,-0.48557426794040509,-0.032496217353211822,59.975439124743879,-94.839012414670975
0.0099000000000000008,0.0011127677704307344,0.33213949555707067,-15.742115697930279,29.316444570538824,-0.48548287535706675,-0.0326542990658455,59.904742925982163,-94.72721058589579
0.0099500000000000005,0.0011294559224345015,0.33538880457199455,-15.813798094302554,29.448321506321459,-0.48539156866313543,-0.032812364405690499,59.834129954960169,-94.615540284701765
0.01,0.0011463069219085349,0.33865269082044547,-15.885412514635425,29.580041935151176,-0.48530034757839385,-0.032970414263007862,59.763600110997679,-94.504001351532494
0.01005,0.0011633214790416103,0.34193113751479826,-15.95695920976709,29.711606016395852,-0.48520921176514759,-0.033128449405690236,59.693153298539983,-94.392593635191844
0.010100000000000001,0.0011805003213861281,0.34522412743984471,-16.028438409218634,29.843013925432412,-0.48511816091254284,-0.033286470658391222,59.622789419736513,-94.281316980732626
0.010150000000000001,0.0011978441756313059,0.34853164340060805,-16.099850342740428,29.974265837369696,-0.48502719470917172,-0.033444478844327087,59.552508376852032,-94.1701712333915
0.010200000000000001,0.0012153537676040816,0.35185366822232067,-16.17119524030884,30.105361927048026,-0.48493631284307404,-0.033602474785279675,59.482310072266493,-94.059156238588784
0.01025,0.001233029822270013,0.35519018475040182,-16.242473332123666,30.23630236903935,-0.48484551500173834,-0.033760459301599183,59.412194408474939,-93.948271841928303
0.0103,0.0012508730637341768,0.35854117585043555,-16.313684848605234,30.367087337647188,-0.48475480087210343,-0.033918433212207173,59.342161288087375,-93.83751788919713
0.01035,0.0012688842152420697,0.36190662440814836,-16.384830020391504,30.497717006906491,-0.48466417014055929,-0.034076397334599308,59.272210613828612,-93.726894226365459
0.010400000000000001,0.0012870639991805093,0.36528651332938777,-16.455909078335225,30.628191550583608,-0.48457362249294927,-0.034234352484848317,59.202342288538233,-93.616400699586322
0.010450000000000001,0.0013054131370785304,0.36868082554009923,-16.526922253501017,30.758511142176172,-0.4844831576145705,-0.034392299477606809,59.132556215170403,-93.506037155195457
0.010500000000000001,0.0013239323496082899,0.37208954398630484,-16.597869777162348,30.888675954913044,-0.48439277519017621,-0.034550239126110237,59.062852296793743,-93.395803439711173
0.01055,0.0013426223565859655,0.37551265163408076,-16.668751880799235,31.018686161754417,-0.48430247490397604,-0.034708172242179681,58.993230436591283,-93.285699399833973
0.0106,0.001361483876972655,0.37895013146953538,-16.739568796094375,31.14854193539129,-0.48421225643963833,-0.034866099636224744,58.923690537860274,-93.175724882446588
0.01065,0.001380517628875276,0.38240196649878705,-16.810320754931581,31.278243448246123,-0.48412211948029066,-0.035024022117246457,58.854232504012096,-93.065879734613574
0.010700000000000001,0.0013997243295474694,0.38586813974794204,-16.881007989391236,31.407790872471828,-0.4840320637085222,-0.035181940492840132,58.784856238572125,-92.956163803581262
0.010750000000000001,0.0014191046953904939,0.38934863426307204,-16.951630731749084,31.537184379952606,-0.48394208880638384,-0.035339855569198213,58.715561645179648,-92.846576936777481
0.010800000000000001,0.0014386594419541312,0.39284343311019271,-17.02218921447199,31.666424142303189,-0.48385219445539057,-0.035497768151113239,58.646348627587713,-92.73711898181142
0.01085,0.0014583892839375844,0.39635251937524107,-17.092683670215841,31.795510330869146,-0.48376238033652225,-0.035655679041980581,58.577217089663016,-92.627789786473429
0.0109,0.0014782949361729905,0.39987587614009534,-17.163114332985593,31.924443117000443,-0.48367264612874111,-0.035813589044342384,58.508166935253676,-92.518589198523287
0.01095,0.001498377115861863,0.4034134864280457,-17.233481440779506,32.053222672674842,-0.48358299150561573,-0.035971498961121152,58.439198067888647,-92.409517065209059
0.011000000000000001,0.0015186365313052254,0.40696533347857738,-17.303785222240933,32.181849167355388,-0.48349341615234781,-0.036129409589417689,58.370310392292652,-92.300573235692198
0.011050000000000001,0.0015390738939522846,0.41053140045359771,-17.374025910921048,32.310322771349462,-0.48340391974757452,-0.03628732172714666,58.301503812766526,-92.191757558454839
0.0111,0.0015596899144144512,0.41411167053462333,-17.444203740555189,32.438643654697081,-0.48331450196939219,-0.036445236170844567,58.232778233723032,-92.083069882157403
0.01115,0.001580485302466442,0.41770612692275294,-17.514318945059301,32.566811987170588,-0.4832251624953578,-0.036603153715672743,58.164133559686775,-91.974510055638618
0.0112,0.001601460767047389,0.42131475283863984,-17.584371758527944,32.694827938274798,-0.48313590100248988,-0.03676107515542034,58.095569695293939,-91.866077927914986
0.011250000000000001,0.0016226170162619441,0.42493753152246522,-17.654362415231741,32.822691677247121,-0.48304671716726888,-0.036919001282507281,58.027086545292278,-91.757773348180706
0.011300000000000001,0.0016439547573813861,0.42857444623391028,-17.724291149614558,32.950403373057426,-0.48295761066563897,-0.037076932887987302,57.95868401454085,-91.649596165807466
0.011350000000000001,0.0016654746968447296,0.43222548025212981,-17.794158196289928,33.077963194407602,-0.48286858117300913,-0.037234870761550888,57.890362008009944,-91.541546230344096
0.0114,0.0016871775402598299,0.43589061687572483,-17.863963790039616,33.205371309732165,-0.48277962836425342,-0.037392815691528317,57.822120430780899,-91.43362339151642
0.01145,0.0017090639924044887,0.43956983942271555,-17.933708165810227,33.332627887197781,-0.48269075191371291,-0.037550768464892588,57.753959188045997,-91.325827499226918
0.0115,0.0017311347572275628,0.44326313123051347,-18.003391558710401,33.459733094703317,-0.48260195149519597,-0.03770872986726246,57.685878185108237,-91.218158403554611
0.011550000000000001,0.0017533905378500699,0.44697047565589559,-18.073014204008274,33.586687099879803,-0.48251322678198005,-0.037866700682905402,57.617877327381265,-91.110615954754721
0.011600000000000001,0.0017758320365662936,0.45069185607497569,-18.142576337128986,33.713490070090508,-0.48242457744681183,-0.038024681694740596,57.549956520389209,-91.003200003258485
0.011650000000000001,0.0017984599548448938,0.45442725588317856,-18.212078193651216,33.840142172430575,-0.48233600316190917,-0.038182673684341951,57.482115669766515,-90.8959103996729
0.0117,0.0018212749933300097,0.45817665849521211,-18.281520009305105,33.966643573727225,-0.48224750359896174,-0.038340677431941042,57.414354681257798,-90.788746994780496
0.01175,0.0018442778518423691,0.46194004734504018,-18.350902019969503,34.092994440539748,-0.48215907842913164,-0.038498693716430124,57.346673460717724,-90.681709639539065
0.0118,0.0018674692293803928,0.46571740588585597,-18.420224461668457,34.219194939159124,-0.48207072732305534,-0.038656723315365134,57.279071914110837,-90.57479818508142
0.011850000000000001,0.0018908498230240742,0.46950871761742274,-18.489487572394545,34.345245234981554,-0.48198244994852468,-0.038814767001596195,57.21154994765562,-90.468012482950314
0.011900000000000001,0.0019144203267703656,0.47331396611512383,-18.558691594043843,34.471145491841995,-0.48189424596802399,-0.038972825539687658,57.144107467977598,-90.361352385347772
0.011950000000000001,0.0019381814404205895,0.47713313480828162,-18.627836757634508,34.596895877091384,-0.48180611505751531,-0.039130899713234087,57.076744380941214,-90.254817743231285
0.012,0.0019621338595667399,0.48096620722993311,-18.696923299959703,34.722496555874592,-0.48171805688526959,-0.039288990294081734,57.009460592965929,-90.148408408458991
0.01205,0.0019862782789766406,0.48481316693239285,-18.765951457956703,34.847947693063801,-0.48163007111902151,-0.039447098052732651,56.942256010581346,-90.042124233064428
0.012100000000000001,0.0020106153925948645,0.48867399748723073,-18.8349214687046,34.973249453258461,-0.48154215742596984,-0.03960522375834722,56.875130540427044,-89.935965069256397
0.012150000000000001,0.0020351458935436583,0.49254868248524886,-18.903833569421963,35.098402000785114,-0.48145431547277778,-0.039763368178746504,56.808084089252539,-89.829930769418709
0.012200000000000001,0.0020598704741238644,0.49643720553646015,-18.972687997463698,35.223405499696952,-0.48136654492557446,-0.039921532080414691,56.741116563917053,-89.724021186110036
0.01225,0.0020847898258158424,0.50033955027006471,-19.041484990319677,35.348260113774188,-0.48127884544995447,-0.040079716228501538,56.674227871389469,-89.618236172063703
