"time","cActuator.armature.stopper_xMax.v_rel","cActuator.l.i","cActuator.x","pmActuator.armature.stopper_xMax.v_rel","pmActuator.coil.Phi","pmActuator.coil.i","pmActuator.g_mLeak2.port_p.Phi","pmActuator.g_ma.port_p.Phi","pmActuator.x"
0.020730000000000002,0.15359464731828995,1.6966511032218006,0.0028545666773307729,0.10487741690681203,-0.00042860567289728101,1.6516277708436369,-7.4762506119940173e-06,-0.00041378559291182208,0.0028113641761530039
0.020740000000000001,0.15253285240767442,1.6967126231623617,0.0028530360397673901,0.10375820766912827,-0.00042857469115104458,1.6516887185526794,-7.4765264984343311e-06,-0.00041375406427958026,0.0028103209979873545
0.020750000000000001,0.15147102163033613,1.6967657435892201,0.0028515160203415549,0.10263895703804529,-0.00042854369778567931,1.6517412864253582,-7.4767644504429649e-06,-0.00041372259922431524,0.002809289012127254
0.020760000000000001,0.15040916022912165,1.6968105112288772,0.0028500066193878869,0.1015196711112641,-0.00042851269455687114,1.6517855108600343,-7.4769646371875323e-06,-0.00041369119916800711,0.0028082682189566562
0.02077,0.14934727341789406,1.6968469725875803,0.0028485078371891341,0.10040035595996076,-0.00042848168313578718,1.6518214281762287,-7.4771272203372784e-06,-0.00041365986546033478,0.0028072586187987687
0.020780000000000003,0.14828536638168852,1.6968751739524657,0.0028470196739765019,0.099281017628822216,-0.00042845066522313079,1.6518490746144865,-7.4772523646272499e-06,-0.00041362859947570457,0.0028062602119163253
0.020790000000000003,0.14722344427686931,1.6968951613927021,0.0028455421299299808,0.098161662136084321,-0.00042841964250414991,1.6518684863362472,-7.4773402336897196e-06,-0.00041359740257497729,0.0028052729985118654
0.020800000000000003,0.14616151220279947,1.6969069805524606,0.0028440752051168113,0.097042295486300931,-0.00042838861665112977,1.6518796994621001,-7.4773909903434264e-06,-0.00041356627610743095,0.0028042969787123256
0.020810000000000002,0.14509957527169881,1.6969106771614777,0.002842618899643194,0.095922923639218158,-0.00042835758935771528,1.6518827499777149,-7.4774047996207861e-06,-0.00041353522144036185,0.0028033321526076795
0.020820000000000002,0.1440376385565145,1.6969062966540684,0.0028411732135410666,0.094803552533187146,-0.00042832656226295281,1.6518776738041792,-7.4773818218402853e-06,-0.00041350423989417324,0.002802378520222434
0.020830000000000001,0.14297570709814572,1.6968938842219374,0.0028397381467837775,0.093684188082039627,-0.00042829553702944216,1.6518645067883329,-7.4773222198326738e-06,-0.00041347333280889755,0.002801436081519794
0.020840000000000001,0.14191378590938875,1.6968734848430178,0.002838313699294649,0.092564836173430379,-0.00042826451530143323,1.6518432846975366,-7.4772261550469047e-06,-0.00041344250150857808,0.0028005048364040264
0.02085,0.14085187997508369,1.6968451432825531,0.0028368998709472886,0.091445502668877063,-0.00042823349874383218,1.6518140432195463,-7.4770937911621915e-06,-0.00041341174733445189,0.0027995847847207245
0.02086,0.13978999425226254,1.6968089040941854,0.0028354966615658961,0.090326193403800242,-0.00042820248897324398,1.6517768179623953,-7.4769252876970169e-06,-0.00041338107158629662,0.0027986759262570802
0.020870000000000003,0.13872813367029602,1.6967648116210374,0.002834104070925578,0.089206914187563074,-0.00042817148761197757,1.6517316444542736,-7.4767208050096654e-06,-0.00041335047556837233,0.0027977782607421543
0.020880000000000003,0.13766630313104231,1.6967129099967986,0.0028327220987526564,0.088087670803512708,-0.00042814049629705958,1.6516785581434041,-7.4764805051349571e-06,-0.0004133199605970902,0.0027968917878471457
0.020890000000000002,0.13660450750899253,1.6966532431468093,0.0028313507447249777,0.086968469009018168,-0.00042810951662628193,1.6516175943979297,-7.4762045467789661e-06,-0.00041328952795512575,0.0027960165071856625
0.020900000000000002,0.13554275165141963,1.6965858547891459,0.0028299900084722274,0.085849314535511728,-0.0004280785502151835,1.6515487885057814,-7.4758930905999212e-06,-0.00041325917893988886,0.0027951524183139889
0.020910000000000002,0.13448104036880967,1.6965107883646948,0.0028286398895551439,0.084730213092739204,-0.00042804759865490075,1.6514721756897337,-7.4755462953229302e-06,-0.00041322891482761256,0.0027942995207252499
0.020920000000000001,0.13341937843805746,1.6964280870605113,0.0028273003874724426,0.083611170367479254,-0.00042801666354222288,1.6513877911025199,-7.4751643205178423e-06,-0.00041319873689893904,0.0027934578138515955
0.020930000000000001,0.13235777063947679,1.6963377940803444,0.002825971501741176,0.082492192007606699,-0.00042798574646241676,1.651295669769175,-7.4747473249107662e-06,-0.00041316864642456134,0.0027926272970876472
0.02094,0.13129622171082889,1.6962399523086285,0.0028246532317968975,0.081373283642120667,-0.00042795484897027291,1.6511958466588996,-7.4742954647410389e-06,-0.0004131386446487985,0.0027918079697617747
0.020950000000000003,0.13023473636319935,1.6961346044265426,0.002823345577028132,0.080254450874366737,-0.00042792397267740214,1.6510883566603898,-7.4738089018150595e-06,-0.00041310873286395195,0.0027909998311462497
0.020960000000000003,0.1291733192811394,1.696021792913037,0.0028220485367766693,0.079135699282081987,-0.00042789311911135342,1.6509732345817258,-7.4732877904392807e-06,-0.0004130789122904842,0.0027902028804575162
0.020970000000000003,0.12811197512280348,1.6959015600458636,0.0028207621103378522,0.078017034417435807,-0.00042786228984453904,1.6508505151502657,-7.4727322893752671e-06,-0.00041304918418667657,0.002789417116856454
0.020980000000000002,0.12705070852009048,1.6957739479026042,0.0028194862969608829,0.076898461807074853,-0.00042783148642530991,1.6507202330125355,-7.4721425554449061e-06,-0.0004130195497900107,0.0027886425394486425
0.020990000000000002,0.12598952407878322,1.6956389983617002,0.0028182210958491013,0.075779986952165951,-0.00042780071037797779,1.6505824227341199,-7.4715187435294365e-06,-0.00041299001031719227,0.0027878791472846268
0.021000000000000001,0.12492842637868819,1.6954967531034799,0.0028169665061602931,0.074661615328439401,-0.00042776996325078566,1.6504371187995552,-7.4708610110198367e-06,-0.0004129605670049497,0.002787126939360183
0.021010000000000001,0.12386741997377548,1.69534725361119,0.0028157225270069764,0.073543352386232289,-0.00042773924657996029,1.6502843556122195,-7.4701695144776184e-06,-0.00041293122107946719,0.0027863859146165832
0.02102,0.12280650939231835,1.6951905411720218,0.0028144891574566973,0.07242520355053178,-0.00042770856186577001,1.6501241674942226,-7.4694444074133595e-06,-0.00041290197373602527,0.0027856560719408587
0.02103,0.12174569911299866,1.6950266567024612,0.0028132663964801526,0.071307174230973519,-0.00042767791064686478,1.6499565887291154,-7.4686858472499206e-06,-0.0004128728262020445,0.0027849374101489343
0.021040000000000003,0.12068499362197296,1.6948556411654239,0.0028120542430750527,0.070189269798305601,-0.0004276472944027979,1.6497816534603722,-7.4678939861133213e-06,-0.00041284377965462128,0.002784229928026473
0.021050000000000003,0.1196243973738795,1.6946775352852312,0.002810852696181474,0.069071495600642838,-0.00042761671464299216,1.649599395760994,-7.4670689791976673e-06,-0.00041281483529589447,0.0027835336243012452
0.021060000000000002,0.11856391479351708,1.6944923795599072,0.0028096617546854892,0.067953856962869166,-0.00042758617285285105,1.6494098496306533,-7.4662109797594657e-06,-0.00041278599430722953,0.0027828484976444886
0.021070000000000002,0.11750355028050019,1.6943002142951988,0.0028084814174292642,0.066836359184813066,-0.00042755567053884584,1.6492130489875456,-7.4653201432839943e-06,-0.00041275725788760415,0.0027821745466743968
0.021080000000000002,0.11644330820939137,1.6941010796055538,0.0028073116832113389,0.065719007541293339,-0.0004275252091626065,1.6490090276682952,-7.4643966213704596e-06,-0.00041272862719755486,0.0027815117699563729
0.021090000000000001,0.11538319292983358,1.6938950154150978,0.002806152550786901,0.064601807282165469,-0.00042749479019488354,1.6487978194278572,-7.463440566736244e-06,-0.00041270010340507427,0.002780860166003294
0.021100000000000001,0.11432320876668287,1.693682061458609,0.0028050040188680675,0.063484763632367866,-0.00042746441511255713,1.6485794579394213,-7.4624521329363904e-06,-0.0004126716876830703,0.00278021973327577
0.02111,0.11326336002014094,1.6934622572824947,0.0028038660861241607,0.062367881791968303,-0.00042743408536271714,1.6483539767943201,-7.4614314710296883e-06,-0.00041264338117882199,0.0027795904701824027
0.021120000000000003,0.11220365096588743,1.6932356422457677,0.0028027387511819889,0.061251166936209633,-0.00042740380239862896,1.6481214095019268,-7.4603787329152412e-06,-0.00041261518504456752,0.0027789723750800462
0.021130000000000003,0.11114408585521378,1.6930022555210216,0.002801622012626126,0.060134624215557826,-0.00042737356766476723,1.6478817894895663,-7.4592940699384959e-06,-0.00041258710042478309,0.0027783654462740668
0.021140000000000003,0.11008466890768466,1.6927621360408087,0.002800515868982978,0.059018258758687429,-0.00042734338260562709,1.6476351501173014,-7.4581776337350642e-06,-0.00041255912846361134,0.0027777696820126137
0.021150000000000002,0.1090254043094887,1.6925153224855762,0.0027994203187171971,0.057902075673231919,-0.00042731324864472571,1.6473815246813961,-7.4570295742820432e-06,-0.00041253127028699678,0.0027771850804854483
0.021160000000000002,0.10796629625279738,1.6922618535714027,0.0027983353603170721,0.056786080030380312,-0.00042728316720365802,1.6471209463360275,-7.4558500415419609e-06,-0.00041250352701922399,0.0027766116398556607
0.021170000000000001,0.1069073488907842,1.6920017677211809,0.0027972609921969212,0.055670276882691154,-0.00042725313969789436,1.6468534481831141,-7.454639185213265e-06,-0.00041247589977896567,0.0027760493582237511
0.021180000000000001,0.1058485663527228,1.691735103174999,0.0027961972127298414,0.054554671258244668,-0.0004272231675491832,1.6465790632423893,-7.4533971558329616e-06,-0.00041244838968995884,0.0027754982336398938
0.021190000000000001,0.10478995274411272,1.6914618979910638,0.0027951440202479728,0.053439268160691868,-0.00042719325214963892,1.6462978244513204,-7.4521241014402838e-06,-0.00041242099785047069,0.0027749582641041896
0.0212,0.10373151214680496,1.6911821900466288,0.0027941014130427608,0.052324072569303458,-0.00042716339489469446,1.6460097646650276,-7.4508201706356254e-06,-0.00041239372536132032,0.0027744294475669207
0.021210000000000003,0.10267324861912749,1.6908960170389196,0.0027930693893652215,0.051209089439018501,-0.00042713359718612255,1.6457149166561955,-7.4494855128564252e-06,-0.000412366573328456,0.0027739117819288056
0.021220000000000003,0.10161516619601239,1.6906034164860584,0.0027920479474262028,0.050094323700494978,-0.00042710386040210381,1.6454133131149988,-7.4481202755989148e-06,-0.00041233954283750066,0.0027734052650412503
0.021230000000000002,0.10055726888911938,1.6903044257279929,0.0027910370853966512,0.048979780260156376,-0.00042707418592419618,1.6451049866490171,-7.4467246069194296e-06,-0.00041231263497669126,0.0027729098947066088
0.021240000000000002,0.099499560686962946,1.6899990819274204,0.0027900368014078733,0.047865464000242386,-0.00042704457511040506,1.6447899697831512,-7.4452986529310276e-06,-0.00041228585081398131,0.0027724256686784327
0.021250000000000002,0.098442045555037772,1.689687422070715,0.0027890470935517989,0.046751379778857363,-0.00042701502932814076,1.6444682949595433,-7.4438425608636687e-06,-0.00041225919142506953,0.0027719525846617264
0.021260000000000001,0.097384727415699562,1.6893694828208425,0.0027880679598373381,0.045637532437481788,-0.0004269855499386549,1.6441399945817052,-7.4423564776877862e-06,-0.00041223265787997815,0.0027714906402951595
0.021270000000000001,0.096327610194461677,1.6890453008558417,0.0027870993982907818,0.044523926784002445,-0.00042695613830443429,1.6438051009136054,-7.440840550635832e-06,-0.00041220625124977671,0.0027710398331924711
0.02128,0.095270697791855624,1.6887149126631051,0.002786141406894762,0.04341056760318001,-0.00042692679574047015,1.6434636461413175,-7.4392949227749031e-06,-0.00041217997256488283,0.0027706001609175304
0.021290000000000003,0.094213994080684579,1.6883783545193083,0.002785193983582286,0.042297459657756352,-0.00042689752359802299,1.6431156623792038,-7.4377197407946711e-06,-0.00041215382288626592,0.0027701716209820328
0.021300000000000003,0.093157502911193735,1.6880356625282054,0.0027842571262479392,0.041184607686646092,-0.00042686832321387901,1.6427611816588257,-7.4361151502745682e-06,-0.00041212780326234795,0.0027697542108502528
0.021310000000000003,0.092101228111187247,1.6876868726215084,0.0027833308327481357,0.040072016404985748,-0.00042683919589842133,1.6424002359288719,-7.4344812945740137e-06,-0.00041210191471886657,0.0027693479279392859
0.021320000000000002,0.091045173486149031,1.6873320205597662,0.0027824151009013648,0.0389596905041866,-0.00042681014298950621,1.6420328570550906,-7.4328183198358558e-06,-0.00041207615830468429,0.0027689527696193018
0.021330000000000002,0.08998934281936144,1.6869711419332412,0.0027815099284884425,0.037847634651985769,-0.00042678116577167389,1.6416590768202253,-7.4311263674791245e-06,-0.00041205053502310081,0.0027685687332137921
0.021340000000000001,0.088933739872024631,1.6866042721627905,0.0027806153132527572,0.036735853492497562,-0.00042675226557195686,1.6412789269239414,-7.4294055830966016e-06,-0.00041202504591332083,0.0027681958159998191
0.021350000000000001,0.087878368383375774,1.6862314465007431,0.002779731252900527,0.035624351646264922,-0.00042672344367307376,1.6408924389827637,-7.4276561083910697e-06,-0.00041199969197664344,0.002767834015208262
0.021360000000000001,0.086823232070808179,1.685852700031776,0.0027788577451010412,0.03451313371031077,-0.00042669470137333336,1.6404996445300049,-7.4258780867368202e-06,-0.0004119744742274041,0.0027674833280240695
0.02137,0.08576833462435958,1.6854680676326264,0.0027779947874747067,0.033402204260125107,-0.00042666603995951576,1.6401005750289745,-7.4240716606804308e-06,-0.00041194939366986092,0.0027671437515809877
0.021380000000000003,0.0847136797012156,1.685077583931907,0.0027771423775811207,0.03229156785164642,-0.00042663746070670662,1.6396952618861587,-7.4222369719468653e-06,-0.00041192445129799684,0.0027668152829563074
0.021390000000000003,0.083659270966672056,1.684681283609607,0.002776300513007866,0.031181229007274942,-0.00042660896489463075,1.6392837363548391,-7.4203741627953582e-06,-0.00041189964810983042,0.0027664979192111327
0.021400000000000002,0.082605112050244719,1.6842792010762064,0.0027754691912753511,0.030071192231049568,-0.00042658055377629248,1.6388660296387991,-7.4184833732740515e-06,-0.00041187498508030553,0.0027661916573475075
0.021410000000000002,0.081551206560045858,1.683871370577785,0.0027746484098679675,0.028961462003800273,-0.00042655222862334526,1.6384421728586391,-7.4165647453805141e-06,-0.00041185046320001367,0.0027658964943226326
0.021420000000000002,0.080497558082896742,1.6834578261968565,0.0027738381662343273,0.027852042783201237,-0.00042652399067225115,1.638012197051725,-7.4146184180565596e-06,-0.0004118260834294192,0.0027656124270491098
0.021430000000000001,0.079444170184440888,1.6830386018532026,0.002773038457787497,0.026742939003824379,-0.00042649584119012818,1.6375761331721319,-7.4126445333033281e-06,-0.00041180184675485118,0.0027653394523951829
0.021440000000000001,0.078391046409256954,1.6826137313047054,0.0027722492819052323,0.025634155077192862,-0.00042646778140893998,1.6371340120905937,-7.4106432300659832e-06,-0.00041177775413254981,0.0027650775671849799
0.02145,0.07733819028097183,1.6821832481481822,0.0027714706359302193,0.024525695391834641,-0.00042643981255841874,1.6366858645944482,-7.4086146472924245e-06,-0.00041175380651665928,0.0027648267681987574
