"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.57495000000000007,-149.9014896351747,71.136924341829769,-128.34601265757618,53.816089018537845,114.53202810704205,-96.810457947616214,89.900946196285275,150.49515085289158
0.57500000000000007,-149.81192783850472,69.063674777348155,-128.37164261290764,53.739035858106213,114.58638557555714,-96.742357596397312,89.908470979453014,150.49617587512901
0.57505000000000006,-149.6857059893959,66.9735785130094,-128.39718117613893,53.661930510415459,114.64065398910628,-96.674186514902019,89.915995813850472,150.49720004298212
0.57510000000000006,-149.52285591581443,64.86714918286043,-128.42262852397187,53.584773278710912,114.69483351080558,-96.605945005752162,89.92352069943486,150.49822335105662
0.57515000000000005,-149.32341846832662,62.744904427124595,-128.44798483207899,53.50756446546481,114.74892430274448,-96.537633370836573,89.931045636163006,150.49924579399121
0.57520000000000004,-149.08744350946662,60.607365764019661,-128.47325027509763,53.430304372363814,114.80292652597959,-96.469251911297832,89.938570623991581,150.50026736645736
0.57525000000000004,-148.81498990087965,58.455058460723336,-128.49842502662415,53.352993300296454,114.85684034052831,-96.400800927519228,89.946095662876971,150.501288063159
0.57530000000000003,-148.5061254882375,56.288511403389712,-128.52350925920828,53.275631549340538,114.91066590536293,-96.332280719111807,89.953620752775279,150.50230787883274
0.57535000000000003,-148.1609270839279,54.108256966266246,-128.54850314434711,53.198219418750682,114.96440337840431,-96.263691584901139,89.961145893642382,150.50332680824749
0.57540000000000002,-147.77948044753185,51.914830880000103,-128.57340685247962,53.12075720694564,115.0180529165157,-96.195033822914425,89.96867108543384,150.50434484620439
0.57545000000000002,-147.36188026407908,49.708772099071055,-128.59822055298045,53.043245211495815,115.07161467549663,-96.126307730367301,89.976196328105019,150.50536198753684
0.57550000000000001,-146.90823012010156,47.49062266847929,-128.6229444141546,52.965683729110786,115.12508881007666,-96.057513603650861,89.983721621611053,150.50637822710999
0.57555000000000001,-146.41864247749101,45.260927589698021,-128.64757860323118,52.888073055626549,115.17847547390929,-95.988651738318538,89.991246965906768,150.50739355982091
0.5756,-145.8932386451541,43.020234685868097,-128.67212328635793,52.810413485993195,115.2317748195657,-95.919722429073019,89.998772360946731,150.50840798059846
0.57565,-145.33214874847889,40.769094466303322,-128.69657862859535,52.732705314262198,115.28498699852867,-95.850725969753313,90.006297806685325,150.50942148440311
0.57569999999999999,-144.73551169663472,38.508059990397832,-128.72094479391092,52.654948833573883,115.33811216118629,-95.78166265332149,90.013823303076634,150.51043406622654
0.57574999999999998,-144.10347514768713,36.237686730855287,-128.74522194517314,52.577144336144976,115.39115045682591,-95.71253277184978,90.021348850074546,150.51144572109206
0.57579999999999998,-143.4361955065005,33.958532414357052,-128.76941030009661,52.499292117414804,115.44410209131495,-95.643336620062428,90.028874447630699,150.51245644378304
0.57584999999999997,-142.73383784080087,31.671156907202008,-128.79351006377993,52.421392471018862,115.49696725754491,-95.574074491036754,90.036400095696948,150.51346622916972
0.57590000000000008,-141.99657577930418,29.3761221208857,-128.81752132665341,52.34344568119041,115.54974603021211,-95.50474666970571,90.043925794228841,150.51447507270311
0.57595000000000007,-141.224591584423,27.073991800195561,-128.84144425029066,52.265452036561037,115.60243855739498,-95.435353444652151,90.051451543179127,150.51548296951492
0.57600000000000007,-140.41807606075315,24.765331411182739,-128.8652789953093,52.18741182478815,115.65504498621785,-95.365895103514291,90.058977342500484,150.51648991476702
0.57605000000000006,-139.57722850740811,22.450708001543909,-128.88902572136919,52.109325332543378,115.70756546284832,-95.296371932973344,90.06650319214512,150.5174959036506
0.57610000000000006,-138.70225666817709,20.130690060391657,-128.9126845871707,52.031192845500208,115.76000013249542,-95.226784218740548,90.074029092065174,150.51850093138668
0.57615000000000005,-137.79337667966212,17.805847377867355,-128.93625575045297,51.953014648321719,115.81234913940767,-95.157132245544503,90.081555042212486,150.5195049932255
0.57620000000000005,-136.85081301731191,15.476750904355487,-128.95973936799214,51.874791024648275,115.86461262687098,-95.087416297118139,90.08908104253868,150.52050808444656
0.57625000000000004,-135.87479843940898,13.143972609454988,-128.98313559559966,51.796522257085336,115.9167907372067,-95.017636656186156,90.096607092995157,150.52151020035839
0.57630000000000003,-134.86557392901614,10.808085340718618,-129.00644458812039,51.718208627191167,115.96888361176963,-94.947793604452031,90.104133193533059,150.52251133629852
0.57635000000000003,-133.82338863388745,8.4696626821731957,-129.0296664994311,51.639850415464622,116.02089139094598,-94.877887422585331,90.111659344103302,150.52351148763333
0.57640000000000002,-132.74849980436349,6.1292788126689519,-129.05280148243844,51.561447901332848,116.07281421415134,-94.807918390208769,90.119185544656617,150.52451064975764
0.57645000000000002,-131.64117272928107,3.7875083641229814,-129.0758496890775,51.48300136313906,116.12465221982879,-94.73788678588555,90.126711795143507,150.52550881809483
0.57650000000000001,-130.50168066990821,1.444926279679037,-129.09881127030971,51.404511078130291,116.17640554544673,-94.667792887106486,90.134238095514164,150.52650598809669
0.57655000000000001,-129.33030479186763,-0.89789232829225907,-129.1216863761214,51.325977322445119,116.22807432749703,-94.597636970277122,90.141764445718707,150.52750215524298
0.5766,-128.12733409518518,-3.2403723200693184,-129.14447515552197,51.247400371101442,116.27965870149292,-94.527419310705099,90.149290845706929,150.52849731504173
0.57665,-126.89306534235664,-5.5819386705540932,-129.167177756542,51.168780497984194,116.33115880196705,-94.457140182587153,90.156817295428397,150.52949146302868
0.57669999999999999,-125.62780298450259,-7.9220166112010011,-129.18979432623172,51.090117975833124,116.38257476246942,-94.386799858996497,90.164343794832547,150.53048459476724
0.57674999999999998,-124.33185908567131,-10.260031771786814,-129.21232501065913,51.011413076230518,116.43390671556548,-94.316398611869843,90.17187034386852,150.53147670584855
0.57679999999999998,-123.00555327509518,-12.595410342999475,-129.23477000163439,50.932666086347268,116.48515484120954,-94.245936728702048,90.179396942483351,150.53246779177206
0.57684999999999997,-121.64921263677894,-14.927579200912868,-129.25712949219448,50.853877292965969,116.53631932065778,-94.175414496617122,90.18692359062365,150.53345784805893
0.57690000000000008,-120.26317155552549,-17.255965992329909,-129.27940355837447,50.775046940066041,116.58740021406643,-94.104832160081926,90.194450288240887,150.53444687055273
0.57695000000000007,-118.84777175313585,-19.579999358433803,-129.30159234518635,50.696175295514436,116.63839765303449,-94.034189987393134,90.201977035283207,150.53543485494609
0.57700000000000007,-117.4033621578901,-21.899109045703128,-129.32369599680871,50.617262626015275,116.6893117683297,-93.963488245702848,90.209503831698655,150.53642179695782
0.57705000000000006,-115.93029881790488,-24.212726046473275,-129.34571465658834,50.538309197099679,116.74014268988972,-93.892727201007617,90.217030677434991,150.53740769233301
0.57710000000000006,-114.42894481267845,-26.520282739276254,-129.3676484670425,50.459315273114662,116.79089054682419,-93.821907118136863,90.224557572439849,150.53839253684299
0.57715000000000005,-112.89967016296264,-28.821213028733016,-129.38949756986085,50.380281117212192,116.84155546741663,-93.751028260741336,90.232084516660592,150.53937632628484
0.57720000000000005,-111.34285173889258,-31.114952485110958,-129.41126210590733,50.301206991338283,116.89213757912607,-93.680090891281679,90.239611510044369,150.54035905648152
0.57725000000000004,-109.75887316643006,-33.400938483457594,-129.43294221522186,50.222093156222073,116.94263700858916,-93.609095271016912,90.247138552538189,150.54134072328165
0.57730000000000004,-108.14812473218434,-35.67861034221729,-129.45453803702287,50.142939871364874,116.99305388162173,-93.538041659993013,90.254665644088803,150.54232132255916
0.57735000000000003,-106.51100328656155,-37.947409461405861,-129.47604970970897,50.063747395029303,117.04338832322081,-93.466930317031384,90.262192784642778,150.54330085021334
0.57740000000000002,-104.84791214531322,-40.206779460237513,-129.49747737086071,49.984515984228302,117.09364045756635,-93.395761499717395,90.269719974146511,150.54427930216866
0.57745000000000002,-103.1592609895233,-42.456166314154231,-129.51882115724283,49.905245894714241,117.14381040802319,-93.324535464388788,90.277247212546129,150.54525667437443
0.57750000000000001,-101.44546576397354,-44.695018491338409,-129.54008120480611,49.825937380968043,117.19389829714271,-93.253252466124422,90.284774499787673,150.54623296280491
0.57755000000000001,-99.706948574064086,-46.922787088470606,-129.56125764868941,49.746590696188136,117.24390424666485,-93.181912758732608,90.292301835816858,150.54720816345892
0.5776,-97.944137581112756,-49.138925965968411,-129.58235062322157,49.667206092279677,117.29382837751982,-93.110516594739678,90.29982922057934,150.54818227235987
0.57765,-96.157466896286678,-51.342891882375461,-129.6033602619232,49.587783819843523,117.34367080982997,-93.039064225378496,90.307356654020467,150.5491552855554
0.57769999999999999,-94.347376472967866,-53.53414462815617,-129.62428669750898,49.50832412816537,117.39343166291164,-92.967555900577011,90.314884136085496,150.55012719911736
0.57774999999999999,-92.514311997785597,-55.712147158603869,-129.64513006188946,49.428827265204781,117.44311105527696,-92.895991868946737,90.322411666719404,150.55109800914158
0.57779999999999998,-90.658724804846486,-57.87636574550158,-129.66589052134921,49.349293502135595,117.49270914122519,-92.824372402694621,90.329939245865219,150.55206771175449
0.57784999999999997,-88.781071745568852,-60.026270098440143,-129.68656825378162,49.269723117444698,117.54222608716253,-92.752697781480535,90.337466873465118,150.55303630310848
0.57790000000000008,-86.881814994747884,-62.161333426502175,-129.70716332969215,49.19011631386541,117.59166194782482,-92.680968208091315,90.344994549466676,150.55400377935933
0.57795000000000007,-84.961422054501199,-64.281032660195436,-129.72767588019983,49.110473335622977,117.64101684102782,-92.609183927462766,90.352522273813989,150.55497013669773
0.57800000000000007,-83.020365594490713,-66.384848547337825,-129.74810603576071,49.030794425652964,117.69029088392902,-92.537345183249229,90.360050046451065,150.55593537133765
0.57805000000000006,-81.059123334933446,-68.472265780717834,-129.7684539261727,48.951079825593169,117.73948419303224,-92.465452217815042,90.367577867321685,150.55689947951612
0.57810000000000006,-79.078177928325218,-70.542773124824507,-129.78871968058033,48.87132977577464,117.78859688419274,-92.393505272225042,90.375105736369477,150.55786245749312
0.57815000000000005,-77.078016839988578,-72.595863541524778,-129.80890342748043,48.791544515212905,117.83762907262235,-92.32150458623525,90.382633653537866,150.55882430155137
0.57820000000000005,-75.059132227429444,-74.631034314707222,-129.82900529472664,48.711724281599288,117.88658087289443,-92.249450398283628,90.390161618770108,150.55978500799617
0.57825000000000004,-73.022020818574148,-76.647787173817207,-129.8490254095347,48.631869311292057,117.93545239894901,-92.177342945480703,90.397689632009218,150.56074457315523
0.57830000000000004,-70.967183788834575,-78.645628416337161,-129.86896389848744,48.551979839307712,117.9842437640978,-92.1051824636004,90.405217693198125,150.56170299337859
0.57835000000000003,-68.895126637166967,-80.624069029045856,-129.88882088753994,48.472056099312198,118.03295508102921,-92.03296918707062,90.412745802279531,150.56266026503832
0.57840000000000003,-66.806359061030207,-82.582624808152644,-129.90859650202444,48.392098323612146,118.08158646181346,-91.960703348964032,90.420273959195953,150.56361638452861
0.57845000000000002,-64.701394830319217,-84.520816478231538,-129.92829086665537,48.312106743146103,118.13013801790757,-91.888385180988791,90.42780216388978,150.56457134826522
0.57850000000000001,-62.580751660345854,-86.438169809887498,-129.94790410553466,48.232081587475754,118.17860986016044,-91.816014913479179,90.435330416303188,150.56552515268572
0.57855000000000001,-60.44495108381993,-88.334215736201159,-129.96743634215647,48.152023084777227,118.22700209881793,-91.743592775386347,90.442858716378211,150.56647779424904
0.5786,-58.294518321945759,-90.208490467845081,-129.98688769941253,48.07193146183225,118.27531484352787,-91.671118994269079,90.450387064056656,150.56742926943559
0.57865,-56.129982154570257,-92.060535606930785,-130.00625829959685,47.991806944019388,118.32354820334508,-91.598593796284405,90.457915459280215,150.56837957474667
0.57869999999999999,-53.95187478951496,-93.889898259468168,-130.02554826441119,47.911649755305326,118.37170228673655,-91.52601740617834,90.465443901990412,150.56932870670482
0.57874999999999999,-51.760731731055174,-95.696131146472268,-130.04475771496973,47.831460118236095,118.41977720158627,-91.453390047276628,90.472972392128625,150.57027666185334
0.57879999999999998,-49.557091667417794,-97.478792731271668,-130.06388679496803,47.751238281660527,118.46777307945474,-91.380711969853635,90.480500929634388,150.5712234368535
0.57884999999999998,-47.341496330016554,-99.23744732538492,-130.08293566440588,47.670984513200935,118.51569006900607,-91.307983443427261,90.488029514446012,150.57216902845809
0.57890000000000008,-45.114490274478499,-100.97166511451957,-130.10190439691297,47.590698976311543,118.56352822849921,-91.235204630953575,90.495558146507548,150.57311343307964
0.57895000000000008,-42.876620860633707,-102.68102236475708,-130.12079311307471,47.510381889887967,118.61128766539085,-91.162375752153494,90.503086825759439,150.57405664735066
0.57900000000000007,-40.628438075739737,-104.36510149140609,-130.13960193301114,47.430033471476506,118.65896848668139,-91.089497025399083,90.510615552142227,150.57499866792398
0.57905000000000006,-38.370494398802009,-106.02349116121002,-130.15833097638398,47.349653937268698,118.70657079892219,-91.016568667707617,90.518144325596097,150.57593949147287
0.57910000000000006,-36.10334466408888,-107.65578639315781,-130.17698036240432,47.269243502095279,118.75409470822299,-90.943590894735053,90.525673146061152,150.57687911469071
0.57915000000000005,-33.827545924184349,-109.26158865763556,-130.1955502098393,47.188802379419975,118.80154032025939,-90.870563920769442,90.533202013477322,150.57781753429074
0.57920000000000005,-31.543657312478103,-110.84050597399744,-130.21404063702022,47.108330781333571,118.84890774028021,-90.797487958724389,90.540730927784395,150.57875474700623
0.57925000000000004,-29.252239905188858,-112.39215300648681,-130.23245176184926,47.02782891854784,118.89619707311512,-90.724363220132673,90.548259888921947,150.57969074959004
0.57930000000000004,-26.953856582876412,-113.91615115853912,-130.25078370180719,46.947297000389511,118.94340842318182,-90.651189915139639,90.555788896829441,150.58062553881453
0.57935000000000003,-24.64907189157573,-115.41212866537478,-130.26903657396051,46.866735234794255,118.99054189449366,-90.577968252496845,90.563317951446152,150.58155911147159
0.57940000000000003,-22.338451903492924,-116.87972068492388,-130.28721049496892,46.786143828300617,119.03759759066702,-90.504698439555369,90.570847052711258,150.5824914643722
0.57945000000000002,-20.022564077404496,-118.31856938699003,-130.30530558109234,46.705522986043988,119.0845756149288,-90.43138068225943,90.57837620056371,150.58342259434659
0.57950000000000002,-17.701977118646312,-119.72832404072743,-130.32332194819887,46.624872911750622,119.13147607012368,-90.358015185139863,90.585905394942401,150.58435249824376
0.57955000000000001,-15.377260838925352,-121.10864110028379,-130.34125971177139,46.544193807731467,119.17829905872181,-90.284602151307681,90.593434635785954,150.58528117293162
0.5796,-13.048986015746877,-122.45918428873912,-130.35911898691529,46.463485874876319,119.22504468282605,-90.211141782447456,90.60096392303295,150.5862086152967
0.57965,-10.717724251753324,-123.77962468015991,-130.37689988836584,46.382749312647604,119.27171304417951,-90.137634278810921,90.608493256621713,150.58713482224391
0.57969999999999999,-8.3840478337424997,-125.06964077990834,-130.39460253049549,46.301984319074499,119.31830424417296,-90.064079839210422,90.616022636490555,150.58805979069678
0.57974999999999999,-6.0485295916792978,-126.32891860302411,-130.41222702732085,46.221191090746771,119.36481838385224,-89.990478661012446,90.623552062577531,150.58898351759663
0.57979999999999998,-3.7117427730497496,-127.55715176620038,-130.42977350471872,46.140369849953281,119.41125557687694,-89.916830968053119,90.631081534819288,150.5899060000543
0.57984999999999998,-1.37426090263574,-128.75404156769912,-130.44724210291315,46.059520850191447,119.45761595215914,-89.843137016305235,90.638611053150896,150.59082723538012
0.57990000000000008,0.96334244614405407,-129.91929696920585,-130.46463290619866,45.978644219882796,119.50389957930796,-89.769396933116724,90.64614061751297,150.59174722021405
0.57995000000000008,3.3004936830235181,-131.05263477363326,-130.48194602829997,45.897740152149701,119.55010655918504,-89.695610912423334,90.653670227842895,150.59266595158195
0.58000000000000007,5.6366193810476517,-132.1537796575941,-130.49918158268088,45.81680883877295,119.59623699240586,-89.621779146814021,90.661199884077988,150.59358342652797
0.58005000000000007,7.9711464177618723,-133.22246423835719,-130.51633968255254,45.735850470189241,119.64229097934827,-89.54790182752815,90.668729586155337,150.59449964211402
0.58010000000000006,10.303502116393801,-134.25842913887723,-130.53342044088248,45.654865235488188,119.68826862016134,-89.473979144452016,90.676259334011931,150.5954145954201
0.58015000000000005,12.633114386850522,-135.26142305081387,-130.55042397040302,45.573853322409178,119.73417001477431,-89.400011286115586,90.683789127584603,150.59632828354393
0.58020000000000005,14.959411866578066,-136.23120279556366,-130.56735038362029,45.492814917338471,119.77999526290553,-89.32599843968886,90.691318966810059,150.59724070360079
0.58025000000000004,17.28182406120078,-137.16753338326907,-130.58419979282257,45.411750205306113,119.82574446407135,-89.251940790978693,90.698848851624831,150.5981518527235
0.58030000000000004,19.599781484969824,-138.07018806981645,-130.60097231008933,45.330659369983017,119.87141771759482,-89.17783852442534,90.706378781965384,150.59906172806222
0.58035000000000003,21.912715800859814,-138.93894841175896,-130.61766804729965,45.249542593677873,119.91701512261484,-89.103691823099112,90.713908757767925,150.59997032678433
0.58040000000000003,24.220059960493359,-139.77360431923498,-130.63428711614102,45.168400057334225,119.9625367780948,-89.029500868696914,90.721438778968661,150.60087764607431
0.58045000000000002,26.521248343585697,-140.57395410676421,-130.65082962811817,45.087231940527381,120.00798278283162,-88.955265841539017,90.728968845503573,150.6017836831335
0.58050000000000002,28.815716897115053,-141.33980454200062,-130.66729569456143,45.006038421461504,120.05335323546461,-88.880986920565491,90.736498957308513,150.60268843518031
0.58055000000000001,31.102903274061447,-142.07097089238343,-130.68368542663583,44.924819676966536,120.09864823448432,-88.806664283332992,90.744029114319218,150.60359189944953
0.5806,33.382246971714665,-142.76727696968783,-130.69999893534958,44.843575882495237,120.14386787824138,-88.732298106011271,90.751559316471358,150.60449407319271
0.58065,35.653189469437265,-143.42855517244053,-130.71623633156267,44.762307212120149,120.18901226495551,-88.657888563379842,90.759089563700329,150.60539495367769
0.58069999999999999,37.91517436605703,-144.05464652625434,-130.73239772599567,44.681013838530639,120.23408149272433,-88.583435828824648,90.766619855941528,150.60629453818879
0.58074999999999999,40.167647516580956,-144.64540072198741,-130.74848322923873,44.599695933029821,120.27907565953215,-88.508940074334518,90.774150193130154,150.60719282402621
0.58079999999999998,42.410057156245173,-145.20067616470166,-130.76449295507655,44.518353689347833,120.32399486699487,-88.434401495101639,90.781680575200326,150.60808980867739
0.58084999999999998,44.641854028066035,-145.72034002002246,-130.78042702321829,44.436987343174899,120.36883922343274,-88.359820329700042,90.789211002084343,150.60898548995658
0.58090000000000008,46.862491606870051,-146.20426814731417,-130.79628553449541,44.355596994008827,120.41360881593603,-88.285196676042702,90.796741473719763,150.60987986472645
0.58095000000000008,49.071426128090607,-146.65234523951392,-130.81206859939277,44.274182809954567,120.45830374249765,-88.210530702951843,90.804271990041187,150.61077293036777
0.58100000000000007,51.268116758009327,-147.06446481358211,-130.82777632832637,44.192744957845228,120.50292410106235,-88.135822577969648,90.811802550983074,150.61166468427746
0.58105000000000007,53.452025726601178,-147.440529235718,-130.84340883165206,44.111283603242889,120.54746998953577,-88.061072467358471,90.8193331564798,150.6125551238691
0.58110000000000006,55.622618459590385,-147.7804497443868,-130.85896621967484,44.029798910438529,120.59194150579394,-87.986280536100722,90.826863806465653,150.61344424657227
0.58115000000000006,57.779363709652458,-148.08414647114833,-130.87444860265788,43.948291042451977,120.63633874769245,-87.91144694789844,90.834394500874666,150.61433204983268
0.58120000000000005,59.921733686893035,-148.35154845930953,-130.88985609083193,43.866760161032147,120.68066181307603,-87.836571865173241,90.841925239640858,150.61521853111199
0.58125000000000004,62.049204188352576,-148.58259368035934,-130.90518879440398,43.785206426656963,120.72491079978776,-87.761655449066055,90.849456022698106,150.61610368788777
0.58130000000000004,64.161254726641403,-148.77722904820664,-130.92044682356672,43.703629998533494,120.76908580567854,-87.686697859436848,90.856986849980132,150.61698751765334
0.58135000000000003,66.257368657659384,-148.93541043121337,-130.93563028850767,43.622031034598031,120.81318692861645,-87.611699254864533,90.864517721420555,150.61787001791765
0.58140000000000003,68.337033307342224,-149.05710266201615,-130.95073929941805,43.540409691516111,120.85721426649603,-87.536659792646745,90.872048636952925,150.61875118620512
0.58145000000000002,70.399740097347689,-149.14227954513379,-130.96577396650227,43.458766124682633,120.9011679172477,-87.461579628799555,90.87957959651051,150.61963102005569
0.58150000000000002,72.444984669868987,-149.19092386237085,-130.98073439998655,43.377100488221885,120.9450479788472,-87.386458918057343,90.887110600026659,150.62050951702457
0.58155000000000001,74.472267011205162,-149.20302737599681,-130.99562071012869,43.295412934987638,120.9888545493247,-87.311297813872514,90.894641647434483,150.62138667468207
0.58160000000000001,76.481091574382774,-149.17859082971825,-131.01043300722662,43.213703616563215,121.03258772677459,-87.236096468415397,90.902172738667048,150.62226249061379
0.58165,78.470967400555111,-149.11762394743465,-131.02517140162783,43.13197268326153,121.07624760936443,-87.160855032573963,90.909703873657179,150.62313696242015
0.58169999999999999,80.44140823938487,-149.02014542977989,-131.03983600373834,43.050220284125224,121.11983429534452,-87.085573655953652,90.917235052337773,150.6240100877165
0.58174999999999999,82.391932668075043,-148.88618294845517,-131.05442692403204,42.96844656692663,121.16334788305724,-87.010252486877079,90.924766274641428,150.6248818641329
0.58179999999999998,84.322064199912361,-148.71577314875651,-131.06894427008606,42.886651696966887,121.20678846812417,-86.934891691886605,90.93229754050013,150.62575228947705
0.58184999999999998,86.231331386983271,-148.50896165842013,-131.08338814166629,42.804835888206043,121.25015613878173,-86.859491488039325,90.939828849843934,150.62662136200387
0.58189999999999997,88.119268026800711,-148.26580297152216,-131.09775865991566,42.722999218783649,121.2934510035867,-86.784051951522102,90.947360202607442,150.62748907881658
0.58195000000000008,89.985413173587673,-147.98636054529587,-131.11205593532034,42.641141833603349,121.3366731610114,-86.708573227818974,90.954891598722895,150.62835543762222
0.58200000000000007,91.829311286145582,-147.67070674677018,-131.12628007846061,42.559263876420459,121.37982270964869,-86.63305546125622,90.962423038122239,150.62922043614321
0.58205000000000007,93.650512339406646,-147.31892283387833,-131.14043120001972,42.477365489843876,121.42289974822134,-86.557498795004207,90.969954520737474,150.63008407211714
0.58210000000000006,95.448571934469555,-146.93109893439757,-131.15450941079234,42.395446815339717,121.46590437559058,-86.48190337108089,90.977486046500431,150.63094634329661
0.58215000000000006,97.223051407296069,-146.50733402269859,-131.16851482169346,42.313507993234083,121.50883669076519,-86.406269330354277,90.985017615342798,150.6318072474493
0.58220000000000005,98.973517935997307,-146.04773589431213,-131.18244754376693,42.231549162715929,121.55169679291042,-86.330596812545323,90.992549227196236,150.63266678235757
0.58225000000000005,100.69954464659136,-145.55242113834373,-131.19630768819411,42.149570461840121,121.59448478135691,-86.254885956230623,91.000080881992162,150.63352494581886
0.58230000000000004,102.4007107173918,-145.02151510769698,-131.2100953663026,42.067572027530211,121.63720075560965,-86.179136898845172,91.007612579662037,150.63438173564521
0.58235000000000003,104.07660148177874,-144.45515188717064,-131.22381068957489,41.985553995581519,121.67984481535692,-86.10334977668515,91.015144320137153,150.63523714966325
0.58240000000000003,105.72680852949347,-143.85347425939585,-131.23745376965707,41.903516500663962,121.72241706047913,-86.027524724910734,91.022676103348658,150.63609118571432
0.58245000000000002,107.3509298063851,-143.21663366863049,-131.2510247183674,41.821459676325055,121.76491759105794,-85.95166187754873,91.030207929227629,150.63694384165404
0.58250000000000002,108.94856971256446,-142.54479018242853,-131.26452364770512,41.739383654992764,121.80734650738498,-85.875761367495542,91.037739797705086,150.63779511535256
0.58255000000000001,110.51933919891891,-141.83811245120478,-131.277950669859,41.657288567978547,121.84970390997098,-85.799823326519714,91.045271708711837,150.63864500469427
0.58260000000000001,112.06285586207818,-141.09677766565889,-131.29130589721615,41.575174545480174,121.89198989955459,-85.723847885264831,91.052803662178704,150.63949350757775
0.58265,113.57874403764211,-140.32097151213799,-131.3045894423704,41.493041716584756,121.9342045771113,-85.647835173252304,91.060335658036323,150.64034062191573
0.5827,115.06663489180127,-139.51088812588409,-131.31780141813138,41.410890209271606,121.97634804386252,-85.571785318884025,91.067867696215274,150.64118634563494
0.58274999999999999,116.52616651122389,-138.66673004222341,-131.33094193753286,41.328720150415215,122.01842040128432,-85.495698449445214,91.075399776646023,150.64203067667611
0.58279999999999998,117.95698398397955,-137.78870815372369,-131.34401110731778,41.246531678932577,122.06042174455349,-85.419574704811211,91.082931899258568,150.64287361312941
0.58284999999999998,119.35873946684941,-136.87704168173428,-131.35700900934575,41.164324983264819,122.10235214384338,-85.343414276524726,91.090464063981216,150.64371515362024
0.58289999999999997,120.73109236416774,-135.93195801427564,-131.36993578639317,41.082100128522882,122.14421173064034,-85.26721722758154,91.097996270745952,150.64455529552814
0.58295000000000008,122.0737093087852,-134.95369275980508,-131.38279155154336,40.999857239073656,122.18600060658893,-85.190983682790275,91.105528519482775,150.64539403686811
0.58300000000000007,123.3862642774198,-133.94248965227595,-131.3955764180958,40.917596438297657,122.22771887358142,-85.114713765964922,91.113060810121596,150.64623137566977
0.58305000000000007,124.66843866995137,-132.8986004901511,-131.40829049957406,40.835317848593164,122.26936663376588,-85.038407599928945,91.120593142592284,150.6470673099773
0.58310000000000006,125.91992138684934,-131.82228507346053,-131.42093390973284,40.753021591382421,122.31094398955381,-84.962065306521239,91.128125516824554,150.64790183784928
0.58315000000000006,127.14040890477833,-130.71381113886983,-131.4335067625658,40.670707787116783,122.35245104362755,-84.885687006601401,91.13565793274806,150.64873495735873
0.58320000000000005,128.3296053502969,-129.57345429282765,-131.44600917231264,40.588376555282125,122.39388789894839,-84.809272820054886,91.143190390292318,150.6495666665929
0.58325000000000005,129.48722257168842,-128.40149794276155,-131.45844125346702,40.506028014404215,122.43525465876408,-84.732822865798553,91.150722889386785,150.65039696365346
0.58330000000000004,130.61298020886565,-127.19823322637322,-131.4708031207835,40.423662282054053,122.47655142661658,-84.656337261785708,91.15825542996086,150.65122584665636
0.58335000000000004,131.70660576133105,-125.96395893905901,-131.48309488928544,40.341279474853266,122.51777830634975,-84.579816125011575,91.165788011943775,150.65205331373139
0.58340000000000003,132.76783465422449,-124.69898145942051,-131.4953166742722,40.258879708479505,122.55893540211714,-84.503259571518612,91.173320635264702,150.65287936302266
0.58345000000000002,133.79641030239256,-123.40361467293501,-131.5074685913267,40.176463097671814,122.60002281838963,-84.426667716401766,91.180853299852757,150.65370399268832
0.58350000000000002,134.79208417246662,-122.07817989380806,-131.51955075632287,40.094029756235969,122.64104065996318,-84.350040673813766,91.188386005636886,150.65452720090039
0.58355000000000001,135.75461584298981,-120.723005784956,-131.53156328543304,40.011579797049869,122.68198903196657,-84.273378556970528,91.195918752546064,150.65534898584488
0.58360000000000001,136.68377306247797,-119.33842827627014,-131.54350629513553,39.92911333206898,122.72286803986907,-84.196681478156393,91.203451540509022,150.65616934572154
0.58365,137.57933180553135,-117.92479048100581,-131.55537990222186,39.846630472331604,122.76367778948816,-84.11994954872948,91.21098436945455,150.65698827874402
0.5837,138.44107632685291,-116.48244261049845,-131.56718422380465,39.764131327964314,122.80441838699728,-84.04318287912696,91.218517239311311,150.65780578313968
0.58374999999999999,139.2687992132401,-115.01174188711856,-131.57891937732458,39.681616008187326,122.84508993893355,-83.966381578870383,91.226050150007808,150.6586218571494
0.58379999999999999,140.06230142814178,-113.51305246137834,-131.59058547300256,39.59908462914121,122.88569254450512,-83.889545764783222,91.233583101472405,150.6594364991258
0.58384999999999998,140.82139233553781,-111.98674535075278,-131.60218257831829,39.516537350671022,122.92622625938961,-83.812675599613286,91.241116093631973,150.66024970799342
0.58389999999999997,141.5458898435362,-110.43319823796514,-131.61371085642512,39.433974233055416,122.96669123680009,-83.735771141600566,91.248649126416126,150.6610614814546
0.58395000000000008,142.23562034588366,-108.85279548690075,-131.62517042477,39.351395383372711,123.00708758339766,-83.65883249815856,91.25618219975307,150.66187181782237
0.58400000000000007,142.89041879735501,-107.2459280121208,-131.63656140108992,39.268800907900733,123.04741540616821,-83.581859775894586,91.263715313570884,150.66268071542385
