"time","body.body.Q[1]","body.body.Q[2]","body.body.Q[3]","body.body.Q[4]","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
0.50160000000000005,0.65855308591336326,0.084767899612536224,0.0033063195830969204,0.74773745691925841,0.2089065297779272,-0.053892249849797992,-0.047831952584066445,5.0160000000000036,-0.29528900974859612,-0.11692895982298343,-0.0064233354389693891,0.019407096845520989,0.030155288109561421
0.50182000000000004,0.65896466478048388,0.084753887411955359,0.003228528516599907,0.7473766960127427,0.20890511198426351,-0.053888188049795047,-0.047825242939175658,5.0182000000000038,-0.29538125637737972,-0.11685378048577899,-0.006465684601615956,0.017518624703594523,0.03084139690641723
0.50204000000000004,0.65937622364657278,0.084739837031087437,0.0031507154559341343,0.74701554783126523,0.20890368487624583,-0.053884541695734409,-0.047818382356241168,5.020400000000004,-0.29547337484100961,-0.11677848154531098,-0.00650801724218464,0.015630164866084605,0.031527502319088373
0.50226000000000004,0.6597877621217646,0.084725748434805431,0.0030728804394436005,0.74665401218524285,0.20890224845754662,-0.053881310783811226,-0.047811370836387757,5.0226000000000033,-0.29556536495625657,-0.11670306311021277,-0.0065503332692224362,0.013741720909707961,0.032213603026726358
0.50248000000000004,0.66019927981580451,0.084711621587991684,0.0029950235055335008,0.74629208888532861,0.20890080273185879,-0.053878495309416609,-0.047804208381036495,5.0248000000000035,-0.29565722653990523,-0.11662752528946804,-0.0065926325913324381,0.011853296411087554,0.032899697708337977
0.50270000000000004,0.66061077633804677,0.08469745645553757,0.0029171446926702688,0.7459297777424142,0.20889934770289628,-0.053876095267137464,-0.047796894991904877,5.0270000000000037,-0.29574895940875362,-0.11655186819241092,-0.0066349151171740924,0.0099648949467459631,0.033585785042787676
0.50292000000000003,0.66102225129745606,0.084683253002343931,0.0028392440393816233,0.74556707856762872,0.20889788337439363,-0.053874110650756236,-0.047789430671006938,5.029200000000003,-0.2958405633796144,-0.11647609192872647,-0.0066771807554634527,0.0080765200930987373,0.034271863708799692
0.50314000000000003,0.66143370430260617,0.084669011193320862,0.0027613215842566059,0.74520399117234082,0.20889640975010626,-0.053872541453250739,-0.047781815420653358,5.0314000000000032,-0.29593203826931486,-0.11640019660845084,-0.0067194294149734435,0.0061881754264477709,0.034957932384960234
0.50336000000000003,0.66184513496168063,0.084654730993387842,0.0026833773659456273,0.74484051536815843,0.20889492683381022,-0.053871387666793911,-0.047774049243451557,5.0336000000000034,-0.29602338389469729,-0.11632418234197171,-0.0067616610045341183,0.0042998645229746866,0.035643989749719752
0.50358000000000003,0.66225654288247193,0.084640412367473855,0.0026054114231605086,0.74447665096692728,0.20889343462930252,-0.053870649282753626,-0.047766132142305844,5.0358000000000036,-0.29611460007261969,-0.11624804924002846,-0.0068038754330329073,0.0024115909587341866,0.036330034481395095
0.50380000000000003,0.66266792767238236,0.084626055280517309,0.0025274237946745215,0.74411239778074589,0.20889193314040075,-0.053870326291692409,-0.047758064120417477,5.0380000000000038,-0.296205686619956,-0.11617179741371261,-0.0068460726094148857,0.00052335830964743521,0.037016065258171707
0.50402000000000002,0.66307928901584012,0.084611659709237411,0.0024494145130280983,0.74374775555159789,0.20889042236165886,-0.053870418923454115,-0.047749845100634389,5.0402000000000031,-0.29629664350360541,-0.11609542690173254,-0.006888252441340669,-0.0013648299806591363,0.037702080906423706
0.50424000000000002,0.66349062651284008,0.084597225617584412,0.0023713836176562108,0.74338272409784889,0.20888890229773058,-0.053870927146443953,-0.047741475093654021,5.0424000000000033,-0.29638747052763748,-0.1160189378221094,-0.0069304148379862552,-0.0032529703252416309,0.038388080091387625
0.50446000000000002,0.66390193970773004,0.084582752961116572,0.0022933311525478528,0.74301730328846116,0.20888737295991694,-0.053871850756903976,-0.047732954168033762,5.0446000000000026,-0.29647816738907323,-0.11594233034513084,-0.0069725597095441471,-0.00514105904298725,0.039074061372316442
0.50468000000000002,0.66431322820661809,0.084568241704852012,0.0022152571567005163,0.74265149293620969,0.20888583435208624,-0.053873189743013201,-0.047724282327881826,5.0468000000000028,-0.29656873390537952,-0.11586560458304535,-0.0070146869651878619,-0.0070290925590375478,0.039760023427410952
0.50490000000000002,0.66472449161522551,0.084553691813819165,0.0021371616691729977,0.74228529285412459,0.20888428647812679,-0.053874944092158192,-0.047715459577599206,5.049000000000003,-0.29665916989404989,-0.11578876064845081,-0.0070567965141497685,-0.0089170672987084528,0.040445964934760201
0.50512000000000001,0.66513572953888556,0.084539103253056996,0.0020590447290854347,0.74191870285547268,0.20888272934194724,-0.053877113790932803,-0.047706485921879878,5.0512000000000032,-0.29674947517260475,-0.11571179865429483,-0.0070988882657213367,-0.010804979687496797,0.041131884572343673
0.50534000000000001,0.66554694158254513,0.08452447598761495,0.0019809063756193492,0.74155172275376069,0.20888116294747638,-0.053879698825138211,-0.047697361365710879,5.0534000000000034,-0.29683964955859271,-0.11563471871387503,-0.0071409621292534099,-0.01269282615108717,0.041817781018033601
0.50556000000000001,0.66595812735076387,0.084509809982553058,0.0019027466480176828,0.74118435236273705,0.20887958729866318,-0.053882699179782653,-0.047688085914372319,5.0556000000000028,-0.29692969286959009,-0.11555752094083918,-0.0071830180141564453,-0.014580603115358474,0.042503652949597251
0.50578000000000001,0.6663692864477132,0.084495105202942011,0.0018245655855848419,0.74081659149639267,0.20887800239947685,-0.053886114839081456,-0.04767865957343749,5.057800000000003,-0.29701960492320217,-0.11548020544918577,-0.0072250558299007828,-0.016468307006390733,0.043189499044699139
0.50600000000000001,0.66678041847717762,0.084480361613863214,0.0017463632276867355,0.74044843996896081,0.20887640825390666,-0.053889945786456783,-0.047669082348772943,5.0600000000000032,-0.29710938553706323,-0.1154027723532639,-0.0072670754860168956,-0.01835593425047162,0.043875317980903349
0.50622,0.66719152304255347,0.084465579180408715,0.0016681396137508148,0.74007989759491843,0.20887480486596222,-0.053894192004537642,-0.047659354246538575,5.0622000000000025,-0.29719903452883728,-0.11532522176777393,-0.0073090768920956502,-0.020243481274103272,0.044561108435675741
0.50644,0.66760259974684988,0.0844507578676814,0.0015898947832661118,0.7397109641889863,0.20887319223967307,-0.053898853475159658,-0.047649475273187664,5.0644000000000027,-0.2972885517162181,-0.11524755380776754,-0.0073510599577885612,-0.022130944504008914,0.045246869086386296
0.50666,0.66801364819268805,0.08443589764079508,0.0015116287757832823,0.73934163956612975,0.20887157037908907,-0.05390393017936506,-0.047639445435467033,5.0666000000000029,-0.29737793691693054,-0.11516976858864798,-0.0073930245928080516,-0.024018320367139603,0.045932598610311348
