"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.13200000000000001,0.17278855726680947,2.6180084434259046,0.17278855726680947,2.6180084434259046,0.10030148901724699,0.96956170752672588
0.13222,0.1733649990925778,2.6223717908316142,0.1733649990925778,2.6223717908316142,0.10051438514661745,0.96586950137065297
0.13244,0.17394240085477536,2.6267351382373239,0.17394240085477536,2.6267351382373239,0.10072646721061541,0.96216131254729353
0.13266,0.17452076255340221,2.6310984856430339,0.17452076255340221,2.6310984856430339,0.10093773171889397,0.95843731838836577
0.13288,0.17510008418845829,2.6354618330487436,0.17510008418845829,2.6354618330487436,0.10114817522115255,0.95469769701000651
0.1331,0.17568036575994364,2.6398251804544537,0.17568036575994364,2.6398251804544537,0.10135779430736781,0.95094262730603585
0.13331999999999999,0.17626160726785822,2.6441885278601633,0.17626160726785822,2.6441885278601633,0.10156658560802521,0.94717228894122107
0.13353999999999999,0.17684380871220209,2.648551875265873,0.17684380871220209,2.648551875265873,0.10177454579435016,0.94338686234454028
0.13376000000000002,0.17742697009297528,2.6529152226715835,0.17742697009297528,2.6529152226715835,0.10198167157853939,0.9395865287024483
0.13398000000000002,0.17801109141017765,2.6572785700772932,0.17801109141017765,2.6572785700772932,0.10218795971399205,0.93577146995214089
0.13420000000000001,0.17859617266380928,2.6616419174830033,0.17859617266380928,2.6616419174830033,0.10239340699554121,0.9319418687748191
0.13442000000000001,0.17918221385387018,2.6660052648887129,0.17918221385387018,2.6660052648887129,0.102598010259685,0.92809790858895203
0.13464000000000001,0.1797692149803603,2.6703686122944226,0.1797692149803603,2.6703686122944226,0.1028017663848179,0.92423977354354403
0.13486000000000001,0.18035717604327972,2.6747319597001327,0.18035717604327972,2.6747319597001327,0.10300467229146208,0.92036764851139752
0.13508000000000001,0.18094609704262835,2.6790953071058423,0.18094609704262835,2.6790953071058423,0.10320672494249863,0.91648171908237774
0.1353,0.18153597797840629,2.683458654511552,0.18153597797840629,2.683458654511552,0.10340792134339882,0.91258217155667698
0.13552,0.18212681885061344,2.6878220019172621,0.18212681885061344,2.6878220019172621,0.10360825854245544,0.90866919293808002
0.13574,0.18271861965924985,2.6921853493229717,0.18271861965924985,2.6921853493229717,0.10380773363101402,0.904742970927227
0.13596,0.18331138040431552,2.6965486967286814,0.18331138040431552,2.6965486967286814,0.10400634374370411,0.90080369391487936
0.13618,0.18390510108581046,2.700912044134391,0.18390510108581046,2.700912044134391,0.10420408552852367,0.89685153560327568
0.13639999999999999,0.18449978170373466,2.7052753915401011,0.18449978170373466,2.7052753915401011,0.10440095518743718,0.89288665616986085
0.13661999999999999,0.18509542225808812,2.7096387389458108,0.18509542225808812,2.7096387389458108,0.10459695115861277,0.88890928002680014
0.13684000000000002,0.18569202274887087,2.7140020863515213,0.18569202274887087,2.7140020863515213,0.10479207071771197,0.88491959726004155
0.13706000000000002,0.18628958317608282,2.7183654337572309,0.18628958317608282,2.7183654337572309,0.10498631118314811,0.88091779856301489
0.13728000000000001,0.18688810353972404,2.7227287811629406,0.18688810353972404,2.7227287811629406,0.10517966991628172,0.87690407522885272
0.13750000000000001,0.1874875838397945,2.7270921285686507,0.1874875838397945,2.7270921285686507,0.10537214432161604,0.872878619142618
0.13772000000000001,0.18808802407629424,2.7314554759743603,0.18808802407629424,2.7314554759743603,0.10556373184699222,0.86884162277352683
0.13794000000000001,0.18868942424922322,2.73581882338007,0.18868942424922322,2.73581882338007,0.10575442998378499,0.86479327916717441
0.13816000000000001,0.18929178435858146,2.7401821707857801,0.18929178435858146,2.7401821707857801,0.10594423626709791,0.8607337819377574
0.13838,0.18989510440436896,2.7445455181914897,0.18989510440436896,2.7445455181914897,0.10613314827595875,0.85666332526030076
0.1386,0.1904993843865857,2.7489088655971994,0.1904993843865857,2.7489088655971994,0.10632116363351507,0.85258210386288025
0.13882,0.19110462430523173,2.7532722130029095,0.19110462430523173,2.7532722130029095,0.10650828000722945,0.84849031301884859
0.13904,0.19171082416030696,2.7576355604086191,0.19171082416030696,2.7576355604086191,0.10669449510907499,0.84438814853905797
0.13925999999999999,0.19231798395181149,2.7619989078143288,0.19231798395181149,2.7619989078143288,0.10687980669573077,0.84027580676408642
0.13947999999999999,0.19292610367974525,2.7663622552200389,0.19292610367974525,2.7663622552200389,0.10706421256877713,0.83615348455646132
0.13970000000000002,0.19353518334410838,2.770725602625749,0.19353518334410838,2.770725602625749,0.1072477105748912,0.83202137929288322
0.13992000000000002,0.19414522294490066,2.7750889500314591,0.19414522294490066,2.7750889500314591,0.1074302986060422,0.82787968885645313
0.14014000000000001,0.19475622248212221,2.7794522974371687,0.19475622248212221,2.7794522974371687,0.10761197459968701,0.8237286116288931
0.14036000000000001,0.19536818195577302,2.7838156448428784,0.19536818195577302,2.7838156448428784,0.10779273653896548,0.81956834648277255
0.14058000000000001,0.19598110136585306,2.7881789922485885,0.19598110136585306,2.7881789922485885,0.1079725824528957,0.8153990927737339
0.14080000000000001,0.19659498071236237,2.7925423396542981,0.19659498071236237,2.7925423396542981,0.10815151041656976,0.8112210503327153
0.14102000000000001,0.19720981999530093,2.7969056870600078,0.19720981999530093,2.7969056870600078,0.10832951855134879,0.80703441945817533
0.14124,0.19782561921466876,2.8012690344657174,0.19782561921466876,2.8012690344657174,0.1085066030582513,0.80283935945830143
0.14146,0.19844237837046583,2.8056323818714275,0.19844237837046583,2.8056323818714275,0.10868276348266524,0.79863609959172666
0.14168,0.19906009746269218,2.8099957292771371,0.19906009746269218,2.8099957292771371,0.10885799827186234,0.79442484543125846
0.1419,0.19967877649134777,2.8143590766828468,0.19967877649134777,2.8143590766828468,0.10903230569420977,0.79020579822416748
0.14212,0.20029841545643259,2.8187224240885569,0.20029841545643259,2.8187224240885569,0.10920568406338907,0.7859791596056509
0.14233999999999999,0.20091901435794673,2.8230857714942665,0.20091901435794673,2.8230857714942665,0.10937813173855086,0.78174513159020265
0.14255999999999999,0.20154057319589008,2.8274491188999766,0.20154057319589008,2.8274491188999766,0.10954964712446985,0.7775039165629849
0.14278000000000002,0.20216309197026278,2.8318124663056867,0.20216309197026278,2.8318124663056867,0.10972022867169973,0.77325571727119702
0.14300000000000002,0.20278657068106465,2.8361758137113964,0.20278657068106465,2.8361758137113964,0.1098898748767279,0.76900073681544945
0.14322000000000001,0.20341100932829578,2.8405391611171065,0.20341100932829578,2.8405391611171065,0.1100585842821306,0.76473917864112939
0.14344000000000001,0.20403640791195615,2.8449025085228161,0.20403640791195615,2.8449025085228161,0.11022635547672764,0.76047124652977571
0.14366000000000001,0.20466276643204581,2.8492658559285258,0.20466276643204581,2.8492658559285258,0.11039318709573741,0.75619714459044685
0.14388000000000001,0.20529008488856471,2.8536292033342359,0.20529008488856471,2.8536292033342359,0.11055907782093165,0.7519170772510928
0.14410000000000001,0.20591836328151286,2.8579925507399455,0.20591836328151286,2.8579925507399455,0.11072402638079036,0.74763124924992519
0.14432,0.20654760161089025,2.8623558981456556,0.20654760161089025,2.8623558981456556,0.11088803155065685,0.74333986562678778
0.14454,0.20717779987669693,2.8667192455513653,0.20717779987669693,2.8667192455513653,0.11105109215289244,0.73904313171452718
0.14476,0.20780895807893288,2.8710825929570749,0.20780895807893288,2.8710825929570749,0.11121320705703147,0.73474125313036298
0.14498,0.20844107621759803,2.875445940362785,0.20844107621759803,2.875445940362785,0.11137437517993613,0.73043443576725964
0.1452,0.20907415429269247,2.8798092877684947,0.20907415429269247,2.8798092877684947,0.11153459548595139,0.72612288578529527
0.14541999999999999,0.20970819230421617,2.8841726351742043,0.20970819230421617,2.8841726351742043,0.11169386698705992,0.72180680960303323
0.14563999999999999,0.2103431902521691,2.8885359825799144,0.2103431902521691,2.8885359825799144,0.11185218874303685,0.71748641388889278
0.14586000000000002,0.21097914813655139,2.8928993299856245,0.21097914813655139,2.8928993299856245,0.11200955986160492,0.71316190555251857
0.14608000000000002,0.21161606595736285,2.8972626773913341,0.21161606595736285,2.8972626773913341,0.11216597835378303,0.70883347497203075
0.14630000000000001,0.21225394371460354,2.9016260247970438,0.21225394371460354,2.9016260247970438,0.11232144305790538,0.70450132415775468
0.14652000000000001,0.21289278140827353,2.9059893722027539,0.21289278140827353,2.9059893722027539,0.11247595426302714,0.70016567587025946
0.14674000000000001,0.21353257903837278,2.9103527196084635,0.21353257903837278,2.9103527196084635,0.11262951122738221,0.69582673727064981
0.14696000000000001,0.21417333660490123,2.9147160670141736,0.21417333660490123,2.9147160670141736,0.11278211325583681,0.69148471568751158
0.14718000000000001,0.21481505410785898,2.9190794144198833,0.21481505410785898,2.9190794144198833,0.11293375970000027,0.68713981860763451
0.1474,0.21545773154724598,2.9234427618255929,0.21545773154724598,2.9234427618255929,0.11308444995833571,0.68279225366673579
0.14762,0.21610136892306223,2.927806109231303,0.21610136892306223,2.927806109231303,0.11323418347627073,0.678442228640184
0.14784,0.21674596623530773,2.9321694566370127,0.21674596623530773,2.9321694566370127,0.11338295974630816,0.67408995143372219
0.14806,0.21739152348398252,2.9365328040427223,0.21739152348398252,2.9365328040427223,0.11353077830813671,0.66973563007419123
0.14828,0.21803804066908655,2.9408961514484324,0.21803804066908655,2.9408961514484324,0.11367763874874173,0.66537947270025388
0.14849999999999999,0.21868551779061979,2.9452594988541421,0.21868551779061979,2.9452594988541421,0.11382354070251589,0.66102168755311763
0.14872000000000002,0.21933395484858242,2.9496228462598526,0.21933395484858242,2.9496228462598526,0.11396848385136983,0.65666248296725827
0.14894000000000002,0.21998335184297421,2.9539861936655623,0.21998335184297421,2.9539861936655623,0.11411246792484293,0.65230206736114482
0.14916000000000001,0.22063370877379526,2.9583495410712719,0.22063370877379526,2.9583495410712719,0.11425549270021401,0.64794064922796002
0.14938000000000001,0.22128502564104557,2.962712888476982,0.22128502564104557,2.962712888476982,0.11439755800261205,0.64357843712632634
0.14960000000000001,0.22193730244472512,2.9670762358826916,0.22193730244472512,2.9670762358826916,0.11453866370512682,0.63921563967102868
0.14982000000000001,0.22259053918483393,2.9714395832884013,0.22259053918483393,2.9714395832884013,0.11467880972891963,0.63485246552373764
0.15004000000000001,0.223244735861372,2.9758029306941114,0.223244735861372,2.9758029306941114,0.11481799604333408,0.63048912338373297
0.15026,0.22389989247433933,2.980166278099821,0.22389989247433933,2.980166278099821,0.11495622266600669,0.62612582197862787
0.15048,0.2245560090237359,2.9845296255055307,0.2245560090237359,2.9845296255055307,0.1150934896629776,0.62176277005509129
0.1507,0.22521308550956176,2.9888929729112408,0.22521308550956176,2.9888929729112408,0.11522979714880134,0.61740017636957178
0.15092,0.22587112193181683,2.9932563203169504,0.22587112193181683,2.9932563203169504,0.11536514506106541,0.61303824763122139
0.15114,0.22653011829050118,2.9976196677226601,0.22653011829050118,2.9976196677226601,0.11549953143590658,0.60867717283770506
0.15135999999999999,0.22719007458561477,3.0019830151283697,0.22719007458561477,3.0019830151283697,0.11563295845050774,0.60431717811536112
0.15157999999999999,0.22785099081715768,3.0063463625340798,0.22785099081715768,3.0063463625340798,0.11576542637006282,0.59995847176281902
0.15180000000000002,0.22851286698512988,3.0107097099397899,0.22851286698512988,3.0107097099397899,0.11589693550663767,0.5956012620221699
0.15202000000000002,0.22917570308953125,3.0150730573455,0.22917570308953125,3.0150730573455,0.11602748621923374,0.59124575706926785
0.15224000000000001,0.22983949913036186,3.0194364047512097,0.22983949913036186,3.0194364047512097,0.11615707891385221,0.58689216500402464
0.15246000000000001,0.23050425510762176,3.0237997521569193,0.23050425510762176,3.0237997521569193,0.11628571404355764,0.58254069384071105
0.15268000000000001,0.2311699710213109,3.0281630995626294,0.2311699710213109,3.0281630995626294,0.11641339210854194,0.57819155149825341
0.15290000000000001,0.2318366468714293,3.0325264469683391,0.2318366468714293,3.0325264469683391,0.11654011365618826,0.57384494579053291
0.15312000000000001,0.23250428265797696,3.0368897943740487,0.23250428265797696,3.0368897943740487,0.11666587928113473,0.56950108441668346
0.15334,0.23317287838095385,3.0412531417797588,0.23317287838095385,3.0412531417797588,0.11679068962533846,0.56516017495139004
0.15356,0.23384243404036004,3.0456164891854685,0.23384243404036004,3.0456164891854685,0.11691454537813943,0.56082242483518785
0.15378,0.23451294963619546,3.0499798365911781,0.23451294963619546,3.0499798365911781,0.11703744727632424,0.55648804136475905
0.154,0.23518442516846014,3.0543431839968882,0.23518442516846014,3.0543431839968882,0.11715939610418999,0.5521572316832325
0.15422,0.23585686063715405,3.0587065314025979,0.23585686063715405,3.0587065314025979,0.11728039269360829,0.54783020277048167
0.15443999999999999,0.23653025604227729,3.0630698788083075,0.23653025604227729,3.0630698788083075,0.11740043792408902,0.5435071614334227
0.15465999999999999,0.23720461138382973,3.0674332262140176,0.23720461138382973,3.0674332262140176,0.11751953272284418,0.53918831429631331
0.15488000000000002,0.23787992666181151,3.0717965736197277,0.23787992666181151,3.0717965736197277,0.11763767806485181,0.53487386779104973
0.15510000000000002,0.23855620187622248,3.0761599210254378,0.23855620187622248,3.0761599210254378,0.11775487497291985,0.5305640281474685
0.15532000000000001,0.23923343702706271,3.0805232684311474,0.23923343702706271,3.0805232684311474,0.11787112451775,0.52625900138363957
0.15554000000000001,0.23991163211433217,3.0848866158368571,0.23991163211433217,3.0848866158368571,0.11798642781800162,0.52195899329616946
0.15576000000000001,0.24059078713803089,3.0892499632425672,0.24059078713803089,3.0892499632425672,0.11810078604035555,0.5176642094504964
0.15598000000000001,0.24127090209815885,3.0936133106482768,0.24127090209815885,3.0936133106482768,0.11821419858792796,0.51337484793214605
