"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T"
172.40000000000001,3.6666666666452885,293.14737638142321,3.6666666666370418,293.14938739421052,6.6666666666334811,293.15642609706833
172.44,3.6666666666452246,293.14737638142321,3.666666666637056,293.14938739421052,6.6666666666335308,293.15642609706833
172.47999999999999,3.6666666666451606,293.14737638142321,3.6666666666370702,293.14938739421052,6.6666666666335805,293.15642609706833
172.52000000000001,3.6666666666450967,293.14737638142321,3.6666666666370844,293.14938739421052,6.6666666666336303,293.15642609706833
172.56,3.6666666666450327,293.14737638142321,3.6666666666370986,293.14938739421052,6.6666666666336809,293.15642609706833
172.59999999999999,3.6666666666449688,293.14737638142321,3.6666666666371128,293.14938739421052,6.6666666666337306,293.15642609706833
172.64000000000001,3.6666666666449044,293.14737638142321,3.6666666666371266,293.14938739421052,6.6666666666337804,293.15642609706833
172.68000000000001,3.6666666666448404,293.14737638142321,3.6666666666371408,293.14938739421052,6.6666666666338301,293.15642609706833
172.72,3.6666666666447765,293.14737638142321,3.666666666637155,293.14938739421052,6.6666666666338799,293.15642609706833
172.75999999999999,3.6666666666447125,293.14737638142321,3.6666666666371692,293.14938739421052,6.6666666666339305,293.15642609706833
172.80000000000001,3.6666666666446486,293.14737638142321,3.6666666666371834,293.14938739421052,6.6666666666339802,293.15642609706833
172.84,3.6666666666445846,293.14737638142321,3.6666666666371976,293.14938739421052,6.66666666663403,293.15642609706833
172.88,3.6666666666445202,293.14737638142321,3.6666666666372119,293.14938739421052,6.6666666666340797,293.15642609706833
172.92000000000002,3.6666666666444563,293.14737638142321,3.6666666666372261,293.14938739421052,6.6666666666341303,293.15642609706833
172.96000000000001,3.6666666666443923,293.14737638142321,3.6666666666372403,293.14938739421052,6.6666666666341801,293.15642609706833
173,3.6666666666443284,293.14737638142321,3.666666666637254,293.14938739421052,6.6666666666342298,293.15642609706833
173.03999999999999,3.6666666666442644,293.14737638142321,3.6666666666372683,293.14938739421052,6.6666666666342795,293.15642609706833
173.08000000000001,3.6666666666442005,293.14737638142321,3.6666666666372825,293.14938739421052,6.6666666666343293,293.15642609706833
173.12,3.6666666666441365,293.14737638142321,3.6666666666372967,293.14938739421052,6.6666666666343799,293.15642609706833
173.16,3.6666666666440721,293.14737638142321,3.6666666666373109,293.14938739421052,6.6666666666344296,293.15642609706833
173.20000000000002,3.6666666666440082,293.14737638142321,3.6666666666373251,293.14938739421052,6.6666666666344794,293.15642609706833
173.24000000000001,3.6666666666439443,293.14737638142321,3.6666666666373393,293.14938739421052,6.6666666666345291,293.15642609706833
173.28,3.6666666666438803,293.14737638142321,3.6666666666373535,293.14938739421052,6.6666666666345797,293.15642609706833
173.31999999999999,3.6666666666438164,293.14737638142321,3.6666666666373677,293.14938739421052,6.6666666666346295,293.15642609706833
173.36000000000001,3.6666666666437524,293.14737638142321,3.6666666666373815,293.14938739421052,6.6666666666346792,293.15642609706833
173.40000000000001,3.666666666643688,293.14737638142321,3.6666666666373957,293.14938739421052,6.666666666634729,293.15642609706833
173.44,3.6666666666436241,293.14737638142321,3.6666666666374099,293.14938739421052,6.6666666666347787,293.15642609706833
173.47999999999999,3.6666666666435601,293.14737638142321,3.6666666666374241,293.14938739421052,6.6666666666348293,293.15642609706833
173.52000000000001,3.6666666666434962,293.14737638142321,3.6666666666374383,293.14938739421052,6.6666666666348791,293.15642609706833
173.56,3.6666666666434322,293.14737638142321,3.6666666666374526,293.14938739421052,6.6666666666349288,293.15642609706833
173.59999999999999,3.6666666666433683,293.14737638142321,3.6666666666374668,293.14938739421052,6.6666666666349785,293.15642609706833
173.64000000000001,3.6666666666433039,293.14737638142321,3.666666666637481,293.14938739421052,6.6666666666350283,293.15642609706833
173.68000000000001,3.6666666666432399,293.14737638142321,3.6666666666374952,293.14938739421052,6.6666666666350789,293.15642609706833
173.72,3.666666666643176,293.14737638142321,3.666666666637509,293.14938739421052,6.6666666666351286,293.15642609706833
173.75999999999999,3.666666666643112,293.14737638142321,3.6666666666375232,293.14938739421052,6.6666666666351784,293.15642609706833
173.80000000000001,3.6666666666430481,293.14737638142321,3.6666666666375374,293.14938739421052,6.6666666666352281,293.15642609706833
173.84,3.6666666666429841,293.14737638142321,3.6666666666375516,293.14938739421052,6.6666666666352787,293.15642609706833
173.88,3.6666666666429202,293.14737638142321,3.6666666666375658,293.14938739421052,6.6666666666353285,293.15642609706833
173.92000000000002,3.6666666666428558,293.14737638142321,3.66666666663758,293.14938739421052,6.6666666666353782,293.15642609706833
173.96000000000001,3.6666666666427918,293.14737638142321,3.6666666666375942,293.14938739421052,6.666666666635428,293.15642609706833
174,3.6666666666427279,293.14737638142321,3.6666666666376084,293.14938739421052,6.6666666666354777,293.15642609706833
174.03999999999999,3.6666666666426639,293.14737638142321,3.6666666666376226,293.14938739421052,6.6666666666355283,293.15642609706833
174.08000000000001,3.6666666666426,293.14737638142321,3.6666666666376364,293.14938739421052,6.6666666666355781,293.15642609706833
174.12,3.666666666642536,293.14737638142321,3.6666666666376506,293.14938739421052,6.6666666666356278,293.15642609706833
174.16,3.6666666666424717,293.14737638142321,3.6666666666376648,293.14938739421052,6.6666666666356775,293.15642609706833
174.20000000000002,3.6666666666424077,293.14737638142321,3.666666666637679,293.14938739421052,6.6666666666357282,293.15642609706833
174.24000000000001,3.6666666666423438,293.14737638142321,3.6666666666376933,293.14938739421052,6.6666666666357779,293.15642609706833
174.28,3.6666666666422798,293.14737638142321,3.6666666666377075,293.14938739421052,6.6666666666358276,293.15642609706833
174.31999999999999,3.6666666666422159,293.14737638142321,3.6666666666377217,293.14938739421052,6.6666666666358774,293.15642609706833
174.36000000000001,3.6666666666421519,293.14737638142321,3.6666666666377359,293.14938739421052,6.6666666666359271,293.15642609706833
174.40000000000001,3.6666666666420875,293.14737638142321,3.6666666666377501,293.14938739421052,6.6666666666359777,293.15642609706833
174.44,3.6666666666420236,293.14737638142321,3.6666666666377639,293.14938739421052,6.6666666666360275,293.15642609706833
174.47999999999999,3.6666666666419596,293.14737638142321,3.6666666666377781,293.14938739421052,6.6666666666360772,293.15642609706833
174.52000000000001,3.6666666666418957,293.14737638142321,3.6666666666377923,293.14938739421052,6.6666666666361269,293.15642609706833
174.56,3.6666666666418317,293.14737638142321,3.6666666666378065,293.14938739421052,6.6666666666361767,293.15642609706833
174.59999999999999,3.6666666666417678,293.14737638142321,3.6666666666378207,293.14938739421052,6.6666666666362273,293.15642609706833
174.64000000000001,3.6666666666417038,293.14737638142321,3.6666666666378349,293.14938739421052,6.666666666636277,293.15642609706833
174.68000000000001,3.6666666666416394,293.14737638142321,3.6666666666378491,293.14938739421052,6.6666666666363268,293.15642609706833
174.72,3.6666666666415755,293.14737638142321,3.6666666666378633,293.14938739421052,6.6666666666363765,293.15642609706833
174.75999999999999,3.6666666666415115,293.14737638142321,3.6666666666378775,293.14938739421052,6.6666666666364272,293.15642609706833
174.80000000000001,3.6666666666414476,293.14737638142321,3.6666666666378913,293.14938739421052,6.6666666666364769,293.15642609706833
174.84,3.6666666666413836,293.14737638142321,3.6666666666379055,293.14938739421052,6.6666666666365266,293.15642609706833
174.88,3.6666666666413197,293.14737638142321,3.6666666666379197,293.14938739421052,6.6666666666365764,293.15642609706833
174.92000000000002,3.6666666666412553,293.14737638142321,3.6666666666379339,293.14938739421052,6.6666666666366261,293.15642609706833
174.96000000000001,3.6666666666411913,293.14737638142321,3.6666666666379482,293.14938739421052,6.6666666666366767,293.15642609706833
175,3.6666666666411274,293.14737638142321,3.6666666666379624,293.14938739421052,6.6666666666367265,293.15642609706833
175.03999999999999,3.6666666666410634,293.14737638142321,3.6666666666379766,293.14938739421052,6.6666666666367762,293.15642609706833
175.08000000000001,3.6666666666409995,293.14737638142321,3.6666666666379908,293.14938739421052,6.6666666666368259,293.15642609706833
175.12,3.6666666666409355,293.14737638142321,3.666666666638005,293.14938739421052,6.6666666666368766,293.15642609706833
175.16,3.6666666666408716,293.14737638142321,3.6666666666380188,293.14938739421052,6.6666666666369263,293.15642609706833
175.20000000000002,3.6666666666408072,293.14737638142321,3.666666666638033,293.14938739421052,6.666666666636976,293.15642609706833
175.24000000000001,3.6666666666407433,293.14737638142321,3.6666666666380472,293.14938739421052,6.6666666666370258,293.15642609706833
175.28,3.6666666666406793,293.14737638142321,3.6666666666380614,293.14938739421052,6.6666666666370755,293.15642609706833
175.31999999999999,3.6666666666406154,293.14737638142321,3.6666666666380756,293.14938739421052,6.6666666666371261,293.15642609706833
175.36000000000001,3.6666666666405514,293.14737638142321,3.6666666666380898,293.14938739421052,6.6666666666371759,293.15642609706833
175.40000000000001,3.6666666666404875,293.14737638142321,3.666666666638104,293.14938739421052,6.6666666666372256,293.15642609706833
175.44,3.6666666666404231,293.14737638142321,3.6666666666381182,293.14938739421052,6.6666666666372754,293.15642609706833
175.47999999999999,3.6666666666403591,293.14737638142321,3.6666666666381325,293.14938739421052,6.6666666666373251,293.15642609706833
175.52000000000001,3.6666666666402952,293.14737638142321,3.6666666666381462,293.14938739421052,6.6666666666373757,293.15642609706833
175.56,3.6666666666402312,293.14737638142321,3.6666666666381604,293.14938739421052,6.6666666666374255,293.15642609706833
175.59999999999999,3.6666666666401673,293.14737638142321,3.6666666666381746,293.14938739421052,6.6666666666374752,293.15642609706833
175.64000000000001,3.6666666666401033,293.14737638142321,3.6666666666381889,293.14938739421052,6.6666666666375249,293.15642609706833
175.68000000000001,3.6666666666400389,293.14737638142321,3.6666666666382031,293.14938739421052,6.6666666666375756,293.15642609706833
175.72,3.666666666639975,293.14737638142321,3.6666666666382173,293.14938739421052,6.6666666666376253,293.15642609706833
175.75999999999999,3.666666666639911,293.14737638142321,3.6666666666382315,293.14938739421052,6.666666666637675,293.15642609706833
175.80000000000001,3.6666666666398573,293.14737638142321,3.666666666638243,293.14938739421052,6.6666666666377168,293.15642609706833
175.84,3.6666666666398644,293.14737638142321,3.6666666666382426,293.14938739421052,6.6666666666377115,293.15642609706833
175.88,3.6666666666398711,293.14737638142321,3.6666666666382417,293.14938739421052,6.666666666637707,293.15642609706833
175.92000000000002,3.6666666666398782,293.14737638142321,3.6666666666382408,293.14938739421052,6.6666666666377017,293.15642609706833
175.96000000000001,3.6666666666398848,293.14737638142321,3.6666666666382399,293.14938739421052,6.6666666666376972,293.15642609706833
176,3.6666666666398919,293.14737638142321,3.6666666666382395,293.14938739421052,6.6666666666376919,293.15642609706833
176.03999999999999,3.6666666666398986,293.14737638142321,3.6666666666382386,293.14938739421052,6.6666666666376875,293.15642609706833
176.08000000000001,3.6666666666399053,293.14737638142321,3.6666666666382377,293.14938739421052,6.6666666666376821,293.15642609706833
176.12,3.6666666666399124,293.14737638142321,3.6666666666382368,293.14938739421052,6.6666666666376777,293.15642609706833
176.16,3.666666666639919,293.14737638142321,3.6666666666382364,293.14938739421052,6.6666666666376724,293.15642609706833
176.20000000000002,3.6666666666399261,293.14737638142321,3.6666666666382355,293.14938739421052,6.666666666637667,293.15642609706833
176.24000000000001,3.6666666666399328,293.14737638142321,3.6666666666382346,293.14938739421052,6.6666666666376626,293.15642609706833
176.28,3.6666666666399399,293.14737638142321,3.6666666666382342,293.14938739421052,6.6666666666376573,293.15642609706833
176.31999999999999,3.6666666666399466,293.14737638142321,3.6666666666382333,293.14938739421052,6.6666666666376528,293.15642609706833
176.36000000000001,3.6666666666399537,293.14737638142321,3.6666666666382324,293.14938739421052,6.6666666666376475,293.15642609706833
176.40000000000001,3.6666666666399603,293.14737638142321,3.6666666666382315,293.14938739421052,6.6666666666376431,293.15642609706833
176.44,3.666666666639967,293.14737638142321,3.666666666638231,293.14938739421052,6.6666666666376377,293.15642609706833
176.47999999999999,3.6666666666399741,293.14737638142321,3.6666666666382302,293.14938739421052,6.6666666666376324,293.15642609706833
176.52000000000001,3.6666666666399808,293.14737638142321,3.6666666666382293,293.14938739421052,6.666666666637628,293.15642609706833
176.56,3.6666666666399879,293.14737638142321,3.6666666666382284,293.14938739421052,6.6666666666376226,293.15642609706833
176.59999999999999,3.6666666666399945,293.14737638142321,3.6666666666382279,293.14938739421052,6.6666666666376182,293.15642609706833
176.64000000000001,3.6666666666400016,293.14737638142321,3.666666666638227,293.14938739421052,6.6666666666376129,293.15642609706833
