"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.44298599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,619.16555934545454,40.464184969912132,4429.8599999999997,35118.794540573057,147989.48644780074,1044744.0230511407,0.71497391981315694,7.0103632414369255,996.99922480620171,40327230.50999999,40327230.509999983,40327230.50999999,4429.8599999999997,3.5061670206580593,9.918748107515071e-19
0.44318800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,619.44789658181821,40.48263649064625,4431.8800000000001,35131.456449693374,148047.04929724662,1045171.6618440858,0.71497391981315694,7.0103632414369255,996.99922480620171,40345619.579999991,40345619.579999991,40345619.579999991,4431.8800000000001,3.4942778679415865,9.7203994615368796e-19
0.44339000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,619.73023381818166,40.501088011380368,4433.8999999999996,35144.117158452776,148104.60821424122,1045599.2806423075,0.71497391981315694,7.0103632414369255,996.99922480620171,40364008.649999984,40364008.649999991,40364008.649999991,4433.8999999999996,3.4823830863727938,9.5260172622246982e-19
0.44359199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,620.01257105454533,40.519539532114479,4435.9200000000001,35156.776667514117,148162.16320081442,1046026.8794558268,0.71497391981315694,7.0103632414369255,996.99922480620171,40382397.719999984,40382397.719999991,40382397.719999991,4435.9200000000001,3.4704826951127106,9.3355221911688133e-19
0.44379400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,620.29490829090912,40.537991052848596,4437.9400000000005,35169.434977539568,148219.71425899427,1046454.458294656,0.71497391981315694,7.0103632414369255,996.99922480620171,40400786.789999992,40400786.789999992,40400786.789999999,4437.9400000000005,3.4585767133313992,9.1488365161172665e-19
0.443996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,620.57724552727268,40.556442573582707,4439.96,35182.092089190613,148277.2613908067,1046882.0171687964,0.71497391981315694,7.0103632414369255,996.99922480620171,40419175.859999985,40419175.859999992,40419175.859999992,4439.96,3.4466651602079383,8.9658840592570309e-19
0.44419799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,620.85958276363624,40.574894094316818,4441.9799999999996,35194.74800312813,148334.80459827575,1047309.5560882399,0.71497391981315694,7.0103632414369255,996.99922480620171,40437564.929999985,40437564.929999985,40437564.929999985,4441.9799999999996,3.434748054930381,8.7865901661292223e-19
0.44440000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,621.14192000000003,40.593345615050929,4444,35207.402720012273,148392.34388342354,1047737.075062971,0.71497391981315694,7.0103632414369255,996.99922480620171,40455953.999999993,40455953.999999985,40455953.999999993,4444,3.4228254166957113,8.6108816751658747e-19
0.444602,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,621.42425723636359,40.611797135785046,4446.0199999999995,35220.056240502563,148449.87924827021,1048164.5741029611,0.71497391981315694,7.0103632414369255,996.99922480620171,40474343.069999985,40474343.069999985,40474343.069999985,4446.0199999999995,3.4108972647098419,8.4386868878364614e-19
0.44480400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,621.70659447272726,40.630248656519164,4448.04,35232.708565257839,148507.41069483396,1048592.0532181757,0.71497391981315694,7.0103632414369255,996.99922480620171,40492732.139999993,40492732.139999993,40492732.139999993,4448.04,3.3989636181875529,8.2699355393907728e-19
0.44500600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,621.98893170909105,40.648700177253282,4450.0600000000004,35245.359694936298,148564.93822513084,1049019.5124185677,0.71497391981315694,7.0103632414369255,996.99922480620171,40511121.210000001,40511121.209999993,40511121.209999993,4450.0600000000004,3.38702449635249,8.1045587701872376e-19
0.44520799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,622.27126894545449,40.667151697987393,4452.0799999999999,35258.009630195447,148622.46184117525,1049446.9517140822,0.71497391981315694,7.0103632414369255,996.99922480620171,40529510.279999986,40529510.279999994,40529510.279999994,4452.0799999999999,3.3750799184371081,7.9424890975943025e-19
0.44541000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,622.55360618181817,40.685603218721504,4454.1000000000004,35270.658371692167,148679.98154497941,1049874.3711146552,0.71497391981315694,7.0103632414369255,996.99922480620171,40547899.349999987,40547899.349999987,40547899.349999994,4454.1000000000004,3.3631299036826507,7.7836603884539499e-19
0.44561200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,622.83594341818173,40.704054739455621,4456.1199999999999,35283.305920082654,148737.49733855377,1050301.7706302116,0.71497391981315694,7.0103632414369255,996.99922480620171,40566288.419999987,40566288.419999987,40566288.419999994,4456.1199999999999,3.3511744713391267,7.6280078320961932e-19
0.44581399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,623.1182806545454,40.722506260189739,4458.1400000000003,35295.952276022479,148795.00922390682,1050729.1502706686,0.71497391981315694,7.0103632414369255,996.99922480620171,40584677.489999987,40584677.489999995,40584677.489999995,4458.1400000000003,3.3392136406652733,7.4754679138921554e-19
0.44601600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,623.40061789090896,40.74095778092385,4460.1599999999999,35308.597440166501,148852.51720304487,1051156.5100459331,0.71497391981315694,7.0103632414369255,996.99922480620171,40603066.55999998,40603066.559999987,40603066.559999987,4460.1599999999999,3.3272474309285109,7.3259783893370864e-19
0.446218,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,623.68295512727275,40.759409301657968,4462.1800000000003,35321.241413168973,148910.02127797261,1051583.849965902,0.71497391981315694,7.0103632414369255,996.99922480620171,40621455.629999995,40621455.629999995,40621455.629999995,4462.1800000000003,3.3152758614049418,7.1794782586512837e-19
0.44641999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,623.96529236363631,40.777860822392071,4464.1999999999998,35333.884195683459,148967.52145069258,1052011.170040464,0.71497391981315694,7.0103632414369255,996.99922480620171,40639844.699999988,40639844.699999981,40639844.699999988,4464.1999999999998,3.3032989513792881,7.0359077418887983e-19
0.44662200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,624.24762959999998,40.796312343126189,4466.2200000000003,35346.525788362902,149025.0177232055,1052438.470279498,0.71497391981315694,7.0103632414369255,996.99922480620171,40658233.769999988,40658233.769999988,40658233.769999996,4466.2200000000003,3.2913167201448781,6.8952082545438434e-19
0.446824,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,624.52996683636366,40.814763863860307,4468.2399999999998,35359.166191859549,149082.51009751027,1052865.7506928723,0.71497391981315694,7.0103632414369255,996.99922480620171,40676622.839999989,40676622.839999989,40676622.839999989,4468.2399999999998,3.2793291870036212,6.757322383645458e-19
0.44702600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,624.81230407272733,40.833215384594425,4470.2600000000002,35371.805406825035,149139.9985756035,1053293.011290448,0.71497391981315694,7.0103632414369255,996.99922480620171,40695011.909999996,40695011.909999996,40695011.909999996,4470.2600000000002,3.267336371265952,6.6221938643297285e-19
0.44722800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,625.09464130909089,40.851666905328528,4472.2799999999997,35384.443433910317,149197.48315948018,1053720.2520820757,0.71497391981315694,7.0103632414369255,996.99922480620171,40713400.979999989,40713400.979999982,40713400.979999989,4472.2799999999997,3.2553382922508285,6.4897675568807825e-19
0.44742999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,625.37697854545468,40.870118426062646,4474.3000000000002,35397.080273765714,149254.96385113336,1054147.4730775962,0.71497391981315694,7.0103632414369255,996.99922480620171,40731790.049999997,40731790.04999999,40731790.049999997,4474.3000000000002,3.2433349692856845,6.3599894242306796e-19
0.44763200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,625.65931578181812,40.888569946796764,4476.3200000000006,35409.715927040888,149312.44065255416,1054574.6742868419,0.71497391981315694,7.0103632414369255,996.99922480620171,40750179.11999999,40750179.11999999,40750179.119999997,4476.3200000000006,3.2313264217063913,6.2328065099094673e-19
0.44783400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,625.9416530181818,40.907021467530875,4478.3400000000001,35422.350394384863,149369.91356573158,1055001.8557196346,0.71497391981315694,7.0103632414369255,996.99922480620171,40768568.18999999,40768568.18999999,40768568.18999999,4478.3400000000001,3.2193126688572518,6.1081669164361805e-19
0.44803599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,626.22399025454524,40.925472988264993,4480.3599999999997,35434.983676445976,149427.38259265301,1055429.0173857883,0.71497391981315694,7.0103632414369255,996.99922480620171,40786957.259999976,40786957.25999999,40786957.25999999,4480.3599999999997,3.207293730090941,5.9860197841417798e-19
0.44823800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,626.50632749090903,40.943924508999103,4482.3800000000001,35447.615773872007,149484.84773530369,1055856.1592951072,0.71497391981315694,7.0103632414369255,996.99922480620171,40805346.329999983,40805346.329999991,40805346.329999991,4482.3800000000001,3.1952696247684891,5.8663152704155359e-19
0.44844000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,626.7886647272727,40.962376029733214,4484.3999999999996,35460.246687310006,149542.30899566709,1056283.2814573855,0.71497391981315694,7.0103632414369255,996.99922480620171,40823735.399999991,40823735.399999984,40823735.399999991,4484.3999999999996,3.1832403722592604,5.749004529366823e-19
0.44864199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,627.07100196363626,40.980827550467332,4486.4200000000001,35472.876417406376,149599.76637572484,1056710.383882409,0.71497391981315694,7.0103632414369255,996.99922480620171,40842124.469999984,40842124.469999991,40842124.469999991,4486.4200000000001,3.1712059919408948,5.6340396918932269e-19
0.44884400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,627.35333920000005,40.99927907120145,4488.4400000000005,35485.504964806933,149657.21987745652,1057137.4665799544,0.71497391981315694,7.0103632414369255,996.99922480620171,40860513.539999992,40860513.539999992,40860513.539999999,4488.4400000000005,3.1591665031993039,5.5213738461472587e-19
0.449046,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,627.63567643636361,41.01773059193556,4490.46,35498.132330156819,149714.66950283977,1057564.5295597878,0.71497391981315694,7.0103632414369255,996.99922480620171,40878902.609999992,40878902.609999992,40878902.609999992,4490.46,3.1471219254286291,5.4109610183940688e-19
0.44924800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,627.91801367272728,41.036182112669678,4492.4800000000005,35510.758514100511,149772.1152538505,1057991.5728316677,0.71497391981315694,7.0103632414369255,996.99922480620171,40897291.679999992,40897291.679999992,40897291.68,4492.4800000000005,3.1350722780311973,5.3027561542513407e-19
0.44945000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,628.20035090909096,41.054633633403789,4494.5,35523.383517281902,149829.55713246268,1058418.5964053422,0.71497391981315694,7.0103632414369255,996.99922480620171,40915680.749999993,40915680.749999993,40915680.749999993,4494.5,3.1230175804175184,5.1967151003051265e-19
0.449652,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,628.48268814545452,41.0730851541379,4496.5199999999995,35536.007340344178,149886.9951406483,1058845.6002905513,0.71497391981315694,7.0103632414369255,996.99922480620171,40934069.819999985,40934069.819999985,40934069.819999985,4496.5199999999995,3.1109578520062255,5.0927945860923882e-19
0.44985400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,628.76502538181819,41.091536674872017,4498.54,35548.629983929954,149944.4292803776,1059272.5844970243,0.71497391981315694,7.0103632414369255,996.99922480620171,40952458.889999993,40952458.889999993,40952458.889999993,4498.54,3.0988931122240535,4.990952206444584e-19
0.45005600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,629.04736261818175,41.109988195606128,4500.5600000000004,35561.251448681141,150001.85955361882,1059699.549034483,0.71497391981315694,7.0103632414369255,996.99922480620171,40970847.959999986,40970847.959999986,40970847.959999993,4500.5600000000004,3.0868233805058258,4.8911464041841047e-19
0.45025799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,629.32969985454531,41.128439716340246,4502.5799999999999,35573.871735239052,150059.28596233844,1060126.4939126386,0.71497391981315694,7.0103632414369255,996.99922480620171,40989237.029999979,40989237.029999994,40989237.029999994,4502.5799999999999,3.074748676294389,4.7933364531666327e-19
0.45046000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,629.6120370909091,41.146891237074364,4504.6000000000004,35586.490844244385,150116.70850850083,1060553.4191411943,0.71497391981315694,7.0103632414369255,996.99922480620171,41007626.099999994,41007626.099999994,41007626.099999994,4504.6000000000004,3.0626690190406105,4.6974824416625847e-19
0.45066200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,629.89437432727266,41.165342757808475,4506.6199999999999,35599.108776337111,150174.12719406871,1060980.3247298431,0.71497391981315694,7.0103632414369255,996.99922480620171,41026015.169999987,41026015.169999994,41026015.169999994,4506.6199999999999,3.0505844282033396,4.603545256071173e-19
0.45086399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,630.17671156363622,41.183794278542585,4508.6399999999994,35611.72553215667,150231.54202100288,1061407.2106882699,0.71497391981315694,7.0103632414369255,996.99922480620171,41044404.23999998,41044404.239999987,41044404.239999987,4508.6399999999994,3.0384949232493632,4.511486564959852e-19
0.45106600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,630.45904879999989,41.202245799276696,4510.6599999999999,35624.341112341819,150288.95299126217,1061834.07702615,0.71497391981315694,7.0103632414369255,996.99922480620171,41062793.30999998,41062793.309999987,41062793.309999987,4510.6599999999999,3.0264005236533835,4.4212688034229298e-19
0.451268,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,630.74138603636368,41.220697320010821,4512.6800000000003,35636.955517530674,150346.36010680377,1062260.9237531493,0.71497391981315694,7.0103632414369255,996.99922480620171,41081182.379999995,41081182.379999995,41081182.379999995,4512.6800000000003,3.014301248898001,4.3328551577532895e-19
0.45146999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,631.02372327272724,41.239148840744932,4514.6999999999998,35649.56874836074,150403.76336958265,1062687.7508789254,0.71497391981315694,7.0103632414369255,996.99922480620171,41099571.449999988,41099571.449999996,41099571.449999988,4514.6999999999998,3.0021971184736569,4.2462095504201582e-19
0.45167200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,631.30606050909091,41.257600361479049,4516.7200000000003,35662.180805468881,150461.16278155218,1063114.5584131258,0.71497391981315694,7.0103632414369255,996.99922480620171,41117960.519999988,41117960.519999996,41117960.519999996,4516.7200000000003,2.9900881518786133,4.1612966253477511e-19
0.451874,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,631.58839774545459,41.276051882213153,4518.7399999999998,35674.791689491329,150518.55834466376,1063541.3463653901,0.71497391981315694,7.0103632414369255,996.99922480620171,41136349.589999996,41136349.589999989,41136349.589999989,4518.7399999999998,2.9779743686189319,4.0780817334879915e-19
0.45207600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,631.87073498181826,41.294503402947271,4520.7600000000002,35687.401401063697,150575.95006086709,1063968.1147453478,0.71497391981315694,7.0103632414369255,996.99922480620171,41154738.659999996,41154738.659999989,41154738.659999996,4520.7600000000002,2.9658557882084295,3.9965309186817482e-19
0.45227800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,632.15307221818182,41.312954923681382,4522.7799999999997,35700.009940820957,150633.33793210972,1064394.8635626195,0.71497391981315694,7.0103632414369255,996.99922480620171,41173127.729999989,41173127.729999989,41173127.729999989,4522.7799999999997,2.9537324301686549,3.9166109038030662e-19
0.45247999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,632.43540945454538,41.331406444415506,4524.8000000000002,35712.617309397458,150690.72196033772,1064821.5928268179,0.71497391981315694,7.0103632414369255,996.99922480620171,41191516.799999982,41191516.799999997,41191516.799999997,4524.8000000000002,2.9416043140288433,3.8382890771802183e-19
0.45268200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,632.71774669090905,41.349857965149624,4526.8200000000006,35725.223507426927,150748.10214749494,1065248.3025475456,0.71497391981315694,7.0103632414369255,996.99922480620171,41209905.86999999,41209905.869999997,41209905.869999997,4526.8200000000006,2.9294714593258959,3.7615334792883072e-19
0.45288400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,633.00008392727273,41.368309485883728,4528.8400000000001,35737.82853554246,150805.47849552354,1065674.9927343959,0.71497391981315694,7.0103632414369255,996.99922480620171,41228294.93999999,41228294.93999999,41228294.93999999,4528.8400000000001,2.9173338856043589,3.686312789708246e-19
0.45308599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,633.28242116363617,41.386761006617839,4530.8599999999997,35750.432394376512,150862.85100636401,1066101.6633969543,0.71497391981315694,7.0103632414369255,996.99922480620171,41246684.009999976,41246684.00999999,41246684.00999999,4530.8599999999997,2.905191612416369,3.6125963143461242e-19
0.45328800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,633.56475839999996,41.405212527351956,4532.8800000000001,35763.035084560972,150920.21968195468,1066528.3145447969,0.71497391981315694,7.0103632414369255,996.99922480620171,41265073.079999991,41265073.079999991,41265073.079999991,4532.8800000000001,2.8930446593216312,3.5403539729085538e-19
0.45349,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,633.84709563636363,41.423664048086067,4534.8999999999996,35775.636606727036,150977.58452423234,1066954.9461874901,0.71497391981315694,7.0103632414369255,996.99922480620171,41283462.149999991,41283462.149999991,41283462.149999991,4534.8999999999996,2.8808930458873991,3.4695562866282029e-19
0.45369199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,634.12943287272719,41.442115568820185,4536.9200000000001,35788.23696150531,151034.94553513161,1067381.5583345916,0.71497391981315694,7.0103632414369255,996.99922480620171,41301851.219999984,41301851.219999991,41301851.219999991,4536.9200000000001,2.8687367916884337,3.4001743662347994e-19
0.45389400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,634.41177010909098,41.460567089554303,4538.9400000000005,35800.83614952577,151092.30271658555,1067808.1509956517,0.71497391981315694,7.0103632414369255,996.99922480620171,41320240.289999992,41320240.289999992,41320240.289999999,4538.9400000000005,2.8565759163069582,3.3321799001669047e-19
0.454096,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,634.69410734545465,41.479018610288414,4540.96,35813.434171417794,151149.65607052529,1068234.7241802095,0.71497391981315694,7.0103632414369255,996.99922480620171,41338629.359999999,41338629.359999992,41338629.359999992,4540.96,2.8444104393326564,3.2655451430191901e-19
0.45429800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,634.97644458181821,41.497470131022531,4542.9800000000005,35826.031027810095,151207.00559888021,1068661.2778977968,0.71497391981315694,7.0103632414369255,996.99922480620171,41357018.429999992,41357018.429999992,41357018.43,4542.9800000000005,2.8322403803626095,3.2002429042207503e-19
0.45450000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,635.25878181818189,41.515921651756642,4545,35838.626719330838,151264.35130357766,1069087.8121579355,0.71497391981315694,7.0103632414369255,996.99922480620171,41375407.499999993,41375407.499999993,41375407.499999993,4545,2.8200657590012952,3.1362465369400281e-19
0.454702,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,635.54111905454533,41.534373172490753,4547.0199999999995,35851.221246607478,151321.69318654333,1069514.3269701388,0.71497391981315694,7.0103632414369255,996.99922480620171,41393796.569999985,41393796.569999985,41393796.569999985,4547.0199999999995,2.8078865948605287,3.0735299272113957e-19
0.45490400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,635.82345629090901,41.552824693224871,4549.04,35863.814610266949,151379.03124970102,1069940.8223439117,0.71497391981315694,7.0103632414369255,996.99922480620171,41412185.639999986,41412185.639999993,41412185.639999993,4549.04,2.7957029075594426,3.0120674832791885e-19
