"time","filter.x[1]","filter.x[2]","load.phi","load.w"
0.47571000000000002,898.25940957739635,887.46296647863164,91.859995506463335,356.59411166101228
0.475912,894.17524488756885,887.5493091924983,91.932031082365029,356.62726642394705
0.47611399999999998,889.86320073241654,887.59303600245903,92.00407255411406,356.65488241116503
0.47631600000000002,885.97786063139517,887.59562684708033,92.076120191218436,356.69039084127002
0.476518,883.00940528249816,887.56427577978252,92.148176696101913,356.74396856140248
0.47653259807410819,882.83838336013002,887.56096982809356,92.153384505385631,356.74870927627728
0.47653259807410819,882.83838336013002,887.56096982809356,92.153384505385631,356.74870927627728
0.47672000000000003,881.79714391124276,887.51179819155266,92.220247207559368,356.83305751388036
0.47692200000000001,883.03531903713986,887.46022410794319,92.292340877743001,356.97231302419021
0.47712399999999999,886.26510315016719,887.4314258383298,92.364466974017745,357.1527694015773
0.47732600000000003,890.74555742368386,887.4412948410328,92.436632409627364,357.35956707221646
0.47752800000000001,895.5785449917247,887.49738432191452,92.508840697858233,357.57446374119451
0.47772999999999999,899.86483506154559,887.59827369403922,92.58109161107339,357.77901812804868
0.47793200000000002,902.84627845492389,887.73454208511544,92.653381523092406,357.95752031230535
0.478134,904.03845125384873,887.8902366853157,92.725703960961624,358.09973661137963
0.47833599999999998,903.29538932366336,888.0465936990712,92.798051129940262,358.202308358425
0.47853800000000002,900.81515161159086,888.18532979109386,92.870415284851219,358.26893061307828
0.47874,897.08802682125395,888.29171733616454,92.942790034163963,358.30935212155208
0.47894200000000003,892.77783873095098,888.35703366823259,93.015171409919489,358.33699302145658
0.47914400000000001,888.58489937383433,888.37943577635883,93.087558286862773,358.36615573385711
0.47934599999999999,885.10553908258896,888.36357054526661,93.159952273489296,358.40914083032197
0.47945935638225778,883.61651196100672,888.34131121461019,93.200582056583158,358.44247390021457
0.47945935638225778,883.61651196100672,888.34131121461019,93.200582056583158,358.44247390021457
0.47954800000000003,882.84991860498076,888.31914148489693,93.232357158447599,358.47658475126161
0.47975000000000001,882.94905915671939,888.26408882590681,93.304780295146315,358.59200809157903
0.47995199999999999,885.32509130779636,888.22194775709681,93.37723156073632,358.75428027512731
0.48015400000000003,889.3459523405138,888.21224947225846,93.449719329356896,358.95084244255833
0.48035600000000001,894.15614605988492,888.24673794644059,93.522248838989711,359.16440775040763
0.48055799999999999,898.82341553930189,888.32814721386819,93.594821606725148,359.37594036698681
0.48076000000000002,902.49656896572469,888.45029984726068,93.667435396233756,359.56788898269286
0.480962,904.54476265291578,888.59969509144923,93.74008481839617,359.7270700324022
0.48116400000000004,904.65966461115431,888.75832460926358,93.812762462397416,359.84681505561008
0.48136600000000002,902.89149922799595,888.90708559071038,93.885460305321786,359.92777595256229
0.481568,899.61720144072171,889.02920932905101,93.958171155910449,359.97734035757765
0.48177000000000003,895.44915822152177,889.11304957537766,94.03088985463539,360.00781781038762
0.48197200000000001,891.10122840220436,889.15369910228651,94.103614001007273,360.03372803548763
0.48217399999999999,887.24114109485936,889.15317391223016,94.17634408713414,360.06878207451558
0.48237238050415204,884.39764098140324,889.1201065840861,94.247779607776707,360.12193118003171
0.48237238050415204,884.39764098140324,889.1201065840861,94.247779607776707,360.12193118003171
0.48237600000000003,884.35642509984416,889.11926864736654,94.249083069749489,360.12311430534811
0.48257800000000001,883.39562845869818,889.0661234454127,94.321836652350456,360.21643081957075
0.48277999999999999,884.90175338717347,889.01630229787872,94.394614230414632,360.36029941600469
0.48298200000000002,888.3624446163733,888.99170935659151,94.467425104324874,360.54465874628289
0.483184,892.98958128243362,889.00765464375195,94.540275960760127,360.75367146419791
0.48338599999999998,897.84856036362692,889.07061174938428,94.613169871799585,360.96832713015914
0.48358800000000002,902.02572073210558,889.17793712699756,94.686106098035381,361.16986474670358
0.48379,904.77371094311468,889.31886599632696,94.759080440780025,361.34276894740862
0.48399200000000003,905.6467645296101,889.4764116974776,94.832085974013467,361.47757726612099
0.48419400000000001,904.55512807380671,889.63128412053095,94.905114657005299,361.5720717533145
0.48439599999999999,901.76254951295175,889.7652455440126,94.978158736129416,361.63129358636684
0.48459800000000003,897.81856311172714,889.86426455126525,95.051212087620272,361.66621851405927
0.48480000000000001,893.4275248302589,889.92080012090605,95.124271222675773,361.69112002322629
0.48500199999999999,889.30198861535621,889.93444468824111,95.197335612439275,361.72057952996187
0.48520400000000002,886.01787014811998,889.9112317805517,95.270407453022742,361.7665068515139
0.48527191404076653,885.16779440465984,889.89690072000474,95.294977158978213,361.78701354358071
0.48527191404076653,885.16779440465984,889.89690072000474,95.294977158978213,361.78701354358071
0.485406,884.21419768473004,889.86243311110093,95.343491207798266,361.84220970000678
0.48560799999999998,884.91703642411858,889.80855672020914,95.416595344039109,361.96910988240239
0.48581000000000002,887.80810955475158,889.77321290508894,95.4897298161045,362.14115414603492
0.486012,892.16848017293637,889.77449977181357,95.562902437898146,362.34397643594963
0.48621400000000004,897.08160072806129,889.82207213162485,95.636117597095719,362.55899849590827
0.48641600000000002,901.59516866157071,889.91618274173118,95.709375776565935,362.76672501780467
0.48661799999999999,904.8827350309549,890.04822107305711,95.782673706359404,362.95006332882298
0.48682000000000003,906.38256287479544,890.2027491831999,95.856005153243004,363.09720675997215
0.48702200000000001,905.88664037923922,890.36068601427212,95.929362212596715,363.20351999509433
0.48722399999999999,903.55692160562398,890.50291750184351,96.002736808786651,363.27194266593534
0.48742600000000003,899.8718796729429,890.61373437148984,96.07612215113609,363.31196255150036
0.48762800000000001,895.51396415903866,890.68339459071774,96.149513847363124,363.33736143028909
0.48782999999999999,891.22078247283571,890.70934108429492,96.222910468909035,363.36319162034016
0.48803200000000002,887.63189845302429,890.69590198481376,96.29631348306954,363.40263288197661
0.488158193606753,885.94253638358134,890.67162774050644,96.342174710124809,363.43825844496035
0.488158193606753,885.94253638358134,890.67162774050644,96.342174710124809,363.43825844496035
0.488234,885.26092471388677,890.65282960601394,96.369726690062905,363.46639303039001
0.48843600000000004,885.26164441727235,890.59801655250624,96.443157414068779,363.57845763060647
0.48863800000000002,887.62004680012308,890.55551758133993,96.516615743179017,363.73901416786839
0.48884,891.68642443894873,890.54562460614488,96.590110368955408,363.93515706433845
0.48904200000000003,896.57127777693813,890.58054214361982,96.663646725896157,364.1489119054321
0.48924400000000001,901.30155902740694,890.6630846781693,96.737226370499911,364.3604088894736
0.48944599999999999,904.99072143529486,890.78677087717301,96.810846943525604,364.55136658778218
0.48964800000000003,906.98793896923053,890.93752019144438,96.884502813509656,364.70818079609199
0.48985000000000001,906.98642687880931,891.096658296187,96.958186285934644,364.82420170592053
0.49005199999999999,905.05947931196931,891.24454561041546,97.03188910341386,364.90054323337148
0.49025400000000002,901.62268064320074,891.36419258910121,97.105603969599088,364.94538033345765
0.490456,897.33209803475984,891.44414788013762,97.179325794192479,364.97192107247554
0.49065799999999998,892.93795877359241,891.48009928096246,97.25305241709728,364.9954418086964
0.49086000000000002,889.12615334327336,891.47492672275291,97.326784689677652,365.03004259284097
0.49103144867256526,886.71369076258213,891.44465341290402,97.389372261325747,365.07572079693171
0.49103144867256526,886.71369076258213,891.44465341290402,97.389372261325747,365.07572079693171
0.491062,886.3934954290678,891.43736012013323,97.400525965332108,365.08606648386433
0.49126400000000003,885.82427222671038,891.3834190394947,97.474282751111048,365.18603762277883
0.49146600000000001,887.72941105561267,891.33665638625689,97.548064886181663,365.33678939257192
0.49166799999999999,891.52185133002047,891.3187264008028,97.62188159637202,365.5267255502975
0.49187000000000003,896.34101031560169,891.34391681318471,97.69573916565048,365.73850455417062
0.49207200000000001,901.20338632026323,891.41699882742171,97.769639965970029,365.95208089202777
0.49227399999999999,905.17824154073423,891.53348405821248,97.843582484331364,366.14830738015638
0.49247600000000002,907.54668137307226,891.68050237149407,97.917561621323202,366.31220981713057
0.492678,907.92668713594912,891.83972583884406,97.99156985753261,366.4356047119972
0.49287999999999998,906.31749320394795,891.9912543386273,98.065598858231454,366.5180844393613
0.49308200000000002,903.08531932642018,892.11708804020896,98.139640927827131,366.56679336305774
0.493284,898.86452566420905,892.20448112121755,98.213690447889235,366.59446971472863
0.49348600000000004,894.41168336214344,892.24782686259471,98.287744720210398,366.61649441989744
0.49368800000000002,890.44472264945375,892.24890521260693,98.361804129918738,366.64760209499383
0.49389,887.49477911095482,892.21572449664279,98.435871715083238,366.69882437721003
0.49389190373369635,887.47282719417547,892.21528481082555,98.436569812570752,366.69942421880927
0.49389190373369635,887.47282719417547,892.21528481082555,98.436569812570752,366.69942421880927
0.49409200000000003,886.51079512735305,892.16257803595738,98.509953237738927,366.78987813199456
0.49429400000000001,888.08505968964892,892.11294696333539,98.584058474075789,366.93335853979909
0.49449599999999999,891.67208436395333,892.08969976130197,98.658197134554925,367.11854431197696
0.49469800000000003,896.43015082896136,892.10840741402808,98.732376028105591,367.32850531147744
0.49490000000000001,901.36866231645411,892.17534288469517,98.806598153432375,367.54308019016042
0.49510199999999999,905.52741745679191,892.28698363189699,98.880862409772462,367.7425373839398
0.49530400000000002,908.14190148106934,892.43124847824492,98.955164042011205,367.91098400798643
0.495506,908.77514058225654,892.59020881383628,99.029495717651002,368.03911912694286
0.49570800000000004,907.38165240773583,892.74373949562391,99.103849025385642,368.12561507918861
0.49591000000000002,904.2911480084091,892.8733407569099,99.178216076968653,368.17685890168775
0.496112,900.12104799178064,892.96545045347796,99.252590923333869,368.20522602221763
0.49631400000000003,895.63371572498397,893.01354007808095,99.326970483477496,368.22619796563021
0.49651600000000001,891.57052714946906,893.01864440683073,99.40135482690394,368.25497489828183
0.49671799999999999,888.49614324671325,892.98831999210461,99.475746794539972,368.30326615838811
0.49673977688620979,888.23827690224221,892.98340603505369,99.483767363754041,368.30994415929445
0.49673977688620979,888.23827690224221,892.98340603505369,99.483767363754041,368.30994415929445
0.49692000000000003,887.26331313465255,892.93618784336581,99.550151854941134,368.38880440987884
0.49712200000000001,888.63397466595939,892.88531151571499,99.624579591123066,368.52765157798541
0.49732399999999999,892.09698331288007,892.85918993769678,99.699039962156462,368.70980193615276
0.49752600000000002,896.82004751201714,892.87427200887805,99.773540135300706,368.91853548954612
0.497728,901.80449252085782,892.9376841825607,99.848083464847079,369.13354214766014
0.49792999999999998,906.06841343194537,893.04660065057612,99.922669146067307,369.33465955267991
0.49813200000000002,908.81730660369738,893.18937167862487,99.997292613197118,369.50538919608522
0.498334,909.58270074120071,893.34818363945851,100.07194659265308,369.63578744884501
0.49853600000000003,908.29318606337415,893.50274317293452,100.14662261291056,369.72399248405043
0.49873800000000001,905.2628045075619,893.63417590826919,100.22131263667822,369.77606320361508
0.49893999999999999,901.10560034745913,893.72845451271314,100.29601052439544,369.80429685239216
0.49914200000000003,896.59194657244291,893.77861507990292,100.37071301334237,369.82433050587355
0.49934400000000001,892.47908821941087,893.78538378654468,100.44542004145734,369.85168329566466
0.49954599999999999,889.35066262269856,893.75618150413072,100.52013438883138,369.89845052544013
0.4995752793868744,889.00033116722557,893.74963182841509,100.53096491496298,369.90729230607172
0.4995752793868744,889.00033116722557,893.74963182841509,100.53096491496298,369.90729230607172
0.49974800000000003,888.03145398105335,893.7044737968007,100.59486145398783,369.98178874379448
0.49995000000000001,889.34107716335018,893.65327791641857,100.66961079426655,370.11894032858595
0.50015200000000004,892.77986315162173,893.62641005775129,100.74439249712253,370.30014070814946
0.50035399999999997,897.51079671793696,893.64068111944937,100.81921387963182,370.50858014848546
0.500556,902.5233771330627,893.70347838967314,100.89407840612579,370.72371141806281
0.50075800000000004,906.82058480275339,893.81209972502074,100.96898532595827,370.92506501126263
0.50095999999999996,909.5940840328052,893.95487302803906,101.04393006648856,371.09585870714261
0.501162,910.36629191689337,894.11384557141264,101.11890529766816,371.22595957508076
0.50136400000000003,909.06387444942675,894.26853255173478,101.19390246813944,371.31346267452955
0.50156599999999996,906.00615159546476,894.39988706262966,101.26891346720021,371.36453167492624
0.50176799999999999,901.81763399832448,894.49379056077282,101.3439321149126,371.39167644047944
0.50197000000000003,897.28086237348316,894.54330313897105,101.41895515624415,371.4107837614294
0.50217200000000006,893.16298887861797,894.54928593613238,101.49398258404348,371.43757834934212
0.50237399999999999,890.05192392645245,894.51936644674186,101.56901726480827,371.48424709005889
0.50239861776614925,889.75909472689182,894.51382004821812,101.57816246614847,371.49166216766491
0.50239861776614925,889.75909472689182,894.51382004821812,101.57816246614847,371.49166216766491
0.50257600000000002,888.80093523950245,894.46736045323314,101.64406474581853,371.5685369524968
0.50277800000000006,890.19631256736818,894.41664008297391,101.71913473843674,371.70701464250823
0.50297999999999998,893.71543903991187,894.39108167359029,101.79423736197863,371.88944673041698
0.50318200000000002,898.501228004052,894.40732786499973,101.86937986923827,372.09860906505003
0.50338400000000005,903.52657766438494,894.47242351083003,101.94456558497606,372.31360764014943
0.50358599999999998,907.78600444101721,894.58320058020013,102.01979356380819,372.5137903974159
0.50378800000000001,910.47352274925186,894.72749243836665,102.09505902246998,372.6824134808968
0.50399000000000005,911.12569425834522,894.88694253835263,102.17035445450523,372.80962567067746
0.50419199999999997,909.69221107435339,895.04084901504757,102.24567120799378,372.89398931810206
0.50439400000000001,906.51942091427452,895.17020101140713,102.32100117709862,372.94222232900376
0.50459600000000004,902.25654614906682,895.26117528699717,102.39633829686663,372.96734648110549
0.50479799999999997,897.70231330249862,895.3073290452777,102.47167951520505,372.98558984281055
0.505,893.62717045691079,895.31011154230782,102.54702507056598,373.01275620921962
0.50520200000000004,890.6075884225246,895.27770087862609,102.62237806404724,373.06080902135596
0.50520999318482729,890.51465870220284,895.27585997199628,102.62536001735413,373.06324250661652
0.50520999318482729,890.51465870220284,895.27585997199628,102.62536001735413,373.06324250661652
0.50540399999999996,889.58647765486558,895.22480021583408,102.69774442410218,373.14934933469613
0.505606,891.21257379296173,895.1754985897677,102.77313417965212,373.29214032068984
0.50580800000000004,894.91196938238102,895.1534099941407,102.84855735788106,373.47789296119953
0.50600999999999996,899.79248928657319,895.1744637415344,102.92402092657315,373.68865048857884
0.506212,904.80702936834189,895.24473995072606,102.99952781267125,373.90309024832783
0.50641400000000003,908.94955713615832,895.36001024786378,103.07507662470516,374.10052802537484
0.50661599999999996,911.43481375573697,895.50715728544458,103.15066217097844,374.26462566518057
0.50681799999999999,911.83818118195381,895.66718570204,103.22627666077328,374.38631433117712
0.50702000000000003,910.15808549563872,895.81919254489742,103.30191133820243,374.4651504079776
0.50722200000000006,906.78941305170656,895.94445630401526,103.37755819954593,374.50885149771813
0.50742399999999999,902.41903437837914,896.02987129394364,103.45321146575614,374.53122448410352
0.50762600000000002,897.86378017067318,896.06998356692634,103.52886849152999,374.54888764210386
0.50782800000000006,893.88832915258149,896.06727909840288,103.60452995054442,374.57754700402967
0.50800960162562825,891.26710256988997,896.03566619372407,103.67255756852275,374.62221750497696
0.50800960162562825,891.26710256988997,896.03566619372407,103.67255756852275,374.62221750497696
0.50802999999999998,891.04722003856966,896.03080957576253,103.68019931862756,374.62873408106537
0.50823200000000002,890.42996941764886,895.97690169619671,103.75588322257956,374.72508566951871
0.50843400000000005,892.42338058461371,895.93035168623101,103.83159201755075,374.87501345815667
0.50863599999999998,896.38811397775851,895.91414768766481,103.90733549651438,375.06587621472073
0.50883800000000001,901.38457784672823,895.94293056955928,103.98312010740547,375.27872082066051
0.50904000000000005,906.34529842429197,896.02116175900062,104.0589481064427,375.49177560565437
0.50924199999999997,910.2751024427547,896.14297158358511,104.13481740891622,375.68454639178435
0.50944400000000001,912.4321720438204,896.29389510665771,104.21072224002711,375.84155805611164
0.50964600000000004,912.45739814389117,896.45414398010848,104.2866544502288,375.95506763651321
0.50984799999999997,910.42318695327697,896.60271407105733,104.36260521178313,376.02614449385146
0.51005,906.79310392572529,896.72151141937502,104.43856675653096,376.06392499480438
0.51025200000000004,902.30119917274112,896.79862055708236,104.51453378473015,376.08320558532779
0.51045399999999996,897.78016857356727,896.83008278075511,104.59050426936437,376.10095882535012
0.510656,893.97556237968149,896.81984640806093,104.66647950073363,376.13252774923666
0.51079763416998059,892.01530937266762,896.79309254136024,104.7197551197343,376.16874104890087
0.51079763416998059,892.01530937266762,896.79309254136024,104.7197551197343,376.16874104890087
0.51085800000000003,891.45057070895768,896.77816609374361,104.74246347326373,376.18964509262889
0.51105999999999996,891.39718421921873,896.72392428778357,104.8184639147718,376.29709790821511
0.51126199999999999,893.87373962464835,896.68218649431446,104.89449133675332,376.45657505419717
0.51146400000000003,898.16056177841153,896.67460477401369,104.97055500856368,376.65376397703272
0.51166600000000007,903.26350760969876,896.71398163912932,105.04666062961306,376.8685582675904
0.51186799999999999,908.10122500603848,896.80242347673459,105.12280947420666,377.07885567762537
0.51207000000000003,911.70451960504977,896.93226277742201,105.19899869329052,377.26465861557921
0.51227200000000006,913.39975369273714,897.08725031996676,105.27522173826264,377.41185303898015
0.51247399999999999,912.92083606046481,897.24675145503466,105.35147006876059,377.51458414882069
0.51267600000000002,910.43845059177625,897.38987567730692,105.42773486632527,377.57593607242222
0.51287800000000006,906.50371702099312,897.49948681010051,105.50400872893498,377.60685693922767
0.51307999999999998,901.9024427478131,897.56542667977737,105.58028707030866,377.62323761185388
0.51328200000000002,897.47543527028029,897.58575928657717,105.65656870375108,377.64225648970245
0.51348400000000005,893.92891085372889,897.56629455399184,105.73285570885702,377.67848764752017
0.51357427759949537,892.75258175268198,897.54760494304628,105.76695267094638,377.70284031461159
0.51357427759949537,892.75258175268198,897.54760494304628,105.76695267094638,377.70284031461159
0.51368599999999998,891.91369774707607,897.51894806603877,105.80915279787416,377.74549236120419
0.51388800000000001,892.5776143425569,897.46516601978442,105.88546881581858,377.86720413642195
0.51409000000000005,895.63780811921595,897.43055367296142,105.96181455161553,378.03833386678343
0.51429199999999997,900.27475474243226,897.43485696260757,106.03819852300683,378.24248695629683
0.51449400000000001,905.43591330191566,897.48810520907546,106.11462529560373,378.45830666432306
0.51469600000000004,910.03782058099762,897.58957943258633,106.19109496285053,378.66359194632275
0.51489799999999997,913.16757474662177,897.72860938736824,106.2676033962226,378.83943887229992
0.5151,914.25011274378596,897.88721304046044,106.34414328144952,378.97371786645186
0.51530200000000004,913.14550870408311,898.0440643162392,106.42070573844921,379.06314409693323
0.51550399999999996,910.14971475481298,898.1788363026418,106.49728213487953,379.11337797860062
0.515706,905.90673041287766,898.27612750507456,106.57386575742696,379.13730371778036
0.51590800000000003,901.25005835577326,898.32808868628013,106.65045296538023,379.15183424550406
0.51610999999999996,897.00999431446678,898.33525999685014,106.7270436077535,379.17398131246352
0.51631199999999999,893.82907429314344,898.30553862770171,106.80364065492171,379.21705585903067
0.51633971357181452,893.49733848844073,898.29925599558851,106.81415022214968,379.22506267970311
0.51633971357181452,893.49733848844073,898.29925599558851,106.81415022214968,379.22506267970311
0.51651400000000003,892.58143015829194,898.25338530295721,106.88024991936283,379.29924463860539
0.51671600000000006,894.08328831283154,898.20306746230506,106.95688148884803,379.43774491500557
0.51691799999999999,897.77277581097906,898.17930571375621,107.03354584513175,379.62153546888686
0.51712000000000002,902.72520475447641,898.19904561793987,107.11025038113858,379.83201323749853
0.51732200000000006,907.84074285117754,898.26891609889094,107.18699825957925,380.04678621006599
0.51752399999999998,912.05797232170221,898.38468905079208,107.26378809666068,380.2440357607386
0.51772600000000002,914.55001242627031,898.53275769190691,107.34061450084792,380.4065617123527
0.51792800000000006,914.87702873308149,898.69335598944144,107.41746935832492,380.52496857727033
0.51812999999999998,913.05307857746209,898.84482144954245,107.49434358839004,380.5991181425743
0.51833200000000001,909.51442282557048,898.96796772449738,107.57122898106154,380.63756645607288
0.51853400000000005,905.00211336881455,899.04971092140408,107.64811975336919,380.65523068021582
0.51873599999999997,900.38283334834807,899.08514300070215,107.72501347836379,380.66976096155338
0.51893800000000001,896.45043959226757,899.07768975558156,107.80191121952356,380.69747945937087
0.51909411824054474,894.2390396124506,899.04879540630407,107.86134777333379,380.73537366582917
0.51909411824054474,894.2390396124506,899.04879540630407,107.86134777333379,380.73537366582917
0.51914000000000005,893.788197654393,899.03751399538555,107.87881692275884,380.75052804689307
0.51934199999999997,893.58672251990561,898.98312101912995,107.95573814578941,380.85365771832892
0.51954400000000001,896.00371336582339,898.94032990029154,108.03268570512439,381.01060723588404
0.51974600000000004,900.30951336227326,898.93153866453895,108.10966917918763,381.20687394335386
0.51994799999999997,905.47931224876095,898.97012963697921,108.18669451191151,381.42173449119207
0.52015,910.38964700329291,899.0585065433728,108.26376310699614,381.63222987057185
0.52035200000000004,914.03333000698535,899.18886456415282,108.34087206277465,381.81758163049659
0.52055399999999996,915.70958514852919,899.34452319464515,108.41801465386095,381.96311152246403
0.520756,915.15243063407002,899.50418613290913,108.49518205977527,382.0629541035334
0.52095800000000003,912.55091671931234,899.64649307936702,108.57236525935065,382.12056058487701
0.52115999999999996,908.49348647156387,899.75407552708396,108.64955674368083,382.1476390902929
0.52136199999999999,903.80801320222133,899.81695219338394,108.72675199097712,382.16094561731597
0.52156400000000003,899.36573007733011,899.83374933486027,108.80395004482223,382.17829283754753
0.52176600000000006,895.88634724059693,899.81104005969144,108.88115330390444,382.2145462137193
0.52183766486135796,894.97200348265289,899.79568358205086,108.90854532445162,382.2338097420826
0.52183766486135796,894.97200348265289,899.79568358205086,108.90854532445162,382.2338097420826
0.52196799999999999,894.09400773511902,899.76180025985821,108.95836693139834,382.28478986867833
0.52217000000000002,895.07813825447317,899.70893430155172,109.03560040218559,382.4117899942047
0.52237200000000006,898.435812306201,899.67835215361902,109.11286465728136,382.58780392795779
0.52257399999999998,903.27753899333402,899.68916284424051,109.19016797067674,382.79499152878554
0.52277600000000002,908.4937047092086,899.75016642513867,109.26751440771014,383.01080290556331
0.52297800000000005,912.97293157921558,899.85899346968336,109.34490337289702,383.21243274117808
0.52317999999999998,915.81331370298415,900.00325323151958,109.42233000553462,383.38116836606321
0.52338200000000001,916.49105573456063,900.16357276428016,109.49978638442688,383.50590274391186
0.52358400000000005,914.9478097620555,900.31791024424649,109.57726329718209,383.58500765088212
0.52378599999999997,911.57307253581473,900.44610608471146,109.65475214738942,383.62606258377349
0.52398800000000001,907.09415594751192,900.53381312949716,109.73224663477231,383.64367873754588
0.52419000000000004,902.39617644495343,900.57490107803994,109.80974382200777,383.6558599212924
0.52439199999999997,898.31517341081042,900.5718947674136,109.88724438829036,383.67977456032293
0.52457052169376062,895.70848786202862,900.54017515837688,109.9557428757259,383.72078577430528
0.52457052169376062,895.70848786202862,900.54017515837688,109.9557428757259,383.72078577430528
0.524594,895.45903014393366,900.53449577388483,109.96475207427147,383.72805944285591
0.52479600000000004,894.96831116042267,900.48032495781581,110.04227404955572,383.82442230593767
0.52499799999999996,897.18809827480652,900.43537214444302,110.11982118163077,383.97644340349717
0.5252,901.40881163860627,900.42302620182932,110.19740344901254,384.17005038111785
0.52540200000000004,906.59939160127669,900.45783876024427,110.27502727933823,384.38441463110252
0.52560399999999996,911.60858391026932,900.54303245807876,110.35269442189222,384.59602395058567
0.525806,915.38795550138411,900.67142473430386,110.43040224352733,384.78326738654152
0.52600800000000003,917.19471438805203,900.82649132176903,110.50814409520903,384.93060936747696
0.52620999999999996,916.73127433476134,900.98667707105653,110.58591105778598,385.03153226071657
0.52641199999999999,914.17095207677073,901.13016187849075,110.66369392435715,385.0891562079135
0.52661400000000003,910.10408009512241,901.23906829816383,110.74148497594724,385.11521821546819
0.52681600000000006,905.37552248050406,901.30298441374111,110.81927950965206,385.12681393991016
0.52701799999999999,900.88228045372921,901.32032358078493,110.89707647624253,385.14227968625096
0.52722000000000002,897.36905267471695,901.29772441768318,110.97487829765706,385.17699399228633
0.52729285339900511,896.43600896362693,901.28206417969579,111.00294042694091,385.19619779790736
0.52729285339900511,896.43600896362693,901.28206417969579,111.00294042694091,385.19619779790736
0.52742200000000006,895.57012807844524,901.24838963741752,111.05269023022743,385.24625317102539
0.52762399999999998,896.58745681301525,901.19555765746691,111.13052188849487,385.37308639321907
0.52782600000000002,900.0079254820165,901.16549154266943,111.20838436418525,385.5495491492984
0.52802800000000005,904.91583908723214,901.17747522677405,111.28628600960154,385.7572679068233
0.52822999999999998,910.17210384739712,901.24017933238576,111.36423084069111,385.97308634305489
0.52843200000000001,914.64119379021338,901.35084662994188,111.4422181021154,386.17369688195367
0.52863400000000005,917.41148479625542,901.49653189058938,111.5202426992021,386.34017689728489
0.52883599999999997,917.96767484030761,901.65731924054273,111.59829647699762,386.46158264869553
0.52903800000000001,916.27521607967822,901.81076338105902,111.67637004468654,386.53676547563259
0.52924000000000004,912.75971486131846,901.93662571520269,111.75445476098831,386.57404292926861
0.52944199999999997,908.18547539984024,902.02083872875232,111.83254443222003,386.58878938725917
0.529644,903.46509267446061,902.05787312448786,111.91063636606434,386.59958329453076
0.52984600000000004,899.44446743566277,902.05098865707953,111.98873154816565,386.62380950482049
0.5300048204737603,897.16789238836031,902.0214342671303,112.05013797803598,386.66047208616919
0.5300048204737603,897.16789238836031,902.0214342671303,112.05013797803598,386.66047208616919
0.53004799999999996,896.74164769568949,902.01075167397983,112.06683408715647,386.67433012080375
0.53025,896.56709718916568,901.956183854801,112.14495175473367,386.77631263402935
0.53045200000000003,899.09013586570768,901.91375644598691,112.2230956417349,386.93374639716092
0.53065399999999996,903.53417411689747,901.90673142821981,112.30127569705186,387.13118417641294
0.53085599999999999,908.81463356897086,901.94844008095561,112.37949785632723,387.34667731927993
0.53105800000000003,913.75210221853047,902.04081934951842,112.45776333712351,387.55611163182402
0.53126000000000007,917.30656852995867,902.17467805000024,112.53606865793378,387.7380090798473
0.53146199999999999,918.77997836309135,902.33226385147645,112.61440663352624,387.87772606208495
0.53166400000000003,917.94006847938351,902.49137533093904,112.69276804760021,387.97006999186908
0.53186600000000006,915.04396103264173,902.63018290136426,112.77114365797136,388.01987710158619
0.53206799999999999,910.75190688381201,902.73168567362814,112.84952608817363,388.04033354151784
0.53227000000000002,905.9560441941444,902.78683368097745,112.92791119004946,388.04952991638743
0.53247200000000006,901.56454233902571,902.79564461559721,113.00629858255337,388.06606278916149
0.53267399999999998,898.28979729155049,902.7662677477789,113.08469132992698,388.10467881601511
0.53270657898921969,897.89591059870691,902.75883171032046,113.09733552928405,388.11359999454208
0.53270657898921969,897.89591059870691,902.75883171032046,113.09733552928405,388.11359999454208
0.53287600000000002,897.02565618614767,902.71394616614293,113.16309556625744,388.1839836167739
0.53307800000000005,898.63383324434062,902.66391362944762,113.24152178401022,388.32212487030904
0.53327999999999998,902.50963527270039,902.64191147695124,113.31998090142326,388.50722393157474
0.53348200000000001,907.64763094722537,902.66529664233792,113.39848049831642,388.71903170069476
0.53368400000000005,912.86101028594987,902.74022633836762,113.47702355323662,388.9333652190644
0.53388599999999997,917.02186222217665,902.86124321348575,113.55560817357096,389.1270197078083
0.53408800000000001,919.28190327188963,903.01308694747877,113.63422826832078,389.28232411695814
0.53429000000000004,919.23323402117489,903.17439954871702,113.71287503696713,389.39050580908491
0.53449199999999997,916.96960550647896,903.32248890635697,113.79153893753318,389.45303867905193
0.534694,913.03619788736785,903.43811084355673,113.87021170148944,389.48070856407088
0.53489600000000004,908.28053105312074,903.5091985803823,113.94888794241372,389.49063332558029
0.53509799999999996,903.64211048530501,903.53274726946097,114.0275660136996,389.5019920907028
0.5353,899.93042139935392,903.51447418212206,114.10624793913556,389.53147218415228
0.53539828221676844,898.62196521924056,903.49402133000467,114.14453308042917,389.55576201543079
0.53539828221676844,898.62196521924056,903.49402133000467,114.14453308042917,389.55576201543079
0.53550200000000003,897.83876546960755,903.46720517077529,114.18493880098227,389.59352234674151
0.53570399999999996,898.57334699424666,903.4134248448064,114.26364787483037,389.71329196988739
0.53590599999999999,901.84272206837102,903.38022559153478,114.34238657889209,389.88534467162293
0.53610800000000003,906.73237726579544,903.38829082133816,114.42116384032626,390.09135818907083
