"Time","loadInertia.w","loadInertiaQS.w"
1.2757,150.84425,150.84418
1.2758,150.84425,150.84418
1.2759,150.84425,150.84418
1.276,150.84425,150.84418
1.2761,150.84425,150.84418
1.2762001,150.84425,150.84418
1.2763,150.84425,150.84418
1.2764,150.84425,150.84418
1.2765,150.84425,150.84418
1.2766,150.84425,150.84418
1.2767,150.84425,150.84418
1.2768,150.84425,150.84418
1.2769001,150.84425,150.84418
1.277,150.84425,150.84418
1.2771,150.84425,150.84418
1.2772,150.84425,150.84418
1.2773,150.84425,150.84418
1.2774,150.84425,150.84418
1.2775,150.84425,150.84418
1.2776,150.84425,150.84418
1.2776999,150.84425,150.84418
1.2778,150.84425,150.84418
1.2779,150.84425,150.84418
1.278,150.84425,150.84418
1.2781,150.84425,150.84418
1.2782,150.84425,150.84418
1.2783,150.84425,150.84418
1.2783999,150.84425,150.84418
1.2785,150.84425,150.84418
1.2786,150.84425,150.84418
1.2787,150.84425,150.84418
1.2788,150.84425,150.84418
1.2789,150.84425,150.84418
1.279,150.84425,150.84418
1.2790999,150.84425,150.84418
1.2792,150.84425,150.84418
1.2793,150.84425,150.84418
1.2794,150.84425,150.84418
1.2795,150.84425,150.84418
1.2796,150.84425,150.84418
1.2797,150.84425,150.84418
1.2798001,150.84425,150.84418
1.2799,150.84425,150.84418
1.28,150.84425,150.84418
1.2801,150.84425,150.84418
1.2802,150.84425,150.84418
1.2803,150.84425,150.84418
1.2804,150.84425,150.84418
1.2805001,150.84425,150.84418
1.2806,150.84425,150.84418
1.2807,150.84425,150.84418
1.2808,150.84425,150.84418
1.2809,150.84425,150.84418
1.281,150.84425,150.84418
1.2811,150.84425,150.84418
1.2812001,150.84425,150.84418
1.2812999,150.84425,150.84418
1.2814,150.84425,150.84418
1.2815,150.84425,150.84418
1.2816,150.84425,150.84418
1.2817,150.84425,150.84418
1.2818,150.84425,150.84418
1.2819,150.84425,150.84418
1.2819999,150.84425,150.84418
1.2821,150.84425,150.84418
1.2822,150.84425,150.84418
1.2823,150.84425,150.84418
1.2824,150.84425,150.84418
1.2825,150.84425,150.84418
1.2826,150.84425,150.84418
1.2826999,150.84425,150.84418
1.2828,150.84425,150.84418
1.2829,150.84425,150.84418
1.283,150.84425,150.84418
1.2831,150.84425,150.84418
1.2832,150.84425,150.84418
1.2833,150.84425,150.84418
1.2834001,150.84425,150.84418
1.2835,150.84425,150.84418
1.2836,150.84425,150.84418
1.2837,150.84425,150.84418
1.2838,150.84425,150.84418
1.2839,150.84427,150.84418
1.284,150.84427,150.84418
1.2841001,150.84427,150.84418
1.2842,150.84427,150.84418
1.2843,150.84427,150.84418
1.2844,150.84427,150.84418
1.2845,150.84427,150.84418
1.2846,150.84427,150.84418
1.2847,150.84427,150.84418
1.2848001,150.84427,150.84418
1.2849,150.84427,150.84418
1.285,150.84427,150.84418
1.2851,150.84427,150.84418
1.2852,150.84427,150.84418
1.2853,150.84427,150.84418
1.2854,150.84427,150.84418
1.2855,150.84427,150.84418
1.2855999,150.84427,150.84418
1.2857,150.84427,150.84418
1.2858,150.84427,150.84418
1.2859,150.84427,150.84418
1.286,150.84427,150.84418
1.2861,150.84427,150.84418
1.2862,150.84427,150.84418
1.2862999,150.84427,150.84418
1.2864,150.84427,150.84418
1.2865,150.84427,150.84418
1.2866,150.84427,150.84418
1.2867,150.84427,150.84418
1.2868,150.84427,150.84418
1.2869,150.84427,150.84418
1.2869999,150.84427,150.84418
1.2871,150.84427,150.84418
1.2872,150.84427,150.84418
1.2873,150.84427,150.84418
1.2874,150.84427,150.84418
1.2875,150.84427,150.84418
1.2876,150.84428,150.84418
1.2877001,150.84428,150.84418
1.2878,150.84428,150.84418
1.2879,150.84428,150.84418
1.288,150.84428,150.84418
1.2881,150.84428,150.84418
1.2882,150.84428,150.84418
1.2883,150.84428,150.84418
1.2884001,150.84428,150.84418
1.2885,150.84428,150.84418
1.2886,150.84428,150.84418
1.2887,150.84428,150.84418
1.2888,150.84428,150.84418
1.2889,150.84428,150.84418
1.289,150.84428,150.84418
1.2891001,150.84428,150.84418
1.2891999,150.84428,150.84418
1.2893,150.84428,150.84418
1.2894,150.84428,150.84418
1.2895,150.84428,150.84418
1.2896,150.84428,150.84418
1.2897,150.84428,150.84418
1.2898,150.8443,150.84418
1.2898999,150.8443,150.84418
1.29,150.8443,150.84418
1.2901,150.8443,150.84418
1.2902,150.8443,150.84418
1.2903,150.8443,150.84418
1.2904,150.8443,150.84418
1.2905,150.8443,150.84418
1.2905999,150.8443,150.84418
1.2907,150.8443,150.84418
1.2908,150.8443,150.84418
1.2909,150.8443,150.84418
1.291,150.8443,150.84418
1.2911,150.8443,150.84418
1.2912,150.8443,150.84418
1.2913001,150.8443,150.84418
1.2914,150.8443,150.84418
1.2915,150.8443,150.84418
1.2916,150.84431,150.84418
1.2917,150.84431,150.84418
1.2918,150.84431,150.84418
1.2919,150.84431,150.84418
1.2920001,150.84431,150.84418
1.2921,150.84431,150.84418
1.2922,150.84431,150.84418
1.2923,150.84431,150.84418
1.2924,150.84431,150.84418
1.2925,150.84431,150.84418
1.2926,150.84431,150.84418
1.2927001,150.84431,150.84418
1.2927999,150.84431,150.84418
1.2929,150.84431,150.84418
1.293,150.84431,150.84418
1.2931,150.84431,150.84418
1.2932,150.84433,150.84418
1.2933,150.84433,150.84418
1.2934,150.84433,150.84418
1.2934999,150.84433,150.84418
1.2936,150.84433,150.84418
1.2937,150.84433,150.84418
1.2938,150.84433,150.84418
1.2939,150.84433,150.84418
1.294,150.84433,150.84418
1.2941,150.84433,150.84418
1.2941999,150.84433,150.84418
1.2943,150.84433,150.84418
1.2944,150.84433,150.84418
1.2945,150.84433,150.84418
1.2946,150.84433,150.84418
1.2947,150.84435,150.84418
1.2948,150.84435,150.84418
1.2948999,150.84435,150.84418
1.295,150.84435,150.84418
1.2951,150.84435,150.84418
1.2952,150.84435,150.84418
1.2953,150.84435,150.84418
1.2954,150.84435,150.84418
1.2955,150.84435,150.84418
1.2956001,150.84435,150.84418
1.2957,150.84435,150.84418
1.2958,150.84435,150.84418
1.2959,150.84435,150.84418
1.296,150.84435,150.84418
1.2961,150.84435,150.84418
1.2962,150.84435,150.84418
1.2963001,150.84435,150.84418
1.2964,150.84436,150.84418
1.2965,150.84436,150.84418
1.2966,150.84436,150.84418
1.2967,150.84436,150.84418
1.2968,150.84436,150.84418
1.2969,150.84436,150.84418
1.2970001,150.84436,150.84418
1.2970999,150.84436,150.84418
1.2972,150.84436,150.84418
1.2973,150.84436,150.84418
1.2974,150.84436,150.84418
1.2975,150.84436,150.84418
1.2976,150.84436,150.84418
1.2977,150.84436,150.84418
1.2977999,150.84436,150.84418
1.2979,150.84436,150.84418
1.298,150.84436,150.84418
1.2981,150.84436,150.84418
1.2982,150.84436,150.84418
1.2983,150.84436,150.84418
1.2984,150.84436,150.84418
1.2984999,150.84438,150.84418
1.2986,150.84438,150.84418
1.2987,150.84438,150.84418
1.2988,150.84438,150.84418
1.2989,150.84438,150.84418
1.299,150.84438,150.84418
1.2991,150.84438,150.84418
1.2992001,150.84438,150.84418
1.2993,150.84438,150.84418
1.2994,150.84438,150.84418
1.2995,150.84438,150.84418
1.2996,150.84438,150.84418
1.2997,150.84438,150.84418
1.2998,150.84438,150.84418
1.2999001,150.84438,150.84418
1.3,150.84438,150.84418
1.3001,150.84438,150.84418
1.3002,150.84438,150.84418
1.3003,150.84438,150.84418
1.3004,150.84438,150.84418
1.3005,150.84438,150.84418
1.3006001,150.84438,150.84418
1.3006999,150.84438,150.84418
1.3008,150.84438,150.84418
1.3009,150.84438,150.84418
1.301,150.84438,150.84418
1.3011,150.84438,150.84418
1.3012,150.84438,150.84418
1.3013,150.84438,150.84418
1.3013999,150.84438,150.84418
1.3015,150.84438,150.84418
1.3016,150.84438,150.84418
1.3017,150.84438,150.84418
1.3018,150.84438,150.84418
1.3019,150.84438,150.84418
1.302,150.84438,150.84418
1.3020999,150.84438,150.84418
1.3022,150.84438,150.84418
1.3023,150.84438,150.84418
1.3024,150.84438,150.84418
1.3025,150.84438,150.84418
1.3026,150.84438,150.84418
1.3027,150.84438,150.84418
1.3028001,150.84438,150.84418
1.3029,150.84438,150.84418
1.303,150.84438,150.84418
1.3031,150.84438,150.84418
1.3032,150.84438,150.84418
1.3033,150.84438,150.84418
1.3034,150.84438,150.84418
1.3035001,150.84438,150.84418
1.3036,150.84438,150.84418
1.3037,150.84438,150.84418
1.3038,150.84438,150.84418
1.3039,150.84438,150.84418
1.304,150.84438,150.84418
1.3041,150.84438,150.84418
1.3042001,150.84438,150.84418
1.3043,150.84438,150.84418
1.3044,150.84438,150.84418
1.3045,150.84438,150.84418
1.3046,150.84438,150.84418
1.3047,150.84438,150.84418
1.3048,150.84438,150.84418
1.3049001,150.84438,150.84418
1.3049999,150.84438,150.84418
1.3051,150.84438,150.84418
1.3052,150.84438,150.84418
1.3053,150.84438,150.84418
1.3054,150.84438,150.84418
1.3055,150.84438,150.84418
1.3056,150.84438,150.84418
1.3056999,150.84438,150.84418
1.3058,150.84438,150.84418
1.3059,150.84438,150.84418
1.306,150.84438,150.84418
1.3061,150.84438,150.84418
1.3062,150.84438,150.84418
1.3063,150.84438,150.84418
1.3063999,150.84438,150.84418
1.3065,150.84438,150.84418
1.3066,150.84438,150.84418
1.3067,150.84438,150.84418
1.3068,150.84438,150.84418
1.3069,150.84438,150.84418
1.307,150.84438,150.84418
1.3071001,150.84438,150.84418
1.3072,150.84438,150.84418
1.3073,150.84438,150.84418
1.3074,150.84438,150.84418
1.3075,150.84438,150.84418
1.3076,150.84438,150.84418
1.3077,150.84438,150.84418
1.3078001,150.84438,150.84418
1.3079,150.84438,150.84418
1.308,150.84438,150.84418
1.3081,150.84438,150.84418
1.3082,150.84438,150.84418
1.3083,150.84438,150.84418
1.3084,150.84438,150.84418
1.3085001,150.84438,150.84418
1.3085999,150.84438,150.84418
1.3087,150.84438,150.84418
1.3088,150.84438,150.84418
1.3089,150.84438,150.84418
1.309,150.84438,150.84418
1.3091,150.84438,150.84418
1.3092,150.84438,150.84418
1.3092999,150.84438,150.84418
1.3094,150.84438,150.84418
1.3095,150.84438,150.84418
1.3096,150.84438,150.84418
1.3097,150.84438,150.84418
1.3098,150.84438,150.84418
1.3099,150.84438,150.84418
1.3099999,150.84438,150.84418
1.3101,150.84438,150.84418
1.3102,150.84438,150.84418
1.3103,150.84438,150.84418
1.3104,150.84438,150.84418
1.3105,150.84438,150.84418
1.3106,150.84438,150.84418
1.3107001,150.84438,150.84418
1.3108,150.84438,150.84418
1.3109,150.84438,150.84418
1.311,150.84438,150.84418
1.3111,150.84438,150.84418
1.3112,150.84438,150.84418
1.3113,150.84438,150.84418
1.3114001,150.84438,150.84418
1.3115,150.84438,150.84418
1.3116,150.84438,150.84418
1.3117,150.84438,150.84418
1.3118,150.84438,150.84418
1.3119,150.84438,150.84418
1.312,150.84438,150.84418
1.3121001,150.84438,150.84418
1.3122,150.84438,150.84418
1.3123,150.84438,150.84418
1.3124,150.84438,150.84418
1.3125,150.84438,150.84418
1.3126,150.84438,150.84418
1.3127,150.84438,150.84418
1.3128,150.84438,150.84418
1.3128999,150.84438,150.84418
1.313,150.84438,150.84418
1.3131,150.84438,150.84418
1.3132,150.84438,150.84418
1.3133,150.84438,150.84418
1.3134,150.84438,150.84418
1.3135,150.84438,150.84418
1.3135999,150.84438,150.84418
1.3137,150.84438,150.84418
1.3138,150.84438,150.84418
1.3139,150.84438,150.84418
1.314,150.84438,150.84418
1.3141,150.84438,150.84418
1.3142,150.84438,150.84418
1.3142999,150.84438,150.84418
1.3144,150.84438,150.84418
1.3145,150.84438,150.84418
1.3146,150.84438,150.84418
1.3147,150.84438,150.84418
1.3148,150.84438,150.84418
1.3149,150.84438,150.84418
1.3150001,150.84438,150.84418
1.3151,150.84438,150.84418
1.3152,150.84438,150.84418
1.3153,150.84438,150.84418
1.3154,150.84438,150.84418
1.3155,150.84438,150.84418
1.3156,150.84438,150.84418
1.3157001,150.84438,150.84418
1.3158,150.84438,150.84418
1.3159,150.84438,150.84418
1.316,150.84438,150.84418
1.3161,150.84438,150.84418
1.3162,150.84438,150.84418
1.3163,150.84438,150.84418
1.3164001,150.84438,150.84418
1.3164999,150.84438,150.84418
1.3166,150.84438,150.84418
1.3167,150.84438,150.84418
1.3168,150.84438,150.84418
1.3169,150.84438,150.84418
1.317,150.84438,150.84418
1.3171,150.84438,150.84418
1.3171999,150.84438,150.84418
1.3173,150.84438,150.84418
1.3174,150.84438,150.84418
1.3175,150.84438,150.84418
1.3176,150.84438,150.84418
1.3177,150.84438,150.84418
1.3178,150.84438,150.84418
1.3178999,150.84438,150.84418
1.318,150.84438,150.84418
1.3181,150.84438,150.84418
1.3182,150.84438,150.84418
1.3183,150.84438,150.84418
1.3184,150.84438,150.84418
1.3185,150.84438,150.84418
1.3186001,150.84438,150.84418
1.3187,150.84438,150.84418
1.3188,150.84438,150.84418
1.3189,150.84438,150.84418
1.319,150.84438,150.84418
1.3191,150.84438,150.84418
1.3192,150.84438,150.84418
1.3193001,150.84438,150.84418
1.3194,150.84438,150.84418
1.3195,150.84438,150.84418
1.3196,150.84438,150.84418
1.3197,150.84438,150.84418
1.3198,150.84438,150.84418
1.3199,150.84438,150.84418
1.3200001,150.84438,150.84418
1.3200999,150.84438,150.84418
1.3202,150.84438,150.84418
1.3203,150.84438,150.84418
1.3204,150.84438,150.84418
1.3205,150.84438,150.84418
1.3206,150.84438,150.84418
1.3207,150.84438,150.84418
1.3207999,150.84438,150.84418
1.3209,150.84438,150.84418
1.321,150.84438,150.84418
1.3211,150.84438,150.84418
1.3212,150.84438,150.84418
1.3213,150.84438,150.84418
1.3214,150.84438,150.84418
1.3214999,150.84438,150.84418
1.3216,150.84438,150.84418
1.3217,150.84438,150.84418
1.3218,150.84438,150.84418
1.3219,150.84438,150.84418
1.322,150.84438,150.84418
1.3221,150.84438,150.84418
1.3221999,150.84438,150.84418
1.3223,150.84438,150.84418
1.3224,150.84438,150.84418
1.3225,150.84438,150.84418
1.3226,150.84438,150.84418
1.3227,150.84438,150.84418
1.3228,150.84438,150.84418
1.3229001,150.84438,150.84418
1.323,150.84438,150.84418
1.3231,150.84438,150.84418
1.3232,150.84438,150.84418
1.3233,150.84438,150.84418
1.3234,150.84438,150.84418
1.3235,150.84438,150.84418
1.3236001,150.84438,150.84418
1.3237,150.84438,150.84418
1.3238,150.84438,150.84418
1.3239,150.84436,150.84418
1.324,150.84436,150.84418
1.3241,150.84436,150.84418
1.3242,150.84436,150.84418
1.3243001,150.84436,150.84418
1.3243999,150.84436,150.84418
1.3245,150.84436,150.84418
1.3246,150.84436,150.84418
1.3247,150.84436,150.84418
1.3248,150.84436,150.84418
1.3249,150.84436,150.84418
1.325,150.84436,150.84418
1.3250999,150.84436,150.84418
1.3252,150.84436,150.84418
1.3253,150.84436,150.84418
1.3254,150.84436,150.84418
1.3255,150.84436,150.84418
1.3256,150.84436,150.84418
1.3257,150.84436,150.84418
1.3257999,150.84436,150.84418
1.3259,150.84436,150.84418
1.326,150.84436,150.84418
1.3261,150.84436,150.84418
1.3262,150.84436,150.84418
1.3263,150.84436,150.84418
1.3264,150.84436,150.84418
1.3265001,150.84436,150.84418
1.3266,150.84436,150.84418
1.3267,150.84436,150.84418
1.3268,150.84436,150.84418
1.3269,150.84436,150.84418
1.327,150.84436,150.84418
1.3271,150.84436,150.84418
1.3272001,150.84436,150.84418
1.3273,150.84436,150.84418
1.3274,150.84436,150.84418
1.3275,150.84436,150.84418
1.3276,150.84436,150.84418
1.3277,150.84436,150.84418
1.3278,150.84436,150.84418
1.3279001,150.84436,150.84418
1.3279999,150.84436,150.84418
1.3281,150.84436,150.84418
1.3282,150.84436,150.84418
1.3283,150.84436,150.84418
1.3284,150.84436,150.84418
1.3285,150.84436,150.84418
1.3286,150.84436,150.84418
1.3286999,150.84436,150.84418
1.3288,150.84436,150.84418
1.3289,150.84436,150.84418
1.329,150.84436,150.84418
1.3291,150.84436,150.84418
1.3292,150.84436,150.84418
1.3293,150.84436,150.84418
1.3293999,150.84436,150.84418
1.3295,150.84435,150.84418
1.3296,150.84435,150.84418
1.3297,150.84435,150.84418
1.3298,150.84435,150.84418
1.3299,150.84435,150.84418
1.33,150.84435,150.84418
1.3301001,150.84435,150.84418
1.3302,150.84435,150.84418
1.3303,150.84435,150.84418
1.3304,150.84435,150.84418
1.3305,150.84435,150.84418
1.3306,150.84435,150.84418
1.3307,150.84435,150.84418
1.3308001,150.84435,150.84418
1.3309,150.84435,150.84418
1.331,150.84435,150.84418
1.3311,150.84435,150.84418
1.3312,150.84435,150.84418
1.3313,150.84435,150.84418
1.3314,150.84435,150.84418
1.3315001,150.84435,150.84418
1.3316,150.84435,150.84418
1.3317,150.84435,150.84418
1.3318,150.84435,150.84418
1.3319,150.84435,150.84418
1.332,150.84435,150.84418
1.3321,150.84435,150.84418
1.3322001,150.84435,150.84418
1.3322999,150.84435,150.84418
1.3324,150.84435,150.84418
1.3325,150.84435,150.84418
1.3326,150.84435,150.84418
1.3327,150.84435,150.84418
1.3328,150.84435,150.84418
1.3329,150.84435,150.84418
1.3329999,150.84435,150.84418
1.3331,150.84435,150.84418
1.3332,150.84435,150.84418
1.3333,150.84435,150.84418
1.3334,150.84435,150.84418
1.3335,150.84435,150.84418
1.3336,150.84435,150.84418
1.3336999,150.84435,150.84418
1.3338,150.84435,150.84418
1.3339,150.84435,150.84418
1.334,150.84435,150.84418
1.3341,150.84435,150.84418
1.3342,150.84435,150.84418
1.3343,150.84435,150.84418
1.3344001,150.84435,150.84418
1.3345,150.84435,150.84418
1.3346,150.84435,150.84418
1.3347,150.84435,150.84418
1.3348,150.84435,150.84418
1.3349,150.84435,150.84418
1.335,150.84435,150.84418
1.3351001,150.84435,150.84418
1.3352,150.84435,150.84418
1.3353,150.84435,150.84418
1.3354,150.84435,150.84418
1.3355,150.84435,150.84418
1.3356,150.84435,150.84418
1.3357,150.84435,150.84418
1.3358001,150.84435,150.84418
1.3358999,150.84435,150.84418
1.336,150.84435,150.84418
1.3361,150.84435,150.84418
1.3362,150.84435,150.84418
1.3363,150.84435,150.84418
1.3364,150.84435,150.84418
1.3365,150.84435,150.84418
1.3365999,150.84435,150.84418
1.3367,150.84435,150.84418
1.3368,150.84435,150.84418
1.3369,150.84435,150.84418
1.337,150.84435,150.84418
1.3371,150.84435,150.84418
1.3372,150.84435,150.84418
1.3372999,150.84435,150.84418
1.3374,150.84433,150.84418
1.3375,150.84433,150.84418
1.3376,150.84433,150.84418
1.3377,150.84433,150.84418
1.3378,150.84433,150.84418
1.3379,150.84433,150.84418
1.3380001,150.84433,150.84418
1.3381,150.84433,150.84418
1.3382,150.84433,150.84418
1.3383,150.84433,150.84418
1.3384,150.84433,150.84418
1.3385,150.84433,150.84418
1.3386,150.84433,150.84418
1.3387001,150.84433,150.84418
1.3388,150.84433,150.84418
1.3389,150.84433,150.84418
1.339,150.84433,150.84418
1.3391,150.84433,150.84418
1.3392,150.84433,150.84418
1.3393,150.84433,150.84418
1.3394001,150.84433,150.84418
1.3395,150.84433,150.84418
1.3396,150.84433,150.84418
1.3397,150.84433,150.84418
1.3398,150.84433,150.84418
1.3399,150.84433,150.84418
1.34,150.84433,150.84418
1.3401,150.84433,150.84418
1.3401999,150.84433,150.84418
1.3403,150.84433,150.84418
1.3404,150.84433,150.84418
1.3405,150.84433,150.84418
1.3406,150.84433,150.84418
1.3407,150.84433,150.84418
1.3408,150.84433,150.84418
1.3408999,150.84433,150.84418
1.341,150.84433,150.84418
1.3411,150.84433,150.84418
1.3412,150.84433,150.84418
1.3413,150.84433,150.84418
1.3414,150.84433,150.84418
1.3415,150.84433,150.84418
1.3415999,150.84433,150.84418
1.3417,150.84433,150.84418
1.3418,150.84433,150.84418
1.3419,150.84433,150.84418
1.342,150.84433,150.84418
1.3421,150.84433,150.84418
1.3422,150.84433,150.84418
1.3423001,150.84433,150.84418
1.3424,150.84433,150.84418
1.3425,150.84433,150.84418
1.3426,150.84433,150.84418
1.3427,150.84433,150.84418
1.3428,150.84431,150.84418
1.3429,150.84431,150.84418
1.3430001,150.84431,150.84418
1.3431,150.84431,150.84418
1.3432,150.84431,150.84418
1.3433,150.84431,150.84418
1.3434,150.84431,150.84418
1.3435,150.84431,150.84418
1.3436,150.84431,150.84418
1.3437001,150.84431,150.84418
1.3437999,150.84431,150.84418
1.3439,150.84431,150.84418
1.344,150.84431,150.84418
1.3441,150.84431,150.84418
1.3442,150.84431,150.84418
1.3443,150.84431,150.84418
1.3444,150.84431,150.84418
1.3444999,150.84431,150.84418
1.3446,150.84431,150.84418
1.3447,150.84431,150.84418
1.3448,150.84431,150.84418
1.3449,150.84431,150.84418
1.345,150.84431,150.84418
1.3451,150.84431,150.84418
1.3451999,150.84431,150.84418
1.3453,150.84431,150.84418
1.3454,150.84431,150.84418
1.3455,150.84431,150.84418
1.3456,150.84431,150.84418
1.3457,150.84431,150.84418
1.3458,150.84431,150.84418
1.3459001,150.84431,150.84418
1.346,150.84431,150.84418
1.3461,150.84431,150.84418
1.3462,150.84431,150.84418
1.3463,150.8443,150.84418
1.3464,150.8443,150.84418
1.3465,150.8443,150.84418
1.3466001,150.8443,150.84418
1.3467,150.8443,150.84418
1.3468,150.8443,150.84418
1.3469,150.8443,150.84418
1.347,150.8443,150.84418
1.3471,150.8443,150.84418
1.3472,150.8443,150.84418
1.3473001,150.8443,150.84418
1.3474,150.8443,150.84418
1.3475,150.8443,150.84418
