"time","c.v","opAmp.out.v","opAmp.out.i"
0.9415,-4.2307715979694196,15,-0.026730771597969417
0.94200000000000006,-4.0206562450855987,15,-0.026520656245085598
0.9425,-3.8128366144868102,15,-0.026312836614486808
0.94300000000000006,-3.6072876198714563,15,-0.026107287619871456
0.94350000000000001,-3.4039844535380905,15,-0.02590398445353809
0.94400000000000006,-3.2029025835815785,15,-0.025702902583581579
0.94450000000000001,-3.0040177291986851,15,-0.025504017729198688
0.94500000000000006,-2.8073058973656457,15,-0.025307305897365646
0.94550000000000001,-2.6127433315120028,15,-0.025112743331512002
0.94600000000000006,-2.4203065631474976,15,-0.024920306563147497
0.94650000000000001,-2.2299723559166322,15,-0.024729972355916632
0.94700000000000006,-2.0417177439645324,15,-0.024541717743964533
0.94750000000000001,-1.8555200041598279,15,-0.024355520004159827
0.94800000000000006,-1.6713566602172223,15,-0.024171356660217219
0.94850000000000001,-1.489205481394908,15,-0.023989205481394906
0.94900000000000007,-1.3090444764808704,15,-0.02380904447648087
0.94950000000000001,-1.1308518987476932,15,-0.023630851898747692
0.95000000000000007,-0.95460626226561185,15,-0.023454606262265611
0.95050000000000001,-0.78028628747344353,15,-0.023280286287473445
0.95100000000000007,-0.60787093947009119,15,-0.023107870939470091
0.95150000000000001,-0.43733940648497283,15,-0.022937339406484972
0.95200000000000007,-0.26867109966859981,15,-0.022768671099668601
0.95250000000000001,-0.10184566579963399,15,-0.022601845665799633
0.95300000000000007,0.06315703123731907,15,-0.02243684296876268
0.95350000000000001,0.22635690602659975,15,-0.022273643093973401
0.95400000000000007,0.38777365951229609,15,-0.022112226340487703
0.95450000000000002,0.54742677797258021,15,-0.02195257322202742
0.95500000000000007,0.70533552706751257,15,-0.021794664472932487
0.95550000000000002,0.86151896556647167,15,-0.021638481034433527
0.95600000000000007,1.0159959474582145,15,-0.021484004052541784
0.95650000000000002,1.1687851176913913,15,-0.021331214882308609
0.95700000000000007,1.3199049140420283,15,-0.021180095085957973
0.95750000000000002,1.4693735770038627,15,-0.021030626422996135
0.95800000000000007,1.6172091460208118,15,-0.020882790853979188
0.95850000000000002,1.7634294644017641,15,-0.020736570535598235
0.95900000000000007,1.9080521796977226,15,-0.020591947820302277
0.95950000000000002,2.051094747164067,15,-0.020448905252835933
0.95999999999999996,2.1925744300114522,15,-0.020307425569988546
0.96050000000000002,2.3325083024335407,15,-0.020167491697566459
0.96099999999999997,2.470913254124421,15,-0.020029086745875578
0.96150000000000002,2.6078059899126074,15,-0.019892194010087391
0.96199999999999997,2.7432030326978749,15,-0.019756796967302127
0.96250000000000002,2.8771207256473645,15,-0.019622879274352634
0.96299999999999997,3.0095752343912023,15,-0.019490424765608798
0.96350000000000002,3.1405825367766567,15,-0.019359417463223342
0.96399999999999997,3.2701584480679675,15,-0.019229841551932032
0.96450000000000002,3.3983186118765598,15,-0.019101681388123438
0.96499999999999997,3.5250784998408635,15,-0.018974921500159135
0.96550000000000002,3.6504534159502557,15,-0.018849546584049744
0.96599999999999997,3.7744584986518244,15,-0.018725541501348177
0.96650000000000003,3.897108685531125,15,-0.018602891314468874
0.96699999999999997,4.0184187934420725,15,-0.018481581206557927
0.96750000000000003,4.1384034693692016,15,-0.018361596530630797
0.96799999999999997,4.257077197704084,15,-0.018242922802295915
0.96850000000000003,4.374454305644039,15,-0.018125545694355961
0.96899999999999997,4.4905489651394026,15,-0.018009451034860596
0.96950000000000003,4.6053751576525981,15,-0.017894624842347401
0.96999999999999997,4.7189467599630532,15,-0.017781053240036947
0.97050000000000003,4.8312774816126689,15,-0.017668722518387331
0.97099999999999997,4.9423808823942679,15,-0.017557619117605734
0.97150000000000003,5.0522703748970192,15,-0.017447729625102978
0.97199999999999998,5.1609592248094875,15,-0.017339040775190509
0.97250000000000003,5.2684605245885985,15,-0.017231539475411402
0.97299999999999998,5.3747872653380462,15,-0.017125212734661954
0.97350000000000003,5.479952281403671,15,-0.017020047718596328
0.97399999999999998,5.5839682677706257,15,-0.016916031732229372
0.97450000000000003,5.6868477818017027,15,-0.016813152218198298
0.97499999999999998,5.7886032411094268,15,-0.016711396758890572
0.97550000000000003,5.8892469040248292,15,-0.016610753095975171
0.97599999999999998,5.9887909335377989,15,-0.016511209066462199
0.97650000000000003,6.087247345807711,15,-0.016412752654192286
0.97699999999999998,6.1846280266854032,15,-0.016315371973314598
0.97750000000000004,6.2809447333529818,15,-0.01621905526664702
0.97799999999999998,6.3762090890802314,15,-0.016123790910919769
0.97850000000000004,6.4704325703130694,15,-0.016029567429686933
0.97899999999999998,6.5636265655329868,15,-0.015936373434467015
0.97950000000000004,6.6558023246997076,15,-0.015844197675300292
0.97999999999999998,6.7469709757936114,15,-0.015753029024206389
0.98050000000000004,6.8371435263482425,15,-0.015662856473651759
0.98099999999999998,6.9263308554666363,15,-0.015573669144533363
0.98150000000000004,7.0145437101002583,15,-0.015485456289899741
0.98199999999999998,7.101792751554318,15,-0.015398207248445681
0.98250000000000004,7.1880885120123654,15,-0.015311911487987634
0.98299999999999998,7.273441409385982,15,-0.015226558590614017
0.98350000000000004,7.3578617487422466,15,-0.015142138251257754
0.98399999999999999,7.4413597214990377,15,-0.015058640278500962
0.98450000000000004,7.4246356522179937,-15,0.029924635652217993
0.98499999999999999,7.1796234411918451,-15,0.029679623441191842
0.98550000000000004,6.9372882355574994,-15,0.0294372882355575
0.98599999999999999,6.697601470369249,-15,0.029197601470369251
0.98650000000000004,6.4605336757548644,-15,0.028960533675754862
0.98699999999999999,6.2260562052266311,-15,0.028726056205226631
0.98750000000000004,5.9941405490610666,-15,0.028494140549061065
0.98799999999999999,5.7647587583041213,-15,0.028264758758304122
0.98850000000000005,5.5378831745246559,-15,0.028037883174524655
0.98899999999999999,5.313486427458959,-15,0.027813486427458959
0.98950000000000005,5.0915414330989552,-15,0.027591541433098953
0.98999999999999999,4.8720213983794105,-15,0.027372021398379409
0.99050000000000005,4.6548997955115627,-15,0.027154899795511559
0.99099999999999999,4.4401504449280154,-15,0.026940150444928014
0.99150000000000005,4.2277474396851913,-15,0.026727747439685191
0.99199999999999999,4.0176651328361714,-15,0.026517665132836172
0.99250000000000005,3.8098781912500965,-15,0.026309878191250097
0.99299999999999999,3.6043615271334066,-15,0.026104361527133406
0.99350000000000005,3.4010903438248699,-15,0.025901090343824869
0.99399999999999999,3.2000401033250143,-15,0.025700040103325016
0.99450000000000005,3.0011865381686409,-15,0.02550118653816864
0.995,2.8045056469286371,-15,0.025304505646928637
0.99550000000000005,2.6099736885052649,-15,0.025109973688505264
0.996,2.4175671873559654,-15,0.024917567187355962
0.99650000000000005,2.2272629170146536,-15,0.024727262917014652
0.997,2.0390379116136619,-15,0.024539037911613663
0.99750000000000005,1.8528694495750551,-15,0.024352869449575057
0.998,1.668735059872489,-15,0.024168735059872489
0.99850000000000005,1.4866125141923152,-15,0.023986612514192315
0.999,1.3064798302131428,-15,0.023806479830213143
0.99950000000000006,1.1283152810224462,-15,0.023628315281022445
1,0.95209735981725241,-15,0.023452097359817251
1,0.95209735981725241,-15,0.023452097359817251
