"time","integrator.y"
0.82100000000000006,-0.64200000000000013
0.82200000000000006,-0.64400000000000013
0.82300000000000006,-0.64600000000000013
0.82400000000000007,-0.64800000000000013
0.82500000000000007,-0.65000000000000013
0.82600000000000007,-0.65200000000000014
0.82700000000000007,-0.65400000000000014
0.82800000000000007,-0.65600000000000014
0.82900000000000007,-0.65800000000000014
0.83000000000000007,-0.66000000000000014
0.83100000000000007,-0.66200000000000014
0.83200000000000007,-0.66400000000000015
0.83299999999999996,-0.66599999999999993
0.83399999999999996,-0.66799999999999993
0.83499999999999996,-0.66999999999999993
0.83599999999999997,-0.67199999999999993
0.83699999999999997,-0.67399999999999993
0.83799999999999997,-0.67599999999999993
0.83899999999999997,-0.67799999999999994
0.83999999999999997,-0.67999999999999994
0.84099999999999997,-0.68199999999999994
0.84199999999999997,-0.68399999999999994
0.84299999999999997,-0.68599999999999994
0.84399999999999997,-0.68799999999999994
0.84499999999999997,-0.68999999999999995
0.84599999999999997,-0.69199999999999995
0.84699999999999998,-0.69399999999999995
0.84799999999999998,-0.69599999999999995
0.84899999999999998,-0.69799999999999995
0.84999999999999998,-0.69999999999999996
0.85099999999999998,-0.70199999999999996
0.85199999999999998,-0.70399999999999996
0.85299999999999998,-0.70599999999999996
0.85399999999999998,-0.70799999999999996
0.85499999999999998,-0.70999999999999996
0.85599999999999998,-0.71199999999999997
0.85699999999999998,-0.71399999999999997
0.85799999999999998,-0.71599999999999997
0.85899999999999999,-0.71799999999999997
0.85999999999999999,-0.71999999999999997
0.86099999999999999,-0.72199999999999998
0.86199999999999999,-0.72399999999999998
0.86299999999999999,-0.72599999999999998
0.86399999999999999,-0.72799999999999998
0.86499999999999999,-0.72999999999999998
0.86599999999999999,-0.73199999999999998
0.86699999999999999,-0.73399999999999999
0.86799999999999999,-0.73599999999999999
0.86899999999999999,-0.73799999999999999
0.87,-0.73999999999999999
0.871,-0.74199999999999999
0.872,-0.74399999999999999
0.873,-0.746
0.874,-0.748
0.875,-0.75
0.87500000000061895,-0.7500000000012379
0.87500000000061895,-0.7500000000012379
0.876,-0.7500000000012379
0.877,-0.7500000000012379
0.878,-0.7500000000012379
0.879,-0.7500000000012379
0.88,-0.7500000000012379
0.88100000000000001,-0.7500000000012379
0.88200000000000001,-0.7500000000012379
0.88300000000000001,-0.7500000000012379
0.88400000000000001,-0.7500000000012379
0.88500000000000001,-0.7500000000012379
0.88600000000000001,-0.7500000000012379
0.88700000000000001,-0.7500000000012379
0.88800000000000001,-0.7500000000012379
0.88900000000000001,-0.7500000000012379
0.89000000000000001,-0.7500000000012379
0.89100000000000001,-0.7500000000012379
0.89200000000000002,-0.7500000000012379
0.89300000000000002,-0.7500000000012379
0.89400000000000002,-0.7500000000012379
0.89500000000000002,-0.7500000000012379
0.89600000000000002,-0.7500000000012379
0.89700000000000002,-0.7500000000012379
0.89800000000000002,-0.7500000000012379
0.89900000000000002,-0.7500000000012379
0.90000000000000002,-0.7500000000012379
0.90100000000000002,-0.7500000000012379
0.90200000000000002,-0.7500000000012379
0.90300000000000002,-0.7500000000012379
0.90400000000000003,-0.7500000000012379
0.90500000000000003,-0.7500000000012379
0.90600000000000003,-0.7500000000012379
0.90700000000000003,-0.7500000000012379
0.90800000000000003,-0.7500000000012379
0.90900000000000003,-0.7500000000012379
0.91000000000000003,-0.7500000000012379
0.91100000000000003,-0.7500000000012379
0.91200000000000003,-0.7500000000012379
0.91300000000000003,-0.7500000000012379
0.91400000000000003,-0.7500000000012379
0.91500000000000004,-0.7500000000012379
0.91600000000000004,-0.7500000000012379
0.91700000000000004,-0.7500000000012379
0.91800000000000004,-0.7500000000012379
0.91900000000000004,-0.7500000000012379
0.92000000000000004,-0.7500000000012379
0.92100000000000004,-0.7500000000012379
0.92200000000000004,-0.7500000000012379
0.92300000000000004,-0.7500000000012379
0.92400000000000004,-0.7500000000012379
0.92500000000000004,-0.7500000000012379
0.92600000000000005,-0.7500000000012379
0.92700000000000005,-0.7500000000012379
0.92800000000000005,-0.7500000000012379
0.92900000000000005,-0.7500000000012379
0.93000000000000005,-0.7500000000012379
0.93100000000000005,-0.7500000000012379
0.93200000000000005,-0.7500000000012379
0.93300000000000005,-0.7500000000012379
0.93400000000000005,-0.7500000000012379
0.93500000000000005,-0.7500000000012379
0.93600000000000005,-0.7500000000012379
0.93700000000000006,-0.7500000000012379
0.93800000000000006,-0.7500000000012379
0.93900000000000006,-0.7500000000012379
0.94000000000000006,-0.7500000000012379
0.94100000000000006,-0.7500000000012379
0.94200000000000006,-0.7500000000012379
0.94300000000000006,-0.7500000000012379
0.94400000000000006,-0.7500000000012379
0.94500000000000006,-0.7500000000012379
0.94600000000000006,-0.7500000000012379
0.94700000000000006,-0.7500000000012379
0.94800000000000006,-0.7500000000012379
0.94900000000000007,-0.7500000000012379
0.95000000000000007,-0.7500000000012379
0.95100000000000007,-0.7500000000012379
0.95200000000000007,-0.7500000000012379
0.95300000000000007,-0.7500000000012379
0.95400000000000007,-0.7500000000012379
0.95500000000000007,-0.7500000000012379
0.95600000000000007,-0.7500000000012379
0.95700000000000007,-0.7500000000012379
0.95800000000000007,-0.7500000000012379
0.95900000000000007,-0.7500000000012379
0.95999999999999996,-0.7500000000012379
0.96099999999999997,-0.7500000000012379
0.96199999999999997,-0.7500000000012379
0.96299999999999997,-0.7500000000012379
0.96399999999999997,-0.7500000000012379
0.96499999999999997,-0.7500000000012379
0.96599999999999997,-0.7500000000012379
0.96699999999999997,-0.7500000000012379
0.96799999999999997,-0.7500000000012379
0.96899999999999997,-0.7500000000012379
0.96999999999999997,-0.7500000000012379
0.97099999999999997,-0.7500000000012379
0.97199999999999998,-0.7500000000012379
0.97299999999999998,-0.7500000000012379
0.97399999999999998,-0.7500000000012379
0.97499999999999998,-0.7500000000012379
0.97599999999999998,-0.7500000000012379
0.97699999999999998,-0.7500000000012379
0.97799999999999998,-0.7500000000012379
0.97899999999999998,-0.7500000000012379
0.97999999999999998,-0.7500000000012379
0.98099999999999998,-0.7500000000012379
0.98199999999999998,-0.7500000000012379
0.98299999999999998,-0.7500000000012379
0.98399999999999999,-0.7500000000012379
0.98499999999999999,-0.7500000000012379
0.98599999999999999,-0.7500000000012379
0.98699999999999999,-0.7500000000012379
0.98799999999999999,-0.7500000000012379
0.98899999999999999,-0.7500000000012379
0.98999999999999999,-0.7500000000012379
0.99099999999999999,-0.7500000000012379
0.99199999999999999,-0.7500000000012379
0.99299999999999999,-0.7500000000012379
0.99399999999999999,-0.7500000000012379
0.995,-0.7500000000012379
0.996,-0.7500000000012379
0.997,-0.7500000000012379
0.998,-0.7500000000012379
0.999,-0.7500000000012379
1,-0.7500000000012379
1,0
1.0010000000000001,0.0020000000000000217
1.002,0.0039999999999999741
1.0030000000000001,0.006000000000000099
1.004,0.0079999999999998787
1.0050000000000001,0.0099999999999999048
1.006,0.011999999999999685
1.0070000000000001,0.013999999999999908
1.008,0.015999999999999688
1.0090000000000001,0.01799999999999996
1.01,0.01999999999999974
1.0110000000000001,0.021999999999999964
1.012,0.023999999999999744
1.0130000000000001,0.025999999999999968
1.014,0.027999999999999747
1.0150000000000001,0.029999999999999971
1.016,0.031999999999999751
1.0170000000000001,0.034000000000000058
1.018,0.035999999999999838
1.0190000000000001,0.038000000000000062
1.02,0.039999999999999841
1.0210000000000001,0.042000000000000065
1.022,0.043999999999999845
1.0230000000000001,0.046000000000000069
1.024,0.047999999999999848
1.0249999999999999,0.049999999999999628
1.026,0.051999999999999852
1.0269999999999999,0.053999999999999632
1.028,0.055999999999999855
1.0289999999999999,0.057999999999999635
1.03,0.059999999999999859
1.0309999999999999,0.061999999999999639
1.032,0.063999999999999863
1.0329999999999999,0.065999999999999837
1.034,0.06800000000000006
1.0349999999999999,0.06999999999999984
1.036,0.072000000000000064
1.0369999999999999,0.073999999999999844
1.038,0.076000000000000068
1.0389999999999999,0.077999999999999847
1.04,0.080000000000000071
1.0409999999999999,0.081999999999999851
1.042,0.084000000000000075
1.0429999999999999,0.085999999999999854
1.044,0.088000000000000078
1.0449999999999999,0.089999999999999858
1.046,0.092000000000000082
1.0469999999999999,0.093999999999999861
1.048,0.096000000000000085
1.0489999999999999,0.097999999999999865
1.05,0.10000000000000009
1.0509999999999999,0.10199999999999987
1.052,0.10400000000000009
1.0529999999999999,0.10599999999999987
1.054,0.1080000000000001
1.0549999999999999,0.10999999999999988
1.056,0.1120000000000001
1.0569999999999999,0.11399999999999988
1.0580000000000001,0.1160000000000001
1.0589999999999999,0.11799999999999988
1.0600000000000001,0.12000000000000011
1.0609999999999999,0.12199999999999989
1.0620000000000001,0.12400000000000011
1.0629999999999999,0.12599999999999989
1.0640000000000001,0.12800000000000011
1.0649999999999999,0.12999999999999989
1.0660000000000001,0.13200000000000001
1.0669999999999999,0.13399999999999979
1.0680000000000001,0.13600000000000001
1.069,0.13799999999999979
1.0700000000000001,0.14000000000000001
1.071,0.14199999999999979
1.0720000000000001,0.14400000000000002
1.073,0.1459999999999998
1.0740000000000001,0.14800000000000002
1.075,0.1499999999999998
1.0760000000000001,0.15200000000000002
1.077,0.1539999999999998
1.0780000000000001,0.15600000000000003
1.079,0.15799999999999981
1.0800000000000001,0.16000000000000003
1.081,0.16199999999999981
1.0820000000000001,0.16400000000000003
1.083,0.16599999999999981
1.0840000000000001,0.16800000000000004
1.085,0.16999999999999982
1.0860000000000001,0.17200000000000004
1.087,0.17399999999999982
1.0880000000000001,0.17600000000000005
1.089,0.17799999999999983
1.0900000000000001,0.18000000000000005
1.091,0.18199999999999983
1.0920000000000001,0.18400000000000005
1.093,0.18599999999999983
1.0940000000000001,0.18800000000000006
1.095,0.18999999999999984
1.0960000000000001,0.19200000000000006
1.097,0.19399999999999984
1.0980000000000001,0.19600000000000006
1.099,0.19799999999999984
1.1000000000000001,0.20000000000000007
1.101,0.20199999999999985
1.1020000000000001,0.20400000000000007
1.103,0.20599999999999985
1.1040000000000001,0.20800000000000007
1.105,0.20999999999999985
1.1060000000000001,0.21200000000000008
1.107,0.21399999999999986
1.1080000000000001,0.21600000000000008
1.109,0.21799999999999986
1.1100000000000001,0.22000000000000008
1.111,0.22199999999999986
1.1120000000000001,0.22400000000000009
1.113,0.22599999999999987
1.1140000000000001,0.22800000000000009
1.115,0.22999999999999987
1.1160000000000001,0.2320000000000001
1.117,0.23399999999999987
1.1180000000000001,0.2360000000000001
1.119,0.23799999999999988
1.1200000000000001,0.2400000000000001
1.121,0.24199999999999988
1.1220000000000001,0.24400000000000011
1.123,0.24599999999999989
1.1240000000000001,0.24800000000000011
1.125,0.24999999999999989
1.1260000000000001,0.25200000000000011
1.127,0.25399999999999989
1.1280000000000001,0.25600000000000012
1.129,0.2579999999999999
1.1300000000000001,0.26000000000000012
1.131,0.2619999999999999
1.1320000000000001,0.26400000000000001
1.133,0.26599999999999979
1.1340000000000001,0.26800000000000002
1.135,0.2699999999999998
1.1360000000000001,0.27200000000000002
1.137,0.2739999999999998
1.1380000000000001,0.27600000000000002
1.139,0.2779999999999998
1.1400000000000001,0.28000000000000003
1.141,0.28199999999999981
1.1420000000000001,0.28400000000000003
1.143,0.28599999999999981
1.1440000000000001,0.28800000000000003
1.145,0.28999999999999981
1.1460000000000001,0.29200000000000004
1.147,0.29399999999999982
1.1480000000000001,0.29600000000000004
1.149,0.29799999999999982
1.1500000000000001,0.30000000000000004
1.151,0.30199999999999982
1.1520000000000001,0.30400000000000005
1.153,0.30599999999999983
1.1539999999999999,0.30799999999999961
1.155,0.30999999999999983
1.1559999999999999,0.31199999999999961
1.157,0.31399999999999983
1.1579999999999999,0.31599999999999961
1.159,0.31799999999999984
1.1599999999999999,0.31999999999999962
1.161,0.32199999999999984
1.1619999999999999,0.32399999999999962
1.163,0.32599999999999985
1.1639999999999999,0.32799999999999963
1.165,0.32999999999999985
1.1659999999999999,0.33199999999999963
1.167,0.33399999999999985
1.1679999999999999,0.33599999999999963
1.169,0.33799999999999986
1.1699999999999999,0.33999999999999964
1.171,0.34199999999999986
1.1719999999999999,0.34399999999999964
1.173,0.34599999999999986
1.1739999999999999,0.34799999999999964
1.175,0.34999999999999987
1.1759999999999999,0.35199999999999965
1.177,0.35399999999999987
1.1779999999999999,0.35599999999999965
1.179,0.35799999999999987
1.1799999999999999,0.35999999999999965
1.181,0.36199999999999988
1.1819999999999999,0.36399999999999966
1.1830000000000001,0.36599999999999988
1.1839999999999999,0.36799999999999966
1.1850000000000001,0.36999999999999988
1.1859999999999999,0.37199999999999966
1.1870000000000001,0.37399999999999989
1.1879999999999999,0.37599999999999967
1.1890000000000001,0.37799999999999989
1.1899999999999999,0.37999999999999967
1.1910000000000001,0.3819999999999999
1.1919999999999999,0.38399999999999967
1.1930000000000001,0.3859999999999999
1.194,0.38799999999999968
1.1950000000000001,0.3899999999999999
1.196,0.39199999999999968
1.1970000000000001,0.39399999999999991
1.198,0.39599999999999969
1.1990000000000001,0.39799999999999991
1.2,0.39999999999999969
1.2010000000000001,0.40199999999999991
1.202,0.40399999999999969
1.2030000000000001,0.40599999999999992
1.204,0.4079999999999997
1.2050000000000001,0.40999999999999992
1.206,0.4119999999999997
1.2070000000000001,0.41399999999999992
1.208,0.4159999999999997
1.2090000000000001,0.41799999999999993
1.21,0.41999999999999971
1.2110000000000001,0.42199999999999993
1.212,0.42399999999999971
1.2130000000000001,0.42599999999999993
1.214,0.42799999999999971
1.2150000000000001,0.42999999999999994
1.216,0.43199999999999972
1.2170000000000001,0.43399999999999994
1.218,0.43599999999999972
1.2190000000000001,0.43799999999999994
1.22,0.43999999999999972
1.2210000000000001,0.44199999999999995
1.222,0.44399999999999973
1.2230000000000001,0.44599999999999995
1.224,0.44799999999999973
1.2250000000000001,0.44999999999999996
1.226,0.45199999999999974
1.2270000000000001,0.45399999999999996
1.228,0.45599999999999974
1.2290000000000001,0.45799999999999996
1.23,0.45999999999999974
1.2310000000000001,0.46199999999999997
1.232,0.46399999999999975
1.2330000000000001,0.46599999999999997
1.234,0.46799999999999975
1.2350000000000001,0.46999999999999997
1.236,0.47199999999999975
1.2370000000000001,0.47399999999999998
1.238,0.47599999999999976
