"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.w_a[1]","body.w_a[2]","body.w_a[3]","bodyBox.body.Q[1]","bodyBox.body.Q[2]","bodyBox.body.Q[3]","bodyBox.body.Q[4]","bodyBox.body.frame_a.r_0[1]","bodyBox.body.frame_a.r_0[2]","bodyBox.body.frame_a.r_0[3]","bodyBox.body.w_a[1]","bodyBox.body.w_a[2]","bodyBox.body.w_a[3]","bodyBox1.body.Q[1]","bodyBox1.body.Q[2]","bodyBox1.body.Q[3]","bodyBox1.body.Q[4]","bodyBox1.body.w_a[1]","bodyBox1.body.w_a[2]","bodyBox1.body.w_a[3]","bodyBox2.body.Q[1]","bodyBox2.body.Q[2]","bodyBox2.body.Q[3]","bodyBox2.body.Q[4]","bodyBox2.body.frame_a.r_0[1]","bodyBox2.body.frame_a.r_0[2]","bodyBox2.body.frame_a.r_0[3]","bodyBox2.body.w_a[1]","bodyBox2.body.w_a[2]","bodyBox2.body.w_a[3]","bodyBox2.v_0[1]","bodyBox2.v_0[2]","bodyBox2.v_0[3]","sphericalSpherical.v_CM_0[1]","sphericalSpherical.v_CM_0[2]","sphericalSpherical.v_CM_0[3]","sphericalSpherical1.v_CM_0[1]","sphericalSpherical1.v_CM_0[2]","sphericalSpherical1.v_CM_0[3]"
1.3684000000000001,-0.00059573389180217343,0.0002210274164130338,-0.99924983921340294,0.038721506685558453,1.1177883798323981e-20,-0.012610236921752066,1.0924376820871722,-0.06970840810008129,-0.62619885157463051,-0.77122157040643335,-0.090736020777864732,-0.99699671078204399,-0.077435004057443788,0.0011742386508536661,0.99999999999999989,-2.2489577321749614,-0.52120079265137986,-0.069662012683685756,-0.6262046397533656,-0.77122806997099602,-0.090676442525212189,0.99999999999893074,-2.2483905533889592,-0.52107289676612045,-0.069708408100196323,-0.62619885157471766,-0.77122157040636807,-0.090736020777729798,-0.99699671078204666,-0.077435004057404971,0.0011742386509654785,0.9999999999998177,-2.2489577321755392,-0.52120079265122543,0.084628838468544007,-1.0894361203218346,0.012078629013826742,0.042314419234309737,-0.54471806016113866,0.0060393145068364266,0.042314419234271816,-0.54471806016091728,0.0060393145069137146
1.3688,-0.00059820502729373301,0.00022106012873572689,-0.9992413413119523,0.038940147614705427,1.117788610430477e-20,-0.012603782130478115,1.0956161270947673,-0.070008060230582425,-0.62631948315484243,-0.77105545151599642,-0.091083847145721819,-0.99696271450179441,-0.07787140483483046,0.0011790683879821314,0.99999999999999989,-2.24644882295657,-0.51971302604821212,-0.069961583898943983,-0.62632530310720447,-0.77106198721874908,-0.091024190918091441,0.99999999999893074,-2.245884097857799,-0.51958594065175534,-0.0700080602306975,-0.62631948315492969,-0.77105545151593091,-0.091083847145586941,-0.99696271450179741,-0.077871404834791449,0.0011790683880940056,0.9999999999998177,-2.2464488229571486,-0.51971302604806091,0.085353207826093097,-1.0925670923832753,0.012070042529050062,0.042676603913084643,-0.54628354619185904,0.0060350212644477708,0.042676603913046549,-0.54628354619163766,0.0060350212645250622
1.3692,-0.00060067469342499,0.00022109326110042804,-0.99923277069031369,0.039159421423733611,1.1177890100840001e-20,-0.012597227858472074,1.0987901343614555,-0.070307492800031526,-0.62643998150728475,-0.77088920020059448,-0.091431105425965137,-0.99692842771576162,-0.078309056983158917,0.0011838946690507035,0.99999999999999989,-2.2439212008449725,-0.51822318258783395,-0.070260935847991507,-0.62644583324909098,-0.77089577203193871,-0.091371371675692564,0.99999999999893074,-2.2433589310208175,-0.51809690592740365,-0.070307492800146629,-0.62643998150737201,-0.77088920020052898,-0.091431105425830328,-0.99692842771576473,-0.07830905698311974,0.0011838946691626394,0.99999999999981759,-2.243921200845552,-0.51822318258768596,0.086081378380537033,-1.0956931055019481,0.01206135150668553,0.043040689190307034,-0.54784655275119498,0.0060306757532651821,0.043040689190268877,-0.54784655275097249,0.0060306757533431397
1.3696000000000002,-0.00060314287050141442,0.00022112681554994904,-0.9992241269654808,0.039379327212153613,1.1177892938552696e-20,-0.012590574300845179,1.1019597154653518,-0.070606703282986724,-0.62656034733130994,-0.77072281744288695,-0.09177779293747923,-0.99689384890061594,-0.078747958544536284,0.0011887174527954896,0.99999999999999989,-2.2413748710837198,-0.51673128559803305,-0.070560066005609351,-0.62656623087762831,-0.77072942539229261,-0.091717982116665334,0.99999999999893074,-2.240815058023307,-0.51660581589893873,-0.070606703283101854,-0.6265603473313972,-0.77072281744282156,-0.091777792937344477,-0.99689384890061861,-0.07874795854449694,0.0011887174529074879,0.99999999999981748,-2.2413748710843002,-0.51673128559788828,0.08681335497459769,-1.0988141672767349,0.01205255610010709,0.043406677487337446,-0.54940708363858837,0.0060262780499756655,0.04340667748729931,-0.54940708363836877,0.0060262780500533525
1.3700000000000001,-0.0006056095386036774,0.00022116079412521841,-0.99921540975439926,0.039599864069685672,1.117789465802001e-20,-0.012583821645284802,1.1051248814565189,-0.070905689133836769,-0.6266805813228491,-0.77055630424112176,-0.092123906970857025,-0.99685897653295319,-0.079188107540351479,0.0011935366975027377,0.99999999999999989,-2.2388098370865124,-0.51523735838372731,-0.070858971826482986,-0.62668649668798437,-0.77056294829711747,-0.092064019531455835,0.99999999999893074,-2.2382524821719652,-0.51511269384575298,-0.070905689133951941,-0.62668058132293647,-0.77055630424105637,-0.092123906970722327,-0.99685897653295552,-0.079188107540311956,0.0011935366976147982,0.99999999999981759,-2.2388098370870932,-0.51523735838358575,0.087549142347998918,-1.101930284758859,0.0120436564552522,0.043774571174038004,-0.55096514237965022,0.0060218282275478997,0.043774571173999577,-0.55096514237942873,0.0060218282276261548
1.3704000000000001,-0.00060807467784993396,0.00022119519887118548,-0.99920661867350891,0.039821031088143402,1.1177895322005255e-20,-0.012576970081116379,1.108285643488502,-0.071204447806658147,-0.62680068418213131,-0.77038966159720057,-0.092469444821038485,-0.99682380908746793,-0.07962950199498281,0.0011983523615205589,0.99999999999999989,-2.2362261025749621,-0.5137414243043904,-0.071157650764970964,-0.62680663137962622,-0.77039634174737592,-0.092409481214838551,0.99999999999893074,-2.2356712070823312,-0.5136175631021952,-0.07120444780677336,-0.62680068418221868,-0.77038966159713518,-0.092469444820903857,-0.99682380908746837,-0.079629501994943105,0.0011983523616326821,0.99999999999981759,-2.2362261025755439,-0.5137414243042524,0.08828874521339615,-1.1050414650872891,0.012034652719662331,0.044144372606737259,-0.55252073254386502,0.0060173263597526538,0.044144372606698443,-0.55252073254364464,0.0060173263598319506
1.3708,-0.00061053826839631623,0.00022123003183684289,-0.99919775333874505,0.040042827361461301,1.1177895016638942e-20,-0.012570019799265423,1.1114420128165903,-0.071502976755269662,-0.62692065661367125,-0.77022289051664217,-0.092814403787379179,-0.99678834503695546,-0.080072139935848261,0.0012031644032598986,0.99999999999999989,-2.2336236715737972,-0.51224350677203734,-0.071456100275159515,-0.62692663565630691,-0.77022960674765106,-0.09275436446598484,0.99999999999893074,-2.2330712366740011,-0.51212044705555881,-0.071502976755384917,-0.62692065661375862,-0.77022289051657655,-0.09281440378724462,-0.99678834503695501,-0.08007213993580839,0.0012031644033720849,0.99999999999981759,-2.2336236715743798,-0.51224350677190245,0.08903216825679916,-1.1081477154870061,0.012025545042446739,0.044516084128439451,-0.55407385774372342,0.0060127725211445533,0.044516084128400184,-0.55407385774350315,0.0060127725212248762
1.3712,-0.00061300029043743695,0.00022126529507524915,-0.99918881336554144,0.040265251985722887,1.1177893852599811e-20,-0.012562970992219537,1.1145940007960802,-0.071801273433287668,-0.62704049932625638,-0.77005599200854458,-0.09315878117371991,-0.9967525828523307,-0.080516019393457164,0.0012079727811955209,0.99999999999999989,-2.2310025484060474,-0.51074362924920547,-0.071754317810917942,-0.62704651022605429,-0.77006274430610722,-0.093098666588532775,0.99999999999893074,-2.2304525751658302,-0.51062136914406697,-0.071801273433402979,-0.62704049932634376,-0.77005599200847885,-0.093158781173585406,-0.99675258285233004,-0.080516019393417113,0.0012079727813077703,0.9999999999998177,-2.2310025484066309,-0.51074362924907368,0.08977941613798579,-1.1112490432672724,0.012016333574245915,0.044889708069032828,-0.55562452163385656,0.0060081667870438248,0.044889708068993062,-0.5556245216336364,0.0060081667871244642
1.3716000000000002,-0.00061546072420689234,0.00022130099064355106,-0.99917979836883153,0.040488304059188858,1.1177891966295861e-20,-0.012555823853990419,1.1177416188805429,-0.072099335294181499,-0.62716021303293523,-0.76988896708554766,-0.093502574288456292,-0.99671652100263031,-0.080961138401461435,0.0012127774538669934,0.99999999999999989,-2.2283627376882378,-0.50924181524693757,-0.07205230082595393,-0.62716625580115748,-0.76989575543445432,-0.093442384890656996,0.99999999999893074,-2.2278152270711447,-0.50912035285485657,-0.072099335294296824,-0.62716021303302261,-0.76988896708548216,-0.093502574288321857,-0.99671652100262953,-0.080961138401421204,0.0012127774539793061,0.99999999999981759,-2.2283627376888218,-0.50924181524680934,0.090530493490915034,-1.1143454558199062,0.012007018467195017,0.045265246745497423,-0.55717272791017303,0.0060035092335180536,0.045265246745457864,-0.55717272790995176,0.0060035092335983817
1.3720000000000001,-0.00061791954997775613,0.00022133712060300639,-0.99917070796305008,0.04071198268232451,1.1177889521045394e-20,-0.012548578580075886,1.1208848786200809,-0.072397159791327825,-0.62727979845100457,-0.76972181676379547,-0.093845780444607479,-0.99668015795502329,-0.081407494996706103,0.0012175783798796564,0.99999999999999989,-2.2257042443255819,-0.50773808832276812,-0.072350046773868193,-0.62728587309815587,-0.76972864114790784,-0.093785516685137293,0.99999999999893074,-2.2251591971929514,-0.50761742172196733,-0.072397159791443205,-0.62727979845109194,-0.76972181676372986,-0.093845780444473115,-0.99668015795502296,-0.081407494996665705,0.001217578379992033,0.99999999999981748,-2.2257042443261672,-0.507738088322643,0.091285404924140015,-1.1174369606175383,0.011997599874887395,0.045642702462110267,-0.55871848030898874,0.0059987999373639495,0.045642702462071257,-0.55871848030876758,0.0059987999374446878
1.3724000000000001,-0.0006203767480630906,0.00022137368701900622,-0.99916154176213534,0.040936286957828617,1.1177886708258042e-20,-0.012541235367421855,1.1240237916596028,-0.072694744378067028,-0.62739925630199733,-0.76955454206289653,-0.094188396959886692,-0.99664349217481651,-0.081855087219281808,0.0012223755179056231,0.99999999999999989,-2.2230270735071667,-0.5062324720786997,-0.072647553108210666,-0.62740536283782544,-0.76956140246515192,-0.09412805928942948,0.99999999999893074,-2.2224844906191357,-0.50611259932432184,-0.072694744378182435,-0.62739925630208471,-0.76955454206283092,-0.094188396959752396,-0.99664349217481918,-0.081855087219241229,0.0012223755180180633,0.99999999999981748,-2.2230270735077524,-0.50623247207857791,0.092044155021221985,-1.1205235652118979,0.011988077952338288,0.046022077510651668,-0.56026178260616843,0.0059940389760890734,0.046022077510611867,-0.56026178260594728,0.0059940389761703131
1.3728,-0.00062283229881644037,0.00022141069196109737,-0.99915229937953054,0.041161215990660797,1.1177883748615801e-20,-0.012533794414384378,1.1271583697370815,-0.072992086507757459,-0.62751858731167021,-0.76938714400588548,-0.094530421156769906,-0.99660652212547074,-0.082303913112575261,0.0012271688266847487,0.99999999999999989,-2.22033123070115,-0.50472499015919026,-0.07294481728253506,-0.62752472574516782,-0.76939404040829884,-0.094470010025734033,0.99999999999893074,-2.2197911127176826,-0.50460590928371429,-0.072992086507872922,-0.62751858731175769,-0.76938714400581965,-0.094530421156635666,-0.99660652212547363,-0.082303913112534488,0.0012271688267972529,0.9999999999998177,-2.2203312307017362,-0.50472499015907157,0.092806748341133047,-1.1236052772320719,0.011978452855947985,0.046403374170607518,-0.56180263861625535,0.0059892264278936192,0.046403374170566371,-0.56180263861603497,0.0059892264279750524
1.3732,-0.00062528618263233673,0.00022144813750300525,-0.9991429804281855,0.041386768888069782,1.1177880893254076e-20,-0.012526255920691644,1.130288624681818,-0.073289183633831009,-0.62763779220999105,-0.76921962361918306,-0.094871850362565374,-0.99656924626859533,-0.082753970723320594,0.001231958265025615,0.99999999999999989,-2.2176167216499496,-0.5032156662491345,-0.073241836750454176,-0.62764396254939692,-0.76922655600285006,-0.094811366221065826,0.99999999999893074,-2.2170790691318731,-0.50309737526279508,-0.0732891836339465,-0.62763779221007865,-0.76921962361911711,-0.094871850362431204,-0.99656924626859822,-0.082753970723279668,0.0012319582651381838,0.9999999999998177,-2.2176167216505371,-0.50321566624901948,0.093573189418663924,-1.1266821043827795,0.011968724743465647,0.046786594709372582,-0.5633410521916089,0.0059843623716521188,0.046786594709332448,-0.56334105219138941,0.0059843623717329474
1.3736000000000002,-0.00062773837994679795,0.00022148602572265593,-0.99913358452055823,0.041612944759621469,1.1177878424942701e-20,-0.012518620087405979,1.1334145684127102,-0.073586033209848245,-0.62775687173112737,-0.76905198193255531,-0.095212681909483399,-0.99653166306396457,-0.083205258101651011,0.0012367437918065162,0.99999999999999989,-2.2148835523654338,-0.50170452407184618,-0.073538608965695515,-0.62776307398392739,-0.76905895027765614,-0.095152125207324065,0.99999999999893074,-2.2143483657754959,-0.50158702096305552,-0.07358603320996375,-0.62775687173121486,-0.76905198193248958,-0.095212681909349312,-0.99653166306396768,-0.083205258101609905,0.0012367437919191496,0.99999999999981759,-2.2148835523660222,-0.50170452407173427,0.0943434827648202,-1.1297540544426392,0.011958893773952678,0.047171741382451123,-0.56487702722153843,0.0059794468868953534,0.047171741382410134,-0.56487702722131972,0.0059794468869763598
1.3740000000000001,-0.00063018887123782706,0.0002215243587021989,-0.99912411126861589,0.041839742717226437,1.1177876659266982e-20,-0.012510887116885879,1.1365362129365071,-0.073882632689553029,-0.62787582661343222,-0.76888421997907541,-0.095552913134704875,-0.99649377096952252,-0.083657773301148819,0.0012415253659764276,0.99999999999999989,-2.2121317291241183,-0.50019158738704372,-0.073835131382155569,-0.62788206078636188,-0.76889122426487588,-0.095492284321360782,0.99999999999893074,-2.211599008828061,-0.50007487012281615,-0.073882632689668576,-0.62787582661351971,-0.76888421997900958,-0.095552913134570858,-0.99649377096952585,-0.083657773301107533,0.0012415253660891259,0.99999999999981759,-2.2121317291247076,-0.50019158738693503,0.095117632867229227,-1.132821135262434,0.011948960107746209,0.047558816433655796,-0.5664105676314356,0.0059744800537918146,0.047558816433614891,-0.56641056763121622,0.005974480053873259
1.3744000000000001,-0.0006326376362947232,0.00022156313851246637,-0.99911456028529588,0.042067161840521922,1.1177870371494309e-20,-0.01250305720283776,1.1396535693812671,-0.074178979466066164,-0.62799465758314421,-0.76871633882592494,-0.095892541286943883,-0.99645556844723138,-0.08411151430971775,0.0012463029451266776,0.99999999999999989,-2.2093612550981243,-0.49867688048593384,-0.074131401393280769,-0.62800092368214067,-0.76872337903076482,-0.095831840811754901,0.99999999999893074,-2.2088310013375541,-0.49856094700225589,-0.074178979466181766,-0.6279946575832317,-0.76871633882585899,-0.095892541286809935,-0.99645556844723471,-0.084111514309676311,0.0012463029452394409,0.99999999999981759,-2.2093612550987141,-0.49867688048582831,0.095895644028653734,-1.1358833537869122,0.011938923896390688,0.047947822014368403,-0.56794167689367447,0.0059694619481137452,0.047947822014326756,-0.56794167689345521,0.005969461948194899
1.3748,-0.00063508465604862673,0.00022160236725194746,-0.99910493118087507,0.042295201263613816,1.1177862749237982e-20,-0.012495130555081472,1.1427666504093774,-0.074475071024267439,-0.62811336539514395,-0.76854833949733825,-0.096231563760549588,-0.99641705394853664,-0.084566479222779489,0.0012510764890692598,0.99999999999999989,-2.206572138770412,-0.49716042694503421,-0.074427416483981379,-0.6281196634254208,-0.76855541559865803,-0.096170792072385686,0.99999999999893074,-2.2060443517063111,-0.49704527516240821,-0.074475071024383055,-0.62811336539523155,-0.7685483394972723,-0.096231563760415695,-0.99641705394853985,-0.08456647922273787,0.0012510764891820888,0.99999999999981748,-2.2065721387710031,-0.49716042694493223,0.09667752077085999,-1.1389407184969966,0.011928785307709539,0.048338760385471843,-0.5694703592487167,0.0059643926537728716,0.048338760385429502,-0.56947035924849831,0.0059643926538548468
1.3752,-0.00063752991117252422,0.00022164204701700187,-0.99909522356573566,0.042523860108744087,1.1177854716861744e-20,-0.012487107380530707,1.1458754683678547,-0.074770904824277881,-0.62823195080174166,-0.76838022303336784,-0.096569977916475286,-0.99637822592544567,-0.0850226661108201,0.0012558459571001556,0.99999999999999989,-2.2037643874862911,-0.49564225057628664,-0.07472317411447231,-0.62823828076776989,-0.7683873350077054,-0.096509135463806295,0.99999999999893074,-2.2032390671885018,-0.49552787839601392,-0.074770904824393539,-0.62823195080182925,-0.76838022303330167,-0.096569977916341462,-0.99637822592544856,-0.0850226661107783,0.0012558459572130504,0.99999999999981748,-2.2037643874868826,-0.49564225057618805,0.09746326752742511,-1.1419932375377579,0.011918544506553976,0.048731633763754861,-0.57099661876909724,0.0059592722531948139,0.048731633763713388,-0.57099661876887753,0.0059592722532779115
1.3756000000000002,-0.00063997338227549843,0.00022168217990600617,-0.99908543704999109,0.04275313749549936,1.1177846413709008e-20,-0.01247898788578097,1.1489800355422595,-0.075066478317642224,-0.62835041455698115,-0.76821199048176159,-0.096907781107124974,-0.99633908282902528,-0.085480073037772317,0.0012606113083790504,0.99999999999999989,-2.2009380083400445,-0.49412237529332026,-0.075018671736405598,-0.62835677646248445,-0.76821913830475197,-0.096846868338034645,0.99999999999893074,-2.2004151547842432,-0.49400878059645187,-0.075066478317757923,-0.62835041455706864,-0.76821199048169564,-0.096907781106991234,-0.99633908282902783,-0.08548007303773035,0.0012606113084920106,0.99999999999981748,-2.2009380083406374,-0.494122375293225,0.098252888686170284,-1.1450409189754218,0.01190820165742461,0.049126444343127622,-0.57252045948792896,0.0059541008286297919,0.04912644434308578,-0.57252045948771024,0.0059541008287128929
